SURVEY: Hicken2009_LC
SNID: sn2004as
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: Hicken2009_LC
MWEBV: 0.015 MW E(B-V)
REDSHIFT_HELIO: 0.031021 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53085.941
FILTERS: UBVRIfhjklabcde

NOBS: 51
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53080.332 b  NULL    13880.3332 357.9460
SPEC:   5611.85   5613.91 2.79150e-01 5.70171e-03 1
SPEC:   5613.91   5615.97 2.84969e-01 5.72624e-03 1
SPEC:   5615.97   5618.03 2.78971e-01 5.69979e-03 1
SPEC:   5618.03   5620.10 2.78610e-01 5.69725e-03 1
SPEC:   5620.10   5622.16 2.87509e-01 5.78037e-03 1
SPEC:   5622.16   5624.22 2.97271e-01 5.85825e-03 1
SPEC:   5624.22   5626.28 3.07177e-01 5.89373e-03 1
SPEC:   5626.28   5628.34 3.02374e-01 5.83811e-03 1
SPEC:   5628.34   5630.41 2.94934e-01 5.78899e-03 1
SPEC:   5630.41   5632.47 3.06551e-01 5.89172e-03 1
SPEC:   5632.47   5634.53 3.03683e-01 5.86252e-03 1
SPEC:   5634.53   5636.59 3.04544e-01 5.87950e-03 1
SPEC:   5636.59   5638.65 3.17657e-01 5.91299e-03 1
SPEC:   5638.65   5640.72 3.38169e-01 6.09290e-03 1
SPEC:   5640.72   5642.78 3.31829e-01 6.00142e-03 1
SPEC:   5642.78   5644.84 3.27877e-01 6.02502e-03 1
SPEC:   5644.84   5646.90 3.08975e-01 5.90815e-03 1
SPEC:   5646.90   5648.96 3.29121e-01 6.06743e-03 1
SPEC:   5648.96   5651.03 3.47276e-01 6.10353e-03 1
SPEC:   5651.03   5653.09 3.39869e-01 6.03644e-03 1
SPEC:   5653.09   5655.15 3.47469e-01 6.15131e-03 1
SPEC:   5655.15   5657.21 3.43576e-01 6.08907e-03 1
SPEC:   5657.21   5659.27 3.52094e-01 6.13891e-03 1
SPEC:   5659.27   5661.34 3.66843e-01 6.22892e-03 1
SPEC:   5661.34   5663.40 3.56793e-01 6.18810e-03 1
SPEC:   5663.40   5665.46 3.63952e-01 6.28515e-03 1
SPEC:   5665.46   5667.52 3.70681e-01 6.32146e-03 1
SPEC:   5667.52   5669.58 3.67066e-01 6.35652e-03 1
SPEC:   5669.58   5671.65 3.62648e-01 6.32741e-03 1
SPEC:   5671.65   5673.71 3.69614e-01 6.36216e-03 1
SPEC:   5673.71   5675.77 3.82153e-01 6.43696e-03 1
SPEC:   5675.77   5677.83 3.77591e-01 6.42674e-03 1
SPEC:   5677.83   5679.89 3.70491e-01 6.43292e-03 1
SPEC:   5679.89   5681.96 3.72175e-01 6.57761e-03 1
SPEC:   5681.96   5684.02 3.74267e-01 6.68325e-03 1
SPEC:   5684.02   5686.08 3.82884e-01 6.83765e-03 1
SPEC:   5686.08   5688.14 3.81958e-01 6.87688e-03 1
SPEC:   5688.14   5690.20 3.92676e-01 6.95162e-03 1
SPEC:   5690.20   5692.27 3.87933e-01 6.86729e-03 1
SPEC:   5692.27   5694.33 3.87612e-01 6.71933e-03 1
SPEC:   5694.33   5696.39 3.96102e-01 6.69369e-03 1
SPEC:   5696.39   5698.45 3.88161e-01 6.54286e-03 1
SPEC:   5698.45   5700.52 4.14191e-01 6.70861e-03 1
SPEC:   5700.52   5702.58 3.98132e-01 6.53364e-03 1
SPEC:   5702.58   5704.64 3.83342e-01 6.41436e-03 1
SPEC:   5704.64   5706.70 4.08226e-01 6.54003e-03 1
SPEC:   5706.70   5708.76 4.09493e-01 6.51040e-03 1
SPEC:   5708.76   5710.83 4.26929e-01 6.62880e-03 1
SPEC:   5710.83   5712.89 4.18330e-01 6.57243e-03 1
SPEC:   5712.89   5714.95 4.03633e-01 6.49626e-03 1
SPEC:   5714.95   5717.01 4.07087e-01 6.52570e-03 1
SPEC:   5717.01   5719.07 4.22517e-01 6.60063e-03 1
SPEC:   5719.07   5721.14 4.09998e-01 6.49374e-03 1
SPEC:   5721.14   5723.20 3.90972e-01 6.37196e-03 1
SPEC:   5723.20   5725.26 4.00888e-01 6.48523e-03 1
SPEC:   5725.26   5727.32 3.99122e-01 6.41916e-03 1
SPEC:   5727.32   5729.38 4.08988e-01 6.47045e-03 1
SPEC:   5729.38   5731.45 4.13807e-01 6.47339e-03 1
SPEC:   5731.45   5733.51 4.01966e-01 6.38491e-03 1
SPEC:   5733.51   5735.57 3.90592e-01 6.33553e-03 1
SPEC:   5735.57   5737.63 3.91818e-01 6.38794e-03 1
SPEC:   5737.63   5739.69 3.90276e-01 6.37584e-03 1
SPEC:   5739.69   5741.76 3.91094e-01 6.36283e-03 1
SPEC:   5741.76   5743.82 3.97467e-01 6.37800e-03 1
SPEC:   5743.82   5745.88 4.03429e-01 6.41302e-03 1
SPEC:   5745.88   5747.94 3.96493e-01 6.36963e-03 1
SPEC:   5747.94   5750.00 3.96667e-01 6.38238e-03 1
SPEC:   5750.00   5752.07 4.01202e-01 6.38010e-03 1
SPEC:   5752.07   5754.13 4.14366e-01 6.47688e-03 1
SPEC:   5754.13   5756.19 4.11588e-01 6.45818e-03 1
SPEC:   5756.19   5758.25 3.89087e-01 6.31972e-03 1
SPEC:   5758.25   5760.31 3.87413e-01 6.31139e-03 1
SPEC:   5760.31   5762.38 4.03557e-01 6.43243e-03 1
SPEC:   5762.38   5764.44 4.01300e-01 6.45288e-03 1
SPEC:   5764.44   5766.50 3.98066e-01 6.49547e-03 1
SPEC:   5766.50   5768.56 4.10531e-01 6.59299e-03 1
SPEC:   5768.56   5770.62 4.16537e-01 6.66117e-03 1
SPEC:   5770.62   5772.69 4.05565e-01 6.53083e-03 1
SPEC:   5772.69   5774.75 3.91056e-01 6.37047e-03 1
SPEC:   5774.75   5776.81 3.94523e-01 6.38440e-03 1
SPEC:   5776.81   5778.87 4.00079e-01 6.37416e-03 1
SPEC:   5778.87   5780.93 4.06680e-01 6.39760e-03 1
SPEC:   5780.93   5783.00 3.98235e-01 6.33685e-03 1
SPEC:   5783.00   5785.06 4.13287e-01 6.50406e-03 1
SPEC:   5785.06   5787.12 4.23003e-01 6.54191e-03 1
SPEC:   5787.12   5789.18 4.14177e-01 6.58074e-03 1
SPEC:   5789.18   5791.24 3.93262e-01 6.45958e-03 1
SPEC:   5791.24   5793.31 4.04307e-01 6.50999e-03 1
SPEC:   5793.31   5795.37 3.95895e-01 6.39864e-03 1
SPEC:   5795.37   5797.43 3.91663e-01 6.35061e-03 1
SPEC:   5797.43   5799.49 3.83814e-01 6.30443e-03 1
SPEC:   5799.49   5801.56 3.75054e-01 6.23869e-03 1
SPEC:   5801.56   5803.62 3.87257e-01 6.29886e-03 1
SPEC:   5803.62   5805.68 3.99105e-01 6.33009e-03 1
SPEC:   5805.68   5807.74 4.13324e-01 6.43829e-03 1
SPEC:   5807.74   5809.80 4.10462e-01 6.38288e-03 1
SPEC:   5809.80   5811.87 4.02202e-01 6.34460e-03 1
SPEC:   5811.87   5813.93 3.95431e-01 6.31980e-03 1
SPEC:   5813.93   5815.99 3.94685e-01 6.31507e-03 1
SPEC:   5815.99   5818.05 3.92406e-01 6.30774e-03 1
SPEC:   5818.05   5820.11 3.88645e-01 6.29257e-03 1
SPEC:   5820.11   5822.18 3.96245e-01 6.34203e-03 1
SPEC:   5822.18   5824.24 3.86629e-01 6.25586e-03 1
SPEC:   5824.24   5826.30 3.84144e-01 6.29282e-03 1
SPEC:   5826.30   5828.36 3.87784e-01 6.35236e-03 1
SPEC:   5828.36   5830.42 3.82501e-01 6.25789e-03 1
SPEC:   5830.42   5832.49 3.88773e-01 6.32322e-03 1
SPEC:   5832.49   5834.55 3.78637e-01 6.28144e-03 1
SPEC:   5834.55   5836.61 3.78203e-01 6.28268e-03 1
SPEC:   5836.61   5838.67 3.88098e-01 6.32739e-03 1
SPEC:   5838.67   5840.73 3.78781e-01 6.28543e-03 1
SPEC:   5840.73   5842.80 3.73709e-01 6.23215e-03 1
SPEC:   5842.80   5844.86 3.83670e-01 6.35689e-03 1
SPEC:   5844.86   5846.92 3.78715e-01 6.28767e-03 1
SPEC:   5846.92   5848.98 3.95933e-01 6.42223e-03 1
SPEC:   5848.98   5851.04 3.74476e-01 6.28479e-03 1
SPEC:   5851.04   5853.11 3.70099e-01 6.27202e-03 1
SPEC:   5853.11   5855.17 3.72923e-01 6.31343e-03 1
SPEC:   5855.17   5857.23 3.71773e-01 6.26452e-03 1
SPEC:   5857.23   5859.29 3.76351e-01 6.34999e-03 1
SPEC:   5859.29   5861.35 3.72552e-01 6.33906e-03 1
SPEC:   5861.35   5863.42 3.70332e-01 6.32535e-03 1
SPEC:   5863.42   5865.48 3.80970e-01 6.47533e-03 1
SPEC:   5865.48   5867.54 3.73631e-01 6.45920e-03 1
SPEC:   5867.54   5869.60 3.58973e-01 6.37236e-03 1
SPEC:   5869.60   5871.66 3.71048e-01 6.43551e-03 1
SPEC:   5871.66   5873.73 3.58313e-01 6.26666e-03 1
SPEC:   5873.73   5875.79 3.53187e-01 6.15767e-03 1
SPEC:   5875.79   5877.85 3.61186e-01 6.16854e-03 1
SPEC:   5877.85   5879.91 3.61286e-01 6.17823e-03 1
SPEC:   5879.91   5881.97 3.58082e-01 6.10492e-03 1
SPEC:   5881.97   5884.04 3.67475e-01 6.24070e-03 1
SPEC:   5884.04   5886.10 3.69862e-01 6.58436e-03 1
SPEC:   5886.10   5888.16 3.63536e-01 7.28305e-03 1
SPEC:   5888.16   5890.22 3.69024e-01 7.79685e-03 1
SPEC:   5890.22   5892.29 3.73044e-01 7.84731e-03 1
SPEC:   5892.29   5894.35 3.72462e-01 7.62516e-03 1
SPEC:   5894.35   5896.41 3.73708e-01 7.40696e-03 1
SPEC:   5896.41   5898.47 3.65067e-01 7.09200e-03 1
SPEC:   5898.47   5900.53 3.48509e-01 6.53029e-03 1
SPEC:   5900.53   5902.60 3.39084e-01 6.13094e-03 1
SPEC:   5902.60   5904.66 3.60160e-01 6.22240e-03 1
SPEC:   5904.66   5906.72 3.55249e-01 6.19083e-03 1
SPEC:   5906.72   5908.78 3.53920e-01 6.18544e-03 1
SPEC:   5908.78   5910.84 3.41657e-01 6.09206e-03 1
SPEC:   5910.84   5912.91 3.41817e-01 6.17352e-03 1
SPEC:   5912.91   5914.97 3.45633e-01 6.23755e-03 1
SPEC:   5914.97   5917.03 3.42396e-01 6.23319e-03 1
SPEC:   5917.03   5919.09 3.44844e-01 6.17027e-03 1
SPEC:   5919.09   5921.15 3.68711e-01 6.31557e-03 1
SPEC:   5921.15   5923.22 3.56774e-01 6.22631e-03 1
SPEC:   5923.22   5925.28 3.45905e-01 6.20305e-03 1
SPEC:   5925.28   5927.34 3.56285e-01 6.27208e-03 1
SPEC:   5927.34   5929.40 3.62343e-01 6.32846e-03 1
SPEC:   5929.40   5931.46 3.47270e-01 6.28649e-03 1
SPEC:   5931.46   5933.53 3.49293e-01 6.35826e-03 1
SPEC:   5933.53   5935.59 3.59144e-01 6.39802e-03 1
SPEC:   5935.59   5937.65 3.51738e-01 6.30956e-03 1
SPEC:   5937.65   5939.71 3.45463e-01 6.17050e-03 1
SPEC:   5939.71   5941.77 3.55621e-01 6.21289e-03 1
SPEC:   5941.77   5943.84 3.42379e-01 6.15911e-03 1
SPEC:   5943.84   5945.90 3.31186e-01 6.11373e-03 1
SPEC:   5945.90   5947.96 3.49359e-01 6.20277e-03 1
SPEC:   5947.96   5950.02 3.60947e-01 6.28132e-03 1
SPEC:   5950.02   5952.08 3.44585e-01 6.21935e-03 1
SPEC:   5952.08   5954.15 3.39138e-01 6.25005e-03 1
SPEC:   5954.15   5956.21 3.54007e-01 6.31347e-03 1
SPEC:   5956.21   5958.27 3.51830e-01 6.20287e-03 1
SPEC:   5958.27   5960.33 3.47640e-01 6.13455e-03 1
SPEC:   5960.33   5962.39 3.60054e-01 6.19395e-03 1
SPEC:   5962.39   5964.46 3.48950e-01 6.13755e-03 1
SPEC:   5964.46   5966.52 3.38011e-01 6.07320e-03 1
SPEC:   5966.52   5968.58 3.46798e-01 6.17664e-03 1
SPEC:   5968.58   5970.64 3.36472e-01 6.07772e-03 1
SPEC:   5970.64   5972.70 3.42133e-01 6.12541e-03 1
SPEC:   5972.70   5974.77 3.49336e-01 6.17092e-03 1
SPEC:   5974.77   5976.83 3.58758e-01 6.19676e-03 1
SPEC:   5976.83   5978.89 3.67644e-01 6.30330e-03 1
SPEC:   5978.89   5980.95 3.53964e-01 6.17289e-03 1
SPEC:   5980.95   5983.01 3.51152e-01 6.13851e-03 1
SPEC:   5983.01   5985.08 3.60845e-01 6.14442e-03 1
SPEC:   5985.08   5987.14 3.82877e-01 6.25645e-03 1
SPEC:   5987.14   5989.20 3.69732e-01 6.17689e-03 1
SPEC:   5989.20   5991.26 3.55238e-01 6.05033e-03 1
SPEC:   5991.26   5993.33 3.58987e-01 6.12633e-03 1
SPEC:   5993.33   5995.39 3.69044e-01 6.12732e-03 1
SPEC:   5995.39   5997.45 3.64799e-01 6.11771e-03 1
SPEC:   5997.45   5999.51 3.56194e-01 6.11389e-03 1
SPEC:   5999.51   6001.57 3.52846e-01 6.05999e-03 1
SPEC:   6001.57   6003.64 3.47736e-01 6.05196e-03 1
SPEC:   6003.64   6005.70 3.43503e-01 6.02493e-03 1
SPEC:   6005.70   6007.76 3.55309e-01 6.04165e-03 1
SPEC:   6007.76   6009.82 3.71822e-01 6.15076e-03 1
SPEC:   6009.82   6011.88 3.47766e-01 5.94163e-03 1
SPEC:   6011.88   6013.95 3.33484e-01 5.89463e-03 1
SPEC:   6013.95   6016.01 3.23018e-01 5.80409e-03 1
SPEC:   6016.01   6018.07 3.38079e-01 5.91816e-03 1
SPEC:   6018.07   6020.13 3.49878e-01 5.97562e-03 1
SPEC:   6020.13   6022.19 3.45503e-01 5.90814e-03 1
SPEC:   6022.19   6024.26 3.48542e-01 5.93827e-03 1
SPEC:   6024.26   6026.32 3.56069e-01 5.97117e-03 1
SPEC:   6026.32   6028.38 3.58394e-01 5.98862e-03 1
SPEC:   6028.38   6030.44 3.61210e-01 5.98203e-03 1
SPEC:   6030.44   6032.50 3.64150e-01 5.99637e-03 1
SPEC:   6032.50   6034.57 3.59268e-01 5.99268e-03 1
SPEC:   6034.57   6036.63 3.58172e-01 5.98964e-03 1
SPEC:   6036.63   6038.69 3.68687e-01 6.01122e-03 1
SPEC:   6038.69   6040.75 3.70548e-01 5.97182e-03 1
SPEC:   6040.75   6042.81 3.61880e-01 5.98122e-03 1
SPEC:   6042.81   6044.88 3.32642e-01 5.72303e-03 1
SPEC:   6044.88   6046.94 3.53250e-01 5.90732e-03 1
SPEC:   6046.94   6049.00 3.55385e-01 5.89233e-03 1
SPEC:   6049.00   6051.06 3.56622e-01 5.92982e-03 1
SPEC:   6051.06   6053.12 3.64950e-01 5.87771e-03 1
SPEC:   6053.12   6055.19 3.88568e-01 6.10319e-03 1
SPEC:   6055.19   6057.25 3.73723e-01 5.94102e-03 1
SPEC:   6057.25   6059.31 3.70046e-01 5.97851e-03 1
SPEC:   6059.31   6061.37 3.63814e-01 5.89649e-03 1
SPEC:   6061.37   6063.43 3.68992e-01 5.91601e-03 1
SPEC:   6063.43   6065.50 3.74384e-01 5.99684e-03 1
SPEC:   6065.50   6067.56 3.64117e-01 5.86311e-03 1
SPEC:   6067.56   6069.62 3.73554e-01 5.87351e-03 1
SPEC:   6069.62   6071.68 3.69924e-01 4.18619e-03 1
SPEC:   6071.68   6073.74 3.67962e-01 5.86664e-03 1
SPEC:   6073.74   6075.81 3.69621e-01 5.93012e-03 1
SPEC:   6075.81   6077.87 3.58894e-01 5.82158e-03 1
SPEC:   6077.87   6079.93 3.68460e-01 5.89677e-03 1
SPEC:   6079.93   6081.99 3.69086e-01 5.90727e-03 1
SPEC:   6081.99   6084.05 3.52182e-01 5.76370e-03 1
SPEC:   6084.05   6086.12 3.55952e-01 5.78443e-03 1
SPEC:   6086.12   6088.18 3.66137e-01 5.83524e-03 1
SPEC:   6088.18   6090.24 3.65244e-01 5.82818e-03 1
SPEC:   6090.24   6092.30 3.58799e-01 5.79292e-03 1
SPEC:   6092.30   6094.37 3.57038e-01 5.78263e-03 1
SPEC:   6094.37   6096.43 3.61409e-01 5.82612e-03 1
SPEC:   6096.43   6098.49 3.68109e-01 5.86723e-03 1
SPEC:   6098.49   6100.55 3.73527e-01 5.89522e-03 1
SPEC:   6100.55   6102.61 3.47000e-01 5.68234e-03 1
SPEC:   6102.61   6104.68 3.59701e-01 5.79163e-03 1
SPEC:   6104.68   6106.74 3.64942e-01 5.80506e-03 1
SPEC:   6106.74   6108.80 3.63737e-01 5.81351e-03 1
SPEC:   6108.80   6110.86 3.72454e-01 5.90558e-03 1
SPEC:   6110.86   6112.92 3.57054e-01 5.81619e-03 1
SPEC:   6112.92   6114.99 3.41749e-01 5.73761e-03 1
SPEC:   6114.99   6117.05 3.49500e-01 5.72940e-03 1
SPEC:   6117.05   6119.11 3.54020e-01 5.75874e-03 1
SPEC:   6119.11   6121.17 3.35798e-01 5.61263e-03 1
SPEC:   6121.17   6123.23 3.39024e-01 5.64410e-03 1
SPEC:   6123.23   6125.30 3.43291e-01 5.66315e-03 1
SPEC:   6125.30   6127.36 3.39191e-01 5.63443e-03 1
SPEC:   6127.36   6129.42 3.44173e-01 5.63128e-03 1
SPEC:   6129.42   6131.48 3.39484e-01 5.62342e-03 1
SPEC:   6131.48   6133.54 3.26258e-01 5.55815e-03 1
SPEC:   6133.54   6135.61 3.12688e-01 5.47655e-03 1
SPEC:   6135.61   6137.67 2.99369e-01 5.42014e-03 1
SPEC:   6137.67   6139.73 3.06854e-01 5.48080e-03 1
SPEC:   6139.73   6141.79 3.08538e-01 5.52572e-03 1
SPEC:   6141.79   6143.85 2.93129e-01 5.38505e-03 1
SPEC:   6143.85   6145.92 3.01450e-01 5.44456e-03 1
SPEC:   6145.92   6147.98 3.01602e-01 5.41023e-03 1
SPEC:   6147.98   6150.04 2.94954e-01 5.34925e-03 1
SPEC:   6150.04   6152.10 2.96446e-01 5.39756e-03 1
SPEC:   6152.10   6154.16 2.89727e-01 5.38232e-03 1
SPEC:   6154.16   6156.23 2.83434e-01 5.36523e-03 1
SPEC:   6156.23   6158.29 2.79203e-01 5.32177e-03 1
SPEC:   6158.29   6160.35 2.72668e-01 5.33937e-03 1
SPEC:   6160.35   6162.41 2.66964e-01 5.29695e-03 1
SPEC:   6162.41   6164.47 2.70786e-01 5.27335e-03 1
SPEC:   6164.47   6166.54 2.68062e-01 5.21954e-03 1
SPEC:   6166.54   6168.60 2.56447e-01 5.15937e-03 1
SPEC:   6168.60   6170.66 2.51230e-01 5.12323e-03 1
SPEC:   6170.66   6172.72 2.38830e-01 5.01827e-03 1
SPEC:   6172.72   6174.78 2.26847e-01 4.93547e-03 1
SPEC:   6174.78   6176.85 2.32073e-01 4.95663e-03 1
SPEC:   6176.85   6178.91 2.35245e-01 4.92851e-03 1
SPEC:   6178.91   6180.97 2.43431e-01 4.98197e-03 1
SPEC:   6180.97   6183.03 2.39047e-01 4.93159e-03 1
SPEC:   6183.03   6185.09 2.32952e-01 4.90158e-03 1
SPEC:   6185.09   6187.16 2.25603e-01 4.86493e-03 1
SPEC:   6187.16   6189.22 2.21704e-01 4.80871e-03 1
SPEC:   6189.22   6191.28 2.27232e-01 4.87347e-03 1
SPEC:   6191.28   6193.34 2.12119e-01 4.74935e-03 1
SPEC:   6193.34   6195.41 2.11474e-01 4.78875e-03 1
SPEC:   6195.41   6197.47 2.02136e-01 4.68879e-03 1
SPEC:   6197.47   6199.53 2.15496e-01 4.76313e-03 1
SPEC:   6199.53   6201.59 2.16180e-01 4.76954e-03 1
SPEC:   6201.59   6203.65 2.04106e-01 4.76362e-03 1
SPEC:   6203.65   6205.72 1.98285e-01 4.66379e-03 1
SPEC:   6205.72   6207.78 1.91248e-01 4.61891e-03 1
SPEC:   6207.78   6209.84 1.86279e-01 4.56695e-03 1
SPEC:   6209.84   6211.90 1.89977e-01 4.63814e-03 1
SPEC:   6211.90   6213.96 1.80561e-01 4.51009e-03 1
SPEC:   6213.96   6216.03 1.91931e-01 4.56516e-03 1
SPEC:   6216.03   6218.09 1.93711e-01 4.58362e-03 1
SPEC:   6218.09   6220.15 1.91914e-01 4.60349e-03 1
SPEC:   6220.15   6222.21 1.75923e-01 4.49182e-03 1
SPEC:   6222.21   6224.27 1.77794e-01 4.52760e-03 1
SPEC:   6224.27   6226.34 1.77998e-01 4.44439e-03 1
SPEC:   6226.34   6228.40 1.82226e-01 4.47263e-03 1
SPEC:   6228.40   6230.46 1.74150e-01 4.42436e-03 1
SPEC:   6230.46   6232.52 1.74569e-01 4.53826e-03 1
SPEC:   6232.52   6234.58 1.85231e-01 4.75317e-03 1
SPEC:   6234.58   6236.65 1.81150e-01 4.83505e-03 1
SPEC:   6236.65   6238.71 1.80949e-01 4.82336e-03 1
SPEC:   6238.71   6240.77 1.75804e-01 4.66077e-03 1
SPEC:   6240.77   6242.83 1.59681e-01 4.44377e-03 1
SPEC:   6242.83   6244.89 1.42206e-01 4.31449e-03 1
SPEC:   6244.89   6246.96 1.51034e-01 4.28278e-03 1
SPEC:   6246.96   6249.02 1.56354e-01 4.31609e-03 1
SPEC:   6249.02   6251.08 1.47063e-01 4.19094e-03 1
SPEC:   6251.08   6253.14 1.58900e-01 4.33190e-03 1
SPEC:   6253.14   6255.20 1.45408e-01 4.28179e-03 1
SPEC:   6255.20   6257.27 1.51141e-01 4.50546e-03 1
SPEC:   6257.27   6259.33 1.47600e-01 4.52512e-03 1
SPEC:   6259.33   6261.39 1.40710e-01 4.39262e-03 1
SPEC:   6261.39   6263.45 1.38919e-01 4.30694e-03 1
SPEC:   6263.45   6265.51 1.51327e-01 4.40402e-03 1
SPEC:   6265.51   6267.58 1.51126e-01 4.33748e-03 1
SPEC:   6267.58   6269.64 1.42331e-01 4.20728e-03 1
SPEC:   6269.64   6271.70 1.42806e-01 4.24570e-03 1
SPEC:   6271.70   6273.76 1.46094e-01 4.21431e-03 1
SPEC:   6273.76   6275.82 1.43371e-01 4.24855e-03 1
SPEC:   6275.82   6277.89 1.30755e-01 4.19565e-03 1
SPEC:   6277.89   6279.95 1.28445e-01 4.17168e-03 1
SPEC:   6279.95   6282.01 1.45426e-01 4.26937e-03 1
SPEC:   6282.01   6284.07 1.40572e-01 4.18347e-03 1
SPEC:   6284.07   6286.14 1.42289e-01 4.38333e-03 1
SPEC:   6286.14   6288.20 1.31007e-01 4.35332e-03 1
SPEC:   6288.20   6290.26 1.37146e-01 4.32412e-03 1
SPEC:   6290.26   6292.32 1.35955e-01 4.29671e-03 1
SPEC:   6292.32   6294.38 1.34145e-01 4.22737e-03 1
SPEC:   6294.38   6296.45 1.43807e-01 4.89681e-03 1
SPEC:   6296.45   6298.51 1.53055e-01 6.39565e-03 1
SPEC:   6298.51   6300.57 1.61734e-01 7.20718e-03 1
SPEC:   6300.57   6302.63 1.61423e-01 7.12619e-03 1
SPEC:   6302.63   6304.69 1.43010e-01 5.94776e-03 1
SPEC:   6304.69   6306.76 1.36938e-01 4.80683e-03 1
SPEC:   6306.76   6308.82 1.46023e-01 4.54375e-03 1
SPEC:   6308.82   6310.88 1.43735e-01 4.36789e-03 1
SPEC:   6310.88   6312.94 1.57389e-01 4.31425e-03 1
SPEC:   6312.94   6315.00 1.46821e-01 4.13826e-03 1
SPEC:   6315.00   6317.07 1.53679e-01 4.23463e-03 1
SPEC:   6317.07   6319.13 1.60459e-01 4.29431e-03 1
SPEC:   6319.13   6321.19 1.54523e-01 4.28233e-03 1
SPEC:   6321.19   6323.25 1.70468e-01 4.42858e-03 1
SPEC:   6323.25   6325.31 1.59462e-01 4.24369e-03 1
SPEC:   6325.31   6327.38 1.55780e-01 4.30002e-03 1
SPEC:   6327.38   6329.44 1.65833e-01 4.43209e-03 1
SPEC:   6329.44   6331.50 1.54653e-01 4.35278e-03 1
SPEC:   6331.50   6333.56 1.52830e-01 4.25914e-03 1
SPEC:   6333.56   6335.62 1.60959e-01 4.21303e-03 1
SPEC:   6335.62   6337.69 1.70255e-01 4.24367e-03 1
SPEC:   6337.69   6339.75 1.75719e-01 4.22586e-03 1
SPEC:   6339.75   6341.81 1.77932e-01 4.30354e-03 1
SPEC:   6341.81   6343.87 1.62397e-01 4.17790e-03 1
SPEC:   6343.87   6345.93 1.68003e-01 4.24486e-03 1
SPEC:   6345.93   6348.00 1.76453e-01 4.28225e-03 1
SPEC:   6348.00   6350.06 1.77447e-01 4.27945e-03 1
SPEC:   6350.06   6352.12 1.79436e-01 4.32908e-03 1
SPEC:   6352.12   6354.18 1.88740e-01 4.36222e-03 1
SPEC:   6354.18   6356.24 2.15549e-01 4.64631e-03 1
SPEC:   6356.24   6358.31 2.10300e-01 4.60193e-03 1
SPEC:   6358.31   6360.37 2.03931e-01 4.75652e-03 1
SPEC:   6360.37   6362.43 2.12901e-01 5.25851e-03 1
SPEC:   6362.43   6364.49 2.26856e-01 5.60351e-03 1
SPEC:   6364.49   6366.55 2.07797e-01 5.32697e-03 1
SPEC:   6366.55   6368.62 2.02708e-01 4.76628e-03 1
SPEC:   6368.62   6370.68 2.27385e-01 4.56668e-03 1
SPEC:   6370.68   6372.74 2.32887e-01 4.52799e-03 1
SPEC:   6372.74   6374.80 2.23195e-01 4.45784e-03 1
SPEC:   6374.80   6376.86 2.22418e-01 4.43256e-03 1
SPEC:   6376.86   6378.93 2.22558e-01 4.45779e-03 1
SPEC:   6378.93   6380.99 2.35338e-01 4.53716e-03 1
SPEC:   6380.99   6383.05 2.43758e-01 4.58434e-03 1
SPEC:   6383.05   6385.11 2.44814e-01 4.60735e-03 1
SPEC:   6385.11   6387.18 2.48839e-01 4.63747e-03 1
SPEC:   6387.18   6389.24 2.55432e-01 4.65871e-03 1
SPEC:   6389.24   6391.30 2.48621e-01 4.58970e-03 1
SPEC:   6391.30   6393.36 2.56867e-01 4.60484e-03 1
SPEC:   6393.36   6395.42 2.59058e-01 4.59359e-03 1
SPEC:   6395.42   6397.49 2.50347e-01 4.51054e-03 1
SPEC:   6397.49   6399.55 2.65460e-01 4.62134e-03 1
SPEC:   6399.55   6401.61 2.64713e-01 4.63477e-03 1
SPEC:   6401.61   6403.67 2.72159e-01 4.66426e-03 1
SPEC:   6403.67   6405.73 2.73195e-01 4.65299e-03 1
SPEC:   6405.73   6407.80 2.75030e-01 4.64872e-03 1
SPEC:   6407.80   6409.86 2.85012e-01 4.70125e-03 1
SPEC:   6409.86   6411.92 2.87166e-01 4.74200e-03 1
SPEC:   6411.92   6413.98 2.63070e-01 4.59282e-03 1
SPEC:   6413.98   6416.04 2.74511e-01 4.67998e-03 1
SPEC:   6416.04   6418.11 2.82363e-01 4.75836e-03 1
SPEC:   6418.11   6420.17 2.74381e-01 4.70194e-03 1
SPEC:   6420.17   6422.23 2.80349e-01 4.67799e-03 1
SPEC:   6422.23   6424.29 2.99628e-01 4.82661e-03 1
SPEC:   6424.29   6426.35 2.87568e-01 4.69070e-03 1
SPEC:   6426.35   6428.42 3.05676e-01 4.80744e-03 1
SPEC:   6428.42   6430.48 3.15349e-01 4.89911e-03 1
SPEC:   6430.48   6432.54 2.97886e-01 4.72475e-03 1
SPEC:   6432.54   6434.60 3.12458e-01 4.83677e-03 1
SPEC:   6434.60   6436.66 3.01701e-01 4.76359e-03 1
SPEC:   6436.66   6438.73 3.05170e-01 4.77460e-03 1
SPEC:   6438.73   6440.79 3.15760e-01 4.85448e-03 1
SPEC:   6440.79   6442.85 3.08933e-01 4.79854e-03 1
