SURVEY: CFA4p1
PHOTOMETRY_VERSION: CFA4
SNTYPE: 1
SNID:  2008at
IAUC:  2008at
IAUC:    UNKNOWN
RA:   156.80195  deg
DECL:    71.415431  deg
MWEBV: 0.091200000 MW E(B-V) (SFD98)
REDSHIFT_HELIO:  0.035001 +- 0.000500000  (Hel)
REDSHIFT_CMB:  0.0352420086584 +- 0.000500000  (CMB)
REDSHIFT_FINAL: 0.0352420086584 +- 0.000500000  (CMB)
HOSTGAL_LOGMASS: 11.4590 +- 3.329
PRIVATE(COSMO): 1
FILTERS: BVri
SEARCH_PEAKMJD: 54530.3
NOBS: 77
NVAR:   6
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS:      54616.2     V      md      313.040    108.844    21.2610    0.347700
OBS:      54530.3     r      md      10023.1    268.618    17.4975    0.0268000
OBS:      54539.2     r      md      6813.97    164.217    17.9165    0.0241000
OBS:      54547.2     r      md      5069.91    154.632    18.2375    0.0305000
OBS:      54549.3     r      md      4630.20    335.690    18.3360    0.0725000
OBS:      54551.2     r      md      4058.82    154.235    18.4790    0.0380000
OBS:      54553.2     r      md      3870.79    161.412    18.5305    0.0417000
OBS:      54556.2     r      md      2973.04    154.301    18.8170    0.0519000
OBS:      54558.2     r      md      2647.28    158.837    18.9430    0.0600000
OBS:      54561.2     r      md      2114.46    135.748    19.1870    0.0642000
OBS:      54567.3     r      md      1812.18    128.664    19.3545    0.0710000
OBS:      54569.2     r      md      1688.11    126.946    19.4315    0.0752000
OBS:      54570.1     r      md      1365.21    146.078    19.6620    0.107000
OBS:      54576.2     r      md      1210.60    134.255    19.7925    0.110900
OBS:      54579.2     r      md      1277.62    128.656    19.7340    0.100700
OBS:      54584.2     r      md      1096.98    164.328    19.8995    0.149800
OBS:      54586.2     r      md      1044.24    140.764    19.9530    0.134800
OBS:      54590.2     r      md      1096.98    109.260    19.8995    0.0996000
OBS:      54596.2     r      md      716.474    132.834    20.3620    0.185400
OBS:      54597.3     r      md      718.125    114.972    20.3595    0.160100
OBS:      54616.2     r      md      354.977    124.668    21.1245    0.351200
OBS:      54530.3     i      md      6870.69    294.753    17.9075    0.0429000
OBS:      54539.2     i      md      5044.29    363.189    18.2430    0.0720000
OBS:      54547.2     i      md      5665.00    201.674    18.1170    0.0356000
OBS:      54549.3     i      md      4466.84    278.731    18.3750    0.0624000
OBS:      54551.2     i      md      4888.77    183.329    18.2770    0.0375000
OBS:      54553.2     i      md      4707.60    176.064    18.3180    0.0374000
OBS:      54556.2     i      md      3742.83    183.024    18.5670    0.0489000
OBS:      54558.2     i      md      3153.55    222.641    18.7530    0.0706000
OBS:      54561.2     i      md      2558.59    157.609    18.9800    0.0616000
OBS:      54567.3     i      md      1995.26    187.156    19.2500    0.0938000
OBS:      54569.2     i      md      1839.93    160.993    19.3380    0.0875000
OBS:      54570.1     i      md      1456.80    272.422    19.5915    0.187000
OBS:      54576.2     i      md      1457.47    213.228    19.5910    0.146300
OBS:      54579.2     i      md      1198.95    179.842    19.8030    0.150000
OBS:      54584.2     i      md      1274.09    203.472    19.7370    0.159700
OBS:      54586.2     i      md      941.889    174.344    20.0650    0.185100
OBS:      54590.2     i      md      731.812    163.853    20.3390    0.223900
OBS:      54593.2     i      md      526.745    179.515    20.6960    0.340800
OBS:      54596.1     i      md      1045.20    158.244    19.9520    0.151400
OBS:      54597.3     i      md      637.969    120.640    20.4880    0.189100
OBS:      54616.2     i      md      504.894    133.847    20.7420    0.265100
END: 
