SURVEY: FOUNDATION
SNTYPE: 1
SNID: SN2016hpx
RA: 90.8193798
DECL: -26.8985825
MWEBV: 0.0245 +- 0.0012
FILTERS: griz
REDSHIFT_HELIO: 0.0333750 +- 0.0004650
REDSHIFT_FINAL: 0.0336857 +- 0.0004650
SEARCH_PEAKMJD: 57706.52287
HOSTGAL_LOGMASS: 9.895 +- 0.013
VPEC: -366.726
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 31
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57696.61383      g    NULL    19479.628        341.391    16.776     0.019  3.01
OBS:  57700.53834      g    NULL    24803.439        500.227    16.514     0.022  2.16
OBS:  57736.45500      g    NULL     3500.212        284.961    18.640     0.088  2.17
OBS:  57745.46444      g    NULL     2736.080        121.862    18.907     0.048  2.49
OBS:  57696.61425      r    NULL    17510.858        303.945    16.892     0.019  3.03
OBS:  57700.53875      r    NULL    23220.220        457.028    16.585     0.021  1.96
OBS:  57706.52329      r    NULL    23523.830        409.567    16.571     0.019  2.43
OBS:  57736.45541      r    NULL     9181.110        235.683    17.593     0.028  1.81
OBS:  57745.46485      r    NULL     5483.545        144.479    18.152     0.028  2.41
OBS:  57696.61459      i    NULL    12652.195        251.025    17.245     0.021  2.73
OBS:  57700.53909      i    NULL    14502.020        380.976    17.096     0.028  1.66
OBS:  57706.52364      i    NULL    13009.158        263.984    17.214     0.022  2.08
OBS:  57736.45576      i    NULL     7810.903        200.161    17.768     0.028  1.62
OBS:  57745.46520      i    NULL     4511.789        139.460    18.364     0.033  2.25
OBS:  57676.60596      i    NULL      -15.377        123.070       nan     8.644  2.52
OBS:  57676.61241      i    NULL       77.402        130.705    22.778     1.824  3.50
OBS:  57676.61886      i    NULL        2.587         86.837    26.468    36.252  2.29
OBS:  57676.62531      i    NULL       70.580        164.887    22.878     2.523  1.99
OBS:  57705.53633      i    NULL    13754.359        218.034    17.154     0.017  2.16
OBS:  57705.54578      i    NULL    13721.565        219.070    17.156     0.017  2.26
OBS:  57705.55523      i    NULL    13774.778        217.045    17.152     0.017  2.09
OBS:  57705.56467      i    NULL    13863.303        217.357    17.145     0.017  2.12
OBS:  57766.34941      i    NULL     2162.628         96.979    19.163     0.048  2.41
OBS:  57766.36042      i    NULL     2119.833         90.748    19.184     0.046  2.09
OBS:  57766.37143      i    NULL     2156.371         97.505    19.166     0.049  2.18
OBS:  57766.38242      i    NULL     1910.843         92.068    19.297     0.052  2.15
OBS:  57696.61494      z    NULL    11324.328        293.657    17.365     0.028  2.55
OBS:  57700.53944      z    NULL    13625.935        489.900    17.164     0.039  1.66
OBS:  57706.52399      z    NULL    12362.838        290.066    17.270     0.025  2.07
OBS:  57736.45612      z    NULL     7327.566        226.149    17.838     0.033  1.55
OBS:  57745.46556      z    NULL     4359.868        186.690    18.401     0.046  2.14
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   7412.05   7417.55 1.41621e-16 1.08876e-17 1
SPEC:   7417.65   7423.15 1.55380e-16 1.10064e-17 1
SPEC:   7423.15   7428.65 1.66355e-16 1.12347e-17 1
SPEC:   7428.65   7434.15 1.57887e-16 1.13994e-17 1
SPEC:   7434.15   7439.65 1.33875e-16 1.16383e-17 1
SPEC:   7439.65   7445.15 1.32048e-16 1.16491e-17 1
SPEC:   7445.15   7450.65 1.40460e-16 1.17436e-17 1
SPEC:   7450.65   7456.15 1.54120e-16 1.18967e-17 1
SPEC:   7456.25   7461.75 1.75744e-16 1.20883e-17 1
SPEC:   7461.75   7467.25 1.59524e-16 1.23059e-17 1
SPEC:   7467.25   7472.75 1.37217e-16 1.25436e-17 1
SPEC:   7472.75   7478.25 1.40293e-16 1.27019e-17 1
SPEC:   7478.25   7483.75 1.51991e-16 1.28837e-17 1
SPEC:   7483.85   7489.35 1.61223e-16 1.28815e-17 1
SPEC:   7489.35   7494.85 1.56853e-16 1.29939e-17 1
SPEC:   7494.85   7500.35 1.49906e-16 1.31054e-17 1
SPEC:   7500.35   7505.85 1.39780e-16 1.32297e-17 1
SPEC:   7505.85   7511.35 1.30824e-16 1.33567e-17 1
SPEC:   7511.35   7516.85 1.53906e-16 1.35429e-17 1
SPEC:   7516.95   7522.45 1.56919e-16 1.39426e-17 1
SPEC:   7522.45   7527.95 1.73217e-16 1.41208e-17 1
SPEC:   7527.95   7533.45 1.57542e-16 1.40178e-17 1
SPEC:   7533.45   7538.95 1.24599e-16 1.40573e-17 1
SPEC:   7538.95   7544.45 1.21294e-16 1.41760e-17 1
SPEC:   7544.55   7550.05 1.44128e-16 1.42643e-17 1
SPEC:   7550.05   7555.55 1.55328e-16 1.44361e-17 1
SPEC:   7555.55   7561.05 1.43211e-16 1.45711e-17 1
SPEC:   7561.05   7566.55 1.37274e-16 1.46374e-17 1
SPEC:   7566.55   7572.05 1.47023e-16 1.49834e-17 1
SPEC:   7572.15   7577.65 1.34426e-16 1.49615e-17 1
SPEC:   7577.65   7583.15 1.12675e-16 1.49557e-17 1
SPEC:   7583.15   7588.65 1.30930e-16 1.51190e-17 1
SPEC:   7588.65   7594.15 1.41754e-16 1.51212e-17 1
SPEC:   7594.15   7599.65 1.20046e-16 1.53297e-17 1
SPEC:   7599.65   7605.15 9.10227e-17 1.52784e-17 1
SPEC:   7605.25   7610.75 7.24299e-17 1.53478e-17 1
SPEC:   7610.75   7616.25 6.82144e-17 1.55119e-17 1
SPEC:   7616.25   7621.75 8.17783e-17 1.56578e-17 1
SPEC:   7621.75   7627.25 9.93543e-17 1.57787e-17 1
SPEC:   7627.25   7632.75 9.76067e-17 1.58546e-17 1
SPEC:   7632.85   7638.35 8.49060e-17 1.58034e-17 1
SPEC:   7638.35   7643.85 8.81238e-17 1.59048e-17 1
SPEC:   7643.85   7649.35 8.94278e-17 1.59957e-17 1
SPEC:   7649.35   7654.85 1.00019e-16 1.61250e-17 1
SPEC:   7654.85   7660.35 1.20386e-16 1.62405e-17 1
SPEC:   7660.35   7665.85 1.19811e-16 1.63504e-17 1
SPEC:   7665.85   7671.35 1.20047e-16 1.63400e-17 1
SPEC:   7671.45   7676.95 9.15055e-17 1.64352e-17 1
SPEC:   7676.95   7682.45 1.10269e-16 1.65524e-17 1
SPEC:   7682.45   7687.95 1.14674e-16 1.66856e-17 1
SPEC:   7687.95   7693.45 1.20891e-16 1.67747e-17 1
SPEC:   7693.45   7698.95 1.39044e-16 1.68910e-17 1
SPEC:   7699.05   7704.55 1.29324e-16 1.69528e-17 1
SPEC:   7704.55   7710.05 1.05119e-16 1.72801e-17 1
SPEC:   7710.05   7715.55 1.12732e-16 1.79001e-17 1
SPEC:   7715.55   7721.05 9.93721e-17 1.77341e-17 1
SPEC:   7721.05   7726.55 1.30179e-16 1.75335e-17 1
SPEC:   7726.65   7732.15 1.65029e-16 1.74811e-17 1
SPEC:   7732.15   7737.65 1.49121e-16 1.75474e-17 1
SPEC:   7737.65   7743.15 1.29074e-16 1.75996e-17 1
SPEC:   7743.15   7748.65 1.09605e-16 1.81874e-17 1
SPEC:   7748.65   7754.15 1.15027e-16 1.84253e-17 1
SPEC:   7754.15   7759.65 1.29808e-16 1.81693e-17 1
SPEC:   7759.75   7765.25 1.36353e-16 1.81370e-17 1
SPEC:   7765.25   7770.75 1.52762e-16 1.81195e-17 1
SPEC:   7770.75   7776.25 1.22686e-16 1.82948e-17 1
SPEC:   7776.25   7781.75 1.13067e-16 1.84254e-17 1
SPEC:   7781.75   7787.25 1.30418e-16 1.83785e-17 1
SPEC:   7787.35   7792.85 1.49347e-16 1.88368e-17 1
SPEC:   7792.85   7798.35 1.53462e-16 1.89047e-17 1
SPEC:   7798.35   7803.85 1.55325e-16 1.85397e-17 1
SPEC:   7803.85   7809.35 1.21566e-16 1.88530e-17 1
SPEC:   7809.35   7814.85 1.19828e-16 1.87553e-17 1
SPEC:   7814.85   7820.35 1.26448e-16 1.92304e-17 1
SPEC:   7820.45   7825.95 1.23453e-16 1.92635e-17 1
SPEC:   7825.95   7831.45 1.53097e-16 1.88104e-17 1
SPEC:   7831.45   7836.95 1.62906e-16 1.88501e-17 1
SPEC:   7836.95   7842.45 1.73782e-16 1.90969e-17 1
SPEC:   7842.45   7847.95 1.33354e-16 1.90176e-17 1
SPEC:   7848.05   7853.55 1.05330e-16 1.95567e-17 1
SPEC:   7853.55   7859.05 1.12355e-16 1.94686e-17 1
SPEC:   7859.05   7864.55 1.26303e-16 1.92102e-17 1
SPEC:   7864.55   7870.05 1.42792e-16 1.92780e-17 1
SPEC:   7870.05   7875.55 1.67930e-16 1.91903e-17 1
SPEC:   7875.55   7881.05 1.56853e-16 1.91941e-17 1
SPEC:   7881.15   7886.65 1.20309e-16 1.91356e-17 1
SPEC:   7886.65   7892.15 1.19538e-16 1.92561e-17 1
SPEC:   7892.15   7897.65 1.31039e-16 1.88931e-17 1
SPEC:   7897.65   7903.15 1.56817e-16 1.87787e-17 1
SPEC:   7903.15   7908.65 1.57258e-16 1.87803e-17 1
SPEC:   7908.65   7914.15 1.24190e-16 1.93634e-17 1
SPEC:   7914.25   7919.75 9.98435e-17 1.92040e-17 1
SPEC:   7919.75   7925.25 9.74714e-17 1.89182e-17 1
SPEC:   7925.25   7930.75 1.42998e-16 1.87741e-17 1
SPEC:   7930.75   7936.25 1.44831e-16 1.86531e-17 1
SPEC:   7936.25   7941.75 1.46722e-16 1.83600e-17 1
SPEC:   7941.85   7947.35 1.57793e-16 1.84268e-17 1
SPEC:   7947.35   7952.85 1.30600e-16 1.83955e-17 1
SPEC:   7952.85   7958.35 1.05532e-16 1.80983e-17 1
SPEC:   7958.35   7963.85 1.25263e-16 1.85014e-17 1
SPEC:   7963.85   7969.35 1.35220e-16 1.84539e-17 1
SPEC:   7969.35   7974.85 1.31313e-16 1.79498e-17 1
SPEC:   7974.95   7980.45 1.41808e-16 1.81100e-17 1
SPEC:   7980.45   7985.95 1.18221e-16 1.78237e-17 1
SPEC:   7985.95   7991.45 1.22819e-16 1.80000e-17 1
SPEC:   7991.45   7996.95 1.14402e-16 1.81342e-17 1
SPEC:   7996.95   8002.45 9.94892e-17 1.74963e-17 1
SPEC:   8002.45   8007.95 1.33118e-16 1.73455e-17 1
SPEC:   8008.05   8013.55 1.50491e-16 1.74533e-17 1
SPEC:   8013.55   8019.05 1.22196e-16 1.73899e-17 1
SPEC:   8019.05   8024.55 1.00903e-16 1.74711e-17 1
SPEC:   8024.55   8030.05 1.02651e-16 1.75003e-17 1
SPEC:   8030.05   8035.55 9.27376e-17 1.69963e-17 1
SPEC:   8035.65   8041.15 1.04601e-16 1.68704e-17 1
SPEC:   8041.15   8046.65 1.37711e-16 1.67899e-17 1
SPEC:   8046.65   8052.15 1.19229e-16 1.68684e-17 1
SPEC:   8052.15   8057.65 9.86791e-17 1.67691e-17 1
SPEC:   8057.65   8063.15 8.73555e-17 1.68859e-17 1
SPEC:   8063.15   8068.65 8.39428e-17 1.66883e-17 1
SPEC:   8068.75   8074.25 9.95448e-17 1.64966e-17 1
SPEC:   8074.25   8079.75 1.17231e-16 1.65388e-17 1
SPEC:   8079.75   8085.25 1.12537e-16 1.64463e-17 1
SPEC:   8085.25   8090.75 9.64648e-17 1.64118e-17 1
SPEC:   8090.75   8096.25 7.25791e-17 1.64270e-17 1
SPEC:   8096.35   8101.85 7.34804e-17 1.64541e-17 1
SPEC:   8101.85   8107.35 7.80195e-17 1.64636e-17 1
SPEC:   8107.35   8112.85 1.19374e-16 1.63251e-17 1
SPEC:   8112.85   8118.35 1.13215e-16 1.62985e-17 1
SPEC:   8118.35   8123.85 8.98576e-17 1.63092e-17 1
SPEC:   8123.85   8129.35 9.34996e-17 1.63241e-17 1
SPEC:   8129.45   8134.95 8.05179e-17 1.63578e-17 1
SPEC:   8134.95   8140.45 6.17436e-17 1.64221e-17 1
SPEC:   8140.45   8145.95 7.91182e-17 1.64707e-17 1
SPEC:   8145.95   8151.45 9.08716e-17 1.65054e-17 1
SPEC:   8151.45   8156.95 7.89823e-17 1.64607e-17 1
SPEC:   8157.05   8162.55 7.44407e-17 1.65103e-17 1
SPEC:   8162.55   8168.05 7.04988e-17 1.65604e-17 1
SPEC:   8168.05   8173.55 5.45826e-17 1.66183e-17 1
SPEC:   8173.55   8179.05 6.81395e-17 1.66901e-17 1
SPEC:   8179.05   8184.55 8.54734e-17 1.67597e-17 1
SPEC:   8184.55   8190.05 8.39684e-17 1.68623e-17 1
SPEC:   8190.15   8195.65 9.24415e-17 1.69588e-17 1
SPEC:   8195.65   8201.15 8.42789e-17 1.70330e-17 1
SPEC:   8201.15   8206.65 7.30554e-17 1.71029e-17 1
SPEC:   8206.65   8212.15 6.23265e-17 1.72147e-17 1
SPEC:   8212.15   8217.65 7.39649e-17 1.73088e-17 1
SPEC:   8217.75   8223.25 6.62151e-17 1.74174e-17 1
SPEC:   8223.25   8228.75 9.24444e-17 1.75213e-17 1
SPEC:   8228.75   8234.25 1.05320e-16 1.76277e-17 1
SPEC:   8234.25   8239.75 8.27533e-17 1.77495e-17 1
SPEC:   8239.75   8245.25 4.93603e-17 1.78946e-17 1
SPEC:   8245.25   8250.75 7.70476e-17 1.80314e-17 1
SPEC:   8250.75   8256.25 9.92727e-17 1.81284e-17 1
SPEC:   8256.35   8261.85 8.99908e-17 1.82534e-17 1
SPEC:   8261.85   8267.35 9.47806e-17 1.83780e-17 1
SPEC:   8267.35   8272.85 9.84304e-17 1.85107e-17 1
SPEC:   8272.85   8278.35 7.28044e-17 1.88240e-17 1
SPEC:   8278.35   8283.85 4.01814e-17 1.93560e-17 1
SPEC:   8283.95   8289.45 6.81088e-17 1.96059e-17 1
SPEC:   8289.45   8294.95 1.12051e-16 1.95962e-17 1
SPEC:   8294.95   8300.45 1.13275e-16 1.99023e-17 1
SPEC:   8300.45   8305.95 1.17768e-16 1.97912e-17 1
SPEC:   8305.95   8311.45 8.95483e-17 1.97039e-17 1
SPEC:   8311.45   8316.95 6.95827e-17 1.98211e-17 1
SPEC:   8317.05   8322.55 7.71584e-17 1.97608e-17 1
SPEC:   8322.55   8328.05 9.58957e-17 1.98524e-17 1
SPEC:   8328.05   8333.55 1.17149e-16 1.99755e-17 1
SPEC:   8333.55   8339.05 1.22087e-16 2.01384e-17 1
SPEC:   8339.05   8344.55 1.15301e-16 2.10791e-17 1
SPEC:   8344.65   8350.15 9.11763e-17 2.15264e-17 1
SPEC:   8350.15   8355.65 6.93508e-17 2.10929e-17 1
SPEC:   8355.65   8361.15 7.53651e-17 2.09126e-17 1
SPEC:   8361.15   8366.65 8.78490e-17 2.10314e-17 1
SPEC:   8366.65   8372.15 1.08580e-16 2.10521e-17 1
SPEC:   8372.25   8377.75 1.15203e-16 2.10082e-17 1
SPEC:   8377.75   8383.25 1.15530e-16 2.14550e-17 1
SPEC:   8383.25   8388.75 1.03461e-16 2.16133e-17 1
SPEC:   8388.75   8394.25 4.88782e-17 2.13950e-17 1
SPEC:   8394.25   8399.75 8.48640e-17 2.22238e-17 1
SPEC:   8399.75   8405.25 1.06172e-16 2.24938e-17 1
SPEC:   8405.35   8410.85 1.32901e-16 2.17601e-17 1
SPEC:   8410.85   8416.35 1.09627e-16 2.21929e-17 1
SPEC:   8416.35   8421.85 1.09047e-16 2.23947e-17 1
SPEC:   8421.85   8427.35 1.00551e-16 2.21278e-17 1
SPEC:   8427.35   8432.85 6.57550e-17 2.31774e-17 1
SPEC:   8432.85   8438.35 8.87720e-17 2.30100e-17 1
SPEC:   8438.45   8443.95 1.06796e-16 2.24480e-17 1
SPEC:   8443.95   8449.45 1.15208e-16 2.25475e-17 1
SPEC:   8449.45   8454.95 9.81555e-17 2.30661e-17 1
SPEC:   8454.95   8460.45 6.78157e-17 2.30749e-17 1
SPEC:   8460.45   8465.95 4.26684e-17 2.34172e-17 1
SPEC:   8466.05   8471.55 5.95078e-17 2.38403e-17 1
SPEC:   8471.55   8477.05 7.84962e-17 2.32380e-17 1
SPEC:   8477.05   8482.55 9.44998e-17 2.32938e-17 1
SPEC:   8482.55   8488.05 1.17474e-16 2.33715e-17 1
SPEC:   8488.05   8493.55 1.14624e-16 2.36177e-17 1
SPEC:   8493.55   8499.05 9.19437e-17 2.39429e-17 1
SPEC:   8499.15   8504.65 6.51405e-17 2.39601e-17 1
SPEC:   8504.65   8510.15 7.41611e-17 2.44118e-17 1
SPEC:   8510.15   8515.65 1.00589e-16 2.40688e-17 1
SPEC:   8515.65   8521.15 1.06853e-16 2.40832e-17 1
SPEC:   8521.15   8526.65 1.18893e-16 2.41980e-17 1
SPEC:   8526.75   8532.25 1.12744e-16 2.42873e-17 1
SPEC:   8532.25   8537.75 6.89724e-17 2.44039e-17 1
SPEC:   8537.75   8543.25 7.43383e-17 2.46632e-17 1
SPEC:   8543.25   8548.75 7.46188e-17 2.47415e-17 1
SPEC:   8548.75   8554.25 1.17224e-16 2.50163e-17 1
SPEC:   8554.25   8559.75 1.03795e-16 2.48766e-17 1
SPEC:   8559.85   8565.35 1.26418e-16 2.49026e-17 1
SPEC:   8565.35   8570.85 8.56759e-17 2.49912e-17 1
SPEC:   8570.85   8576.35 5.28277e-17 2.51155e-17 1
SPEC:   8576.35   8581.85 4.81553e-17 2.52232e-17 1
SPEC:   8581.85   8587.35 8.80609e-17 2.52892e-17 1
SPEC:   8587.35   8592.85 1.15252e-16 2.54640e-17 1
SPEC:   8592.95   8598.45 1.20280e-16 2.55659e-17 1
SPEC:   8598.45   8603.95 1.18989e-16 2.56872e-17 1
SPEC:   8603.95   8609.45 9.54755e-17 2.56632e-17 1
SPEC:   8609.45   8614.95 6.57522e-17 2.58043e-17 1
SPEC:   8614.95   8620.45 6.12484e-17 2.60773e-17 1
SPEC:   8620.55   8626.05 9.51065e-17 2.63952e-17 1
SPEC:   8626.05   8631.55 1.21983e-16 2.66546e-17 1
SPEC:   8631.55   8637.05 1.26445e-16 2.67542e-17 1
SPEC:   8637.05   8642.55 1.36047e-16 2.66581e-17 1
SPEC:   8642.55   8648.05 9.06742e-17 2.64565e-17 1
SPEC:   8648.05   8653.55 5.07023e-17 2.66531e-17 1
SPEC:   8653.65   8659.15 7.65420e-17 2.69531e-17 1
SPEC:   8659.15   8664.65 8.41645e-17 2.70431e-17 1
SPEC:   8664.65   8670.15 1.13269e-16 2.70444e-17 1
SPEC:   8670.15   8675.65 1.43274e-16 2.69986e-17 1
SPEC:   8675.65   8681.15 1.41742e-16 2.69115e-17 1
SPEC:   8681.25   8686.75 8.36026e-17 2.68359e-17 1
SPEC:   8686.75   8692.25 6.35206e-17 2.67733e-17 1
SPEC:   8692.25   8697.75 7.96863e-17 2.67424e-17 1
SPEC:   8697.75   8703.25 1.05440e-16 2.67629e-17 1
SPEC:   8703.25   8708.75 1.20778e-16 2.67968e-17 1
SPEC:   8708.75   8714.25 1.24628e-16 2.68044e-17 1
SPEC:   8714.35   8719.85 1.38739e-16 2.67763e-17 1
SPEC:   8719.85   8725.35 1.04152e-16 2.67894e-17 1
SPEC:   8725.35   8730.85 9.55284e-17 2.68271e-17 1
SPEC:   8730.85   8736.35 9.66789e-17 2.68538e-17 1
SPEC:   8736.35   8741.85 1.13020e-16 2.68728e-17 1
SPEC:   8741.85   8747.35 1.22859e-16 2.69039e-17 1
SPEC:   8747.45   8752.95 1.32833e-16 2.69169e-17 1
SPEC:   8752.95   8758.45 9.91749e-17 2.69398e-17 1
SPEC:   8758.45   8763.95 6.03510e-17 2.76192e-17 1
SPEC:   8763.95   8769.45 4.42775e-17 2.80169e-17 1
SPEC:   8769.45   8774.95 5.99654e-17 2.78928e-17 1
SPEC:   8775.05   8780.55 1.13246e-16 2.77795e-17 1
SPEC:   8780.55   8786.05 1.40440e-16 2.78524e-17 1
SPEC:   8786.05   8791.55 1.33628e-16 2.71006e-17 1
SPEC:   8791.55   8797.05 9.25758e-17 2.73029e-17 1
SPEC:   8797.05   8802.55 8.42667e-17 2.69777e-17 1
SPEC:   8802.65   8808.15 8.11066e-17 2.68315e-17 1
SPEC:   8808.15   8813.65 8.92510e-17 2.68350e-17 1
SPEC:   8813.65   8819.15 1.18574e-16 2.67921e-17 1
SPEC:   8819.15   8824.65 1.39868e-16 2.67108e-17 1
SPEC:   8824.65   8830.15 1.56449e-16 2.79708e-17 1
SPEC:   8830.15   8835.65 1.02230e-16 2.80228e-17 1
SPEC:   8835.75   8841.25 7.98546e-17 2.74203e-17 1
SPEC:   8841.25   8846.75 9.46243e-17 2.69198e-17 1
SPEC:   8846.75   8852.25 1.27679e-16 2.66688e-17 1
SPEC:   8852.25   8857.75 1.02600e-16 2.66346e-17 1
SPEC:   8857.75   8863.25 1.36412e-16 2.63039e-17 1
SPEC:   8863.25   8868.75 9.66085e-17 2.64777e-17 1
SPEC:   8868.85   8874.35 6.21196e-17 2.66535e-17 1
SPEC:   8874.35   8879.85 6.49741e-17 2.60860e-17 1
SPEC:   8879.85   8885.35 1.19347e-16 2.60327e-17 1
SPEC:   8885.35   8890.85 1.36276e-16 2.69556e-17 1
SPEC:   8890.85   8896.35 1.33672e-16 2.62632e-17 1
SPEC:   8896.35   8901.85 8.85948e-17 2.56499e-17 1
SPEC:   8901.95   8907.45 9.35827e-17 2.60455e-17 1
SPEC:   8907.45   8912.95 5.63907e-17 2.56973e-17 1
SPEC:   8912.95   8918.45 8.74444e-17 2.52893e-17 1
SPEC:   8918.45   8923.95 1.06941e-16 2.63005e-17 1
SPEC:   8923.95   8929.45 1.63759e-16 2.56695e-17 1
SPEC:   8929.55   8935.05 1.17876e-16 2.48522e-17 1
SPEC:   8935.05   8940.55 7.21158e-17 2.45985e-17 1
SPEC:   8940.55   8946.05 7.35626e-17 2.48960e-17 1
SPEC:   8946.05   8951.55 1.00090e-16 2.47132e-17 1
SPEC:   8951.55   8957.05 1.24496e-16 2.42738e-17 1
SPEC:   8957.15   8962.65 1.43864e-16 2.49892e-17 1
SPEC:   8962.65   8968.15 1.11847e-16 2.42270e-17 1
SPEC:   8968.15   8973.65 7.42475e-17 2.36145e-17 1
SPEC:   8973.65   8979.15 9.36551e-17 2.33909e-17 1
SPEC:   8979.15   8984.65 4.39896e-17 2.32157e-17 1
SPEC:   8984.65   8990.15 2.55652e-17 2.33476e-17 1
SPEC:   8990.25   8995.75 9.34243e-17 2.31857e-17 1
SPEC:   8995.75   9001.25 1.00199e-16 2.29747e-17 1
SPEC:   9001.25   9006.75 8.33146e-17 2.31826e-17 1
SPEC:   9006.75   9012.25 9.88688e-17 2.23633e-17 1
SPEC:   9012.25   9017.75 5.18314e-17 2.19866e-17 1
SPEC:   9017.75   9023.25 7.58761e-17 2.17924e-17 1
SPEC:   9023.35   9028.85 1.11595e-16 2.16159e-17 1
SPEC:   9028.85   9034.35 9.92195e-17 2.14149e-17 1
SPEC:   9034.35   9039.85 9.74558e-17 2.14285e-17 1
SPEC:   9039.85   9045.35 1.01393e-16 2.11995e-17 1
SPEC:   9045.35   9050.85 8.18475e-17 2.12206e-17 1
SPEC:   9050.85   9056.35 7.44229e-17 2.09695e-17 1
SPEC:   9056.45   9061.95 1.04446e-16 2.04708e-17 1
SPEC:   9061.95   9067.45 9.99412e-17 2.02620e-17 1
SPEC:   9067.45   9072.95 1.00374e-16 2.00787e-17 1
SPEC:   9072.95   9078.45 5.81386e-17 1.98408e-17 1
SPEC:   9078.45   9083.95 6.16314e-17 1.96484e-17 1
SPEC:   9084.05   9089.55 7.49961e-17 1.94892e-17 1
SPEC:   9089.55   9095.05 1.00604e-16 1.94484e-17 1
SPEC:   9095.05   9100.55 8.98939e-17 1.92462e-17 1
SPEC:   9100.55   9106.05 7.38875e-17 1.91658e-17 1
SPEC:   9106.05   9111.55 8.74174e-17 1.87714e-17 1
SPEC:   9111.65   9117.15 1.07268e-16 1.85526e-17 1
SPEC:   9117.15   9122.65 9.07156e-17 1.83594e-17 1
SPEC:   9122.65   9128.15 9.69731e-17 1.81994e-17 1
SPEC:   9128.15   9133.65 7.80713e-17 1.80390e-17 1
SPEC:   9133.65   9139.15 6.90449e-17 1.78856e-17 1
SPEC:   9139.15   9144.65 6.18895e-17 1.77179e-17 1
SPEC:   9144.75   9150.25 5.21845e-17 1.76632e-17 1
SPEC:   9150.25   9155.75 4.33933e-17 1.75632e-17 1
SPEC:   9155.75   9161.25 6.37225e-17 1.74338e-17 1
SPEC:   9161.25   9166.75 8.25716e-17 1.71610e-17 1
SPEC:   9166.75   9172.25 6.89318e-17 1.69694e-17 1
SPEC:   9172.25   9177.75 5.25350e-17 1.68123e-17 1
SPEC:   9177.85   9183.35 5.99031e-17 1.66702e-17 1
SPEC:   9183.35   9188.85 8.63011e-17 1.65262e-17 1
SPEC:   9188.85   9194.35 8.61583e-17 1.63960e-17 1
SPEC:   9194.35   9199.85 6.45910e-17 1.62743e-17 1
SPEC:   9199.85   9205.35 7.04911e-17 1.61681e-17 1
SPEC:   9205.45   9210.95 6.86139e-17 1.60916e-17 1
SPEC:   9210.95   9216.45 8.68233e-17 1.59056e-17 1
SPEC:   9216.45   9221.95 6.20799e-17 1.57914e-17 1
SPEC:   9221.95   9227.45 9.05443e-17 1.56802e-17 1
SPEC:   9227.45   9232.95 6.97776e-17 1.55720e-17 1
SPECTRUM_END:

