SURVEY: Jha2006_LC
SNID: sn1999dq
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: Jha2006_LC
MWEBV: 0.11 MW E(B-V)
REDSHIFT_HELIO: 0.014327 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 51436.261
FILTERS: UBVRIfhjkl

NOBS: 249
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 51424.430 B  NULL    39084.0783 2159.9073
SPEC:   4398.75   4400.25 6.11473e-15 1.11049e-16 1
SPEC:   4400.25   4401.75 6.13578e-15 1.11049e-16 1
SPEC:   4401.75   4403.25 6.17002e-15 1.11049e-16 1
SPEC:   4403.25   4404.75 6.22616e-15 1.11049e-16 1
SPEC:   4404.75   4406.25 6.17468e-15 1.11049e-16 1
SPEC:   4406.25   4407.75 6.43148e-15 1.11049e-16 1
SPEC:   4407.75   4409.25 6.45178e-15 1.11049e-16 1
SPEC:   4409.25   4410.75 6.24206e-15 1.11049e-16 1
SPEC:   4410.75   4412.25 6.40842e-15 1.11049e-16 1
SPEC:   4412.25   4413.75 6.56200e-15 1.11049e-16 1
SPEC:   4413.75   4415.25 6.55929e-15 1.11049e-16 1
SPEC:   4415.25   4416.75 6.55080e-15 1.11049e-16 1
SPEC:   4416.75   4418.25 6.57750e-15 1.11049e-16 1
SPEC:   4418.25   4419.75 6.60292e-15 1.11049e-16 1
SPEC:   4419.75   4421.25 6.64506e-15 1.82753e-16 1
SPEC:   4421.25   4422.75 6.61906e-15 1.82753e-16 1
SPEC:   4422.75   4424.25 6.69160e-15 1.82753e-16 1
SPEC:   4424.25   4425.75 6.77638e-15 1.82753e-16 1
SPEC:   4425.75   4427.25 6.79464e-15 1.82753e-16 1
SPEC:   4427.25   4428.75 6.83562e-15 1.82753e-16 1
SPEC:   4428.75   4430.25 6.86684e-15 1.82753e-16 1
SPEC:   4430.25   4431.75 6.96177e-15 1.82753e-16 1
SPEC:   4431.75   4433.25 6.94231e-15 1.82753e-16 1
SPEC:   4433.25   4434.75 6.95139e-15 1.82753e-16 1
SPEC:   4434.75   4436.25 7.09544e-15 1.82753e-16 1
SPEC:   4436.25   4437.75 7.18106e-15 1.82753e-16 1
SPEC:   4437.75   4439.25 7.21321e-15 1.82753e-16 1
SPEC:   4439.25   4440.75 7.22174e-15 1.82753e-16 1
SPEC:   4440.75   4442.25 7.20053e-15 1.82753e-16 1
SPEC:   4442.25   4443.75 7.12401e-15 1.82753e-16 1
SPEC:   4443.75   4445.25 7.13478e-15 1.82753e-16 1
SPEC:   4445.25   4446.75 7.21977e-15 1.82753e-16 1
SPEC:   4446.75   4448.25 7.22680e-15 1.82753e-16 1
SPEC:   4448.25   4449.75 7.21134e-15 1.82753e-16 1
SPEC:   4449.75   4451.25 7.25102e-15 1.82753e-16 1
SPEC:   4451.25   4452.75 7.25512e-15 1.82753e-16 1
SPEC:   4452.75   4454.25 7.18893e-15 1.82753e-16 1
SPEC:   4454.25   4455.75 7.22573e-15 1.82753e-16 1
SPEC:   4455.75   4457.25 7.14849e-15 1.82753e-16 1
SPEC:   4457.25   4458.75 7.10875e-15 1.82753e-16 1
SPEC:   4458.75   4460.25 7.14044e-15 1.82753e-16 1
SPEC:   4460.25   4461.75 7.14526e-15 1.82753e-16 1
SPEC:   4461.75   4463.25 7.14532e-15 1.82753e-16 1
SPEC:   4463.25   4464.75 7.13328e-15 1.82753e-16 1
SPEC:   4464.75   4466.25 7.05032e-15 1.82753e-16 1
SPEC:   4466.25   4467.75 7.05835e-15 1.82753e-16 1
SPEC:   4467.75   4469.25 6.98893e-15 1.82753e-16 1
SPEC:   4469.25   4470.75 6.94688e-15 1.82753e-16 1
SPEC:   4470.75   4472.25 7.03661e-15 1.82753e-16 1
SPEC:   4472.25   4473.75 7.05785e-15 1.82753e-16 1
SPEC:   4473.75   4475.25 7.06438e-15 1.82753e-16 1
SPEC:   4475.25   4476.75 7.07716e-15 1.82753e-16 1
SPEC:   4476.75   4478.25 7.02213e-15 1.82753e-16 1
SPEC:   4478.25   4479.75 6.93372e-15 1.82753e-16 1
SPEC:   4479.75   4481.25 7.12735e-15 1.82753e-16 1
SPEC:   4481.25   4482.75 7.14613e-15 1.82753e-16 1
SPEC:   4482.75   4484.25 7.11882e-15 1.82753e-16 1
SPEC:   4484.25   4485.75 7.06273e-15 1.82753e-16 1
SPEC:   4485.75   4487.25 7.05748e-15 1.82753e-16 1
SPEC:   4487.25   4488.75 6.99406e-15 1.82753e-16 1
SPEC:   4488.75   4490.25 6.99662e-15 1.82753e-16 1
SPEC:   4490.25   4491.75 7.08131e-15 1.82753e-16 1
SPEC:   4491.75   4493.25 7.19440e-15 1.82753e-16 1
SPEC:   4493.25   4494.75 7.16705e-15 1.82753e-16 1
SPEC:   4494.75   4496.25 7.17555e-15 1.82753e-16 1
SPEC:   4496.25   4497.75 7.24646e-15 1.82753e-16 1
SPEC:   4497.75   4499.25 7.18201e-15 1.82753e-16 1
SPEC:   4499.25   4500.75 7.27363e-15 1.82753e-16 1
SPEC:   4500.75   4502.25 7.35002e-15 1.82753e-16 1
SPEC:   4502.25   4503.75 7.38106e-15 1.82753e-16 1
SPEC:   4503.75   4505.25 7.58353e-15 1.82753e-16 1
SPEC:   4505.25   4506.75 7.56255e-15 1.82753e-16 1
SPEC:   4506.75   4508.25 7.57442e-15 1.82753e-16 1
SPEC:   4508.25   4509.75 7.65683e-15 1.82753e-16 1
SPEC:   4509.75   4511.25 7.74542e-15 1.82753e-16 1
SPEC:   4511.25   4512.75 7.77744e-15 1.82753e-16 1
SPEC:   4512.75   4514.25 7.76522e-15 1.82753e-16 1
SPEC:   4514.25   4515.75 7.76600e-15 1.82753e-16 1
SPEC:   4515.75   4517.25 7.85487e-15 1.82753e-16 1
SPEC:   4517.25   4518.75 7.82604e-15 1.82753e-16 1
SPEC:   4518.75   4520.25 7.81436e-15 1.82753e-16 1
SPEC:   4520.25   4521.75 7.94812e-15 1.26599e-16 1
SPEC:   4521.75   4523.25 7.97576e-15 1.26599e-16 1
SPEC:   4523.25   4524.75 7.99955e-15 1.26599e-16 1
SPEC:   4524.75   4526.25 7.98067e-15 1.26599e-16 1
SPEC:   4526.25   4527.75 7.98553e-15 1.26599e-16 1
SPEC:   4527.75   4529.25 8.12802e-15 1.26599e-16 1
SPEC:   4529.25   4530.75 8.15452e-15 1.26599e-16 1
SPEC:   4530.75   4532.25 8.17101e-15 1.26599e-16 1
SPEC:   4532.25   4533.75 8.16826e-15 1.26599e-16 1
SPEC:   4533.75   4535.25 8.11703e-15 1.26599e-16 1
SPEC:   4535.25   4536.75 8.18946e-15 1.26599e-16 1
SPEC:   4536.75   4538.25 8.18191e-15 1.26599e-16 1
SPEC:   4538.25   4539.75 8.17880e-15 1.26599e-16 1
SPEC:   4539.75   4541.25 8.20256e-15 1.26599e-16 1
SPEC:   4541.25   4542.75 8.17524e-15 1.26599e-16 1
SPEC:   4542.75   4544.25 8.11888e-15 1.26599e-16 1
SPEC:   4544.25   4545.75 8.09564e-15 1.26599e-16 1
SPEC:   4545.75   4547.25 8.18198e-15 1.26599e-16 1
SPEC:   4547.25   4548.75 8.15924e-15 1.26599e-16 1
SPEC:   4548.75   4550.25 8.13650e-15 1.26599e-16 1
SPEC:   4550.25   4551.75 8.11377e-15 1.26599e-16 1
SPEC:   4551.75   4553.25 8.09103e-15 1.26599e-16 1
SPEC:   4553.25   4554.75 8.06829e-15 1.26599e-16 1
SPEC:   4554.75   4556.25 8.06829e-15 1.26599e-16 1
SPEC:   4556.25   4557.75 8.02323e-15 1.26599e-16 1
SPEC:   4557.75   4559.25 8.10569e-15 1.26599e-16 1
SPEC:   4559.25   4560.75 8.15968e-15 1.26599e-16 1
SPEC:   4560.75   4562.25 8.05086e-15 1.26599e-16 1
SPEC:   4562.25   4563.75 7.96542e-15 1.26599e-16 1
SPEC:   4563.75   4565.25 8.07221e-15 1.26599e-16 1
SPEC:   4565.25   4566.75 8.12046e-15 1.26599e-16 1
SPEC:   4566.75   4568.25 8.11654e-15 1.26599e-16 1
SPEC:   4568.25   4569.75 7.99341e-15 1.26599e-16 1
SPEC:   4569.75   4571.25 7.97146e-15 1.26599e-16 1
SPEC:   4571.25   4572.75 7.90655e-15 1.26599e-16 1
SPEC:   4572.75   4574.25 7.90464e-15 1.26599e-16 1
SPEC:   4574.25   4575.75 7.96823e-15 1.26599e-16 1
SPEC:   4575.75   4577.25 7.98108e-15 1.26599e-16 1
SPEC:   4577.25   4578.75 7.92479e-15 1.26599e-16 1
SPEC:   4578.75   4580.25 7.95436e-15 1.26599e-16 1
SPEC:   4580.25   4581.75 7.91420e-15 1.26599e-16 1
SPEC:   4581.75   4583.25 7.89378e-15 1.26599e-16 1
SPEC:   4583.25   4584.75 7.84243e-15 1.26599e-16 1
SPEC:   4584.75   4586.25 7.74910e-15 1.26599e-16 1
SPEC:   4586.25   4587.75 7.77160e-15 1.26599e-16 1
SPEC:   4587.75   4589.25 7.84691e-15 1.26599e-16 1
SPEC:   4589.25   4590.75 7.82190e-15 1.26599e-16 1
SPEC:   4590.75   4592.25 7.70040e-15 1.26599e-16 1
SPEC:   4592.25   4593.75 7.56924e-15 1.26599e-16 1
SPEC:   4593.75   4595.25 7.51115e-15 1.26599e-16 1
SPEC:   4595.25   4596.75 7.52763e-15 1.26599e-16 1
SPEC:   4596.75   4598.25 7.51574e-15 1.26599e-16 1
SPEC:   4598.25   4599.75 7.50178e-15 1.26599e-16 1
SPEC:   4599.75   4601.25 7.49626e-15 1.26599e-16 1
SPEC:   4601.25   4602.75 7.51550e-15 1.26599e-16 1
SPEC:   4602.75   4604.25 7.53130e-15 1.26599e-16 1
SPEC:   4604.25   4605.75 7.57332e-15 1.26599e-16 1
SPEC:   4605.75   4607.25 7.58115e-15 1.26599e-16 1
SPEC:   4607.25   4608.75 7.51610e-15 1.26599e-16 1
SPEC:   4608.75   4610.25 7.54653e-15 1.26599e-16 1
SPEC:   4610.25   4611.75 7.55695e-15 1.26599e-16 1
SPEC:   4611.75   4613.25 7.51340e-15 1.26599e-16 1
SPEC:   4613.25   4614.75 7.53270e-15 1.26599e-16 1
SPEC:   4614.75   4616.25 7.52713e-15 1.26599e-16 1
SPEC:   4616.25   4617.75 7.47507e-15 1.26599e-16 1
SPEC:   4617.75   4619.25 7.53341e-15 1.26599e-16 1
SPEC:   4619.25   4620.75 7.59624e-15 9.61598e-17 1
SPEC:   4620.75   4622.25 7.64694e-15 9.61598e-17 1
SPEC:   4622.25   4623.75 7.67628e-15 9.61598e-17 1
SPEC:   4623.75   4625.25 7.64535e-15 9.61598e-17 1
SPEC:   4625.25   4626.75 7.64314e-15 9.61598e-17 1
SPEC:   4626.75   4628.25 7.61562e-15 9.61598e-17 1
SPEC:   4628.25   4629.75 7.62628e-15 9.61598e-17 1
SPEC:   4629.75   4631.25 7.63964e-15 9.61598e-17 1
SPEC:   4631.25   4632.75 7.57885e-15 9.61598e-17 1
SPEC:   4632.75   4634.25 7.61641e-15 9.61598e-17 1
SPEC:   4634.25   4635.75 7.66777e-15 9.61598e-17 1
SPEC:   4635.75   4637.25 7.57066e-15 9.61598e-17 1
SPEC:   4637.25   4638.75 7.66061e-15 9.61598e-17 1
SPEC:   4638.75   4640.25 7.78215e-15 9.61598e-17 1
SPEC:   4640.25   4641.75 7.85552e-15 9.61598e-17 1
SPEC:   4641.75   4643.25 7.84340e-15 9.61598e-17 1
SPEC:   4643.25   4644.75 7.85901e-15 9.61598e-17 1
SPEC:   4644.75   4646.25 7.81568e-15 9.61598e-17 1
SPEC:   4646.25   4647.75 7.72397e-15 9.61598e-17 1
SPEC:   4647.75   4649.25 7.67033e-15 9.61598e-17 1
SPEC:   4649.25   4650.75 7.63604e-15 9.61598e-17 1
SPEC:   4650.75   4652.25 7.68166e-15 9.61598e-17 1
SPEC:   4652.25   4653.75 7.76526e-15 9.61598e-17 1
SPEC:   4653.75   4655.25 7.82061e-15 9.61598e-17 1
SPEC:   4655.25   4656.75 7.69995e-15 9.61598e-17 1
SPEC:   4656.75   4658.25 7.62311e-15 9.61598e-17 1
SPEC:   4658.25   4659.75 7.64495e-15 9.61598e-17 1
SPEC:   4659.75   4661.25 7.62252e-15 9.61598e-17 1
SPEC:   4661.25   4662.75 7.66970e-15 9.61598e-17 1
SPEC:   4662.75   4664.25 7.77128e-15 9.61598e-17 1
SPEC:   4664.25   4665.75 7.78186e-15 9.61598e-17 1
SPEC:   4665.75   4667.25 7.71498e-15 9.61598e-17 1
SPEC:   4667.25   4668.75 7.63598e-15 9.61598e-17 1
SPEC:   4668.75   4670.25 7.61088e-15 9.61598e-17 1
SPEC:   4670.25   4671.75 7.51964e-15 9.61598e-17 1
SPEC:   4671.75   4673.25 7.48495e-15 9.61598e-17 1
SPEC:   4673.25   4674.75 7.54992e-15 9.61598e-17 1
SPEC:   4674.75   4676.25 7.56159e-15 9.61598e-17 1
SPEC:   4676.25   4677.75 7.54851e-15 9.61598e-17 1
SPEC:   4677.75   4679.25 7.46271e-15 9.61598e-17 1
SPEC:   4679.25   4680.75 7.41032e-15 9.61598e-17 1
SPEC:   4680.75   4682.25 7.40991e-15 9.61598e-17 1
SPEC:   4682.25   4683.75 7.46716e-15 9.61598e-17 1
SPEC:   4683.75   4685.25 7.48690e-15 9.61598e-17 1
SPEC:   4685.25   4686.75 7.37575e-15 9.61598e-17 1
SPEC:   4686.75   4688.25 7.24534e-15 9.61598e-17 1
SPEC:   4688.25   4689.75 7.26319e-15 9.61598e-17 1
SPEC:   4689.75   4691.25 7.28106e-15 9.61598e-17 1
SPEC:   4691.25   4692.75 7.36077e-15 9.61598e-17 1
SPEC:   4692.75   4694.25 7.30549e-15 9.61598e-17 1
SPEC:   4694.25   4695.75 7.19983e-15 9.61598e-17 1
SPEC:   4695.75   4697.25 7.08715e-15 9.61598e-17 1
SPEC:   4697.25   4698.75 7.01088e-15 9.61598e-17 1
SPEC:   4698.75   4700.25 7.02505e-15 9.61598e-17 1
SPEC:   4700.25   4701.75 6.93936e-15 9.61598e-17 1
SPEC:   4701.75   4703.25 6.88159e-15 9.61598e-17 1
SPEC:   4703.25   4704.75 6.80488e-15 9.61598e-17 1
SPEC:   4704.75   4706.25 6.76128e-15 9.61598e-17 1
SPEC:   4706.25   4707.75 6.75882e-15 9.61598e-17 1
SPEC:   4707.75   4709.25 6.70583e-15 9.61598e-17 1
SPEC:   4709.25   4710.75 6.68350e-15 9.61598e-17 1
SPEC:   4710.75   4712.25 6.65567e-15 9.61598e-17 1
SPEC:   4712.25   4713.75 6.59634e-15 9.61598e-17 1
SPEC:   4713.75   4715.25 6.61261e-15 9.61598e-17 1
SPEC:   4715.25   4716.75 6.61017e-15 9.61598e-17 1
SPEC:   4716.75   4718.25 6.53763e-15 9.61598e-17 1
SPEC:   4718.25   4719.75 6.48453e-15 9.61598e-17 1
SPEC:   4719.75   4721.25 6.46952e-15 1.50139e-16 1
SPEC:   4721.25   4722.75 6.41479e-15 1.50139e-16 1
SPEC:   4722.75   4724.25 6.47252e-15 1.50139e-16 1
SPEC:   4724.25   4725.75 6.42330e-15 1.50139e-16 1
SPEC:   4725.75   4727.25 6.28504e-15 1.50139e-16 1
SPEC:   4727.25   4728.75 6.17577e-15 1.50139e-16 1
SPEC:   4728.75   4730.25 6.20375e-15 1.50139e-16 1
SPEC:   4730.25   4731.75 6.18973e-15 1.50139e-16 1
SPEC:   4731.75   4733.25 6.17103e-15 1.50139e-16 1
SPEC:   4733.25   4734.75 6.18597e-15 1.50139e-16 1
SPEC:   4734.75   4736.25 6.22512e-15 1.50139e-16 1
SPEC:   4736.25   4737.75 6.19949e-15 1.50139e-16 1
SPEC:   4737.75   4739.25 6.11699e-15 1.50139e-16 1
SPEC:   4739.25   4740.75 6.07099e-15 1.50139e-16 1
SPEC:   4740.75   4742.25 6.07563e-15 1.50139e-16 1
SPEC:   4742.25   4743.75 6.10484e-15 1.50139e-16 1
SPEC:   4743.75   4745.25 6.12600e-15 1.50139e-16 1
SPEC:   4745.25   4746.75 6.23975e-15 1.50139e-16 1
SPEC:   4746.75   4748.25 6.24176e-15 1.50139e-16 1
SPEC:   4748.25   4749.75 6.12848e-15 1.50139e-16 1
SPEC:   4749.75   4751.25 6.08377e-15 1.50139e-16 1
SPEC:   4751.25   4752.75 6.06990e-15 1.50139e-16 1
SPEC:   4752.75   4754.25 6.10804e-15 1.50139e-16 1
SPEC:   4754.25   4755.75 6.11280e-15 1.50139e-16 1
SPEC:   4755.75   4757.25 6.13048e-15 1.50139e-16 1
SPEC:   4757.25   4758.75 6.09418e-15 1.50139e-16 1
SPEC:   4758.75   4760.25 6.03773e-15 1.50139e-16 1
SPEC:   4760.25   4761.75 6.16802e-15 1.50139e-16 1
SPEC:   4761.75   4763.25 6.22882e-15 1.50139e-16 1
SPEC:   4763.25   4764.75 6.15843e-15 1.50139e-16 1
SPEC:   4764.75   4766.25 6.11396e-15 1.50139e-16 1
SPEC:   4766.25   4767.75 6.07697e-15 1.50139e-16 1
SPEC:   4767.75   4769.25 6.02654e-15 1.50139e-16 1
SPEC:   4769.25   4770.75 5.99903e-15 1.50139e-16 1
SPEC:   4770.75   4772.25 6.17714e-15 1.50139e-16 1
SPEC:   4772.25   4773.75 6.08220e-15 1.50139e-16 1
SPEC:   4773.75   4775.25 5.96651e-15 1.50139e-16 1
SPEC:   4775.25   4776.75 6.06127e-15 1.50139e-16 1
SPEC:   4776.75   4778.25 6.05950e-15 1.50139e-16 1
SPEC:   4778.25   4779.75 5.91839e-15 1.50139e-16 1
SPEC:   4779.75   4781.25 6.03493e-15 1.50139e-16 1
SPEC:   4781.25   4782.75 6.03019e-15 1.50139e-16 1
SPEC:   4782.75   4784.25 5.99573e-15 1.50139e-16 1
SPEC:   4784.25   4785.75 6.01492e-15 1.50139e-16 1
SPEC:   4785.75   4787.25 5.92421e-15 1.50139e-16 1
SPEC:   4787.25   4788.75 5.94495e-15 1.50139e-16 1
SPEC:   4788.75   4790.25 5.94574e-15 1.50139e-16 1
SPEC:   4790.25   4791.75 5.89937e-15 1.50139e-16 1
SPEC:   4791.75   4793.25 5.82494e-15 1.50139e-16 1
SPEC:   4793.25   4794.75 5.72371e-15 1.50139e-16 1
SPEC:   4794.75   4796.25 5.74734e-15 1.50139e-16 1
SPEC:   4796.25   4797.75 5.71411e-15 1.50139e-16 1
SPEC:   4797.75   4799.25 5.65344e-15 1.50139e-16 1
SPEC:   4799.25   4800.75 5.72175e-15 1.50139e-16 1
SPEC:   4800.75   4802.25 5.70280e-15 1.50139e-16 1
SPEC:   4802.25   4803.75 5.51480e-15 1.50139e-16 1
SPEC:   4803.75   4805.25 5.54726e-15 1.50139e-16 1
SPEC:   4805.25   4806.75 5.60789e-15 1.50139e-16 1
SPEC:   4806.75   4808.25 5.61658e-15 1.50139e-16 1
SPEC:   4808.25   4809.75 5.57638e-15 1.50139e-16 1
SPEC:   4809.75   4811.25 5.59709e-15 1.50139e-16 1
SPEC:   4811.25   4812.75 5.56787e-15 1.50139e-16 1
SPEC:   4812.75   4814.25 5.45255e-15 1.50139e-16 1
SPEC:   4814.25   4815.75 5.47057e-15 1.50139e-16 1
SPEC:   4815.75   4817.25 5.54922e-15 1.50139e-16 1
SPEC:   4817.25   4818.75 5.51496e-15 1.50139e-16 1
SPEC:   4818.75   4820.25 5.45347e-15 1.50139e-16 1
SPEC:   4820.25   4821.75 5.45003e-15 1.91391e-16 1
SPEC:   4821.75   4823.25 5.55517e-15 1.91391e-16 1
SPEC:   4823.25   4824.75 5.59554e-15 1.91391e-16 1
SPEC:   4824.75   4826.25 5.63958e-15 1.91391e-16 1
SPEC:   4826.25   4827.75 5.68580e-15 1.91391e-16 1
SPEC:   4827.75   4829.25 5.71882e-15 1.91391e-16 1
SPEC:   4829.25   4830.75 5.78676e-15 1.91391e-16 1
SPEC:   4830.75   4832.25 5.71766e-15 1.91391e-16 1
SPEC:   4832.25   4833.75 5.75436e-15 1.91391e-16 1
SPEC:   4833.75   4835.25 5.79459e-15 1.91391e-16 1
SPEC:   4835.25   4836.75 5.78805e-15 1.91391e-16 1
SPEC:   4836.75   4838.25 5.77930e-15 1.91391e-16 1
SPEC:   4838.25   4839.75 5.87905e-15 1.91391e-16 1
SPEC:   4839.75   4841.25 5.93179e-15 1.91391e-16 1
SPEC:   4841.25   4842.75 5.90911e-15 1.91391e-16 1
SPEC:   4842.75   4844.25 5.95816e-15 1.91391e-16 1
SPEC:   4844.25   4845.75 6.00560e-15 1.91391e-16 1
SPEC:   4845.75   4847.25 6.00668e-15 1.91391e-16 1
SPEC:   4847.25   4848.75 5.98518e-15 1.91391e-16 1
SPEC:   4848.75   4850.25 5.98430e-15 1.91391e-16 1
SPEC:   4850.25   4851.75 5.93592e-15 1.91391e-16 1
SPEC:   4851.75   4853.25 5.94251e-15 1.91391e-16 1
SPEC:   4853.25   4854.75 6.00814e-15 1.91391e-16 1
SPEC:   4854.75   4856.25 5.95075e-15 1.91391e-16 1
SPEC:   4856.25   4857.75 5.90675e-15 1.91391e-16 1
SPEC:   4857.75   4859.25 5.91734e-15 1.91391e-16 1
SPEC:   4859.25   4860.75 5.83402e-15 1.91391e-16 1
SPEC:   4860.75   4862.25 5.87712e-15 1.91391e-16 1
SPEC:   4862.25   4863.75 5.91932e-15 1.91391e-16 1
SPEC:   4863.75   4865.25 5.89184e-15 1.91391e-16 1
SPEC:   4865.25   4866.75 5.80068e-15 1.91391e-16 1
SPEC:   4866.75   4868.25 5.73901e-15 1.91391e-16 1
SPEC:   4868.25   4869.75 5.65450e-15 1.91391e-16 1
SPEC:   4869.75   4871.25 5.67616e-15 1.91391e-16 1
SPEC:   4871.25   4872.75 5.63193e-15 1.91391e-16 1
SPEC:   4872.75   4874.25 5.60365e-15 1.91391e-16 1
SPEC:   4874.25   4875.75 5.57938e-15 1.91391e-16 1
SPEC:   4875.75   4877.25 5.47628e-15 1.91391e-16 1
SPEC:   4877.25   4878.75 5.42656e-15 1.91391e-16 1
SPEC:   4878.75   4880.25 5.43778e-15 1.91391e-16 1
SPEC:   4880.25   4881.75 5.43727e-15 1.91391e-16 1
SPEC:   4881.75   4883.25 5.44726e-15 1.91391e-16 1
SPEC:   4883.25   4884.75 5.38162e-15 1.91391e-16 1
SPEC:   4884.75   4886.25 5.25697e-15 1.91391e-16 1
SPEC:   4886.25   4887.75 5.21129e-15 1.91391e-16 1
SPEC:   4887.75   4889.25 5.19821e-15 1.91391e-16 1
SPEC:   4889.25   4890.75 5.14934e-15 1.91391e-16 1
SPEC:   4890.75   4892.25 5.14459e-15 1.91391e-16 1
SPEC:   4892.25   4893.75 5.11471e-15 1.91391e-16 1
SPEC:   4893.75   4895.25 5.09524e-15 1.91391e-16 1
SPEC:   4895.25   4896.75 5.10146e-15 1.91391e-16 1
SPEC:   4896.75   4898.25 5.01159e-15 1.91391e-16 1
SPEC:   4898.25   4899.75 4.96863e-15 1.91391e-16 1
SPEC:   4899.75   4901.25 4.98949e-15 1.91391e-16 1
SPEC:   4901.25   4902.75 4.95763e-15 1.91391e-16 1
SPEC:   4902.75   4904.25 4.88482e-15 1.91391e-16 1
SPEC:   4904.25   4905.75 4.79391e-15 1.91391e-16 1
SPEC:   4905.75   4907.25 4.71982e-15 1.91391e-16 1
SPEC:   4907.25   4908.75 4.73158e-15 1.91391e-16 1
SPEC:   4908.75   4910.25 4.75794e-15 1.91391e-16 1
SPEC:   4910.25   4911.75 4.76616e-15 1.91391e-16 1
SPEC:   4911.75   4913.25 4.75276e-15 1.91391e-16 1
SPEC:   4913.25   4914.75 4.68874e-15 1.91391e-16 1
SPEC:   4914.75   4916.25 4.66949e-15 1.91391e-16 1
SPEC:   4916.25   4917.75 4.63537e-15 1.91391e-16 1
SPEC:   4917.75   4919.25 4.60966e-15 1.91391e-16 1
SPEC:   4919.25   4920.75 4.61654e-15 1.22145e-16 1
SPEC:   4920.75   4922.25 4.63005e-15 1.22145e-16 1
SPEC:   4922.25   4923.75 4.60433e-15 1.22145e-16 1
SPEC:   4923.75   4925.25 4.64544e-15 1.22145e-16 1
SPEC:   4925.25   4926.75 4.75065e-15 1.22145e-16 1
SPEC:   4926.75   4928.25 4.85576e-15 1.22145e-16 1
SPEC:   4928.25   4929.75 5.04327e-15 1.22145e-16 1
SPEC:   4929.75   4931.25 4.98994e-15 1.22145e-16 1
SPEC:   4931.25   4932.75 4.88593e-15 1.22145e-16 1
SPEC:   4932.75   4934.25 4.75662e-15 1.22145e-16 1
SPEC:   4934.25   4935.75 4.69034e-15 1.22145e-16 1
SPEC:   4935.75   4937.25 4.68925e-15 1.22145e-16 1
SPEC:   4937.25   4938.75 4.71969e-15 1.22145e-16 1
SPEC:   4938.75   4940.25 4.64791e-15 1.22145e-16 1
SPEC:   4940.25   4941.75 4.66567e-15 1.22145e-16 1
SPEC:   4941.75   4943.25 4.75075e-15 1.22145e-16 1
SPEC:   4943.25   4944.75 4.87150e-15 1.22145e-16 1
SPEC:   4944.75   4946.25 4.88416e-15 1.22145e-16 1
SPEC:   4946.25   4947.75 4.88249e-15 1.22145e-16 1
SPEC:   4947.75   4949.25 4.86810e-15 1.22145e-16 1
SPEC:   4949.25   4950.75 4.78112e-15 1.22145e-16 1
SPEC:   4950.75   4952.25 4.80540e-15 1.22145e-16 1
SPEC:   4952.25   4953.75 4.90244e-15 1.22145e-16 1
SPEC:   4953.75   4955.25 4.87161e-15 1.22145e-16 1
SPEC:   4955.25   4956.75 4.81383e-15 1.22145e-16 1
SPEC:   4956.75   4958.25 4.78102e-15 1.22145e-16 1
SPEC:   4958.25   4959.75 4.74622e-15 1.22145e-16 1
SPEC:   4959.75   4961.25 4.80293e-15 1.22145e-16 1
SPEC:   4961.25   4962.75 4.86327e-15 1.22145e-16 1
SPEC:   4962.75   4964.25 4.88901e-15 1.22145e-16 1
SPEC:   4964.25   4965.75 4.85250e-15 1.22145e-16 1
SPEC:   4965.75   4967.25 4.81329e-15 1.22145e-16 1
SPEC:   4967.25   4968.75 4.86273e-15 1.22145e-16 1
SPEC:   4968.75   4970.25 4.84119e-15 1.22145e-16 1
SPEC:   4970.25   4971.75 4.76727e-15 1.22145e-16 1
SPEC:   4971.75   4973.25 4.73484e-15 1.22145e-16 1
SPEC:   4973.25   4974.75 4.79072e-15 1.22145e-16 1
SPEC:   4974.75   4976.25 4.81396e-15 1.22145e-16 1
SPEC:   4976.25   4977.75 4.79255e-15 1.22145e-16 1
SPEC:   4977.75   4979.25 4.81797e-15 1.22145e-16 1
SPEC:   4979.25   4980.75 4.72434e-15 1.22145e-16 1
SPEC:   4980.75   4982.25 4.71779e-15 1.22145e-16 1
SPEC:   4982.25   4983.75 4.80369e-15 1.22145e-16 1
SPEC:   4983.75   4985.25 4.79244e-15 1.22145e-16 1
SPEC:   4985.25   4986.75 4.76077e-15 1.22145e-16 1
SPEC:   4986.75   4988.25 4.83538e-15 1.22145e-16 1
SPEC:   4988.25   4989.75 4.85548e-15 1.22145e-16 1
SPEC:   4989.75   4991.25 4.74217e-15 1.22145e-16 1
SPEC:   4991.25   4992.75 4.76030e-15 1.22145e-16 1
SPEC:   4992.75   4994.25 4.80349e-15 1.22145e-16 1
SPEC:   4994.25   4995.75 4.78892e-15 1.22145e-16 1
SPEC:   4995.75   4997.25 4.88178e-15 1.22145e-16 1
SPEC:   4997.25   4998.75 4.85009e-15 1.22145e-16 1
SPEC:   4998.75   5000.25 4.83287e-15 1.22145e-16 1
SPEC:   5000.25   5001.75 4.85224e-15 1.22145e-16 1
SPEC:   5001.75   5003.25 4.88622e-15 1.22145e-16 1
