SURVEY: FOUNDATION
SNTYPE: 1
SNID: PS16dnp
RA: 344.9145977
DECL: 2.1498087
MWEBV: 0.0790 +- 0.0040
FILTERS: griz
REDSHIFT_HELIO: 0.0512731 +- 0.0000308
REDSHIFT_FINAL: 0.0500426 +- 0.0000308
SEARCH_PEAKMJD: 57599.48408
HOSTGAL_LOGMASS: 8.353 +- 0.285
VPEC: 24.769
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 30
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57599.48408      g    NULL     7686.569        178.235    17.786     0.025  2.84
OBS:  57603.45182      g    NULL     7537.298        157.963    17.807     0.023  1.77
OBS:  57608.49760      g    NULL     5952.384        138.480    18.063     0.025  1.96
OBS:  57614.51037      g    NULL     3735.082        122.294    18.569     0.035  1.74
OBS:  57626.46015      g    NULL     1379.341         88.520    19.651     0.069  1.97
OBS:  57652.45620      g    NULL      584.896        109.899    20.582     0.203  2.08
OBS:  57599.48448      r    NULL     7485.282        153.271    17.814     0.022  2.55
OBS:  57603.45223      r    NULL     7226.516        144.304    17.853     0.022  1.82
OBS:  57608.49800      r    NULL     6045.132        128.595    18.046     0.023  1.72
OBS:  57614.51076      r    NULL     4212.642        110.606    18.439     0.028  1.63
OBS:  57626.46054      r    NULL     3159.806         98.667    18.751     0.034  2.00
OBS:  57652.45660      r    NULL     1143.726         82.072    19.854     0.078  1.76
OBS:  57597.54001      r    NULL     7738.135        128.608    17.778     0.018  2.73
OBS:  57597.55349      r    NULL     7535.008        127.673    17.807     0.018  3.31
OBS:  57597.56700      r    NULL     7617.643        126.037    17.795     0.018  2.87
OBS:  57597.58054      r    NULL     7565.628        127.436    17.803     0.018  3.07
OBS:  57614.46975      r    NULL     4397.611         84.742    18.392     0.021  1.85
OBS:  57614.48177      r    NULL     4251.707         79.069    18.429     0.020  1.55
OBS:  57614.49382      r    NULL     4324.254         82.063    18.410     0.021  1.99
OBS:  57614.50585      r    NULL     4206.140         78.674    18.440     0.020  1.80
OBS:  57599.48484      i    NULL     4978.520        136.643    18.257     0.030  2.49
OBS:  57603.45258      i    NULL     4324.507        110.486    18.410     0.028  1.46
OBS:  57608.49836      i    NULL     3356.742        104.540    18.685     0.034  1.83
OBS:  57614.51112      i    NULL     2310.239         90.456    19.091     0.042  1.53
OBS:  57626.46091      i    NULL     2734.242         94.753    18.908     0.037  1.66
OBS:  57652.45696      i    NULL      816.348         87.210    20.220     0.115  1.88
OBS:  57608.49872      z    NULL     2774.148        139.460    18.892     0.054  1.57
OBS:  57614.51148      z    NULL     2449.159        120.314    19.027     0.053  1.44
OBS:  57626.46126      z    NULL     2422.878        129.688    19.039     0.058  1.69
OBS:  57652.45732      z    NULL      640.606        117.154    20.484     0.198  1.60
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   7444.85   7450.35 3.85946e-17 6.32478e-18 1
SPEC:   7450.35   7455.85 3.56286e-17 6.33516e-18 1
SPEC:   7455.85   7461.35 4.42926e-17 6.36949e-18 1
SPEC:   7461.35   7466.85 4.81299e-17 6.42582e-18 1
SPEC:   7466.95   7472.45 4.11646e-17 6.49740e-18 1
SPEC:   7472.45   7477.95 3.92066e-17 6.52348e-18 1
SPEC:   7477.95   7483.45 3.80958e-17 6.56848e-18 1
SPEC:   7483.45   7488.95 4.21491e-17 6.50619e-18 1
SPEC:   7488.95   7494.45 4.06109e-17 6.50718e-18 1
SPEC:   7494.55   7500.05 4.23629e-17 6.51956e-18 1
SPEC:   7500.05   7505.55 3.17562e-17 6.54003e-18 1
SPEC:   7505.55   7511.05 3.43626e-17 6.56853e-18 1
SPEC:   7511.05   7516.55 4.32694e-17 6.63513e-18 1
SPEC:   7516.55   7522.05 3.85303e-17 6.82458e-18 1
SPEC:   7522.15   7527.65 4.44427e-17 6.91380e-18 1
SPEC:   7527.65   7533.15 5.17230e-17 6.81123e-18 1
SPEC:   7533.15   7538.65 5.25421e-17 6.79941e-18 1
SPEC:   7538.65   7544.15 3.85015e-17 6.84237e-18 1
SPEC:   7544.15   7549.65 3.12393e-17 6.86716e-18 1
SPEC:   7549.65   7555.15 4.26709e-17 6.94149e-18 1
SPEC:   7555.25   7560.75 3.71737e-17 7.00710e-18 1
SPEC:   7560.75   7566.25 3.61898e-17 7.01895e-18 1
SPEC:   7566.25   7571.75 2.78376e-17 7.20978e-18 1
SPEC:   7571.75   7577.25 3.74496e-17 7.19061e-18 1
SPEC:   7577.25   7582.75 3.98581e-17 7.14600e-18 1
SPEC:   7582.85   7588.35 2.60507e-17 7.22938e-18 1
SPEC:   7588.35   7593.85 3.29335e-17 7.20852e-18 1
SPEC:   7593.85   7599.35 3.37985e-17 7.31231e-18 1
SPEC:   7599.35   7604.85 3.22279e-17 7.26363e-18 1
SPEC:   7604.85   7610.35 2.22341e-17 7.27050e-18 1
SPEC:   7610.35   7615.85 1.23010e-17 7.33737e-18 1
SPEC:   7615.95   7621.45 6.58337e-18 7.40201e-18 1
SPEC:   7621.45   7626.95 4.04028e-18 7.43658e-18 1
SPEC:   7626.95   7632.45 2.00147e-17 7.45569e-18 1
SPEC:   7632.45   7637.95 1.80307e-17 7.37810e-18 1
SPEC:   7637.95   7643.45 2.70910e-17 7.39674e-18 1
SPEC:   7643.45   7648.95 1.00602e-17 7.40283e-18 1
SPEC:   7649.05   7654.55 2.19937e-17 7.43340e-18 1
SPEC:   7654.55   7660.05 3.35097e-17 7.44613e-18 1
SPEC:   7660.05   7665.55 3.14490e-17 7.45979e-18 1
SPEC:   7665.55   7671.05 3.83358e-17 7.38951e-18 1
SPEC:   7671.15   7676.65 3.22658e-17 7.38049e-18 1
SPEC:   7676.65   7682.15 4.55041e-17 7.38097e-18 1
SPEC:   7682.15   7687.65 3.36573e-17 7.38951e-18 1
SPEC:   7687.65   7693.15 3.04640e-17 7.36822e-18 1
SPEC:   7693.15   7698.65 2.25081e-17 7.35743e-18 1
SPEC:   7698.65   7704.15 4.62256e-17 7.31648e-18 1
SPEC:   7704.25   7709.75 4.20020e-17 7.40253e-18 1
SPEC:   7709.75   7715.25 1.84606e-17 7.70948e-18 1
SPEC:   7715.25   7720.75 2.42031e-17 7.54097e-18 1
SPEC:   7720.75   7726.25 3.03130e-17 7.30764e-18 1
SPEC:   7726.25   7731.75 3.37669e-17 7.18605e-18 1
SPEC:   7731.85   7737.35 3.58279e-17 7.12589e-18 1
SPEC:   7737.35   7742.85 3.34796e-17 7.06153e-18 1
SPEC:   7742.85   7748.35 4.04297e-17 7.29422e-18 1
SPEC:   7748.35   7753.85 2.92976e-17 7.38348e-18 1
SPEC:   7753.85   7759.35 2.70537e-17 7.12087e-18 1
SPEC:   7759.35   7764.85 4.27293e-17 7.01924e-18 1
SPEC:   7764.95   7770.45 3.76165e-17 6.89321e-18 1
SPEC:   7770.45   7775.95 3.04375e-17 6.91326e-18 1
SPEC:   7775.95   7781.45 2.57808e-17 6.90747e-18 1
SPEC:   7781.45   7786.95 3.08546e-17 6.79683e-18 1
SPEC:   7786.95   7792.45 3.36536e-17 6.97365e-18 1
SPEC:   7792.45   7797.95 3.41583e-17 6.96483e-18 1
SPEC:   7798.05   7803.55 3.99079e-17 6.64648e-18 1
SPEC:   7803.55   7809.05 2.77182e-17 6.77023e-18 1
SPEC:   7809.05   7814.55 3.63367e-17 6.65710e-18 1
SPEC:   7814.55   7820.05 1.97520e-17 6.85657e-18 1
SPEC:   7820.05   7825.55 3.02266e-17 6.85468e-18 1
SPEC:   7825.65   7831.15 2.17828e-17 6.50690e-18 1
SPEC:   7831.15   7836.65 2.92179e-17 6.47574e-18 1
SPEC:   7836.65   7842.15 3.22198e-17 6.59345e-18 1
SPEC:   7842.15   7847.65 2.66541e-17 6.51188e-18 1
SPEC:   7847.65   7853.15 2.82444e-17 6.81088e-18 1
SPEC:   7853.25   7858.75 2.95706e-17 6.75686e-18 1
SPEC:   7858.75   7864.25 1.85751e-17 6.56724e-18 1
SPEC:   7864.25   7869.75 1.87412e-17 6.59033e-18 1
SPEC:   7869.75   7875.25 3.60560e-17 6.54393e-18 1
SPEC:   7875.25   7880.75 3.32606e-17 6.53922e-18 1
SPEC:   7880.85   7886.35 1.99516e-17 6.50798e-18 1
SPEC:   7886.35   7891.85 2.00690e-17 6.60337e-18 1
SPEC:   7891.85   7897.35 2.24124e-17 6.41088e-18 1
SPEC:   7897.35   7902.85 2.30534e-17 6.35537e-18 1
SPEC:   7902.85   7908.35 3.04971e-17 6.37543e-18 1
SPEC:   7908.35   7913.85 1.17643e-17 6.77697e-18 1
SPEC:   7913.95   7919.45 1.42455e-17 6.73980e-18 1
SPEC:   7919.45   7924.95 2.61967e-17 6.60355e-18 1
SPEC:   7924.95   7930.45 2.76840e-17 6.54994e-18 1
SPEC:   7930.45   7935.95 2.30722e-17 6.54522e-18 1
SPEC:   7935.95   7941.45 1.80445e-17 6.41143e-18 1
SPEC:   7941.45   7946.95 2.58198e-17 6.50453e-18 1
SPEC:   7947.05   7952.55 2.30736e-17 6.56047e-18 1
SPEC:   7952.55   7958.05 3.49360e-17 6.44187e-18 1
SPEC:   7958.05   7963.55 1.81125e-17 6.73900e-18 1
SPEC:   7963.55   7969.05 2.18025e-17 6.81137e-18 1
SPEC:   7969.05   7974.55 2.77980e-17 6.55530e-18 1
SPEC:   7974.65   7980.15 2.73278e-17 6.72925e-18 1
SPEC:   7980.15   7985.65 2.64934e-17 6.63989e-18 1
SPEC:   7985.65   7991.15 2.12875e-17 6.77606e-18 1
SPEC:   7991.15   7996.65 2.68508e-17 6.96757e-18 1
SPEC:   7996.65   8002.15 2.39531e-17 6.64798e-18 1
SPEC:   8002.15   8007.65 1.82222e-17 6.62323e-18 1
SPEC:   8007.75   8013.25 2.22248e-17 6.75340e-18 1
SPEC:   8013.25   8018.75 3.46769e-17 6.79481e-18 1
SPEC:   8018.75   8024.25 3.10265e-17 6.88900e-18 1
SPEC:   8024.25   8029.75 1.86107e-17 6.99618e-18 1
SPEC:   8029.85   8035.35 2.55351e-17 6.74848e-18 1
SPEC:   8035.35   8040.85 3.01740e-18 6.72693e-18 1
SPEC:   8040.85   8046.35 2.48012e-17 6.73465e-18 1
SPEC:   8046.35   8051.85 3.74060e-17 6.83400e-18 1
SPEC:   8051.85   8057.35 3.94048e-17 6.83342e-18 1
SPEC:   8057.35   8062.85 2.97915e-17 6.94653e-18 1
SPEC:   8062.95   8068.45 1.24285e-17 6.88547e-18 1
SPEC:   8068.45   8073.95 2.25580e-17 6.79488e-18 1
SPEC:   8073.95   8079.45 2.77656e-17 6.85664e-18 1
SPEC:   8079.45   8084.95 2.58291e-17 6.83638e-18 1
SPEC:   8084.95   8090.45 3.36980e-17 6.84578e-18 1
SPEC:   8090.45   8095.95 5.53827e-17 6.88345e-18 1
SPEC:   8096.05   8101.55 2.87387e-17 6.92006e-18 1
SPEC:   8101.55   8107.05 2.55496e-17 6.95281e-18 1
SPEC:   8107.05   8112.55 3.71857e-17 6.88128e-18 1
SPEC:   8112.55   8118.05 2.95005e-17 6.87660e-18 1
SPEC:   8118.05   8123.55 3.45332e-17 6.89199e-18 1
SPEC:   8123.65   8129.15 4.01191e-17 6.90825e-18 1
SPEC:   8129.15   8134.65 3.33755e-17 6.93085e-18 1
SPEC:   8134.65   8140.15 2.21230e-17 6.97075e-18 1
SPEC:   8140.15   8145.65 2.81848e-17 6.99760e-18 1
SPEC:   8145.65   8151.15 3.62650e-17 7.01449e-18 1
SPEC:   8151.15   8156.65 2.83022e-17 6.97964e-18 1
SPEC:   8156.75   8162.25 3.09274e-17 6.99865e-18 1
SPEC:   8162.25   8167.75 4.45626e-17 7.01741e-18 1
SPEC:   8167.75   8173.25 3.19413e-17 7.03811e-18 1
SPEC:   8173.25   8178.75 2.77621e-17 7.06640e-18 1
SPEC:   8178.75   8184.25 2.56167e-17 7.09330e-18 1
SPEC:   8184.35   8189.85 2.67312e-17 7.13814e-18 1
SPEC:   8189.85   8195.35 3.11110e-17 7.17762e-18 1
SPEC:   8195.35   8200.85 2.31254e-17 7.20339e-18 1
SPEC:   8200.85   8206.35 2.79155e-17 7.22525e-18 1
SPEC:   8206.35   8211.85 2.62292e-17 7.27355e-18 1
SPEC:   8211.85   8217.35 3.24613e-17 7.30956e-18 1
SPEC:   8217.45   8222.95 2.01335e-17 7.35533e-18 1
SPEC:   8222.95   8228.45 3.51319e-17 7.39780e-18 1
SPEC:   8228.45   8233.95 2.99983e-17 7.44260e-18 1
SPEC:   8233.95   8239.45 3.32823e-17 7.49696e-18 1
SPEC:   8239.45   8244.95 1.17952e-17 7.56575e-18 1
SPEC:   8245.05   8250.55 3.87724e-17 7.63193e-18 1
SPEC:   8250.55   8256.05 3.46181e-17 7.67478e-18 1
SPEC:   8256.05   8261.55 2.70992e-17 7.73419e-18 1
SPEC:   8261.55   8267.05 3.35057e-17 7.79374e-18 1
SPEC:   8267.05   8272.55 4.81265e-17 7.86077e-18 1
SPEC:   8272.65   8278.15 3.15850e-17 8.02566e-18 1
SPEC:   8278.15   8283.65 2.72265e-17 8.35261e-18 1
SPEC:   8283.65   8289.15 3.36511e-17 8.49668e-18 1
SPEC:   8289.15   8294.65 2.65493e-17 8.48785e-18 1
SPEC:   8294.65   8300.15 3.02120e-17 8.64938e-18 1
SPEC:   8300.25   8305.75 2.05922e-17 8.60267e-18 1
SPEC:   8305.75   8311.25 2.96717e-17 8.51099e-18 1
SPEC:   8311.25   8316.75 2.98630e-17 8.58757e-18 1
SPEC:   8316.75   8322.25 6.91325e-18 8.53706e-18 1
SPEC:   8322.25   8327.75 2.30519e-17 8.58793e-18 1
SPEC:   8327.75   8333.25 2.31070e-17 8.65601e-18 1
SPEC:   8333.35   8338.85 3.48379e-17 8.74958e-18 1
SPEC:   8338.85   8344.35 3.37429e-17 9.28091e-18 1
SPEC:   8344.35   8349.85 2.38957e-17 9.60081e-18 1
SPEC:   8349.85   8355.35 -1.09697e-18 9.32471e-18 1
SPEC:   8355.35   8360.85 3.25069e-17 9.22232e-18 1
SPEC:   8360.85   8366.35 1.29221e-17 9.26400e-18 1
SPEC:   8366.45   8371.95 2.48350e-17 9.28214e-18 1
SPEC:   8371.95   8377.45 1.57274e-17 9.23661e-18 1
SPEC:   8377.45   8382.95 1.94224e-17 9.49001e-18 1
SPEC:   8382.95   8388.45 1.98898e-17 9.59796e-18 1
SPEC:   8388.45   8393.95 3.24529e-18 9.44479e-18 1
SPEC:   8394.05   8399.55 -1.21424e-18 9.89783e-18 1
SPEC:   8399.55   8405.05 1.29045e-17 1.01009e-17 1
SPEC:   8405.05   8410.55 1.78480e-17 9.63331e-18 1
SPEC:   8410.55   8416.05 3.61922e-17 9.85979e-18 1
SPEC:   8416.05   8421.55 3.12604e-17 9.98673e-18 1
SPEC:   8421.65   8427.15 9.82100e-18 9.79117e-18 1
SPEC:   8427.15   8432.65 2.77274e-17 1.04117e-17 1
SPEC:   8432.65   8438.15 3.28605e-17 1.03348e-17 1
SPEC:   8438.15   8443.65 9.86415e-18 9.92473e-18 1
SPEC:   8443.65   8449.15 1.21915e-17 9.95736e-18 1
SPEC:   8449.25   8454.75 3.78711e-17 1.02429e-17 1
SPEC:   8454.75   8460.25 1.59332e-17 1.02420e-17 1
SPEC:   8460.25   8465.75 8.03183e-18 1.03775e-17 1
SPEC:   8465.75   8471.25 3.05830e-17 1.06411e-17 1
SPEC:   8471.25   8476.75 8.69891e-18 1.02401e-17 1
SPEC:   8476.75   8482.25 3.54357e-18 1.02334e-17 1
SPEC:   8482.35   8487.85 2.19388e-17 1.02463e-17 1
SPEC:   8487.85   8493.35 2.35709e-17 1.03518e-17 1
SPEC:   8493.35   8498.85 1.16956e-17 1.05297e-17 1
SPEC:   8498.85   8504.35 1.24695e-17 1.04924e-17 1
SPEC:   8504.35   8509.85 9.21072e-18 1.07478e-17 1
SPEC:   8509.85   8515.35 6.81762e-18 1.05146e-17 1
SPEC:   8515.45   8520.95 2.69883e-17 1.04738e-17 1
SPEC:   8520.95   8526.45 2.81229e-17 1.05101e-17 1
SPEC:   8526.45   8531.95 1.76608e-17 1.05313e-17 1
SPEC:   8531.95   8537.45 2.83828e-17 1.05671e-17 1
SPEC:   8537.45   8542.95 4.04139e-17 1.06962e-17 1
SPEC:   8543.05   8548.55 1.90911e-17 1.07102e-17 1
SPEC:   8548.55   8554.05 -4.38766e-18 1.08528e-17 1
SPEC:   8554.05   8559.55 2.14483e-17 1.07446e-17 1
SPEC:   8559.55   8565.05 2.37234e-17 1.07266e-17 1
SPEC:   8565.05   8570.55 1.31936e-17 1.07550e-17 1
SPEC:   8570.65   8576.15 3.22152e-17 1.08058e-17 1
SPEC:   8576.15   8581.65 1.60072e-17 1.08499e-17 1
SPEC:   8581.65   8587.15 1.60919e-17 1.08682e-17 1
SPEC:   8587.15   8592.65 2.38071e-17 1.09566e-17 1
SPEC:   8592.65   8598.15 1.71619e-17 1.10004e-17 1
SPEC:   8598.25   8603.75 1.40112e-17 1.10616e-17 1
SPEC:   8603.75   8609.25 -4.72532e-18 1.10317e-17 1
SPEC:   8609.25   8614.75 4.16774e-18 1.11024e-17 1
SPEC:   8614.75   8620.25 2.66600e-17 1.12570e-17 1
SPEC:   8620.25   8625.75 2.27605e-17 1.14435e-17 1
SPEC:   8625.75   8631.25 1.15078e-17 1.16000e-17 1
SPEC:   8631.35   8636.85 1.70746e-17 1.16598e-17 1
SPEC:   8636.85   8642.35 2.99876e-17 1.15994e-17 1
SPEC:   8642.35   8647.85 7.44138e-18 1.14698e-17 1
SPEC:   8647.85   8653.35 -1.36364e-18 1.15777e-17 1
SPEC:   8653.35   8658.85 2.27368e-17 1.17675e-17 1
SPEC:   8658.85   8664.35 2.38806e-17 1.18260e-17 1
SPEC:   8664.45   8669.95 9.91142e-18 1.18283e-17 1
SPEC:   8669.95   8675.45 7.76477e-18 1.18037e-17 1
SPEC:   8675.45   8680.95 2.41809e-17 1.17530e-17 1
SPEC:   8680.95   8686.45 2.04203e-17 1.17111e-17 1
SPEC:   8686.45   8691.95 1.57607e-18 1.16766e-17 1
SPEC:   8692.05   8697.55 -6.84296e-18 1.16630e-17 1
SPEC:   8697.55   8703.05 3.04855e-18 1.16799e-17 1
SPEC:   8703.05   8708.55 2.87854e-17 1.17075e-17 1
SPEC:   8708.55   8714.05 -5.47044e-18 1.17201e-17 1
SPEC:   8714.05   8719.55 1.24768e-17 1.17114e-17 1
SPEC:   8719.65   8725.15 3.98222e-17 1.17263e-17 1
SPEC:   8725.15   8730.65 2.42637e-17 1.17584e-17 1
SPEC:   8730.65   8736.15 -9.14037e-20 1.17849e-17 1
SPEC:   8736.15   8741.65 2.18477e-17 1.18052e-17 1
SPEC:   8741.65   8747.15 3.50450e-17 1.18358e-17 1
SPEC:   8747.15   8752.65 3.07291e-17 1.18554e-17 1
SPEC:   8752.75   8758.25 3.87424e-17 1.18772e-17 1
SPEC:   8758.25   8763.75 3.08242e-17 1.22943e-17 1
SPEC:   8763.75   8769.25 2.15694e-17 1.25619e-17 1
SPEC:   8769.25   8774.75 2.68358e-17 1.25166e-17 1
SPEC:   8774.75   8780.25 4.54301e-18 1.24397e-17 1
SPEC:   8780.25   8785.75 4.68335e-19 1.25282e-17 1
SPEC:   8785.85   8791.35 1.86454e-17 1.20687e-17 1
SPEC:   8791.35   8796.85 2.75331e-17 1.22126e-17 1
SPEC:   8796.85   8802.35 3.45375e-17 1.20414e-17 1
SPEC:   8802.35   8807.85 1.86153e-17 1.19649e-17 1
SPEC:   8807.85   8813.35 1.42961e-17 1.19883e-17 1
SPEC:   8813.45   8818.95 2.51117e-17 1.19910e-17 1
SPEC:   8818.95   8824.45 3.32321e-17 1.19654e-17 1
SPEC:   8824.45   8829.95 1.00493e-17 1.27464e-17 1
SPEC:   8829.95   8835.45 3.47222e-17 1.28605e-17 1
SPEC:   8835.45   8840.95 1.65229e-17 1.24993e-17 1
SPEC:   8841.05   8846.55 5.10811e-18 1.22435e-17 1
SPEC:   8846.55   8852.05 1.42108e-17 1.20999e-17 1
SPEC:   8852.05   8857.55 3.99580e-17 1.21300e-17 1
SPEC:   8857.55   8863.05 1.33634e-17 1.19644e-17 1
SPEC:   8863.05   8868.55 3.89282e-17 1.21003e-17 1
SPEC:   8868.65   8874.15 3.96864e-17 1.22745e-17 1
SPEC:   8874.15   8879.65 3.54710e-17 1.19811e-17 1
SPEC:   8879.65   8885.15 2.04201e-17 1.19676e-17 1
SPEC:   8885.15   8890.65 2.28019e-17 1.26107e-17 1
SPEC:   8890.65   8896.15 2.26636e-17 1.22785e-17 1
SPEC:   8896.15   8901.65 2.74841e-17 1.19277e-17 1
SPEC:   8901.75   8907.25 2.40022e-17 1.22357e-17 1
SPEC:   8907.25   8912.75 8.82120e-18 1.21094e-17 1
SPEC:   8912.75   8918.25 2.45411e-17 1.18965e-17 1
SPEC:   8918.25   8923.75 4.06818e-17 1.25976e-17 1
SPEC:   8923.75   8929.25 3.14514e-17 1.23226e-17 1
SPEC:   8929.25   8934.75 1.71196e-17 1.18684e-17 1
SPEC:   8934.85   8940.35 3.41801e-18 1.17877e-17 1
SPEC:   8940.35   8945.85 1.04392e-17 1.20432e-17 1
SPEC:   8945.85   8951.35 3.10954e-17 1.20362e-17 1
SPEC:   8951.35   8956.85 3.59224e-17 1.18223e-17 1
SPEC:   8956.85   8962.35 5.60072e-17 1.23648e-17 1
SPEC:   8962.45   8967.95 5.06872e-17 1.20152e-17 1
SPEC:   8967.95   8973.45 4.65570e-17 1.17041e-17 1
SPEC:   8973.45   8978.95 4.35786e-17 1.16596e-17 1
SPEC:   8978.95   8984.45 1.98321e-17 1.16455e-17 1
SPEC:   8984.45   8989.95 5.37953e-17 1.18165e-17 1
SPEC:   8990.05   8995.55 4.62867e-17 1.18324e-17 1
SPEC:   8995.55   9001.05 2.94972e-17 1.17725e-17 1
SPEC:   9001.05   9006.55 1.21965e-17 1.20197e-17 1
SPEC:   9006.55   9012.05 2.20742e-17 1.16283e-17 1
SPEC:   9012.05   9017.55 2.32536e-17 1.14880e-17 1
SPEC:   9017.65   9023.15 2.69671e-17 1.14697e-17 1
SPEC:   9023.15   9028.65 3.78886e-17 1.14645e-17 1
SPEC:   9028.65   9034.15 2.33875e-17 1.14461e-17 1
SPEC:   9034.15   9039.65 3.93864e-17 1.15545e-17 1
SPEC:   9039.65   9045.15 3.83700e-17 1.15294e-17 1
SPEC:   9045.15   9050.65 2.70099e-17 1.16356e-17 1
SPEC:   9050.75   9056.25 3.31434e-17 1.16021e-17 1
SPEC:   9056.25   9061.75 4.07762e-17 1.13892e-17 1
SPEC:   9061.75   9067.25 4.91353e-17 1.13642e-17 1
SPEC:   9067.25   9072.75 3.38035e-17 1.13581e-17 1
SPEC:   9072.75   9078.25 1.57301e-17 1.13165e-17 1
SPEC:   9078.25   9083.75 3.06803e-17 1.13012e-17 1
SPEC:   9083.85   9089.35 2.84003e-17 1.13042e-17 1
SPEC:   9089.35   9094.85 4.76466e-17 1.13851e-17 1
SPEC:   9094.85   9100.35 3.75544e-17 1.13616e-17 1
SPEC:   9100.35   9105.85 3.46631e-17 1.14190e-17 1
SPEC:   9105.85   9111.35 2.76324e-17 1.12794e-17 1
SPEC:   9111.45   9116.95 1.79444e-17 1.12432e-17 1
SPEC:   9116.95   9122.45 3.88952e-17 1.12238e-17 1
SPEC:   9122.45   9127.95 2.11470e-17 1.12257e-17 1
SPEC:   9127.95   9133.45 6.98322e-18 1.12243e-17 1
SPEC:   9133.45   9138.95 3.69056e-17 1.12285e-17 1
SPEC:   9139.05   9144.55 5.50248e-17 1.12224e-17 1
SPEC:   9144.55   9150.05 3.47604e-17 1.12816e-17 1
SPEC:   9150.05   9155.55 2.21556e-17 1.13181e-17 1
SPEC:   9155.55   9161.05 3.57096e-17 1.13333e-17 1
SPEC:   9161.05   9166.55 3.69557e-17 1.12620e-17 1
SPEC:   9166.65   9172.15 3.11038e-17 1.12324e-17 1
SPEC:   9172.15   9177.65 3.77548e-17 1.12265e-17 1
SPEC:   9177.65   9183.15 3.52354e-17 1.12298e-17 1
SPEC:   9183.15   9188.65 3.52821e-17 1.12301e-17 1
SPEC:   9188.65   9194.15 1.84727e-17 1.12379e-17 1
SPEC:   9194.15   9199.65 2.85119e-17 1.12496e-17 1
SPEC:   9199.75   9205.25 1.58159e-17 1.12687e-17 1
SPEC:   9205.25   9210.75 2.62470e-17 1.13054e-17 1
SPEC:   9210.75   9216.25 6.17439e-17 1.12771e-17 1
SPEC:   9216.25   9221.75 5.82397e-17 1.12895e-17 1
SPEC:   9221.75   9227.25 4.56034e-17 1.13027e-17 1
SPEC:   9227.25   9232.75 2.82613e-17 1.13166e-17 1
SPEC:   9232.85   9238.35 6.16519e-17 1.13312e-17 1
SPEC:   9238.35   9243.85 4.24004e-17 1.13464e-17 1
SPECTRUM_END:

