SURVEY:   PS1_LOWZ_COMBINED(CSP)
PHOTOMETRY_VERSION:  PS1_LOWZ_COMBINED(CSP)DR2
SNTYPE: 1
SNID:  2004gu
IAUC:  2004gu
IAUC:    UNKNOWN
RA:   191.603  deg
DECL:    11.9489  deg
FILTERS:     abcdefghijklmnopqrstuvwxyzABCDEFGHIJK  # uBomngri -> tuvwxyzA
REDSHIFT_HELIO: 0.0459081368105 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0469775982201 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0469775982201 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 10.225 +- 0.159000
MWEBV:    0.0260000  MW E(B-V)
SEARCH_PEAKMJD: 53362.52
NOBS: 147
NVAR:   6
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS:     53380.3     v     md     5964.85     71.5782     18.0610     0.0120000
OBS:     53381.3     v     md     5618.24     95.5101     18.1260     0.0170000
OBS:     53384.3     v     md     4857.36     48.5736     18.2840     0.0100000
OBS:     53385.3     v     md     4673.05     56.0765     18.3260     0.0120000
OBS:     53386.3     v     md     4409.61     52.9153     18.3890     0.0120000
OBS:     53387.3     v     md     4145.72     53.8944     18.4560     0.0130000
OBS:     53388.3     v     md     4051.35     52.6675     18.4810     0.0130000
OBS:     53390.3     v     md     3681.29     58.9007     18.5850     0.0160000
OBS:     53391.3     v     md     3400.95     51.0142     18.6710     0.0150000
OBS:     53393.3     v     md     3127.52     56.2954     18.7620     0.0180000
OBS:     53394.3     v     md     3093.14     61.8629     18.7740     0.0200000
OBS:     53399.3     v     md     2346.39     58.6597     19.0740     0.0250000
OBS:     53401.3     v     md     2085.45     72.9908     19.2020     0.0350000
OBS:     53402.3     v     md     2024.88     36.4479     19.2340     0.0180000
OBS:     53403.3     v     md     1850.12     33.3021     19.3320     0.0180000
OBS:     53404.3     v     md     1757.11     31.6280     19.3880     0.0180000
OBS:     53406.3     v     md     1658.06     26.5289     19.4510     0.0160000
OBS:     53408.3     v     md     1574.71     25.1953     19.5070     0.0160000
OBS:     53410.3     v     md     1577.61     31.5523     19.5050     0.0200000
OBS:      53357.3     y      md      9972.41    89.7517    17.5030    0.00900000
OBS:      53361.3     y      md      10824.3    173.189    17.4140    0.0160000
OBS:      53362.4     y      md      10794.4    97.1500    17.4170    0.00900000
OBS:      53365.3     y      md      10774.6    107.746    17.4190    0.0100000
OBS:      53369.3     y      md      9264.03    120.432    17.5830    0.0130000
OBS:      53372.3     y      md      8248.98    82.4898    17.7090    0.0100000
OBS:      53373.3     y      md      7648.92    76.4892    17.7910    0.0100000
OBS:      53376.3     y      md      5964.85    65.6134    18.0610    0.0110000
OBS:      53377.3     y      md      5445.03    81.6754    18.1600    0.0150000
OBS:      53380.3     y      md      4234.48    80.4551    18.4330    0.0190000
OBS:      53381.3     y      md      3944.57    74.9469    18.5100    0.0190000
OBS:      53384.3     y      md      2973.04    74.3259    18.8170    0.0250000
OBS:      53386.3     y      md      2518.84    62.9709    18.9970    0.0250000
OBS:      53387.3     y      md      2274.05    63.6734    19.1080    0.0280000
OBS:      53388.3     y      md      2177.71    58.7981    19.1550    0.0270000
OBS:      53390.3     y      md      1881.05    58.3126    19.3140    0.0310000
OBS:      53393.3     y      md      1589.28    41.3213    19.4970    0.0260000
OBS:      53394.3     y      md      1389.31    68.0763    19.6430    0.0490000
OBS:      53399.3     y      md      1326.78    42.4570    19.6930    0.0320000
OBS:      53402.3     y      md      998.159    24.9540    20.0020    0.0250000
OBS:      53403.3     y      md      959.401    25.9038    20.0450    0.0270000
OBS:      53404.3     y      md      1043.28    20.8656    19.9540    0.0200000
OBS:      53406.3     y      md      838.687    29.3540    20.1910    0.0350000
OBS:      53408.3     y      md      843.335    24.4567    20.1850    0.0290000
OBS:      53409.4     y      md      863.774    20.7306    20.1590    0.0240000
OBS:      53410.3     y      md      725.103    28.2790    20.3490    0.0390000
OBS:      53357.3     z      md      9700.62    87.3056    17.5330    0.00900000
OBS:      53361.3     z      md      11178.9    100.610    17.3790    0.00900000
OBS:      53362.4     z      md      11428.8    125.717    17.3550    0.0110000
OBS:      53363.3     z      md      11587.8    127.466    17.3400    0.0110000
OBS:      53365.3     z      md      11481.5    114.815    17.3500    0.0100000
OBS:      53369.3     z      md      10384.9    114.233    17.4590    0.0110000
OBS:      53372.3     z      md      8961.90    98.5809    17.6190    0.0110000
OBS:      53373.3     z      md      8472.27    93.1950    17.6800    0.0110000
OBS:      53376.3     z      md      7251.03    79.7613    17.8490    0.0110000
OBS:      53377.3     z      md      6823.38    81.8806    17.9150    0.0120000
OBS:      53380.3     z      md      6269.02    62.6902    18.0070    0.0100000
OBS:      53381.3     z      md      6058.99    72.7078    18.0440    0.0120000
OBS:      53384.3     z      md      5749.10    63.2401    18.1010    0.0110000
OBS:      53385.3     z      md      5749.10    68.9893    18.1010    0.0120000
OBS:      53386.3     z      md      5505.54    60.5609    18.1480    0.0110000
OBS:      53387.3     z      md      5536.05    55.3605    18.1420    0.0100000
OBS:      53390.3     z      md      5296.63    74.1528    18.1900    0.0140000
OBS:      53393.3     z      md      4759.93    57.1191    18.3060    0.0120000
OBS:      53394.3     z      md      4660.15    69.9022    18.3290    0.0150000
OBS:      53395.3     z      md      4475.08    76.0763    18.3730    0.0170000
OBS:      53399.3     z      md      3667.75    66.0195    18.5890    0.0180000
OBS:      53401.3     z      md      3338.87    60.0997    18.6910    0.0180000
OBS:      53402.3     z      md      3232.96    51.7273    18.7260    0.0160000
OBS:      53403.3     z      md      2978.51    35.7422    18.8150    0.0120000
OBS:      53404.3     z      md      2772.05    60.9850    18.8930    0.0220000
OBS:      53406.3     z      md      2639.98    52.7996    18.9460    0.0200000
OBS:      53408.3     z      md      2514.20    42.7414    18.9990    0.0170000
OBS:      53409.4     z      md      2452.45    58.8588    19.0260    0.0240000
OBS:      53410.3     z      md      2318.46    30.1400    19.0870    0.0130000
OBS:      53357.3     A      md      6810.83    108.973    17.9170    0.0160000
OBS:      53361.3     A      md      6711.20    100.668    17.9330    0.0150000
OBS:      53362.4     A      md      6835.97    225.587    17.9130    0.0330000
OBS:      53363.3     A      md      6498.30    103.973    17.9680    0.0160000
OBS:      53365.3     A      md      6188.71    136.152    18.0210    0.0220000
OBS:      53369.3     A      md      5733.24    108.932    18.1040    0.0190000
OBS:      53372.3     A      md      4587.75    100.931    18.3460    0.0220000
OBS:      53373.3     A      md      4385.31    105.247    18.3950    0.0240000
OBS:      53376.3     A      md      3496.23    59.4359    18.6410    0.0170000
OBS:      53377.3     A      md      3441.91    72.2801    18.6580    0.0210000
OBS:      53380.3     A      md      3314.36    66.2873    18.6990    0.0200000
OBS:      53381.3     A      md      3227.01    58.0861    18.7280    0.0180000
OBS:      53384.3     A      md      3369.77    74.1349    18.6810    0.0220000
OBS:      53385.3     A      md      3483.37    76.6342    18.6450    0.0220000
OBS:      53386.3     A      md      3467.37    62.4127    18.6500    0.0180000
OBS:      53387.3     A      md      3637.48    61.8371    18.5980    0.0170000
OBS:      53390.3     A      md      3970.09    75.4316    18.5030    0.0190000
OBS:      53393.3     A      md      4180.23    75.2441    18.4470    0.0180000
OBS:      53394.3     A      md      4017.91    80.3582    18.4900    0.0200000
OBS:      53399.3     A      md      3584.26    118.281    18.6140    0.0330000
OBS:      53401.3     A      md      3098.85    86.7677    18.7720    0.0280000
OBS:      53403.3     A      md      2739.05    57.5200    18.9060    0.0210000
OBS:      53404.3     A      md      2297.21    89.5911    19.0970    0.0390000
OBS:      53406.3     A      md      2139.93    74.8977    19.1740    0.0350000
OBS:      53408.3     A      md      2151.79    45.1876    19.1680    0.0210000
OBS:      53409.4     A      md      1846.72    68.3285    19.3340    0.0370000
OBS:      53410.3     A      md      2000.78    44.0172    19.2470    0.0220000
END: 
