SURVEY: FOUNDATION
SNTYPE: 1
SNID: PS16fbb
RA: 1.7630911
DECL: -20.6968108
MWEBV: 0.0176 +- 0.0009
FILTERS: griz
REDSHIFT_HELIO: 0.0525000 +- 0.0001000
REDSHIFT_FINAL: 0.0514378 +- 0.0001000
SEARCH_PEAKMJD: 57721.23982
HOSTGAL_LOGMASS: 9.505 +- 0.014
VPEC: -62.492
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 33
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57710.30760      g    NULL     5738.106        189.327    18.103     0.036  4.74
OBS:  57721.23982      g    NULL    10248.533        211.728    17.473     0.022  1.73
OBS:  57744.21001      g    NULL     1988.700        113.912    19.254     0.062  2.34
OBS:  57761.26764      g    NULL      574.965        249.064    20.601     0.468  3.18
OBS:  57710.30800      r    NULL     5196.774        177.256    18.211     0.037  4.51
OBS:  57719.25306      r    NULL     8346.904        251.432    17.696     0.033  6.41
OBS:  57721.24023      r    NULL     8351.015        168.169    17.696     0.022  1.66
OBS:  57744.21043      r    NULL     4521.141        123.669    18.362     0.030  1.99
OBS:  57761.26807      r    NULL     1863.254        178.562    19.324     0.104  2.85
OBS:  57710.30836      i    NULL     4287.193        197.382    18.420     0.050  3.63
OBS:  57721.24059      i    NULL     5735.662        141.851    18.104     0.027  1.49
OBS:  57744.21078      i    NULL     3636.650        127.091    18.598     0.038  1.89
OBS:  57761.26842      i    NULL     1656.123        168.622    19.452     0.110  2.54
OBS:  57670.40664      i    NULL       24.028         32.781    24.048     1.473  1.37
OBS:  57670.41765      i    NULL      -11.007         30.345       nan     2.977  1.29
OBS:  57670.42865      i    NULL       29.631         28.129    23.821     1.025  1.31
OBS:  57670.43964      i    NULL      -66.950         30.783       nan     0.497  1.46
OBS:  57705.26988      i    NULL     1491.879         89.597    19.566     0.065  2.13
OBS:  57705.28107      i    NULL     1381.349         86.259    19.649     0.067  1.89
OBS:  57705.29227      i    NULL     1621.814         84.375    19.475     0.056  1.80
OBS:  57705.30345      i    NULL     1583.406         80.884    19.501     0.055  1.63
OBS:  57706.31006      i    NULL     1820.442         70.970    19.350     0.042  1.47
OBS:  57706.32102      i    NULL     1704.674         98.488    19.421     0.062  2.28
OBS:  57706.33197      i    NULL     1745.618        115.415    19.395     0.071  2.51
OBS:  57706.34294      i    NULL     1937.280        129.715    19.282     0.072  3.00
OBS:  57711.34809      i    NULL     4811.160        189.519    18.294     0.043  3.49
OBS:  57711.35839      i    NULL     4595.763        131.782    18.344     0.031  3.48
OBS:  57711.36869      i    NULL     4225.952        578.625    18.435     0.148  3.74
OBS:  57711.37898      i    NULL     5998.460       1206.759    18.055     0.217  3.13
OBS:  57719.25376      z    NULL     4522.570        306.601    18.362     0.073  3.85
OBS:  57721.24095      z    NULL     4686.201        165.448    18.323     0.038  1.39
OBS:  57744.21114      z    NULL     2931.814        166.974    18.832     0.062  1.63
OBS:  57761.26877      z    NULL     1441.752        210.013    19.603     0.157  2.22
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   4291.20   4294.20 6.30482e-16 2.44920e-18 1
SPEC:   4294.20   4297.20 6.30543e-16 2.45099e-18 1
SPEC:   4297.20   4300.20 6.26197e-16 2.45027e-18 1
SPEC:   4300.20   4303.20 6.20152e-16 2.43992e-18 1
SPEC:   4303.20   4306.20 6.16381e-16 2.44801e-18 1
SPEC:   4306.10   4309.10 6.16482e-16 2.45040e-18 1
SPEC:   4309.10   4312.10 6.19111e-16 2.45067e-18 1
SPEC:   4312.10   4315.10 6.09303e-16 2.46569e-18 1
SPEC:   4315.10   4318.10 6.01637e-16 2.46905e-18 1
SPEC:   4318.10   4321.10 6.03722e-16 2.47047e-18 1
SPEC:   4321.10   4324.10 5.91499e-16 2.45692e-18 1
SPEC:   4324.10   4327.10 5.83603e-16 2.45513e-18 1
SPEC:   4327.10   4330.10 5.79346e-16 2.46543e-18 1
SPEC:   4330.10   4333.10 5.74093e-16 2.45855e-18 1
SPEC:   4333.00   4336.00 5.71348e-16 2.45307e-18 1
SPEC:   4336.00   4339.00 5.69833e-16 2.43985e-18 1
SPEC:   4339.00   4342.00 5.62338e-16 2.43437e-18 1
SPEC:   4342.00   4345.00 5.48993e-16 2.43604e-18 1
SPEC:   4345.00   4348.00 5.45188e-16 2.42686e-18 1
SPEC:   4348.00   4351.00 5.42786e-16 2.42008e-18 1
SPEC:   4351.00   4354.00 5.31319e-16 2.40518e-18 1
SPEC:   4353.90   4356.90 5.33986e-16 2.40562e-18 1
SPEC:   4356.90   4359.90 5.25291e-16 2.39909e-18 1
SPEC:   4359.90   4362.90 5.18999e-16 2.39498e-18 1
SPEC:   4362.90   4365.90 5.15454e-16 2.38262e-18 1
SPEC:   4365.90   4368.90 5.13152e-16 2.37761e-18 1
SPEC:   4368.90   4371.90 5.15092e-16 2.36542e-18 1
SPEC:   4371.90   4374.90 5.08845e-16 2.34921e-18 1
SPEC:   4374.90   4377.90 5.04799e-16 2.33540e-18 1
SPEC:   4377.80   4380.80 5.01782e-16 2.31845e-18 1
SPEC:   4380.80   4383.80 4.92563e-16 2.30551e-18 1
SPEC:   4383.80   4386.80 4.89264e-16 2.28235e-18 1
SPEC:   4386.80   4389.80 4.91854e-16 2.27636e-18 1
SPEC:   4389.80   4392.80 4.89930e-16 2.26832e-18 1
SPEC:   4392.80   4395.80 4.85739e-16 2.25327e-18 1
SPEC:   4395.80   4398.80 4.81742e-16 2.24231e-18 1
SPEC:   4398.70   4401.70 4.82217e-16 2.23762e-18 1
SPEC:   4401.70   4404.70 4.78666e-16 2.22236e-18 1
SPEC:   4404.70   4407.70 4.71243e-16 2.22069e-18 1
SPEC:   4407.70   4410.70 4.61810e-16 2.21030e-18 1
SPEC:   4410.70   4413.70 4.56055e-16 2.20750e-18 1
SPEC:   4413.70   4416.70 4.51135e-16 2.19372e-18 1
SPEC:   4416.70   4419.70 4.45857e-16 2.17866e-18 1
SPEC:   4419.70   4422.70 4.41038e-16 2.17058e-18 1
SPEC:   4422.60   4425.60 4.34460e-16 2.15935e-18 1
SPEC:   4425.60   4428.60 4.25402e-16 2.14429e-18 1
SPEC:   4428.60   4431.60 4.17625e-16 2.13223e-18 1
SPEC:   4431.60   4434.60 4.13465e-16 2.11745e-18 1
SPEC:   4434.60   4437.60 4.08135e-16 2.10457e-18 1
SPEC:   4437.60   4440.60 4.02501e-16 2.10711e-18 1
SPEC:   4440.60   4443.60 3.97165e-16 2.09117e-18 1
SPEC:   4443.60   4446.60 3.88497e-16 2.08667e-18 1
SPEC:   4446.50   4449.50 3.84771e-16 2.08902e-18 1
SPEC:   4449.50   4452.50 3.83773e-16 2.07316e-18 1
SPEC:   4452.50   4455.50 3.79503e-16 2.06534e-18 1
SPEC:   4455.50   4458.50 3.76552e-16 2.05724e-18 1
SPEC:   4458.50   4461.50 3.72264e-16 2.05300e-18 1
SPEC:   4461.50   4464.50 3.61560e-16 2.05784e-18 1
SPEC:   4464.50   4467.50 3.56111e-16 2.04772e-18 1
SPEC:   4467.40   4470.40 3.56397e-16 2.04760e-18 1
SPEC:   4470.40   4473.40 3.51003e-16 2.04700e-18 1
SPEC:   4473.40   4476.40 3.45923e-16 2.04393e-18 1
SPEC:   4476.40   4479.40 3.44554e-16 2.04589e-18 1
SPEC:   4479.40   4482.40 3.40726e-16 2.03602e-18 1
SPEC:   4482.40   4485.40 3.37523e-16 2.04069e-18 1
SPEC:   4485.40   4488.40 3.37170e-16 2.04164e-18 1
SPEC:   4488.40   4491.40 3.32027e-16 2.04218e-18 1
SPEC:   4491.40   4494.40 3.23265e-16 2.04470e-18 1
SPEC:   4494.30   4497.30 3.19064e-16 2.04377e-18 1
SPEC:   4497.30   4500.30 3.19730e-16 2.05442e-18 1
SPEC:   4500.30   4503.30 3.15714e-16 2.04580e-18 1
SPEC:   4503.30   4506.30 3.09684e-16 2.05051e-18 1
SPEC:   4506.30   4509.30 3.11887e-16 2.05469e-18 1
SPEC:   4509.30   4512.30 3.13251e-16 2.05420e-18 1
SPEC:   4512.30   4515.30 3.10444e-16 2.05782e-18 1
SPEC:   4515.20   4518.20 3.08557e-16 2.06042e-18 1
SPEC:   4518.20   4521.20 3.01575e-16 2.06960e-18 1
SPEC:   4521.20   4524.20 2.99534e-16 2.07295e-18 1
SPEC:   4524.20   4527.20 2.93063e-16 2.07831e-18 1
SPEC:   4527.20   4530.20 2.88901e-16 2.08168e-18 1
SPEC:   4530.20   4533.20 2.90371e-16 2.08802e-18 1
SPEC:   4533.20   4536.20 2.91457e-16 2.09156e-18 1
SPEC:   4536.10   4539.10 2.91526e-16 2.10823e-18 1
SPEC:   4539.10   4542.10 2.89745e-16 2.10598e-18 1
SPEC:   4542.10   4545.10 2.93930e-16 2.12177e-18 1
SPEC:   4545.10   4548.10 2.93233e-16 2.12833e-18 1
SPEC:   4548.10   4551.10 2.98636e-16 2.13719e-18 1
SPEC:   4551.10   4554.10 3.06485e-16 2.14485e-18 1
SPEC:   4554.10   4557.10 3.10380e-16 2.15418e-18 1
SPEC:   4557.10   4560.10 3.15120e-16 2.17014e-18 1
SPEC:   4560.10   4563.10 3.22541e-16 2.17829e-18 1
SPEC:   4563.00   4566.00 3.27418e-16 2.18947e-18 1
SPEC:   4566.00   4569.00 3.30222e-16 2.19568e-18 1
SPEC:   4569.00   4572.00 3.28893e-16 2.21086e-18 1
SPEC:   4572.00   4575.00 3.33727e-16 2.23066e-18 1
SPEC:   4575.00   4578.00 3.36294e-16 2.24222e-18 1
SPEC:   4578.00   4581.00 3.38961e-16 2.25962e-18 1
SPEC:   4581.00   4584.00 3.45724e-16 2.27111e-18 1
SPEC:   4583.90   4586.90 3.50977e-16 2.28634e-18 1
SPEC:   4586.90   4589.90 3.54953e-16 2.30875e-18 1
SPEC:   4589.90   4592.90 3.55111e-16 2.32526e-18 1
SPEC:   4592.90   4595.90 3.59793e-16 2.34647e-18 1
SPEC:   4595.90   4598.90 3.66604e-16 2.36365e-18 1
SPEC:   4598.90   4601.90 3.67265e-16 2.37482e-18 1
SPEC:   4601.90   4604.90 3.67726e-16 2.39534e-18 1
SPEC:   4604.90   4607.90 3.69010e-16 2.42515e-18 1
SPEC:   4607.80   4610.80 3.64630e-16 2.44474e-18 1
SPEC:   4610.80   4613.80 3.64180e-16 2.47123e-18 1
SPEC:   4613.80   4616.80 3.70669e-16 2.48968e-18 1
SPEC:   4616.80   4619.80 3.71356e-16 2.50993e-18 1
SPEC:   4619.80   4622.80 3.66775e-16 2.53886e-18 1
SPEC:   4622.80   4625.80 3.64236e-16 2.55690e-18 1
SPEC:   4625.80   4628.80 3.60244e-16 2.58150e-18 1
SPEC:   4628.70   4631.70 3.59354e-16 2.60357e-18 1
SPEC:   4631.70   4634.70 3.59629e-16 2.62252e-18 1
SPEC:   4634.70   4637.70 3.54604e-16 2.64572e-18 1
SPEC:   4637.70   4640.70 3.52477e-16 2.66845e-18 1
SPEC:   4640.70   4643.70 3.50456e-16 2.69390e-18 1
SPEC:   4643.70   4646.70 3.43626e-16 2.71576e-18 1
SPEC:   4646.70   4649.70 3.38191e-16 2.74013e-18 1
SPEC:   4649.70   4652.70 3.38961e-16 2.76840e-18 1
SPEC:   4652.60   4655.60 3.40546e-16 2.78668e-18 1
SPEC:   4655.60   4658.60 3.39695e-16 2.81249e-18 1
SPEC:   4658.60   4661.60 3.38690e-16 2.83491e-18 1
SPEC:   4661.60   4664.60 3.38558e-16 2.85885e-18 1
SPEC:   4664.60   4667.60 3.38438e-16 2.87731e-18 1
SPEC:   4667.60   4670.60 3.38287e-16 2.89635e-18 1
SPEC:   4670.60   4673.60 3.39192e-16 2.91804e-18 1
SPEC:   4673.60   4676.60 3.41770e-16 2.93796e-18 1
SPEC:   4676.50   4679.50 3.45988e-16 2.96048e-18 1
SPEC:   4679.50   4682.50 3.48802e-16 2.97323e-18 1
SPEC:   4682.50   4685.50 3.73081e-16 2.99230e-18 1
SPEC:   4685.50   4688.50 4.02730e-16 3.00914e-18 1
SPEC:   4688.50   4691.50 4.22623e-16 3.02518e-18 1
SPEC:   4691.50   4694.50 4.46915e-16 3.03470e-18 1
SPEC:   4694.50   4697.50 4.71207e-16 3.05869e-18 1
SPEC:   4697.40   4700.40 4.95499e-16 3.06970e-18 1
SPEC:   4700.40   4703.40 5.19791e-16 3.08126e-18 1
SPEC:   4703.40   4706.40 5.39684e-16 3.09689e-18 1
SPEC:   4706.40   4709.40 5.49341e-16 3.10967e-18 1
SPEC:   4709.40   4712.40 5.52542e-16 3.12177e-18 1
SPEC:   4712.40   4715.40 5.56988e-16 3.13761e-18 1
SPEC:   4715.40   4718.40 5.65215e-16 3.15063e-18 1
SPEC:   4718.40   4721.40 5.66783e-16 3.15973e-18 1
SPEC:   4721.30   4724.30 5.69166e-16 3.17362e-18 1
SPEC:   4724.30   4727.30 5.73822e-16 3.18574e-18 1
SPEC:   4727.30   4730.30 5.81003e-16 3.18951e-18 1
SPEC:   4730.30   4733.30 5.82595e-16 3.20168e-18 1
SPEC:   4733.30   4736.30 5.91503e-16 3.21483e-18 1
SPEC:   4736.30   4739.30 6.05261e-16 3.22556e-18 1
SPEC:   4739.30   4742.30 6.03072e-16 3.23517e-18 1
SPEC:   4742.30   4745.30 6.03646e-16 3.24019e-18 1
SPEC:   4745.20   4748.20 6.06295e-16 3.25424e-18 1
SPEC:   4748.20   4751.20 6.08187e-16 3.26618e-18 1
SPEC:   4751.20   4754.20 6.15334e-16 3.27217e-18 1
SPEC:   4754.20   4757.20 6.14472e-16 3.28393e-18 1
SPEC:   4757.20   4760.20 6.15895e-16 3.29603e-18 1
SPEC:   4760.20   4763.20 6.15977e-16 3.30621e-18 1
SPEC:   4763.20   4766.20 6.16934e-16 3.31223e-18 1
SPEC:   4766.10   4769.10 6.16496e-16 3.32219e-18 1
SPEC:   4769.10   4772.10 6.17847e-16 3.33914e-18 1
SPEC:   4772.10   4775.10 6.18497e-16 3.34986e-18 1
SPEC:   4775.10   4778.10 6.10297e-16 3.36199e-18 1
SPEC:   4778.10   4781.10 6.09767e-16 3.37087e-18 1
SPEC:   4781.10   4784.10 6.00440e-16 3.38436e-18 1
SPEC:   4784.10   4787.10 5.93071e-16 3.38712e-18 1
SPEC:   4787.10   4790.10 5.91918e-16 3.39930e-18 1
SPEC:   4790.10   4793.10 5.96577e-16 3.40920e-18 1
SPEC:   4793.00   4796.00 5.99463e-16 3.41876e-18 1
SPEC:   4796.00   4799.00 5.98484e-16 3.43433e-18 1
SPEC:   4799.00   4802.00 6.02319e-16 3.44179e-18 1
SPEC:   4802.00   4805.00 5.90094e-16 3.45352e-18 1
SPEC:   4805.00   4808.00 5.90960e-16 3.46134e-18 1
SPEC:   4808.00   4811.00 5.97182e-16 3.46495e-18 1
SPEC:   4810.90   4813.90 5.95135e-16 3.47916e-18 1
SPEC:   4813.90   4816.90 5.94484e-16 3.48961e-18 1
SPEC:   4816.90   4819.90 5.95931e-16 3.49429e-18 1
SPEC:   4819.90   4822.90 5.90102e-16 3.50710e-18 1
SPEC:   4822.90   4825.90 5.92293e-16 3.50970e-18 1
SPEC:   4825.90   4828.90 5.98359e-16 3.51735e-18 1
SPEC:   4828.90   4831.90 5.93540e-16 3.52321e-18 1
SPEC:   4831.90   4834.90 5.99834e-16 3.52800e-18 1
SPEC:   4834.90   4837.90 6.03224e-16 3.53090e-18 1
SPEC:   4837.80   4840.80 5.96867e-16 3.53105e-18 1
SPEC:   4840.80   4843.80 5.92599e-16 3.52832e-18 1
SPEC:   4843.80   4846.80 5.87951e-16 3.53544e-18 1
SPEC:   4846.80   4849.80 5.90718e-16 3.53633e-18 1
SPEC:   4849.80   4852.80 5.99626e-16 3.53370e-18 1
SPEC:   4852.80   4855.80 5.84601e-16 3.52838e-18 1
SPEC:   4855.80   4858.80 5.87840e-16 3.52291e-18 1
SPEC:   4858.70   4861.70 5.89920e-16 3.52736e-18 1
SPEC:   4861.70   4864.70 5.91729e-16 3.51981e-18 1
SPEC:   4864.70   4867.70 5.87978e-16 3.51514e-18 1
SPEC:   4867.70   4870.70 5.76445e-16 3.50838e-18 1
SPEC:   4870.70   4873.70 5.67392e-16 3.49766e-18 1
SPEC:   4873.70   4876.70 5.58063e-16 3.49115e-18 1
SPEC:   4876.70   4879.70 5.53216e-16 3.48266e-18 1
SPEC:   4879.60   4882.60 5.46387e-16 3.47347e-18 1
SPEC:   4882.60   4885.60 5.39031e-16 3.46467e-18 1
SPEC:   4885.60   4888.60 5.24543e-16 3.44915e-18 1
SPEC:   4888.60   4891.60 5.10766e-16 3.43750e-18 1
SPEC:   4891.60   4894.60 5.02213e-16 3.42677e-18 1
SPEC:   4894.60   4897.60 5.02131e-16 3.41099e-18 1
SPEC:   4897.60   4900.60 4.79904e-16 3.39698e-18 1
SPEC:   4900.60   4903.60 4.73653e-16 3.37830e-18 1
SPEC:   4903.60   4906.60 4.72163e-16 3.36366e-18 1
SPEC:   4906.50   4909.50 4.62613e-16 3.34639e-18 1
SPEC:   4909.50   4912.50 4.55557e-16 3.31929e-18 1
SPEC:   4912.50   4915.50 4.58548e-16 3.31063e-18 1
SPEC:   4915.50   4918.50 4.61631e-16 3.33260e-18 1
SPEC:   4918.50   4921.50 4.60618e-16 3.28594e-18 1
SPEC:   4921.50   4924.50 4.59247e-16 3.24464e-18 1
SPEC:   4924.50   4927.50 4.55101e-16 3.23182e-18 1
SPEC:   4927.40   4930.40 4.58010e-16 3.21029e-18 1
SPEC:   4930.40   4933.40 4.58605e-16 3.19248e-18 1
SPEC:   4933.40   4936.40 4.59172e-16 3.17465e-18 1
SPEC:   4936.40   4939.40 4.55161e-16 3.15813e-18 1
SPEC:   4939.40   4942.40 4.56088e-16 3.13377e-18 1
SPEC:   4942.40   4945.40 4.52914e-16 3.11213e-18 1
SPEC:   4945.40   4948.40 4.61255e-16 3.08905e-18 1
SPEC:   4948.40   4951.40 4.62081e-16 3.07169e-18 1
SPEC:   4951.30   4954.30 4.58636e-16 3.05900e-18 1
SPEC:   4954.30   4957.30 4.62727e-16 3.03367e-18 1
SPEC:   4957.30   4960.30 4.62695e-16 3.01172e-18 1
SPEC:   4960.30   4963.30 4.58473e-16 2.99294e-18 1
SPEC:   4963.30   4966.30 4.56171e-16 2.97547e-18 1
SPEC:   4966.30   4969.30 4.54178e-16 2.95377e-18 1
SPEC:   4969.30   4972.30 4.56211e-16 2.93851e-18 1
SPEC:   4972.30   4975.30 4.49870e-16 2.91580e-18 1
SPEC:   4975.20   4978.20 4.37934e-16 2.89475e-18 1
SPEC:   4978.20   4981.20 4.33480e-16 2.87646e-18 1
SPEC:   4981.20   4984.20 4.30671e-16 2.85548e-18 1
SPEC:   4984.20   4987.20 4.23095e-16 2.84477e-18 1
SPEC:   4987.20   4990.20 4.19344e-16 2.82882e-18 1
SPEC:   4990.20   4993.20 4.10626e-16 2.81930e-18 1
SPEC:   4993.20   4996.20 4.00378e-16 2.78977e-18 1
SPEC:   4996.10   4999.10 3.97748e-16 2.79068e-18 1
SPEC:   4999.10   5002.10 3.92167e-16 2.76008e-18 1
SPEC:   5002.10   5005.10 3.84544e-16 2.73834e-18 1
SPEC:   5005.10   5008.10 3.81988e-16 2.72402e-18 1
SPEC:   5008.10   5011.10 3.78045e-16 2.71513e-18 1
SPEC:   5011.10   5014.10 3.74960e-16 2.69282e-18 1
SPEC:   5014.10   5017.10 3.73313e-16 2.67957e-18 1
SPEC:   5017.10   5020.10 3.70288e-16 2.66666e-18 1
SPEC:   5020.00   5023.00 3.78476e-16 2.65185e-18 1
SPEC:   5023.00   5026.00 3.87535e-16 2.63669e-18 1
SPEC:   5026.00   5029.00 3.89464e-16 2.61992e-18 1
SPEC:   5029.00   5032.00 3.91556e-16 2.60690e-18 1
SPEC:   5032.00   5035.00 3.97400e-16 2.59477e-18 1
SPEC:   5035.00   5038.00 4.00574e-16 2.57990e-18 1
SPEC:   5038.00   5041.00 3.99637e-16 2.55687e-18 1
SPEC:   5040.90   5043.90 4.04661e-16 2.54246e-18 1
SPEC:   5043.90   5046.90 4.12792e-16 2.53158e-18 1
SPEC:   5046.90   5049.90 4.15530e-16 2.52085e-18 1
SPEC:   5049.90   5052.90 4.13440e-16 2.51009e-18 1
SPEC:   5052.90   5055.90 4.12511e-16 2.49774e-18 1
SPEC:   5055.90   5058.90 4.08434e-16 2.48504e-18 1
SPEC:   5058.90   5061.90 4.07173e-16 2.47052e-18 1
SPEC:   5061.90   5064.90 4.07396e-16 2.46490e-18 1
SPEC:   5064.90   5067.90 4.00557e-16 2.45983e-18 1
SPEC:   5067.80   5070.80 3.98756e-16 2.43467e-18 1
SPEC:   5070.80   5073.80 3.94397e-16 2.41779e-18 1
SPEC:   5073.80   5076.80 3.82799e-16 2.40345e-18 1
SPEC:   5076.80   5079.80 3.69775e-16 2.39490e-18 1
SPEC:   5079.80   5082.80 3.63371e-16 2.38077e-18 1
SPEC:   5082.80   5085.80 3.60390e-16 2.37173e-18 1
SPEC:   5085.80   5088.80 3.53673e-16 2.36416e-18 1
SPEC:   5088.70   5091.70 3.43295e-16 2.35356e-18 1
SPEC:   5091.70   5094.70 3.36197e-16 2.34352e-18 1
SPEC:   5094.70   5097.70 3.30005e-16 2.33277e-18 1
SPEC:   5097.70   5100.70 3.21320e-16 2.31827e-18 1
SPEC:   5100.70   5103.70 3.17684e-16 2.31472e-18 1
SPEC:   5103.70   5106.70 3.14098e-16 2.30864e-18 1
SPEC:   5106.70   5109.70 3.07692e-16 2.29915e-18 1
SPEC:   5109.60   5112.60 3.06415e-16 2.28895e-18 1
SPEC:   5112.60   5115.60 3.02009e-16 2.28761e-18 1
SPEC:   5115.60   5118.60 2.93914e-16 2.28179e-18 1
SPEC:   5118.60   5121.60 2.90698e-16 2.27507e-18 1
SPEC:   5121.60   5124.60 2.89830e-16 2.26675e-18 1
SPEC:   5124.60   5127.60 2.89464e-16 2.26277e-18 1
SPEC:   5127.60   5130.60 2.87614e-16 2.25898e-18 1
SPEC:   5130.60   5133.60 2.85732e-16 2.25889e-18 1
SPEC:   5133.60   5136.60 2.89847e-16 2.25446e-18 1
SPEC:   5136.50   5139.50 2.94873e-16 2.24700e-18 1
SPEC:   5139.50   5142.50 2.99898e-16 2.24698e-18 1
SPEC:   5142.50   5145.50 3.04924e-16 2.24913e-18 1
SPEC:   5145.50   5148.50 3.09949e-16 2.24884e-18 1
SPEC:   5148.50   5151.50 3.14065e-16 2.25021e-18 1
SPEC:   5151.50   5154.50 3.15028e-16 2.25159e-18 1
SPEC:   5154.50   5157.50 3.20656e-16 2.24915e-18 1
SPEC:   5157.40   5160.40 3.21861e-16 2.25187e-18 1
SPEC:   5160.40   5163.40 3.25176e-16 2.25485e-18 1
SPEC:   5163.40   5166.40 3.28538e-16 2.25228e-18 1
SPEC:   5166.40   5169.40 3.30651e-16 2.25524e-18 1
SPEC:   5169.40   5172.40 3.34321e-16 2.25684e-18 1
SPEC:   5172.40   5175.40 3.37119e-16 2.26394e-18 1
SPEC:   5175.40   5178.40 3.36493e-16 2.27071e-18 1
SPEC:   5178.40   5181.40 3.40746e-16 2.27492e-18 1
SPEC:   5181.30   5184.30 3.45243e-16 2.27155e-18 1
SPEC:   5184.30   5187.30 3.44953e-16 2.28454e-18 1
SPEC:   5187.30   5190.30 3.44526e-16 2.29844e-18 1
SPEC:   5190.30   5193.30 3.44261e-16 2.29573e-18 1
SPEC:   5193.30   5196.30 3.51241e-16 2.33567e-18 1
SPEC:   5196.30   5199.30 3.52554e-16 2.40345e-18 1
SPEC:   5199.30   5202.30 3.50704e-16 2.38947e-18 1
SPEC:   5202.30   5205.30 3.50711e-16 2.33440e-18 1
SPEC:   5205.20   5208.20 3.58841e-16 2.32440e-18 1
SPEC:   5208.20   5211.20 3.56732e-16 2.32649e-18 1
SPEC:   5211.20   5214.20 3.55904e-16 2.33032e-18 1
SPEC:   5214.20   5217.20 3.58458e-16 2.33597e-18 1
SPEC:   5217.20   5220.20 3.59653e-16 2.34495e-18 1
SPEC:   5220.20   5223.20 3.56896e-16 2.34920e-18 1
SPEC:   5223.20   5226.20 3.53030e-16 2.34629e-18 1
SPEC:   5226.10   5229.10 3.48709e-16 2.33923e-18 1
SPEC:   5229.10   5232.10 3.43828e-16 2.34124e-18 1
SPEC:   5232.10   5235.10 3.34291e-16 2.34478e-18 1
SPEC:   5235.10   5238.10 3.35501e-16 2.35804e-18 1
SPEC:   5238.10   5241.10 3.33407e-16 2.36000e-18 1
SPEC:   5241.10   5244.10 3.29939e-16 2.34820e-18 1
SPEC:   5244.10   5247.10 3.30565e-16 2.34388e-18 1
SPEC:   5247.10   5250.10 3.28747e-16 2.34702e-18 1
SPEC:   5250.00   5253.00 3.31211e-16 2.34157e-18 1
SPEC:   5253.00   5256.00 3.29015e-16 2.34733e-18 1
SPEC:   5256.00   5259.00 3.33387e-16 2.34285e-18 1
SPEC:   5259.00   5262.00 3.41791e-16 2.33137e-18 1
SPEC:   5262.00   5265.00 3.53378e-16 2.31837e-18 1
SPEC:   5265.00   5268.00 3.60460e-16 2.31191e-18 1
SPEC:   5268.00   5271.00 3.59472e-16 2.30326e-18 1
SPEC:   5270.90   5273.90 3.62360e-16 2.30153e-18 1
SPEC:   5273.90   5276.90 3.67483e-16 2.29811e-18 1
SPEC:   5276.90   5279.90 3.70137e-16 2.28291e-18 1
SPEC:   5279.90   5282.90 3.61590e-16 2.27362e-18 1
SPEC:   5282.90   5285.90 3.53524e-16 2.26010e-18 1
SPEC:   5285.90   5288.90 3.50445e-16 2.24701e-18 1
SPEC:   5288.90   5291.90 3.54581e-16 2.23885e-18 1
SPEC:   5291.90   5294.90 3.57540e-16 2.22480e-18 1
SPEC:   5294.80   5297.80 3.55510e-16 2.21182e-18 1
SPEC:   5297.80   5300.80 3.57493e-16 2.19911e-18 1
SPEC:   5300.80   5303.80 3.59149e-16 2.19021e-18 1
SPEC:   5303.80   5306.80 3.60360e-16 2.17454e-18 1
SPEC:   5306.80   5309.80 3.61671e-16 2.15644e-18 1
SPEC:   5309.80   5312.80 3.67068e-16 2.14373e-18 1
SPEC:   5312.80   5315.80 3.72112e-16 2.12504e-18 1
SPEC:   5315.70   5318.70 3.74745e-16 2.11050e-18 1
SPEC:   5318.70   5321.70 3.84521e-16 2.09466e-18 1
SPEC:   5321.70   5324.70 3.85514e-16 2.08093e-18 1
SPEC:   5324.70   5327.70 3.85456e-16 2.05821e-18 1
SPEC:   5327.70   5330.70 3.88165e-16 2.04323e-18 1
SPEC:   5330.70   5333.70 3.90715e-16 2.02938e-18 1
SPEC:   5333.70   5336.70 3.95357e-16 2.01653e-18 1
SPEC:   5336.70   5339.70 3.98222e-16 1.99851e-18 1
SPEC:   5339.60   5342.60 3.99720e-16 1.98640e-18 1
SPEC:   5342.60   5345.60 4.00583e-16 1.96732e-18 1
SPEC:   5345.60   5348.60 4.03605e-16 1.95950e-18 1
SPEC:   5348.60   5351.60 4.07295e-16 1.94309e-18 1
SPEC:   5351.60   5354.60 4.10986e-16 1.93135e-18 1
SPEC:   5354.60   5357.60 4.14676e-16 1.91508e-18 1
SPEC:   5357.60   5360.60 4.18366e-16 1.90339e-18 1
SPEC:   5360.60   5363.60 4.21389e-16 1.88508e-18 1
SPEC:   5363.60   5366.60 4.27436e-16 1.87721e-18 1
SPEC:   5366.50   5369.50 4.29832e-16 1.86556e-18 1
SPEC:   5369.50   5372.50 4.32834e-16 1.85410e-18 1
SPEC:   5372.50   5375.50 4.38497e-16 1.84402e-18 1
