SURVEY: Hicken2009_LC
SNID: sn2002bo
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: Hicken2009_LC
MWEBV: 0.025 MW E(B-V)
REDSHIFT_HELIO: 0.00424 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 52357.102
FILTERS: UBVRIfhjklabcde

NOBS: 237
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 52342.950 B  NULL    16749.4243 823.4547
SPEC:   8868.44   8870.45 3.56650e-01 4.29006e-03 1
SPEC:   8870.45   8872.46 3.58612e-01 3.98286e-03 1
SPEC:   8872.46   8874.47 3.54676e-01 3.92655e-03 1
SPEC:   8874.47   8876.48 3.47147e-01 3.91316e-03 1
SPEC:   8876.48   8878.49 3.41771e-01 3.89548e-03 1
SPEC:   8878.49   8880.49 3.39480e-01 3.90493e-03 1
SPEC:   8880.49   8882.50 3.35345e-01 3.84482e-03 1
SPEC:   8882.50   8884.51 3.25196e-01 4.78105e-03 1
SPEC:   8884.51   8886.52 3.19717e-01 5.77741e-03 1
SPEC:   8886.52   8888.53 3.27999e-01 4.92809e-03 1
SPEC:   8888.53   8890.54 3.40048e-01 4.02697e-03 1
SPEC:   8890.54   8892.55 3.39447e-01 3.85192e-03 1
SPEC:   8892.55   8894.55 3.25983e-01 3.81833e-03 1
SPEC:   8894.55   8896.56 3.19569e-01 3.82149e-03 1
SPEC:   8896.56   8898.57 3.23550e-01 3.79917e-03 1
SPEC:   8898.57   8900.58 3.27520e-01 3.85693e-03 1
SPEC:   8900.58   8902.59 3.30844e-01 4.34255e-03 1
SPEC:   8902.59   8904.60 3.33093e-01 4.42564e-03 1
SPEC:   8904.60   8906.60 3.32002e-01 4.00990e-03 1
SPEC:   8906.60   8908.61 3.28197e-01 3.78681e-03 1
SPEC:   8908.61   8910.62 3.24835e-01 3.74857e-03 1
SPEC:   8910.62   8912.63 3.21818e-01 3.72081e-03 1
SPEC:   8912.63   8914.64 3.18860e-01 3.69482e-03 1
SPEC:   8914.64   8916.65 3.15781e-01 3.75335e-03 1
SPEC:   8916.65   8918.66 3.13312e-01 4.92780e-03 1
SPEC:   8918.66   8920.66 3.12653e-01 5.71164e-03 1
SPEC:   8920.66   8922.67 3.12664e-01 4.70077e-03 1
SPEC:   8922.67   8924.68 3.09512e-01 3.81669e-03 1
SPEC:   8924.68   8926.69 3.01571e-01 3.67705e-03 1
SPEC:   8926.69   8928.70 2.99092e-01 3.66614e-03 1
SPEC:   8928.70   8930.71 3.04561e-01 3.63585e-03 1
SPEC:   8930.71   8932.71 3.08946e-01 3.60579e-03 1
SPEC:   8932.71   8934.72 3.09606e-01 3.59953e-03 1
SPEC:   8934.72   8936.73 3.08220e-01 3.59136e-03 1
SPEC:   8936.73   8938.74 3.05054e-01 3.56932e-03 1
SPEC:   8938.74   8940.75 2.99592e-01 3.61922e-03 1
SPEC:   8940.75   8942.76 2.98038e-01 3.99000e-03 1
SPEC:   8942.76   8944.77 3.02415e-01 4.13734e-03 1
SPEC:   8944.77   8946.77 3.03589e-01 3.78050e-03 1
SPEC:   8946.77   8948.78 2.99251e-01 3.54507e-03 1
SPEC:   8948.78   8950.79 2.93738e-01 3.50120e-03 1
SPEC:   8950.79   8952.80 2.90546e-01 3.48350e-03 1
SPEC:   8952.80   8954.81 2.88659e-01 3.51663e-03 1
SPEC:   8954.81   8956.82 2.82931e-01 4.24781e-03 1
SPEC:   8956.82   8958.83 2.70045e-01 4.99782e-03 1
SPEC:   8958.83   8960.83 2.66610e-01 4.32420e-03 1
SPEC:   8960.83   8962.84 2.75513e-01 3.63570e-03 1
SPEC:   8962.84   8964.85 2.85162e-01 3.46267e-03 1
SPEC:   8964.85   8966.86 2.91073e-01 3.42250e-03 1
SPEC:   8966.86   8968.87 2.94184e-01 3.41366e-03 1
SPEC:   8968.87   8970.88 2.91028e-01 3.42277e-03 1
SPEC:   8970.88   8972.88 2.80168e-01 3.41654e-03 1
SPEC:   8972.88   8974.89 2.73855e-01 3.38825e-03 1
SPEC:   8974.89   8976.90 2.70957e-01 3.37098e-03 1
SPEC:   8976.90   8978.91 2.69812e-01 3.37425e-03 1
SPEC:   8978.91   8980.92 2.71405e-01 3.37988e-03 1
SPEC:   8980.92   8982.93 2.73622e-01 3.36978e-03 1
SPEC:   8982.93   8984.94 2.72821e-01 3.36622e-03 1
SPEC:   8984.94   8986.94 2.69702e-01 3.52707e-03 1
SPEC:   8986.94   8988.95 2.67944e-01 3.82315e-03 1
SPEC:   8988.95   8990.96 2.67253e-01 3.62223e-03 1
SPEC:   8990.96   8992.97 2.66129e-01 3.38996e-03 1
SPEC:   8992.97   8994.98 2.64435e-01 3.31661e-03 1
SPEC:   8994.98   8996.99 2.62601e-01 3.28337e-03 1
SPEC:   8996.99   8998.99 2.60480e-01 3.41293e-03 1
SPEC:   8998.99   9001.00 2.58346e-01 4.06938e-03 1
SPEC:   9001.00   9003.01 2.60002e-01 4.16366e-03 1
SPEC:   9003.01   9005.02 2.65891e-01 3.55048e-03 1
SPEC:   9005.02   9007.03 2.68906e-01 3.29714e-03 1
SPEC:   9007.03   9009.04 2.69478e-01 3.24792e-03 1
SPEC:   9009.04   9011.05 2.68675e-01 3.23365e-03 1
SPEC:   9011.05   9013.05 2.66277e-01 3.22738e-03 1
SPEC:   9013.05   9015.06 2.63020e-01 3.22923e-03 1
SPEC:   9015.06   9017.07 2.61107e-01 3.22583e-03 1
SPEC:   9017.07   9019.08 2.59993e-01 3.21127e-03 1
SPEC:   9019.08   9021.09 2.59380e-01 3.22397e-03 1
SPEC:   9021.09   9023.10 2.59485e-01 3.22016e-03 1
SPEC:   9023.10   9025.10 2.59523e-01 3.20074e-03 1
SPEC:   9025.10   9027.11 2.59006e-01 3.19420e-03 1
SPEC:   9027.11   9029.12 2.58955e-01 3.19912e-03 1
SPEC:   9029.12   9031.13 2.61371e-01 3.19132e-03 1
SPEC:   9031.13   9033.14 2.65651e-01 3.17719e-03 1
SPEC:   9033.14   9035.15 2.67413e-01 3.17557e-03 1
SPEC:   9035.15   9037.16 2.67727e-01 3.28664e-03 1
SPEC:   9037.16   9039.16 2.66561e-01 3.36371e-03 1
SPEC:   9039.16   9041.17 2.63680e-01 3.24697e-03 1
SPEC:   9041.17   9043.18 2.59850e-01 3.17340e-03 1
SPEC:   9043.18   9045.19 2.55295e-01 3.15276e-03 1
SPEC:   9045.19   9047.20 2.50279e-01 3.20513e-03 1
SPEC:   9047.20   9049.21 2.47600e-01 3.44921e-03 1
SPEC:   9049.21   9051.22 2.46605e-01 3.50720e-03 1
SPEC:   9051.22   9053.22 2.45628e-01 3.26687e-03 1
SPEC:   9053.22   9055.23 2.45190e-01 3.14830e-03 1
SPEC:   9055.23   9057.24 2.43588e-01 3.13257e-03 1
SPEC:   9057.24   9059.25 2.39400e-01 3.12442e-03 1
SPEC:   9059.25   9061.26 2.34466e-01 3.11624e-03 1
SPEC:   9061.26   9063.27 2.33025e-01 3.11776e-03 1
SPEC:   9063.27   9065.27 2.34041e-01 3.12492e-03 1
SPEC:   9065.27   9067.28 2.32312e-01 3.12364e-03 1
SPEC:   9067.28   9069.29 2.28844e-01 3.13347e-03 1
SPEC:   9069.29   9071.30 2.25824e-01 3.13355e-03 1
SPEC:   9071.30   9073.31 2.23506e-01 3.11257e-03 1
SPEC:   9073.31   9075.32 2.22276e-01 3.10025e-03 1
SPEC:   9075.32   9077.33 2.23669e-01 3.09927e-03 1
SPEC:   9077.33   9079.33 2.26862e-01 3.10235e-03 1
SPEC:   9079.33   9081.34 2.28093e-01 3.10255e-03 1
SPEC:   9081.34   9083.35 2.28428e-01 3.09931e-03 1
SPEC:   9083.35   9085.36 2.28428e-01 3.10574e-03 1
SPEC:   9085.36   9087.37 2.28019e-01 3.10435e-03 1
SPEC:   9087.37   9089.38 2.27557e-01 3.10161e-03 1
SPEC:   9089.38   9091.38 2.27250e-01 3.14547e-03 1
SPEC:   9091.38   9093.39 2.27066e-01 3.20908e-03 1
SPEC:   9093.39   9095.40 2.27667e-01 3.16993e-03 1
SPEC:   9095.40   9097.41 2.28792e-01 3.11441e-03 1
SPEC:   9097.41   9099.42 2.28991e-01 3.12173e-03 1
SPEC:   9099.42   9101.43 2.28549e-01 3.19862e-03 1
SPEC:   9101.43   9103.44 2.26856e-01 3.30353e-03 1
SPEC:   9103.44   9105.44 2.23527e-01 3.24917e-03 1
SPEC:   9105.44   9107.45 2.19833e-01 3.13632e-03 1
SPEC:   9107.45   9109.46 2.16878e-01 3.11506e-03 1
SPEC:   9109.46   9111.47 2.14213e-01 3.10846e-03 1
SPEC:   9111.47   9113.48 2.12719e-01 3.10857e-03 1
SPEC:   9113.48   9115.49 2.12093e-01 3.11039e-03 1
SPEC:   9115.49   9117.49 2.12362e-01 3.11753e-03 1
SPEC:   9117.49   9119.50 2.13505e-01 3.12004e-03 1
SPEC:   9119.50   9121.51 2.15286e-01 3.12173e-03 1
SPEC:   9121.51   9123.52 2.18514e-01 3.12777e-03 1
SPEC:   9123.52   9125.53 2.22364e-01 3.13035e-03 1
SPEC:   9125.53   9127.54 2.22705e-01 3.13127e-03 1
SPEC:   9127.54   9129.55 2.21104e-01 3.13675e-03 1
SPEC:   9129.55   9131.55 2.19061e-01 3.14264e-03 1
SPEC:   9131.55   9133.56 2.16437e-01 3.14978e-03 1
SPEC:   9133.56   9135.57 2.15016e-01 3.15802e-03 1
SPEC:   9135.57   9137.58 2.17080e-01 3.16464e-03 1
SPEC:   9137.58   9139.59 2.20175e-01 3.16383e-03 1
SPEC:   9139.59   9141.60 2.20034e-01 3.16588e-03 1
SPEC:   9141.60   9143.61 2.18468e-01 3.17033e-03 1
SPEC:   9143.61   9145.61 2.16830e-01 3.18126e-03 1
SPEC:   9145.61   9147.62 2.14936e-01 3.19003e-03 1
SPEC:   9147.62   9149.63 2.13498e-01 3.20556e-03 1
SPEC:   9149.63   9151.64 2.13105e-01 3.26294e-03 1
SPEC:   9151.64   9153.65 2.12577e-01 3.30201e-03 1
SPEC:   9153.65   9155.66 2.09319e-01 3.26889e-03 1
SPEC:   9155.66   9157.66 2.05175e-01 3.24603e-03 1
SPEC:   9157.66   9159.67 2.04681e-01 3.27867e-03 1
SPEC:   9159.67   9161.68 2.06353e-01 3.33237e-03 1
SPEC:   9161.68   9163.69 2.07241e-01 3.30354e-03 1
SPEC:   9163.69   9165.70 2.06786e-01 3.25408e-03 1
SPEC:   9165.70   9167.71 2.05708e-01 3.24837e-03 1
SPEC:   9167.71   9169.72 2.03958e-01 3.25474e-03 1
SPEC:   9169.72   9171.72 2.01772e-01 3.26243e-03 1
SPEC:   9171.72   9173.73 1.99164e-01 3.27489e-03 1
SPEC:   9173.73   9175.74 1.96433e-01 3.28602e-03 1
SPEC:   9175.74   9177.75 1.95663e-01 3.29169e-03 1
SPEC:   9177.75   9179.76 1.96898e-01 3.29521e-03 1
SPEC:   9179.76   9181.77 1.98752e-01 3.30253e-03 1
SPEC:   9181.77   9183.77 2.01011e-01 3.31291e-03 1
SPEC:   9183.77   9185.78 2.02993e-01 3.32128e-03 1
SPEC:   9185.78   9187.79 2.02196e-01 3.32721e-03 1
SPEC:   9187.79   9189.80 2.00456e-01 3.33427e-03 1
SPEC:   9189.80   9191.81 2.00968e-01 3.34315e-03 1
SPEC:   9191.81   9193.82 2.03211e-01 3.35492e-03 1
SPEC:   9193.82   9195.83 2.05555e-01 3.36581e-03 1
SPEC:   9195.83   9197.83 2.07443e-01 3.37653e-03 1
SPEC:   9197.83   9199.84 2.09661e-01 3.38752e-03 1
SPEC:   9199.84   9201.85 2.14017e-01 3.39722e-03 1
SPEC:   9201.85   9203.86 2.18137e-01 3.40795e-03 1
SPEC:   9203.86   9205.87 2.17437e-01 3.41819e-03 1
SPEC:   9205.87   9207.88 2.13717e-01 3.42889e-03 1
SPEC:   9207.88   9209.89 2.10072e-01 3.43791e-03 1
SPEC:   9209.89   9211.89 2.06986e-01 3.44780e-03 1
SPEC:   9211.89   9213.90 2.05122e-01 3.46370e-03 1
SPEC:   9213.90   9215.91 2.05376e-01 3.51136e-03 1
SPEC:   9215.91   9217.92 2.07149e-01 3.54338e-03 1
SPEC:   9217.92   9219.93 2.11465e-01 3.51932e-03 1
SPEC:   9219.93   9221.94 2.16749e-01 3.51532e-03 1
SPEC:   9221.94   9223.94 2.19198e-01 3.56974e-03 1
SPEC:   9223.94   9225.95 2.18768e-01 3.60985e-03 1
SPEC:   9225.95   9227.96 2.16830e-01 3.59040e-03 1
SPEC:   9227.96   9229.97 2.13303e-01 3.57108e-03 1
SPEC:   9229.97   9231.98 2.09504e-01 3.57200e-03 1
SPEC:   9231.98   9233.99 2.07012e-01 3.57771e-03 1
SPEC:   9233.99   9236.00 2.04941e-01 3.58275e-03 1
SPEC:   9236.00   9238.00 2.02713e-01 3.58918e-03 1
SPEC:   9238.00   9240.01 2.00576e-01 3.60027e-03 1
SPEC:   9240.01   9242.02 1.99762e-01 3.61333e-03 1
SPEC:   9242.02   9244.03 2.01093e-01 3.62439e-03 1
SPEC:   9244.03   9246.04 2.01418e-01 3.63889e-03 1
SPEC:   9246.04   9248.05 1.97058e-01 3.66117e-03 1
SPEC:   9248.05   9250.05 1.92528e-01 3.68128e-03 1
SPEC:   9250.05   9252.06 1.92727e-01 3.69431e-03 1
SPEC:   9252.06   9254.07 1.95385e-01 3.69970e-03 1
SPEC:   9254.07   9256.08 1.97193e-01 3.69898e-03 1
SPEC:   9256.08   9258.09 1.97743e-01 3.70659e-03 1
SPEC:   9258.09   9260.10 1.96462e-01 3.72638e-03 1
SPEC:   9260.10   9262.11 1.90949e-01 3.74368e-03 1
SPEC:   9262.11   9264.11 1.85870e-01 3.75222e-03 1
SPEC:   9264.11   9266.12 1.85207e-01 3.75597e-03 1
SPEC:   9266.12   9268.13 1.86688e-01 3.76267e-03 1
SPEC:   9268.13   9270.14 1.89707e-01 3.77389e-03 1
SPEC:   9270.14   9272.15 1.93940e-01 3.78647e-03 1
SPEC:   9272.15   9274.16 1.95988e-01 3.79888e-03 1
SPEC:   9274.16   9276.16 1.94292e-01 3.81002e-03 1
SPEC:   9276.16   9278.17 1.90857e-01 3.82245e-03 1
SPEC:   9278.17   9280.18 1.84924e-01 3.83401e-03 1
SPEC:   9280.18   9282.19 1.78822e-01 3.84456e-03 1
SPEC:   9282.19   9284.20 1.75798e-01 3.86736e-03 1
SPEC:   9284.20   9286.21 1.75253e-01 3.90920e-03 1
SPEC:   9286.21   9288.22 1.76781e-01 3.93269e-03 1
SPEC:   9288.22   9290.22 1.81524e-01 3.92196e-03 1
SPEC:   9290.22   9292.23 1.83682e-01 3.93689e-03 1
SPEC:   9292.23   9294.24 1.78931e-01 3.98523e-03 1
SPEC:   9294.24   9296.25 1.73030e-01 3.98834e-03 1
SPEC:   9296.25   9298.26 1.68764e-01 3.96789e-03 1
SPEC:   9298.26   9300.27 1.65444e-01 3.98110e-03 1
SPEC:   9300.27   9302.28 1.64035e-01 3.99623e-03 1
SPEC:   9302.28   9304.28 1.64921e-01 4.18143e-03 1
SPEC:   9304.28   9306.29 1.62980e-01 4.99086e-03 1
SPEC:   9306.29   9308.30 1.54913e-01 5.60253e-03 1
SPEC:   9308.30   9310.31 1.46631e-01 5.20126e-03 1
SPEC:   9310.31   9312.32 1.38979e-01 5.55827e-03 1
SPEC:   9312.32   9314.33 1.33505e-01 6.43169e-03 1
SPEC:   9314.33   9316.33 1.35359e-01 5.76602e-03 1
SPEC:   9316.33   9318.34 1.43518e-01 4.62110e-03 1
SPEC:   9318.34   9320.35 1.49347e-01 4.29129e-03 1
SPEC:   9320.35   9322.36 1.50118e-01 5.08830e-03 1
SPEC:   9322.36   9324.37 1.51643e-01 6.78579e-03 1
SPEC:   9324.37   9326.38 1.56023e-01 5.86232e-03 1
SPEC:   9326.38   9328.39 1.59976e-01 4.28079e-03 1
SPEC:   9328.39   9330.39 1.60901e-01 4.19369e-03 1
SPEC:   9330.39   9332.40 1.60118e-01 4.27588e-03 1
SPEC:   9332.40   9334.41 1.61556e-01 4.24238e-03 1
SPEC:   9334.41   9336.42 1.66970e-01 4.44063e-03 1
SPEC:   9336.42   9338.43 1.68477e-01 4.79275e-03 1
SPEC:   9338.43   9340.44 1.61405e-01 4.58209e-03 1
SPEC:   9340.44   9342.44 1.55348e-01 4.30612e-03 1
SPEC:   9342.44   9344.45 1.55685e-01 4.33329e-03 1
SPEC:   9344.45   9346.46 1.58764e-01 4.29412e-03 1
SPEC:   9346.46   9348.47 1.60564e-01 4.28546e-03 1
SPEC:   9348.47   9350.48 1.61316e-01 4.31475e-03 1
SPEC:   9350.48   9352.49 1.60584e-01 4.31616e-03 1
SPEC:   9352.49   9354.50 1.56499e-01 4.30378e-03 1
SPEC:   9354.50   9356.50 1.53915e-01 4.29966e-03 1
SPEC:   9356.50   9358.51 1.56244e-01 4.30671e-03 1
SPEC:   9358.51   9360.52 1.58434e-01 4.29296e-03 1
SPEC:   9360.52   9362.53 1.55258e-01 4.29204e-03 1
SPEC:   9362.53   9364.54 1.47692e-01 4.31055e-03 1
SPEC:   9364.54   9366.55 1.40011e-01 4.35133e-03 1
SPEC:   9366.55   9368.55 1.29427e-01 4.41552e-03 1
SPEC:   9368.55   9370.56 1.24389e-01 4.46778e-03 1
SPEC:   9370.56   9372.57 1.29728e-01 4.79665e-03 1
SPEC:   9372.57   9374.58 1.35268e-01 6.92478e-03 1
SPEC:   9374.58   9376.59 1.34106e-01 1.00806e-02 1
SPEC:   9376.59   9378.60 1.29566e-01 8.16983e-03 1
SPEC:   9378.60   9380.61 1.28550e-01 5.13653e-03 1
SPEC:   9380.61   9382.61 1.30536e-01 4.61150e-03 1
SPEC:   9382.61   9384.62 1.35460e-01 4.52991e-03 1
SPEC:   9384.62   9386.63 1.46722e-01 4.43753e-03 1
SPEC:   9386.63   9388.64 1.54924e-01 4.37790e-03 1
SPEC:   9388.64   9390.65 1.54655e-01 4.34900e-03 1
SPEC:   9390.65   9392.66 1.50804e-01 4.35246e-03 1
SPEC:   9392.66   9394.67 1.49402e-01 4.36254e-03 1
SPEC:   9394.67   9396.67 1.49964e-01 4.39755e-03 1
SPEC:   9396.67   9398.68 1.49062e-01 4.42979e-03 1
SPEC:   9398.68   9400.69 1.45103e-01 4.63904e-03 1
SPEC:   9400.69   9402.70 1.44264e-01 4.93409e-03 1
SPEC:   9402.70   9404.71 1.49969e-01 4.70039e-03 1
SPEC:   9404.71   9406.72 1.55492e-01 4.42641e-03 1
SPEC:   9406.72   9408.72 1.53597e-01 4.39754e-03 1
SPEC:   9408.72   9410.73 1.46445e-01 4.41100e-03 1
SPEC:   9410.73   9412.74 1.44910e-01 4.39955e-03 1
SPEC:   9412.74   9414.75 1.49858e-01 4.39427e-03 1
SPEC:   9414.75   9416.76 1.53544e-01 4.48578e-03 1
SPEC:   9416.76   9418.77 1.56896e-01 5.08154e-03 1
SPEC:   9418.77   9420.78 1.58078e-01 5.48046e-03 1
SPEC:   9420.78   9422.78 1.54844e-01 4.92167e-03 1
SPEC:   9422.78   9424.79 1.48623e-01 4.54115e-03 1
SPEC:   9424.79   9426.80 1.41089e-01 4.51744e-03 1
SPEC:   9426.80   9428.81 1.29113e-01 4.51334e-03 1
SPEC:   9428.81   9430.82 1.27770e-01 4.46209e-03 1
SPEC:   9430.82   9432.83 1.40522e-01 4.42924e-03 1
SPEC:   9432.83   9434.83 1.50635e-01 4.42028e-03 1
SPEC:   9434.83   9436.84 1.53396e-01 4.66799e-03 1
SPEC:   9436.84   9438.85 1.52055e-01 6.96358e-03 1
SPEC:   9438.85   9440.86 1.47145e-01 8.83339e-03 1
SPEC:   9440.86   9442.87 1.37799e-01 6.17161e-03 1
SPEC:   9442.87   9444.88 1.35267e-01 4.62001e-03 1
SPEC:   9444.88   9446.89 1.40386e-01 4.52627e-03 1
SPEC:   9446.89   9448.89 1.43385e-01 4.54874e-03 1
SPEC:   9448.89   9450.90 1.43184e-01 4.51268e-03 1
SPEC:   9450.90   9452.91 1.41945e-01 4.46732e-03 1
SPEC:   9452.91   9454.92 1.40482e-01 4.51403e-03 1
SPEC:   9454.92   9456.93 1.38656e-01 5.15424e-03 1
SPEC:   9456.93   9458.94 1.37859e-01 6.18352e-03 1
SPEC:   9458.94   9460.95 1.38523e-01 5.77870e-03 1
SPEC:   9460.95   9462.95 1.37303e-01 4.67888e-03 1
SPEC:   9462.95   9464.96 1.33079e-01 4.45401e-03 1
SPEC:   9464.96   9466.97 1.30967e-01 4.45133e-03 1
SPEC:   9466.97   9468.98 1.34556e-01 4.46453e-03 1
SPEC:   9468.98   9470.99 1.40675e-01 4.45756e-03 1
SPEC:   9470.99   9473.00 1.44261e-01 4.43375e-03 1
SPEC:   9473.00   9475.00 1.48536e-01 5.27703e-03 1
SPEC:   9475.00   9477.01 1.40595e-01 6.87253e-03 1
SPEC:   9477.01   9479.02 1.17710e-01 6.27768e-03 1
SPEC:   9479.02   9481.03 1.01682e-01 5.02519e-03 1
SPEC:   9481.03   9483.04 9.84423e-02 4.56532e-03 1
SPEC:   9483.04   9485.05 1.02565e-01 4.44515e-03 1
SPEC:   9485.05   9487.06 1.13333e-01 4.40448e-03 1
SPEC:   9487.06   9489.06 1.31701e-01 4.40930e-03 1
SPEC:   9489.06   9491.07 1.35601e-01 4.43562e-03 1
SPEC:   9491.07   9493.08 1.27333e-01 4.44755e-03 1
SPEC:   9493.08   9495.09 1.20135e-01 4.44052e-03 1
SPEC:   9495.09   9497.10 1.13519e-01 4.42376e-03 1
SPEC:   9497.10   9499.11 1.09562e-01 4.46225e-03 1
SPEC:   9499.11   9501.11 1.12297e-01 5.08249e-03 1
SPEC:   9501.11   9503.12 1.19346e-01 5.64589e-03 1
SPEC:   9503.12   9505.13 1.24241e-01 5.05965e-03 1
SPEC:   9505.13   9507.14 1.29209e-01 4.48840e-03 1
SPEC:   9507.14   9509.15 1.30032e-01 4.38764e-03 1
SPEC:   9509.15   9511.16 1.26061e-01 4.37474e-03 1
SPEC:   9511.16   9513.17 1.22613e-01 4.36841e-03 1
SPEC:   9513.17   9515.17 1.22347e-01 4.37198e-03 1
SPEC:   9515.17   9517.18 1.23393e-01 4.63617e-03 1
SPEC:   9517.18   9519.19 1.25228e-01 5.23062e-03 1
SPEC:   9519.19   9521.20 1.28885e-01 5.19512e-03 1
SPEC:   9521.20   9523.21 1.25641e-01 4.61024e-03 1
SPEC:   9523.21   9525.22 1.16028e-01 4.39130e-03 1
SPEC:   9525.22   9527.22 1.09548e-01 4.38698e-03 1
SPEC:   9527.22   9529.23 1.08537e-01 4.41233e-03 1
SPEC:   9529.23   9531.24 1.10208e-01 4.39400e-03 1
SPEC:   9531.24   9533.25 1.13531e-01 4.37114e-03 1
SPEC:   9533.25   9535.26 1.18733e-01 4.41095e-03 1
SPEC:   9535.26   9537.27 1.21421e-01 4.45114e-03 1
SPEC:   9537.27   9539.28 1.22777e-01 4.39400e-03 1
SPEC:   9539.28   9541.28 1.23024e-01 4.33442e-03 1
SPEC:   9541.28   9543.29 1.21821e-01 4.34580e-03 1
SPEC:   9543.29   9545.30 1.20818e-01 4.35493e-03 1
SPEC:   9545.30   9547.31 1.21702e-01 4.33241e-03 1
SPEC:   9547.31   9549.32 1.23328e-01 4.34439e-03 1
SPEC:   9549.32   9551.33 1.24269e-01 4.69966e-03 1
SPEC:   9551.33   9553.34 1.25141e-01 5.11992e-03 1
SPEC:   9553.34   9555.34 1.22164e-01 4.77664e-03 1
SPEC:   9555.34   9557.35 1.15339e-01 4.40141e-03 1
SPEC:   9557.35   9559.36 1.09248e-01 4.35611e-03 1
SPEC:   9559.36   9561.37 1.05982e-01 4.37116e-03 1
SPEC:   9561.37   9563.38 1.03865e-01 4.37308e-03 1
SPEC:   9563.38   9565.39 1.02895e-01 4.89257e-03 1
SPEC:   9565.39   9567.39 1.03149e-01 5.92605e-03 1
SPEC:   9567.39   9569.40 1.00045e-01 5.58168e-03 1
SPEC:   9569.40   9571.41 9.50854e-02 4.59274e-03 1
SPEC:   9571.41   9573.42 9.39755e-02 4.33433e-03 1
SPEC:   9573.42   9575.43 9.86132e-02 4.29327e-03 1
SPEC:   9575.43   9577.44 1.04305e-01 4.28297e-03 1
SPEC:   9577.44   9579.45 1.06237e-01 4.28042e-03 1
SPEC:   9579.45   9581.45 1.06647e-01 4.28175e-03 1
SPEC:   9581.45   9583.46 1.05816e-01 4.26690e-03 1
SPEC:   9583.46   9585.47 1.03370e-01 4.26357e-03 1
SPEC:   9585.47   9587.48 1.04879e-01 4.26488e-03 1
SPEC:   9587.48   9589.49 1.11209e-01 4.27456e-03 1
SPEC:   9589.49   9591.50 1.15482e-01 4.29270e-03 1
SPEC:   9591.50   9593.50 1.11630e-01 4.28843e-03 1
SPEC:   9593.50   9595.51 1.04737e-01 4.26371e-03 1
SPEC:   9595.51   9597.52 1.02532e-01 4.25518e-03 1
SPEC:   9597.52   9599.53 1.02030e-01 4.24832e-03 1
SPEC:   9599.53   9601.54 9.98827e-02 4.24523e-03 1
SPEC:   9601.54   9603.55 9.65292e-02 4.24642e-03 1
SPEC:   9603.55   9605.56 9.42456e-02 4.34230e-03 1
SPEC:   9605.56   9607.56 9.38869e-02 4.54696e-03 1
SPEC:   9607.56   9609.57 9.48413e-02 4.49867e-03 1
SPEC:   9609.57   9611.58 9.83280e-02 4.29956e-03 1
SPEC:   9611.58   9613.59 1.03287e-01 4.26756e-03 1
SPEC:   9613.59   9615.60 1.05135e-01 4.26932e-03 1
SPEC:   9615.60   9617.61 1.05106e-01 4.29167e-03 1
SPEC:   9617.61   9619.61 1.04854e-01 4.50887e-03 1
SPEC:   9619.61   9621.62 1.04783e-01 4.71640e-03 1
SPEC:   9621.62   9623.63 1.03690e-01 4.48777e-03 1
SPEC:   9623.63   9625.64 9.90427e-02 4.30899e-03 1
SPEC:   9625.64   9627.65 9.32368e-02 4.29074e-03 1
SPEC:   9627.65   9629.66 9.26444e-02 4.27704e-03 1
SPEC:   9629.66   9631.67 9.45253e-02 4.26886e-03 1
SPEC:   9631.67   9633.67 9.44649e-02 4.25486e-03 1
SPEC:   9633.67   9635.68 9.22829e-02 4.25696e-03 1
SPEC:   9635.68   9637.69 9.06732e-02 4.25907e-03 1
SPEC:   9637.69   9639.70 9.05496e-02 4.25417e-03 1
SPEC:   9639.70   9641.71 9.20550e-02 4.24263e-03 1
SPEC:   9641.71   9643.72 9.99116e-02 4.24000e-03 1
SPEC:   9643.72   9645.73 1.10259e-01 4.24655e-03 1
SPEC:   9645.73   9647.73 1.12441e-01 4.24446e-03 1
SPEC:   9647.73   9649.74 1.08110e-01 4.24071e-03 1
SPEC:   9649.74   9651.75 1.02858e-01 4.26115e-03 1
SPEC:   9651.75   9653.76 9.82426e-02 4.28378e-03 1
SPEC:   9653.76   9655.77 9.41478e-02 4.28073e-03 1
SPEC:   9655.77   9657.78 9.28511e-02 4.28449e-03 1
SPEC:   9657.78   9659.78 9.25274e-02 4.30867e-03 1
SPEC:   9659.78   9661.79 8.96763e-02 4.31742e-03 1
SPEC:   9661.79   9663.80 8.57163e-02 4.29620e-03 1
SPEC:   9663.80   9665.81 8.43113e-02 4.31636e-03 1
SPEC:   9665.81   9667.82 8.63135e-02 4.50696e-03 1
SPEC:   9667.82   9669.83 8.90842e-02 4.62173e-03 1
SPEC:   9669.83   9671.84 9.16181e-02 4.46290e-03 1
SPEC:   9671.84   9673.84 9.38491e-02 4.35180e-03 1
SPEC:   9673.84   9675.85 9.32821e-02 4.34315e-03 1
SPEC:   9675.85   9677.86 9.18337e-02 4.34927e-03 1
