SURVEY: FOUNDATION
SNTYPE: 1
SNID: PSNJ0107203
RA: 16.8346126
DECL: 32.3997363
MWEBV: 0.0596 +- 0.0030
FILTERS: griz
REDSHIFT_HELIO: 0.0170050 +- 0.0000390
REDSHIFT_FINAL: 0.0160164 +- 0.0000390
SEARCH_PEAKMJD: 57353.35670
HOSTGAL_LOGMASS: 11.043 +- 0.001
VPEC: 397.143
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 33
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57344.29044      g    NULL    40783.230        621.145    15.974     0.017  1.64
OBS:  57353.35670      g    NULL    80676.391       1227.619    15.233     0.017  3.00
OBS:  57358.20647      g    NULL    66087.845        971.647    15.450     0.016  2.86
OBS:  57363.25171      g    NULL    44760.316        672.604    15.873     0.016  1.90
OBS:  57369.20873      g    NULL    22636.217        391.517    16.613     0.019  3.07
OBS:  57380.21202      g    NULL     8988.097        241.552    17.616     0.029  2.24
OBS:  57344.29082      r    NULL    37565.370        563.287    16.063     0.016  1.58
OBS:  57353.35709      r    NULL    80018.947       1181.641    15.242     0.016  2.48
OBS:  57358.20687      r    NULL    64368.409        930.976    15.478     0.016  2.33
OBS:  57363.25210      r    NULL    44700.908        698.601    15.874     0.017  1.69
OBS:  57369.20911      r    NULL    41467.323        622.838    15.956     0.016  2.43
OBS:  57380.21241      r    NULL    19956.371        336.654    16.750     0.018  1.95
OBS:  57329.46883      r    NULL      -24.555         45.027       nan     1.980  2.26
OBS:  57329.47989      r    NULL      -59.295         49.886       nan     0.909  2.59
OBS:  57329.49059      r    NULL      -61.138         53.767       nan     0.950  2.71
OBS:  57329.50092      r    NULL      -65.735         59.689       nan     0.981  2.95
OBS:  57344.29118      i    NULL    32425.878        491.309    16.223     0.016  1.47
OBS:  57353.35746      i    NULL    49526.404        762.324    15.763     0.017  2.03
OBS:  57358.20722      i    NULL    36494.439        551.190    16.094     0.016  2.07
OBS:  57363.25248      i    NULL    25947.466        419.210    16.465     0.018  1.57
OBS:  57369.20948      i    NULL    31292.758        489.803    16.261     0.017  2.75
OBS:  57380.21278      i    NULL    19022.443        318.061    16.802     0.018  1.74
OBS:  57410.22897      i    NULL     5208.590        104.335    18.208     0.022  1.94
OBS:  57410.24021      i    NULL     5029.671        107.517    18.246     0.023  2.20
OBS:  57410.25142      i    NULL     5190.016        126.972    18.212     0.026  2.86
OBS:  57410.26265      i    NULL     5319.989        119.897    18.185     0.024  2.58
OBS:  57344.29155      z    NULL    29447.584        479.118    16.327     0.018  1.43
OBS:  57353.35782      z    NULL    46352.611        758.990    15.835     0.018  1.82
OBS:  57358.20758      z    NULL    37137.931        610.133    16.075     0.018  2.14
OBS:  57363.25285      z    NULL    35138.768        552.786    16.136     0.017  1.45
OBS:  57369.20985      z    NULL    35324.247        573.920    16.130     0.018  1.98
OBS:  57380.21315      z    NULL    20498.605        368.833    16.721     0.019  1.69
OBS:  57374.20165      z    NULL    32066.504        533.729    16.235     0.018  3.06
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   6625.75   6630.45 7.76248e-16 5.59327e-18 1
SPEC:   6630.55   6635.25 7.82915e-16 5.61551e-18 1
SPEC:   6635.25   6639.95 7.89874e-16 5.63065e-18 1
SPEC:   6640.05   6644.75 7.72001e-16 5.63440e-18 1
SPEC:   6644.85   6649.55 7.61708e-16 5.64749e-18 1
SPEC:   6649.55   6654.25 7.54068e-16 5.66875e-18 1
SPEC:   6654.35   6659.05 7.60694e-16 5.68732e-18 1
SPEC:   6659.05   6663.75 7.58806e-16 5.70581e-18 1
SPEC:   6663.85   6668.55 7.35161e-16 5.72918e-18 1
SPEC:   6668.55   6673.25 7.38435e-16 5.73760e-18 1
SPEC:   6673.35   6678.05 7.39239e-16 5.74328e-18 1
SPEC:   6678.15   6682.85 7.34406e-16 5.75994e-18 1
SPEC:   6682.85   6687.55 7.33797e-16 5.77977e-18 1
SPEC:   6687.65   6692.35 7.26700e-16 5.78965e-18 1
SPEC:   6692.35   6697.05 7.21719e-16 5.81118e-18 1
SPEC:   6697.15   6701.85 7.12816e-16 5.82586e-18 1
SPEC:   6701.85   6706.55 7.14449e-16 5.83652e-18 1
SPEC:   6706.65   6711.35 7.17243e-16 5.84932e-18 1
SPEC:   6711.45   6716.15 7.07118e-16 5.86186e-18 1
SPEC:   6716.15   6720.85 7.17100e-16 5.86419e-18 1
SPEC:   6720.95   6725.65 7.10929e-16 5.86768e-18 1
SPEC:   6725.65   6730.35 7.03560e-16 5.87506e-18 1
SPEC:   6730.45   6735.15 7.01332e-16 5.88034e-18 1
SPEC:   6735.15   6739.85 7.15555e-16 5.88332e-18 1
SPEC:   6739.95   6744.65 7.13580e-16 5.89448e-18 1
SPEC:   6744.75   6749.45 6.89155e-16 5.89495e-18 1
SPEC:   6749.45   6754.15 6.76998e-16 5.89080e-18 1
SPEC:   6754.25   6758.95 6.85789e-16 5.89308e-18 1
SPEC:   6758.95   6763.65 6.94650e-16 5.89063e-18 1
SPEC:   6763.75   6768.45 6.77623e-16 5.88968e-18 1
SPEC:   6768.45   6773.15 6.64651e-16 5.87989e-18 1
SPEC:   6773.25   6777.95 6.80650e-16 5.87991e-18 1
SPEC:   6777.95   6782.65 6.78285e-16 5.86680e-18 1
SPEC:   6782.75   6787.45 6.84564e-16 5.86569e-18 1
SPEC:   6787.55   6792.25 6.76627e-16 5.85880e-18 1
SPEC:   6792.25   6796.95 6.62444e-16 5.83965e-18 1
SPEC:   6797.05   6801.75 6.66042e-16 5.82925e-18 1
SPEC:   6801.75   6806.45 6.51100e-16 5.81968e-18 1
SPEC:   6806.55   6811.25 6.46914e-16 5.80536e-18 1
SPEC:   6811.25   6815.95 6.52964e-16 5.79081e-18 1
SPEC:   6816.05   6820.75 6.41716e-16 5.77133e-18 1
SPEC:   6820.75   6825.45 6.33613e-16 5.79338e-18 1
SPEC:   6825.55   6830.25 6.39979e-16 5.91365e-18 1
SPEC:   6830.35   6835.05 6.30400e-16 5.93326e-18 1
SPEC:   6835.05   6839.75 6.16699e-16 5.81755e-18 1
SPEC:   6839.85   6844.55 6.17814e-16 5.71707e-18 1
SPEC:   6844.55   6849.25 6.12233e-16 5.66455e-18 1
SPEC:   6849.35   6854.05 6.11951e-16 5.63584e-18 1
SPEC:   6854.05   6858.75 6.20621e-16 5.60822e-18 1
SPEC:   6858.85   6863.55 5.83900e-16 5.77557e-18 1
SPEC:   6863.65   6868.35 5.74871e-16 5.76240e-18 1
SPEC:   6868.35   6873.05 5.62164e-16 5.55653e-18 1
SPEC:   6873.15   6877.85 5.49457e-16 5.50178e-18 1
SPEC:   6877.85   6882.55 5.40428e-16 5.50017e-18 1
SPEC:   6882.65   6887.35 5.37103e-16 5.48694e-18 1
SPEC:   6887.35   6892.05 5.23317e-16 5.46953e-18 1
SPEC:   6892.15   6896.85 5.37430e-16 5.40033e-18 1
SPEC:   6896.85   6901.55 5.49802e-16 5.41766e-18 1
SPEC:   6901.65   6906.35 5.58638e-16 5.36646e-18 1
SPEC:   6906.45   6911.15 5.70016e-16 5.33811e-18 1
SPEC:   6911.15   6915.85 5.73624e-16 5.33891e-18 1
SPEC:   6915.95   6920.65 5.76884e-16 5.29170e-18 1
SPEC:   6920.65   6925.35 5.74056e-16 5.34381e-18 1
SPEC:   6925.45   6930.15 5.67462e-16 5.21899e-18 1
SPEC:   6930.25   6934.95 5.55898e-16 5.13513e-18 1
SPEC:   6934.95   6939.65 5.58218e-16 5.17290e-18 1
SPEC:   6939.75   6944.45 5.71576e-16 5.13606e-18 1
SPEC:   6944.45   6949.15 5.74951e-16 5.18238e-18 1
SPEC:   6949.25   6953.95 5.72448e-16 5.14624e-18 1
SPEC:   6953.95   6958.65 5.55937e-16 4.99081e-18 1
SPEC:   6958.75   6963.45 5.72876e-16 4.95036e-18 1
SPEC:   6963.45   6968.15 5.81144e-16 4.95132e-18 1
SPEC:   6968.25   6972.95 5.72734e-16 4.93443e-18 1
SPEC:   6973.05   6977.75 5.70992e-16 4.94049e-18 1
SPEC:   6977.75   6982.45 5.74045e-16 4.91660e-18 1
SPEC:   6982.55   6987.25 5.68382e-16 4.80657e-18 1
SPEC:   6987.25   6991.95 5.54552e-16 4.76410e-18 1
SPEC:   6992.05   6996.75 5.56417e-16 4.73932e-18 1
SPEC:   6996.75   7001.45 5.61676e-16 4.72253e-18 1
SPEC:   7001.55   7006.25 5.65626e-16 4.70705e-18 1
SPEC:   7006.25   7010.95 5.55793e-16 4.70268e-18 1
SPEC:   7011.05   7015.75 5.58862e-16 4.66591e-18 1
SPEC:   7015.85   7020.55 5.53850e-16 4.59290e-18 1
SPEC:   7020.55   7025.25 5.52544e-16 4.56928e-18 1
SPEC:   7025.35   7030.05 5.48532e-16 4.54888e-18 1
SPEC:   7030.05   7034.75 5.45367e-16 4.52285e-18 1
SPEC:   7034.85   7039.55 5.47735e-16 4.51197e-18 1
SPEC:   7039.55   7044.25 5.42061e-16 4.50437e-18 1
SPEC:   7044.35   7049.05 5.31195e-16 4.51798e-18 1
SPEC:   7049.15   7053.85 5.25369e-16 4.48751e-18 1
SPEC:   7053.85   7058.55 5.27047e-16 4.43014e-18 1
SPEC:   7058.65   7063.35 5.25913e-16 4.41369e-18 1
SPEC:   7063.35   7068.05 5.15326e-16 4.40807e-18 1
SPEC:   7068.15   7072.85 5.16649e-16 4.38659e-18 1
SPEC:   7072.85   7077.55 5.18358e-16 4.36401e-18 1
SPEC:   7077.65   7082.35 5.18196e-16 4.35210e-18 1
SPEC:   7082.45   7087.15 5.26791e-16 4.34791e-18 1
SPEC:   7087.15   7091.85 5.18235e-16 4.32214e-18 1
SPEC:   7091.95   7096.65 5.19485e-16 4.28782e-18 1
SPEC:   7096.65   7101.35 5.08674e-16 4.26482e-18 1
SPEC:   7101.45   7106.15 5.14477e-16 4.25345e-18 1
SPEC:   7106.15   7110.85 5.23396e-16 4.24521e-18 1
SPEC:   7110.95   7115.65 5.20990e-16 4.22187e-18 1
SPEC:   7115.75   7120.45 5.05719e-16 4.20693e-18 1
SPEC:   7120.45   7125.15 5.03809e-16 4.20043e-18 1
SPEC:   7125.25   7129.95 5.14440e-16 4.20033e-18 1
SPEC:   7129.95   7134.65 5.06950e-16 4.18308e-18 1
SPEC:   7134.75   7139.45 5.13110e-16 4.16637e-18 1
SPEC:   7139.45   7144.15 5.12339e-16 4.17993e-18 1
SPEC:   7144.25   7148.95 5.12361e-16 4.16977e-18 1
SPEC:   7148.95   7153.65 5.03515e-16 4.13935e-18 1
SPEC:   7153.75   7158.45 5.06072e-16 4.12207e-18 1
SPEC:   7158.55   7163.25 4.94881e-16 4.11961e-18 1
SPEC:   7163.25   7167.95 4.89892e-16 4.11041e-18 1
SPEC:   7168.05   7172.75 4.80955e-16 4.12762e-18 1
SPEC:   7172.75   7177.45 4.72463e-16 4.09801e-18 1
SPEC:   7177.55   7182.25 4.64456e-16 4.08294e-18 1
SPEC:   7182.25   7186.95 4.61905e-16 4.06105e-18 1
SPEC:   7187.05   7191.75 4.62127e-16 4.04359e-18 1
SPEC:   7191.75   7196.45 4.62874e-16 4.03672e-18 1
SPEC:   7196.55   7201.25 4.72378e-16 4.03197e-18 1
SPEC:   7201.35   7206.05 4.85395e-16 4.02089e-18 1
SPEC:   7206.05   7210.75 5.03604e-16 4.01334e-18 1
SPEC:   7210.85   7215.55 5.01941e-16 4.00484e-18 1
SPEC:   7215.55   7220.25 4.99473e-16 4.01492e-18 1
SPEC:   7220.35   7225.05 4.94935e-16 4.01719e-18 1
SPEC:   7225.05   7229.75 4.88754e-16 4.01415e-18 1
SPEC:   7229.85   7234.55 4.85014e-16 4.02725e-18 1
SPEC:   7234.65   7239.35 4.86038e-16 4.28366e-18 1
SPEC:   7239.35   7244.05 4.88866e-16 4.43919e-18 1
SPEC:   7244.15   7248.85 4.85852e-16 4.28469e-18 1
SPEC:   7248.85   7253.55 4.90293e-16 4.12018e-18 1
SPEC:   7253.65   7258.35 4.87358e-16 4.09382e-18 1
SPEC:   7258.35   7263.05 4.80039e-16 4.03882e-18 1
SPEC:   7263.15   7267.85 4.81875e-16 4.05865e-18 1
SPEC:   7267.85   7272.55 4.69910e-16 4.16434e-18 1
SPEC:   7272.65   7277.35 4.70119e-16 4.43109e-18 1
SPEC:   7277.45   7282.15 4.71351e-16 4.34520e-18 1
SPEC:   7282.15   7286.85 4.75450e-16 4.26876e-18 1
SPEC:   7286.95   7291.65 4.68548e-16 4.15613e-18 1
SPEC:   7291.65   7296.35 4.61769e-16 4.19176e-18 1
SPEC:   7296.45   7301.15 4.59426e-16 4.23916e-18 1
SPEC:   7301.25   7305.95 4.53490e-16 4.29243e-18 1
SPEC:   7305.95   7310.65 4.52648e-16 4.24910e-18 1
SPEC:   7310.75   7315.45 4.63065e-16 4.51051e-18 1
SPEC:   7315.45   7320.15 4.75304e-16 4.54096e-18 1
SPEC:   7320.25   7324.95 4.72202e-16 4.34210e-18 1
SPEC:   7324.95   7329.65 4.73276e-16 4.51568e-18 1
SPEC:   7329.75   7334.45 4.80764e-16 4.50609e-18 1
SPEC:   7334.45   7339.15 4.69193e-16 4.72313e-18 1
SPEC:   7339.25   7343.95 4.73349e-16 4.85115e-18 1
SPEC:   7344.05   7348.75 4.66923e-16 4.62256e-18 1
SPEC:   7348.75   7353.45 4.65916e-16 4.66163e-18 1
SPEC:   7353.55   7358.25 4.66326e-16 4.84215e-18 1
SPEC:   7358.25   7362.95 4.71067e-16 4.89644e-18 1
SPEC:   7363.05   7367.75 4.70701e-16 5.09149e-18 1
SPEC:   7367.75   7372.45 4.64184e-16 5.22054e-18 1
SPEC:   7372.55   7377.25 4.67352e-16 5.04807e-18 1
SPEC:   7377.25   7381.95 4.62220e-16 5.10716e-18 1
SPEC:   7382.05   7386.75 4.51670e-16 5.19973e-18 1
SPEC:   7386.85   7391.55 4.59682e-16 5.39532e-18 1
SPEC:   7391.55   7396.25 4.57974e-16 5.48857e-18 1
SPEC:   7396.35   7401.05 4.46425e-16 5.68087e-18 1
SPEC:   7401.05   7405.75 4.59521e-16 5.78317e-18 1
SPEC:   7405.85   7410.55 4.58513e-16 5.72816e-18 1
SPEC:   7410.55   7415.25 4.55112e-16 5.84932e-18 1
SPEC:   7415.35   7420.05 4.62636e-16 5.97612e-18 1
SPEC:   7420.15   7424.85 4.57475e-16 6.09278e-18 1
SPEC:   7424.85   7429.55 4.58349e-16 6.28637e-18 1
SPEC:   7429.65   7434.35 4.66893e-16 6.42357e-18 1
SPEC:   7434.35   7439.05 4.63712e-16 6.61731e-18 1
SPEC:   7439.15   7443.85 4.51502e-16 6.69668e-18 1
SPEC:   7443.85   7448.55 4.60341e-16 6.77675e-18 1
SPEC:   7448.65   7453.35 4.72368e-16 6.92655e-18 1
SPEC:   7453.45   7458.15 4.67564e-16 7.08206e-18 1
SPEC:   7458.15   7462.85 4.59716e-16 7.26891e-18 1
SPEC:   7462.95   7467.65 4.59269e-16 7.45756e-18 1
SPEC:   7467.65   7472.35 4.70952e-16 7.66599e-18 1
SPEC:   7472.45   7477.15 4.77451e-16 7.82860e-18 1
SPEC:   7477.15   7481.85 4.72756e-16 8.00667e-18 1
SPEC:   7481.95   7486.65 4.77101e-16 8.11557e-18 1
SPEC:   7486.75   7491.45 4.67079e-16 8.20373e-18 1
SPEC:   7491.45   7496.15 4.74033e-16 8.36258e-18 1
SPEC:   7496.25   7500.95 4.83350e-16 8.49584e-18 1
SPEC:   7500.95   7505.65 4.73604e-16 8.64420e-18 1
SPEC:   7505.75   7510.45 4.62588e-16 8.78894e-18 1
SPEC:   7510.45   7515.15 4.68124e-16 8.95927e-18 1
SPEC:   7515.25   7519.95 4.62328e-16 9.16942e-18 1
SPEC:   7519.95   7524.65 4.48046e-16 9.46333e-18 1
SPEC:   7524.75   7529.45 4.41460e-16 9.53749e-18 1
SPEC:   7529.55   7534.25 4.33549e-16 9.56848e-18 1
SPEC:   7534.25   7538.95 4.28600e-16 9.64939e-18 1
SPEC:   7539.05   7543.75 4.11924e-16 9.76711e-18 1
SPEC:   7543.75   7548.45 4.10251e-16 9.85829e-18 1
SPEC:   7548.55   7553.25 3.95806e-16 9.97279e-18 1
SPEC:   7553.25   7557.95 3.93472e-16 1.01219e-17 1
SPEC:   7558.05   7562.75 3.93921e-16 1.01807e-17 1
SPEC:   7562.75   7567.45 3.87305e-16 1.02859e-17 1
SPEC:   7567.55   7572.25 3.80552e-16 1.04869e-17 1
SPEC:   7572.35   7577.05 3.67875e-16 1.04739e-17 1
SPEC:   7577.05   7581.75 3.65671e-16 1.04364e-17 1
SPEC:   7581.85   7586.55 3.68299e-16 1.05345e-17 1
SPEC:   7586.55   7591.25 3.14099e-16 1.05398e-17 1
SPEC:   7591.35   7596.05 2.05392e-16 1.05843e-17 1
SPEC:   7596.05   7600.75 1.28785e-16 1.06222e-17 1
SPEC:   7600.85   7605.55 1.11049e-16 1.05222e-17 1
SPEC:   7605.65   7610.35 1.34034e-16 1.05197e-17 1
SPEC:   7610.35   7615.05 2.00208e-16 1.05412e-17 1
SPEC:   7615.15   7619.85 2.36064e-16 1.05694e-17 1
SPEC:   7619.85   7624.55 2.03621e-16 1.05226e-17 1
SPEC:   7624.65   7629.35 1.79496e-16 1.05292e-17 1
SPEC:   7629.35   7634.05 1.85524e-16 1.04203e-17 1
SPEC:   7634.15   7638.85 2.01230e-16 1.03161e-17 1
SPEC:   7638.85   7643.55 2.18344e-16 1.02576e-17 1
SPEC:   7643.65   7648.35 2.39209e-16 1.01838e-17 1
SPEC:   7648.45   7653.15 2.59642e-16 1.01349e-17 1
SPEC:   7653.15   7657.85 2.77755e-16 1.00460e-17 1
SPEC:   7657.95   7662.65 2.87065e-16 9.98794e-18 1
SPEC:   7662.65   7667.35 2.92456e-16 9.86789e-18 1
SPEC:   7667.45   7672.15 3.17446e-16 9.72434e-18 1
SPEC:   7672.25   7676.95 3.20226e-16 9.62175e-18 1
SPEC:   7676.95   7681.65 3.18125e-16 9.52658e-18 1
SPEC:   7681.75   7686.45 3.31382e-16 9.43876e-18 1
SPEC:   7686.45   7691.15 3.43780e-16 9.32987e-18 1
SPEC:   7691.25   7695.95 3.45442e-16 9.20979e-18 1
SPEC:   7695.95   7700.65 3.49436e-16 9.10108e-18 1
SPEC:   7700.75   7705.45 3.56531e-16 8.93706e-18 1
SPEC:   7705.45   7710.15 3.61986e-16 9.02986e-18 1
SPEC:   7710.25   7714.95 3.63574e-16 9.19692e-18 1
SPEC:   7715.05   7719.75 3.66549e-16 8.95503e-18 1
SPEC:   7719.75   7724.45 3.66701e-16 8.60609e-18 1
SPEC:   7724.55   7729.25 3.64386e-16 8.45185e-18 1
SPEC:   7729.25   7733.95 3.83132e-16 8.25043e-18 1
SPEC:   7734.05   7738.75 3.92331e-16 8.13258e-18 1
SPEC:   7738.75   7743.45 3.72785e-16 7.99368e-18 1
SPEC:   7743.55   7748.25 3.78961e-16 8.20317e-18 1
SPEC:   7748.25   7752.95 3.88593e-16 8.20570e-18 1
SPEC:   7753.05   7757.75 3.97010e-16 7.87354e-18 1
SPEC:   7757.85   7762.55 3.99335e-16 7.75901e-18 1
SPEC:   7762.55   7767.25 3.99203e-16 7.49078e-18 1
SPEC:   7767.35   7772.05 4.10974e-16 7.46428e-18 1
SPEC:   7772.05   7776.75 4.09573e-16 7.41475e-18 1
SPEC:   7776.85   7781.55 4.12563e-16 7.34924e-18 1
SPEC:   7781.55   7786.25 4.24953e-16 7.20129e-18 1
SPEC:   7786.35   7791.05 4.13812e-16 7.27374e-18 1
SPEC:   7791.15   7795.85 4.17163e-16 7.34197e-18 1
SPEC:   7795.85   7800.55 4.34701e-16 7.02389e-18 1
SPEC:   7800.65   7805.35 4.31073e-16 6.95312e-18 1
SPEC:   7805.35   7810.05 4.47493e-16 6.99239e-18 1
SPEC:   7810.15   7814.85 4.41947e-16 6.82359e-18 1
SPEC:   7814.85   7819.55 4.42822e-16 7.03965e-18 1
SPEC:   7819.65   7824.35 4.50921e-16 7.06671e-18 1
SPEC:   7824.45   7829.15 4.47635e-16 6.69226e-18 1
SPEC:   7829.15   7833.85 4.55809e-16 6.60358e-18 1
SPEC:   7833.95   7838.65 4.78569e-16 6.66610e-18 1
SPEC:   7838.65   7843.35 4.87364e-16 6.69863e-18 1
SPEC:   7843.45   7848.15 4.87949e-16 6.61453e-18 1
SPEC:   7848.15   7852.85 4.89628e-16 6.92199e-18 1
SPEC:   7852.95   7857.65 4.91734e-16 6.89244e-18 1
SPEC:   7857.75   7862.45 5.04357e-16 6.67851e-18 1
SPEC:   7862.45   7867.15 4.88212e-16 6.61616e-18 1
SPEC:   7867.25   7871.95 4.93058e-16 6.68761e-18 1
SPEC:   7871.95   7876.65 4.91238e-16 6.59986e-18 1
SPEC:   7876.75   7881.45 4.93564e-16 6.63897e-18 1
SPEC:   7881.45   7886.15 4.94742e-16 6.60996e-18 1
SPEC:   7886.25   7890.95 4.89967e-16 6.70711e-18 1
SPEC:   7890.95   7895.65 4.91648e-16 6.57698e-18 1
SPEC:   7895.75   7900.45 5.02554e-16 6.46178e-18 1
SPEC:   7900.55   7905.25 5.05047e-16 6.46157e-18 1
SPEC:   7905.25   7909.95 5.00695e-16 6.63168e-18 1
SPEC:   7910.05   7914.75 4.84563e-16 6.93059e-18 1
SPEC:   7914.75   7919.45 4.79696e-16 6.85649e-18 1
SPEC:   7919.55   7924.25 5.13271e-16 6.74799e-18 1
SPEC:   7924.25   7928.95 5.02446e-16 6.66463e-18 1
SPEC:   7929.05   7933.75 4.97147e-16 6.72806e-18 1
SPEC:   7933.75   7938.45 5.15062e-16 6.58273e-18 1
SPEC:   7938.55   7943.25 5.15453e-16 6.57839e-18 1
SPEC:   7943.35   7948.05 5.15370e-16 6.71090e-18 1
SPEC:   7948.05   7952.75 5.19550e-16 6.73201e-18 1
SPEC:   7952.85   7957.55 5.13666e-16 6.62337e-18 1
SPEC:   7957.55   7962.25 4.95151e-16 6.87078e-18 1
SPEC:   7962.35   7967.05 5.00809e-16 7.05872e-18 1
SPEC:   7967.05   7971.75 5.06503e-16 6.81968e-18 1
SPEC:   7971.85   7976.55 4.97324e-16 6.86245e-18 1
SPEC:   7976.65   7981.35 5.04211e-16 6.98260e-18 1
SPEC:   7981.35   7986.05 5.00345e-16 6.86280e-18 1
SPEC:   7986.15   7990.85 4.90547e-16 7.06372e-18 1
SPEC:   7990.85   7995.55 4.70942e-16 7.27236e-18 1
SPEC:   7995.65   8000.35 4.72568e-16 7.02583e-18 1
SPEC:   8000.35   8005.05 4.60963e-16 6.95024e-18 1
SPEC:   8005.15   8009.85 4.68817e-16 6.98830e-18 1
SPEC:   8009.85   8014.55 4.87364e-16 7.16064e-18 1
SPEC:   8014.65   8019.35 4.75757e-16 7.17466e-18 1
SPEC:   8019.45   8024.15 4.59562e-16 7.33591e-18 1
SPEC:   8024.15   8028.85 4.70769e-16 7.46452e-18 1
SPEC:   8028.95   8033.65 4.61102e-16 7.26390e-18 1
SPEC:   8033.65   8038.35 4.49372e-16 7.23604e-18 1
SPEC:   8038.45   8043.15 4.65285e-16 7.26814e-18 1
SPEC:   8043.25   8047.95 4.58923e-16 7.32791e-18 1
SPEC:   8047.95   8052.65 4.56788e-16 7.46731e-18 1
SPEC:   8052.75   8057.45 4.48539e-16 7.48298e-18 1
SPEC:   8057.45   8062.15 4.52572e-16 7.64330e-18 1
SPEC:   8062.25   8066.95 4.50591e-16 7.67360e-18 1
SPEC:   8066.95   8071.65 4.39501e-16 7.57400e-18 1
SPEC:   8071.75   8076.45 4.31992e-16 7.62713e-18 1
SPEC:   8076.45   8081.15 4.40353e-16 7.72464e-18 1
SPEC:   8081.25   8085.95 4.26379e-16 7.75958e-18 1
SPEC:   8086.05   8090.75 4.22057e-16 7.81771e-18 1
SPEC:   8090.75   8095.45 4.20783e-16 7.90193e-18 1
SPEC:   8095.55   8100.25 4.11952e-16 7.97617e-18 1
SPEC:   8100.25   8104.95 4.13345e-16 8.07788e-18 1
SPEC:   8105.05   8109.75 4.10594e-16 8.06917e-18 1
SPEC:   8109.75   8114.45 4.15279e-16 8.09686e-18 1
SPEC:   8114.55   8119.25 4.08734e-16 8.15382e-18 1
SPEC:   8119.25   8123.95 4.12166e-16 8.22096e-18 1
SPEC:   8124.05   8128.75 4.15445e-16 8.28594e-18 1
SPEC:   8128.85   8133.55 3.96621e-16 8.35661e-18 1
SPEC:   8133.55   8138.25 3.96721e-16 8.44291e-18 1
SPEC:   8138.35   8143.05 3.97347e-16 8.51438e-18 1
SPEC:   8143.05   8147.75 3.86285e-16 8.58554e-18 1
SPEC:   8147.85   8152.55 3.80574e-16 8.63320e-18 1
SPEC:   8152.55   8157.25 3.77660e-16 8.65332e-18 1
SPEC:   8157.35   8162.05 3.69773e-16 8.71771e-18 1
SPEC:   8162.15   8166.85 3.65310e-16 8.77622e-18 1
SPEC:   8166.85   8171.55 3.69638e-16 8.83280e-18 1
SPEC:   8171.65   8176.35 4.69983e-16 8.89596e-18 1
SPEC:   8176.35   8181.05 4.68587e-16 8.96192e-18 1
SPEC:   8181.15   8185.85 4.58739e-16 9.02247e-18 1
SPEC:   8185.85   8190.55 4.60066e-16 9.09239e-18 1
SPEC:   8190.65   8195.35 4.79176e-16 9.15926e-18 1
SPEC:   8195.45   8200.15 4.67423e-16 9.20809e-18 1
SPEC:   8200.15   8204.85 4.71270e-16 9.25001e-18 1
SPEC:   8204.95   8209.65 4.68888e-16 9.31428e-18 1
SPEC:   8209.65   8214.35 4.53466e-16 9.36674e-18 1
SPEC:   8214.45   8219.15 4.33075e-16 9.41503e-18 1
SPEC:   8219.15   8223.85 4.08076e-16 9.46849e-18 1
SPEC:   8223.95   8228.65 4.03191e-16 9.51675e-18 1
SPEC:   8228.65   8233.35 4.24198e-16 9.56240e-18 1
SPEC:   8233.45   8238.15 4.34340e-16 9.61329e-18 1
SPEC:   8238.25   8242.95 4.25952e-16 9.67160e-18 1
SPEC:   8242.95   8247.65 4.32177e-16 9.73285e-18 1
SPEC:   8247.75   8252.45 4.51114e-16 9.77869e-18 1
SPECTRUM_END:

