SURVEY: Riess1999_LC
SNID: sn1994ae
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: Riess1999_LC
MWEBV: 0.031 MW E(B-V)
REDSHIFT_HELIO: 0.004266 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 49685.413
FILTERS: UBVRIfhjkl

NOBS: 160
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 49672.470 B  NULL    113240.0009 4276.0809
SPEC:   4160.66   4162.12 3.16609e-14 4.10927e-16 1
SPEC:   4162.13   4163.59 3.17081e-14 4.10927e-16 1
SPEC:   4163.59   4165.05 3.21898e-14 4.10927e-16 1
SPEC:   4165.06   4166.52 3.31557e-14 4.10927e-16 1
SPEC:   4166.53   4167.99 3.24351e-14 4.10927e-16 1
SPEC:   4167.99   4169.45 3.25671e-14 4.10927e-16 1
SPEC:   4169.46   4170.92 3.26982e-14 4.10927e-16 1
SPEC:   4170.93   4172.39 3.34069e-14 4.10927e-16 1
SPEC:   4172.40   4173.86 3.34704e-14 4.10927e-16 1
SPEC:   4173.86   4175.32 3.30259e-14 4.10927e-16 1
SPEC:   4175.33   4176.79 3.34334e-14 4.10927e-16 1
SPEC:   4176.80   4178.26 3.44082e-14 4.10927e-16 1
SPEC:   4178.26   4179.72 3.39473e-14 4.10927e-16 1
SPEC:   4179.73   4181.19 3.33431e-14 4.10927e-16 1
SPEC:   4181.20   4182.66 3.42658e-14 4.10927e-16 1
SPEC:   4182.67   4184.13 3.38265e-14 4.10927e-16 1
SPEC:   4184.13   4185.59 3.36951e-14 4.10927e-16 1
SPEC:   4185.60   4187.06 3.41678e-14 4.10927e-16 1
SPEC:   4187.07   4188.53 3.39945e-14 4.10927e-16 1
SPEC:   4188.54   4190.00 3.41808e-14 4.10927e-16 1
SPEC:   4190.00   4191.46 3.43958e-14 4.10927e-16 1
SPEC:   4191.47   4192.93 3.41626e-14 4.10927e-16 1
SPEC:   4192.94   4194.40 3.37083e-14 4.10927e-16 1
SPEC:   4194.40   4195.86 3.42177e-14 4.10927e-16 1
SPEC:   4195.87   4197.33 3.40255e-14 4.10927e-16 1
SPEC:   4197.34   4198.80 3.38243e-14 4.10927e-16 1
SPEC:   4198.81   4200.27 3.35596e-14 4.10927e-16 1
SPEC:   4200.27   4201.73 3.46366e-14 4.10927e-16 1
SPEC:   4201.74   4203.20 3.43936e-14 4.10927e-16 1
SPEC:   4203.21   4204.67 3.44641e-14 4.10927e-16 1
SPEC:   4204.67   4206.13 3.45361e-14 4.10927e-16 1
SPEC:   4206.14   4207.60 3.48250e-14 4.10927e-16 1
SPEC:   4207.61   4209.07 3.44813e-14 4.10927e-16 1
SPEC:   4209.08   4210.54 3.47202e-14 4.10927e-16 1
SPEC:   4210.54   4212.00 3.37688e-14 4.10927e-16 1
SPEC:   4212.01   4213.47 3.36542e-14 4.10927e-16 1
SPEC:   4213.48   4214.94 3.44290e-14 4.10927e-16 1
SPEC:   4214.94   4216.40 3.51615e-14 4.10927e-16 1
SPEC:   4216.41   4217.87 3.46413e-14 4.10927e-16 1
SPEC:   4217.88   4219.34 3.40887e-14 4.10927e-16 1
SPEC:   4219.35   4220.81 3.41344e-14 4.10927e-16 1
SPEC:   4220.81   4222.27 3.35993e-14 4.10927e-16 1
SPEC:   4222.28   4223.74 3.35458e-14 4.10927e-16 1
SPEC:   4223.75   4225.21 3.41561e-14 4.10927e-16 1
SPEC:   4225.21   4226.67 3.44358e-14 4.10927e-16 1
SPEC:   4226.68   4228.14 3.36862e-14 4.10927e-16 1
SPEC:   4228.15   4229.61 3.35980e-14 4.10927e-16 1
SPEC:   4229.62   4231.08 3.44566e-14 4.10927e-16 1
SPEC:   4231.08   4232.54 3.44348e-14 4.10927e-16 1
SPEC:   4232.55   4234.01 3.40874e-14 4.10927e-16 1
SPEC:   4234.02   4235.48 3.34564e-14 4.10927e-16 1
SPEC:   4235.48   4236.94 3.32374e-14 4.10927e-16 1
SPEC:   4236.95   4238.41 3.29287e-14 4.10927e-16 1
SPEC:   4238.42   4239.88 3.32862e-14 4.10927e-16 1
SPEC:   4239.89   4241.35 3.27403e-14 4.10927e-16 1
SPEC:   4241.35   4242.81 3.29725e-14 4.10927e-16 1
SPEC:   4242.82   4244.28 3.28694e-14 4.10927e-16 1
SPEC:   4244.29   4245.75 3.25073e-14 4.10927e-16 1
SPEC:   4245.75   4247.21 3.21157e-14 4.10927e-16 1
SPEC:   4247.22   4248.68 3.21500e-14 4.10927e-16 1
SPEC:   4248.69   4250.15 3.18386e-14 4.10927e-16 1
SPEC:   4250.16   4251.62 3.14158e-14 4.10927e-16 1
SPEC:   4251.62   4253.08 3.15969e-14 4.10927e-16 1
SPEC:   4253.09   4254.55 3.11742e-14 4.10927e-16 1
SPEC:   4254.56   4256.02 3.13387e-14 4.10927e-16 1
SPEC:   4256.03   4257.49 3.03024e-14 4.10927e-16 1
SPEC:   4257.49   4258.95 3.07757e-14 4.10927e-16 1
SPEC:   4258.96   4260.42 3.08660e-14 4.10927e-16 1
SPEC:   4260.43   4261.89 3.09506e-14 4.99862e-16 1
SPEC:   4261.89   4263.35 3.06826e-14 4.99862e-16 1
SPEC:   4263.36   4264.82 3.05865e-14 4.99862e-16 1
SPEC:   4264.83   4266.29 3.04363e-14 4.99862e-16 1
SPEC:   4266.30   4267.76 2.98520e-14 4.99862e-16 1
SPEC:   4267.76   4269.22 2.97447e-14 4.99862e-16 1
SPEC:   4269.23   4270.69 2.96170e-14 4.99862e-16 1
SPEC:   4270.70   4272.16 2.84625e-14 4.99862e-16 1
SPEC:   4272.16   4273.62 2.87388e-14 4.99862e-16 1
SPEC:   4273.63   4275.09 2.83719e-14 4.99862e-16 1
SPEC:   4275.10   4276.56 2.85158e-14 4.99862e-16 1
SPEC:   4276.57   4278.03 2.83169e-14 4.99862e-16 1
SPEC:   4278.03   4279.49 2.89815e-14 4.99862e-16 1
SPEC:   4279.50   4280.96 2.88965e-14 4.99862e-16 1
SPEC:   4280.97   4282.43 2.90356e-14 4.99862e-16 1
SPEC:   4282.43   4283.89 2.80286e-14 4.99862e-16 1
SPEC:   4283.90   4285.36 2.86118e-14 4.99862e-16 1
SPEC:   4285.37   4286.83 2.85165e-14 4.99862e-16 1
SPEC:   4286.84   4288.30 2.80673e-14 4.99862e-16 1
SPEC:   4288.30   4289.76 2.89070e-14 4.99862e-16 1
SPEC:   4289.77   4291.23 2.85167e-14 4.99862e-16 1
SPEC:   4291.24   4292.70 2.84607e-14 4.99862e-16 1
SPEC:   4292.70   4294.16 2.82766e-14 4.99862e-16 1
SPEC:   4294.17   4295.63 2.81385e-14 4.99862e-16 1
SPEC:   4295.64   4297.10 2.80986e-14 4.99862e-16 1
SPEC:   4297.11   4298.57 2.75440e-14 4.99862e-16 1
SPEC:   4298.57   4300.03 2.78168e-14 4.99862e-16 1
SPEC:   4300.04   4301.50 2.75513e-14 4.99862e-16 1
SPEC:   4301.51   4302.97 2.76476e-14 4.99862e-16 1
SPEC:   4302.97   4304.43 2.71479e-14 4.99862e-16 1
SPEC:   4304.44   4305.90 2.75967e-14 4.99862e-16 1
SPEC:   4305.91   4307.37 2.70932e-14 4.99862e-16 1
SPEC:   4307.38   4308.84 2.69997e-14 4.99862e-16 1
SPEC:   4308.84   4310.30 2.64110e-14 4.99862e-16 1
SPEC:   4310.31   4311.77 2.68543e-14 4.99862e-16 1
SPEC:   4311.78   4313.24 2.67511e-14 4.99862e-16 1
SPEC:   4313.25   4314.71 2.65475e-14 4.99862e-16 1
SPEC:   4314.71   4316.17 2.60192e-14 4.99862e-16 1
SPEC:   4316.18   4317.64 2.61258e-14 4.99862e-16 1
SPEC:   4317.65   4319.11 2.52238e-14 4.99862e-16 1
SPEC:   4319.11   4320.57 2.51757e-14 4.99862e-16 1
SPEC:   4320.58   4322.04 2.58589e-14 4.99862e-16 1
SPEC:   4322.05   4323.51 2.51881e-14 4.99862e-16 1
SPEC:   4323.52   4324.98 2.46530e-14 4.99862e-16 1
SPEC:   4324.98   4326.44 2.47131e-14 4.99862e-16 1
SPEC:   4326.45   4327.91 2.47391e-14 4.99862e-16 1
SPEC:   4327.92   4329.38 2.44655e-14 4.99862e-16 1
SPEC:   4329.38   4330.84 2.41100e-14 4.99862e-16 1
SPEC:   4330.85   4332.31 2.34422e-14 4.99862e-16 1
SPEC:   4332.32   4333.78 2.35865e-14 4.99862e-16 1
SPEC:   4333.79   4335.25 2.34997e-14 4.99862e-16 1
SPEC:   4335.25   4336.71 2.33796e-14 4.99862e-16 1
SPEC:   4336.72   4338.18 2.31367e-14 4.99862e-16 1
SPEC:   4338.19   4339.65 2.27330e-14 4.99862e-16 1
SPEC:   4339.65   4341.11 2.26324e-14 4.99862e-16 1
SPEC:   4341.12   4342.58 2.24956e-14 4.99862e-16 1
SPEC:   4342.59   4344.05 2.23342e-14 4.99862e-16 1
SPEC:   4344.06   4345.52 2.25882e-14 4.99862e-16 1
SPEC:   4345.52   4346.98 2.22810e-14 4.99862e-16 1
SPEC:   4346.99   4348.45 2.22348e-14 4.99862e-16 1
SPEC:   4348.46   4349.92 2.18780e-14 4.99862e-16 1
SPEC:   4349.92   4351.38 2.18490e-14 4.99862e-16 1
SPEC:   4351.39   4352.85 2.22287e-14 4.99862e-16 1
SPEC:   4352.86   4354.32 2.20827e-14 4.99862e-16 1
SPEC:   4354.33   4355.79 2.18031e-14 4.99862e-16 1
SPEC:   4355.79   4357.25 2.17445e-14 4.99862e-16 1
SPEC:   4357.26   4358.72 2.14471e-14 4.99862e-16 1
SPEC:   4358.73   4360.19 2.10445e-14 4.99862e-16 1
SPEC:   4360.19   4361.65 2.09561e-14 4.99862e-16 1
SPEC:   4361.66   4363.12 2.05472e-14 3.54899e-16 1
SPEC:   4363.13   4364.59 2.05536e-14 3.54899e-16 1
SPEC:   4364.60   4366.06 2.07200e-14 3.54899e-16 1
SPEC:   4366.06   4367.52 2.03061e-14 3.54899e-16 1
SPEC:   4367.53   4368.99 2.03507e-14 3.54899e-16 1
SPEC:   4369.00   4370.46 1.98835e-14 3.54899e-16 1
SPEC:   4370.46   4371.92 2.03387e-14 3.54899e-16 1
SPEC:   4371.93   4373.39 1.99814e-14 3.54899e-16 1
SPEC:   4373.40   4374.86 2.02590e-14 3.54899e-16 1
SPEC:   4374.87   4376.33 2.01640e-14 3.54899e-16 1
SPEC:   4376.33   4377.79 1.98635e-14 3.54899e-16 1
SPEC:   4377.80   4379.26 1.99874e-14 3.54899e-16 1
SPEC:   4379.27   4380.73 1.95021e-14 3.54899e-16 1
SPEC:   4380.74   4382.20 1.96286e-14 3.54899e-16 1
SPEC:   4382.20   4383.66 1.88178e-14 3.54899e-16 1
SPEC:   4383.67   4385.13 1.89561e-14 3.54899e-16 1
SPEC:   4385.14   4386.60 1.97039e-14 3.54899e-16 1
SPEC:   4386.60   4388.06 1.91931e-14 3.54899e-16 1
SPEC:   4388.07   4389.53 1.93016e-14 3.54899e-16 1
SPEC:   4389.54   4391.00 1.91471e-14 3.54899e-16 1
SPEC:   4391.01   4392.47 1.88860e-14 3.54899e-16 1
SPEC:   4392.47   4393.93 1.87826e-14 3.54899e-16 1
SPEC:   4393.94   4395.40 1.88568e-14 3.54899e-16 1
SPEC:   4395.41   4396.87 1.87522e-14 3.54899e-16 1
SPEC:   4396.87   4398.33 1.88400e-14 3.54899e-16 1
SPEC:   4398.34   4399.80 1.83690e-14 3.54899e-16 1
SPEC:   4399.81   4401.27 1.85596e-14 3.54899e-16 1
SPEC:   4401.28   4402.74 1.86190e-14 3.54899e-16 1
SPEC:   4402.74   4404.20 1.82134e-14 3.54899e-16 1
SPEC:   4404.21   4405.67 1.81418e-14 3.54899e-16 1
SPEC:   4405.68   4407.14 1.80991e-14 3.54899e-16 1
SPEC:   4407.14   4408.60 1.84478e-14 3.54899e-16 1
SPEC:   4408.61   4410.07 1.83745e-14 3.54899e-16 1
SPEC:   4410.08   4411.54 1.84840e-14 3.54899e-16 1
SPEC:   4411.55   4413.01 1.81647e-14 3.54899e-16 1
SPEC:   4413.01   4414.47 1.85264e-14 3.54899e-16 1
SPEC:   4414.48   4415.94 1.88966e-14 3.54899e-16 1
SPEC:   4415.95   4417.41 1.86330e-14 3.54899e-16 1
SPEC:   4417.41   4418.87 1.85060e-14 3.54899e-16 1
SPEC:   4418.88   4420.34 1.89150e-14 3.54899e-16 1
SPEC:   4420.35   4421.81 1.85966e-14 3.54899e-16 1
SPEC:   4421.82   4423.28 1.85179e-14 3.54899e-16 1
SPEC:   4423.28   4424.74 1.91179e-14 3.54899e-16 1
SPEC:   4424.75   4426.21 1.90298e-14 3.54899e-16 1
SPEC:   4426.22   4427.68 1.86872e-14 3.54899e-16 1
SPEC:   4427.68   4429.14 1.89396e-14 3.54899e-16 1
SPEC:   4429.15   4430.61 1.92931e-14 3.54899e-16 1
SPEC:   4430.62   4432.08 1.94626e-14 3.54899e-16 1
SPEC:   4432.09   4433.55 1.92879e-14 3.54899e-16 1
SPEC:   4433.55   4435.01 1.92933e-14 3.54899e-16 1
SPEC:   4435.02   4436.48 2.00815e-14 3.54899e-16 1
SPEC:   4436.49   4437.95 2.01073e-14 3.54899e-16 1
SPEC:   4437.96   4439.42 1.97912e-14 3.54899e-16 1
SPEC:   4439.42   4440.88 2.02854e-14 3.54899e-16 1
SPEC:   4440.89   4442.35 2.05880e-14 3.54899e-16 1
SPEC:   4442.36   4443.82 2.09710e-14 3.54899e-16 1
SPEC:   4443.82   4445.28 2.10857e-14 3.54899e-16 1
SPEC:   4445.29   4446.75 2.14665e-14 3.54899e-16 1
SPEC:   4446.76   4448.22 2.17450e-14 3.54899e-16 1
SPEC:   4448.23   4449.69 2.12784e-14 3.54899e-16 1
SPEC:   4449.69   4451.15 2.14178e-14 3.54899e-16 1
SPEC:   4451.16   4452.62 2.15724e-14 3.54899e-16 1
SPEC:   4452.63   4454.09 2.22588e-14 3.54899e-16 1
SPEC:   4454.09   4455.55 2.22834e-14 3.54899e-16 1
SPEC:   4455.56   4457.02 2.23705e-14 3.54899e-16 1
SPEC:   4457.03   4458.49 2.30273e-14 3.54899e-16 1
SPEC:   4458.50   4459.96 2.29807e-14 3.54899e-16 1
SPEC:   4459.96   4461.42 2.33962e-14 3.54899e-16 1
SPEC:   4461.43   4462.89 2.36731e-14 4.88952e-16 1
SPEC:   4462.90   4464.36 2.34321e-14 4.88952e-16 1
SPEC:   4464.36   4465.82 2.37101e-14 4.88952e-16 1
SPEC:   4465.83   4467.29 2.39458e-14 4.88952e-16 1
SPEC:   4467.30   4468.76 2.38487e-14 4.88952e-16 1
SPEC:   4468.77   4470.23 2.42182e-14 4.88952e-16 1
SPEC:   4470.23   4471.69 2.49085e-14 4.88952e-16 1
SPEC:   4471.70   4473.16 2.49559e-14 4.88952e-16 1
SPEC:   4473.17   4474.63 2.49736e-14 4.88952e-16 1
SPEC:   4474.63   4476.09 2.53327e-14 4.88952e-16 1
SPEC:   4476.10   4477.56 2.50516e-14 4.88952e-16 1
SPEC:   4477.57   4479.03 2.52625e-14 4.88952e-16 1
SPEC:   4479.04   4480.50 2.53385e-14 4.88952e-16 1
SPEC:   4480.50   4481.96 2.58418e-14 4.88952e-16 1
SPEC:   4481.97   4483.43 2.58231e-14 4.88952e-16 1
SPEC:   4483.44   4484.90 2.56664e-14 4.88952e-16 1
SPEC:   4484.90   4486.36 2.58837e-14 4.88952e-16 1
SPEC:   4486.37   4487.83 2.60322e-14 4.88952e-16 1
SPEC:   4487.84   4489.30 2.67468e-14 4.88952e-16 1
SPEC:   4489.31   4490.77 2.65562e-14 4.88952e-16 1
SPEC:   4490.77   4492.23 2.66983e-14 4.88952e-16 1
SPEC:   4492.24   4493.70 2.73916e-14 4.88952e-16 1
SPEC:   4493.71   4495.17 2.71272e-14 4.88952e-16 1
SPEC:   4495.17   4496.63 2.68357e-14 4.88952e-16 1
SPEC:   4496.64   4498.10 2.68366e-14 4.88952e-16 1
SPEC:   4498.11   4499.57 2.74311e-14 4.88952e-16 1
SPEC:   4499.58   4501.04 2.75949e-14 4.88952e-16 1
SPEC:   4501.04   4502.50 2.78936e-14 4.88952e-16 1
SPEC:   4502.51   4503.97 2.82375e-14 4.88952e-16 1
SPEC:   4503.98   4505.44 2.84296e-14 4.88952e-16 1
SPEC:   4505.45   4506.91 2.86562e-14 4.88952e-16 1
SPEC:   4506.91   4508.37 2.86580e-14 4.88952e-16 1
SPEC:   4508.38   4509.84 2.88655e-14 4.88952e-16 1
SPEC:   4509.85   4511.31 2.88207e-14 4.88952e-16 1
SPEC:   4511.31   4512.77 2.88068e-14 4.88952e-16 1
SPEC:   4512.78   4514.24 2.94215e-14 4.88952e-16 1
SPEC:   4514.25   4515.71 2.95331e-14 4.88952e-16 1
SPEC:   4515.72   4517.18 2.96424e-14 4.88952e-16 1
SPEC:   4517.18   4518.64 2.98488e-14 4.88952e-16 1
SPEC:   4518.65   4520.11 2.98535e-14 4.88952e-16 1
SPEC:   4520.12   4521.58 2.97959e-14 4.88952e-16 1
SPEC:   4521.58   4523.04 3.04585e-14 4.88952e-16 1
SPEC:   4523.05   4524.51 3.04752e-14 4.88952e-16 1
SPEC:   4524.52   4525.98 3.03783e-14 4.88952e-16 1
SPEC:   4525.99   4527.45 3.09532e-14 4.88952e-16 1
SPEC:   4527.45   4528.91 3.11607e-14 4.88952e-16 1
SPEC:   4528.92   4530.38 3.11991e-14 4.88952e-16 1
SPEC:   4530.39   4531.85 3.15209e-14 4.88952e-16 1
SPEC:   4531.85   4533.31 3.17984e-14 4.88952e-16 1
SPEC:   4533.32   4534.78 3.19576e-14 4.88952e-16 1
SPEC:   4534.79   4536.25 3.22240e-14 4.88952e-16 1
SPEC:   4536.26   4537.72 3.28040e-14 4.88952e-16 1
SPEC:   4537.72   4539.18 3.28739e-14 4.88952e-16 1
SPEC:   4539.19   4540.65 3.28856e-14 4.88952e-16 1
SPEC:   4540.66   4542.12 3.35722e-14 4.88952e-16 1
SPEC:   4542.12   4543.58 3.39836e-14 4.88952e-16 1
SPEC:   4543.59   4545.05 3.39919e-14 4.88952e-16 1
SPEC:   4545.06   4546.52 3.42198e-14 4.88952e-16 1
SPEC:   4546.53   4547.99 3.45734e-14 4.88952e-16 1
SPEC:   4547.99   4549.45 3.46486e-14 4.88952e-16 1
SPEC:   4549.46   4550.92 3.45337e-14 4.88952e-16 1
SPEC:   4550.93   4552.39 3.48203e-14 4.88952e-16 1
SPEC:   4552.39   4553.85 3.47583e-14 4.88952e-16 1
SPEC:   4553.86   4555.32 3.47738e-14 4.88952e-16 1
SPEC:   4555.33   4556.79 3.52370e-14 4.88952e-16 1
SPEC:   4556.80   4558.26 3.50156e-14 4.88952e-16 1
SPEC:   4558.26   4559.72 3.51136e-14 4.88952e-16 1
SPEC:   4559.73   4561.19 3.53347e-14 4.88952e-16 1
SPEC:   4561.20   4562.66 3.55831e-14 4.17146e-16 1
SPEC:   4562.67   4564.13 3.54875e-14 4.17146e-16 1
SPEC:   4564.13   4565.59 3.55456e-14 4.17146e-16 1
SPEC:   4565.60   4567.06 3.60021e-14 4.17146e-16 1
SPEC:   4567.07   4568.53 3.53592e-14 4.17146e-16 1
SPEC:   4568.53   4569.99 3.54175e-14 4.17146e-16 1
SPEC:   4570.00   4571.46 3.58332e-14 4.17146e-16 1
SPEC:   4571.47   4572.93 3.52445e-14 4.17146e-16 1
SPEC:   4572.94   4574.40 3.64594e-14 4.17146e-16 1
SPEC:   4574.40   4575.86 3.60647e-14 4.17146e-16 1
SPEC:   4575.87   4577.33 3.58929e-14 4.17146e-16 1
SPEC:   4577.34   4578.80 3.61954e-14 4.17146e-16 1
SPEC:   4578.80   4580.26 3.59271e-14 4.17146e-16 1
SPEC:   4580.27   4581.73 3.53649e-14 4.17146e-16 1
SPEC:   4581.74   4583.20 3.60731e-14 4.17146e-16 1
SPEC:   4583.21   4584.67 3.67569e-14 4.17146e-16 1
SPEC:   4584.67   4586.13 3.61671e-14 4.17146e-16 1
SPEC:   4586.14   4587.60 3.56499e-14 4.17146e-16 1
SPEC:   4587.61   4589.07 3.62035e-14 4.17146e-16 1
SPEC:   4589.07   4590.53 3.61589e-14 4.17146e-16 1
SPEC:   4590.54   4592.00 3.61833e-14 4.17146e-16 1
SPEC:   4592.01   4593.47 3.65521e-14 4.17146e-16 1
SPEC:   4593.48   4594.94 3.57797e-14 4.17146e-16 1
SPEC:   4594.94   4596.40 3.63172e-14 4.17146e-16 1
SPEC:   4596.41   4597.87 3.62847e-14 4.17146e-16 1
SPEC:   4597.88   4599.34 3.59480e-14 4.17146e-16 1
SPEC:   4599.34   4600.80 3.61813e-14 4.17146e-16 1
SPEC:   4600.81   4602.27 3.62884e-14 4.17146e-16 1
SPEC:   4602.28   4603.74 3.56658e-14 4.17146e-16 1
SPEC:   4603.75   4605.21 3.55940e-14 4.17146e-16 1
SPEC:   4605.21   4606.67 3.60095e-14 4.17146e-16 1
SPEC:   4606.68   4608.14 3.60970e-14 4.17146e-16 1
SPEC:   4608.15   4609.61 3.62815e-14 4.17146e-16 1
SPEC:   4609.61   4611.07 3.63727e-14 4.17146e-16 1
SPEC:   4611.08   4612.54 3.68291e-14 4.17146e-16 1
SPEC:   4612.55   4614.01 3.63725e-14 4.17146e-16 1
SPEC:   4614.02   4615.48 3.62490e-14 4.17146e-16 1
SPEC:   4615.48   4616.94 3.60043e-14 4.17146e-16 1
SPEC:   4616.95   4618.41 3.61411e-14 4.17146e-16 1
SPEC:   4618.42   4619.88 3.59836e-14 4.17146e-16 1
SPEC:   4619.88   4621.34 3.56872e-14 4.17146e-16 1
SPEC:   4621.35   4622.81 3.60231e-14 4.17146e-16 1
SPEC:   4622.82   4624.28 3.62113e-14 4.17146e-16 1
SPEC:   4624.29   4625.75 3.62488e-14 4.17146e-16 1
SPEC:   4625.75   4627.21 3.60020e-14 4.17146e-16 1
SPEC:   4627.22   4628.68 3.61369e-14 4.17146e-16 1
SPEC:   4628.69   4630.15 3.59274e-14 4.17146e-16 1
SPEC:   4630.16   4631.62 3.56004e-14 4.17146e-16 1
SPEC:   4631.62   4633.08 3.55365e-14 4.17146e-16 1
SPEC:   4633.09   4634.55 3.52610e-14 4.17146e-16 1
SPEC:   4634.56   4636.02 3.54329e-14 4.17146e-16 1
SPEC:   4636.02   4637.48 3.53638e-14 4.17146e-16 1
SPEC:   4637.49   4638.95 3.51584e-14 4.17146e-16 1
SPEC:   4638.96   4640.42 3.48577e-14 4.17146e-16 1
SPEC:   4640.43   4641.89 3.44892e-14 4.17146e-16 1
SPEC:   4641.89   4643.35 3.40238e-14 4.17146e-16 1
SPEC:   4643.36   4644.82 3.42714e-14 4.17146e-16 1
SPEC:   4644.83   4646.29 3.42151e-14 4.17146e-16 1
SPEC:   4646.29   4647.75 3.42358e-14 4.17146e-16 1
SPEC:   4647.76   4649.22 3.36091e-14 4.17146e-16 1
SPEC:   4649.23   4650.69 3.37074e-14 4.17146e-16 1
SPEC:   4650.70   4652.16 3.31457e-14 4.17146e-16 1
SPEC:   4652.16   4653.62 3.36073e-14 4.17146e-16 1
SPEC:   4653.63   4655.09 3.34013e-14 4.17146e-16 1
SPEC:   4655.10   4656.56 3.27838e-14 4.17146e-16 1
SPEC:   4656.56   4658.02 3.27489e-14 4.17146e-16 1
SPEC:   4658.03   4659.49 3.22415e-14 4.17146e-16 1
SPEC:   4659.50   4660.96 3.20991e-14 4.17146e-16 1
SPEC:   4660.97   4662.43 3.18147e-14 8.39522e-16 1
SPEC:   4662.43   4663.89 3.17085e-14 8.39522e-16 1
SPEC:   4663.90   4665.36 3.10891e-14 8.39522e-16 1
SPEC:   4665.37   4666.83 3.11560e-14 8.39522e-16 1
SPEC:   4666.83   4668.29 3.06841e-14 8.39522e-16 1
SPEC:   4668.30   4669.76 3.06965e-14 8.39522e-16 1
SPEC:   4669.77   4671.23 3.01396e-14 8.39522e-16 1
SPEC:   4671.24   4672.70 2.99822e-14 8.39522e-16 1
SPEC:   4672.70   4674.16 2.92601e-14 8.39522e-16 1
SPEC:   4674.17   4675.63 2.93967e-14 8.39522e-16 1
SPEC:   4675.64   4677.10 2.90530e-14 8.39522e-16 1
SPEC:   4677.10   4678.56 2.87746e-14 8.39522e-16 1
SPEC:   4678.57   4680.03 2.86577e-14 8.39522e-16 1
SPEC:   4680.04   4681.50 2.87571e-14 8.39522e-16 1
SPEC:   4681.51   4682.97 2.82298e-14 8.39522e-16 1
SPEC:   4682.97   4684.43 2.80489e-14 8.39522e-16 1
SPEC:   4684.44   4685.90 2.76339e-14 8.39522e-16 1
SPEC:   4685.91   4687.37 2.73623e-14 8.39522e-16 1
SPEC:   4687.38   4688.84 2.75576e-14 8.39522e-16 1
SPEC:   4688.84   4690.30 2.73141e-14 8.39522e-16 1
SPEC:   4690.31   4691.77 2.70559e-14 8.39522e-16 1
SPEC:   4691.78   4693.24 2.72410e-14 8.39522e-16 1
SPEC:   4693.24   4694.70 2.64311e-14 8.39522e-16 1
SPEC:   4694.71   4696.17 2.71181e-14 8.39522e-16 1
SPEC:   4696.18   4697.64 2.70692e-14 8.39522e-16 1
SPEC:   4697.65   4699.11 2.69329e-14 8.39522e-16 1
SPEC:   4699.11   4700.57 2.67720e-14 8.39522e-16 1
SPEC:   4700.58   4702.04 2.65663e-14 8.39522e-16 1
SPEC:   4702.05   4703.51 2.65861e-14 8.39522e-16 1
SPEC:   4703.51   4704.97 2.62748e-14 8.39522e-16 1
SPEC:   4704.98   4706.44 2.61289e-14 8.39522e-16 1
SPEC:   4706.45   4707.91 2.63634e-14 8.39522e-16 1
SPEC:   4707.92   4709.38 2.61069e-14 8.39522e-16 1
SPEC:   4709.38   4710.84 2.58329e-14 8.39522e-16 1
SPEC:   4710.85   4712.31 2.57094e-14 8.39522e-16 1
SPEC:   4712.32   4713.78 2.53123e-14 8.39522e-16 1
SPEC:   4713.78   4715.24 2.46680e-14 8.39522e-16 1
SPEC:   4715.25   4716.71 2.45408e-14 8.39522e-16 1
SPEC:   4716.72   4718.18 2.43254e-14 8.39522e-16 1
SPEC:   4718.19   4719.65 2.41040e-14 8.39522e-16 1
SPEC:   4719.65   4721.11 2.41800e-14 8.39522e-16 1
SPEC:   4721.12   4722.58 2.41711e-14 8.39522e-16 1
SPEC:   4722.59   4724.05 2.35729e-14 8.39522e-16 1
SPEC:   4724.05   4725.51 2.34476e-14 8.39522e-16 1
SPEC:   4725.52   4726.98 2.31660e-14 8.39522e-16 1
SPEC:   4726.99   4728.45 2.30507e-14 8.39522e-16 1
SPEC:   4728.46   4729.92 2.28488e-14 8.39522e-16 1
SPEC:   4729.92   4731.38 2.27325e-14 8.39522e-16 1
SPEC:   4731.39   4732.85 2.22765e-14 8.39522e-16 1
SPEC:   4732.86   4734.32 2.20991e-14 8.39522e-16 1
SPEC:   4734.32   4735.78 2.17579e-14 8.39522e-16 1
SPEC:   4735.79   4737.25 2.11914e-14 8.39522e-16 1
SPEC:   4737.26   4738.72 2.09355e-14 8.39522e-16 1
SPEC:   4738.73   4740.19 2.08111e-14 8.39522e-16 1
SPEC:   4740.19   4741.65 2.04965e-14 8.39522e-16 1
SPEC:   4741.66   4743.12 1.99925e-14 8.39522e-16 1
SPEC:   4743.13   4744.59 1.98690e-14 8.39522e-16 1
SPEC:   4744.59   4746.05 1.97928e-14 8.39522e-16 1
SPEC:   4746.06   4747.52 1.93649e-14 8.39522e-16 1
SPEC:   4747.53   4748.99 1.94382e-14 8.39522e-16 1
SPEC:   4749.00   4750.46 1.89440e-14 8.39522e-16 1
SPEC:   4750.46   4751.92 1.86339e-14 8.39522e-16 1
