SURVEY: FOUNDATION
SNTYPE: 1
SNID: ATLAS17axb
RA: 205.8469144
DECL: -19.9436511
MWEBV: 0.0941 +- 0.0047
FILTERS: griz
REDSHIFT_HELIO: 0.0316520 +- 0.0001020
REDSHIFT_FINAL: 0.0326146 +- 0.0001020
SEARCH_PEAKMJD: 57793.61043
HOSTGAL_LOGMASS: 9.904 +- 0.002
VPEC: -377.871
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 24
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57793.61043      g    NULL    20899.505        371.444    16.700     0.019  1.89
OBS:  57805.57219      g    NULL    16566.247        303.683    16.952     0.020  2.97
OBS:  57816.57183      g    NULL     6943.238        162.422    17.896     0.025  2.12
OBS:  57830.51457      g    NULL     2536.351        141.938    18.989     0.060  2.27
OBS:  57837.50974      g    NULL     1889.959        103.506    19.309     0.059  2.16
OBS:  57793.61085      r    NULL    20339.378        341.660    16.729     0.018  1.80
OBS:  57805.57260      r    NULL    16123.720        280.114    16.981     0.019  2.61
OBS:  57816.57224      r    NULL    10347.477        190.158    17.463     0.020  1.87
OBS:  57830.51497      r    NULL     6078.470        146.313    18.041     0.026  1.83
OBS:  57837.51015      r    NULL     4266.207        117.313    18.425     0.030  2.08
OBS:  57793.61120      i    NULL    13009.956        236.708    17.214     0.020  1.64
OBS:  57805.57296      i    NULL     8302.555        176.726    17.702     0.023  1.95
OBS:  57816.57260      i    NULL     6499.091        151.581    17.968     0.025  2.01
OBS:  57830.51532      i    NULL     5694.994        145.913    18.111     0.028  1.77
OBS:  57837.51051      i    NULL     4245.851        122.085    18.430     0.031  1.90
OBS:  57831.47575      i    NULL     5176.569        105.523    18.215     0.022  2.25
OBS:  57831.48546      i    NULL     5254.528        101.510    18.199     0.021  2.05
OBS:  57831.49516      i    NULL     5246.784         99.561    18.200     0.021  1.94
OBS:  57831.50483      i    NULL     5183.895         99.227    18.213     0.021  1.94
OBS:  57793.61156      z    NULL    11667.333        250.971    17.333     0.023  1.71
OBS:  57805.57331      z    NULL     8518.788        234.008    17.674     0.030  2.09
OBS:  57816.57295      z    NULL     7446.218        197.483    17.820     0.029  1.83
OBS:  57830.51568      z    NULL     6420.838        187.202    17.981     0.032  1.69
OBS:  57837.51087      z    NULL     4438.595        164.831    18.382     0.040  1.95
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   5486.35   5491.85 6.87130e-16 6.58544e-18 1
SPEC:   5491.85   5497.35 7.21273e-16 6.54687e-18 1
SPEC:   5497.35   5502.85 7.17317e-16 6.52360e-18 1
SPEC:   5502.85   5508.35 7.43048e-16 6.48367e-18 1
SPEC:   5508.35   5513.85 7.35184e-16 6.44063e-18 1
SPEC:   5513.95   5519.45 7.50862e-16 6.39982e-18 1
SPEC:   5519.45   5524.95 7.39730e-16 6.35375e-18 1
SPEC:   5524.95   5530.45 7.19443e-16 6.29457e-18 1
SPEC:   5530.45   5535.95 7.47641e-16 6.24003e-18 1
SPEC:   5535.95   5541.45 7.38498e-16 6.19227e-18 1
SPEC:   5541.45   5546.95 7.32284e-16 6.15029e-18 1
SPEC:   5547.05   5552.55 7.27324e-16 6.07156e-18 1
SPEC:   5552.55   5558.05 7.16088e-16 6.00732e-18 1
SPEC:   5558.05   5563.55 7.07687e-16 5.95280e-18 1
SPEC:   5563.55   5569.05 6.82219e-16 5.92650e-18 1
SPEC:   5569.05   5574.55 6.84429e-16 6.12009e-18 1
SPEC:   5574.65   5580.15 6.74395e-16 7.20839e-18 1
SPEC:   5580.15   5585.65 6.63895e-16 6.03201e-18 1
SPEC:   5585.65   5591.15 6.47187e-16 5.62512e-18 1
SPEC:   5591.15   5596.65 6.46490e-16 5.54048e-18 1
SPEC:   5596.65   5602.15 6.45927e-16 5.48353e-18 1
SPEC:   5602.15   5607.65 6.21817e-16 5.43918e-18 1
SPEC:   5607.75   5613.25 6.10513e-16 5.34981e-18 1
SPEC:   5613.25   5618.75 6.21405e-16 5.29408e-18 1
SPEC:   5618.75   5624.25 6.20415e-16 5.23942e-18 1
SPEC:   5624.25   5629.75 6.17482e-16 5.17967e-18 1
SPEC:   5629.75   5635.25 6.33407e-16 5.11851e-18 1
SPEC:   5635.35   5640.85 6.43938e-16 5.06850e-18 1
SPEC:   5640.85   5646.35 6.63978e-16 5.03482e-18 1
SPEC:   5646.35   5651.85 6.90047e-16 4.98438e-18 1
SPEC:   5651.85   5657.35 6.92806e-16 4.93294e-18 1
SPEC:   5657.35   5662.85 7.04837e-16 4.89012e-18 1
SPEC:   5662.85   5668.35 7.17397e-16 4.85963e-18 1
SPEC:   5668.45   5673.95 7.38903e-16 4.83404e-18 1
SPEC:   5673.95   5679.45 7.44265e-16 4.80650e-18 1
SPEC:   5679.45   5684.95 7.63502e-16 4.77266e-18 1
SPEC:   5684.95   5690.45 7.55466e-16 4.75163e-18 1
SPEC:   5690.45   5695.95 7.65224e-16 4.73298e-18 1
SPEC:   5696.05   5701.55 7.70029e-16 4.71555e-18 1
SPEC:   5701.55   5707.05 7.64935e-16 4.69075e-18 1
SPEC:   5707.05   5712.55 7.56488e-16 4.67551e-18 1
SPEC:   5712.55   5718.05 7.38232e-16 4.66712e-18 1
SPEC:   5718.05   5723.55 7.31169e-16 4.65898e-18 1
SPEC:   5723.55   5729.05 7.37371e-16 4.65037e-18 1
SPEC:   5729.15   5734.65 7.39933e-16 4.64284e-18 1
SPEC:   5734.65   5740.15 7.37467e-16 4.63991e-18 1
SPEC:   5740.15   5745.65 7.43873e-16 4.63769e-18 1
SPEC:   5745.65   5751.15 7.52933e-16 4.63867e-18 1
SPEC:   5751.15   5756.65 7.49309e-16 4.63404e-18 1
SPEC:   5756.65   5762.15 7.61007e-16 4.63891e-18 1
SPEC:   5762.25   5767.75 7.62993e-16 4.63701e-18 1
SPEC:   5767.75   5773.25 7.64759e-16 4.63593e-18 1
SPEC:   5773.25   5778.75 7.61346e-16 4.63669e-18 1
SPEC:   5778.75   5784.25 7.65577e-16 4.63186e-18 1
SPEC:   5784.25   5789.75 7.51843e-16 4.63922e-18 1
SPEC:   5789.85   5795.35 7.70878e-16 4.64764e-18 1
SPEC:   5795.35   5800.85 7.69738e-16 4.64311e-18 1
SPEC:   5800.85   5806.35 7.79266e-16 4.64398e-18 1
SPEC:   5806.35   5811.85 7.82145e-16 4.64013e-18 1
SPEC:   5811.85   5817.35 7.71293e-16 4.63852e-18 1
SPEC:   5817.35   5822.85 7.63927e-16 4.63605e-18 1
SPEC:   5822.95   5828.45 7.72323e-16 4.63677e-18 1
SPEC:   5828.45   5833.95 7.61422e-16 4.62373e-18 1
SPEC:   5833.95   5839.45 7.76569e-16 4.62227e-18 1
SPEC:   5839.45   5844.95 7.79240e-16 4.60826e-18 1
SPEC:   5844.95   5850.45 7.65806e-16 4.59254e-18 1
SPEC:   5850.55   5856.05 7.66987e-16 4.58224e-18 1
SPEC:   5856.05   5861.55 7.58665e-16 4.56613e-18 1
SPEC:   5861.55   5867.05 7.45953e-16 4.59902e-18 1
SPEC:   5867.05   5872.55 7.36143e-16 4.59025e-18 1
SPEC:   5872.55   5878.05 7.26805e-16 4.53292e-18 1
SPEC:   5878.15   5883.65 7.17011e-16 4.52146e-18 1
SPEC:   5883.65   5889.15 7.01624e-16 4.73838e-18 1
SPEC:   5889.15   5894.65 6.72205e-16 4.88306e-18 1
SPEC:   5894.65   5900.15 6.69604e-16 4.71139e-18 1
SPEC:   5900.15   5905.65 6.82276e-16 4.47065e-18 1
SPEC:   5905.65   5911.15 6.80428e-16 4.45121e-18 1
SPEC:   5911.15   5916.65 6.72804e-16 4.46791e-18 1
SPEC:   5916.75   5922.25 6.71429e-16 4.43350e-18 1
SPEC:   5922.25   5927.75 6.61431e-16 4.42543e-18 1
SPEC:   5927.75   5933.25 6.64016e-16 4.44458e-18 1
SPEC:   5933.25   5938.75 6.62278e-16 4.42857e-18 1
SPEC:   5938.75   5944.25 6.50013e-16 4.39842e-18 1
SPEC:   5944.35   5949.85 6.49222e-16 4.41753e-18 1
SPEC:   5949.85   5955.35 6.50697e-16 4.44792e-18 1
SPEC:   5955.35   5960.85 6.55014e-16 4.42285e-18 1
SPEC:   5960.85   5966.35 6.57457e-16 4.42764e-18 1
SPEC:   5966.35   5971.85 6.52931e-16 4.45470e-18 1
SPEC:   5971.85   5977.35 6.59972e-16 4.48990e-18 1
SPEC:   5977.45   5982.95 6.69886e-16 4.49934e-18 1
SPEC:   5982.95   5988.45 6.55662e-16 4.51154e-18 1
SPEC:   5988.45   5993.95 6.52324e-16 4.54228e-18 1
SPEC:   5993.95   5999.45 6.58319e-16 4.58479e-18 1
SPEC:   5999.45   6004.95 6.61086e-16 4.62427e-18 1
SPEC:   6005.05   6010.55 6.64340e-16 4.65409e-18 1
SPEC:   6010.55   6016.05 6.60889e-16 4.69100e-18 1
SPEC:   6016.05   6021.55 6.63110e-16 4.73175e-18 1
SPEC:   6021.55   6027.05 6.79968e-16 4.78324e-18 1
SPEC:   6027.05   6032.55 6.72001e-16 4.84086e-18 1
SPEC:   6032.65   6038.15 6.71619e-16 4.89814e-18 1
SPEC:   6038.15   6043.65 6.78617e-16 4.93818e-18 1
SPEC:   6043.65   6049.15 6.82723e-16 4.99590e-18 1
SPEC:   6049.15   6054.65 6.83740e-16 5.04740e-18 1
SPEC:   6054.65   6060.15 6.73032e-16 5.10492e-18 1
SPEC:   6060.15   6065.65 6.88025e-16 5.15993e-18 1
SPEC:   6065.65   6071.15 6.90930e-16 5.22034e-18 1
SPEC:   6071.25   6076.75 6.95129e-16 5.27162e-18 1
SPEC:   6076.75   6082.25 6.84243e-16 5.31998e-18 1
SPEC:   6082.25   6087.75 6.92706e-16 5.37406e-18 1
SPEC:   6087.75   6093.25 6.83285e-16 5.42064e-18 1
SPEC:   6093.25   6098.75 6.94945e-16 5.46903e-18 1
SPEC:   6098.85   6104.35 7.03749e-16 5.51984e-18 1
SPEC:   6104.35   6109.85 6.94701e-16 5.55876e-18 1
SPEC:   6109.85   6115.35 6.91691e-16 5.59396e-18 1
SPEC:   6115.35   6120.85 6.80164e-16 5.62811e-18 1
SPEC:   6120.85   6126.35 6.87772e-16 5.65222e-18 1
SPEC:   6126.35   6131.85 6.91659e-16 5.68104e-18 1
SPEC:   6131.95   6137.45 6.76375e-16 5.70843e-18 1
SPEC:   6137.45   6142.95 6.80611e-16 5.73946e-18 1
SPEC:   6142.95   6148.45 6.54047e-16 5.75341e-18 1
SPEC:   6148.45   6153.95 6.60749e-16 5.74389e-18 1
SPEC:   6153.95   6159.45 6.55099e-16 5.74500e-18 1
SPEC:   6159.55   6165.05 6.21892e-16 5.73960e-18 1
SPEC:   6165.05   6170.55 6.30112e-16 5.75764e-18 1
SPEC:   6170.55   6176.05 6.15220e-16 5.75222e-18 1
SPEC:   6176.05   6181.55 5.89956e-16 5.72252e-18 1
SPEC:   6181.55   6187.05 5.91618e-16 5.70800e-18 1
SPEC:   6187.15   6192.65 5.65266e-16 5.68862e-18 1
SPEC:   6192.65   6198.15 5.36570e-16 5.66555e-18 1
SPEC:   6198.15   6203.65 5.14892e-16 5.64606e-18 1
SPEC:   6203.65   6209.15 4.92740e-16 5.61155e-18 1
SPEC:   6209.15   6214.65 4.83274e-16 5.57862e-18 1
SPEC:   6214.65   6220.15 4.64578e-16 5.55199e-18 1
SPEC:   6220.25   6225.75 4.36170e-16 5.52040e-18 1
SPEC:   6225.75   6231.25 4.22021e-16 5.47692e-18 1
SPEC:   6231.25   6236.75 4.05468e-16 5.51742e-18 1
SPEC:   6236.75   6242.25 3.90277e-16 5.46933e-18 1
SPEC:   6242.25   6247.75 3.79717e-16 5.37818e-18 1
SPEC:   6247.85   6253.35 3.51559e-16 5.32214e-18 1
SPEC:   6253.35   6258.85 3.35204e-16 5.34332e-18 1
SPEC:   6258.85   6264.35 3.35024e-16 5.29948e-18 1
SPEC:   6264.35   6269.85 3.21043e-16 5.22429e-18 1
SPEC:   6269.85   6275.35 3.04728e-16 5.16847e-18 1
SPEC:   6275.35   6280.85 2.89000e-16 5.12801e-18 1
SPEC:   6280.85   6286.35 2.83770e-16 5.10697e-18 1
SPEC:   6286.45   6291.95 2.77850e-16 5.08979e-18 1
SPEC:   6291.95   6297.45 2.76902e-16 5.18091e-18 1
SPEC:   6297.45   6302.95 2.82718e-16 5.54017e-18 1
SPEC:   6302.95   6308.45 2.84589e-16 5.14358e-18 1
SPEC:   6308.45   6313.95 2.70399e-16 4.91359e-18 1
SPEC:   6314.05   6319.55 2.91583e-16 4.84579e-18 1
SPEC:   6319.55   6325.05 2.79072e-16 4.83161e-18 1
SPEC:   6325.05   6330.55 2.91103e-16 4.82275e-18 1
SPEC:   6330.55   6336.05 3.05401e-16 4.76700e-18 1
SPEC:   6336.05   6341.55 3.06357e-16 4.69156e-18 1
SPEC:   6341.65   6347.15 3.28968e-16 4.66309e-18 1
SPEC:   6347.15   6352.65 3.39472e-16 4.64120e-18 1
SPEC:   6352.65   6358.15 3.57182e-16 4.62663e-18 1
SPEC:   6358.15   6363.65 3.74920e-16 4.77473e-18 1
SPEC:   6363.65   6369.15 3.99826e-16 4.73893e-18 1
SPEC:   6369.15   6374.65 4.13687e-16 4.47531e-18 1
SPEC:   6374.75   6380.25 4.21174e-16 4.45593e-18 1
SPEC:   6380.25   6385.75 4.45110e-16 4.43362e-18 1
SPEC:   6385.75   6391.25 4.62883e-16 4.39859e-18 1
SPEC:   6391.25   6396.75 4.72517e-16 4.34508e-18 1
SPEC:   6396.75   6402.25 4.76852e-16 4.31010e-18 1
SPEC:   6402.35   6407.85 4.89710e-16 4.28399e-18 1
SPEC:   6407.85   6413.35 5.09600e-16 4.25786e-18 1
SPEC:   6413.35   6418.85 5.18646e-16 4.23542e-18 1
SPEC:   6418.85   6424.35 5.35180e-16 4.20480e-18 1
SPEC:   6424.35   6429.85 5.42765e-16 4.17096e-18 1
SPEC:   6429.85   6435.35 5.55528e-16 4.14429e-18 1
SPEC:   6435.45   6440.95 5.57790e-16 4.12131e-18 1
SPEC:   6440.95   6446.45 5.68974e-16 4.09646e-18 1
SPEC:   6446.45   6451.95 5.67171e-16 4.08057e-18 1
SPEC:   6451.95   6457.45 5.87545e-16 4.06324e-18 1
SPEC:   6457.45   6462.95 5.85252e-16 4.06114e-18 1
SPEC:   6463.05   6468.55 5.85255e-16 4.07617e-18 1
SPEC:   6468.55   6474.05 6.05051e-16 4.04587e-18 1
SPEC:   6474.05   6479.55 6.00844e-16 4.00331e-18 1
SPEC:   6479.55   6485.05 5.97850e-16 3.97585e-18 1
SPEC:   6485.05   6490.55 6.01691e-16 3.96048e-18 1
SPEC:   6490.55   6496.05 6.01598e-16 3.96289e-18 1
SPEC:   6496.15   6501.65 6.01437e-16 4.01721e-18 1
SPEC:   6501.65   6507.15 6.01792e-16 3.97348e-18 1
SPEC:   6507.15   6512.65 6.04841e-16 3.93521e-18 1
SPEC:   6512.65   6518.15 5.96169e-16 3.92463e-18 1
SPEC:   6518.15   6523.65 5.85674e-16 3.93259e-18 1
SPEC:   6523.65   6529.15 5.91367e-16 3.92893e-18 1
SPEC:   6529.25   6534.75 5.90902e-16 3.97326e-18 1
SPEC:   6534.75   6540.25 5.90896e-16 3.94366e-18 1
SPEC:   6540.25   6545.75 5.94449e-16 3.94460e-18 1
SPEC:   6545.75   6551.25 5.82852e-16 3.94611e-18 1
SPEC:   6551.25   6556.75 5.83789e-16 3.98638e-18 1
SPEC:   6556.85   6562.35 5.91820e-16 3.94889e-18 1
SPEC:   6562.35   6567.85 5.81547e-16 3.95343e-18 1
SPEC:   6567.85   6573.35 5.85261e-16 3.95669e-18 1
SPEC:   6573.35   6578.85 5.87953e-16 3.99413e-18 1
SPEC:   6578.85   6584.35 5.75394e-16 3.98475e-18 1
SPEC:   6584.35   6589.85 5.73676e-16 3.96198e-18 1
SPEC:   6589.95   6595.45 5.76712e-16 3.97949e-18 1
SPEC:   6595.45   6600.95 5.82428e-16 3.99625e-18 1
SPEC:   6600.95   6606.45 5.60035e-16 4.02220e-18 1
SPEC:   6606.45   6611.95 5.58130e-16 4.01565e-18 1
SPEC:   6611.95   6617.45 5.53815e-16 4.02428e-18 1
SPEC:   6617.45   6622.95 5.40863e-16 4.04208e-18 1
SPEC:   6623.05   6628.55 5.38253e-16 4.06228e-18 1
SPEC:   6628.55   6634.05 5.39028e-16 4.09401e-18 1
SPEC:   6634.05   6639.55 5.31067e-16 4.10960e-18 1
SPEC:   6639.55   6645.05 5.34404e-16 4.12225e-18 1
SPEC:   6645.05   6650.55 5.28135e-16 4.14420e-18 1
SPEC:   6650.65   6656.15 5.35053e-16 4.17191e-18 1
SPEC:   6656.15   6661.65 5.17368e-16 4.20746e-18 1
SPEC:   6661.65   6667.15 5.09010e-16 4.24212e-18 1
SPEC:   6667.15   6672.65 5.08854e-16 4.27047e-18 1
SPEC:   6672.65   6678.15 5.02000e-16 4.29839e-18 1
SPEC:   6678.15   6683.65 5.06117e-16 4.33714e-18 1
SPEC:   6683.75   6689.25 5.06168e-16 4.38049e-18 1
SPEC:   6689.25   6694.75 5.02855e-16 4.42324e-18 1
SPEC:   6694.75   6700.25 4.99213e-16 4.47135e-18 1
SPEC:   6700.25   6705.75 4.89998e-16 4.52007e-18 1
SPEC:   6705.75   6711.25 4.82163e-16 4.56658e-18 1
SPEC:   6711.35   6716.85 4.77621e-16 4.61756e-18 1
SPEC:   6716.85   6722.35 4.78722e-16 4.66320e-18 1
SPEC:   6722.35   6727.85 4.74588e-16 4.71712e-18 1
SPEC:   6727.85   6733.35 4.66357e-16 4.77140e-18 1
SPEC:   6733.35   6738.85 4.70294e-16 4.82298e-18 1
SPEC:   6738.85   6744.35 4.72426e-16 4.88551e-18 1
SPEC:   6744.45   6749.95 4.60642e-16 4.94076e-18 1
SPEC:   6749.95   6755.45 4.51551e-16 4.99268e-18 1
SPEC:   6755.45   6760.95 4.73588e-16 5.05255e-18 1
SPEC:   6760.95   6766.45 4.62031e-16 5.10832e-18 1
SPEC:   6766.45   6771.95 4.46808e-16 5.16510e-18 1
SPEC:   6772.05   6777.55 4.47840e-16 5.22578e-18 1
SPEC:   6777.55   6783.05 4.45470e-16 5.27679e-18 1
SPEC:   6783.05   6788.55 4.41229e-16 5.33628e-18 1
SPEC:   6788.55   6794.05 4.47151e-16 5.38635e-18 1
SPEC:   6794.05   6799.55 4.36594e-16 5.43408e-18 1
SPEC:   6799.55   6805.05 4.19039e-16 5.48701e-18 1
SPEC:   6805.15   6810.65 4.24040e-16 5.53185e-18 1
SPEC:   6810.65   6816.15 4.28035e-16 5.57476e-18 1
SPEC:   6816.15   6821.65 4.16656e-16 5.61355e-18 1
SPEC:   6821.65   6827.15 4.14328e-16 5.70645e-18 1
SPEC:   6827.15   6832.65 4.16281e-16 5.83415e-18 1
SPEC:   6832.65   6838.15 4.16293e-16 5.81892e-18 1
SPEC:   6838.25   6843.75 4.15786e-16 5.77421e-18 1
SPEC:   6843.75   6849.25 4.03968e-16 5.77288e-18 1
SPEC:   6849.25   6854.75 4.04852e-16 5.78546e-18 1
SPEC:   6854.75   6860.25 4.06542e-16 5.81419e-18 1
SPEC:   6860.25   6865.75 3.85133e-16 5.96210e-18 1
SPEC:   6865.85   6871.35 3.46144e-16 5.88253e-18 1
SPEC:   6871.35   6876.85 3.15489e-16 5.81963e-18 1
SPEC:   6876.85   6882.35 3.26771e-16 5.82991e-18 1
SPEC:   6882.35   6887.85 3.60249e-16 5.83659e-18 1
SPEC:   6887.85   6893.35 3.52967e-16 5.83186e-18 1
SPEC:   6893.35   6898.85 3.45082e-16 5.79994e-18 1
SPEC:   6898.95   6904.45 3.51908e-16 5.81063e-18 1
SPEC:   6904.45   6909.95 3.55230e-16 5.75728e-18 1
SPEC:   6909.95   6915.45 3.58849e-16 5.77677e-18 1
SPEC:   6915.45   6920.95 3.65391e-16 5.73931e-18 1
SPEC:   6920.95   6926.45 3.59633e-16 5.76921e-18 1
SPEC:   6926.45   6931.95 3.63201e-16 5.65077e-18 1
SPEC:   6932.05   6937.55 3.81500e-16 5.62612e-18 1
SPEC:   6937.55   6943.05 3.64090e-16 5.62412e-18 1
SPEC:   6943.05   6948.55 3.61313e-16 5.62187e-18 1
SPEC:   6948.55   6954.05 3.57329e-16 5.59851e-18 1
SPEC:   6954.05   6959.55 3.55933e-16 5.47120e-18 1
SPEC:   6959.65   6965.15 3.57353e-16 5.42798e-18 1
SPEC:   6965.15   6970.65 3.63351e-16 5.41950e-18 1
SPEC:   6970.65   6976.15 3.50530e-16 5.38921e-18 1
SPEC:   6976.15   6981.65 3.66837e-16 5.37469e-18 1
SPEC:   6981.65   6987.15 3.58811e-16 5.27881e-18 1
SPEC:   6987.15   6992.65 3.56388e-16 5.22844e-18 1
SPEC:   6992.75   6998.25 3.55939e-16 5.19312e-18 1
SPEC:   6998.25   7003.75 3.54539e-16 5.17012e-18 1
SPEC:   7003.75   7009.25 3.47459e-16 5.14190e-18 1
SPEC:   7009.25   7014.75 3.49323e-16 5.11301e-18 1
SPEC:   7014.75   7020.25 3.59370e-16 5.04377e-18 1
SPEC:   7020.35   7025.85 3.50730e-16 5.01069e-18 1
SPEC:   7025.85   7031.35 3.37122e-16 4.98265e-18 1
SPEC:   7031.35   7036.85 3.46561e-16 4.94903e-18 1
SPEC:   7036.85   7042.35 3.50814e-16 4.93258e-18 1
SPEC:   7042.35   7047.85 3.54028e-16 4.93230e-18 1
SPEC:   7047.85   7053.35 3.38220e-16 4.91139e-18 1
SPEC:   7053.45   7058.95 3.44679e-16 4.85949e-18 1
SPEC:   7058.95   7064.45 3.50368e-16 4.84159e-18 1
SPEC:   7064.45   7069.95 3.52071e-16 4.83075e-18 1
SPEC:   7069.95   7075.45 3.41896e-16 4.81047e-18 1
SPEC:   7075.45   7080.95 3.39696e-16 4.79589e-18 1
SPEC:   7081.05   7086.55 3.31075e-16 4.78890e-18 1
SPEC:   7086.55   7092.05 3.32872e-16 4.77322e-18 1
SPEC:   7092.05   7097.55 3.45112e-16 4.75021e-18 1
SPEC:   7097.55   7103.05 3.32150e-16 4.73820e-18 1
SPEC:   7103.05   7108.55 3.30940e-16 4.73747e-18 1
SPEC:   7108.55   7114.05 3.35010e-16 4.72876e-18 1
SPEC:   7114.15   7119.65 3.41201e-16 4.72532e-18 1
SPEC:   7119.65   7125.15 3.32774e-16 4.72987e-18 1
SPEC:   7125.15   7130.65 3.24177e-16 4.74182e-18 1
SPEC:   7130.65   7136.15 3.35652e-16 4.74085e-18 1
SPEC:   7136.15   7141.65 3.34771e-16 4.75163e-18 1
SPEC:   7141.65   7147.15 3.41709e-16 4.77324e-18 1
SPEC:   7147.25   7152.75 3.32197e-16 4.76667e-18 1
SPEC:   7152.75   7158.25 3.29219e-16 4.77048e-18 1
SPEC:   7158.25   7163.75 3.29624e-16 4.78917e-18 1
SPEC:   7163.75   7169.25 3.22649e-16 4.80005e-18 1
SPEC:   7169.25   7174.75 3.16483e-16 4.82018e-18 1
SPEC:   7174.85   7180.35 2.96925e-16 4.84375e-18 1
SPEC:   7180.35   7185.85 2.91236e-16 4.84840e-18 1
SPEC:   7185.85   7191.35 2.88471e-16 4.85901e-18 1
SPEC:   7191.35   7196.85 2.87945e-16 4.87998e-18 1
SPEC:   7196.85   7202.35 2.97500e-16 4.90449e-18 1
SPEC:   7202.35   7207.85 2.96640e-16 4.92202e-18 1
SPEC:   7207.95   7213.45 2.99564e-16 4.94661e-18 1
SPEC:   7213.45   7218.95 3.08030e-16 4.97874e-18 1
SPEC:   7218.95   7224.45 3.18752e-16 5.00717e-18 1
SPEC:   7224.45   7229.95 3.11622e-16 5.03507e-18 1
SPEC:   7229.95   7235.45 3.02172e-16 5.08274e-18 1
SPEC:   7235.55   7241.05 2.91396e-16 5.30947e-18 1
SPEC:   7241.05   7246.55 2.89559e-16 5.37237e-18 1
SPEC:   7246.55   7252.05 2.93906e-16 5.25253e-18 1
SPEC:   7252.05   7257.55 3.04734e-16 5.23769e-18 1
SPEC:   7257.55   7263.05 3.11858e-16 5.21652e-18 1
SPEC:   7263.15   7268.65 2.95424e-16 5.25511e-18 1
SPEC:   7268.65   7274.15 3.05883e-16 5.41530e-18 1
SPEC:   7274.15   7279.65 3.13125e-16 5.55726e-18 1
SPEC:   7279.65   7285.15 2.95453e-16 5.46374e-18 1
SPEC:   7285.15   7290.65 3.00543e-16 5.43738e-18 1
SPEC:   7290.65   7296.15 3.01155e-16 5.44791e-18 1
SPEC:   7296.15   7301.65 2.94013e-16 5.50038e-18 1
SPEC:   7301.75   7307.25 3.03270e-16 5.55137e-18 1
SPEC:   7307.25   7312.75 3.04058e-16 5.56019e-18 1
SPEC:   7312.75   7318.25 2.98224e-16 5.75029e-18 1
SPEC:   7318.25   7323.75 2.91906e-16 5.62151e-18 1
SPEC:   7323.75   7329.25 2.92017e-16 5.72730e-18 1
SPEC:   7329.35   7334.85 3.07105e-16 5.73680e-18 1
SPEC:   7334.85   7340.35 3.14548e-16 5.92004e-18 1
SPEC:   7340.35   7345.85 3.03032e-16 5.94922e-18 1
SPEC:   7345.85   7351.35 3.02304e-16 5.81799e-18 1
SPEC:   7351.35   7356.85 2.98311e-16 5.92154e-18 1
SPEC:   7356.85   7362.35 3.02126e-16 5.99569e-18 1
SPEC:   7362.45   7367.95 3.18465e-16 6.10324e-18 1
SPEC:   7367.95   7373.45 3.02522e-16 6.19093e-18 1
SPEC:   7373.45   7378.95 2.96874e-16 6.06587e-18 1
SPEC:   7378.95   7384.45 2.97659e-16 6.11198e-18 1
SPEC:   7384.45   7389.95 3.04887e-16 6.21253e-18 1
SPEC:   7390.05   7395.55 3.22734e-16 6.30186e-18 1
SPEC:   7395.55   7401.05 3.01481e-16 6.40754e-18 1
SPEC:   7401.05   7406.55 3.03397e-16 6.46482e-18 1
SPEC:   7406.55   7412.05 2.91590e-16 6.42501e-18 1
SPEC:   7412.05   7417.55 2.86250e-16 6.50347e-18 1
SPEC:   7417.65   7423.15 2.93394e-16 6.56537e-18 1
SPEC:   7423.15   7428.65 3.04929e-16 6.67708e-18 1
SPEC:   7428.65   7434.15 3.01693e-16 6.76280e-18 1
SPEC:   7434.15   7439.65 2.94339e-16 6.88328e-18 1
SPEC:   7439.65   7445.15 2.81090e-16 6.90571e-18 1
SPEC:   7445.15   7450.65 2.81027e-16 6.96730e-18 1
SPEC:   7450.65   7456.15 2.91443e-16 7.05706e-18 1
SPEC:   7456.25   7461.75 2.99186e-16 7.16628e-18 1
SPEC:   7461.75   7467.25 2.87538e-16 7.28935e-18 1
SPEC:   7467.25   7472.75 2.77403e-16 7.42367e-18 1
SPEC:   7472.75   7478.25 2.76710e-16 7.52547e-18 1
SPEC:   7478.25   7483.75 2.88662e-16 7.63983e-18 1
SPEC:   7483.85   7489.35 2.90913e-16 7.67534e-18 1
SPEC:   7489.35   7494.85 2.95540e-16 7.76310e-18 1
SPEC:   7494.85   7500.35 2.89373e-16 7.85207e-18 1
SPEC:   7500.35   7505.85 2.75417e-16 7.94800e-18 1
SPEC:   7505.85   7511.35 2.64284e-16 8.04610e-18 1
SPEC:   7511.35   7516.85 2.73831e-16 8.17093e-18 1
SPEC:   7516.95   7522.45 2.83350e-16 8.38984e-18 1
SPEC:   7522.45   7527.95 2.85507e-16 8.51133e-18 1
SPEC:   7527.95   7533.45 2.82036e-16 8.50871e-18 1
SPEC:   7533.45   7538.95 2.75934e-16 8.56774e-18 1
SPEC:   7538.95   7544.45 2.67388e-16 8.66027e-18 1
