SURVEY:   PS1_LOWZ_COMBINED(CSP)
PHOTOMETRY_VERSION:  PS1_LOWZ_COMBINED(CSP)DR2
SNTYPE: 1
SNID:  2004ey
IAUC:  2004ey
IAUC:    UNKNOWN
RA:   327.283  deg
DECL:    0.444222  deg
FILTERS:     abcdefghijklmnopqrstuvwxyzABCDEFGHIJK  # uBomngri -> tuvwxyzA
REDSHIFT_HELIO: 0.0157691513467 +- 0.000 (Hel)
REDSHIFT_CMB: 0.0146194901317 +- 0.000 (CMB)
REDSHIFT_FINAL: 0.0146194901317 +- 0.000 (CMB)
HOSTGAL_LOGMASS: 9.95 +- 0.154000
MWEBV:    0.139000  MW E(B-V)
SEARCH_PEAKMJD: 53304.516
NOBS: 175
NVAR:   6
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
SPEC:   4509.07   4511.11 3.07701e-01 9.99826e-04 1
SPEC:   4511.11   4513.14 3.11767e-01 9.98992e-04 1
SPEC:   4513.14   4515.17 3.12317e-01 9.98357e-04 1
SPEC:   4515.17   4517.20 3.10311e-01 9.96209e-04 1
SPEC:   4517.20   4519.23 3.12445e-01 9.95605e-04 1
SPEC:   4519.23   4521.26 3.13679e-01 9.94847e-04 1
SPEC:   4521.26   4523.30 3.14741e-01 9.93640e-04 1
SPEC:   4523.30   4525.33 3.15751e-01 9.91787e-04 1
SPEC:   4525.33   4527.36 3.15190e-01 9.90550e-04 1
SPEC:   4527.36   4529.39 3.14934e-01 9.89960e-04 1
SPEC:   4529.39   4531.42 3.16892e-01 9.88951e-04 1
SPEC:   4531.42   4533.45 3.19177e-01 9.88737e-04 1
SPEC:   4533.45   4535.48 3.20408e-01 9.88544e-04 1
SPEC:   4535.48   4537.52 3.19966e-01 9.87236e-04 1
SPEC:   4537.52   4539.55 3.18254e-01 9.85786e-04 1
SPEC:   4539.55   4541.58 3.20424e-01 9.84941e-04 1
SPEC:   4541.58   4543.61 3.22600e-01 9.84329e-04 1
SPEC:   4543.61   4545.64 3.25142e-01 9.85022e-04 1
SPEC:   4545.64   4547.67 3.23275e-01 9.83308e-04 1
SPEC:   4547.67   4549.71 3.24094e-01 9.81119e-04 1
SPEC:   4549.71   4551.74 3.27006e-01 9.81008e-04 1
SPEC:   4551.74   4553.77 3.26127e-01 9.81952e-04 1
SPEC:   4553.77   4555.80 3.27870e-01 9.80593e-04 1
SPEC:   4555.80   4557.83 3.27467e-01 9.77578e-04 1
SPEC:   4557.83   4559.86 3.28219e-01 9.75773e-04 1
SPEC:   4559.86   4561.89 3.28839e-01 9.73786e-04 1
SPEC:   4561.89   4563.93 3.27632e-01 9.71842e-04 1
SPEC:   4563.93   4565.96 3.27101e-01 9.70675e-04 1
SPEC:   4565.96   4567.99 3.28056e-01 9.70274e-04 1
SPEC:   4567.99   4570.02 3.26389e-01 9.68984e-04 1
SPEC:   4570.02   4572.05 3.24310e-01 9.67784e-04 1
SPEC:   4572.05   4574.08 3.23499e-01 9.67263e-04 1
SPEC:   4574.08   4576.12 3.23634e-01 9.66004e-04 1
SPEC:   4576.12   4578.15 3.22247e-01 9.64722e-04 1
SPEC:   4578.15   4580.18 3.20061e-01 9.63867e-04 1
SPEC:   4580.18   4582.21 3.19396e-01 9.63023e-04 1
SPEC:   4582.21   4584.24 3.17515e-01 9.62824e-04 1
SPEC:   4584.24   4586.27 3.14372e-01 9.61443e-04 1
SPEC:   4586.27   4588.31 3.13350e-01 9.59855e-04 1
SPEC:   4588.31   4590.34 3.12716e-01 9.59447e-04 1
SPEC:   4590.34   4592.37 3.12553e-01 9.58797e-04 1
SPEC:   4592.37   4594.40 3.10042e-01 9.57964e-04 1
SPEC:   4594.40   4596.43 3.08047e-01 9.56954e-04 1
SPEC:   4596.43   4598.46 3.10243e-01 9.55929e-04 1
SPEC:   4598.46   4600.49 3.08581e-01 9.55289e-04 1
SPEC:   4600.49   4602.53 3.10140e-01 9.53944e-04 1
SPEC:   4602.53   4604.56 3.11504e-01 9.52882e-04 1
SPEC:   4604.56   4606.59 3.11930e-01 9.52832e-04 1
SPEC:   4606.59   4608.62 3.10976e-01 9.52611e-04 1
SPEC:   4608.62   4610.65 3.09650e-01 9.53025e-04 1
SPEC:   4610.65   4612.68 3.10253e-01 9.52017e-04 1
SPEC:   4612.68   4614.72 3.10386e-01 9.51312e-04 1
SPEC:   4614.72   4616.75 3.08431e-01 9.50412e-04 1
SPEC:   4616.75   4618.78 3.06660e-01 9.49612e-04 1
SPEC:   4618.78   4620.81 3.07212e-01 9.49478e-04 1
SPEC:   4620.81   4622.84 3.03963e-01 9.48811e-04 1
SPEC:   4622.84   4624.87 3.04551e-01 9.47418e-04 1
SPEC:   4624.87   4626.91 3.05902e-01 9.47470e-04 1
SPEC:   4626.91   4628.94 3.06836e-01 9.47402e-04 1
SPEC:   4628.94   4630.97 3.07020e-01 9.47677e-04 1
SPEC:   4630.97   4633.00 3.07715e-01 9.46902e-04 1
SPEC:   4633.00   4635.03 3.08320e-01 9.44958e-04 1
SPEC:   4635.03   4637.06 3.10095e-01 9.43679e-04 1
SPEC:   4637.06   4639.09 3.09527e-01 9.43236e-04 1
SPEC:   4639.09   4641.13 3.10556e-01 9.42852e-04 1
SPEC:   4641.13   4643.16 3.10994e-01 9.42317e-04 1
SPEC:   4643.16   4645.19 3.10245e-01 9.41190e-04 1
SPEC:   4645.19   4647.22 3.11691e-01 9.40729e-04 1
SPEC:   4647.22   4649.25 3.14076e-01 9.40709e-04 1
SPEC:   4649.25   4651.28 3.11806e-01 9.40719e-04 1
SPEC:   4651.28   4653.32 3.13907e-01 9.39853e-04 1
SPEC:   4653.32   4655.35 3.13596e-01 9.39048e-04 1
SPEC:   4655.35   4657.38 3.11360e-01 9.40394e-04 1
SPEC:   4657.38   4659.41 3.11743e-01 9.41049e-04 1
SPEC:   4659.41   4661.44 3.12871e-01 9.40413e-04 1
SPEC:   4661.44   4663.47 3.14096e-01 9.41607e-04 1
SPEC:   4663.47   4665.51 3.11378e-01 9.43017e-04 1
SPEC:   4665.51   4667.54 3.11755e-01 9.42967e-04 1
SPEC:   4667.54   4669.57 3.14853e-01 9.42631e-04 1
SPEC:   4669.57   4671.60 3.08495e-01 9.43211e-04 1
SPEC:   4671.60   4673.63 3.02773e-01 9.40990e-04 1
SPEC:   4673.63   4675.66 3.01750e-01 9.38388e-04 1
SPEC:   4675.66   4677.69 2.98068e-01 9.35378e-04 1
SPEC:   4677.69   4679.73 2.94261e-01 9.32589e-04 1
SPEC:   4679.73   4681.76 2.91917e-01 9.30112e-04 1
SPEC:   4681.76   4683.79 2.89000e-01 9.27640e-04 1
SPEC:   4683.79   4685.82 2.84345e-01 9.25202e-04 1
SPEC:   4685.82   4687.85 2.79165e-01 9.22135e-04 1
SPEC:   4687.85   4689.88 2.73059e-01 9.19894e-04 1
SPEC:   4689.88   4691.92 2.68806e-01 9.18712e-04 1
SPEC:   4691.92   4693.95 2.65667e-01 9.16819e-04 1
SPEC:   4693.95   4695.98 2.63149e-01 9.14462e-04 1
SPEC:   4695.98   4698.01 2.59500e-01 9.12308e-04 1
SPEC:   4698.01   4700.04 2.55774e-01 9.10753e-04 1
SPEC:   4700.04   4702.07 2.55215e-01 9.09035e-04 1
SPEC:   4702.07   4704.10 2.56332e-01 9.06735e-04 1
SPEC:   4704.10   4706.14 2.55056e-01 9.05028e-04 1
SPEC:   4706.14   4708.17 2.53398e-01 9.03976e-04 1
SPEC:   4708.17   4710.20 2.53070e-01 9.02838e-04 1
SPEC:   4710.20   4712.23 2.55077e-01 9.01357e-04 1
SPEC:   4712.23   4714.26 2.53530e-01 8.99191e-04 1
SPEC:   4714.26   4716.29 2.50395e-01 8.96740e-04 1
SPEC:   4716.29   4718.33 2.50278e-01 8.95197e-04 1
SPEC:   4718.33   4720.36 2.49462e-01 8.93244e-04 1
SPEC:   4720.36   4722.39 2.48596e-01 8.91886e-04 1
SPEC:   4722.39   4724.42 2.48413e-01 8.90158e-04 1
SPEC:   4724.42   4726.45 2.46991e-01 8.88362e-04 1
SPEC:   4726.45   4728.48 2.47038e-01 8.87918e-04 1
SPEC:   4728.48   4730.52 2.49166e-01 8.87317e-04 1
SPEC:   4730.52   4732.55 2.51370e-01 8.86213e-04 1
SPEC:   4732.55   4734.58 2.51934e-01 8.84921e-04 1
SPEC:   4734.58   4736.61 2.52137e-01 8.83972e-04 1
SPEC:   4736.61   4738.64 2.53406e-01 8.83354e-04 1
SPEC:   4738.64   4740.67 2.55080e-01 8.83149e-04 1
SPEC:   4740.67   4742.70 2.57144e-01 8.83171e-04 1
SPEC:   4742.70   4744.74 2.58996e-01 8.81184e-04 1
SPEC:   4744.74   4746.77 2.58529e-01 8.77301e-04 1
SPEC:   4746.77   4748.80 2.58880e-01 8.73159e-04 1
SPEC:   4748.80   4750.83 2.58283e-01 8.71331e-04 1
SPEC:   4750.83   4752.86 2.58863e-01 8.70072e-04 1
SPEC:   4752.86   4754.89 2.61543e-01 8.67902e-04 1
SPEC:   4754.89   4756.93 2.60907e-01 8.64729e-04 1
SPEC:   4756.93   4758.96 2.60486e-01 8.60831e-04 1
SPEC:   4758.96   4760.99 2.57322e-01 8.57993e-04 1
SPEC:   4760.99   4763.02 2.57500e-01 8.55431e-04 1
SPEC:   4763.02   4765.05 2.58338e-01 8.53772e-04 1
SPEC:   4765.05   4767.08 2.56914e-01 8.51738e-04 1
SPEC:   4767.08   4769.12 2.55998e-01 8.50691e-04 1
SPEC:   4769.12   4771.15 2.55943e-01 8.49130e-04 1
SPEC:   4771.15   4773.18 2.52244e-01 8.47681e-04 1
SPEC:   4773.18   4775.21 2.51997e-01 8.46349e-04 1
SPEC:   4775.21   4777.24 2.50027e-01 8.45787e-04 1
SPEC:   4777.24   4779.27 2.47980e-01 8.45330e-04 1
SPEC:   4779.27   4781.30 2.46942e-01 8.43579e-04 1
SPEC:   4781.30   4783.34 2.45034e-01 8.41738e-04 1
SPEC:   4783.34   4785.37 2.43555e-01 8.40167e-04 1
SPEC:   4785.37   4787.40 2.40661e-01 8.38053e-04 1
SPEC:   4787.40   4789.43 2.38017e-01 8.37457e-04 1
SPEC:   4789.43   4791.46 2.35624e-01 8.36560e-04 1
SPEC:   4791.46   4793.49 2.33606e-01 8.35130e-04 1
SPEC:   4793.49   4795.53 2.31757e-01 8.34215e-04 1
SPEC:   4795.53   4797.56 2.28068e-01 8.32818e-04 1
SPEC:   4797.56   4799.59 2.28885e-01 8.31202e-04 1
SPEC:   4799.59   4801.62 2.27918e-01 8.29652e-04 1
SPEC:   4801.62   4803.65 2.27908e-01 8.28816e-04 1
SPEC:   4803.65   4805.68 2.28422e-01 8.27024e-04 1
SPEC:   4805.68   4807.72 2.31880e-01 8.25219e-04 1
SPEC:   4807.72   4809.75 2.32453e-01 8.24022e-04 1
SPEC:   4809.75   4811.78 2.32272e-01 8.22969e-04 1
SPEC:   4811.78   4813.81 2.34625e-01 8.22283e-04 1
SPEC:   4813.81   4815.84 2.36440e-01 8.21735e-04 1
SPEC:   4815.84   4817.87 2.37819e-01 8.20221e-04 1
SPEC:   4817.87   4819.90 2.39454e-01 8.19152e-04 1
SPEC:   4819.90   4821.94 2.40731e-01 8.18164e-04 1
SPEC:   4821.94   4823.97 2.43672e-01 8.17624e-04 1
SPEC:   4823.97   4826.00 2.45274e-01 8.16607e-04 1
SPEC:   4826.00   4828.03 2.46333e-01 8.14711e-04 1
SPEC:   4828.03   4830.06 2.48230e-01 8.13644e-04 1
SPEC:   4830.06   4832.09 2.51859e-01 8.12964e-04 1
SPEC:   4832.09   4834.13 2.55198e-01 8.11390e-04 1
SPEC:   4834.13   4836.16 2.54574e-01 8.10457e-04 1
SPEC:   4836.16   4838.19 2.55686e-01 8.08945e-04 1
SPEC:   4838.19   4840.22 2.56358e-01 8.07247e-04 1
SPEC:   4840.22   4842.25 2.55438e-01 8.05919e-04 1
SPEC:   4842.25   4844.28 2.55961e-01 8.03968e-04 1
SPEC:   4844.28   4846.32 2.56260e-01 8.01869e-04 1
SPEC:   4846.32   4848.35 2.54850e-01 7.99884e-04 1
SPEC:   4848.35   4850.38 2.54706e-01 7.98205e-04 1
SPEC:   4850.38   4852.41 2.52213e-01 7.96189e-04 1
SPEC:   4852.41   4854.44 2.52003e-01 7.94406e-04 1
SPEC:   4854.44   4856.47 2.50626e-01 7.92420e-04 1
SPEC:   4856.47   4858.50 2.46439e-01 7.90295e-04 1
SPEC:   4858.50   4860.54 2.41870e-01 7.88626e-04 1
SPEC:   4860.54   4862.57 2.39668e-01 7.86747e-04 1
SPEC:   4862.57   4864.60 2.37343e-01 7.85250e-04 1
SPEC:   4864.60   4866.63 2.32390e-01 7.83840e-04 1
SPEC:   4866.63   4868.66 2.30811e-01 7.82194e-04 1
SPEC:   4868.66   4870.69 2.27168e-01 7.80920e-04 1
SPEC:   4870.69   4872.73 2.25670e-01 7.79275e-04 1
SPEC:   4872.73   4874.76 2.21734e-01 7.77741e-04 1
SPEC:   4874.76   4876.79 2.17602e-01 7.76949e-04 1
SPEC:   4876.79   4878.82 2.13723e-01 7.76106e-04 1
SPEC:   4878.82   4880.85 2.09030e-01 7.75170e-04 1
SPEC:   4880.85   4882.88 2.06253e-01 7.72559e-04 1
SPEC:   4882.88   4884.91 2.03512e-01 7.70520e-04 1
SPEC:   4884.91   4886.95 2.02600e-01 7.68637e-04 1
SPEC:   4886.95   4888.98 1.98423e-01 7.66903e-04 1
SPEC:   4888.98   4891.01 1.94007e-01 7.66094e-04 1
SPEC:   4891.01   4893.04 1.92206e-01 7.64939e-04 1
SPEC:   4893.04   4895.07 1.90380e-01 7.63353e-04 1
SPEC:   4895.07   4897.10 1.86629e-01 7.62398e-04 1
SPEC:   4897.10   4899.14 1.84026e-01 7.60307e-04 1
SPEC:   4899.14   4901.17 1.81466e-01 7.58898e-04 1
SPEC:   4901.17   4903.20 1.78566e-01 7.57664e-04 1
SPEC:   4903.20   4905.23 1.76891e-01 7.56632e-04 1
SPEC:   4905.23   4907.26 1.75886e-01 7.55493e-04 1
SPEC:   4907.26   4909.29 1.73471e-01 7.53710e-04 1
SPEC:   4909.29   4911.33 1.72346e-01 7.52952e-04 1
SPEC:   4911.33   4913.36 1.72155e-01 7.52214e-04 1
SPEC:   4913.36   4915.39 1.70951e-01 7.50578e-04 1
SPEC:   4915.39   4917.42 1.70390e-01 7.50113e-04 1
SPEC:   4917.42   4919.45 1.70134e-01 7.48321e-04 1
SPEC:   4919.45   4921.48 1.69931e-01 7.46445e-04 1
SPEC:   4921.48   4923.51 1.70827e-01 7.45176e-04 1
SPEC:   4923.51   4925.55 1.71602e-01 7.43656e-04 1
SPEC:   4925.55   4927.58 1.73055e-01 7.42361e-04 1
SPEC:   4927.58   4929.61 1.75798e-01 7.41418e-04 1
SPEC:   4929.61   4931.64 1.77318e-01 7.40108e-04 1
SPEC:   4931.64   4933.67 1.78502e-01 7.38987e-04 1
SPEC:   4933.67   4935.70 1.79367e-01 7.38750e-04 1
SPEC:   4935.70   4937.74 1.81817e-01 7.38035e-04 1
SPEC:   4937.74   4939.77 1.83259e-01 7.36573e-04 1
SPEC:   4939.77   4941.80 1.84003e-01 7.35688e-04 1
SPEC:   4941.80   4943.83 1.85855e-01 7.35277e-04 1
SPEC:   4943.83   4945.86 1.86101e-01 7.33989e-04 1
SPEC:   4945.86   4947.89 1.86542e-01 7.33194e-04 1
SPEC:   4947.89   4949.93 1.86823e-01 7.33089e-04 1
SPEC:   4949.93   4951.96 1.85792e-01 7.33072e-04 1
SPEC:   4951.96   4953.99 1.86129e-01 7.32322e-04 1
SPEC:   4953.99   4956.02 1.86964e-01 7.30662e-04 1
SPEC:   4956.02   4958.05 1.86704e-01 7.29962e-04 1
SPEC:   4958.05   4960.08 1.87379e-01 7.30122e-04 1
SPEC:   4960.08   4962.11 1.88595e-01 7.29654e-04 1
SPEC:   4962.11   4964.15 1.88780e-01 7.28906e-04 1
SPEC:   4964.15   4966.18 1.87976e-01 7.29399e-04 1
SPEC:   4966.18   4968.21 1.89092e-01 7.30652e-04 1
SPEC:   4968.21   4970.24 1.87933e-01 7.31413e-04 1
SPEC:   4970.24   4972.27 1.87344e-01 7.33573e-04 1
SPEC:   4972.27   4974.30 1.88337e-01 7.36488e-04 1
SPEC:   4974.30   4976.34 1.91002e-01 7.39561e-04 1
SPEC:   4976.34   4978.37 1.93969e-01 7.44369e-04 1
SPEC:   4978.37   4980.40 1.95221e-01 7.49637e-04 1
SPEC:   4980.40   4982.43 1.98002e-01 7.54170e-04 1
SPEC:   4982.43   4984.46 1.98675e-01 7.55601e-04 1
SPEC:   4984.46   4986.49 1.98530e-01 7.53510e-04 1
SPEC:   4986.49   4988.53 1.99786e-01 7.48729e-04 1
SPEC:   4988.53   4990.56 2.00166e-01 7.43855e-04 1
SPEC:   4990.56   4992.59 1.99155e-01 7.37626e-04 1
SPEC:   4992.59   4994.62 1.98493e-01 7.31221e-04 1
SPEC:   4994.62   4996.65 1.99100e-01 7.26159e-04 1
SPEC:   4996.65   4998.68 1.95614e-01 7.22496e-04 1
SPEC:   4998.68   5000.71 1.94978e-01 7.19509e-04 1
SPEC:   5000.71   5002.75 1.93676e-01 7.17758e-04 1
SPEC:   5002.75   5004.78 1.92825e-01 7.16556e-04 1
SPEC:   5004.78   5006.81 1.91792e-01 7.14670e-04 1
SPEC:   5006.81   5008.84 1.91474e-01 7.12233e-04 1
SPEC:   5008.84   5010.87 1.92736e-01 7.10126e-04 1
SPEC:   5010.87   5012.90 1.95342e-01 7.09303e-04 1
SPEC:   5012.90   5014.94 1.95541e-01 7.08677e-04 1
SPEC:   5014.94   5016.97 1.94350e-01 7.07930e-04 1
SPEC:   5016.97   5019.00 1.93713e-01 7.07663e-04 1
SPEC:   5019.00   5021.03 1.94051e-01 7.07300e-04 1
SPEC:   5021.03   5023.06 1.94328e-01 7.06291e-04 1
SPEC:   5023.06   5025.09 1.95233e-01 7.05179e-04 1
SPEC:   5025.09   5027.12 1.94822e-01 7.04208e-04 1
SPEC:   5027.12   5029.16 1.93996e-01 7.03873e-04 1
SPEC:   5029.16   5031.19 1.94597e-01 7.04265e-04 1
SPEC:   5031.19   5033.22 1.94918e-01 7.03226e-04 1
SPEC:   5033.22   5035.25 1.94410e-01 7.01857e-04 1
SPEC:   5035.25   5037.28 1.92418e-01 7.01200e-04 1
SPEC:   5037.28   5039.31 1.95080e-01 7.00424e-04 1
SPEC:   5039.31   5041.35 1.95322e-01 6.99822e-04 1
SPEC:   5041.35   5043.38 1.96100e-01 7.00164e-04 1
SPEC:   5043.38   5045.41 1.97075e-01 7.00115e-04 1
SPEC:   5045.41   5047.44 1.98504e-01 6.99436e-04 1
SPEC:   5047.44   5049.47 2.01565e-01 6.99121e-04 1
SPEC:   5049.47   5051.50 2.02185e-01 6.99379e-04 1
SPEC:   5051.50   5053.54 2.02528e-01 6.99373e-04 1
SPEC:   5053.54   5055.57 2.03758e-01 6.99230e-04 1
SPEC:   5055.57   5057.60 2.04087e-01 6.99612e-04 1
SPEC:   5057.60   5059.63 2.02698e-01 6.99697e-04 1
SPEC:   5059.63   5061.66 2.02418e-01 6.99852e-04 1
SPEC:   5061.66   5063.69 2.03791e-01 7.00443e-04 1
SPEC:   5063.69   5065.72 2.03870e-01 7.01284e-04 1
SPEC:   5065.72   5067.76 2.03001e-01 7.02362e-04 1
SPEC:   5067.76   5069.79 2.03005e-01 7.03780e-04 1
SPEC:   5069.79   5071.82 2.03857e-01 7.04196e-04 1
SPEC:   5071.82   5073.85 2.03694e-01 7.03042e-04 1
SPEC:   5073.85   5075.88 2.04146e-01 7.02644e-04 1
SPEC:   5075.88   5077.91 2.05275e-01 7.03359e-04 1
SPEC:   5077.91   5079.95 2.04678e-01 7.05356e-04 1
SPEC:   5079.95   5081.98 2.04611e-01 7.09970e-04 1
SPEC:   5081.98   5084.01 2.06579e-01 7.15689e-04 1
SPEC:   5084.01   5086.04 2.09236e-01 7.18528e-04 1
SPEC:   5086.04   5088.07 2.10858e-01 7.17951e-04 1
SPEC:   5088.07   5090.10 2.10555e-01 7.15352e-04 1
SPEC:   5090.10   5092.14 2.11158e-01 7.12184e-04 1
SPEC:   5092.14   5094.17 2.12288e-01 7.10153e-04 1
SPEC:   5094.17   5096.20 2.14364e-01 7.10133e-04 1
SPEC:   5096.20   5098.23 2.16572e-01 7.11701e-04 1
SPEC:   5098.23   5100.26 2.16575e-01 7.13088e-04 1
SPEC:   5100.26   5102.29 2.16690e-01 7.13804e-04 1
SPEC:   5102.29   5104.32 2.16331e-01 7.13352e-04 1
SPEC:   5104.32   5106.36 2.16607e-01 7.12595e-04 1
SPEC:   5106.36   5108.39 2.17213e-01 7.13236e-04 1
SPEC:   5108.39   5110.42 2.18127e-01 7.14445e-04 1
SPEC:   5110.42   5112.45 2.19109e-01 7.15321e-04 1
SPEC:   5112.45   5114.48 2.20550e-01 7.17082e-04 1
SPEC:   5114.48   5116.51 2.20597e-01 7.19085e-04 1
SPEC:   5116.51   5118.55 2.20447e-01 7.19898e-04 1
SPEC:   5118.55   5120.58 2.21911e-01 7.19708e-04 1
SPEC:   5120.58   5122.61 2.23285e-01 7.19816e-04 1
SPEC:   5122.61   5124.64 2.26627e-01 7.21013e-04 1
SPEC:   5124.64   5126.67 2.26778e-01 7.22014e-04 1
SPEC:   5126.67   5128.70 2.27230e-01 7.23747e-04 1
SPEC:   5128.70   5130.74 2.29710e-01 7.25530e-04 1
SPEC:   5130.74   5132.77 2.30380e-01 7.27105e-04 1
SPEC:   5132.77   5134.80 2.30470e-01 7.28658e-04 1
SPEC:   5134.80   5136.83 2.32363e-01 7.30138e-04 1
SPEC:   5136.83   5138.86 2.34862e-01 7.31375e-04 1
SPEC:   5138.86   5140.89 2.35741e-01 7.32034e-04 1
SPEC:   5140.89   5142.92 2.36139e-01 7.33558e-04 1
SPEC:   5142.92   5144.96 2.36164e-01 7.36004e-04 1
SPEC:   5144.96   5146.99 2.37216e-01 7.39319e-04 1
SPEC:   5146.99   5149.02 2.39206e-01 7.42858e-04 1
SPEC:   5149.02   5151.05 2.38722e-01 7.46666e-04 1
SPEC:   5151.05   5153.08 2.39611e-01 7.51485e-04 1
SPEC:   5153.08   5155.11 2.43347e-01 7.55758e-04 1
SPEC:   5155.11   5157.15 2.42880e-01 7.55478e-04 1
SPEC:   5157.15   5159.18 2.43307e-01 7.52642e-04 1
SPEC:   5159.18   5161.21 2.44191e-01 7.49976e-04 1
SPEC:   5161.21   5163.24 2.40689e-01 7.48682e-04 1
SPEC:   5163.24   5165.27 2.41587e-01 7.48192e-04 1
SPEC:   5165.27   5167.30 2.39577e-01 7.48078e-04 1
SPEC:   5167.30   5169.33 2.38481e-01 7.48987e-04 1
SPEC:   5169.33   5171.37 2.39842e-01 7.49497e-04 1
SPEC:   5171.37   5173.40 2.36482e-01 7.50491e-04 1
SPEC:   5173.40   5175.43 2.33874e-01 7.52654e-04 1
SPEC:   5175.43   5177.46 2.33011e-01 7.54742e-04 1
SPEC:   5177.46   5179.49 2.31571e-01 7.55822e-04 1
SPEC:   5179.49   5181.52 2.28895e-01 7.55727e-04 1
SPEC:   5181.52   5183.56 2.28170e-01 7.55382e-04 1
SPEC:   5183.56   5185.59 2.27856e-01 7.57310e-04 1
SPEC:   5185.59   5187.62 2.25277e-01 7.59845e-04 1
SPEC:   5187.62   5189.65 2.25724e-01 7.61400e-04 1
SPEC:   5189.65   5191.68 2.26662e-01 7.61930e-04 1
SPEC:   5191.68   5193.71 2.26940e-01 7.62897e-04 1
SPEC:   5193.71   5195.75 2.25146e-01 7.65675e-04 1
SPEC:   5195.75   5197.78 2.23635e-01 7.70007e-04 1
SPEC:   5197.78   5199.81 2.24088e-01 7.74064e-04 1
SPEC:   5199.81   5201.84 2.22672e-01 7.74709e-04 1
SPEC:   5201.84   5203.87 2.22714e-01 7.71624e-04 1
SPEC:   5203.87   5205.90 2.22585e-01 7.68847e-04 1
SPEC:   5205.90   5207.93 2.21970e-01 7.67938e-04 1
SPEC:   5207.93   5209.97 2.23175e-01 7.69532e-04 1
SPEC:   5209.97   5212.00 2.23125e-01 7.71677e-04 1
SPEC:   5212.00   5214.03 2.22450e-01 7.71930e-04 1
SPEC:   5214.03   5216.06 2.23969e-01 7.71669e-04 1
SPEC:   5216.06   5218.09 2.25635e-01 7.72021e-04 1
SPEC:   5218.09   5220.12 2.27212e-01 7.73052e-04 1
SPEC:   5220.12   5222.16 2.28285e-01 7.73635e-04 1
SPEC:   5222.16   5224.19 2.27845e-01 7.73007e-04 1
SPEC:   5224.19   5226.22 2.28330e-01 7.72479e-04 1
SPEC:   5226.22   5228.25 2.30547e-01 7.72459e-04 1
SPEC:   5228.25   5230.28 2.32995e-01 7.72674e-04 1
SPEC:   5230.28   5232.31 2.35174e-01 7.72668e-04 1
SPEC:   5232.31   5234.35 2.35460e-01 7.72506e-04 1
SPEC:   5234.35   5236.38 2.36634e-01 7.73202e-04 1
SPEC:   5236.38   5238.41 2.36540e-01 7.74336e-04 1
SPEC:   5238.41   5240.44 2.36498e-01 7.73913e-04 1
SPEC:   5240.44   5242.47 2.36485e-01 7.72852e-04 1
SPEC:   5242.47   5244.50 2.37534e-01 7.72441e-04 1
SPEC:   5244.50   5246.53 2.37184e-01 7.71529e-04 1
SPEC:   5246.53   5248.57 2.37544e-01 7.70282e-04 1
SPEC:   5248.57   5250.60 2.37605e-01 7.70054e-04 1
SPEC:   5250.60   5252.63 2.39876e-01 7.69927e-04 1
SPEC:   5252.63   5254.66 2.40070e-01 7.70428e-04 1
SPEC:   5254.66   5256.69 2.39660e-01 7.71807e-04 1
SPEC:   5256.69   5258.72 2.37785e-01 7.71788e-04 1
SPEC:   5258.72   5260.76 2.38073e-01 7.70563e-04 1
SPEC:   5260.76   5262.79 2.38099e-01 7.68383e-04 1
SPEC:   5262.79   5264.82 2.34769e-01 7.65596e-04 1
SPEC:   5264.82   5266.85 2.31230e-01 7.64042e-04 1
SPEC:   5266.85   5268.88 2.27970e-01 7.63916e-04 1
SPEC:   5268.88   5270.91 2.27004e-01 7.64349e-04 1
SPEC:   5270.91   5272.95 2.23658e-01 7.64273e-04 1
SPEC:   5272.95   5274.98 2.21383e-01 7.63765e-04 1
SPEC:   5274.98   5277.01 2.19584e-01 7.63640e-04 1
SPEC:   5277.01   5279.04 2.16321e-01 7.63168e-04 1
SPEC:   5279.04   5281.07 2.12934e-01 7.61032e-04 1
SPEC:   5281.07   5283.10 2.09550e-01 7.60449e-04 1
SPEC:   5283.10   5285.13 2.05550e-01 7.60094e-04 1
SPEC:   5285.13   5287.17 2.01792e-01 7.59248e-04 1
SPEC:   5287.17   5289.20 1.95253e-01 7.57964e-04 1
SPEC:   5289.20   5291.23 1.90423e-01 7.56591e-04 1
SPEC:   5291.23   5293.26 1.89656e-01 7.55549e-04 1
SPEC:   5293.26   5295.29 1.86871e-01 7.54567e-04 1
SPEC:   5295.29   5297.32 1.84720e-01 7.53139e-04 1
SPEC:   5297.32   5299.36 1.82376e-01 7.52934e-04 1
SPEC:   5299.36   5301.39 1.78086e-01 7.51409e-04 1
SPEC:   5301.39   5303.42 1.75526e-01 7.50843e-04 1
SPEC:   5303.42   5305.45 1.74875e-01 7.50359e-04 1
SPEC:   5305.45   5307.48 1.71337e-01 7.49284e-04 1
SPEC:   5307.48   5309.51 1.70998e-01 7.47392e-04 1
SPEC:   5309.51   5311.54 1.70378e-01 7.45589e-04 1
SPEC:   5311.54   5313.58 1.67388e-01 7.45437e-04 1
SPEC:   5313.58   5315.61 1.66616e-01 7.43410e-04 1
SPEC:   5315.61   5317.64 1.65332e-01 7.41900e-04 1
SPEC:   5317.64   5319.67 1.65258e-01 7.40823e-04 1
