SURVEY: FOUNDATION
SNTYPE: 1
SNID: ASASSN-16cs
RA: 102.6530494
DECL: 31.1123919
MWEBV: 0.1145 +- 0.0057
FILTERS: griz
REDSHIFT_HELIO: 0.0180194 +- 0.0000147
REDSHIFT_FINAL: 0.0183799 +- 0.0000147
SEARCH_PEAKMJD: 57467.24006
HOSTGAL_LOGMASS: 9.517 +- 0.002
VPEC: 162.203
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 28
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57459.23554      g    NULL    37214.832        567.712    16.073     0.017  2.25
OBS:  57467.23967      g    NULL    41744.556        650.066    15.949     0.017  1.60
OBS:  57475.26347      g    NULL    28919.307        447.921    16.347     0.017  1.85
OBS:  57483.24414      g    NULL    16594.694        286.561    16.950     0.019  1.95
OBS:  57495.24593      g    NULL     5925.251        190.618    18.068     0.035  2.29
OBS:  57502.24693      g    NULL     4677.938        147.538    18.325     0.034  2.54
OBS:  57459.23593      r    NULL    37692.556        564.637    16.059     0.016  2.14
OBS:  57467.24006      r    NULL    49035.799        717.903    15.774     0.016  1.69
OBS:  57475.26387      r    NULL    32039.758        479.020    16.236     0.016  1.82
OBS:  57483.24454      r    NULL    23530.797        367.555    16.571     0.017  1.77
OBS:  57495.24634      r    NULL    17534.831        302.743    16.890     0.019  2.11
OBS:  57502.24734      r    NULL    12236.595        232.473    17.281     0.021  2.66
OBS:  57459.23631      i    NULL    26961.986        422.195    16.423     0.017  2.06
OBS:  57467.24043      i    NULL    26856.407        417.710    16.427     0.017  1.63
OBS:  57475.26423      i    NULL    16242.429        264.507    16.973     0.018  1.53
OBS:  57483.24491      i    NULL    14363.332        246.242    17.107     0.019  1.74
OBS:  57495.24670      i    NULL    17213.704        293.118    16.910     0.018  1.78
OBS:  57502.24770      i    NULL    11524.010        242.503    17.346     0.023  2.56
OBS:  57440.32875      i    NULL      -63.625         99.047       nan     1.681  2.66
OBS:  57440.34052      i    NULL       -5.870         94.286       nan    17.347  2.55
OBS:  57440.35224      i    NULL     -106.549         81.979       nan     0.831  2.28
OBS:  57440.36390      i    NULL      210.006        102.543    21.694     0.527  2.56
OBS:  57459.23668      z    NULL    27262.168        460.222    16.411     0.018  2.05
OBS:  57467.24079      z    NULL    26132.518        462.984    16.457     0.019  1.70
OBS:  57475.26460      z    NULL    19475.883        332.687    16.776     0.019  1.39
OBS:  57483.24527      z    NULL    18520.202        327.448    16.831     0.019  1.57
OBS:  57495.24705      z    NULL    17852.010        326.012    16.871     0.020  1.64
OBS:  57502.24805      z    NULL    12386.060        298.120    17.268     0.026  2.05
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   6300.10   6303.50 1.18444e-15 1.01481e-16 1
SPEC:   6303.50   6306.90 1.00668e-15 9.42635e-17 1
SPEC:   6307.00   6310.40 8.41459e-16 8.83886e-17 1
SPEC:   6310.40   6313.80 9.67094e-16 8.69101e-17 1
SPEC:   6313.90   6317.30 9.98962e-16 8.59954e-17 1
SPEC:   6317.40   6320.80 1.00197e-15 8.59532e-17 1
SPEC:   6320.80   6324.20 1.05624e-15 8.57078e-17 1
SPEC:   6324.20   6327.60 1.06956e-15 8.55208e-17 1
SPEC:   6327.70   6331.10 1.09961e-15 8.54350e-17 1
SPEC:   6331.20   6334.60 1.23422e-15 8.45423e-17 1
SPEC:   6334.60   6338.00 1.19743e-15 8.30833e-17 1
SPEC:   6338.10   6341.50 1.15487e-15 8.24502e-17 1
SPEC:   6341.50   6344.90 1.12924e-15 8.20339e-17 1
SPEC:   6344.90   6348.30 1.09894e-15 8.18991e-17 1
SPEC:   6348.40   6351.80 1.05379e-15 8.14359e-17 1
SPEC:   6351.90   6355.30 1.03140e-15 8.13075e-17 1
SPEC:   6355.30   6358.70 1.08563e-15 8.13174e-17 1
SPEC:   6358.80   6362.20 1.12503e-15 8.43699e-17 1
SPEC:   6362.20   6365.60 1.10726e-15 8.53155e-17 1
SPEC:   6365.70   6369.10 1.12902e-15 8.27771e-17 1
SPEC:   6369.10   6372.50 1.20680e-15 7.79136e-17 1
SPEC:   6372.60   6376.00 1.20361e-15 7.73029e-17 1
SPEC:   6376.00   6379.40 1.11296e-15 7.71053e-17 1
SPEC:   6379.50   6382.90 1.23177e-15 7.67183e-17 1
SPEC:   6382.90   6386.30 1.22062e-15 7.64915e-17 1
SPEC:   6386.40   6389.80 1.18562e-15 7.58912e-17 1
SPEC:   6389.80   6393.20 1.20735e-15 7.51413e-17 1
SPEC:   6393.30   6396.70 1.19853e-15 7.44436e-17 1
SPEC:   6396.70   6400.10 1.27019e-15 7.39669e-17 1
SPEC:   6400.20   6403.60 1.33510e-15 7.35565e-17 1
SPEC:   6403.60   6407.00 1.19923e-15 7.32010e-17 1
SPEC:   6407.10   6410.50 1.10950e-15 7.27568e-17 1
SPEC:   6410.50   6413.90 1.15197e-15 7.25234e-17 1
SPEC:   6414.00   6417.40 1.17842e-15 7.22157e-17 1
SPEC:   6417.40   6420.80 1.25472e-15 7.18587e-17 1
SPEC:   6420.90   6424.30 1.19834e-15 7.14752e-17 1
SPEC:   6424.30   6427.70 1.23468e-15 7.09421e-17 1
SPEC:   6427.80   6431.20 1.21614e-15 7.05137e-17 1
SPEC:   6431.20   6434.60 1.28163e-15 7.02110e-17 1
SPEC:   6434.70   6438.10 1.22559e-15 6.99352e-17 1
SPEC:   6438.10   6441.50 1.19150e-15 6.95915e-17 1
SPEC:   6441.60   6445.00 1.18793e-15 6.92887e-17 1
SPEC:   6445.00   6448.40 1.15366e-15 6.90118e-17 1
SPEC:   6448.50   6451.90 1.18436e-15 6.88504e-17 1
SPEC:   6451.90   6455.30 1.05256e-15 6.86642e-17 1
SPEC:   6455.40   6458.80 9.84801e-16 6.84010e-17 1
SPEC:   6458.80   6462.20 1.18816e-15 6.86413e-17 1
SPEC:   6462.30   6465.70 1.20098e-15 6.89647e-17 1
SPEC:   6465.70   6469.10 1.13127e-15 6.90654e-17 1
SPEC:   6469.20   6472.60 1.03427e-15 6.83972e-17 1
SPEC:   6472.60   6476.00 1.07446e-15 6.78143e-17 1
SPEC:   6476.10   6479.50 1.10271e-15 6.71244e-17 1
SPEC:   6479.50   6482.90 1.13243e-15 6.67866e-17 1
SPEC:   6483.00   6486.40 1.19510e-15 6.63606e-17 1
SPEC:   6486.40   6489.80 1.16725e-15 6.62519e-17 1
SPEC:   6489.90   6493.30 1.08996e-15 6.60685e-17 1
SPEC:   6493.30   6496.70 1.12123e-15 6.70133e-17 1
SPEC:   6496.80   6500.20 1.17256e-15 6.75826e-17 1
SPEC:   6500.20   6503.60 1.16309e-15 6.72431e-17 1
SPEC:   6503.70   6507.10 1.14159e-15 6.61915e-17 1
SPEC:   6507.10   6510.50 1.08570e-15 6.56188e-17 1
SPEC:   6510.60   6514.00 1.00068e-15 6.52168e-17 1
SPEC:   6514.00   6517.40 9.35628e-16 6.51420e-17 1
SPEC:   6517.50   6520.90 9.20689e-16 6.52042e-17 1
SPEC:   6520.90   6524.30 1.01846e-15 6.52589e-17 1
SPEC:   6524.40   6527.80 1.08668e-15 6.50543e-17 1
SPEC:   6527.80   6531.20 1.10368e-15 6.55095e-17 1
SPEC:   6531.30   6534.70 9.52965e-16 6.60004e-17 1
SPEC:   6534.70   6538.10 1.07951e-15 6.54703e-17 1
SPEC:   6538.20   6541.60 1.05804e-15 6.48566e-17 1
SPEC:   6541.70   6545.10 9.86251e-16 6.50479e-17 1
SPEC:   6545.10   6548.50 1.08103e-15 6.49303e-17 1
SPEC:   6548.50   6551.90 1.00465e-15 6.54115e-17 1
SPEC:   6552.00   6555.40 1.02303e-15 6.58007e-17 1
SPEC:   6555.40   6558.80 1.12918e-15 6.52090e-17 1
SPEC:   6558.90   6562.30 1.03951e-15 6.46040e-17 1
SPEC:   6562.40   6565.80 1.04859e-15 6.46036e-17 1
SPEC:   6565.80   6569.20 1.06768e-15 6.46972e-17 1
SPEC:   6569.20   6572.60 1.06879e-15 6.46365e-17 1
SPEC:   6572.70   6576.10 1.03039e-15 6.52521e-17 1
SPEC:   6576.20   6579.60 1.05683e-15 6.55155e-17 1
SPEC:   6579.60   6583.00 1.10182e-15 6.50693e-17 1
SPEC:   6583.10   6586.50 1.08705e-15 6.42246e-17 1
SPEC:   6586.50   6589.90 1.12883e-15 6.42735e-17 1
SPEC:   6590.00   6593.40 1.15456e-15 6.44062e-17 1
SPEC:   6593.40   6596.80 1.08801e-15 6.46974e-17 1
SPEC:   6596.90   6600.30 1.00490e-15 6.48166e-17 1
SPEC:   6600.30   6603.70 1.06927e-15 6.52174e-17 1
SPEC:   6603.80   6607.20 1.19601e-15 6.52544e-17 1
SPEC:   6607.20   6610.60 1.16696e-15 6.49458e-17 1
SPEC:   6610.70   6614.10 9.53557e-16 6.48121e-17 1
SPEC:   6614.10   6617.50 8.89643e-16 6.49575e-17 1
SPEC:   6617.60   6621.00 1.02561e-15 6.51455e-17 1
SPEC:   6621.00   6624.40 1.10480e-15 6.53071e-17 1
SPEC:   6624.50   6627.90 1.06801e-15 6.55265e-17 1
SPEC:   6627.90   6631.30 1.05010e-15 6.59563e-17 1
SPEC:   6631.40   6634.80 1.04022e-15 6.60325e-17 1
SPEC:   6634.80   6638.20 9.99418e-16 6.62136e-17 1
SPEC:   6638.30   6641.70 9.92144e-16 6.62644e-17 1
SPEC:   6641.70   6645.10 1.00391e-15 6.63160e-17 1
SPEC:   6645.20   6648.60 1.03207e-15 6.65054e-17 1
SPEC:   6648.60   6652.00 9.65948e-16 6.68213e-17 1
SPEC:   6652.10   6655.50 1.05107e-15 6.69965e-17 1
SPEC:   6655.50   6658.90 1.05423e-15 6.73618e-17 1
SPEC:   6659.00   6662.40 1.00655e-15 6.76410e-17 1
SPEC:   6662.40   6665.80 1.09900e-15 6.80268e-17 1
SPEC:   6665.90   6669.30 1.00838e-15 6.82055e-17 1
SPEC:   6669.30   6672.70 1.05262e-15 6.84580e-17 1
SPEC:   6672.80   6676.20 1.01814e-15 6.86173e-17 1
SPEC:   6676.20   6679.60 1.00679e-15 6.89054e-17 1
SPEC:   6679.70   6683.10 1.00837e-15 6.92499e-17 1
SPEC:   6683.10   6686.50 9.28196e-16 6.96755e-17 1
SPEC:   6686.60   6690.00 9.10357e-16 7.00261e-17 1
SPEC:   6690.00   6693.40 9.60091e-16 7.03422e-17 1
SPEC:   6693.50   6696.90 9.53370e-16 7.07614e-17 1
SPEC:   6696.90   6700.30 1.03677e-15 7.11407e-17 1
SPEC:   6700.40   6703.80 9.70329e-16 7.15866e-17 1
SPEC:   6703.80   6707.20 1.05053e-15 7.18412e-17 1
SPEC:   6707.30   6710.70 1.12489e-15 7.22682e-17 1
SPEC:   6710.70   6714.10 1.09873e-15 7.26665e-17 1
SPEC:   6714.20   6717.60 9.12653e-16 7.29474e-17 1
SPEC:   6717.60   6721.00 9.30404e-16 7.33174e-17 1
SPEC:   6721.10   6724.50 9.54091e-16 7.36594e-17 1
SPEC:   6724.50   6727.90 7.70682e-16 7.41118e-17 1
SPEC:   6728.00   6731.40 9.23434e-16 7.44981e-17 1
SPEC:   6731.40   6734.80 1.05088e-15 7.48715e-17 1
SPEC:   6734.90   6738.30 9.98868e-16 7.52472e-17 1
SPEC:   6738.30   6741.70 9.88554e-16 7.57218e-17 1
SPEC:   6741.80   6745.20 1.00528e-15 7.61688e-17 1
SPEC:   6745.20   6748.60 1.03298e-15 7.66247e-17 1
SPEC:   6748.70   6752.10 1.10062e-15 7.69968e-17 1
SPEC:   6752.10   6755.50 1.01984e-15 7.72982e-17 1
SPEC:   6755.60   6759.00 1.02158e-15 7.78706e-17 1
SPEC:   6759.00   6762.40 9.56264e-16 7.83101e-17 1
SPEC:   6762.50   6765.90 8.53999e-16 7.86829e-17 1
SPEC:   6765.90   6769.30 8.54483e-16 7.91586e-17 1
SPEC:   6769.40   6772.80 8.34218e-16 7.95942e-17 1
SPEC:   6772.90   6776.30 8.90421e-16 8.01393e-17 1
SPEC:   6776.30   6779.70 9.60134e-16 8.05732e-17 1
SPEC:   6779.70   6783.10 1.07152e-15 8.09799e-17 1
SPEC:   6783.20   6786.60 9.74650e-16 8.15453e-17 1
SPEC:   6786.70   6790.10 9.64804e-16 8.20696e-17 1
SPEC:   6790.10   6793.50 1.00949e-15 8.24487e-17 1
SPEC:   6793.50   6796.90 9.56009e-16 8.29092e-17 1
SPEC:   6797.00   6800.40 9.34203e-16 8.33959e-17 1
SPEC:   6800.40   6803.80 8.43884e-16 8.40068e-17 1
SPEC:   6803.90   6807.30 8.43244e-16 8.44684e-17 1
SPEC:   6807.40   6810.80 8.95054e-16 8.49826e-17 1
SPEC:   6810.80   6814.20 9.43378e-16 8.54694e-17 1
SPEC:   6814.20   6817.60 1.03533e-15 8.59511e-17 1
SPEC:   6817.70   6821.10 1.05678e-15 8.65392e-17 1
SPEC:   6821.20   6824.60 1.03477e-15 8.75741e-17 1
SPEC:   6824.60   6828.00 9.82437e-16 8.99788e-17 1
SPEC:   6828.10   6831.50 9.75680e-16 9.17364e-17 1
SPEC:   6831.50   6834.90 9.52799e-16 9.20950e-17 1
SPEC:   6835.00   6838.40 9.11016e-16 9.15209e-17 1
SPEC:   6838.40   6841.80 8.85582e-16 9.08219e-17 1
SPEC:   6841.90   6845.30 8.17519e-16 9.10718e-17 1
SPEC:   6845.30   6848.70 8.30613e-16 9.11767e-17 1
SPEC:   6848.80   6852.20 8.58059e-16 9.17218e-17 1
SPEC:   6852.20   6855.60 8.28272e-16 9.21100e-17 1
SPEC:   6855.70   6859.10 8.52048e-16 9.30991e-17 1
SPEC:   6859.10   6862.50 9.07995e-16 9.63376e-17 1
SPEC:   6862.60   6866.00 1.01398e-15 9.76949e-17 1
SPEC:   6866.00   6869.40 8.77229e-16 9.68831e-17 1
SPEC:   6869.50   6872.90 6.72716e-16 9.55021e-17 1
SPEC:   6872.90   6876.30 5.60801e-16 9.58090e-17 1
SPEC:   6876.40   6879.80 6.93878e-16 9.66183e-17 1
SPEC:   6879.80   6883.20 8.30645e-16 9.74826e-17 1
SPEC:   6883.30   6886.70 9.30367e-16 9.82955e-17 1
SPEC:   6886.70   6890.10 8.84263e-16 9.91369e-17 1
SPEC:   6890.20   6893.60 7.01452e-16 9.95254e-17 1
SPEC:   6893.60   6897.00 7.81025e-16 9.97135e-17 1
SPEC:   6897.10   6900.50 8.51117e-16 1.01059e-16 1
SPEC:   6900.50   6903.90 8.82166e-16 1.01716e-16 1
SPEC:   6904.00   6907.40 9.01225e-16 1.01585e-16 1
SPEC:   6907.40   6910.80 9.63962e-16 1.02785e-16 1
SPEC:   6910.90   6914.30 8.60923e-16 1.03835e-16 1
SPEC:   6914.30   6917.70 8.83017e-16 1.03966e-16 1
SPEC:   6917.80   6921.20 8.85583e-16 1.05428e-16 1
SPEC:   6921.20   6924.60 8.56665e-16 1.06829e-16 1
SPEC:   6924.70   6928.10 8.73298e-16 1.06779e-16 1
SPEC:   6928.10   6931.50 8.04793e-16 1.05799e-16 1
SPEC:   6931.60   6935.00 7.57266e-16 1.06377e-16 1
SPEC:   6935.00   6938.40 8.20785e-16 1.07949e-16 1
SPEC:   6938.50   6941.90 7.65759e-16 1.08761e-16 1
SPEC:   6941.90   6945.30 1.04198e-15 1.09307e-16 1
SPEC:   6945.40   6948.80 1.05936e-15 1.11150e-16 1
SPEC:   6948.80   6952.20 9.09664e-16 1.11871e-16 1
SPEC:   6952.30   6955.70 8.67098e-16 1.10786e-16 1
SPEC:   6955.70   6959.10 8.99884e-16 1.10691e-16 1
SPEC:   6959.20   6962.60 1.15924e-15 1.11192e-16 1
SPEC:   6962.60   6966.00 1.07961e-15 1.12027e-16 1
SPEC:   6966.10   6969.50 1.12927e-15 1.13094e-16 1
SPEC:   6969.50   6972.90 1.14249e-15 1.13671e-16 1
SPEC:   6973.00   6976.40 8.64498e-16 1.14710e-16 1
SPEC:   6976.40   6979.80 8.50236e-16 1.15602e-16 1
SPEC:   6979.90   6983.30 8.12437e-16 1.15669e-16 1
SPEC:   6983.30   6986.70 7.63046e-16 1.15248e-16 1
SPEC:   6986.80   6990.20 8.08267e-16 1.15617e-16 1
SPEC:   6990.20   6993.60 7.94888e-16 1.16090e-16 1
SPEC:   6993.70   6997.10 9.46259e-16 1.16692e-16 1
SPEC:   6997.10   7000.50 1.01480e-15 1.17354e-16 1
SPEC:   7000.60   7004.00 9.59297e-16 1.18090e-16 1
SPEC:   7004.00   7007.40 8.35120e-16 1.18682e-16 1
SPEC:   7007.50   7010.90 7.91127e-16 1.19490e-16 1
SPEC:   7010.90   7014.30 7.47125e-16 1.19861e-16 1
SPEC:   7014.40   7017.80 7.85964e-16 1.19691e-16 1
SPEC:   7017.90   7021.30 6.76546e-16 1.19861e-16 1
SPEC:   7021.30   7024.70 8.53993e-16 1.20417e-16 1
SPEC:   7024.70   7028.10 8.21981e-16 1.20871e-16 1
SPEC:   7028.20   7031.60 9.17809e-16 1.21377e-16 1
SPEC:   7031.70   7035.10 9.46299e-16 1.21753e-16 1
SPEC:   7035.10   7038.50 9.00709e-16 1.22365e-16 1
SPEC:   7038.50   7041.90 8.20269e-16 1.22871e-16 1
SPEC:   7042.00   7045.40 8.42120e-16 1.23714e-16 1
SPEC:   7045.40   7048.80 7.93468e-16 1.24479e-16 1
SPEC:   7048.90   7052.30 8.46007e-16 1.24785e-16 1
SPEC:   7052.40   7055.80 8.43169e-16 1.24658e-16 1
SPEC:   7055.80   7059.20 8.22857e-16 1.24781e-16 1
SPEC:   7059.30   7062.70 1.26369e-15 1.25248e-16 1
SPEC:   7062.70   7066.10 1.20986e-15 1.25772e-16 1
SPEC:   7066.20   7069.60 1.18159e-15 1.26167e-16 1
SPEC:   7069.60   7073.00 1.14076e-15 1.26476e-16 1
SPEC:   7073.10   7076.50 9.06073e-16 1.26733e-16 1
SPEC:   7076.50   7079.90 6.77374e-16 1.27137e-16 1
SPEC:   7080.00   7083.40 8.37874e-16 1.27478e-16 1
SPEC:   7083.40   7086.80 8.29678e-16 1.27986e-16 1
SPEC:   7086.90   7090.30 8.73156e-16 1.28132e-16 1
SPEC:   7090.30   7093.70 9.34419e-16 1.28289e-16 1
SPEC:   7093.80   7097.20 8.80687e-16 1.28370e-16 1
SPEC:   7097.20   7100.60 8.05091e-16 1.28554e-16 1
SPECTRUM_END:

