SURVEY: FOUNDATION
SNTYPE: 1
SNID: PS16evk
RA: 338.3444321
DECL: -1.3570343
MWEBV: 0.0614 +- 0.0031
FILTERS: griz
REDSHIFT_HELIO: 0.0544681 +- 0.0000143
REDSHIFT_FINAL: 0.0532619 +- 0.0000143
SEARCH_PEAKMJD: 57697.23911
HOSTGAL_LOGMASS: 10.308 +- 0.001
VPEC: -156.455
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 24
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57697.23872      g    NULL     7788.935        196.906    17.771     0.027  3.45
OBS:  57704.26949      g    NULL     5617.288        202.184    18.126     0.039  1.82
OBS:  57710.25446      g    NULL     4090.713        126.589    18.471     0.033  2.67
OBS:  57721.24242      g    NULL     1763.798         95.511    19.384     0.059  2.09
OBS:  57736.21042      g    NULL      232.466        159.262    21.584     0.740  1.98
OBS:  57744.21287      g    NULL      750.830        131.081    20.311     0.189  2.08
OBS:  57697.23911      r    NULL     7775.375        205.975    17.773     0.029  4.64
OBS:  57704.26989      r    NULL     6273.822        158.817    18.006     0.027  1.53
OBS:  57710.25486      r    NULL     4846.277        125.311    18.286     0.028  2.41
OBS:  57721.24283      r    NULL     3703.300        106.274    18.579     0.031  1.96
OBS:  57736.21083      r    NULL     1866.728        143.674    19.322     0.083  2.11
OBS:  57744.21328      r    NULL     1538.079        113.300    19.533     0.080  2.00
OBS:  57697.23947      i    NULL     4845.452        174.724    18.287     0.039  3.58
OBS:  57704.27026      i    NULL     3533.195        126.984    18.630     0.039  1.46
OBS:  57710.25522      i    NULL     2346.900        108.724    19.074     0.050  2.07
OBS:  57721.24319      i    NULL     2381.628        103.725    19.058     0.047  1.80
OBS:  57736.21118      i    NULL     1853.205        126.692    19.330     0.074  1.79
OBS:  57744.21363      i    NULL     1461.786        114.545    19.588     0.085  1.74
OBS:  57697.23984      z    NULL     5062.846        250.782    18.239     0.054  3.42
OBS:  57704.27062      z    NULL     3647.319        168.193    18.595     0.050  1.67
OBS:  57710.25558      z    NULL     2164.521        159.847    19.162     0.080  2.04
OBS:  57721.24354      z    NULL     2330.702        130.994    19.081     0.061  1.48
OBS:  57736.21154      z    NULL     1863.893        171.910    19.324     0.100  1.75
OBS:  57744.21399      z    NULL      930.313        152.391    20.078     0.177  1.58
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   5486.35   5491.85 2.59283e-16 9.53001e-18 1
SPEC:   5491.85   5497.35 2.51790e-16 9.55505e-18 1
SPEC:   5497.35   5502.85 2.43702e-16 9.61214e-18 1
SPEC:   5502.85   5508.35 2.60088e-16 9.64645e-18 1
SPEC:   5508.35   5513.85 2.36876e-16 9.68071e-18 1
SPEC:   5513.95   5519.45 2.20426e-16 9.72355e-18 1
SPEC:   5519.45   5524.95 2.28729e-16 9.76162e-18 1
SPEC:   5524.95   5530.45 2.12658e-16 9.78084e-18 1
SPEC:   5530.45   5535.95 2.04973e-16 9.81076e-18 1
SPEC:   5535.95   5541.45 2.09873e-16 9.85423e-18 1
SPEC:   5541.45   5546.95 2.04785e-16 9.90873e-18 1
SPEC:   5547.05   5552.55 2.01455e-16 9.90086e-18 1
SPEC:   5552.55   5558.05 1.95759e-16 9.91718e-18 1
SPEC:   5558.05   5563.55 2.01847e-16 9.94869e-18 1
SPEC:   5563.55   5569.05 2.07024e-16 1.00261e-17 1
SPEC:   5569.05   5574.55 1.84117e-16 1.04757e-17 1
SPEC:   5574.65   5580.15 2.10537e-16 1.24475e-17 1
SPEC:   5580.15   5585.65 1.78433e-16 1.05526e-17 1
SPEC:   5585.65   5591.15 1.97590e-16 9.96524e-18 1
SPEC:   5591.15   5596.65 1.80590e-16 9.92226e-18 1
SPEC:   5596.65   5602.15 1.73635e-16 9.92088e-18 1
SPEC:   5602.15   5607.65 1.75365e-16 9.93511e-18 1
SPEC:   5607.75   5613.25 1.89284e-16 9.86650e-18 1
SPEC:   5613.25   5618.75 1.96446e-16 9.84911e-18 1
SPEC:   5618.75   5624.25 1.83746e-16 9.82743e-18 1
SPEC:   5624.25   5629.75 1.70033e-16 9.79101e-18 1
SPEC:   5629.75   5635.25 1.93669e-16 9.74627e-18 1
SPEC:   5635.35   5640.85 2.05025e-16 9.71483e-18 1
SPEC:   5640.85   5646.35 1.97866e-16 9.70573e-18 1
SPEC:   5646.35   5651.85 2.04146e-16 9.66282e-18 1
SPEC:   5651.85   5657.35 2.20290e-16 9.61325e-18 1
SPEC:   5657.35   5662.85 2.16874e-16 9.57368e-18 1
SPEC:   5662.85   5668.35 2.16930e-16 9.55075e-18 1
SPEC:   5668.45   5673.95 2.05630e-16 9.53201e-18 1
SPEC:   5673.95   5679.45 2.05789e-16 9.50605e-18 1
SPEC:   5679.45   5684.95 2.06316e-16 9.46560e-18 1
SPEC:   5684.95   5690.45 2.09514e-16 9.44348e-18 1
SPEC:   5690.45   5695.95 2.05560e-16 9.42203e-18 1
SPEC:   5696.05   5701.55 2.16067e-16 9.39936e-18 1
SPEC:   5701.55   5707.05 2.05316e-16 9.36090e-18 1
SPEC:   5707.05   5712.55 1.84540e-16 9.33560e-18 1
SPEC:   5712.55   5718.05 1.99157e-16 9.31882e-18 1
SPEC:   5718.05   5723.55 1.96249e-16 9.29937e-18 1
SPEC:   5723.55   5729.05 1.89646e-16 9.27596e-18 1
SPEC:   5729.15   5734.65 1.89516e-16 9.25128e-18 1
SPEC:   5734.65   5740.15 1.87793e-16 9.23135e-18 1
SPEC:   5740.15   5745.65 1.70495e-16 9.20953e-18 1
SPEC:   5745.65   5751.15 1.70110e-16 9.19014e-18 1
SPEC:   5751.15   5756.65 1.93810e-16 9.15822e-18 1
SPEC:   5756.65   5762.15 1.69138e-16 9.13966e-18 1
SPEC:   5762.25   5767.75 1.65650e-16 9.10685e-18 1
SPEC:   5767.75   5773.25 1.74295e-16 9.07295e-18 1
SPEC:   5773.25   5778.75 1.75308e-16 9.03993e-18 1
SPEC:   5778.75   5784.25 1.93607e-16 8.99541e-18 1
SPEC:   5784.25   5789.75 1.84087e-16 8.97006e-18 1
SPEC:   5789.85   5795.35 1.99870e-16 8.94526e-18 1
SPEC:   5795.35   5800.85 1.89587e-16 8.89752e-18 1
SPEC:   5800.85   5806.35 1.93522e-16 8.85860e-18 1
SPEC:   5806.35   5811.85 1.84673e-16 8.81171e-18 1
SPEC:   5811.85   5817.35 2.10853e-16 8.76920e-18 1
SPEC:   5817.35   5822.85 1.99174e-16 8.72633e-18 1
SPEC:   5822.95   5828.45 2.12104e-16 8.69047e-18 1
SPEC:   5828.45   5833.95 2.12429e-16 8.63325e-18 1
SPEC:   5833.95   5839.45 2.07014e-16 8.59835e-18 1
SPEC:   5839.45   5844.95 2.18124e-16 8.54511e-18 1
SPEC:   5844.95   5850.45 2.11015e-16 8.49240e-18 1
SPEC:   5850.55   5856.05 1.98354e-16 8.45280e-18 1
SPEC:   5856.05   5861.55 2.04253e-16 8.40747e-18 1
SPEC:   5861.55   5867.05 2.24457e-16 8.45016e-18 1
SPEC:   5867.05   5872.55 2.08886e-16 8.42645e-18 1
SPEC:   5872.55   5878.05 2.00947e-16 8.32471e-18 1
SPEC:   5878.15   5883.65 1.97923e-16 8.30599e-18 1
SPEC:   5883.65   5889.15 1.94996e-16 8.68158e-18 1
SPEC:   5889.15   5894.65 2.01538e-16 8.93861e-18 1
SPEC:   5894.65   5900.15 2.04229e-16 8.66053e-18 1
SPEC:   5900.15   5905.65 1.96810e-16 8.26876e-18 1
SPEC:   5905.65   5911.15 2.05174e-16 8.25818e-18 1
SPEC:   5911.15   5916.65 2.05734e-16 8.31254e-18 1
SPEC:   5916.75   5922.25 1.87794e-16 8.28246e-18 1
SPEC:   5922.25   5927.75 1.98446e-16 8.29940e-18 1
SPEC:   5927.75   5933.25 1.92654e-16 8.36423e-18 1
SPEC:   5933.25   5938.75 2.01762e-16 8.36979e-18 1
SPEC:   5938.75   5944.25 2.07810e-16 8.35120e-18 1
SPEC:   5944.35   5949.85 1.97132e-16 8.41576e-18 1
SPEC:   5949.85   5955.35 1.96677e-16 8.49789e-18 1
SPEC:   5955.35   5960.85 2.04273e-16 8.48294e-18 1
SPEC:   5960.85   5966.35 2.11992e-16 8.51564e-18 1
SPEC:   5966.35   5971.85 2.05721e-16 8.58225e-18 1
SPEC:   5971.85   5977.35 2.07949e-16 8.65793e-18 1
SPEC:   5977.45   5982.95 2.13448e-16 8.68417e-18 1
SPEC:   5982.95   5988.45 2.16839e-16 8.70902e-18 1
SPEC:   5988.45   5993.95 2.10232e-16 8.75881e-18 1
SPEC:   5993.95   5999.45 2.01642e-16 8.82159e-18 1
SPEC:   5999.45   6004.95 2.15259e-16 8.87172e-18 1
SPEC:   6005.05   6010.55 2.06905e-16 8.89767e-18 1
SPEC:   6010.55   6016.05 1.81552e-16 8.92787e-18 1
SPEC:   6016.05   6021.55 2.19371e-16 8.95676e-18 1
SPEC:   6021.55   6027.05 2.28948e-16 8.99621e-18 1
SPEC:   6027.05   6032.55 2.18163e-16 9.03859e-18 1
SPEC:   6032.65   6038.15 2.18413e-16 9.07321e-18 1
SPEC:   6038.15   6043.65 1.92408e-16 9.07168e-18 1
SPEC:   6043.65   6049.15 2.06662e-16 9.09417e-18 1
SPEC:   6049.15   6054.65 2.04550e-16 9.10054e-18 1
SPEC:   6054.65   6060.15 1.85939e-16 9.11246e-18 1
SPEC:   6060.15   6065.65 1.91711e-16 9.11620e-18 1
SPEC:   6065.65   6071.15 1.95164e-16 9.12617e-18 1
SPEC:   6071.25   6076.75 1.97516e-16 9.11855e-18 1
SPEC:   6076.75   6082.25 1.95974e-16 9.10491e-18 1
SPEC:   6082.25   6087.75 1.87335e-16 9.10104e-18 1
SPEC:   6087.75   6093.25 2.00756e-16 9.08545e-18 1
SPEC:   6093.25   6098.75 1.97126e-16 9.07501e-18 1
SPEC:   6098.85   6104.35 2.01988e-16 9.07180e-18 1
SPEC:   6104.35   6109.85 1.94117e-16 9.05240e-18 1
SPEC:   6109.85   6115.35 2.19380e-16 9.03165e-18 1
SPEC:   6115.35   6120.85 2.00353e-16 9.01501e-18 1
SPEC:   6120.85   6126.35 1.99425e-16 8.98792e-18 1
SPEC:   6126.35   6131.85 1.78715e-16 8.97626e-18 1
SPEC:   6131.95   6137.45 1.98637e-16 8.97019e-18 1
SPEC:   6137.45   6142.95 2.00871e-16 8.97890e-18 1
SPEC:   6142.95   6148.45 1.86826e-16 8.96745e-18 1
SPEC:   6148.45   6153.95 1.73381e-16 8.92526e-18 1
SPEC:   6153.95   6159.45 1.85359e-16 8.91073e-18 1
SPEC:   6159.55   6165.05 1.92764e-16 8.89469e-18 1
SPEC:   6165.05   6170.55 1.87692e-16 8.92823e-18 1
SPEC:   6170.55   6176.05 1.95951e-16 8.93126e-18 1
SPEC:   6176.05   6181.55 1.93095e-16 8.90213e-18 1
SPEC:   6181.55   6187.05 1.84796e-16 8.90788e-18 1
SPEC:   6187.15   6192.65 1.87416e-16 8.91387e-18 1
SPEC:   6192.65   6198.15 1.81061e-16 8.92168e-18 1
SPEC:   6198.15   6203.65 1.88445e-16 8.94313e-18 1
SPEC:   6203.65   6209.15 1.99089e-16 8.94589e-18 1
SPEC:   6209.15   6214.65 2.12658e-16 8.95762e-18 1
SPEC:   6214.65   6220.15 1.94700e-16 8.98564e-18 1
SPEC:   6220.25   6225.75 1.85287e-16 9.01004e-18 1
SPEC:   6225.75   6231.25 1.91647e-16 9.01824e-18 1
SPEC:   6231.25   6236.75 1.98875e-16 9.17297e-18 1
SPEC:   6236.75   6242.25 1.98632e-16 9.17915e-18 1
SPEC:   6242.25   6247.75 1.89175e-16 9.11367e-18 1
SPEC:   6247.85   6253.35 1.89482e-16 9.10910e-18 1
SPEC:   6253.35   6258.85 1.88591e-16 9.23660e-18 1
SPEC:   6258.85   6264.35 1.84411e-16 9.25284e-18 1
SPEC:   6264.35   6269.85 1.94775e-16 9.21461e-18 1
SPEC:   6269.85   6275.35 1.77149e-16 9.20783e-18 1
SPEC:   6275.35   6280.85 1.69724e-16 9.22513e-18 1
SPEC:   6280.85   6286.35 1.63871e-16 9.27292e-18 1
SPEC:   6286.45   6291.95 1.58651e-16 9.32424e-18 1
SPEC:   6291.95   6297.45 1.83395e-16 9.55683e-18 1
SPEC:   6297.45   6302.95 1.72698e-16 1.02430e-17 1
SPEC:   6302.95   6308.45 1.86445e-16 9.63599e-18 1
SPEC:   6308.45   6313.95 1.67493e-16 9.30891e-18 1
SPEC:   6314.05   6319.55 1.73611e-16 9.25409e-18 1
SPEC:   6319.55   6325.05 1.88464e-16 9.28623e-18 1
SPEC:   6325.05   6330.55 2.00892e-16 9.32294e-18 1
SPEC:   6330.55   6336.05 1.68982e-16 9.27515e-18 1
SPEC:   6336.05   6341.55 1.77786e-16 9.18931e-18 1
SPEC:   6341.65   6347.15 1.87867e-16 9.17916e-18 1
SPEC:   6347.15   6352.65 1.93303e-16 9.17592e-18 1
SPEC:   6352.65   6358.15 1.79487e-16 9.18101e-18 1
SPEC:   6358.15   6363.65 1.67541e-16 9.45954e-18 1
SPEC:   6363.65   6369.15 1.72140e-16 9.42055e-18 1
SPEC:   6369.15   6374.65 1.65080e-16 8.98935e-18 1
SPEC:   6374.75   6380.25 1.70380e-16 8.97124e-18 1
SPEC:   6380.25   6385.75 1.65609e-16 8.94482e-18 1
SPEC:   6385.75   6391.25 1.44916e-16 8.89361e-18 1
SPEC:   6391.25   6396.75 1.51629e-16 8.80794e-18 1
SPEC:   6396.75   6402.25 1.58558e-16 8.75109e-18 1
SPEC:   6402.35   6407.85 1.37935e-16 8.70673e-18 1
SPEC:   6407.85   6413.35 1.23854e-16 8.65988e-18 1
SPEC:   6413.35   6418.85 1.35944e-16 8.61693e-18 1
SPEC:   6418.85   6424.35 1.27262e-16 8.55776e-18 1
SPEC:   6424.35   6429.85 1.14686e-16 8.49090e-18 1
SPEC:   6429.85   6435.35 1.29162e-16 8.43413e-18 1
SPEC:   6435.45   6440.95 1.20042e-16 8.38157e-18 1
SPEC:   6440.95   6446.45 1.11436e-16 8.32374e-18 1
SPEC:   6446.45   6451.95 1.13652e-16 8.27914e-18 1
SPEC:   6451.95   6457.45 1.10787e-16 8.23003e-18 1
SPEC:   6457.45   6462.95 1.20527e-16 8.20482e-18 1
SPEC:   6463.05   6468.55 1.06593e-16 8.20673e-18 1
SPEC:   6468.55   6474.05 9.48280e-17 8.12923e-18 1
SPEC:   6474.05   6479.55 1.10304e-16 8.02870e-18 1
SPEC:   6479.55   6485.05 1.04318e-16 7.95176e-18 1
SPEC:   6485.05   6490.55 1.01975e-16 7.89328e-18 1
SPEC:   6490.55   6496.05 1.03275e-16 7.86298e-18 1
SPEC:   6496.15   6501.65 1.04669e-16 7.91903e-18 1
SPEC:   6501.65   6507.15 1.19060e-16 7.80574e-18 1
SPEC:   6507.15   6512.65 1.12124e-16 7.69965e-18 1
SPEC:   6512.65   6518.15 9.71738e-17 7.63874e-18 1
SPEC:   6518.15   6523.65 1.04336e-16 7.60748e-18 1
SPEC:   6523.65   6529.15 1.20550e-16 7.55450e-18 1
SPEC:   6529.25   6534.75 1.18958e-16 7.58161e-18 1
SPEC:   6534.75   6540.25 1.12059e-16 7.48098e-18 1
SPEC:   6540.25   6545.75 1.07158e-16 7.43094e-18 1
SPEC:   6545.75   6551.25 1.22316e-16 7.38051e-18 1
SPEC:   6551.25   6556.75 1.24086e-16 7.39499e-18 1
SPEC:   6556.85   6562.35 1.10107e-16 7.27587e-18 1
SPEC:   6562.35   6567.85 1.29705e-16 7.22759e-18 1
SPEC:   6567.85   6573.35 1.41897e-16 7.17651e-18 1
SPEC:   6573.35   6578.85 1.33300e-16 7.18327e-18 1
SPEC:   6578.85   6584.35 1.36385e-16 7.10993e-18 1
SPEC:   6584.35   6589.85 1.30248e-16 7.01368e-18 1
SPEC:   6589.95   6595.45 1.32303e-16 6.98622e-18 1
SPEC:   6595.45   6600.95 1.36060e-16 6.95774e-18 1
SPEC:   6600.95   6606.45 1.54934e-16 6.94532e-18 1
SPEC:   6606.45   6611.95 1.42153e-16 6.87797e-18 1
SPEC:   6611.95   6617.45 1.37830e-16 6.83711e-18 1
SPEC:   6617.45   6622.95 1.31088e-16 6.81259e-18 1
SPEC:   6623.05   6628.55 1.34651e-16 6.79288e-18 1
SPEC:   6628.55   6634.05 1.45838e-16 6.79361e-18 1
SPEC:   6634.05   6639.55 1.42348e-16 6.76754e-18 1
SPEC:   6639.55   6645.05 1.36842e-16 6.73718e-18 1
SPEC:   6645.05   6650.55 1.43093e-16 6.72335e-18 1
SPEC:   6650.65   6656.15 1.39449e-16 6.71994e-18 1
SPEC:   6656.15   6661.65 1.39089e-16 6.73034e-18 1
SPEC:   6661.65   6667.15 1.47007e-16 6.73959e-18 1
SPEC:   6667.15   6672.65 1.46350e-16 6.73830e-18 1
SPEC:   6672.65   6678.15 1.40108e-16 6.73630e-18 1
SPEC:   6678.15   6683.65 1.37273e-16 6.75263e-18 1
SPEC:   6683.75   6689.25 1.42504e-16 6.77652e-18 1
SPEC:   6689.25   6694.75 1.43424e-16 6.79888e-18 1
SPEC:   6694.75   6700.25 1.33140e-16 6.82974e-18 1
SPEC:   6700.25   6705.75 1.33798e-16 6.86079e-18 1
SPEC:   6705.75   6711.25 1.34363e-16 6.88705e-18 1
SPEC:   6711.35   6716.85 1.30844e-16 6.91980e-18 1
SPEC:   6716.85   6722.35 1.23354e-16 6.94216e-18 1
SPEC:   6722.35   6727.85 1.27227e-16 6.97724e-18 1
SPEC:   6727.85   6733.35 1.48608e-16 7.01149e-18 1
SPEC:   6733.35   6738.85 1.31504e-16 7.03962e-18 1
SPEC:   6738.85   6744.35 1.26259e-16 7.08492e-18 1
SPEC:   6744.45   6749.95 1.28231e-16 7.11629e-18 1
SPEC:   6749.95   6755.45 1.39252e-16 7.14058e-18 1
SPEC:   6755.45   6760.95 1.32480e-16 7.17710e-18 1
SPEC:   6760.95   6766.45 1.29396e-16 7.20547e-18 1
SPEC:   6766.45   6771.95 1.13877e-16 7.23458e-18 1
SPEC:   6772.05   6777.55 1.31578e-16 7.26962e-18 1
SPEC:   6777.55   6783.05 1.26000e-16 7.28767e-18 1
SPEC:   6783.05   6788.55 1.28799e-16 7.32005e-18 1
SPEC:   6788.55   6794.05 1.41391e-16 7.33654e-18 1
SPEC:   6794.05   6799.55 1.40208e-16 7.34960e-18 1
SPEC:   6799.55   6805.05 1.37731e-16 7.37250e-18 1
SPEC:   6805.15   6810.65 1.18835e-16 7.38301e-18 1
SPEC:   6810.65   6816.15 1.07627e-16 7.39206e-18 1
SPEC:   6816.15   6821.65 1.25976e-16 7.39640e-18 1
SPEC:   6821.65   6827.15 1.29395e-16 7.49580e-18 1
SPEC:   6827.15   6832.65 1.24242e-16 7.65779e-18 1
SPEC:   6832.65   6838.15 1.21069e-16 7.57972e-18 1
SPEC:   6838.25   6843.75 1.13521e-16 7.45552e-18 1
SPEC:   6843.75   6849.25 1.28524e-16 7.40993e-18 1
SPEC:   6849.25   6854.75 1.23950e-16 7.39308e-18 1
SPEC:   6854.75   6860.25 1.02605e-16 7.40918e-18 1
SPEC:   6860.25   6865.75 1.23628e-16 7.63431e-18 1
SPEC:   6865.85   6871.35 1.08810e-16 7.47755e-18 1
SPEC:   6871.35   6876.85 9.77884e-17 7.35560e-18 1
SPEC:   6876.85   6882.35 1.06724e-16 7.36507e-18 1
SPEC:   6882.35   6887.85 1.00519e-16 7.37519e-18 1
SPEC:   6887.85   6893.35 1.08182e-16 7.37280e-18 1
SPEC:   6893.35   6898.85 9.58355e-17 7.33106e-18 1
SPEC:   6898.95   6904.45 1.06702e-16 7.36905e-18 1
SPEC:   6904.45   6909.95 9.45539e-17 7.30487e-18 1
SPEC:   6909.95   6915.45 1.07098e-16 7.37191e-18 1
SPEC:   6915.45   6920.95 1.03725e-16 7.34867e-18 1
SPEC:   6920.95   6926.45 1.06395e-16 7.44700e-18 1
SPEC:   6926.45   6931.95 1.03798e-16 7.29880e-18 1
SPEC:   6932.05   6937.55 1.00731e-16 7.31679e-18 1
SPEC:   6937.55   6943.05 1.06928e-16 7.37932e-18 1
SPEC:   6943.05   6948.55 1.14042e-16 7.44697e-18 1
SPEC:   6948.55   6954.05 1.08244e-16 7.48381e-18 1
SPEC:   6954.05   6959.55 9.22275e-17 7.34811e-18 1
SPEC:   6959.65   6965.15 1.08233e-16 7.36017e-18 1
SPEC:   6965.15   6970.65 1.05386e-16 7.43536e-18 1
SPEC:   6970.65   6976.15 9.91453e-17 7.47671e-18 1
SPEC:   6976.15   6981.65 1.04330e-16 7.54786e-18 1
SPEC:   6981.65   6987.15 1.01804e-16 7.48262e-18 1
SPEC:   6987.15   6992.65 9.58164e-17 7.49686e-18 1
SPEC:   6992.75   6998.25 9.24050e-17 7.53812e-18 1
SPEC:   6998.25   7003.75 1.01100e-16 7.60120e-18 1
SPEC:   7003.75   7009.25 1.05632e-16 7.65572e-18 1
SPEC:   7009.25   7014.75 1.04124e-16 7.70892e-18 1
SPEC:   7014.75   7020.25 1.03504e-16 7.69264e-18 1
SPEC:   7020.35   7025.85 1.07470e-16 7.73689e-18 1
SPEC:   7025.85   7031.35 1.03098e-16 7.78813e-18 1
SPEC:   7031.35   7036.85 8.45907e-17 7.82784e-18 1
SPEC:   7036.85   7042.35 9.88820e-17 7.89443e-18 1
SPEC:   7042.35   7047.85 1.08275e-16 7.98577e-18 1
SPEC:   7047.85   7053.35 8.65906e-17 8.03878e-18 1
SPEC:   7053.45   7058.95 8.91161e-17 8.03546e-18 1
SPEC:   7058.95   7064.45 9.92451e-17 8.08636e-18 1
SPEC:   7064.45   7069.95 9.43762e-17 8.14528e-18 1
SPEC:   7069.95   7075.45 6.90643e-17 8.18386e-18 1
SPEC:   7075.45   7080.95 9.11463e-17 8.22770e-18 1
SPEC:   7081.05   7086.55 8.55010e-17 8.27992e-18 1
SPEC:   7086.55   7092.05 9.58930e-17 8.31261e-18 1
SPEC:   7092.05   7097.55 9.51166e-17 8.32797e-18 1
SPEC:   7097.55   7103.05 7.92824e-17 8.35726e-18 1
SPEC:   7103.05   7108.55 7.84411e-17 8.40090e-18 1
SPEC:   7108.55   7114.05 8.26796e-17 8.42607e-18 1
SPEC:   7114.15   7119.65 1.02217e-16 8.45539e-18 1
SPEC:   7119.65   7125.15 9.71761e-17 8.49358e-18 1
SPEC:   7125.15   7130.65 9.32373e-17 8.53971e-18 1
SPEC:   7130.65   7136.15 8.68499e-17 8.55925e-18 1
SPEC:   7136.15   7141.65 8.26422e-17 8.59443e-18 1
SPEC:   7141.65   7147.15 9.74330e-17 8.64383e-18 1
SPEC:   7147.25   7152.75 6.47445e-17 8.64110e-18 1
SPEC:   7152.75   7158.25 8.54464e-17 8.65218e-18 1
SPEC:   7158.25   7163.75 9.05074e-17 8.68500e-18 1
SPEC:   7163.75   7169.25 7.07450e-17 8.70102e-18 1
SPEC:   7169.25   7174.75 8.26496e-17 8.72961e-18 1
SPEC:   7174.85   7180.35 7.48165e-17 8.76109e-18 1
SPEC:   7180.35   7185.85 8.30880e-17 8.75753e-18 1
SPEC:   7185.85   7191.35 8.38813e-17 8.76163e-18 1
SPEC:   7191.35   7196.85 7.83467e-17 8.78116e-18 1
SPEC:   7196.85   7202.35 9.66284e-17 8.80467e-18 1
SPEC:   7202.35   7207.85 8.86221e-17 8.81445e-18 1
SPEC:   7207.95   7213.45 8.94019e-17 8.83473e-18 1
SPEC:   7213.45   7218.95 8.84297e-17 8.86649e-18 1
SPEC:   7218.95   7224.45 9.68977e-17 8.89077e-18 1
SPEC:   7224.45   7229.95 7.62179e-17 8.91320e-18 1
SPEC:   7229.95   7235.45 8.80365e-17 8.96854e-18 1
SPEC:   7235.55   7241.05 9.18142e-17 9.32868e-18 1
SPEC:   7241.05   7246.55 7.07046e-17 9.40893e-18 1
SPEC:   7246.55   7252.05 8.07805e-17 9.17718e-18 1
SPEC:   7252.05   7257.55 7.75447e-17 9.12428e-18 1
SPEC:   7257.55   7263.05 7.67513e-17 9.06050e-18 1
SPEC:   7263.15   7268.65 8.07630e-17 9.09859e-18 1
SPEC:   7268.65   7274.15 9.04189e-17 9.34413e-18 1
SPEC:   7274.15   7279.65 6.58723e-17 9.55863e-18 1
SPEC:   7279.65   7285.15 8.88443e-17 9.37162e-18 1
SPEC:   7285.15   7290.65 6.55991e-17 9.29924e-18 1
SPEC:   7290.65   7296.15 7.12350e-17 9.28987e-18 1
SPEC:   7296.15   7301.65 8.29088e-17 9.35205e-18 1
SPEC:   7301.75   7307.25 7.56141e-17 9.41170e-18 1
SPEC:   7307.25   7312.75 8.85266e-17 9.39931e-18 1
SPEC:   7312.75   7318.25 8.84198e-17 9.69590e-18 1
SPEC:   7318.25   7323.75 6.30381e-17 9.44828e-18 1
SPEC:   7323.75   7329.25 6.04952e-17 9.60026e-18 1
SPEC:   7329.35   7334.85 7.73593e-17 9.58735e-18 1
SPEC:   7334.85   7340.35 7.61705e-17 9.86997e-18 1
SPEC:   7340.35   7345.85 7.83099e-17 9.88877e-18 1
SPEC:   7345.85   7351.35 8.36382e-17 9.63277e-18 1
SPEC:   7351.35   7356.85 7.04356e-17 9.77570e-18 1
SPEC:   7356.85   7362.35 6.95346e-17 9.86678e-18 1
SPEC:   7362.45   7367.95 9.39904e-17 1.00128e-17 1
SPEC:   7367.95   7373.45 8.34092e-17 1.01228e-17 1
SPEC:   7373.45   7378.95 7.24375e-17 9.86741e-18 1
SPEC:   7378.95   7384.45 6.77510e-17 9.90117e-18 1
SPEC:   7384.45   7389.95 9.09970e-17 1.00247e-17 1
SPEC:   7390.05   7395.55 7.13909e-17 1.01259e-17 1
SPEC:   7395.55   7401.05 7.72353e-17 1.02513e-17 1
SPEC:   7401.05   7406.55 6.08853e-17 1.02904e-17 1
SPEC:   7406.55   7412.05 5.50392e-17 1.01599e-17 1
SPEC:   7412.05   7417.55 7.39840e-17 1.02269e-17 1
SPEC:   7417.65   7423.15 6.78818e-17 1.02612e-17 1
SPEC:   7423.15   7428.65 7.25923e-17 1.03758e-17 1
SPEC:   7428.65   7434.15 6.76589e-17 1.04415e-17 1
SPEC:   7434.15   7439.65 7.19486e-17 1.05617e-17 1
SPEC:   7439.65   7445.15 6.51657e-17 1.05098e-17 1
SPEC:   7445.15   7450.65 8.24348e-17 1.05199e-17 1
SPEC:   7450.65   7456.15 1.02835e-16 1.05732e-17 1
SPEC:   7456.25   7461.75 6.96768e-17 1.06550e-17 1
SPEC:   7461.75   7467.25 5.56073e-17 1.07559e-17 1
SPEC:   7467.25   7472.75 6.11144e-17 1.08716e-17 1
SPEC:   7472.75   7478.25 7.15323e-17 1.09277e-17 1
SPEC:   7478.25   7483.75 9.08250e-17 1.10013e-17 1
SPEC:   7483.85   7489.35 7.03691e-17 1.09369e-17 1
SPEC:   7489.35   7494.85 7.93501e-17 1.09585e-17 1
SPEC:   7494.85   7500.35 7.25227e-17 1.09794e-17 1
SPEC:   7500.35   7505.85 7.13374e-17 1.10098e-17 1
SPEC:   7505.85   7511.35 7.58517e-17 1.10422e-17 1
SPEC:   7511.35   7516.85 8.95727e-17 1.11188e-17 1
SPEC:   7516.95   7522.45 7.59352e-17 1.13552e-17 1
SPEC:   7522.45   7527.95 6.41143e-17 1.14252e-17 1
SPEC:   7527.95   7533.45 4.08644e-17 1.12839e-17 1
SPEC:   7533.45   7538.95 6.49282e-17 1.12488e-17 1
SPEC:   7538.95   7544.45 5.73998e-17 1.12725e-17 1
