SURVEY: Jha2006_LC
SNID: sn1999ac
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: Jha2006_LC
MWEBV: 0.046 MW E(B-V)
REDSHIFT_HELIO: 0.0095 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 51250.593
FILTERS: UBVRIfhjkl

NOBS: 173
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 51239.520 B  NULL    75857.7360 7047.2194
SPEC:   4565.25   4566.75 7.08613e-15 2.07199e-16 1
SPEC:   4566.75   4568.25 7.08480e-15 2.07199e-16 1
SPEC:   4568.25   4569.75 7.19159e-15 2.07199e-16 1
SPEC:   4569.75   4571.25 7.29705e-15 2.07199e-16 1
SPEC:   4571.25   4572.75 7.29965e-15 2.07199e-16 1
SPEC:   4572.75   4574.25 7.32867e-15 2.07199e-16 1
SPEC:   4574.25   4575.75 7.40592e-15 2.07199e-16 1
SPEC:   4575.75   4577.25 7.42870e-15 2.07199e-16 1
SPEC:   4577.25   4578.75 7.45601e-15 2.07199e-16 1
SPEC:   4578.75   4580.25 7.64088e-15 2.07199e-16 1
SPEC:   4580.25   4581.75 7.68619e-15 2.07199e-16 1
SPEC:   4581.75   4583.25 7.65905e-15 2.07199e-16 1
SPEC:   4583.25   4584.75 7.60460e-15 2.07199e-16 1
SPEC:   4584.75   4586.25 7.66763e-15 2.07199e-16 1
SPEC:   4586.25   4587.75 7.83727e-15 2.07199e-16 1
SPEC:   4587.75   4589.25 7.96725e-15 2.07199e-16 1
SPEC:   4589.25   4590.75 8.10717e-15 2.07199e-16 1
SPEC:   4590.75   4592.25 8.04427e-15 2.07199e-16 1
SPEC:   4592.25   4593.75 8.07395e-15 2.07199e-16 1
SPEC:   4593.75   4595.25 8.28701e-15 2.07199e-16 1
SPEC:   4595.25   4596.75 8.38083e-15 2.07199e-16 1
SPEC:   4596.75   4598.25 8.74491e-15 2.07199e-16 1
SPEC:   4598.25   4599.75 9.02521e-15 2.07199e-16 1
SPEC:   4599.75   4601.25 8.95572e-15 2.07199e-16 1
SPEC:   4601.25   4602.75 9.06645e-15 2.07199e-16 1
SPEC:   4602.75   4604.25 9.22248e-15 2.07199e-16 1
SPEC:   4604.25   4605.75 9.34804e-15 2.07199e-16 1
SPEC:   4605.75   4607.25 9.52323e-15 2.07199e-16 1
SPEC:   4607.25   4608.75 9.62731e-15 2.07199e-16 1
SPEC:   4608.75   4610.25 9.75493e-15 2.07199e-16 1
SPEC:   4610.25   4611.75 9.75017e-15 2.07199e-16 1
SPEC:   4611.75   4613.25 9.72559e-15 2.07199e-16 1
SPEC:   4613.25   4614.75 9.74699e-15 2.07199e-16 1
SPEC:   4614.75   4616.25 9.79022e-15 2.07199e-16 1
SPEC:   4616.25   4617.75 9.98596e-15 2.07199e-16 1
SPEC:   4617.75   4619.25 1.00423e-14 2.07199e-16 1
SPEC:   4619.25   4620.75 1.01435e-14 2.24717e-16 1
SPEC:   4620.75   4622.25 1.00865e-14 2.24717e-16 1
SPEC:   4622.25   4623.75 1.02201e-14 2.24717e-16 1
SPEC:   4623.75   4625.25 1.01753e-14 2.24717e-16 1
SPEC:   4625.25   4626.75 1.02847e-14 2.24717e-16 1
SPEC:   4626.75   4628.25 1.03381e-14 2.24717e-16 1
SPEC:   4628.25   4629.75 1.02232e-14 2.24717e-16 1
SPEC:   4629.75   4631.25 1.01681e-14 2.24717e-16 1
SPEC:   4631.25   4632.75 1.00093e-14 2.24717e-16 1
SPEC:   4632.75   4634.25 1.00691e-14 2.24717e-16 1
SPEC:   4634.25   4635.75 1.00316e-14 2.24717e-16 1
SPEC:   4635.75   4637.25 9.88927e-15 2.24717e-16 1
SPEC:   4637.25   4638.75 9.80969e-15 2.24717e-16 1
SPEC:   4638.75   4640.25 9.61474e-15 2.24717e-16 1
SPEC:   4640.25   4641.75 9.63971e-15 2.24717e-16 1
SPEC:   4641.75   4643.25 9.63283e-15 2.24717e-16 1
SPEC:   4643.25   4644.75 9.46223e-15 2.24717e-16 1
SPEC:   4644.75   4646.25 9.38202e-15 2.24717e-16 1
SPEC:   4646.25   4647.75 9.24127e-15 2.24717e-16 1
SPEC:   4647.75   4649.25 9.15609e-15 2.24717e-16 1
SPEC:   4649.25   4650.75 9.13578e-15 2.24717e-16 1
SPEC:   4650.75   4652.25 9.04382e-15 2.24717e-16 1
SPEC:   4652.25   4653.75 9.01192e-15 2.24717e-16 1
SPEC:   4653.75   4655.25 8.93246e-15 2.24717e-16 1
SPEC:   4655.25   4656.75 8.82415e-15 2.24717e-16 1
SPEC:   4656.75   4658.25 8.65862e-15 2.24717e-16 1
SPEC:   4658.25   4659.75 8.54649e-15 2.24717e-16 1
SPEC:   4659.75   4661.25 8.59491e-15 2.24717e-16 1
SPEC:   4661.25   4662.75 8.52060e-15 2.24717e-16 1
SPEC:   4662.75   4664.25 8.41198e-15 2.24717e-16 1
SPEC:   4664.25   4665.75 8.37445e-15 2.24717e-16 1
SPEC:   4665.75   4667.25 8.35788e-15 2.24717e-16 1
SPEC:   4667.25   4668.75 8.28258e-15 2.24717e-16 1
SPEC:   4668.75   4670.25 8.19474e-15 2.24717e-16 1
SPEC:   4670.25   4671.75 8.20587e-15 2.24717e-16 1
SPEC:   4671.75   4673.25 8.19621e-15 2.24717e-16 1
SPEC:   4673.25   4674.75 8.19320e-15 2.24717e-16 1
SPEC:   4674.75   4676.25 8.07611e-15 2.24717e-16 1
SPEC:   4676.25   4677.75 7.89356e-15 2.24717e-16 1
SPEC:   4677.75   4679.25 7.85362e-15 2.24717e-16 1
SPEC:   4679.25   4680.75 7.79554e-15 2.24717e-16 1
SPEC:   4680.75   4682.25 7.83934e-15 2.24717e-16 1
SPEC:   4682.25   4683.75 7.80796e-15 2.24717e-16 1
SPEC:   4683.75   4685.25 7.67648e-15 2.24717e-16 1
SPEC:   4685.25   4686.75 7.69168e-15 2.24717e-16 1
SPEC:   4686.75   4688.25 7.72487e-15 2.24717e-16 1
SPEC:   4688.25   4689.75 7.71673e-15 2.24717e-16 1
SPEC:   4689.75   4691.25 7.64915e-15 2.24717e-16 1
SPEC:   4691.25   4692.75 7.73303e-15 2.24717e-16 1
SPEC:   4692.75   4694.25 7.73857e-15 2.24717e-16 1
SPEC:   4694.25   4695.75 7.72903e-15 2.24717e-16 1
SPEC:   4695.75   4697.25 7.67697e-15 2.24717e-16 1
SPEC:   4697.25   4698.75 7.51646e-15 2.24717e-16 1
SPEC:   4698.75   4700.25 7.64851e-15 2.24717e-16 1
SPEC:   4700.25   4701.75 7.49932e-15 2.24717e-16 1
SPEC:   4701.75   4703.25 7.45959e-15 2.24717e-16 1
SPEC:   4703.25   4704.75 7.59372e-15 2.24717e-16 1
SPEC:   4704.75   4706.25 7.51304e-15 2.24717e-16 1
SPEC:   4706.25   4707.75 7.49092e-15 2.24717e-16 1
SPEC:   4707.75   4709.25 7.55797e-15 2.24717e-16 1
SPEC:   4709.25   4710.75 7.38534e-15 2.24717e-16 1
SPEC:   4710.75   4712.25 7.41392e-15 2.24717e-16 1
SPEC:   4712.25   4713.75 7.38044e-15 2.24717e-16 1
SPEC:   4713.75   4715.25 7.21578e-15 2.24717e-16 1
SPEC:   4715.25   4716.75 7.16388e-15 2.24717e-16 1
SPEC:   4716.75   4718.25 7.12210e-15 2.24717e-16 1
SPEC:   4718.25   4719.75 7.02343e-15 2.24717e-16 1
SPEC:   4719.75   4721.25 6.85142e-15 3.09773e-16 1
SPEC:   4721.25   4722.75 6.84570e-15 3.09773e-16 1
SPEC:   4722.75   4724.25 6.85081e-15 3.09773e-16 1
SPEC:   4724.25   4725.75 6.80742e-15 3.09773e-16 1
SPEC:   4725.75   4727.25 6.71786e-15 3.09773e-16 1
SPEC:   4727.25   4728.75 6.60096e-15 3.09773e-16 1
SPEC:   4728.75   4730.25 6.46842e-15 3.09773e-16 1
SPEC:   4730.25   4731.75 6.33521e-15 3.09773e-16 1
SPEC:   4731.75   4733.25 6.19887e-15 3.09773e-16 1
SPEC:   4733.25   4734.75 6.01910e-15 3.09773e-16 1
SPEC:   4734.75   4736.25 5.86303e-15 3.09773e-16 1
SPEC:   4736.25   4737.75 5.74653e-15 3.09773e-16 1
SPEC:   4737.75   4739.25 5.56338e-15 3.09773e-16 1
SPEC:   4739.25   4740.75 5.41028e-15 3.09773e-16 1
SPEC:   4740.75   4742.25 5.35010e-15 3.09773e-16 1
SPEC:   4742.25   4743.75 5.23100e-15 3.09773e-16 1
SPEC:   4743.75   4745.25 5.16863e-15 3.09773e-16 1
SPEC:   4745.25   4746.75 5.13211e-15 3.09773e-16 1
SPEC:   4746.75   4748.25 5.04029e-15 3.09773e-16 1
SPEC:   4748.25   4749.75 4.87425e-15 3.09773e-16 1
SPEC:   4749.75   4751.25 4.71799e-15 3.09773e-16 1
SPEC:   4751.25   4752.75 4.67543e-15 3.09773e-16 1
SPEC:   4752.75   4754.25 4.60639e-15 3.09773e-16 1
SPEC:   4754.25   4755.75 4.58480e-15 3.09773e-16 1
SPEC:   4755.75   4757.25 4.49451e-15 3.09773e-16 1
SPEC:   4757.25   4758.75 4.42662e-15 3.09773e-16 1
SPEC:   4758.75   4760.25 4.42633e-15 3.09773e-16 1
SPEC:   4760.25   4761.75 4.28134e-15 3.09773e-16 1
SPEC:   4761.75   4763.25 4.29349e-15 3.09773e-16 1
SPEC:   4763.25   4764.75 4.24378e-15 3.09773e-16 1
SPEC:   4764.75   4766.25 4.18170e-15 3.09773e-16 1
SPEC:   4766.25   4767.75 4.17937e-15 3.09773e-16 1
SPEC:   4767.75   4769.25 4.07504e-15 3.09773e-16 1
SPEC:   4769.25   4770.75 4.10450e-15 3.09773e-16 1
SPEC:   4770.75   4772.25 4.01811e-15 3.09773e-16 1
SPEC:   4772.25   4773.75 4.09126e-15 3.09773e-16 1
SPEC:   4773.75   4775.25 4.11236e-15 3.09773e-16 1
SPEC:   4775.25   4776.75 4.02924e-15 3.09773e-16 1
SPEC:   4776.75   4778.25 4.05115e-15 3.09773e-16 1
SPEC:   4778.25   4779.75 3.94834e-15 3.09773e-16 1
SPEC:   4779.75   4781.25 3.98609e-15 3.09773e-16 1
SPEC:   4781.25   4782.75 4.04959e-15 3.09773e-16 1
SPEC:   4782.75   4784.25 4.00555e-15 3.09773e-16 1
SPEC:   4784.25   4785.75 4.02594e-15 3.09773e-16 1
SPEC:   4785.75   4787.25 4.08168e-15 3.09773e-16 1
SPEC:   4787.25   4788.75 4.10210e-15 3.09773e-16 1
SPEC:   4788.75   4790.25 4.10345e-15 3.09773e-16 1
SPEC:   4790.25   4791.75 4.07663e-15 3.09773e-16 1
SPEC:   4791.75   4793.25 4.11033e-15 3.09773e-16 1
SPEC:   4793.25   4794.75 4.18915e-15 3.09773e-16 1
SPEC:   4794.75   4796.25 4.25946e-15 3.09773e-16 1
SPEC:   4796.25   4797.75 4.27891e-15 3.09773e-16 1
SPEC:   4797.75   4799.25 4.28466e-15 3.09773e-16 1
SPEC:   4799.25   4800.75 4.36901e-15 3.09773e-16 1
SPEC:   4800.75   4802.25 4.35627e-15 3.09773e-16 1
SPEC:   4802.25   4803.75 4.35870e-15 3.09773e-16 1
SPEC:   4803.75   4805.25 4.31554e-15 3.09773e-16 1
SPEC:   4805.25   4806.75 4.28897e-15 3.09773e-16 1
SPEC:   4806.75   4808.25 4.32565e-15 3.09773e-16 1
SPEC:   4808.25   4809.75 4.37445e-15 3.09773e-16 1
SPEC:   4809.75   4811.25 4.45138e-15 3.09773e-16 1
SPEC:   4811.25   4812.75 4.45331e-15 3.09773e-16 1
SPEC:   4812.75   4814.25 4.43689e-15 3.09773e-16 1
SPEC:   4814.25   4815.75 4.46255e-15 3.09773e-16 1
SPEC:   4815.75   4817.25 4.49661e-15 3.09773e-16 1
SPEC:   4817.25   4818.75 4.45094e-15 3.09773e-16 1
SPEC:   4818.75   4820.25 4.38656e-15 3.09773e-16 1
SPEC:   4820.25   4821.75 4.30136e-15 2.46362e-16 1
SPEC:   4821.75   4823.25 4.23374e-15 2.46362e-16 1
SPEC:   4823.25   4824.75 4.27443e-15 2.46362e-16 1
SPEC:   4824.75   4826.25 4.22246e-15 2.46362e-16 1
SPEC:   4826.25   4827.75 4.11863e-15 2.46362e-16 1
SPEC:   4827.75   4829.25 4.15800e-15 2.46362e-16 1
SPEC:   4829.25   4830.75 4.08833e-15 2.46362e-16 1
SPEC:   4830.75   4832.25 4.07224e-15 2.46362e-16 1
SPEC:   4832.25   4833.75 3.96182e-15 2.46362e-16 1
SPEC:   4833.75   4835.25 3.87757e-15 2.46362e-16 1
SPEC:   4835.25   4836.75 3.81548e-15 2.46362e-16 1
SPEC:   4836.75   4838.25 3.89945e-15 2.46362e-16 1
SPEC:   4838.25   4839.75 3.80280e-15 2.46362e-16 1
SPEC:   4839.75   4841.25 3.78664e-15 2.46362e-16 1
SPEC:   4841.25   4842.75 3.68489e-15 2.46362e-16 1
SPEC:   4842.75   4844.25 3.74713e-15 2.46362e-16 1
SPEC:   4844.25   4845.75 3.67060e-15 2.46362e-16 1
SPEC:   4845.75   4847.25 3.66319e-15 2.46362e-16 1
SPEC:   4847.25   4848.75 3.66915e-15 2.46362e-16 1
SPEC:   4848.75   4850.25 3.54840e-15 2.46362e-16 1
SPEC:   4850.25   4851.75 3.45012e-15 2.46362e-16 1
SPEC:   4851.75   4853.25 3.62848e-15 2.46362e-16 1
SPEC:   4853.25   4854.75 3.64994e-15 2.46362e-16 1
SPEC:   4854.75   4856.25 3.75364e-15 2.46362e-16 1
SPEC:   4856.25   4857.75 3.67483e-15 2.46362e-16 1
SPEC:   4857.75   4859.25 3.48277e-15 2.46362e-16 1
SPEC:   4859.25   4860.75 3.56414e-15 2.46362e-16 1
SPEC:   4860.75   4862.25 3.71443e-15 2.46362e-16 1
SPEC:   4862.25   4863.75 3.69627e-15 2.46362e-16 1
SPEC:   4863.75   4865.25 3.72130e-15 2.46362e-16 1
SPEC:   4865.25   4866.75 3.80064e-15 2.46362e-16 1
SPEC:   4866.75   4868.25 3.74899e-15 2.46362e-16 1
SPEC:   4868.25   4869.75 3.72129e-15 2.46362e-16 1
SPEC:   4869.75   4871.25 3.78029e-15 2.46362e-16 1
SPEC:   4871.25   4872.75 3.88955e-15 2.46362e-16 1
SPEC:   4872.75   4874.25 3.90163e-15 2.46362e-16 1
SPEC:   4874.25   4875.75 3.94362e-15 2.46362e-16 1
SPEC:   4875.75   4877.25 4.07009e-15 2.46362e-16 1
SPEC:   4877.25   4878.75 4.04986e-15 2.46362e-16 1
SPEC:   4878.75   4880.25 4.00164e-15 2.46362e-16 1
SPEC:   4880.25   4881.75 4.05588e-15 2.46362e-16 1
SPEC:   4881.75   4883.25 4.23708e-15 2.46362e-16 1
SPEC:   4883.25   4884.75 4.28869e-15 2.46362e-16 1
SPEC:   4884.75   4886.25 4.24809e-15 2.46362e-16 1
SPEC:   4886.25   4887.75 4.37603e-15 2.46362e-16 1
SPEC:   4887.75   4889.25 4.52808e-15 2.46362e-16 1
SPEC:   4889.25   4890.75 4.54952e-15 2.46362e-16 1
SPEC:   4890.75   4892.25 4.50469e-15 2.46362e-16 1
SPEC:   4892.25   4893.75 4.57534e-15 2.46362e-16 1
SPEC:   4893.75   4895.25 4.71538e-15 2.46362e-16 1
SPEC:   4895.25   4896.75 4.73910e-15 2.46362e-16 1
SPEC:   4896.75   4898.25 4.77001e-15 2.46362e-16 1
SPEC:   4898.25   4899.75 4.87137e-15 2.46362e-16 1
SPEC:   4899.75   4901.25 4.95340e-15 2.46362e-16 1
SPEC:   4901.25   4902.75 4.95040e-15 2.46362e-16 1
SPEC:   4902.75   4904.25 4.89438e-15 2.46362e-16 1
SPEC:   4904.25   4905.75 5.08206e-15 2.46362e-16 1
SPEC:   4905.75   4907.25 5.14972e-15 2.46362e-16 1
SPEC:   4907.25   4908.75 5.11854e-15 2.46362e-16 1
SPEC:   4908.75   4910.25 5.24535e-15 2.46362e-16 1
SPEC:   4910.25   4911.75 5.25049e-15 2.46362e-16 1
SPEC:   4911.75   4913.25 5.36124e-15 2.46362e-16 1
SPEC:   4913.25   4914.75 5.30692e-15 2.46362e-16 1
SPEC:   4914.75   4916.25 5.34540e-15 2.46362e-16 1
SPEC:   4916.25   4917.75 5.32324e-15 2.46362e-16 1
SPEC:   4917.75   4919.25 5.41999e-15 2.46362e-16 1
SPEC:   4919.25   4920.75 5.40665e-15 1.32219e-16 1
SPEC:   4920.75   4922.25 5.41010e-15 1.32219e-16 1
SPEC:   4922.25   4923.75 5.41747e-15 1.32219e-16 1
SPEC:   4923.75   4925.25 5.37086e-15 1.32219e-16 1
SPEC:   4925.25   4926.75 5.49075e-15 1.32219e-16 1
SPEC:   4926.75   4928.25 5.59684e-15 1.32219e-16 1
SPEC:   4928.25   4929.75 5.47514e-15 1.32219e-16 1
SPEC:   4929.75   4931.25 5.47597e-15 1.32219e-16 1
SPEC:   4931.25   4932.75 5.52341e-15 1.32219e-16 1
SPEC:   4932.75   4934.25 5.53869e-15 1.32219e-16 1
SPEC:   4934.25   4935.75 5.62889e-15 1.32219e-16 1
SPEC:   4935.75   4937.25 5.66931e-15 1.32219e-16 1
SPEC:   4937.25   4938.75 5.64689e-15 1.32219e-16 1
SPEC:   4938.75   4940.25 5.62715e-15 1.32219e-16 1
SPEC:   4940.25   4941.75 5.60988e-15 1.32219e-16 1
SPEC:   4941.75   4943.25 5.60502e-15 1.32219e-16 1
SPEC:   4943.25   4944.75 5.58165e-15 1.32219e-16 1
SPEC:   4944.75   4946.25 5.59993e-15 1.32219e-16 1
SPEC:   4946.25   4947.75 5.61409e-15 1.32219e-16 1
SPEC:   4947.75   4949.25 5.63678e-15 1.32219e-16 1
SPEC:   4949.25   4950.75 5.61384e-15 1.32219e-16 1
SPEC:   4950.75   4952.25 5.59553e-15 1.32219e-16 1
SPEC:   4952.25   4953.75 5.57999e-15 1.32219e-16 1
SPEC:   4953.75   4955.25 5.53608e-15 1.32219e-16 1
SPEC:   4955.25   4956.75 5.53039e-15 1.32219e-16 1
SPEC:   4956.75   4958.25 5.51504e-15 1.32219e-16 1
SPEC:   4958.25   4959.75 5.44958e-15 1.32219e-16 1
SPEC:   4959.75   4961.25 5.47323e-15 1.32219e-16 1
SPEC:   4961.25   4962.75 5.46716e-15 1.32219e-16 1
SPEC:   4962.75   4964.25 5.39655e-15 1.32219e-16 1
SPEC:   4964.25   4965.75 5.34516e-15 1.32219e-16 1
SPEC:   4965.75   4967.25 5.27566e-15 1.32219e-16 1
SPEC:   4967.25   4968.75 5.16634e-15 1.32219e-16 1
SPEC:   4968.75   4970.25 5.13587e-15 1.32219e-16 1
SPEC:   4970.25   4971.75 5.03988e-15 1.32219e-16 1
SPEC:   4971.75   4973.25 5.09791e-15 1.32219e-16 1
SPEC:   4973.25   4974.75 4.97300e-15 1.32219e-16 1
SPEC:   4974.75   4976.25 4.89872e-15 1.32219e-16 1
SPEC:   4976.25   4977.75 4.92128e-15 1.32219e-16 1
SPEC:   4977.75   4979.25 4.93888e-15 1.32219e-16 1
SPEC:   4979.25   4980.75 4.84113e-15 1.32219e-16 1
SPEC:   4980.75   4982.25 4.85388e-15 1.32219e-16 1
SPEC:   4982.25   4983.75 4.69847e-15 1.32219e-16 1
SPEC:   4983.75   4985.25 4.59260e-15 1.32219e-16 1
SPEC:   4985.25   4986.75 4.56438e-15 1.32219e-16 1
SPEC:   4986.75   4988.25 4.43096e-15 1.32219e-16 1
SPEC:   4988.25   4989.75 4.30783e-15 1.32219e-16 1
SPEC:   4989.75   4991.25 4.32738e-15 1.32219e-16 1
SPEC:   4991.25   4992.75 4.20921e-15 1.32219e-16 1
SPEC:   4992.75   4994.25 4.13691e-15 1.32219e-16 1
SPEC:   4994.25   4995.75 4.11203e-15 1.32219e-16 1
SPEC:   4995.75   4997.25 4.04246e-15 1.32219e-16 1
SPEC:   4997.25   4998.75 4.03138e-15 1.32219e-16 1
SPEC:   4998.75   5000.25 4.00680e-15 1.32219e-16 1
SPEC:   5000.25   5001.75 4.04366e-15 1.32219e-16 1
SPEC:   5001.75   5003.25 3.95423e-15 1.32219e-16 1
SPEC:   5003.25   5004.75 3.91113e-15 1.32219e-16 1
SPEC:   5004.75   5006.25 3.82581e-15 1.32219e-16 1
SPEC:   5006.25   5007.75 3.80419e-15 1.32219e-16 1
SPEC:   5007.75   5009.25 3.77739e-15 1.32219e-16 1
SPEC:   5009.25   5010.75 3.86142e-15 1.32219e-16 1
SPEC:   5010.75   5012.25 3.84652e-15 1.32219e-16 1
SPEC:   5012.25   5013.75 3.77906e-15 1.32219e-16 1
SPEC:   5013.75   5015.25 3.80784e-15 1.32219e-16 1
SPEC:   5015.25   5016.75 3.71959e-15 1.32219e-16 1
SPEC:   5016.75   5018.25 3.68946e-15 1.32219e-16 1
SPEC:   5018.25   5019.75 3.71782e-15 1.32219e-16 1
SPEC:   5019.75   5021.25 3.67011e-15 7.68129e-17 1
SPEC:   5021.25   5022.75 3.66610e-15 7.68129e-17 1
SPEC:   5022.75   5024.25 3.67450e-15 7.68129e-17 1
SPEC:   5024.25   5025.75 3.65275e-15 7.68129e-17 1
SPEC:   5025.75   5027.25 3.66592e-15 7.68129e-17 1
SPEC:   5027.25   5028.75 3.65959e-15 7.68129e-17 1
SPEC:   5028.75   5030.25 3.64101e-15 7.68129e-17 1
SPEC:   5030.25   5031.75 3.64634e-15 7.68129e-17 1
SPEC:   5031.75   5033.25 3.58913e-15 7.68129e-17 1
SPEC:   5033.25   5034.75 3.65514e-15 7.68129e-17 1
SPEC:   5034.75   5036.25 3.72463e-15 7.68129e-17 1
SPEC:   5036.25   5037.75 3.66525e-15 7.68129e-17 1
SPEC:   5037.75   5039.25 3.73169e-15 7.68129e-17 1
SPEC:   5039.25   5040.75 3.72490e-15 7.68129e-17 1
SPEC:   5040.75   5042.25 3.70287e-15 7.68129e-17 1
SPEC:   5042.25   5043.75 3.71490e-15 7.68129e-17 1
SPEC:   5043.75   5045.25 3.71076e-15 7.68129e-17 1
SPEC:   5045.25   5046.75 3.71584e-15 7.68129e-17 1
SPEC:   5046.75   5048.25 3.79055e-15 7.68129e-17 1
SPEC:   5048.25   5049.75 3.80742e-15 7.68129e-17 1
SPEC:   5049.75   5051.25 3.88263e-15 7.68129e-17 1
SPEC:   5051.25   5052.75 3.83886e-15 7.68129e-17 1
SPEC:   5052.75   5054.25 3.92096e-15 7.68129e-17 1
SPEC:   5054.25   5055.75 4.00412e-15 7.68129e-17 1
SPEC:   5055.75   5057.25 3.94148e-15 7.68129e-17 1
SPEC:   5057.25   5058.75 3.91880e-15 7.68129e-17 1
SPEC:   5058.75   5060.25 3.89537e-15 7.68129e-17 1
SPEC:   5060.25   5061.75 3.91873e-15 7.68129e-17 1
SPEC:   5061.75   5063.25 4.02388e-15 7.68129e-17 1
SPEC:   5063.25   5064.75 4.11303e-15 7.68129e-17 1
SPEC:   5064.75   5066.25 4.10125e-15 7.68129e-17 1
SPEC:   5066.25   5067.75 4.03493e-15 7.68129e-17 1
SPEC:   5067.75   5069.25 4.07761e-15 7.68129e-17 1
SPEC:   5069.25   5070.75 4.19509e-15 7.68129e-17 1
SPEC:   5070.75   5072.25 4.13648e-15 7.68129e-17 1
SPEC:   5072.25   5073.75 4.18508e-15 7.68129e-17 1
SPEC:   5073.75   5075.25 4.13735e-15 7.68129e-17 1
SPEC:   5075.25   5076.75 4.21896e-15 7.68129e-17 1
SPEC:   5076.75   5078.25 4.26281e-15 7.68129e-17 1
SPEC:   5078.25   5079.75 4.25098e-15 7.68129e-17 1
SPEC:   5079.75   5081.25 4.25258e-15 7.68129e-17 1
SPEC:   5081.25   5082.75 4.26362e-15 7.68129e-17 1
SPEC:   5082.75   5084.25 4.31124e-15 7.68129e-17 1
SPEC:   5084.25   5085.75 4.37044e-15 7.68129e-17 1
SPEC:   5085.75   5087.25 4.44823e-15 7.68129e-17 1
SPEC:   5087.25   5088.75 4.44433e-15 7.68129e-17 1
SPEC:   5088.75   5090.25 4.47795e-15 7.68129e-17 1
SPEC:   5090.25   5091.75 4.50534e-15 7.68129e-17 1
SPEC:   5091.75   5093.25 4.44100e-15 7.68129e-17 1
SPEC:   5093.25   5094.75 4.49734e-15 7.68129e-17 1
SPEC:   5094.75   5096.25 4.61654e-15 7.68129e-17 1
SPEC:   5096.25   5097.75 4.58238e-15 7.68129e-17 1
SPEC:   5097.75   5099.25 4.58535e-15 7.68129e-17 1
SPEC:   5099.25   5100.75 4.66818e-15 7.68129e-17 1
SPEC:   5100.75   5102.25 4.66076e-15 7.68129e-17 1
SPEC:   5102.25   5103.75 4.60319e-15 7.68129e-17 1
SPEC:   5103.75   5105.25 4.62660e-15 7.68129e-17 1
SPEC:   5105.25   5106.75 4.72105e-15 7.68129e-17 1
SPEC:   5106.75   5108.25 4.70600e-15 7.68129e-17 1
SPEC:   5108.25   5109.75 4.72055e-15 7.68129e-17 1
SPEC:   5109.75   5111.25 4.72971e-15 7.68129e-17 1
SPEC:   5111.25   5112.75 4.69900e-15 7.68129e-17 1
SPEC:   5112.75   5114.25 4.76447e-15 7.68129e-17 1
SPEC:   5114.25   5115.75 4.83080e-15 7.68129e-17 1
SPEC:   5115.75   5117.25 4.84117e-15 7.68129e-17 1
SPEC:   5117.25   5118.75 4.84708e-15 7.68129e-17 1
SPEC:   5118.75   5120.25 4.85634e-15 7.68129e-17 1
SPEC:   5120.25   5121.75 4.82840e-15 1.12922e-16 1
SPEC:   5121.75   5123.25 4.77699e-15 1.12922e-16 1
SPEC:   5123.25   5124.75 4.75287e-15 1.12922e-16 1
SPEC:   5124.75   5126.25 4.84332e-15 1.12922e-16 1
SPEC:   5126.25   5127.75 4.91843e-15 1.12922e-16 1
SPEC:   5127.75   5129.25 4.83924e-15 1.12922e-16 1
SPEC:   5129.25   5130.75 4.81666e-15 1.12922e-16 1
SPEC:   5130.75   5132.25 5.05072e-15 1.12922e-16 1
SPEC:   5132.25   5133.75 4.99811e-15 1.12922e-16 1
SPEC:   5133.75   5135.25 4.78352e-15 1.12922e-16 1
SPEC:   5135.25   5136.75 4.94416e-15 1.12922e-16 1
SPEC:   5136.75   5138.25 4.98454e-15 1.12922e-16 1
SPEC:   5138.25   5139.75 4.92447e-15 1.12922e-16 1
SPEC:   5139.75   5141.25 4.95229e-15 1.12922e-16 1
SPEC:   5141.25   5142.75 4.95565e-15 1.12922e-16 1
SPEC:   5142.75   5144.25 4.92708e-15 1.12922e-16 1
SPEC:   5144.25   5145.75 4.96767e-15 1.12922e-16 1
SPEC:   5145.75   5147.25 4.96873e-15 1.12922e-16 1
SPEC:   5147.25   5148.75 5.04253e-15 1.12922e-16 1
SPEC:   5148.75   5150.25 5.05227e-15 1.12922e-16 1
SPEC:   5150.25   5151.75 5.04550e-15 1.12922e-16 1
SPEC:   5151.75   5153.25 5.08261e-15 1.12922e-16 1
SPEC:   5153.25   5154.75 5.10719e-15 1.12922e-16 1
SPEC:   5154.75   5156.25 5.18438e-15 1.12922e-16 1
SPEC:   5156.25   5157.75 5.19913e-15 1.12922e-16 1
SPEC:   5157.75   5159.25 5.20951e-15 1.12922e-16 1
SPEC:   5159.25   5160.75 5.23315e-15 1.12922e-16 1
SPEC:   5160.75   5162.25 5.31086e-15 1.12922e-16 1
SPEC:   5162.25   5163.75 5.33504e-15 1.12922e-16 1
SPEC:   5163.75   5165.25 5.32342e-15 1.12922e-16 1
SPEC:   5165.25   5166.75 5.42840e-15 1.12922e-16 1
SPEC:   5166.75   5168.25 5.53474e-15 1.12922e-16 1
SPEC:   5168.25   5169.75 5.55884e-15 1.12922e-16 1
