OBS: 56924.180  g  X2    160.26      5.1532    30.707 2.380   7.71 3.290      0 1.050 
OBS: 56924.182  r  X2    239.73      7.4740    30.770 2.660  11.10 3.600      0 1.050 
OBS: 56924.184  i  X2    250.58      7.2860    31.002 2.040  18.29 3.860      0 0.940 
OBS: 56924.187  z  X2    155.64      7.9734    30.674 1.944  17.62 3.865      0 0.980 
OBS: 56931.161  g  X2    95.477      8.1142    30.686 2.910  12.35 3.670      0 1.130 
OBS: 56931.163  r  X2    182.98      10.245    30.765 2.950  14.80 3.730      0 1.060 
OBS: 56931.165  i  X2    178.60      9.9191    31.009 2.240  25.27 3.890      0 1.070 
OBS: 56931.168  z  X2    80.134      11.424    30.662 2.066  24.63 3.864      0 0.990 
OBS: 56934.371  i  X2    144.25      21.151    30.992 4.420  24.51 3.860      0 1.020 
OBS: 56934.372  z  X2    118.56      39.074    30.639 4.470  34.88 3.860  65536 0.930 
OBS: 56936.361  g  X2    68.351      10.376    30.702 2.660  16.98 3.780      0 0.880 
OBS: 56936.363  r  X2    156.71      10.308    30.766 2.340  19.68 3.760      0 1.090 
OBS: 56936.365  i  X2    151.36      11.443    30.995 2.220  27.84 3.950      0 0.960 
OBS: 56936.368  z  X2    88.294      10.899    30.715 2.094  24.12 3.870      0 1.000 
OBS: 56943.245  g  X2    45.917      9.8744    30.732 2.250  18.79 3.810      0 0.980 
OBS: 56943.247  r  X2    117.61      7.3691    30.792 1.860  17.75 3.790      0 0.960 
OBS: 56943.249  i  X2    145.17      7.6254    31.019 1.870  21.23 3.900      0 0.940 
OBS: 56943.251  z  X2    85.101      7.5265    30.716 1.920  17.13 3.880      0 0.980 
OBS: 56949.112  g  X2    21.815      7.9935    30.165 2.870   8.69 3.430      0 0.970 
OBS: 56949.115  r  X2    97.738      17.350    29.871 2.540  14.12 3.720      0 0.960 
OBS: 56949.120  z  X2    113.63      20.568    29.915 2.186  21.82 3.916      0 1.030 
OBS: 56956.203  g  X2    21.193      4.9405    30.587 2.040   9.35 3.510      0 0.960 
OBS: 56956.206  r  X2    61.633      6.1567    30.632 1.830  13.18 3.700      0 1.030 
OBS: 56956.208  i  X2    121.45      8.5068    30.817 1.760  22.88 3.920      0 1.110 
OBS: 56956.211  z  X2    95.686      9.5421    30.557 1.710  22.15 3.916      0 0.980 
OBS: 56960.226  g  X2    16.358      5.8035    30.723 3.080   8.62 3.420      0 1.020 
OBS: 56960.228  r  X2    50.040      8.5466    30.760 3.090  12.65 3.670      0 0.950 
OBS: 56960.231  i  X2    96.424      9.6172    30.994 2.590  20.72 3.950      0 0.950 
OBS: 56960.233  z  X2    94.533      14.738    30.660 2.889  21.33 3.900      0 0.950 
OBS: 56973.073  g  X2    11.291      3.5404    30.706 1.960   8.51 3.400      0 1.130 
OBS: 56973.075  r  X2    32.530      5.3406    30.754 1.970  11.99 3.650      0 0.940 
OBS: 56973.077  i  X2    65.626      7.4351    30.993 1.810  21.47 3.900      0 1.000 
OBS: 56973.078  z  X2    38.225      14.123    30.674 1.930  30.69 3.880  65536 0.980 
OBS: 56980.066  g  X2    11.521      3.5769    30.704 1.760   8.55 3.410      0 1.010 
OBS: 56980.068  r  X2    33.946      5.3348    30.749 1.730  13.01 3.690      0 0.870 
OBS: 56980.070  i  X2    54.832      8.7880    30.972 1.890  26.55 3.880      0 1.070 
OBS: 56980.072  z  X2    32.463      10.238    30.632 1.692  26.10 3.907      0 1.010 
END: 
