SURVEY: SNLS3_LC
SNID: 04D3kr
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0096 MW E(B-V)
REDSHIFT_HELIO: 0.337 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53166.061
FILTERS: griz

NOBS: 59
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53138.460 g  NULL    -0.8909 0.9173
SPEC:   6536.16   6541.16 2.06200e-18 2.28000e-19 1
SPEC:   6541.16   6546.16 2.54000e-18 2.34000e-19 1
SPEC:   6546.16   6551.16 2.68700e-18 2.23000e-19 1
SPEC:   6551.16   6556.16 1.86400e-18 3.31000e-19 1
SPEC:   6556.16   6561.16 2.77900e-18 2.24000e-19 1
SPEC:   6561.16   6566.16 2.62300e-18 2.38000e-19 1
SPEC:   6566.16   6571.16 2.48300e-18 2.22000e-19 1
SPEC:   6571.16   6576.16 2.63800e-18 2.61000e-19 1
SPEC:   6576.16   6581.16 2.60300e-18 2.53000e-19 1
SPEC:   6581.16   6586.16 2.59100e-18 1.93000e-19 1
SPEC:   6586.16   6591.16 2.76300e-18 1.92000e-19 1
SPEC:   6591.16   6596.16 3.11900e-18 2.38000e-19 1
SPEC:   6596.16   6601.16 2.58300e-18 2.06000e-19 1
SPEC:   6601.16   6606.16 2.41800e-18 2.27000e-19 1
SPEC:   6606.16   6611.16 2.91900e-18 2.27000e-19 1
SPEC:   6611.16   6616.16 3.03100e-18 1.90000e-19 1
SPEC:   6616.16   6621.16 2.59700e-18 1.85000e-19 1
SPEC:   6621.16   6626.16 2.58200e-18 1.89000e-19 1
SPEC:   6626.16   6631.16 3.87400e-18 2.38000e-19 1
SPEC:   6631.16   6636.16 3.84400e-18 2.13000e-19 1
SPEC:   6636.16   6641.16 2.70400e-18 1.88000e-19 1
SPEC:   6641.16   6646.16 2.64900e-18 1.83000e-19 1
SPEC:   6646.16   6651.16 3.18400e-18 2.17000e-19 1
SPEC:   6651.16   6656.16 2.81200e-18 1.84000e-19 1
SPEC:   6656.16   6661.16 2.62100e-18 1.84000e-19 1
SPEC:   6661.16   6666.16 2.58200e-18 2.16000e-19 1
SPEC:   6666.16   6671.16 3.04500e-18 1.93000e-19 1
SPEC:   6671.16   6676.16 2.99400e-18 1.83000e-19 1
SPEC:   6676.16   6681.16 2.32800e-18 1.76000e-19 1
SPEC:   6681.16   6686.16 2.70900e-18 2.08000e-19 1
SPEC:   6686.16   6691.16 2.91000e-18 1.82000e-19 1
SPEC:   6691.16   6696.16 8.06500e-18 2.24000e-19 1
SPEC:   6696.16   6701.16 3.54100e-18 1.93000e-19 1
SPEC:   6701.16   6706.16 2.93900e-18 2.16000e-19 1
SPEC:   6706.16   6711.16 2.83200e-18 1.82000e-19 1
SPEC:   6711.16   6716.16 2.35100e-18 1.78000e-19 1
SPEC:   6716.16   6721.16 2.78400e-18 1.80000e-19 1
SPEC:   6721.16   6726.16 3.09000e-18 2.09000e-19 1
SPEC:   6726.16   6731.16 2.83600e-18 1.80000e-19 1
SPEC:   6731.16   6736.16 2.70900e-18 1.78000e-19 1
SPEC:   6736.16   6741.16 3.45500e-18 2.15000e-19 1
SPEC:   6741.16   6746.16 3.02500e-18 1.84000e-19 1
SPEC:   6746.16   6751.16 3.25900e-18 1.82000e-19 1
SPEC:   6751.16   6756.16 3.00700e-18 1.78000e-19 1
SPEC:   6756.16   6761.16 2.74800e-18 2.03000e-19 1
SPEC:   6761.16   6766.16 2.70500e-18 1.75000e-19 1
SPEC:   6766.16   6771.16 3.10000e-18 1.76000e-19 1
SPEC:   6771.16   6776.16 3.16900e-18 1.71000e-19 1
SPEC:   6776.16   6781.16 3.09300e-18 1.97000e-19 1
SPEC:   6781.16   6786.16 3.18700e-18 1.74000e-19 1
SPEC:   6786.16   6791.16 3.11600e-18 1.73000e-19 1
SPEC:   6791.16   6796.16 3.29500e-18 1.98000e-19 1
SPEC:   6796.16   6801.16 3.42600e-18 1.72000e-19 1
SPEC:   6801.16   6806.16 3.32800e-18 1.72000e-19 1
SPEC:   6806.16   6811.16 3.40100e-18 1.72000e-19 1
SPEC:   6811.16   6816.16 3.64800e-18 2.01000e-19 1
SPEC:   6816.16   6821.16 3.94500e-18 1.77000e-19 1
SPEC:   6821.16   6826.16 3.77100e-18 1.97000e-19 1
SPEC:   6826.16   6831.16 3.83400e-18 3.25000e-19 1
SPEC:   6831.16   6836.16 3.73100e-18 3.55000e-19 1
SPEC:   6836.16   6841.16 3.46200e-18 2.23000e-19 1
SPEC:   6841.16   6846.16 3.58100e-18 1.98000e-19 1
SPEC:   6846.16   6851.16 3.59300e-18 2.06000e-19 1
SPEC:   6851.16   6856.16 4.10400e-18 1.79000e-19 1
SPEC:   6856.16   6861.16 4.08600e-18 1.99000e-19 1
SPEC:   6861.16   6866.16 3.42900e-18 3.53000e-19 1
SPEC:   6866.16   6871.16 3.20700e-18 2.34000e-19 1
SPEC:   6871.16   6876.16 3.57900e-18 1.78000e-19 1
SPEC:   6876.16   6881.16 4.46900e-18 1.91000e-19 1
SPEC:   6881.16   6886.16 3.26200e-18 1.93000e-19 1
SPEC:   6886.16   6891.16 3.74000e-18 2.55000e-19 1
SPEC:   6891.16   6896.16 3.49500e-18 1.82000e-19 1
SPEC:   6896.16   6901.16 4.23800e-18 2.13000e-19 1
SPEC:   6901.16   6906.16 3.27000e-18 2.25000e-19 1
SPEC:   6906.16   6911.16 3.27100e-18 1.82000e-19 1
SPEC:   6911.16   6916.16 3.41500e-18 2.27000e-19 1
SPEC:   6916.16   6921.16 3.44500e-18 1.99000e-19 1
SPEC:   6921.16   6926.16 3.29700e-18 3.32000e-19 1
SPEC:   6926.16   6931.16 4.38300e-18 1.82000e-19 1
SPEC:   6931.16   6936.16 3.55300e-18 1.68000e-19 1
SPEC:   6936.16   6941.16 4.96800e-18 2.34000e-19 1
SPEC:   6941.16   6946.16 5.29600e-18 2.23000e-19 1
SPEC:   6946.16   6951.16 3.81500e-18 2.95000e-19 1
SPEC:   6951.16   6956.16 3.66700e-18 1.91000e-19 1
SPEC:   6956.16   6961.16 3.47600e-18 1.72000e-19 1
SPEC:   6961.16   6966.16 3.51300e-18 2.01000e-19 1
SPEC:   6966.16   6971.16 3.45400e-18 2.08000e-19 1
SPEC:   6971.16   6976.16 3.61600e-18 2.05000e-19 1
SPEC:   6976.16   6981.16 3.48700e-18 2.94000e-19 1
SPEC:   6981.16   6986.16 3.32500e-18 1.82000e-19 1
SPEC:   6986.16   6991.16 3.41400e-18 1.69000e-19 1
SPEC:   6991.16   6996.16 3.77800e-18 1.71000e-19 1
SPEC:   6996.16   7001.16 3.48300e-18 1.99000e-19 1
SPEC:   7001.16   7006.16 3.87200e-18 1.92000e-19 1
SPEC:   7006.16   7011.16 3.25800e-18 1.93000e-19 1
SPEC:   7011.16   7016.16 2.83200e-18 1.80000e-19 1
SPEC:   7016.16   7021.16 3.31900e-18 1.86000e-19 1
SPEC:   7021.16   7026.16 3.39800e-18 1.61000e-19 1
SPEC:   7026.16   7031.16 3.36200e-18 1.63000e-19 1
SPEC:   7031.16   7036.16 3.55700e-18 1.87000e-19 1
SPEC:   7036.16   7041.16 3.05300e-18 1.63000e-19 1
SPEC:   7041.16   7046.16 3.13800e-18 1.81000e-19 1
SPEC:   7046.16   7051.16 3.12200e-18 2.02000e-19 1
SPEC:   7051.16   7056.16 2.89500e-18 2.01000e-19 1
SPEC:   7056.16   7061.16 2.80800e-18 1.63000e-19 1
SPEC:   7061.16   7066.16 2.85700e-18 1.71000e-19 1
SPEC:   7066.16   7071.16 2.65100e-18 1.72000e-19 1
SPEC:   7071.16   7076.16 2.52300e-18 1.93000e-19 1
SPEC:   7076.16   7081.16 2.72200e-18 1.69000e-19 1
SPEC:   7081.16   7086.16 2.67100e-18 1.71000e-19 1
SPEC:   7086.16   7091.16 2.61200e-18 2.03000e-19 1
SPEC:   7091.16   7096.16 2.29100e-18 1.58000e-19 1
SPEC:   7096.16   7101.16 2.23600e-18 1.50000e-19 1
SPEC:   7101.16   7106.16 2.77400e-18 1.56000e-19 1
SPEC:   7106.16   7111.16 2.61900e-18 1.78000e-19 1
SPEC:   7111.16   7116.16 2.80300e-18 1.55000e-19 1
SPEC:   7116.16   7121.16 2.33000e-18 1.49000e-19 1
SPEC:   7121.16   7126.16 2.46400e-18 1.54000e-19 1
SPEC:   7126.16   7131.16 2.61100e-18 1.89000e-19 1
SPEC:   7131.16   7136.16 2.31400e-18 1.59000e-19 1
SPEC:   7136.16   7141.16 2.60400e-18 1.58000e-19 1
SPEC:   7141.16   7146.16 2.39500e-18 2.05000e-19 1
SPEC:   7146.16   7151.16 2.60000e-18 1.73000e-19 1
SPEC:   7151.16   7156.16 2.52500e-18 1.57000e-19 1
SPEC:   7156.16   7161.16 2.86700e-18 1.66000e-19 1
SPEC:   7161.16   7166.16 2.67300e-18 1.93000e-19 1
SPEC:   7166.16   7171.16 2.95300e-18 1.66000e-19 1
SPEC:   7171.16   7176.16 3.15800e-18 1.67000e-19 1
SPEC:   7176.16   7181.16 3.15500e-18 1.68000e-19 1
SPEC:   7181.16   7186.16 3.11100e-18 1.85000e-19 1
SPEC:   7186.16   7191.16 2.95300e-18 1.51000e-19 1
SPEC:   7191.16   7196.16 2.93000e-18 1.50000e-19 1
SPEC:   7196.16   7201.16 3.14100e-18 1.55000e-19 1
SPEC:   7201.16   7206.16 3.35700e-18 1.78000e-19 1
SPEC:   7206.16   7211.16 3.17400e-18 1.54000e-19 1
SPEC:   7211.16   7216.16 2.88100e-18 1.51000e-19 1
SPEC:   7216.16   7221.16 2.88000e-18 1.78000e-19 1
SPEC:   7221.16   7226.16 2.73100e-18 1.62000e-19 1
SPEC:   7226.16   7231.16 2.83800e-18 1.64000e-19 1
SPEC:   7231.16   7236.16 2.85000e-18 1.81000e-19 1
SPEC:   7236.16   7241.16 2.92100e-18 4.50000e-19 1
SPEC:   7241.16   7246.16 2.80000e-18 4.28000e-19 1
SPEC:   7246.16   7251.16 2.65400e-18 2.59000e-19 1
SPEC:   7251.16   7256.16 2.43400e-18 2.29000e-19 1
SPEC:   7256.16   7261.16 2.57000e-18 2.01000e-19 1
SPEC:   7261.16   7266.16 2.49000e-18 1.67000e-19 1
SPEC:   7266.16   7271.16 2.78900e-18 1.80000e-19 1
SPEC:   7271.16   7276.16 2.55000e-18 3.97000e-19 1
SPEC:   7276.16   7281.16 2.09800e-18 3.53000e-19 1
SPEC:   7281.16   7286.16 2.59600e-18 3.02000e-19 1
SPEC:   7286.16   7291.16 2.41600e-18 1.93000e-19 1
SPEC:   7291.16   7296.16 2.29700e-18 2.36000e-19 1
SPEC:   7296.16   7301.16 2.12500e-18 2.02000e-19 1
SPEC:   7301.16   7306.16 2.18400e-18 2.54000e-19 1
SPEC:   7306.16   7311.16 2.02900e-18 1.78000e-19 1
SPEC:   7311.16   7316.16 2.25200e-18 3.74000e-19 1
SPEC:   7316.16   7321.16 2.02000e-18 2.71000e-19 1
SPEC:   7321.16   7326.16 1.83100e-18 1.62000e-19 1
SPEC:   7326.16   7331.16 1.67000e-18 3.35000e-19 1
SPEC:   7331.16   7336.16 1.99600e-18 1.85000e-19 1
SPEC:   7336.16   7341.16 2.01600e-18 3.01000e-19 1
SPEC:   7341.16   7346.16 2.49800e-18 2.55000e-19 1
SPEC:   7346.16   7351.16 2.15800e-18 1.96000e-19 1
SPEC:   7351.16   7356.16 2.28000e-18 1.78000e-19 1
SPEC:   7356.16   7361.16 3.04800e-18 2.83000e-19 1
SPEC:   7361.16   7366.16 1.83600e-18 1.94000e-19 1
SPEC:   7366.16   7371.16 2.15800e-18 4.56000e-19 1
SPEC:   7371.16   7376.16 1.98800e-18 2.13000e-19 1
SPEC:   7376.16   7381.16 2.44900e-18 1.60000e-19 1
SPEC:   7381.16   7386.16 2.78400e-18 1.58000e-19 1
SPEC:   7386.16   7391.16 2.34900e-18 2.22000e-19 1
SPEC:   7391.16   7396.16 2.03700e-18 2.32000e-19 1
SPEC:   7396.16   7401.16 2.67100e-18 2.23000e-19 1
SPEC:   7401.16   7406.16 3.25600e-18 3.47000e-19 1
SPEC:   7406.16   7411.16 2.35400e-18 1.59000e-19 1
SPEC:   7411.16   7416.16 2.63600e-18 1.63000e-19 1
SPEC:   7416.16   7421.16 2.87600e-18 1.60000e-19 1
SPEC:   7421.16   7426.16 3.34500e-18 1.85000e-19 1
SPEC:   7426.16   7431.16 2.71800e-18 1.97000e-19 1
SPEC:   7431.16   7436.16 3.28400e-18 1.98000e-19 1
SPEC:   7436.16   7441.16 3.35000e-18 2.55000e-19 1
SPEC:   7441.16   7446.16 2.67900e-18 1.90000e-19 1
SPEC:   7446.16   7451.16 2.89600e-18 1.54000e-19 1
SPEC:   7451.16   7456.16 3.23200e-18 1.62000e-19 1
SPEC:   7456.16   7461.16 3.36200e-18 2.00000e-19 1
SPEC:   7461.16   7466.16 3.02800e-18 1.99000e-19 1
SPEC:   7466.16   7471.16 3.33100e-18 2.27000e-19 1
SPEC:   7471.16   7476.16 3.01500e-18 2.55000e-19 1
SPEC:   7476.16   7481.16 4.17600e-18 2.97000e-19 1
SPEC:   7481.16   7486.16 2.82800e-18 2.69000e-19 1
SPEC:   7486.16   7491.16 2.90700e-18 1.88000e-19 1
SPEC:   7491.16   7496.16 2.84700e-18 1.92000e-19 1
SPEC:   7496.16   7501.16 3.32500e-18 2.04000e-19 1
SPEC:   7501.16   7506.16 3.17600e-18 1.67000e-19 1
SPEC:   7506.16   7511.16 3.25900e-18 1.92000e-19 1
SPEC:   7511.16   7516.16 3.19200e-18 3.63400e-18 1
SPEC:   7516.16   7521.16 3.12500e-18 3.14700e-18 1
SPEC:   7521.16   7526.16 3.04900e-18 3.14700e-18 1
SPEC:   7526.16   7531.16 3.03000e-18 2.47000e-19 1
SPEC:   7531.16   7536.16 3.12000e-18 2.05000e-19 1
SPEC:   7536.16   7541.16 2.70200e-18 1.68000e-19 1
SPEC:   7541.16   7546.16 2.72900e-18 1.60000e-19 1
SPEC:   7546.16   7551.16 2.67000e-18 1.53000e-19 1
SPEC:   7551.16   7556.16 2.77700e-18 2.02000e-19 1
SPEC:   7556.16   7561.16 2.91800e-18 1.98000e-19 1
SPEC:   7561.16   7566.16 2.58100e-18 1.60000e-19 1
SPEC:   7566.16   7571.16 2.10900e-18 2.65000e-19 1
SPEC:   7571.16   7576.16 2.48500e-18 2.70000e-19 1
SPEC:   7576.16   7581.16 2.98600e-18 1.57000e-19 1
SPEC:   7581.16   7586.16 2.73300e-18 1.94000e-19 1
SPEC:   7586.16   7591.16 2.81900e-18 2.17000e-19 1
SPEC:   7591.16   7596.16 2.32400e-18 1.53000e-19 1
SPEC:   7596.16   7601.16 1.95600e-18 2.04000e-19 1
SPEC:   7601.16   7606.16 2.28600e-18 1.17000e-19 1
SPEC:   7606.16   7611.16 2.88000e-18 1.39000e-19 1
SPEC:   7611.16   7616.16 2.96500e-18 1.41000e-19 1
SPEC:   7616.16   7621.16 2.83500e-18 1.98000e-19 1
SPEC:   7621.16   7626.16 2.56700e-18 1.69000e-19 1
SPEC:   7626.16   7631.16 2.86000e-18 2.49000e-19 1
SPEC:   7631.16   7636.16 2.54500e-18 1.44000e-19 1
SPEC:   7636.16   7641.16 2.39600e-18 1.36000e-19 1
SPEC:   7641.16   7646.16 2.90500e-18 1.65000e-19 1
SPEC:   7646.16   7651.16 2.62100e-18 1.47000e-19 1
SPEC:   7651.16   7656.16 2.80000e-18 1.74000e-19 1
SPEC:   7656.16   7661.16 2.62600e-18 1.73000e-19 1
SPEC:   7661.16   7666.16 3.06700e-18 2.39000e-19 1
SPEC:   7666.16   7671.16 2.61700e-18 1.50000e-19 1
SPEC:   7671.16   7676.16 2.60100e-18 1.50000e-19 1
SPEC:   7676.16   7681.16 2.92600e-18 1.58000e-19 1
SPEC:   7681.16   7686.16 2.52100e-18 1.93000e-19 1
SPEC:   7686.16   7691.16 2.51400e-18 1.75000e-19 1
SPEC:   7691.16   7696.16 2.29600e-18 1.72000e-19 1
SPEC:   7696.16   7701.16 2.49100e-18 2.19000e-19 1
SPEC:   7701.16   7706.16 2.33500e-18 1.65000e-19 1
SPEC:   7706.16   7711.16 2.37600e-18 2.02000e-19 1
SPEC:   7711.16   7716.16 1.95700e-18 4.90000e-19 1
SPEC:   7716.16   7721.16 2.61400e-18 4.62000e-19 1
SPEC:   7721.16   7726.16 2.81700e-18 2.60000e-19 1
SPEC:   7726.16   7731.16 2.54000e-18 2.08000e-19 1
SPEC:   7731.16   7736.16 2.17500e-18 1.90000e-19 1
SPEC:   7736.16   7741.16 2.44900e-18 2.12000e-19 1
SPEC:   7741.16   7746.16 2.48600e-18 1.73000e-19 1
SPEC:   7746.16   7751.16 2.49500e-18 4.19000e-19 1
SPEC:   7751.16   7756.16 2.71000e-18 3.75000e-19 1
SPEC:   7756.16   7761.16 2.80500e-18 2.94000e-19 1
SPEC:   7761.16   7766.16 2.74300e-18 2.13000e-19 1
SPEC:   7766.16   7771.16 2.51400e-18 1.89000e-19 1
SPEC:   7771.16   7776.16 2.14800e-18 2.96000e-19 1
SPEC:   7776.16   7781.16 2.20700e-18 2.63000e-19 1
SPEC:   7781.16   7786.16 2.56900e-18 2.20000e-19 1
SPEC:   7786.16   7791.16 2.79000e-18 2.23000e-19 1
SPEC:   7791.16   7796.16 2.43400e-18 5.43000e-19 1
SPEC:   7796.16   7801.16 2.83100e-18 2.11000e-19 1
SPEC:   7801.16   7806.16 2.62500e-18 1.88000e-19 1
SPEC:   7806.16   7811.16 2.34900e-18 3.80000e-19 1
SPEC:   7811.16   7816.16 2.90900e-18 2.12000e-19 1
SPEC:   7816.16   7821.16 2.60700e-18 2.89000e-19 1
SPEC:   7821.16   7826.16 2.43200e-18 3.20000e-19 1
SPEC:   7826.16   7831.16 2.78200e-18 2.07000e-19 1
SPEC:   7831.16   7836.16 2.66000e-18 1.71000e-19 1
SPEC:   7836.16   7841.16 3.09100e-18 2.28000e-19 1
SPEC:   7841.16   7846.16 2.87700e-18 2.36000e-19 1
SPEC:   7846.16   7851.16 2.53800e-18 2.85000e-19 1
SPEC:   7851.16   7856.16 3.48100e-18 5.07000e-19 1
SPEC:   7856.16   7861.16 2.88600e-18 3.54000e-19 1
SPEC:   7861.16   7866.16 2.50700e-18 2.63000e-19 1
SPEC:   7866.16   7871.16 2.68100e-18 4.13000e-19 1
SPEC:   7871.16   7876.16 2.41900e-18 2.72000e-19 1
SPEC:   7876.16   7881.16 2.88800e-18 3.06000e-19 1
SPEC:   7881.16   7886.16 2.18400e-18 2.95000e-19 1
SPEC:   7886.16   7891.16 2.62800e-18 3.30000e-19 1
SPEC:   7891.16   7896.16 2.51700e-18 2.39000e-19 1
SPEC:   7896.16   7901.16 2.76200e-18 1.77000e-19 1
SPEC:   7901.16   7906.16 2.64000e-18 2.02000e-19 1
SPEC:   7906.16   7911.16 2.78400e-18 2.11000e-19 1
SPEC:   7911.16   7916.16 2.38700e-18 5.47000e-19 1
SPEC:   7916.16   7921.16 2.43700e-18 3.81000e-19 1
SPEC:   7921.16   7926.16 2.91800e-18 3.28000e-19 1
SPEC:   7926.16   7931.16 2.17900e-18 2.46000e-19 1
SPEC:   7931.16   7936.16 2.53000e-18 2.53000e-19 1
SPEC:   7936.16   7941.16 2.40500e-18 1.91000e-19 1
SPEC:   7941.16   7946.16 2.84000e-18 1.87000e-19 1
SPEC:   7946.16   7951.16 2.48300e-18 2.92000e-19 1
SPEC:   7951.16   7956.16 2.47000e-18 1.82000e-19 1
SPEC:   7956.16   7961.16 2.61300e-18 1.88000e-19 1
SPEC:   7961.16   7966.16 1.63100e-18 4.18000e-19 1
SPEC:   7966.16   7971.16 2.42400e-18 2.55000e-19 1
SPEC:   7971.16   7976.16 2.60500e-18 2.02000e-19 1
SPEC:   7976.16   7981.16 2.88000e-18 4.10000e-19 1
SPEC:   7981.16   7986.16 2.66000e-18 2.11000e-19 1
SPEC:   7986.16   7991.16 2.35400e-18 2.19000e-19 1
SPEC:   7991.16   7996.16 3.16100e-18 6.02000e-19 1
SPEC:   7996.16   8001.16 2.63200e-18 2.23000e-19 1
SPEC:   8001.16   8006.16 2.71600e-18 1.77000e-19 1
SPEC:   8006.16   8011.16 2.27000e-18 1.79000e-19 1
SPEC:   8011.16   8016.16 1.79100e-18 3.51000e-19 1
SPEC:   8016.16   8021.16 1.93800e-18 2.20000e-19 1
SPEC:   8021.16   8026.16 2.09500e-18 3.39000e-19 1
SPEC:   8026.16   8031.16 1.87100e-18 2.88000e-19 1
SPEC:   8031.16   8036.16 2.34100e-18 2.11000e-19 1
SPEC:   8036.16   8041.16 2.44000e-18 1.68000e-19 1
SPEC:   8041.16   8046.16 2.46200e-18 1.65000e-19 1
SPEC:   8046.16   8051.16 2.31700e-18 2.31000e-19 1
SPEC:   8051.16   8056.16 2.50100e-18 2.46000e-19 1
SPEC:   8056.16   8061.16 2.48400e-18 2.11000e-19 1
SPEC:   8061.16   8066.16 2.04300e-18 2.84000e-19 1
SPEC:   8066.16   8071.16 1.57400e-18 1.81000e-19 1
SPEC:   8071.16   8076.16 2.23800e-18 1.67000e-19 1
SPEC:   8076.16   8081.16 2.16000e-18 1.72000e-19 1
SPEC:   8081.16   8086.16 2.27600e-18 1.79000e-19 1
SPEC:   8086.16   8091.16 1.83700e-18 1.93000e-19 1
SPEC:   8091.16   8096.16 2.31400e-18 2.08000e-19 1
SPEC:   8096.16   8101.16 2.12100e-18 1.99000e-19 1
SPEC:   8101.16   8106.16 2.09100e-18 2.36000e-19 1
SPEC:   8106.16   8111.16 1.84900e-18 1.94000e-19 1
SPEC:   8111.16   8116.16 2.21000e-18 1.63000e-19 1
SPEC:   8116.16   8121.16 1.96600e-18 1.57000e-19 1
SPEC:   8121.16   8126.16 2.17000e-18 1.89000e-19 1
SPEC:   8126.16   8131.16 1.79100e-18 1.64000e-19 1
SPEC:   8131.16   8136.16 2.19800e-18 1.71000e-19 1
SPEC:   8136.16   8141.16 2.00300e-18 1.94000e-19 1
SPEC:   8141.16   8146.16 1.65500e-18 2.13000e-19 1
SPEC:   8146.16   8151.16 1.55800e-18 1.92000e-19 1
SPEC:   8151.16   8156.16 1.72900e-18 1.54000e-19 1
SPEC:   8156.16   8161.16 1.55500e-18 1.52000e-19 1
SPEC:   8161.16   8166.16 1.50000e-18 1.74000e-19 1
SPEC:   8166.16   8171.16 1.61400e-18 1.51000e-19 1
SPEC:   8171.16   8176.16 1.72600e-18 1.55000e-19 1
SPEC:   8176.16   8181.16 1.85400e-18 1.81000e-19 1
SPEC:   8181.16   8186.16 1.54100e-18 1.72000e-19 1
SPEC:   8186.16   8191.16 1.66500e-18 1.75000e-19 1
SPEC:   8191.16   8196.16 1.36800e-18 1.99000e-19 1
SPEC:   8196.16   8201.16 1.83400e-18 2.03000e-19 1
SPEC:   8201.16   8206.16 1.97400e-18 1.64000e-19 1
SPEC:   8206.16   8211.16 1.04800e-18 1.60000e-19 1
SPEC:   8211.16   8216.16 1.19000e-18 1.57000e-19 1
SPEC:   8216.16   8221.16 1.50700e-18 1.82000e-19 1
SPEC:   8221.16   8226.16 1.01400e-18 1.54000e-19 1
SPEC:   8226.16   8231.16 1.21700e-18 1.48000e-19 1
SPEC:   8231.16   8236.16 1.29800e-18 1.73000e-19 1
SPEC:   8236.16   8241.16 1.13900e-18 1.56000e-19 1
SPEC:   8241.16   8246.16 1.19900e-18 1.68000e-19 1
SPEC:   8246.16   8251.16 1.54100e-18 1.73000e-19 1
SPEC:   8251.16   8256.16 1.05700e-18 1.84000e-19 1
SPEC:   8256.16   8261.16 9.52000e-19 1.55000e-19 1
SPEC:   8261.16   8266.16 9.70000e-19 1.53000e-19 1
SPEC:   8266.16   8271.16 1.19700e-18 1.59000e-19 1
SPEC:   8271.16   8276.16 1.11100e-18 2.01000e-19 1
SPEC:   8276.16   8281.16 9.89000e-19 3.64000e-19 1
SPEC:   8281.16   8286.16 7.73000e-19 4.39000e-19 1
SPEC:   8286.16   8291.16 2.55100e-18 5.91000e-19 1
SPEC:   8291.16   8296.16 8.43000e-19 3.38000e-19 1
SPEC:   8296.16   8301.16 2.92800e-18 5.51000e-19 1
SPEC:   8301.16   8306.16 1.49800e-18 2.31000e-19 1
SPEC:   8306.16   8311.16 2.01500e-18 3.32000e-19 1
SPEC:   8311.16   8316.16 1.85300e-18 2.56000e-19 1
SPEC:   8316.16   8321.16 2.01800e-18 1.90000e-19 1
SPEC:   8321.16   8326.16 1.68900e-18 1.68000e-19 1
SPEC:   8326.16   8331.16 1.57400e-18 1.87000e-19 1
SPEC:   8331.16   8336.16 1.69500e-18 1.68000e-19 1
SPEC:   8336.16   8341.16 1.92900e-18 2.23000e-19 1
SPEC:   8341.16   8346.16 -1.70700e-18 7.86000e-19 1
SPEC:   8346.16   8351.16 -2.96000e-19 4.91000e-19 1
SPEC:   8351.16   8356.16 -1.65000e-19 4.56000e-19 1
SPEC:   8356.16   8361.16 1.40200e-18 2.19000e-19 1
SPEC:   8361.16   8366.16 1.47500e-18 3.77000e-19 1
SPEC:   8366.16   8371.16 1.99400e-18 2.27000e-19 1
SPEC:   8371.16   8376.16 1.95700e-18 1.74000e-19 1
SPEC:   8376.16   8381.16 1.88500e-18 2.63000e-19 1
SPEC:   8381.16   8386.16 2.10700e-18 4.51000e-19 1
SPEC:   8386.16   8391.16 1.92100e-18 1.95000e-19 1
SPEC:   8391.16   8396.16 1.84400e-18 2.11000e-19 1
SPEC:   8396.16   8401.16 4.14000e-19 6.84000e-19 1
SPEC:   8401.16   8406.16 1.63500e-18 2.53000e-19 1
SPEC:   8406.16   8411.16 1.81800e-18 1.72000e-19 1
SPEC:   8411.16   8416.16 9.82000e-19 3.88000e-19 1
SPEC:   8416.16   8421.16 1.91700e-18 3.18000e-19 1
SPEC:   8421.16   8426.16 2.68100e-18 2.04000e-19 1
SPEC:   8426.16   8431.16 3.85300e-18 6.18000e-19 1
SPEC:   8431.16   8436.16 2.33900e-18 2.95000e-19 1
SPEC:   8436.16   8441.16 2.11600e-18 2.09000e-19 1
SPEC:   8441.16   8446.16 1.85100e-18 1.73000e-19 1
SPEC:   8446.16   8451.16 1.35300e-18 2.40000e-19 1
SPEC:   8451.16   8456.16 1.08900e-18 3.40000e-19 1
SPEC:   8456.16   8461.16 1.63000e-18 2.04000e-19 1
SPEC:   8461.16   8466.16 1.85300e-18 4.66000e-19 1
SPEC:   8466.16   8471.16 2.39300e-18 2.80000e-19 1
SPEC:   8471.16   8476.16 2.47700e-18 2.29000e-19 1
SPEC:   8476.16   8481.16 2.04500e-18 1.81000e-19 1
SPEC:   8481.16   8486.16 2.43700e-18 1.73000e-19 1
SPEC:   8486.16   8491.16 2.21700e-18 1.99000e-19 1
SPEC:   8491.16   8496.16 2.24500e-18 4.18000e-19 1
SPEC:   8496.16   8501.16 2.16200e-18 2.26000e-19 1
SPEC:   8501.16   8506.16 -8.90000e-19 4.36000e-19 1
SPEC:   8506.16   8511.16 1.63300e-18 2.24000e-19 1
SPEC:   8511.16   8516.16 2.07000e-18 1.97000e-19 1
SPEC:   8516.16   8521.16 1.85800e-18 1.75000e-19 1
SPEC:   8521.16   8526.16 1.84200e-18 1.74000e-19 1
SPEC:   8526.16   8531.16 1.52700e-18 1.90000e-19 1
SPEC:   8531.16   8536.16 2.09000e-18 1.75000e-19 1
SPEC:   8536.16   8541.16 2.08700e-18 2.66000e-19 1
SPEC:   8541.16   8546.16 2.43100e-18 2.25000e-19 1
SPEC:   8546.16   8551.16 2.52400e-18 4.05000e-19 1
