OBS: 57385.080  r  S1    13.503      6.9586    30.742 1.720  10.66 3.620      0 0.920 
OBS: 57385.082  i  S1    39.032      7.5885    30.973 1.620  19.36 3.900      0 1.020 
OBS: 57385.085  z  S1    42.456      8.1563    30.668 1.576  19.47 4.024      0 0.980 
OBS: 57394.042  g  S1   -8.7400      7.2919    30.680 2.400  11.97 3.860      0 1.050 
OBS: 57394.044  r  S1    16.596      8.6284    30.724 2.190  12.70 3.690      0 0.940 
OBS: 57394.046  i  S1    33.080      11.275    30.957 2.130  22.12 3.940      0 1.020 
OBS: 57394.049  z  S1    38.213      13.539    30.580 2.069  21.42 3.976      0 0.760 
OBS: 57401.061  g  S1   -1.2040      4.9867    30.666 2.080   9.19 3.750      0 0.940 
OBS: 57401.063  r  S1    8.2294      8.2508    30.709 1.970  11.71 3.650      0 0.870 
OBS: 57401.065  i  S1    23.736      8.1341    30.933 1.850  18.99 3.880      0 1.020 
OBS: 57401.067  z  S1    25.762      8.8738    30.575 1.752  17.59 3.970      0 0.900 
OBS: 57408.051  g  S1    3.7590      28.933    30.628 2.210  35.38 3.960      0 1.010 
OBS: 57408.053  r  S1    36.472      20.733    30.659 2.230  35.25 3.810      0 0.950 
OBS: 57408.055  i  S1    20.525      18.666    30.906 2.150  40.37 4.010      0 0.840 
OBS: 57408.057  z  S1    14.871      20.551    30.497 2.070  29.70 3.976      0 0.870 
END: 
