SURVEY: Hicken2009_LC
SNID: sn2002he
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: Hicken2009_LC
MWEBV: 0.04 MW E(B-V)
REDSHIFT_HELIO: 0.024564 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 52586.053
FILTERS: UBVRIfhjklabcde

NOBS: 51
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 52579.436 b  NULL    17538.8007 339.2179
SPEC:   6974.21   6976.26 2.03184e-01 8.04344e-04 1
SPEC:   6976.26   6978.31 2.02127e-01 8.12202e-04 1
SPEC:   6978.31   6980.35 2.00304e-01 8.14179e-04 1
SPEC:   6980.35   6982.40 2.01002e-01 8.02121e-04 1
SPEC:   6982.40   6984.45 2.02178e-01 7.56819e-04 1
SPEC:   6984.45   6986.50 2.01583e-01 7.55773e-04 1
SPEC:   6986.50   6988.55 2.01884e-01 7.93567e-04 1
SPEC:   6988.55   6990.60 2.01321e-01 7.81462e-04 1
SPEC:   6990.60   6992.65 1.99007e-01 7.61606e-04 1
SPEC:   6992.65   6994.70 1.98417e-01 7.51570e-04 1
SPEC:   6994.70   6996.75 1.98511e-01 7.41191e-04 1
SPEC:   6996.75   6998.80 1.98526e-01 7.58894e-04 1
SPEC:   6998.80   7000.85 1.98161e-01 7.63132e-04 1
SPEC:   7000.85   7002.89 1.96159e-01 7.58434e-04 1
SPEC:   7002.89   7004.94 1.96499e-01 7.63275e-04 1
SPEC:   7004.94   7006.99 1.96893e-01 7.71207e-04 1
SPEC:   7006.99   7009.04 1.95056e-01 7.70711e-04 1
SPEC:   7009.04   7011.09 1.96311e-01 7.74698e-04 1
SPEC:   7011.09   7013.14 1.97288e-01 7.77471e-04 1
SPEC:   7013.14   7015.19 1.97376e-01 7.79287e-04 1
SPEC:   7015.19   7017.24 1.97494e-01 7.68232e-04 1
SPEC:   7017.24   7019.29 1.97390e-01 7.58261e-04 1
SPEC:   7019.29   7021.34 1.95972e-01 7.55218e-04 1
SPEC:   7021.34   7023.39 1.95842e-01 7.58375e-04 1
SPEC:   7023.39   7025.44 1.96543e-01 7.59589e-04 1
SPEC:   7025.44   7027.48 1.97051e-01 7.60267e-04 1
SPEC:   7027.48   7029.53 1.95324e-01 7.63100e-04 1
SPEC:   7029.53   7031.58 1.92211e-01 7.52718e-04 1
SPEC:   7031.58   7033.63 1.89987e-01 7.38930e-04 1
SPEC:   7033.63   7035.68 1.92727e-01 7.42063e-04 1
SPEC:   7035.68   7037.73 1.94483e-01 7.47950e-04 1
SPEC:   7037.73   7039.78 1.92625e-01 7.51892e-04 1
SPEC:   7039.78   7041.83 1.91743e-01 7.55380e-04 1
SPEC:   7041.83   7043.88 1.92936e-01 7.67043e-04 1
SPEC:   7043.88   7045.93 1.93434e-01 7.72783e-04 1
SPEC:   7045.93   7047.98 1.92976e-01 7.67991e-04 1
SPEC:   7047.98   7050.02 1.93065e-01 7.75854e-04 1
SPEC:   7050.02   7052.07 1.92328e-01 7.81110e-04 1
SPEC:   7052.07   7054.12 1.91288e-01 7.70665e-04 1
SPEC:   7054.12   7056.17 1.92134e-01 7.62478e-04 1
SPEC:   7056.17   7058.22 1.93479e-01 7.61927e-04 1
SPEC:   7058.22   7060.27 1.92607e-01 7.61851e-04 1
SPEC:   7060.27   7062.32 1.91238e-01 7.64784e-04 1
SPEC:   7062.32   7064.37 1.90289e-01 7.64308e-04 1
SPEC:   7064.37   7066.42 1.90342e-01 7.58401e-04 1
SPEC:   7066.42   7068.47 1.90235e-01 7.55459e-04 1
SPEC:   7068.47   7070.52 1.90141e-01 7.61410e-04 1
SPEC:   7070.52   7072.57 1.89483e-01 7.60268e-04 1
SPEC:   7072.57   7074.61 1.91512e-01 7.63874e-04 1
SPEC:   7074.61   7076.66 1.90538e-01 7.61763e-04 1
SPEC:   7076.66   7078.71 1.89585e-01 7.64782e-04 1
SPEC:   7078.71   7080.76 1.92898e-01 7.79750e-04 1
SPEC:   7080.76   7082.81 1.93398e-01 7.74321e-04 1
SPEC:   7082.81   7084.86 1.89649e-01 7.60228e-04 1
SPEC:   7084.86   7086.91 1.87338e-01 7.59184e-04 1
SPEC:   7086.91   7088.96 1.86796e-01 7.71888e-04 1
SPEC:   7088.96   7091.01 1.88039e-01 7.79249e-04 1
SPEC:   7091.01   7093.06 1.86116e-01 7.59380e-04 1
SPEC:   7093.06   7095.11 1.85611e-01 7.51276e-04 1
SPEC:   7095.11   7097.15 1.87731e-01 7.53681e-04 1
SPEC:   7097.15   7099.20 1.85896e-01 7.49937e-04 1
SPEC:   7099.20   7101.25 1.86874e-01 7.56750e-04 1
SPEC:   7101.25   7103.30 1.88477e-01 7.57848e-04 1
SPEC:   7103.30   7105.35 1.89153e-01 7.50286e-04 1
SPEC:   7105.35   7107.40 1.88853e-01 7.54116e-04 1
SPEC:   7107.40   7109.45 1.86926e-01 7.57870e-04 1
SPEC:   7109.45   7111.50 1.86438e-01 7.55575e-04 1
SPEC:   7111.50   7113.55 1.86089e-01 7.50601e-04 1
SPEC:   7113.55   7115.60 1.85823e-01 7.50359e-04 1
SPEC:   7115.60   7117.65 1.84437e-01 7.47473e-04 1
SPEC:   7117.65   7119.70 1.83696e-01 7.45091e-04 1
SPEC:   7119.70   7121.74 1.85653e-01 7.53100e-04 1
SPEC:   7121.74   7123.79 1.86327e-01 7.53625e-04 1
SPEC:   7123.79   7125.84 1.86098e-01 7.49054e-04 1
SPEC:   7125.84   7127.89 1.86260e-01 7.49404e-04 1
SPEC:   7127.89   7129.94 1.87323e-01 7.51379e-04 1
SPEC:   7129.94   7131.99 1.88223e-01 7.44695e-04 1
SPEC:   7131.99   7134.04 1.87145e-01 7.44407e-04 1
SPEC:   7134.04   7136.09 1.86762e-01 7.55078e-04 1
SPEC:   7136.09   7138.14 1.88907e-01 7.60783e-04 1
SPEC:   7138.14   7140.19 1.87641e-01 7.58890e-04 1
SPEC:   7140.19   7142.24 1.85420e-01 7.59442e-04 1
SPEC:   7142.24   7144.28 1.86444e-01 7.73582e-04 1
SPEC:   7144.28   7146.33 1.87568e-01 7.88093e-04 1
SPEC:   7146.33   7148.38 1.87503e-01 7.80328e-04 1
SPEC:   7148.38   7150.43 1.87812e-01 7.64977e-04 1
SPEC:   7150.43   7152.48 1.86806e-01 7.56323e-04 1
SPEC:   7152.48   7154.53 1.85532e-01 7.57572e-04 1
SPEC:   7154.53   7156.58 1.85334e-01 7.65887e-04 1
SPEC:   7156.58   7158.63 1.86978e-01 7.75472e-04 1
SPEC:   7158.63   7160.68 1.87241e-01 7.77192e-04 1
SPEC:   7160.68   7162.73 1.86411e-01 7.65846e-04 1
SPEC:   7162.73   7164.78 1.87606e-01 7.68618e-04 1
SPEC:   7164.78   7166.83 1.92009e-01 7.88383e-04 1
SPEC:   7166.83   7168.87 1.95646e-01 8.05836e-04 1
SPEC:   7168.87   7170.92 1.93865e-01 8.04832e-04 1
SPEC:   7170.92   7172.97 1.93878e-01 8.03006e-04 1
SPEC:   7172.97   7175.02 1.93002e-01 8.01243e-04 1
SPEC:   7175.02   7177.07 1.91582e-01 7.98451e-04 1
SPEC:   7177.07   7179.12 1.90705e-01 7.96833e-04 1
SPEC:   7179.12   7181.17 1.91308e-01 7.94351e-04 1
SPEC:   7181.17   7183.22 1.92820e-01 7.99924e-04 1
SPEC:   7183.22   7185.27 1.94482e-01 8.14770e-04 1
SPEC:   7185.27   7187.32 1.94497e-01 8.24792e-04 1
SPEC:   7187.32   7189.37 1.94375e-01 8.12281e-04 1
SPEC:   7189.37   7191.41 1.96206e-01 8.01571e-04 1
SPEC:   7191.41   7193.46 1.95377e-01 8.01503e-04 1
SPEC:   7193.46   7195.51 1.92398e-01 8.00142e-04 1
SPEC:   7195.51   7197.56 1.90765e-01 7.94422e-04 1
SPEC:   7197.56   7199.61 1.93806e-01 7.95681e-04 1
SPEC:   7199.61   7201.66 1.96655e-01 7.99627e-04 1
SPEC:   7201.66   7203.71 1.95060e-01 7.96198e-04 1
SPEC:   7203.71   7205.76 1.90932e-01 7.90149e-04 1
SPEC:   7205.76   7207.81 1.89430e-01 7.84049e-04 1
SPEC:   7207.81   7209.86 1.88252e-01 7.81405e-04 1
SPEC:   7209.86   7211.91 1.86220e-01 7.75658e-04 1
SPEC:   7211.91   7213.96 1.85763e-01 7.65281e-04 1
SPEC:   7213.96   7216.00 1.86238e-01 7.63551e-04 1
SPEC:   7216.00   7218.05 1.86678e-01 7.69030e-04 1
SPEC:   7218.05   7220.10 1.85690e-01 7.62416e-04 1
SPEC:   7220.10   7222.15 1.84049e-01 7.51719e-04 1
SPEC:   7222.15   7224.20 1.84320e-01 7.62309e-04 1
SPEC:   7224.20   7226.25 1.86242e-01 7.77105e-04 1
SPEC:   7226.25   7228.30 1.86138e-01 7.71490e-04 1
SPEC:   7228.30   7230.35 1.85378e-01 7.64027e-04 1
SPEC:   7230.35   7232.40 1.88421e-01 7.82061e-04 1
SPEC:   7232.40   7234.45 1.91380e-01 8.34062e-04 1
SPEC:   7234.45   7236.50 1.91027e-01 9.16739e-04 1
SPEC:   7236.50   7238.54 1.89462e-01 9.90975e-04 1
SPEC:   7238.54   7240.59 1.93513e-01 1.06876e-03 1
SPEC:   7240.59   7242.64 1.94482e-01 1.12682e-03 1
SPEC:   7242.64   7244.69 1.91919e-01 1.11933e-03 1
SPEC:   7244.69   7246.74 1.90516e-01 1.06243e-03 1
SPEC:   7246.74   7248.79 1.87069e-01 9.83258e-04 1
SPEC:   7248.79   7250.84 1.86357e-01 9.09242e-04 1
SPEC:   7250.84   7252.89 1.88625e-01 8.77418e-04 1
SPEC:   7252.89   7254.94 1.86094e-01 8.57436e-04 1
SPEC:   7254.94   7256.99 1.84364e-01 8.28730e-04 1
SPEC:   7256.99   7259.04 1.86486e-01 8.01325e-04 1
SPEC:   7259.04   7261.09 1.85274e-01 7.81301e-04 1
SPEC:   7261.09   7263.13 1.85255e-01 7.84873e-04 1
SPEC:   7263.13   7265.18 1.88180e-01 8.04452e-04 1
SPEC:   7265.18   7267.23 1.87625e-01 8.15973e-04 1
SPEC:   7267.23   7269.28 1.85588e-01 8.23867e-04 1
SPEC:   7269.28   7271.33 1.86979e-01 8.64692e-04 1
SPEC:   7271.33   7273.38 1.89234e-01 9.64628e-04 1
SPEC:   7273.38   7275.43 1.89270e-01 1.06705e-03 1
SPEC:   7275.43   7277.48 1.87512e-01 1.09699e-03 1
SPEC:   7277.48   7279.53 1.85333e-01 1.05359e-03 1
SPEC:   7279.53   7281.58 1.86082e-01 9.82903e-04 1
SPEC:   7281.58   7283.63 1.84499e-01 9.17457e-04 1
SPEC:   7283.63   7285.67 1.82102e-01 8.88735e-04 1
SPEC:   7285.67   7287.72 1.82815e-01 8.89729e-04 1
SPEC:   7287.72   7289.77 1.84691e-01 8.71190e-04 1
SPEC:   7289.77   7291.82 1.85875e-01 8.43858e-04 1
SPEC:   7291.82   7293.87 1.85302e-01 8.37454e-04 1
SPEC:   7293.87   7295.92 1.84006e-01 8.34944e-04 1
SPEC:   7295.92   7297.97 1.81726e-01 8.28093e-04 1
SPEC:   7297.97   7300.02 1.82289e-01 8.42241e-04 1
SPEC:   7300.02   7302.07 1.84500e-01 8.67065e-04 1
SPEC:   7302.07   7304.12 1.83562e-01 8.72892e-04 1
SPEC:   7304.12   7306.17 1.81113e-01 8.54603e-04 1
SPEC:   7306.17   7308.22 1.79594e-01 8.27890e-04 1
SPEC:   7308.22   7310.26 1.79467e-01 8.14195e-04 1
SPEC:   7310.26   7312.31 1.81605e-01 8.51766e-04 1
SPEC:   7312.31   7314.36 1.83912e-01 9.36301e-04 1
SPEC:   7314.36   7316.41 1.82367e-01 9.89956e-04 1
SPEC:   7316.41   7318.46 1.81421e-01 9.97233e-04 1
SPEC:   7318.46   7320.51 1.81073e-01 9.41955e-04 1
SPEC:   7320.51   7322.56 1.78297e-01 8.49709e-04 1
SPEC:   7322.56   7324.61 1.78420e-01 8.09900e-04 1
SPEC:   7324.61   7326.66 1.80175e-01 8.41388e-04 1
SPEC:   7326.66   7328.71 1.78218e-01 8.78960e-04 1
SPEC:   7328.71   7330.76 1.75899e-01 8.82827e-04 1
SPEC:   7330.76   7332.80 1.76300e-01 8.70772e-04 1
SPEC:   7332.80   7334.85 1.75652e-01 8.41200e-04 1
SPEC:   7334.85   7336.90 1.76015e-01 8.61905e-04 1
SPEC:   7336.90   7338.95 1.77304e-01 9.49768e-04 1
SPEC:   7338.95   7341.00 1.74865e-01 1.00023e-03 1
SPEC:   7341.00   7343.05 1.72641e-01 1.00576e-03 1
SPEC:   7343.05   7345.10 1.74767e-01 9.62017e-04 1
SPEC:   7345.10   7347.15 1.78519e-01 8.73545e-04 1
SPEC:   7347.15   7349.20 1.77519e-01 8.16723e-04 1
SPEC:   7349.20   7351.25 1.75179e-01 8.05432e-04 1
SPEC:   7351.25   7353.30 1.72731e-01 7.97410e-04 1
SPEC:   7353.30   7355.34 1.73795e-01 8.10731e-04 1
SPEC:   7355.34   7357.39 1.73741e-01 8.46392e-04 1
SPEC:   7357.39   7359.44 1.71929e-01 8.61725e-04 1
SPEC:   7359.44   7361.49 1.73835e-01 8.58118e-04 1
SPEC:   7361.49   7363.54 1.73008e-01 8.42729e-04 1
SPEC:   7363.54   7365.59 1.71027e-01 8.67885e-04 1
SPEC:   7365.59   7367.64 1.69432e-01 9.28478e-04 1
SPEC:   7367.64   7369.69 1.68757e-01 9.62102e-04 1
SPEC:   7369.69   7371.74 1.70427e-01 9.72378e-04 1
SPEC:   7371.74   7373.79 1.72210e-01 9.31883e-04 1
SPEC:   7373.79   7375.84 1.73012e-01 8.41407e-04 1
SPEC:   7375.84   7377.89 1.73045e-01 7.88649e-04 1
SPEC:   7377.89   7379.93 1.71890e-01 7.80466e-04 1
SPEC:   7379.93   7381.98 1.70331e-01 7.78861e-04 1
SPEC:   7381.98   7384.03 1.68878e-01 7.67464e-04 1
SPEC:   7384.03   7386.08 1.69200e-01 7.68475e-04 1
SPEC:   7386.08   7388.13 1.69223e-01 7.88759e-04 1
SPEC:   7388.13   7390.18 1.67920e-01 8.17304e-04 1
SPEC:   7390.18   7392.23 1.66960e-01 8.40099e-04 1
SPEC:   7392.23   7394.28 1.65536e-01 8.38252e-04 1
SPEC:   7394.28   7396.33 1.63877e-01 8.26677e-04 1
SPEC:   7396.33   7398.38 1.65708e-01 8.50697e-04 1
SPEC:   7398.38   7400.43 1.68634e-01 8.94448e-04 1
SPEC:   7400.43   7402.47 1.68439e-01 9.14469e-04 1
SPEC:   7402.47   7404.52 1.67954e-01 9.06716e-04 1
SPEC:   7404.52   7406.57 1.66320e-01 8.56694e-04 1
SPEC:   7406.57   7408.62 1.66340e-01 7.94442e-04 1
SPEC:   7408.62   7410.67 1.66723e-01 7.65945e-04 1
SPEC:   7410.67   7412.72 1.65508e-01 7.61793e-04 1
SPEC:   7412.72   7414.77 1.60906e-01 7.53903e-04 1
SPEC:   7414.77   7416.82 1.58656e-01 7.49643e-04 1
SPEC:   7416.82   7418.87 1.61353e-01 7.53534e-04 1
SPEC:   7418.87   7420.92 1.62603e-01 7.54548e-04 1
SPEC:   7420.92   7422.97 1.62669e-01 7.55186e-04 1
SPEC:   7422.97   7425.02 1.62431e-01 7.62649e-04 1
SPEC:   7425.02   7427.06 1.63288e-01 7.81547e-04 1
SPEC:   7427.06   7429.11 1.65683e-01 8.03827e-04 1
SPEC:   7429.11   7431.16 1.62700e-01 8.03329e-04 1
SPEC:   7431.16   7433.21 1.61128e-01 8.03946e-04 1
SPEC:   7433.21   7435.26 1.63344e-01 8.19144e-04 1
SPEC:   7435.26   7437.31 1.61199e-01 8.33983e-04 1
SPEC:   7437.31   7439.36 1.57044e-01 8.35275e-04 1
SPEC:   7439.36   7441.41 1.56424e-01 8.27243e-04 1
SPEC:   7441.41   7443.46 1.55814e-01 7.97819e-04 1
SPEC:   7443.46   7445.51 1.55001e-01 7.63378e-04 1
SPEC:   7445.51   7447.56 1.55242e-01 7.48356e-04 1
SPEC:   7447.56   7449.60 1.55535e-01 7.47176e-04 1
SPEC:   7449.60   7451.65 1.55746e-01 7.49776e-04 1
SPEC:   7451.65   7453.70 1.56886e-01 7.53628e-04 1
SPEC:   7453.70   7455.75 1.56737e-01 7.54788e-04 1
SPEC:   7455.75   7457.80 1.56381e-01 7.60424e-04 1
SPEC:   7457.80   7459.85 1.55667e-01 7.67768e-04 1
SPEC:   7459.85   7461.90 1.56338e-01 7.81997e-04 1
SPEC:   7461.90   7463.95 1.55518e-01 7.95245e-04 1
SPEC:   7463.95   7466.00 1.53065e-01 8.01695e-04 1
SPEC:   7466.00   7468.05 1.52077e-01 8.12496e-04 1
SPEC:   7468.05   7470.10 1.51648e-01 8.28257e-04 1
SPEC:   7470.10   7472.15 1.51583e-01 8.40756e-04 1
SPEC:   7472.15   7474.19 1.51385e-01 8.45906e-04 1
SPEC:   7474.19   7476.24 1.50991e-01 8.48567e-04 1
SPEC:   7476.24   7478.29 1.51453e-01 8.51210e-04 1
SPEC:   7478.29   7480.34 1.53483e-01 8.65837e-04 1
SPEC:   7480.34   7482.39 1.53392e-01 8.76453e-04 1
SPEC:   7482.39   7484.44 1.52669e-01 8.63345e-04 1
SPEC:   7484.44   7486.49 1.50793e-01 8.32698e-04 1
SPEC:   7486.49   7488.54 1.48972e-01 7.98612e-04 1
SPEC:   7488.54   7490.59 1.48341e-01 7.81212e-04 1
SPEC:   7490.59   7492.64 1.45626e-01 7.71827e-04 1
SPEC:   7492.64   7494.69 1.43499e-01 7.68716e-04 1
SPEC:   7494.69   7496.73 1.43376e-01 7.66731e-04 1
SPEC:   7496.73   7498.78 1.44057e-01 7.61912e-04 1
SPEC:   7498.78   7500.83 1.43033e-01 7.51273e-04 1
SPEC:   7500.83   7502.88 1.42586e-01 7.48019e-04 1
SPEC:   7502.88   7504.93 1.42952e-01 7.49568e-04 1
SPEC:   7504.93   7506.98 1.43391e-01 7.48315e-04 1
SPEC:   7506.98   7509.03 1.45540e-01 7.54380e-04 1
SPEC:   7509.03   7511.08 1.45997e-01 7.56117e-04 1
SPEC:   7511.08   7513.13 1.44350e-01 7.57511e-04 1
SPEC:   7513.13   7515.18 1.43258e-01 7.65390e-04 1
SPEC:   7515.18   7517.23 1.42694e-01 7.76914e-04 1
SPEC:   7517.23   7519.28 1.41909e-01 8.08336e-04 1
SPEC:   7519.28   7521.32 1.39864e-01 8.71290e-04 1
SPEC:   7521.32   7523.37 1.36614e-01 9.20187e-04 1
SPEC:   7523.37   7525.42 1.33279e-01 9.30744e-04 1
SPEC:   7525.42   7527.47 1.34695e-01 9.21658e-04 1
SPEC:   7527.47   7529.52 1.37297e-01 8.80951e-04 1
SPEC:   7529.52   7531.57 1.37023e-01 8.26991e-04 1
SPEC:   7531.57   7533.62 1.36801e-01 8.03046e-04 1
SPEC:   7533.62   7535.67 1.34625e-01 7.81172e-04 1
SPEC:   7535.67   7537.72 1.32394e-01 7.61846e-04 1
SPEC:   7537.72   7539.77 1.31991e-01 7.59636e-04 1
SPEC:   7539.77   7541.82 1.30998e-01 7.58967e-04 1
SPEC:   7541.82   7543.86 1.28731e-01 7.51364e-04 1
SPEC:   7543.86   7545.91 1.27069e-01 7.41211e-04 1
SPEC:   7545.91   7547.96 1.25184e-01 7.31762e-04 1
SPEC:   7547.96   7550.01 1.21903e-01 7.24148e-04 1
SPEC:   7550.01   7552.06 1.20291e-01 7.26347e-04 0
SPEC:   7552.06   7554.11 1.20774e-01 7.42865e-04 0
SPEC:   7554.11   7556.16 1.20220e-01 7.58059e-04 0
SPEC:   7556.16   7558.21 1.18440e-01 7.61580e-04 0
SPEC:   7558.21   7560.26 1.17624e-01 7.60396e-04 0
SPEC:   7560.26   7562.31 1.17585e-01 7.47840e-04 0
SPEC:   7562.31   7564.36 1.17479e-01 7.38210e-04 0
SPEC:   7564.36   7566.41 1.17302e-01 7.52625e-04 0
SPEC:   7566.41   7568.45 1.17140e-01 7.97583e-04 0
SPEC:   7568.45   7570.50 1.14508e-01 8.47042e-04 0
SPEC:   7570.50   7572.55 1.09822e-01 8.62945e-04 0
SPEC:   7572.55   7574.60 1.07593e-01 8.46287e-04 0
SPEC:   7574.60   7576.65 1.08691e-01 7.98627e-04 0
SPEC:   7576.65   7578.70 1.09763e-01 7.44119e-04 0
SPEC:   7578.70   7580.75 1.10147e-01 7.17430e-04 0
SPEC:   7580.75   7582.80 1.10927e-01 7.33266e-04 0
SPEC:   7582.80   7584.85 1.10471e-01 7.56068e-04 0
SPEC:   7584.85   7586.90 1.09389e-01 7.60847e-04 0
SPEC:   7586.90   7588.95 1.10821e-01 7.78240e-04 0
SPEC:   7588.95   7590.99 1.08125e-01 7.64361e-04 0
SPEC:   7590.99   7593.04 1.05774e-01 7.61299e-04 0
SPEC:   7593.04   7595.09 1.11141e-01 8.61402e-04 0
SPEC:   7595.09   7597.14 1.12000e-01 1.01027e-03 0
SPEC:   7597.14   7599.19 1.04502e-01 1.12075e-03 0
SPEC:   7599.19   7601.24 1.05565e-01 1.20513e-03 0
SPEC:   7601.24   7603.29 1.09365e-01 1.23561e-03 0
SPEC:   7603.29   7605.34 1.07916e-01 1.19148e-03 0
SPEC:   7605.34   7607.39 1.06191e-01 1.14919e-03 0
SPEC:   7607.39   7609.44 1.07837e-01 1.11407e-03 0
SPEC:   7609.44   7611.49 1.06305e-01 1.05886e-03 0
SPEC:   7611.49   7613.54 1.03954e-01 1.00901e-03 0
SPEC:   7613.54   7615.58 1.00626e-01 9.46283e-04 0
SPEC:   7615.58   7617.63 9.81755e-02 8.81487e-04 0
SPEC:   7617.63   7619.68 9.99561e-02 8.52618e-04 0
SPEC:   7619.68   7621.73 1.05101e-01 8.88456e-04 0
SPEC:   7621.73   7623.78 1.09130e-01 9.28232e-04 0
SPEC:   7623.78   7625.83 1.11321e-01 9.78320e-04 0
SPEC:   7625.83   7627.88 1.09536e-01 1.04849e-03 0
SPEC:   7627.88   7629.93 1.06550e-01 1.08121e-03 0
SPEC:   7629.93   7631.98 1.06394e-01 1.05871e-03 0
SPEC:   7631.98   7634.03 1.04811e-01 9.88342e-04 0
SPEC:   7634.03   7636.08 1.04256e-01 9.26125e-04 0
SPEC:   7636.08   7638.12 1.07519e-01 9.15701e-04 0
SPEC:   7638.12   7640.17 1.07832e-01 8.99069e-04 0
SPEC:   7640.17   7642.22 1.03465e-01 8.59919e-04 0
SPEC:   7642.22   7644.27 1.02344e-01 8.40135e-04 0
SPEC:   7644.27   7646.32 1.05169e-01 8.37490e-04 0
SPEC:   7646.32   7648.37 1.06723e-01 8.28690e-04 0
SPEC:   7648.37   7650.42 1.06885e-01 8.40821e-04 0
SPEC:   7650.42   7652.47 1.07849e-01 8.53573e-04 0
SPEC:   7652.47   7654.52 1.07953e-01 8.37146e-04 0
SPEC:   7654.52   7656.57 1.06762e-01 8.13923e-04 0
SPEC:   7656.57   7658.62 1.08849e-01 8.17577e-04 0
SPEC:   7658.62   7660.67 1.10349e-01 8.44738e-04 0
SPEC:   7660.67   7662.71 1.08193e-01 8.56669e-04 0
SPEC:   7662.71   7664.76 1.09160e-01 8.46645e-04 0
SPEC:   7664.76   7666.81 1.08673e-01 8.12367e-04 0
SPEC:   7666.81   7668.86 1.07364e-01 7.69585e-04 0
SPEC:   7668.86   7670.91 1.09032e-01 7.55650e-04 0
SPEC:   7670.91   7672.96 1.09700e-01 7.46954e-04 0
SPEC:   7672.96   7675.01 1.10500e-01 7.34844e-04 0
SPEC:   7675.01   7677.06 1.13537e-01 7.44145e-04 0
SPEC:   7677.06   7679.11 1.11627e-01 7.47473e-04 0
SPEC:   7679.11   7681.16 1.10442e-01 7.45222e-04 0
SPEC:   7681.16   7683.21 1.12786e-01 7.55299e-04 0
SPEC:   7683.21   7685.25 1.12881e-01 7.62020e-04 0
SPEC:   7685.25   7687.30 1.11689e-01 7.60146e-04 0
SPEC:   7687.30   7689.35 1.13676e-01 7.66965e-04 0
SPEC:   7689.35   7691.40 1.14235e-01 7.77697e-04 0
SPEC:   7691.40   7693.45 1.13016e-01 7.84498e-04 0
SPEC:   7693.45   7695.50 1.12952e-01 7.84742e-04 0
SPEC:   7695.50   7697.55 1.13993e-01 7.98339e-04 0
SPEC:   7697.55   7699.60 1.14515e-01 7.99771e-04 0
SPEC:   7699.60   7701.65 1.14071e-01 7.92196e-04 1
SPEC:   7701.65   7703.70 1.13157e-01 7.80926e-04 1
SPEC:   7703.70   7705.75 1.13213e-01 7.68164e-04 1
SPEC:   7705.75   7707.79 1.14682e-01 8.07289e-04 1
SPEC:   7707.79   7709.84 1.14811e-01 9.16320e-04 1
SPEC:   7709.84   7711.89 1.14374e-01 1.05030e-03 1
SPEC:   7711.89   7713.94 1.16599e-01 1.17585e-03 1
SPEC:   7713.94   7715.99 1.18394e-01 1.24018e-03 1
SPEC:   7715.99   7718.04 1.19122e-01 1.20477e-03 1
SPEC:   7718.04   7720.09 1.19683e-01 1.11281e-03 1
SPEC:   7720.09   7722.14 1.20134e-01 1.01286e-03 1
SPEC:   7722.14   7724.19 1.19486e-01 9.30839e-04 1
SPEC:   7724.19   7726.24 1.18098e-01 8.96276e-04 1
SPEC:   7726.24   7728.29 1.18187e-01 8.81880e-04 1
SPEC:   7728.29   7730.34 1.19240e-01 8.50136e-04 1
SPEC:   7730.34   7732.38 1.21703e-01 8.24139e-04 1
SPEC:   7732.38   7734.43 1.23213e-01 8.12063e-04 1
SPEC:   7734.43   7736.48 1.22215e-01 8.08044e-04 1
SPEC:   7736.48   7738.53 1.20787e-01 8.08219e-04 1
SPEC:   7738.53   7740.58 1.20341e-01 7.92712e-04 1
SPEC:   7740.58   7742.63 1.22297e-01 7.94445e-04 1
SPEC:   7742.63   7744.68 1.24228e-01 8.28758e-04 1
SPEC:   7744.68   7746.73 1.25539e-01 9.26397e-04 1
SPEC:   7746.73   7748.78 1.25936e-01 1.09109e-03 1
SPEC:   7748.78   7750.83 1.22784e-01 1.18445e-03 1
SPEC:   7750.83   7752.88 1.21301e-01 1.19658e-03 1
SPEC:   7752.88   7754.92 1.26414e-01 1.14043e-03 1
SPEC:   7754.92   7756.97 1.27714e-01 1.01306e-03 1
SPEC:   7756.97   7759.02 1.27415e-01 9.67590e-04 1
SPEC:   7759.02   7761.07 1.26579e-01 9.59778e-04 1
SPEC:   7761.07   7763.12 1.30419e-01 9.49318e-04 1
SPEC:   7763.12   7765.17 1.30429e-01 8.84853e-04 1
SPEC:   7765.17   7767.22 1.31067e-01 8.22441e-04 1
SPEC:   7767.22   7769.27 1.30951e-01 8.21558e-04 1
SPEC:   7769.27   7771.32 1.30849e-01 8.46222e-04 1
SPEC:   7771.32   7773.37 1.32846e-01 8.64355e-04 1
SPEC:   7773.37   7775.42 1.34375e-01 8.84478e-04 1
SPEC:   7775.42   7777.47 1.33887e-01 9.19002e-04 1
SPEC:   7777.47   7779.51 1.30809e-01 9.37624e-04 1
SPEC:   7779.51   7781.56 1.31932e-01 9.34047e-04 1
SPEC:   7781.56   7783.61 1.32548e-01 9.23936e-04 1
SPEC:   7783.61   7785.66 1.32138e-01 8.97113e-04 1
SPEC:   7785.66   7787.71 1.35166e-01 8.78066e-04 1
SPEC:   7787.71   7789.76 1.34054e-01 9.20436e-04 1
SPEC:   7789.76   7791.81 1.34258e-01 1.03423e-03 1
SPEC:   7791.81   7793.86 1.37388e-01 1.12093e-03 1
SPEC:   7793.86   7795.91 1.36339e-01 1.12331e-03 1
SPEC:   7795.91   7797.96 1.35076e-01 1.07060e-03 1
SPEC:   7797.96   7800.01 1.34607e-01 9.61989e-04 1
