SURVEY: FOUNDATION
SNTYPE: 1
SNID: ASASSN-16jf
RA: 339.2466605
DECL: -25.2319663
MWEBV: 0.0204 +- 0.0010
FILTERS: griz
REDSHIFT_HELIO: 0.0114410 +- 0.0000130
REDSHIFT_FINAL: 0.0104077 +- 0.0000130
SEARCH_PEAKMJD: 57626.45304
HOSTGAL_LOGMASS: 9.117 +- 0.013
VPEC: 208.527
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 24
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57626.45304      g    NULL    99927.283       1432.413    15.001     0.016  2.51
OBS:  57638.42224      g    NULL    76468.714       1101.603    15.291     0.016  2.14
OBS:  57650.42502      g    NULL    21564.109        386.236    16.666     0.019  2.28
OBS:  57667.31231      g    NULL     8704.713        188.433    17.651     0.023  2.22
OBS:  57678.32245      g    NULL     7212.061        259.539    17.855     0.039  2.41
OBS:  57693.25122      g    NULL     5412.856        138.508    18.166     0.028  2.29
OBS:  57626.45345      r    NULL    96844.585       1379.778    15.035     0.015  2.94
OBS:  57638.42266      r    NULL    83832.187       1192.565    15.191     0.015  1.91
OBS:  57650.42543      r    NULL    46070.622        680.275    15.841     0.016  1.78
OBS:  57667.31273      r    NULL    17329.951        289.713    16.903     0.018  2.23
OBS:  57678.32286      r    NULL    11399.453        244.755    17.358     0.023  2.21
OBS:  57693.25163      r    NULL     6999.698        150.775    17.887     0.023  2.16
OBS:  57626.45380      i    NULL    73811.188       1063.915    15.330     0.016  2.14
OBS:  57638.42301      i    NULL    46937.100        687.723    15.821     0.016  1.73
OBS:  57650.42578      i    NULL    42209.470        631.908    15.936     0.016  1.69
OBS:  57667.31308      i    NULL    15915.286        275.531    16.995     0.019  1.83
OBS:  57678.32321      i    NULL    10242.790        250.301    17.474     0.026  2.31
OBS:  57693.25213      i    NULL     6163.210        155.003    18.025     0.027  2.10
OBS:  57626.45415      z    NULL    61111.431        922.444    15.535     0.016  2.31
OBS:  57638.42337      z    NULL    54793.757        815.280    15.653     0.016  1.68
OBS:  57650.42614      z    NULL    45726.727        707.583    15.850     0.017  1.81
OBS:  57667.31344      z    NULL    15330.962        310.866    17.036     0.022  1.91
OBS:  57678.32355      z    NULL     8511.241        271.008    17.675     0.034  2.03
OBS:  57693.25248      z    NULL     3864.689        189.857    18.532     0.053  2.07
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   5472.25   5472.95 6.99735e+02 1.20650e+01 1
SPEC:   5472.95   5473.65 7.05078e+02 1.20822e+01 1
SPEC:   5473.65   5474.35 7.16692e+02 1.20943e+01 1
SPEC:   5474.35   5475.05 7.02617e+02 1.21076e+01 1
SPEC:   5475.05   5475.75 6.89115e+02 1.21144e+01 1
SPEC:   5475.85   5476.55 6.89537e+02 1.21159e+01 1
SPEC:   5476.55   5477.25 6.94577e+02 1.21213e+01 1
SPEC:   5477.25   5477.95 7.00009e+02 1.21349e+01 1
SPEC:   5477.95   5478.65 6.92405e+02 1.21492e+01 1
SPEC:   5478.65   5479.35 6.80310e+02 1.21553e+01 1
SPEC:   5479.35   5480.05 6.83607e+02 1.21531e+01 1
SPEC:   5480.15   5480.85 6.77072e+02 1.21551e+01 1
SPEC:   5480.85   5481.55 6.84844e+02 1.21624e+01 1
SPEC:   5481.55   5482.25 6.88929e+02 1.21680e+01 1
SPEC:   5482.25   5482.95 6.60021e+02 1.21691e+01 1
SPEC:   5482.95   5483.65 6.67983e+02 1.21703e+01 1
SPEC:   5483.65   5484.35 6.81953e+02 1.21726e+01 1
SPEC:   5484.45   5485.15 6.86970e+02 1.21706e+01 1
SPEC:   5485.15   5485.85 6.95541e+02 1.21619e+01 1
SPEC:   5485.85   5486.55 6.86798e+02 1.21551e+01 1
SPEC:   5486.55   5487.25 6.72946e+02 1.21613e+01 1
SPEC:   5487.25   5487.95 6.62619e+02 1.21826e+01 1
SPEC:   5487.95   5488.65 6.71431e+02 1.22103e+01 1
SPEC:   5488.75   5489.45 6.72385e+02 1.22283e+01 1
SPEC:   5489.45   5490.15 6.61682e+02 1.22264e+01 1
SPEC:   5490.15   5490.85 6.51359e+02 1.22229e+01 1
SPEC:   5490.85   5491.55 6.49013e+02 1.22256e+01 1
SPEC:   5491.55   5492.25 6.44615e+02 1.22317e+01 1
SPEC:   5492.25   5492.95 6.47279e+02 1.22369e+01 1
SPEC:   5493.05   5493.75 6.55877e+02 1.22343e+01 1
SPEC:   5493.75   5494.45 6.34042e+02 1.22303e+01 1
SPEC:   5494.45   5495.15 6.45947e+02 1.22374e+01 1
SPEC:   5495.15   5495.85 6.52652e+02 1.22445e+01 1
SPEC:   5495.85   5496.55 6.36817e+02 1.22485e+01 1
SPEC:   5496.55   5497.25 6.32084e+02 1.22540e+01 1
SPEC:   5497.25   5497.95 6.43118e+02 1.22655e+01 1
SPEC:   5498.05   5498.75 6.21193e+02 1.22830e+01 1
SPEC:   5498.75   5499.45 6.12749e+02 1.22994e+01 1
SPEC:   5499.45   5500.15 6.32692e+02 1.23077e+01 1
SPEC:   5500.15   5500.85 6.48202e+02 1.23149e+01 1
SPEC:   5500.85   5501.55 6.50738e+02 1.23253e+01 1
SPEC:   5501.55   5502.25 6.30240e+02 1.23361e+01 1
SPEC:   5502.35   5503.05 6.32018e+02 1.23401e+01 1
SPEC:   5503.05   5503.75 6.35533e+02 1.23378e+01 1
SPEC:   5503.75   5504.45 6.36945e+02 1.23332e+01 1
SPEC:   5504.45   5505.15 6.36220e+02 1.23323e+01 1
SPEC:   5505.15   5505.85 6.32048e+02 1.23432e+01 1
SPEC:   5505.85   5506.55 6.22995e+02 1.23560e+01 1
SPEC:   5506.65   5507.35 6.14801e+02 1.23619e+01 1
SPEC:   5507.35   5508.05 6.26393e+02 1.23678e+01 1
SPEC:   5508.05   5508.75 6.35982e+02 1.23774e+01 1
SPEC:   5508.75   5509.45 6.33088e+02 1.23856e+01 1
SPEC:   5509.45   5510.15 6.30750e+02 1.23858e+01 1
SPEC:   5510.25   5510.95 6.23843e+02 1.23831e+01 1
SPEC:   5510.95   5511.65 6.23568e+02 1.23866e+01 1
SPEC:   5511.65   5512.35 6.31339e+02 1.23988e+01 1
SPEC:   5512.35   5513.05 6.35388e+02 1.24120e+01 1
SPEC:   5513.05   5513.75 6.49861e+02 1.24197e+01 1
SPEC:   5513.75   5514.45 6.36513e+02 1.24204e+01 1
SPEC:   5514.45   5515.15 6.38341e+02 1.24202e+01 1
SPEC:   5515.25   5515.95 6.28864e+02 1.24312e+01 1
SPEC:   5515.95   5516.65 6.15528e+02 1.24447e+01 1
SPEC:   5516.65   5517.35 6.20784e+02 1.24508e+01 1
SPEC:   5517.35   5518.05 6.15699e+02 1.24525e+01 1
SPEC:   5518.05   5518.75 6.17798e+02 1.24532e+01 1
SPEC:   5518.75   5519.45 6.37131e+02 1.24578e+01 1
SPEC:   5519.55   5520.25 6.19645e+02 1.24689e+01 1
SPEC:   5520.25   5520.95 6.28824e+02 1.24830e+01 1
SPEC:   5520.95   5521.65 6.28847e+02 1.24963e+01 1
SPEC:   5521.65   5522.35 6.26520e+02 1.25070e+01 1
SPEC:   5522.35   5523.05 6.22497e+02 1.25150e+01 1
SPEC:   5523.05   5523.75 6.21303e+02 1.25209e+01 1
SPEC:   5523.85   5524.55 6.15341e+02 1.25268e+01 1
SPEC:   5524.55   5525.25 6.30722e+02 1.25322e+01 1
SPEC:   5525.25   5525.95 6.34207e+02 1.25307e+01 1
SPEC:   5525.95   5526.65 6.24065e+02 1.25271e+01 1
SPEC:   5526.65   5527.35 6.15484e+02 1.25290e+01 1
SPEC:   5527.35   5528.05 6.13018e+02 1.25396e+01 1
SPEC:   5528.05   5528.75 6.26026e+02 1.25578e+01 1
SPEC:   5528.85   5529.55 6.46827e+02 1.25756e+01 1
SPEC:   5529.55   5530.25 6.29056e+02 1.25826e+01 1
SPEC:   5530.25   5530.95 6.14931e+02 1.25752e+01 1
SPEC:   5530.95   5531.65 6.23215e+02 1.25690e+01 1
SPEC:   5531.65   5532.35 6.21914e+02 1.25739e+01 1
SPEC:   5532.45   5533.15 6.37261e+02 1.25861e+01 1
SPEC:   5533.15   5533.85 6.47575e+02 1.26052e+01 1
SPEC:   5533.85   5534.55 6.32983e+02 1.26276e+01 1
SPEC:   5534.55   5535.25 6.34661e+02 1.26449e+01 1
SPEC:   5535.25   5535.95 6.42056e+02 1.26484e+01 1
SPEC:   5535.95   5536.65 6.38379e+02 1.26513e+01 1
SPEC:   5536.75   5537.45 6.42195e+02 1.26622e+01 1
SPEC:   5537.45   5538.15 6.52260e+02 1.26761e+01 1
SPEC:   5538.15   5538.85 6.54400e+02 1.26886e+01 1
SPEC:   5538.85   5539.55 6.43298e+02 1.26984e+01 1
SPEC:   5539.55   5540.25 6.42450e+02 1.27110e+01 1
SPEC:   5540.25   5540.95 6.60336e+02 1.27359e+01 1
SPEC:   5541.05   5541.75 6.56225e+02 1.27577e+01 1
SPEC:   5541.75   5542.45 6.57030e+02 1.27717e+01 1
SPEC:   5542.45   5543.15 6.75605e+02 1.27886e+01 1
SPEC:   5543.15   5543.85 6.62161e+02 1.28056e+01 1
SPEC:   5543.85   5544.55 6.63811e+02 1.28176e+01 1
SPEC:   5544.55   5545.25 6.61195e+02 1.28244e+01 1
SPEC:   5545.25   5545.95 6.46760e+02 1.28331e+01 1
SPEC:   5546.05   5546.75 6.61269e+02 1.28463e+01 1
SPEC:   5546.75   5547.45 6.71612e+02 1.28534e+01 1
SPEC:   5547.45   5548.15 6.67797e+02 1.28421e+01 1
SPEC:   5548.15   5548.85 6.83904e+02 1.28290e+01 1
SPEC:   5548.85   5549.55 6.63599e+02 1.28245e+01 1
SPEC:   5549.55   5550.25 6.63447e+02 1.28289e+01 1
SPEC:   5550.35   5551.05 6.90457e+02 1.28374e+01 1
SPEC:   5551.05   5551.75 6.86024e+02 1.28507e+01 1
SPEC:   5551.75   5552.45 6.81778e+02 1.28618e+01 1
SPEC:   5552.45   5553.15 6.96962e+02 1.28628e+01 1
SPEC:   5553.15   5553.85 7.13242e+02 1.28671e+01 1
SPEC:   5553.85   5554.55 7.04562e+02 1.28782e+01 1
SPEC:   5554.65   5555.35 7.05290e+02 1.28908e+01 1
SPEC:   5555.35   5556.05 7.11925e+02 1.28981e+01 1
SPEC:   5556.05   5556.75 7.14502e+02 1.29005e+01 1
SPEC:   5556.75   5557.45 7.25871e+02 1.29070e+01 1
SPEC:   5557.45   5558.15 7.36419e+02 1.29251e+01 1
SPEC:   5558.15   5558.85 7.28426e+02 1.29441e+01 1
SPEC:   5558.95   5559.65 7.26566e+02 1.29590e+01 1
SPEC:   5559.65   5560.35 7.57803e+02 1.29742e+01 1
SPEC:   5560.35   5561.05 7.71633e+02 1.29984e+01 1
SPEC:   5561.05   5561.75 7.48127e+02 1.30301e+01 1
SPEC:   5561.75   5562.45 7.40035e+02 1.30601e+01 1
SPEC:   5562.45   5563.15 7.37258e+02 1.30786e+01 1
SPEC:   5563.25   5563.95 7.44686e+02 1.30861e+01 1
SPEC:   5563.95   5564.65 7.70047e+02 1.30957e+01 1
SPEC:   5564.65   5565.35 7.56385e+02 1.31209e+01 1
SPEC:   5565.35   5566.05 7.59124e+02 1.31652e+01 1
SPEC:   5566.05   5566.75 7.70353e+02 1.32224e+01 1
SPEC:   5566.75   5567.45 7.77668e+02 1.32927e+01 1
SPEC:   5567.55   5568.25 7.80987e+02 1.33800e+01 1
SPEC:   5568.25   5568.95 7.72370e+02 1.34815e+01 1
SPEC:   5568.95   5569.65 7.86573e+02 1.35935e+01 1
SPEC:   5569.65   5570.35 7.90598e+02 1.37214e+01 1
SPEC:   5570.35   5571.05 7.85062e+02 1.38745e+01 1
SPEC:   5571.05   5571.75 7.95363e+02 1.40396e+01 1
SPEC:   5571.75   5572.45 7.92258e+02 1.43590e+01 1
SPEC:   5572.55   5573.25 7.87545e+02 1.49866e+01 1
SPEC:   5573.25   5573.95 8.16595e+02 1.58266e+01 1
SPEC:   5573.95   5574.65 8.31572e+02 1.66956e+01 1
SPEC:   5574.65   5575.35 8.08827e+02 1.74239e+01 1
SPEC:   5575.35   5576.05 7.91660e+02 1.79099e+01 1
SPEC:   5576.05   5576.75 8.03591e+02 1.81412e+01 1
SPEC:   5576.85   5577.55 8.39711e+02 1.82234e+01 1
SPEC:   5577.55   5578.25 8.41471e+02 1.82221e+01 1
SPEC:   5578.25   5578.95 8.45417e+02 1.79987e+01 1
SPEC:   5578.95   5579.65 8.44260e+02 1.75535e+01 1
SPEC:   5579.65   5580.35 8.28244e+02 1.69702e+01 1
SPEC:   5580.45   5581.15 8.41225e+02 1.63405e+01 1
SPEC:   5581.15   5581.85 8.58141e+02 1.57144e+01 1
SPEC:   5581.85   5582.55 8.45300e+02 1.50899e+01 1
SPEC:   5582.55   5583.25 8.41169e+02 1.44850e+01 1
SPEC:   5583.25   5583.95 8.47370e+02 1.39968e+01 1
SPEC:   5583.95   5584.65 8.62786e+02 1.36383e+01 1
SPEC:   5584.65   5585.35 8.69824e+02 1.34130e+01 1
SPEC:   5585.45   5586.15 8.64434e+02 1.33335e+01 1
SPEC:   5586.15   5586.85 8.79363e+02 1.33440e+01 1
SPEC:   5586.85   5587.55 8.89701e+02 1.33791e+01 1
SPEC:   5587.55   5588.25 8.81490e+02 1.34002e+01 1
SPEC:   5588.25   5588.95 8.76104e+02 1.34119e+01 1
SPEC:   5588.95   5589.65 8.81754e+02 1.34169e+01 1
SPEC:   5589.75   5590.45 8.74832e+02 1.34169e+01 1
SPEC:   5590.45   5591.15 8.73785e+02 1.34144e+01 1
SPEC:   5591.15   5591.85 8.71190e+02 1.34108e+01 1
SPEC:   5591.85   5592.55 8.78841e+02 1.34062e+01 1
SPEC:   5592.55   5593.25 8.88413e+02 1.34054e+01 1
SPEC:   5593.25   5593.95 8.99412e+02 1.34179e+01 1
SPEC:   5594.05   5594.75 8.91846e+02 1.34342e+01 1
SPEC:   5594.75   5595.45 8.82192e+02 1.34466e+01 1
SPEC:   5595.45   5596.15 8.88386e+02 1.34568e+01 1
SPEC:   5596.15   5596.85 9.02610e+02 1.34671e+01 1
SPEC:   5596.85   5597.55 8.97224e+02 1.34822e+01 1
SPEC:   5597.55   5598.25 9.02302e+02 1.35019e+01 1
SPEC:   5598.25   5598.95 9.19753e+02 1.35180e+01 1
SPEC:   5599.05   5599.75 9.12521e+02 1.35311e+01 1
SPEC:   5599.75   5600.45 9.01625e+02 1.35414e+01 1
SPEC:   5600.45   5601.15 9.16489e+02 1.35487e+01 1
SPEC:   5601.15   5601.85 9.29300e+02 1.35597e+01 1
SPEC:   5601.85   5602.55 9.33704e+02 1.35821e+01 1
SPEC:   5602.55   5603.25 9.22313e+02 1.36132e+01 1
SPEC:   5603.35   5604.05 9.14726e+02 1.36393e+01 1
SPEC:   5604.05   5604.75 9.24165e+02 1.36622e+01 1
SPEC:   5604.75   5605.45 9.09188e+02 1.36818e+01 1
SPEC:   5605.45   5606.15 8.92229e+02 1.36921e+01 1
SPEC:   5606.15   5606.85 8.99376e+02 1.36911e+01 1
SPEC:   5606.85   5607.55 8.97229e+02 1.36821e+01 1
SPEC:   5607.65   5608.35 9.08051e+02 1.36711e+01 1
SPEC:   5608.35   5609.05 9.35783e+02 1.36636e+01 1
SPEC:   5609.05   5609.75 9.49838e+02 1.36585e+01 1
SPEC:   5609.75   5610.45 9.26785e+02 1.36592e+01 1
SPEC:   5610.45   5611.15 9.15319e+02 1.36705e+01 1
SPEC:   5611.25   5611.95 9.38810e+02 1.36867e+01 1
SPEC:   5611.95   5612.65 9.33866e+02 1.36978e+01 1
SPEC:   5612.65   5613.35 9.35633e+02 1.37032e+01 1
SPEC:   5613.35   5614.05 9.39367e+02 1.37142e+01 1
SPEC:   5614.05   5614.75 9.23639e+02 1.37321e+01 1
SPEC:   5614.75   5615.45 9.24287e+02 1.37489e+01 1
SPEC:   5615.55   5616.25 9.20810e+02 1.37568e+01 1
SPEC:   5616.25   5616.95 9.15506e+02 1.37608e+01 1
SPEC:   5616.95   5617.65 9.17567e+02 1.37677e+01 1
SPEC:   5617.65   5618.35 9.22774e+02 1.37790e+01 1
SPEC:   5618.35   5619.05 9.22549e+02 1.37911e+01 1
SPEC:   5619.05   5619.75 9.37268e+02 1.38047e+01 1
SPEC:   5619.75   5620.45 9.53939e+02 1.38186e+01 1
SPEC:   5620.55   5621.25 9.34620e+02 1.38319e+01 1
SPEC:   5621.25   5621.95 9.24457e+02 1.38492e+01 1
SPEC:   5621.95   5622.65 9.19882e+02 1.38712e+01 1
SPEC:   5622.65   5623.35 9.16331e+02 1.38914e+01 1
SPEC:   5623.35   5624.05 9.28233e+02 1.39009e+01 1
SPEC:   5624.05   5624.75 9.31230e+02 1.39043e+01 1
SPEC:   5624.85   5625.55 9.48622e+02 1.39058e+01 1
SPEC:   5625.55   5626.25 9.54798e+02 1.39069e+01 1
SPEC:   5626.25   5626.95 9.10481e+02 1.39082e+01 1
SPEC:   5626.95   5627.65 9.17558e+02 1.39117e+01 1
SPEC:   5627.65   5628.35 9.45926e+02 1.39166e+01 1
SPEC:   5628.35   5629.05 9.26440e+02 1.39199e+01 1
SPEC:   5629.15   5629.85 9.38643e+02 1.39239e+01 1
SPEC:   5629.85   5630.55 9.57560e+02 1.39261e+01 1
SPEC:   5630.55   5631.25 9.37384e+02 1.39257e+01 1
SPEC:   5631.25   5631.95 9.26436e+02 1.39331e+01 1
SPEC:   5631.95   5632.65 9.42391e+02 1.39512e+01 1
SPEC:   5632.65   5633.35 9.37906e+02 1.39721e+01 1
SPEC:   5633.45   5634.15 9.28479e+02 1.39850e+01 1
SPEC:   5634.15   5634.85 9.31916e+02 1.39970e+01 1
SPEC:   5634.85   5635.55 9.39513e+02 1.40040e+01 1
SPEC:   5635.55   5636.25 9.55250e+02 1.40018e+01 1
SPEC:   5636.25   5636.95 9.51015e+02 1.40033e+01 1
SPEC:   5636.95   5637.65 9.30019e+02 1.40147e+01 1
SPEC:   5637.75   5638.45 9.19090e+02 1.40334e+01 1
SPEC:   5638.45   5639.15 9.42030e+02 1.40515e+01 1
SPEC:   5639.15   5639.85 9.51367e+02 1.40653e+01 1
SPEC:   5639.85   5640.55 9.40420e+02 1.40747e+01 1
SPEC:   5640.55   5641.25 9.54681e+02 1.40831e+01 1
SPEC:   5641.25   5641.95 9.37779e+02 1.40966e+01 1
SPEC:   5642.05   5642.75 9.27227e+02 1.41148e+01 1
SPEC:   5642.75   5643.45 9.35858e+02 1.41368e+01 1
SPEC:   5643.45   5644.15 9.29881e+02 1.41601e+01 1
SPEC:   5644.15   5644.85 9.40279e+02 1.41718e+01 1
SPEC:   5644.85   5645.55 9.55892e+02 1.41774e+01 1
SPEC:   5645.55   5646.25 9.62088e+02 1.41854e+01 1
SPEC:   5646.25   5646.95 9.53514e+02 1.41907e+01 1
SPEC:   5647.05   5647.75 9.46748e+02 1.41945e+01 1
SPEC:   5647.75   5648.45 9.71483e+02 1.41996e+01 1
SPEC:   5648.45   5649.15 9.80260e+02 1.42048e+01 1
SPEC:   5649.15   5649.85 9.53024e+02 1.42025e+01 1
SPEC:   5649.85   5650.55 9.66278e+02 1.41990e+01 1
SPEC:   5650.55   5651.25 9.69389e+02 1.42012e+01 1
SPEC:   5651.35   5652.05 9.52886e+02 1.42052e+01 1
SPEC:   5652.05   5652.75 9.75985e+02 1.42117e+01 1
SPEC:   5652.75   5653.45 9.80168e+02 1.42198e+01 1
SPEC:   5653.45   5654.15 9.61289e+02 1.42275e+01 1
SPEC:   5654.15   5654.85 9.61941e+02 1.42389e+01 1
SPEC:   5654.85   5655.55 9.61941e+02 1.42506e+01 1
SPEC:   5655.65   5656.35 9.58021e+02 1.42576e+01 1
SPEC:   5656.35   5657.05 9.56519e+02 1.42608e+01 1
SPEC:   5657.05   5657.75 9.50823e+02 1.42618e+01 1
SPEC:   5657.75   5658.45 9.48395e+02 1.42630e+01 1
SPEC:   5658.45   5659.15 9.47878e+02 1.42682e+01 1
SPEC:   5659.15   5659.85 9.57919e+02 1.42811e+01 1
SPEC:   5659.95   5660.65 9.89517e+02 1.42954e+01 1
SPEC:   5660.65   5661.35 9.95142e+02 1.43081e+01 1
SPEC:   5661.35   5662.05 9.67390e+02 1.43255e+01 1
SPEC:   5662.05   5662.75 9.57855e+02 1.43411e+01 1
SPEC:   5662.75   5663.45 9.48105e+02 1.43503e+01 1
SPEC:   5663.45   5664.15 9.48778e+02 1.43541e+01 1
SPEC:   5664.25   5664.95 9.67021e+02 1.43569e+01 1
SPEC:   5664.95   5665.65 9.57482e+02 1.43668e+01 1
SPEC:   5665.65   5666.35 9.42127e+02 1.43848e+01 1
SPEC:   5666.35   5667.05 9.50066e+02 1.44012e+01 1
SPEC:   5667.05   5667.75 9.54783e+02 1.44146e+01 1
SPEC:   5667.75   5668.45 9.39941e+02 1.44257e+01 1
SPEC:   5668.55   5669.25 9.57829e+02 1.44352e+01 1
SPEC:   5669.25   5669.95 9.59086e+02 1.44439e+01 1
SPEC:   5669.95   5670.65 9.58099e+02 1.44537e+01 1
SPEC:   5670.65   5671.35 9.45582e+02 1.44622e+01 1
SPEC:   5671.35   5672.05 9.40173e+02 1.44631e+01 1
SPEC:   5672.05   5672.75 9.88483e+02 1.44628e+01 1
SPEC:   5672.75   5673.45 9.88767e+02 1.44652e+01 1
SPEC:   5673.55   5674.25 9.73264e+02 1.44710e+01 1
SPEC:   5674.25   5674.95 9.52757e+02 1.44820e+01 1
SPEC:   5674.95   5675.65 9.45004e+02 1.44992e+01 1
SPEC:   5675.65   5676.35 9.32086e+02 1.45187e+01 1
SPEC:   5676.35   5677.05 9.28509e+02 1.45320e+01 1
SPEC:   5677.05   5677.75 9.22365e+02 1.45364e+01 1
SPEC:   5677.85   5678.55 9.36639e+02 1.45357e+01 1
SPEC:   5678.55   5679.25 9.49238e+02 1.45371e+01 1
SPEC:   5679.25   5679.95 9.45273e+02 1.45452e+01 1
SPEC:   5679.95   5680.65 9.57862e+02 1.45548e+01 1
SPEC:   5680.65   5681.35 9.53832e+02 1.45603e+01 1
SPEC:   5681.45   5682.15 9.33616e+02 1.45628e+01 1
SPEC:   5682.15   5682.85 9.38858e+02 1.45690e+01 1
SPEC:   5682.85   5683.55 9.58740e+02 1.45779e+01 1
SPEC:   5683.55   5684.25 9.64489e+02 1.45842e+01 1
SPEC:   5684.25   5684.95 9.49053e+02 1.45864e+01 1
SPEC:   5684.95   5685.65 9.37312e+02 1.45902e+01 1
SPEC:   5685.75   5686.45 9.31054e+02 1.46004e+01 1
SPEC:   5686.45   5687.15 9.22382e+02 1.46157e+01 1
SPEC:   5687.15   5687.85 9.12414e+02 1.46296e+01 1
SPEC:   5687.85   5688.55 9.04563e+02 1.46401e+01 1
SPEC:   5688.55   5689.25 9.16768e+02 1.46477e+01 1
SPEC:   5689.25   5689.95 9.35831e+02 1.46522e+01 1
SPEC:   5690.05   5690.75 9.59662e+02 1.46555e+01 1
SPEC:   5690.75   5691.45 9.51713e+02 1.46619e+01 1
SPEC:   5691.45   5692.15 9.26960e+02 1.46738e+01 1
SPEC:   5692.15   5692.85 9.38684e+02 1.46861e+01 1
SPEC:   5692.85   5693.55 9.51940e+02 1.46978e+01 1
SPEC:   5693.55   5694.25 9.46731e+02 1.47092e+01 1
SPEC:   5694.25   5694.95 9.45978e+02 1.47172e+01 1
SPEC:   5695.05   5695.75 9.40854e+02 1.47190e+01 1
SPEC:   5695.75   5696.45 9.31432e+02 1.47214e+01 1
SPEC:   5696.45   5697.15 9.32667e+02 1.47342e+01 1
SPEC:   5697.15   5697.85 9.20491e+02 1.47508e+01 1
SPEC:   5697.85   5698.55 9.22962e+02 1.47594e+01 1
SPEC:   5698.55   5699.25 9.29018e+02 1.47552e+01 1
SPEC:   5699.35   5700.05 9.37459e+02 1.47477e+01 1
SPEC:   5700.05   5700.75 9.52389e+02 1.47518e+01 1
SPEC:   5700.75   5701.45 9.49576e+02 1.47666e+01 1
SPEC:   5701.45   5702.15 9.48782e+02 1.47774e+01 1
SPEC:   5702.15   5702.85 9.53475e+02 1.47777e+01 1
SPEC:   5702.85   5703.55 9.71443e+02 1.47755e+01 1
SPEC:   5703.65   5704.35 9.65034e+02 1.47788e+01 1
SPEC:   5704.35   5705.05 9.36095e+02 1.47847e+01 1
SPEC:   5705.05   5705.75 9.47406e+02 1.47881e+01 1
SPEC:   5705.75   5706.45 9.56127e+02 1.47923e+01 1
SPEC:   5706.45   5707.15 9.40254e+02 1.48043e+01 1
SPEC:   5707.15   5707.85 9.50464e+02 1.48203e+01 1
SPEC:   5707.85   5708.55 9.62257e+02 1.48304e+01 1
SPEC:   5708.65   5709.35 9.55750e+02 1.48310e+01 1
SPEC:   5709.35   5710.05 9.47300e+02 1.48302e+01 1
SPEC:   5710.05   5710.75 9.36937e+02 1.48339e+01 1
SPEC:   5710.75   5711.45 9.41801e+02 1.48444e+01 1
SPEC:   5711.45   5712.15 9.41067e+02 1.48596e+01 1
SPEC:   5712.25   5712.95 9.48318e+02 1.48744e+01 1
SPEC:   5712.95   5713.65 9.68116e+02 1.48858e+01 1
SPEC:   5713.65   5714.35 9.60167e+02 1.48926e+01 1
SPEC:   5714.35   5715.05 9.53484e+02 1.48949e+01 1
SPEC:   5715.05   5715.75 9.72183e+02 1.48957e+01 1
SPEC:   5715.75   5716.45 9.83239e+02 1.49012e+01 1
SPEC:   5716.55   5717.25 9.60058e+02 1.49157e+01 1
SPEC:   5717.25   5717.95 9.47671e+02 1.49347e+01 1
SPEC:   5717.95   5718.65 9.74793e+02 1.49498e+01 1
SPEC:   5718.65   5719.35 9.68854e+02 1.49558e+01 1
SPEC:   5719.35   5720.05 9.77898e+02 1.49549e+01 1
SPEC:   5720.05   5720.75 9.81788e+02 1.49544e+01 1
SPEC:   5720.75   5721.45 9.57596e+02 1.49569e+01 1
SPEC:   5721.55   5722.25 9.42884e+02 1.49613e+01 1
SPEC:   5722.25   5722.95 9.41464e+02 1.49683e+01 1
SPEC:   5722.95   5723.65 9.77876e+02 1.49793e+01 1
SPEC:   5723.65   5724.35 9.73902e+02 1.49926e+01 1
SPEC:   5724.35   5725.05 9.53866e+02 1.50024e+01 1
SPEC:   5725.05   5725.75 9.49854e+02 1.50071e+01 1
SPEC:   5725.85   5726.55 9.46148e+02 1.50087e+01 1
SPEC:   5726.55   5727.25 9.41521e+02 1.50116e+01 1
SPEC:   5727.25   5727.95 9.46340e+02 1.50195e+01 1
SPEC:   5727.95   5728.65 9.58902e+02 1.50285e+01 1
SPEC:   5728.65   5729.35 9.64513e+02 1.50341e+01 1
SPEC:   5729.35   5730.05 9.55432e+02 1.50365e+01 1
SPEC:   5730.15   5730.85 9.51793e+02 1.50408e+01 1
SPEC:   5730.85   5731.55 9.77576e+02 1.50500e+01 1
SPEC:   5731.55   5732.25 9.94779e+02 1.50636e+01 1
SPEC:   5732.25   5732.95 9.78996e+02 1.50792e+01 1
SPEC:   5732.95   5733.65 9.61621e+02 1.50955e+01 1
SPEC:   5733.65   5734.35 9.66367e+02 1.51075e+01 1
SPEC:   5734.45   5735.15 9.77952e+02 1.51092e+01 1
SPEC:   5735.15   5735.85 9.84301e+02 1.51088e+01 1
SPEC:   5735.85   5736.55 9.85065e+02 1.51140e+01 1
SPEC:   5736.55   5737.25 9.78595e+02 1.51248e+01 1
SPEC:   5737.25   5737.95 9.80654e+02 1.51329e+01 1
SPEC:   5737.95   5738.65 9.63366e+02 1.51378e+01 1
SPEC:   5738.75   5739.45 9.64261e+02 1.51438e+01 1
