SURVEY: FOUNDATION
SNTYPE: 1
SNID: SN2017ms
RA: 156.6764396
DECL: 36.6805287
MWEBV: 0.0085 +- 0.0004
FILTERS: griz
REDSHIFT_HELIO: 0.0244826 +- 0.0000085
REDSHIFT_FINAL: 0.0253580 +- 0.0000085
SEARCH_PEAKMJD: 57782.43838
HOSTGAL_LOGMASS: 9.415 +- 0.002
VPEC: 69.987
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 20
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57778.65677      g    NULL    45714.285        687.214    15.850     0.016  2.46
OBS:  57782.43838      g    NULL    49337.627        733.111    15.767     0.016  2.34
OBS:  57801.38586      g    NULL    18270.413        309.385    16.846     0.018  1.92
OBS:  57826.49746      g    NULL     3992.789        186.835    18.497     0.051  1.93
OBS:  57778.65719      r    NULL    39459.371        587.520    16.010     0.016  2.25
OBS:  57782.43878      r    NULL    41813.492        617.634    15.947     0.016  2.44
OBS:  57801.38626      r    NULL    19330.541        312.719    16.784     0.018  1.69
OBS:  57826.49787      r    NULL     7977.560        192.462    17.745     0.026  1.94
OBS:  57778.65754      i    NULL    23642.491        382.598    16.566     0.018  2.43
OBS:  57782.43914      i    NULL    21552.785        362.683    16.666     0.018  2.15
OBS:  57801.38661      i    NULL     9773.598        190.006    17.525     0.021  1.63
OBS:  57826.49823      i    NULL     6098.241        176.454    18.037     0.031  1.61
OBS:  57852.34094      i    NULL     2554.133         97.007    18.982     0.041  2.06
OBS:  57852.35306      i    NULL     2209.581        128.663    19.139     0.063  2.58
OBS:  57852.36514      i    NULL     2122.150        129.792    19.183     0.066  2.41
OBS:  57852.37723      i    NULL     2747.763        286.099    18.903     0.112  2.94
OBS:  57778.65789      z    NULL    20880.584        384.016    16.701     0.020  2.20
OBS:  57782.43950      z    NULL    20779.077        373.499    16.706     0.019  1.96
OBS:  57801.38696      z    NULL    12454.590        262.090    17.262     0.023  1.46
OBS:  57826.49859      z    NULL     6147.138        206.170    18.028     0.036  1.40
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   4484.55   4487.45 2.11532e-15 4.07943e-17 1
SPEC:   4487.45   4490.35 2.03251e-15 4.08865e-17 1
SPEC:   4490.25   4493.15 2.02453e-15 4.10267e-17 1
SPEC:   4493.15   4496.05 1.98925e-15 4.10900e-17 1
SPEC:   4496.05   4498.95 1.93576e-15 4.11767e-17 1
SPEC:   4498.85   4501.75 1.96277e-15 4.11870e-17 1
SPEC:   4501.75   4504.65 1.81523e-15 4.12463e-17 1
SPEC:   4504.65   4507.55 1.83706e-15 4.12699e-17 1
SPEC:   4507.45   4510.35 1.77559e-15 4.12452e-17 1
SPEC:   4510.35   4513.25 1.80372e-15 4.12065e-17 1
SPEC:   4513.25   4516.15 1.77576e-15 4.11735e-17 1
SPEC:   4516.05   4518.95 1.77777e-15 4.11309e-17 1
SPEC:   4518.95   4521.85 1.80486e-15 4.11058e-17 1
SPEC:   4521.85   4524.75 1.77729e-15 4.10432e-17 1
SPEC:   4524.65   4527.55 1.73673e-15 4.09365e-17 1
SPEC:   4527.55   4530.45 1.79883e-15 4.08244e-17 1
SPEC:   4530.45   4533.35 1.78854e-15 4.07018e-17 1
SPEC:   4533.35   4536.25 1.85065e-15 4.05421e-17 1
SPEC:   4536.15   4539.05 1.81612e-15 4.05063e-17 1
SPEC:   4539.05   4541.95 1.92459e-15 4.02396e-17 1
SPEC:   4541.95   4544.85 1.95890e-15 4.01582e-17 1
SPEC:   4544.75   4547.65 2.05071e-15 3.99481e-17 1
SPEC:   4547.65   4550.55 2.07940e-15 3.97616e-17 1
SPEC:   4550.55   4553.45 1.99413e-15 3.95371e-17 1
SPEC:   4553.35   4556.25 2.05887e-15 3.93066e-17 1
SPEC:   4556.25   4559.15 2.09617e-15 3.91427e-17 1
SPEC:   4559.15   4562.05 2.04806e-15 3.88887e-17 1
SPEC:   4561.95   4564.85 2.11661e-15 3.86307e-17 1
SPEC:   4564.85   4567.75 2.06968e-15 3.83422e-17 1
SPEC:   4567.75   4570.65 2.14254e-15 3.80963e-17 1
SPEC:   4570.55   4573.45 2.14545e-15 3.78470e-17 1
SPEC:   4573.45   4576.35 2.14905e-15 3.76518e-17 1
SPEC:   4576.35   4579.25 2.20295e-15 3.73216e-17 1
SPEC:   4579.15   4582.05 2.11572e-15 3.70470e-17 1
SPEC:   4582.05   4584.95 2.17883e-15 3.67698e-17 1
SPEC:   4584.95   4587.85 2.15133e-15 3.64772e-17 1
SPEC:   4587.75   4590.65 2.20442e-15 3.62427e-17 1
SPEC:   4590.65   4593.55 2.22155e-15 3.59407e-17 1
SPEC:   4593.55   4596.45 2.22848e-15 3.57144e-17 1
SPEC:   4596.45   4599.35 2.26260e-15 3.53924e-17 1
SPEC:   4599.25   4602.15 2.26320e-15 3.50294e-17 1
SPEC:   4602.15   4605.05 2.24091e-15 3.47670e-17 1
SPEC:   4605.05   4607.95 2.29082e-15 3.45907e-17 1
SPEC:   4607.85   4610.75 2.25666e-15 3.43015e-17 1
SPEC:   4610.75   4613.65 2.22971e-15 3.40876e-17 1
SPEC:   4613.65   4616.55 2.20814e-15 3.37749e-17 1
SPEC:   4616.45   4619.35 2.21108e-15 3.34994e-17 1
SPEC:   4619.35   4622.25 2.20910e-15 3.33012e-17 1
SPEC:   4622.25   4625.15 2.17943e-15 3.29781e-17 1
SPEC:   4625.05   4627.95 2.16816e-15 3.27634e-17 1
SPEC:   4627.95   4630.85 2.14234e-15 3.25541e-17 1
SPEC:   4630.85   4633.75 2.18120e-15 3.22211e-17 1
SPEC:   4633.65   4636.55 2.21334e-15 3.19308e-17 1
SPEC:   4636.55   4639.45 2.13702e-15 3.17725e-17 1
SPEC:   4639.45   4642.35 2.15524e-15 3.15358e-17 1
SPEC:   4642.35   4645.25 2.18741e-15 3.13417e-17 1
SPEC:   4645.15   4648.05 2.18531e-15 3.10576e-17 1
SPEC:   4648.05   4650.95 2.19772e-15 3.08955e-17 1
SPEC:   4650.95   4653.85 2.14869e-15 3.06805e-17 1
SPEC:   4653.75   4656.65 2.15683e-15 3.04438e-17 1
SPEC:   4656.65   4659.55 2.18575e-15 3.02840e-17 1
SPEC:   4659.55   4662.45 2.21356e-15 3.01222e-17 1
SPEC:   4662.35   4665.25 2.14392e-15 2.99265e-17 1
SPEC:   4665.25   4668.15 2.17927e-15 2.97065e-17 1
SPEC:   4668.15   4671.05 2.18382e-15 2.95060e-17 1
SPEC:   4670.95   4673.85 2.16478e-15 2.93570e-17 1
SPEC:   4673.85   4676.75 2.23479e-15 2.91666e-17 1
SPEC:   4676.75   4679.65 2.25569e-15 2.90379e-17 1
SPEC:   4679.55   4682.45 2.17978e-15 2.88045e-17 1
SPEC:   4682.45   4685.35 2.19297e-15 2.86507e-17 1
SPEC:   4685.35   4688.25 2.16405e-15 2.84826e-17 1
SPEC:   4688.15   4691.05 2.15633e-15 2.83087e-17 1
SPEC:   4691.05   4693.95 2.19964e-15 2.80890e-17 1
SPEC:   4693.95   4696.85 2.21060e-15 2.80114e-17 1
SPEC:   4696.75   4699.65 2.13484e-15 2.78331e-17 1
SPEC:   4699.65   4702.55 2.15127e-15 2.76496e-17 1
SPEC:   4702.55   4705.45 2.14127e-15 2.75007e-17 1
SPEC:   4705.45   4708.35 2.15275e-15 2.73900e-17 1
SPEC:   4708.25   4711.15 2.12103e-15 2.72476e-17 1
SPEC:   4711.15   4714.05 2.10885e-15 2.71089e-17 1
SPEC:   4714.05   4716.95 2.11360e-15 2.69707e-17 1
SPEC:   4716.85   4719.75 2.05021e-15 2.69106e-17 1
SPEC:   4719.75   4722.65 2.07235e-15 2.67141e-17 1
SPEC:   4722.65   4725.55 2.00186e-15 2.66335e-17 1
SPEC:   4725.45   4728.35 1.96959e-15 2.65187e-17 1
SPEC:   4728.35   4731.25 1.95835e-15 2.63632e-17 1
SPEC:   4731.25   4734.15 1.95258e-15 2.62500e-17 1
SPEC:   4734.05   4736.95 1.90094e-15 2.61884e-17 1
SPEC:   4736.95   4739.85 1.87723e-15 2.60796e-17 1
SPEC:   4739.85   4742.75 1.85738e-15 2.59765e-17 1
SPEC:   4742.65   4745.55 1.82515e-15 2.58406e-17 1
SPEC:   4745.55   4748.45 1.83512e-15 2.57987e-17 1
SPEC:   4748.45   4751.35 1.83241e-15 2.57351e-17 1
SPEC:   4751.35   4754.25 1.78500e-15 2.56123e-17 1
SPEC:   4754.15   4757.05 1.77813e-15 2.55635e-17 1
SPEC:   4757.05   4759.95 1.77314e-15 2.55206e-17 1
SPEC:   4759.95   4762.85 1.76139e-15 2.54586e-17 1
SPEC:   4762.75   4765.65 1.70345e-15 2.53375e-17 1
SPEC:   4765.65   4768.55 1.66888e-15 2.53248e-17 1
SPEC:   4768.55   4771.45 1.74525e-15 2.53165e-17 1
SPEC:   4771.35   4774.25 1.70404e-15 2.53342e-17 1
SPEC:   4774.25   4777.15 1.74393e-15 2.53168e-17 1
SPEC:   4777.15   4780.05 1.72723e-15 2.52793e-17 1
SPEC:   4779.95   4782.85 1.73273e-15 2.52489e-17 1
SPEC:   4782.85   4785.75 1.72799e-15 2.52118e-17 1
SPEC:   4785.75   4788.65 1.69510e-15 2.52027e-17 1
SPEC:   4788.55   4791.45 1.72386e-15 2.51861e-17 1
SPEC:   4791.45   4794.35 1.71299e-15 2.51736e-17 1
SPEC:   4794.35   4797.25 1.71537e-15 2.52553e-17 1
SPEC:   4797.15   4800.05 1.68892e-15 2.52607e-17 1
SPEC:   4800.05   4802.95 1.69243e-15 2.53031e-17 1
SPEC:   4802.95   4805.85 1.72844e-15 2.53317e-17 1
SPEC:   4805.75   4808.65 1.70590e-15 2.53501e-17 1
SPEC:   4808.65   4811.55 1.72102e-15 2.53508e-17 1
SPEC:   4811.55   4814.45 1.69627e-15 2.54620e-17 1
SPEC:   4814.45   4817.35 1.65726e-15 2.55313e-17 1
SPEC:   4817.25   4820.15 1.69456e-15 2.55556e-17 1
SPEC:   4820.15   4823.05 1.65369e-15 2.56799e-17 1
SPEC:   4823.05   4825.95 1.68729e-15 2.57045e-17 1
SPEC:   4825.85   4828.75 1.65146e-15 2.57936e-17 1
SPEC:   4828.75   4831.65 1.61736e-15 2.58785e-17 1
SPEC:   4831.65   4834.55 1.59465e-15 2.59534e-17 1
SPEC:   4834.45   4837.35 1.61949e-15 2.60404e-17 1
SPEC:   4837.35   4840.25 1.58536e-15 2.60978e-17 1
SPEC:   4840.25   4843.15 1.60758e-15 2.61244e-17 1
SPEC:   4843.05   4845.95 1.58010e-15 2.62606e-17 1
SPEC:   4845.95   4848.85 1.58272e-15 2.63645e-17 1
SPEC:   4848.85   4851.75 1.61842e-15 2.64725e-17 1
SPEC:   4851.65   4854.55 1.60563e-15 2.65529e-17 1
SPEC:   4854.55   4857.45 1.54943e-15 2.65400e-17 1
SPEC:   4857.45   4860.35 1.61455e-15 2.67407e-17 1
SPEC:   4860.35   4863.25 1.56623e-15 2.68321e-17 1
SPEC:   4863.15   4866.05 1.60514e-15 2.69268e-17 1
SPEC:   4866.05   4868.95 1.62147e-15 2.70209e-17 1
SPEC:   4868.95   4871.85 1.61676e-15 2.71069e-17 1
SPEC:   4871.75   4874.65 1.65152e-15 2.71635e-17 1
SPEC:   4874.65   4877.55 1.58672e-15 2.73302e-17 1
SPEC:   4877.55   4880.45 1.61540e-15 2.74089e-17 1
SPEC:   4880.35   4883.25 1.63257e-15 2.74950e-17 1
SPEC:   4883.25   4886.15 1.62809e-15 2.76107e-17 1
SPEC:   4886.15   4889.05 1.63292e-15 2.76822e-17 1
SPEC:   4888.95   4891.85 1.64268e-15 2.77719e-17 1
SPEC:   4891.85   4894.75 1.61370e-15 2.78828e-17 1
SPEC:   4894.75   4897.65 1.60883e-15 2.79477e-17 1
SPEC:   4897.55   4900.45 1.61811e-15 2.80364e-17 1
SPEC:   4900.45   4903.35 1.63314e-15 2.80712e-17 1
SPEC:   4903.35   4906.25 1.52686e-15 2.81730e-17 1
SPEC:   4906.15   4909.05 1.60202e-15 2.82248e-17 1
SPEC:   4909.05   4911.95 1.57625e-15 2.81764e-17 1
SPEC:   4911.95   4914.85 1.51891e-15 2.82573e-17 1
SPEC:   4914.75   4917.65 1.49185e-15 2.88438e-17 1
SPEC:   4917.65   4920.55 1.49839e-15 2.86827e-17 1
SPEC:   4920.55   4923.45 1.42076e-15 2.83350e-17 1
SPEC:   4923.45   4926.35 1.45589e-15 2.84547e-17 1
SPEC:   4926.25   4929.15 1.44224e-15 2.84696e-17 1
SPEC:   4929.15   4932.05 1.39464e-15 2.85258e-17 1
SPEC:   4932.05   4934.95 1.35611e-15 2.85650e-17 1
SPEC:   4934.85   4937.75 1.32329e-15 2.86125e-17 1
SPEC:   4937.75   4940.65 1.33114e-15 2.86411e-17 1
SPEC:   4940.65   4943.55 1.33753e-15 2.85643e-17 1
SPEC:   4943.45   4946.35 1.32788e-15 2.85923e-17 1
SPEC:   4946.35   4949.25 1.26763e-15 2.85709e-17 1
SPEC:   4949.25   4952.15 1.32974e-15 2.86144e-17 1
SPEC:   4952.05   4954.95 1.22072e-15 2.86412e-17 1
SPEC:   4954.95   4957.85 1.27305e-15 2.85493e-17 1
SPEC:   4957.85   4960.75 1.24536e-15 2.85366e-17 1
SPEC:   4960.65   4963.55 1.30263e-15 2.85144e-17 1
SPEC:   4963.55   4966.45 1.25844e-15 2.85021e-17 1
SPEC:   4966.45   4969.35 1.24950e-15 2.84505e-17 1
SPEC:   4969.35   4972.25 1.27432e-15 2.84603e-17 1
SPEC:   4972.15   4975.05 1.29397e-15 2.83821e-17 1
SPEC:   4975.05   4977.95 1.27695e-15 2.83157e-17 1
SPEC:   4977.95   4980.85 1.25289e-15 2.82707e-17 1
SPEC:   4980.75   4983.65 1.27474e-15 2.82035e-17 1
SPEC:   4983.65   4986.55 1.22739e-15 2.81912e-17 1
SPEC:   4986.55   4989.45 1.25823e-15 2.81850e-17 1
SPEC:   4989.35   4992.25 1.28879e-15 2.80814e-17 1
SPEC:   4992.25   4995.15 1.27720e-15 2.85365e-17 1
SPEC:   4995.15   4998.05 1.28838e-15 2.80388e-17 1
SPEC:   4997.95   5000.85 1.29054e-15 2.80008e-17 1
SPEC:   5000.85   5003.75 1.20337e-15 2.78821e-17 1
SPEC:   5003.75   5006.65 1.26253e-15 2.77924e-17 1
SPEC:   5006.55   5009.45 1.23547e-15 2.77991e-17 1
SPEC:   5009.45   5012.35 1.22552e-15 2.77204e-17 1
SPEC:   5012.35   5015.25 1.25450e-15 2.76648e-17 1
SPEC:   5015.15   5018.05 1.25282e-15 2.76596e-17 1
SPEC:   5018.05   5020.95 1.24727e-15 2.75808e-17 1
SPEC:   5020.95   5023.85 1.25881e-15 2.75189e-17 1
SPEC:   5023.75   5026.65 1.23829e-15 2.74549e-17 1
SPEC:   5026.65   5029.55 1.22089e-15 2.74217e-17 1
SPEC:   5029.55   5032.45 1.23757e-15 2.73548e-17 1
SPEC:   5032.45   5035.35 1.27594e-15 2.73209e-17 1
SPEC:   5035.25   5038.15 1.26109e-15 2.72630e-17 1
SPEC:   5038.15   5041.05 1.27492e-15 2.71125e-17 1
SPEC:   5041.05   5043.95 1.25599e-15 2.70571e-17 1
SPEC:   5043.85   5046.75 1.20204e-15 2.70392e-17 1
SPEC:   5046.75   5049.65 1.22034e-15 2.70286e-17 1
SPEC:   5049.65   5052.55 1.26677e-15 2.70041e-17 1
SPEC:   5052.45   5055.35 1.24228e-15 2.69834e-17 1
SPEC:   5055.35   5058.25 1.21852e-15 2.69297e-17 1
SPEC:   5058.25   5061.15 1.22120e-15 2.68754e-17 1
SPEC:   5061.05   5063.95 1.18995e-15 2.68566e-17 1
SPEC:   5063.95   5066.85 1.22059e-15 2.69614e-17 1
SPEC:   5066.85   5069.75 1.15270e-15 2.67890e-17 1
SPEC:   5069.65   5072.55 1.15484e-15 2.66822e-17 1
SPEC:   5072.55   5075.45 1.19493e-15 2.66002e-17 1
SPEC:   5075.45   5078.35 1.17849e-15 2.66156e-17 1
SPEC:   5078.35   5081.25 1.18757e-15 2.65688e-17 1
SPEC:   5081.15   5084.05 1.20240e-15 2.65611e-17 1
SPEC:   5084.05   5086.95 1.16899e-15 2.65017e-17 1
SPEC:   5086.95   5089.85 1.16445e-15 2.65297e-17 1
SPEC:   5089.75   5092.65 1.18990e-15 2.64937e-17 1
SPEC:   5092.65   5095.55 1.16612e-15 2.64365e-17 1
SPEC:   5095.55   5098.45 1.23005e-15 2.63774e-17 1
SPEC:   5098.35   5101.25 1.22637e-15 2.63338e-17 1
SPEC:   5101.25   5104.15 1.17057e-15 2.63692e-17 1
SPEC:   5104.15   5107.05 1.19932e-15 2.63467e-17 1
SPEC:   5106.95   5109.85 1.20180e-15 2.63069e-17 1
SPEC:   5109.85   5112.75 1.26542e-15 2.62573e-17 1
SPEC:   5112.75   5115.65 1.22254e-15 2.62956e-17 1
SPEC:   5115.55   5118.45 1.25348e-15 2.62810e-17 1
SPEC:   5118.45   5121.35 1.20548e-15 2.62526e-17 1
SPEC:   5121.35   5124.25 1.28251e-15 2.61945e-17 1
SPEC:   5124.15   5127.05 1.29109e-15 2.61771e-17 1
SPEC:   5127.05   5129.95 1.29635e-15 2.61730e-17 1
SPEC:   5129.95   5132.85 1.30384e-15 2.61761e-17 1
SPEC:   5132.75   5135.65 1.31763e-15 2.61451e-17 1
SPEC:   5135.65   5138.55 1.28452e-15 2.61183e-17 1
SPEC:   5138.55   5141.45 1.30076e-15 2.60615e-17 1
SPEC:   5141.45   5144.35 1.30920e-15 2.61068e-17 1
SPEC:   5144.25   5147.15 1.34898e-15 2.61350e-17 1
SPEC:   5147.15   5150.05 1.33238e-15 2.60975e-17 1
SPEC:   5150.05   5152.95 1.31667e-15 2.61422e-17 1
SPEC:   5152.85   5155.75 1.30443e-15 2.60808e-17 1
SPEC:   5155.75   5158.65 1.34433e-15 2.60222e-17 1
SPEC:   5158.65   5161.55 1.35113e-15 2.60906e-17 1
SPEC:   5161.45   5164.35 1.31696e-15 2.60640e-17 1
SPEC:   5164.35   5167.25 1.33640e-15 2.59787e-17 1
SPEC:   5167.25   5170.15 1.36942e-15 2.60023e-17 1
SPEC:   5170.05   5172.95 1.35577e-15 2.60177e-17 1
SPEC:   5172.95   5175.85 1.38217e-15 2.60354e-17 1
SPEC:   5175.85   5178.75 1.36179e-15 2.60606e-17 1
SPEC:   5178.65   5181.55 1.36791e-15 2.60398e-17 1
SPEC:   5181.55   5184.45 1.42712e-15 2.59666e-17 1
SPEC:   5184.45   5187.35 1.45187e-15 2.60680e-17 1
SPEC:   5187.35   5190.25 1.43718e-15 2.61696e-17 1
SPEC:   5190.15   5193.05 1.48442e-15 2.60919e-17 1
SPEC:   5193.05   5195.95 1.44898e-15 2.63894e-17 1
SPEC:   5195.95   5198.85 1.42908e-15 2.71475e-17 1
SPEC:   5198.75   5201.65 1.45063e-15 2.71159e-17 1
SPEC:   5201.65   5204.55 1.45738e-15 2.64527e-17 1
SPEC:   5204.55   5207.45 1.46949e-15 2.61975e-17 1
SPEC:   5207.35   5210.25 1.48732e-15 2.61318e-17 1
SPEC:   5210.25   5213.15 1.46713e-15 2.61627e-17 1
SPEC:   5213.15   5216.05 1.50484e-15 2.62230e-17 1
SPEC:   5215.95   5218.85 1.51993e-15 2.62398e-17 1
SPEC:   5218.85   5221.75 1.45957e-15 2.62965e-17 1
SPEC:   5221.75   5224.65 1.45335e-15 2.62989e-17 1
SPEC:   5224.55   5227.45 1.52456e-15 2.62664e-17 1
SPEC:   5227.45   5230.35 1.47873e-15 2.61799e-17 1
SPEC:   5230.35   5233.25 1.44620e-15 2.62364e-17 1
SPEC:   5233.15   5236.05 1.50528e-15 2.62701e-17 1
SPEC:   5236.05   5238.95 1.49864e-15 2.64278e-17 1
SPEC:   5238.95   5241.85 1.47304e-15 2.64433e-17 1
SPEC:   5241.75   5244.65 1.47130e-15 2.63283e-17 1
SPEC:   5244.65   5247.55 1.47040e-15 2.63424e-17 1
SPEC:   5247.55   5250.45 1.46469e-15 2.64123e-17 1
SPEC:   5250.45   5253.35 1.40540e-15 2.63957e-17 1
SPEC:   5253.25   5256.15 1.41602e-15 2.65202e-17 1
SPEC:   5256.15   5259.05 1.42543e-15 2.65267e-17 1
SPEC:   5259.05   5261.95 1.47515e-15 2.64692e-17 1
SPEC:   5261.85   5264.75 1.45318e-15 2.64068e-17 1
SPEC:   5264.75   5267.65 1.46182e-15 2.64141e-17 1
SPEC:   5267.65   5270.55 1.47700e-15 2.64078e-17 1
SPEC:   5270.45   5273.35 1.47661e-15 2.64828e-17 1
SPEC:   5273.35   5276.25 1.44425e-15 2.65505e-17 1
SPEC:   5276.25   5279.15 1.45567e-15 2.65464e-17 1
SPEC:   5279.05   5281.95 1.49134e-15 2.65118e-17 1
SPEC:   5281.95   5284.85 1.47148e-15 2.64704e-17 1
SPEC:   5284.85   5287.75 1.46594e-15 2.64732e-17 1
SPEC:   5287.65   5290.55 1.49384e-15 2.65002e-17 1
SPEC:   5290.55   5293.45 1.49752e-15 2.64943e-17 1
SPEC:   5293.45   5296.35 1.43494e-15 2.64575e-17 1
SPEC:   5296.35   5299.25 1.44712e-15 2.64887e-17 1
SPEC:   5299.15   5302.05 1.46939e-15 2.64920e-17 1
SPEC:   5302.05   5304.95 1.47998e-15 2.65133e-17 1
SPEC:   5304.95   5307.85 1.48457e-15 2.64936e-17 1
SPEC:   5307.75   5310.65 1.43588e-15 2.64057e-17 1
SPEC:   5310.65   5313.55 1.47268e-15 2.64446e-17 1
SPEC:   5313.55   5316.45 1.45755e-15 2.63860e-17 1
SPEC:   5316.35   5319.25 1.39383e-15 2.63575e-17 1
SPEC:   5319.25   5322.15 1.37016e-15 2.63274e-17 1
SPEC:   5322.15   5325.05 1.35816e-15 2.63235e-17 1
SPEC:   5324.95   5327.85 1.30293e-15 2.62035e-17 1
SPEC:   5327.85   5330.75 1.28883e-15 2.61774e-17 1
SPEC:   5330.75   5333.65 1.26496e-15 2.61548e-17 1
SPEC:   5333.55   5336.45 1.27183e-15 2.61387e-17 1
SPEC:   5336.45   5339.35 1.26752e-15 2.60578e-17 1
SPEC:   5339.35   5342.25 1.26285e-15 2.60501e-17 1
SPEC:   5342.15   5345.05 1.23415e-15 2.59556e-17 1
SPEC:   5345.05   5347.95 1.19248e-15 2.59405e-17 1
SPEC:   5347.95   5350.85 1.14628e-15 2.58973e-17 1
SPEC:   5350.85   5353.75 1.12795e-15 2.58345e-17 1
SPEC:   5353.65   5356.55 1.11140e-15 2.57721e-17 1
SPEC:   5356.55   5359.45 1.09374e-15 2.56783e-17 1
SPEC:   5359.45   5362.35 1.09751e-15 2.55754e-17 1
SPEC:   5362.25   5365.15 1.06159e-15 2.55159e-17 1
SPEC:   5365.15   5368.05 1.05558e-15 2.54535e-17 1
SPEC:   5368.05   5370.95 1.03997e-15 2.53646e-17 1
SPEC:   5370.85   5373.75 1.03446e-15 2.53163e-17 1
SPEC:   5373.75   5376.65 1.01239e-15 2.51868e-17 1
SPEC:   5376.65   5379.55 1.03733e-15 2.51378e-17 1
SPEC:   5379.45   5382.35 1.07154e-15 2.50261e-17 1
SPEC:   5382.35   5385.25 1.04457e-15 2.49268e-17 1
SPEC:   5385.25   5388.15 1.03602e-15 2.48445e-17 1
SPEC:   5388.05   5390.95 1.03894e-15 2.46747e-17 1
SPEC:   5390.95   5393.85 1.02426e-15 2.45747e-17 1
SPEC:   5393.85   5396.75 1.06060e-15 2.45521e-17 1
SPEC:   5396.65   5399.55 9.87069e-16 2.44056e-17 1
SPEC:   5399.55   5402.45 1.07760e-15 2.43200e-17 1
SPEC:   5402.45   5405.35 9.97375e-16 2.41998e-17 1
SPEC:   5405.35   5408.25 1.00146e-15 2.40915e-17 1
SPEC:   5408.15   5411.05 1.04079e-15 2.40036e-17 1
SPEC:   5411.05   5413.95 1.05008e-15 2.38823e-17 1
SPEC:   5413.95   5416.85 1.04000e-15 2.38109e-17 1
SPEC:   5416.75   5419.65 1.04464e-15 2.37439e-17 1
SPEC:   5419.65   5422.55 1.01767e-15 2.35987e-17 1
SPEC:   5422.55   5425.45 1.05367e-15 2.34661e-17 1
SPEC:   5425.35   5428.25 1.06211e-15 2.33897e-17 1
SPEC:   5428.25   5431.15 1.07378e-15 2.32871e-17 1
SPEC:   5431.15   5434.05 1.11534e-15 2.31165e-17 1
SPEC:   5433.95   5436.85 1.13390e-15 2.30721e-17 1
SPEC:   5436.85   5439.75 1.10977e-15 2.29868e-17 1
SPEC:   5439.75   5442.65 1.10825e-15 2.28753e-17 1
SPEC:   5442.65   5445.55 1.07892e-15 2.27514e-17 1
SPEC:   5445.45   5448.35 1.10454e-15 2.26361e-17 1
SPEC:   5448.35   5451.25 1.11629e-15 2.25656e-17 1
SPEC:   5451.15   5454.05 1.12176e-15 2.24460e-17 1
SPEC:   5454.05   5456.95 1.14550e-15 2.23486e-17 1
SPEC:   5456.95   5459.85 1.14375e-15 2.22652e-17 1
SPEC:   5459.85   5462.75 1.14698e-15 2.21616e-17 1
SPEC:   5462.65   5465.55 1.10583e-15 2.20592e-17 1
SPEC:   5465.55   5468.45 1.13593e-15 2.19876e-17 1
SPEC:   5468.45   5471.35 1.16471e-15 2.18826e-17 1
SPEC:   5471.25   5474.15 1.12802e-15 2.17742e-17 1
SPEC:   5474.15   5477.05 1.17046e-15 2.17313e-17 1
SPEC:   5477.05   5479.95 1.14861e-15 2.16784e-17 1
SPEC:   5479.85   5482.75 1.17637e-15 2.15963e-17 1
SPEC:   5482.75   5485.65 1.14823e-15 2.15112e-17 1
SPEC:   5485.65   5488.55 1.12712e-15 2.14070e-17 1
SPEC:   5488.45   5491.35 1.17590e-15 2.13927e-17 1
SPEC:   5491.35   5494.25 1.14458e-15 2.13185e-17 1
SPEC:   5494.25   5497.15 1.16288e-15 2.12417e-17 1
SPEC:   5497.15   5500.05 1.16423e-15 2.12107e-17 1
SPEC:   5499.95   5502.85 1.15370e-15 2.11804e-17 1
SPEC:   5502.85   5505.75 1.13776e-15 2.11048e-17 1
SPEC:   5505.65   5508.55 1.13784e-15 2.10666e-17 1
SPEC:   5508.55   5511.45 1.15759e-15 2.10189e-17 1
SPEC:   5511.45   5514.35 1.11603e-15 2.09840e-17 1
SPEC:   5514.35   5517.25 1.09817e-15 2.09395e-17 1
SPEC:   5517.15   5520.05 1.08716e-15 2.08946e-17 1
SPEC:   5520.05   5522.95 1.08541e-15 2.08875e-17 1
SPEC:   5522.95   5525.85 1.08446e-15 2.08613e-17 1
SPEC:   5525.75   5528.65 1.08993e-15 2.08025e-17 1
SPEC:   5528.65   5531.55 1.07361e-15 2.08086e-17 1
SPEC:   5531.55   5534.45 1.06739e-15 2.07636e-17 1
SPEC:   5534.35   5537.25 1.05923e-15 2.07831e-17 1
SPEC:   5537.25   5540.15 1.01287e-15 2.07867e-17 1
SPEC:   5540.15   5543.05 1.00664e-15 2.08274e-17 1
SPEC:   5542.95   5545.85 1.03372e-15 2.08538e-17 1
SPEC:   5545.85   5548.75 1.00742e-15 2.08479e-17 1
SPEC:   5548.75   5551.65 9.92598e-16 2.07775e-17 1
SPEC:   5551.65   5554.55 9.69098e-16 2.07765e-17 1
SPEC:   5554.45   5557.35 9.89142e-16 2.07826e-17 1
SPEC:   5557.35   5560.25 9.90320e-16 2.08092e-17 1
SPEC:   5560.15   5563.05 9.85079e-16 2.08914e-17 1
SPEC:   5563.05   5565.95 9.61250e-16 2.09357e-17 1
