SURVEY: FOUNDATION
SNTYPE: 1
SNID: PS16bby
RA: 215.0751587
DECL: -22.1890160
MWEBV: 0.0992 +- 0.0050
FILTERS: griz
REDSHIFT_HELIO: 0.0534270 +- 0.0000830
REDSHIFT_FINAL: 0.0542580 +- 0.0000830
SEARCH_PEAKMJD: 57466.60144
HOSTGAL_LOGMASS: 10.908 +- 0.002
VPEC: 273.950
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 33
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57462.55199      g    NULL     4829.075        144.395    18.290     0.032  2.30
OBS:  57466.60144      g    NULL     5451.895        162.806    18.159     0.032  2.44
OBS:  57477.45676      g    NULL     3178.708        120.808    18.744     0.041  1.92
OBS:  57483.51707      g    NULL     1716.515        108.513    19.413     0.068  2.43
OBS:  57490.44722      g    NULL      680.334        108.251    20.418     0.172  3.08
OBS:  57505.39846      g    NULL      635.765        158.899    20.492     0.270  3.21
OBS:  57505.40070      g    NULL      389.453        126.632    21.024     0.351  2.37
OBS:  57462.55241      r    NULL     4681.439        124.311    18.324     0.029  2.14
OBS:  57466.60186      r    NULL     5369.964        138.533    18.175     0.028  2.18
OBS:  57477.45718      r    NULL     4151.374        113.855    18.455     0.030  1.63
OBS:  57483.51748      r    NULL     3389.257        106.886    18.675     0.034  2.10
OBS:  57490.44763      r    NULL     2422.787        127.118    19.039     0.057  3.24
OBS:  57505.39887      r    NULL     1140.115        110.350    19.858     0.105  2.17
OBS:  57450.58999      r    NULL      290.482         47.755    21.342     0.178  2.45
OBS:  57450.60099      r    NULL      252.353         39.843    21.495     0.171  2.03
OBS:  57450.61239      r    NULL      216.542         36.151    21.661     0.180  1.89
OBS:  57450.62364      r    NULL      275.820         35.089    21.398     0.137  1.79
OBS:  57462.55276      i    NULL     4203.055        136.138    18.441     0.035  2.09
OBS:  57466.60220      i    NULL     3830.519        123.681    18.542     0.035  1.98
OBS:  57477.45753      i    NULL     2339.559         90.592    19.077     0.042  1.61
OBS:  57483.51783      i    NULL     2263.770        112.925    19.113     0.054  2.16
OBS:  57490.44798      i    NULL     2115.671        126.896    19.186     0.065  2.80
OBS:  57505.39922      i    NULL     1055.188        102.559    19.942     0.105  1.76
OBS:  57462.55312      z    NULL     3308.439        172.104    18.701     0.056  1.91
OBS:  57466.60256      z    NULL     3887.970        167.995    18.526     0.047  1.85
OBS:  57477.45789      z    NULL     2459.484        149.150    19.023     0.066  1.56
OBS:  57483.51818      z    NULL     2146.896        130.913    19.170     0.066  1.65
OBS:  57490.44833      z    NULL     2279.434        200.138    19.105     0.095  2.64
OBS:  57505.39957      z    NULL     1258.567        143.298    19.750     0.123  1.63
OBS:  57452.64085      z    NULL      606.998         86.834    20.542     0.155  1.78
OBS:  57452.64930      z    NULL      580.441         81.235    20.591     0.151  1.72
OBS:  57460.64510      z    NULL     2707.520        141.518    18.919     0.056  2.03
OBS:  57460.64463      z    NULL     3452.375        130.479    18.655     0.041  1.92
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   5371.30   5374.30 1.79673e-16 1.37783e-18 1
SPEC:   5374.20   5377.20 1.82057e-16 1.37830e-18 1
SPEC:   5377.20   5380.20 1.85008e-16 1.38395e-18 1
SPEC:   5380.20   5383.20 1.82012e-16 1.38431e-18 1
SPEC:   5383.20   5386.20 1.82917e-16 1.38909e-18 1
SPEC:   5386.20   5389.20 1.84863e-16 1.39220e-18 1
SPEC:   5389.10   5392.10 1.83532e-16 1.39204e-18 1
SPEC:   5392.10   5395.10 1.80648e-16 1.39703e-18 1
SPEC:   5395.10   5398.10 1.80275e-16 1.40221e-18 1
SPEC:   5398.10   5401.10 1.77994e-16 1.40539e-18 1
SPEC:   5401.10   5404.10 1.75843e-16 1.41043e-18 1
SPEC:   5404.10   5407.10 1.79137e-16 1.41177e-18 1
SPEC:   5407.00   5410.00 1.76291e-16 1.41684e-18 1
SPEC:   5410.00   5413.00 1.72742e-16 1.42215e-18 1
SPEC:   5413.00   5416.00 1.73245e-16 1.42933e-18 1
SPEC:   5416.00   5419.00 1.75651e-16 1.43498e-18 1
SPEC:   5419.00   5422.00 1.75209e-16 1.44208e-18 1
SPEC:   5421.90   5424.90 1.72067e-16 1.44591e-18 1
SPEC:   5424.90   5427.90 1.70545e-16 1.45312e-18 1
SPEC:   5427.90   5430.90 1.70822e-16 1.45929e-18 1
SPEC:   5430.90   5433.90 1.70092e-16 1.46173e-18 1
SPEC:   5433.90   5436.90 1.69928e-16 1.47272e-18 1
SPEC:   5436.80   5439.80 1.70489e-16 1.48127e-18 1
SPEC:   5439.80   5442.80 1.72062e-16 1.48859e-18 1
SPEC:   5442.80   5445.80 1.75093e-16 1.49524e-18 1
SPEC:   5445.80   5448.80 1.74175e-16 1.50296e-18 1
SPEC:   5448.80   5451.80 1.74518e-16 1.51435e-18 1
SPEC:   5451.70   5454.70 1.73513e-16 1.52044e-18 1
SPEC:   5454.70   5457.70 1.76991e-16 1.53113e-18 1
SPEC:   5457.70   5460.70 1.79531e-16 1.54187e-18 1
SPEC:   5460.70   5463.70 1.78370e-16 1.55160e-18 1
SPEC:   5463.70   5466.70 1.79041e-16 1.56087e-18 1
SPEC:   5466.60   5469.60 1.81702e-16 1.57063e-18 1
SPEC:   5469.60   5472.60 1.81118e-16 1.58016e-18 1
SPEC:   5472.60   5475.60 1.82114e-16 1.59321e-18 1
SPEC:   5475.60   5478.60 1.80884e-16 1.60551e-18 1
SPEC:   5478.60   5481.60 1.81160e-16 1.61794e-18 1
SPEC:   5481.60   5484.60 1.80482e-16 1.62961e-18 1
SPEC:   5484.50   5487.50 1.81915e-16 1.63908e-18 1
SPEC:   5487.50   5490.50 1.82450e-16 1.65511e-18 1
SPEC:   5490.50   5493.50 1.80419e-16 1.66604e-18 1
SPEC:   5493.50   5496.50 1.77044e-16 1.67718e-18 1
SPEC:   5496.50   5499.50 1.76115e-16 1.69016e-18 1
SPEC:   5499.40   5502.40 1.75328e-16 1.70424e-18 1
SPEC:   5502.40   5505.40 1.70616e-16 1.71556e-18 1
SPEC:   5505.40   5508.40 1.68352e-16 1.72773e-18 1
SPEC:   5508.40   5511.40 1.63152e-16 1.73944e-18 1
SPEC:   5511.40   5514.40 1.60274e-16 1.75123e-18 1
SPEC:   5514.30   5517.30 1.57442e-16 1.76225e-18 1
SPEC:   5517.30   5520.30 1.52332e-16 1.77251e-18 1
SPEC:   5520.30   5523.30 1.50121e-16 1.78475e-18 1
SPEC:   5523.30   5526.30 1.44911e-16 1.79489e-18 1
SPEC:   5526.30   5529.30 1.43694e-16 1.80307e-18 1
SPEC:   5529.30   5532.30 1.39218e-16 1.81256e-18 1
SPEC:   5532.20   5535.20 1.33151e-16 1.82200e-18 1
SPEC:   5535.20   5538.20 1.34714e-16 1.83102e-18 1
SPEC:   5538.20   5541.20 1.32148e-16 1.83986e-18 1
SPEC:   5541.20   5544.20 1.29038e-16 1.85027e-18 1
SPEC:   5544.10   5547.10 1.27305e-16 1.85747e-18 1
SPEC:   5547.10   5550.10 1.26547e-16 1.85987e-18 1
SPEC:   5550.10   5553.10 1.26042e-16 1.86400e-18 1
SPEC:   5553.10   5556.10 1.23143e-16 1.86738e-18 1
SPEC:   5556.10   5559.10 1.18659e-16 1.87021e-18 1
SPEC:   5559.10   5562.10 1.24610e-16 1.87529e-18 1
SPEC:   5562.00   5565.00 1.21791e-16 1.88079e-18 1
SPEC:   5565.00   5568.00 1.24832e-16 1.88933e-18 1
SPEC:   5568.00   5571.00 1.32797e-16 1.91606e-18 1
SPEC:   5571.00   5574.00 1.38588e-16 1.98614e-18 1
SPEC:   5574.00   5577.00 1.33650e-16 2.21852e-18 1
SPEC:   5576.90   5579.90 1.28261e-16 2.23581e-18 1
SPEC:   5579.90   5582.90 1.31049e-16 2.05329e-18 1
SPEC:   5582.90   5585.90 1.38562e-16 1.88335e-18 1
SPEC:   5585.90   5588.90 1.28758e-16 1.85760e-18 1
SPEC:   5588.90   5591.90 1.38531e-16 1.84994e-18 1
SPEC:   5591.90   5594.90 1.35804e-16 1.83877e-18 1
SPEC:   5594.80   5597.80 1.28875e-16 1.83109e-18 1
SPEC:   5597.80   5600.80 1.28796e-16 1.82353e-18 1
SPEC:   5600.80   5603.80 1.28875e-16 1.81430e-18 1
SPEC:   5603.80   5606.80 1.30108e-16 1.80782e-18 1
SPEC:   5606.70   5609.70 1.31714e-16 1.79164e-18 1
SPEC:   5609.70   5612.70 1.32213e-16 1.77698e-18 1
SPEC:   5612.70   5615.70 1.34223e-16 1.76433e-18 1
SPEC:   5615.70   5618.70 1.35508e-16 1.75050e-18 1
SPEC:   5618.70   5621.70 1.37091e-16 1.73707e-18 1
SPEC:   5621.70   5624.70 1.35844e-16 1.72480e-18 1
SPEC:   5624.60   5627.60 1.37042e-16 1.70736e-18 1
SPEC:   5627.60   5630.60 1.41265e-16 1.68961e-18 1
SPEC:   5630.60   5633.60 1.41322e-16 1.67209e-18 1
SPEC:   5633.60   5636.60 1.41100e-16 1.65700e-18 1
SPEC:   5636.60   5639.60 1.39707e-16 1.63943e-18 1
SPEC:   5639.50   5642.50 1.38080e-16 1.62324e-18 1
SPEC:   5642.50   5645.50 1.41356e-16 1.60911e-18 1
SPEC:   5645.50   5648.50 1.40483e-16 1.59078e-18 1
SPEC:   5648.50   5651.50 1.39127e-16 1.57088e-18 1
SPEC:   5651.50   5654.50 1.40927e-16 1.55187e-18 1
SPEC:   5654.40   5657.40 1.39201e-16 1.53440e-18 1
SPEC:   5657.40   5660.40 1.37588e-16 1.51497e-18 1
SPEC:   5660.40   5663.40 1.38026e-16 1.49938e-18 1
SPEC:   5663.40   5666.40 1.38465e-16 1.48154e-18 1
SPEC:   5666.40   5669.40 1.38907e-16 1.46637e-18 1
SPEC:   5669.40   5672.40 1.38709e-16 1.44975e-18 1
SPEC:   5672.30   5675.30 1.39315e-16 1.43119e-18 1
SPEC:   5675.30   5678.30 1.38985e-16 1.41693e-18 1
SPEC:   5678.30   5681.30 1.37818e-16 1.39948e-18 1
SPEC:   5681.30   5684.30 1.36205e-16 1.38314e-18 1
SPEC:   5684.30   5687.30 1.33841e-16 1.36707e-18 1
SPEC:   5687.20   5690.20 1.32601e-16 1.35357e-18 1
SPEC:   5690.20   5693.20 1.31736e-16 1.33872e-18 1
SPEC:   5693.20   5696.20 1.28800e-16 1.32575e-18 1
SPEC:   5696.20   5699.20 1.29903e-16 1.31266e-18 1
SPEC:   5699.20   5702.20 1.28570e-16 1.29760e-18 1
SPEC:   5702.10   5705.10 1.26139e-16 1.28430e-18 1
SPEC:   5705.10   5708.10 1.25904e-16 1.27186e-18 1
SPEC:   5708.10   5711.10 1.24991e-16 1.26047e-18 1
SPEC:   5711.10   5714.10 1.21968e-16 1.25077e-18 1
SPEC:   5714.10   5717.10 1.18838e-16 1.23987e-18 1
SPEC:   5717.00   5720.00 1.17735e-16 1.23222e-18 1
SPEC:   5720.00   5723.00 1.15467e-16 1.22131e-18 1
SPEC:   5723.00   5726.00 1.13462e-16 1.21359e-18 1
SPEC:   5726.00   5729.00 1.12604e-16 1.20473e-18 1
SPEC:   5729.00   5732.00 1.10663e-16 1.19676e-18 1
SPEC:   5731.90   5734.90 1.07168e-16 1.19194e-18 1
SPEC:   5734.90   5737.90 1.08115e-16 1.18476e-18 1
SPEC:   5737.90   5740.90 1.08533e-16 1.17901e-18 1
SPEC:   5740.90   5743.90 1.07479e-16 1.17450e-18 1
SPEC:   5743.90   5746.90 1.07603e-16 1.17070e-18 1
SPEC:   5746.90   5749.90 1.05860e-16 1.16752e-18 1
SPEC:   5749.80   5752.80 1.05175e-16 1.16390e-18 1
SPEC:   5752.80   5755.80 1.06677e-16 1.16101e-18 1
SPEC:   5755.80   5758.80 1.05262e-16 1.15854e-18 1
SPEC:   5758.80   5761.80 1.04915e-16 1.15869e-18 1
SPEC:   5761.80   5764.80 1.07947e-16 1.15594e-18 1
SPEC:   5764.70   5767.70 1.09756e-16 1.15683e-18 1
SPEC:   5767.70   5770.70 1.10696e-16 1.15632e-18 1
SPEC:   5770.70   5773.70 1.14158e-16 1.15597e-18 1
SPEC:   5773.70   5776.70 1.14879e-16 1.15768e-18 1
SPEC:   5776.70   5779.70 1.15571e-16 1.15828e-18 1
SPEC:   5779.60   5782.60 1.19050e-16 1.15899e-18 1
SPEC:   5782.60   5785.60 1.19404e-16 1.16199e-18 1
SPEC:   5785.60   5788.60 1.21618e-16 1.16477e-18 1
SPEC:   5788.60   5791.60 1.25363e-16 1.16801e-18 1
SPEC:   5791.60   5794.60 1.27216e-16 1.17278e-18 1
SPEC:   5794.60   5797.60 1.28342e-16 1.17385e-18 1
SPEC:   5797.50   5800.50 1.32590e-16 1.17912e-18 1
SPEC:   5800.50   5803.50 1.35319e-16 1.18222e-18 1
SPEC:   5803.50   5806.50 1.35492e-16 1.18826e-18 1
SPEC:   5806.50   5809.50 1.39040e-16 1.19149e-18 1
SPEC:   5809.40   5812.40 1.38625e-16 1.19563e-18 1
SPEC:   5812.40   5815.40 1.40241e-16 1.20015e-18 1
SPEC:   5815.40   5818.40 1.43297e-16 1.20508e-18 1
SPEC:   5818.40   5821.40 1.43505e-16 1.20950e-18 1
SPEC:   5821.40   5824.40 1.43511e-16 1.21516e-18 1
SPEC:   5824.40   5827.40 1.47164e-16 1.22046e-18 1
SPEC:   5827.30   5830.30 1.47807e-16 1.22419e-18 1
SPEC:   5830.30   5833.30 1.47001e-16 1.22922e-18 1
SPEC:   5833.30   5836.30 1.46511e-16 1.23304e-18 1
SPEC:   5836.30   5839.30 1.45914e-16 1.23911e-18 1
SPEC:   5839.30   5842.30 1.48371e-16 1.24385e-18 1
SPEC:   5842.20   5845.20 1.47720e-16 1.24615e-18 1
SPEC:   5845.20   5848.20 1.45190e-16 1.25084e-18 1
SPEC:   5848.20   5851.20 1.43814e-16 1.25424e-18 1
SPEC:   5851.20   5854.20 1.42649e-16 1.25905e-18 1
SPEC:   5854.20   5857.20 1.43098e-16 1.26085e-18 1
SPEC:   5857.10   5860.10 1.42444e-16 1.26562e-18 1
SPEC:   5860.10   5863.10 1.41087e-16 1.27191e-18 1
SPEC:   5863.10   5866.10 1.44686e-16 1.28552e-18 1
SPEC:   5866.10   5869.10 1.44507e-16 1.29320e-18 1
SPEC:   5869.10   5872.10 1.44054e-16 1.28905e-18 1
SPEC:   5872.10   5875.10 1.48129e-16 1.28574e-18 1
SPEC:   5875.00   5878.00 1.46036e-16 1.28519e-18 1
SPEC:   5878.00   5881.00 1.43893e-16 1.28612e-18 1
SPEC:   5881.00   5884.00 1.43994e-16 1.29333e-18 1
SPEC:   5884.00   5887.00 1.43589e-16 1.32803e-18 1
SPEC:   5886.90   5889.90 1.43906e-16 1.39209e-18 1
SPEC:   5889.90   5892.90 1.42563e-16 1.39493e-18 1
SPEC:   5892.90   5895.90 1.39696e-16 1.38033e-18 1
SPEC:   5895.90   5898.90 1.39317e-16 1.35198e-18 1
SPEC:   5898.90   5901.90 1.42827e-16 1.31389e-18 1
SPEC:   5901.90   5904.90 1.45128e-16 1.29058e-18 1
SPEC:   5904.80   5907.80 1.46957e-16 1.28831e-18 1
SPEC:   5907.80   5910.80 1.47188e-16 1.28592e-18 1
SPEC:   5910.80   5913.80 1.44885e-16 1.28862e-18 1
SPEC:   5913.80   5916.80 1.42624e-16 1.28999e-18 1
SPEC:   5916.80   5919.80 1.43224e-16 1.28183e-18 1
SPEC:   5919.70   5922.70 1.45214e-16 1.27556e-18 1
SPEC:   5922.70   5925.70 1.48781e-16 1.27359e-18 1
SPEC:   5925.70   5928.70 1.50381e-16 1.26802e-18 1
SPEC:   5928.70   5931.70 1.46464e-16 1.27106e-18 1
SPEC:   5931.70   5934.70 1.46078e-16 1.27082e-18 1
SPEC:   5934.60   5937.60 1.46963e-16 1.25915e-18 1
SPEC:   5937.60   5940.60 1.44978e-16 1.24717e-18 1
SPEC:   5940.60   5943.60 1.44770e-16 1.24238e-18 1
SPEC:   5943.60   5946.60 1.47330e-16 1.23967e-18 1
SPEC:   5946.60   5949.60 1.46663e-16 1.23448e-18 1
SPEC:   5949.60   5952.60 1.44888e-16 1.23270e-18 1
SPEC:   5952.50   5955.50 1.43860e-16 1.22931e-18 1
SPEC:   5955.50   5958.50 1.44983e-16 1.21662e-18 1
SPEC:   5958.50   5961.50 1.45387e-16 1.20446e-18 1
SPEC:   5961.50   5964.50 1.44580e-16 1.19792e-18 1
SPEC:   5964.40   5967.40 1.43085e-16 1.19093e-18 1
SPEC:   5967.40   5970.40 1.43577e-16 1.18706e-18 1
SPEC:   5970.40   5973.40 1.42633e-16 1.18047e-18 1
SPEC:   5973.40   5976.40 1.41684e-16 1.17711e-18 1
SPEC:   5976.40   5979.40 1.45193e-16 1.17053e-18 1
SPEC:   5979.40   5982.40 1.47608e-16 1.15774e-18 1
SPEC:   5982.30   5985.30 1.44338e-16 1.14759e-18 1
SPEC:   5985.30   5988.30 1.42340e-16 1.13997e-18 1
SPEC:   5988.30   5991.30 1.41933e-16 1.13308e-18 1
SPEC:   5991.30   5994.30 1.40596e-16 1.12482e-18 1
SPEC:   5994.30   5997.30 1.41915e-16 1.11954e-18 1
SPEC:   5997.20   6000.20 1.42644e-16 1.11311e-18 1
SPEC:   6000.20   6003.20 1.41581e-16 1.10603e-18 1
SPEC:   6003.20   6006.20 1.39373e-16 1.09920e-18 1
SPEC:   6006.20   6009.20 1.37834e-16 1.08923e-18 1
SPEC:   6009.20   6012.20 1.36551e-16 1.08020e-18 1
SPEC:   6012.10   6015.10 1.35822e-16 1.07354e-18 1
SPEC:   6015.10   6018.10 1.34560e-16 1.06598e-18 1
SPEC:   6018.10   6021.10 1.33069e-16 1.05942e-18 1
SPEC:   6021.10   6024.10 1.30787e-16 1.05313e-18 1
SPEC:   6024.10   6027.10 1.31161e-16 1.04877e-18 1
SPEC:   6027.10   6030.10 1.30945e-16 1.04308e-18 1
SPEC:   6030.00   6033.00 1.28968e-16 1.03832e-18 1
SPEC:   6033.00   6036.00 1.27578e-16 1.03312e-18 1
SPEC:   6036.00   6039.00 1.25939e-16 1.02551e-18 1
SPEC:   6039.00   6042.00 1.24266e-16 1.01894e-18 1
SPEC:   6042.00   6045.00 1.24309e-16 1.01429e-18 1
SPEC:   6044.90   6047.90 1.23771e-16 1.00987e-18 1
SPEC:   6047.90   6050.90 1.20929e-16 1.00515e-18 1
SPEC:   6050.90   6053.90 1.21081e-16 1.00023e-18 1
SPEC:   6053.90   6056.90 1.20053e-16 9.96738e-19 1
SPEC:   6056.90   6059.90 1.19269e-16 9.92243e-19 1
SPEC:   6059.80   6062.80 1.18112e-16 9.88686e-19 1
SPEC:   6062.80   6065.80 1.17519e-16 9.86513e-19 1
SPEC:   6065.80   6068.80 1.15092e-16 9.84250e-19 1
SPEC:   6068.80   6071.80 1.14598e-16 9.80621e-19 1
SPEC:   6071.80   6074.80 1.14572e-16 9.77152e-19 1
SPEC:   6074.70   6077.70 1.12774e-16 9.74111e-19 1
SPEC:   6077.70   6080.70 1.13350e-16 9.72963e-19 1
SPEC:   6080.70   6083.70 1.13073e-16 9.70785e-19 1
SPEC:   6083.70   6086.70 1.14112e-16 9.70038e-19 1
SPEC:   6086.70   6089.70 1.14694e-16 9.68202e-19 1
SPEC:   6089.60   6092.60 1.13858e-16 9.67253e-19 1
SPEC:   6092.60   6095.60 1.15647e-16 9.66057e-19 1
SPEC:   6095.60   6098.60 1.17880e-16 9.67256e-19 1
SPEC:   6098.60   6101.60 1.16870e-16 9.66547e-19 1
SPEC:   6101.60   6104.60 1.16069e-16 9.66907e-19 1
SPEC:   6104.60   6107.60 1.18173e-16 9.67270e-19 1
SPEC:   6107.50   6110.50 1.19372e-16 9.66670e-19 1
SPEC:   6110.50   6113.50 1.20089e-16 9.67034e-19 1
SPEC:   6113.50   6116.50 1.21253e-16 9.67803e-19 1
SPEC:   6116.50   6119.50 1.20550e-16 9.68629e-19 1
SPEC:   6119.50   6122.50 1.20196e-16 9.68412e-19 1
SPEC:   6122.40   6125.40 1.23594e-16 9.69310e-19 1
SPEC:   6125.40   6128.40 1.25370e-16 9.71363e-19 1
SPEC:   6128.40   6131.40 1.25537e-16 9.72788e-19 1
SPEC:   6131.40   6134.40 1.24482e-16 9.74961e-19 1
SPEC:   6134.40   6137.40 1.25803e-16 9.78753e-19 1
SPEC:   6137.30   6140.30 1.23939e-16 9.82010e-19 1
SPEC:   6140.30   6143.30 1.25969e-16 9.86013e-19 1
SPEC:   6143.30   6146.30 1.27259e-16 9.87651e-19 1
SPEC:   6146.30   6149.30 1.28116e-16 9.87843e-19 1
SPEC:   6149.30   6152.30 1.30546e-16 9.86861e-19 1
SPEC:   6152.30   6155.30 1.29761e-16 9.89751e-19 1
SPEC:   6155.20   6158.20 1.28749e-16 9.90867e-19 1
SPEC:   6158.20   6161.20 1.30668e-16 9.92239e-19 1
SPEC:   6161.20   6164.20 1.32546e-16 9.94278e-19 1
SPEC:   6164.20   6167.20 1.31017e-16 9.98720e-19 1
SPEC:   6167.10   6170.10 1.29872e-16 1.00741e-18 1
SPEC:   6170.10   6173.10 1.29614e-16 1.01125e-18 1
SPEC:   6173.10   6176.10 1.30574e-16 1.01135e-18 1
SPEC:   6176.10   6179.10 1.31717e-16 1.01208e-18 1
SPEC:   6179.10   6182.10 1.33366e-16 1.01381e-18 1
SPEC:   6182.10   6185.10 1.36419e-16 1.01665e-18 1
SPEC:   6185.00   6188.00 1.36140e-16 1.01824e-18 1
SPEC:   6188.00   6191.00 1.34685e-16 1.02192e-18 1
SPEC:   6191.00   6194.00 1.35844e-16 1.02493e-18 1
SPEC:   6194.00   6197.00 1.37946e-16 1.02776e-18 1
SPEC:   6197.00   6200.00 1.39292e-16 1.03102e-18 1
SPEC:   6199.90   6202.90 1.39064e-16 1.03533e-18 1
SPEC:   6202.90   6205.90 1.38903e-16 1.03833e-18 1
SPEC:   6205.90   6208.90 1.39227e-16 1.03878e-18 1
SPEC:   6208.90   6211.90 1.39639e-16 1.04166e-18 1
SPEC:   6211.90   6214.90 1.38222e-16 1.04515e-18 1
SPEC:   6214.90   6217.90 1.38275e-16 1.04916e-18 1
SPEC:   6217.80   6220.80 1.39933e-16 1.05319e-18 1
SPEC:   6220.80   6223.80 1.39793e-16 1.05594e-18 1
SPEC:   6223.80   6226.80 1.40151e-16 1.05696e-18 1
SPEC:   6226.80   6229.80 1.38999e-16 1.05948e-18 1
SPEC:   6229.70   6232.70 1.39569e-16 1.07082e-18 1
SPEC:   6232.70   6235.70 1.41197e-16 1.08594e-18 1
SPEC:   6235.70   6238.70 1.40394e-16 1.08960e-18 1
SPEC:   6238.70   6241.70 1.41928e-16 1.08562e-18 1
SPEC:   6241.70   6244.70 1.40985e-16 1.07941e-18 1
SPEC:   6244.70   6247.70 1.38812e-16 1.07803e-18 1
SPEC:   6247.60   6250.60 1.39528e-16 1.07810e-18 1
SPEC:   6250.60   6253.60 1.41050e-16 1.08170e-18 1
SPEC:   6253.60   6256.60 1.41136e-16 1.09577e-18 1
SPEC:   6256.60   6259.60 1.39048e-16 1.10210e-18 1
SPEC:   6259.60   6262.60 1.38239e-16 1.10313e-18 1
SPEC:   6262.50   6265.50 1.37723e-16 1.09737e-18 1
SPEC:   6265.50   6268.50 1.37028e-16 1.09696e-18 1
SPEC:   6268.50   6271.50 1.37805e-16 1.09565e-18 1
SPEC:   6271.50   6274.50 1.37207e-16 1.09640e-18 1
SPEC:   6274.50   6277.50 1.34562e-16 1.09807e-18 1
SPEC:   6277.40   6280.40 1.34909e-16 1.09978e-18 1
SPEC:   6280.40   6283.40 1.31717e-16 1.10132e-18 1
SPEC:   6283.40   6286.40 1.30125e-16 1.11115e-18 1
SPEC:   6286.40   6289.40 1.30265e-16 1.11512e-18 1
SPEC:   6289.40   6292.40 1.29298e-16 1.11403e-18 1
SPEC:   6292.40   6295.40 1.29589e-16 1.13211e-18 1
SPEC:   6295.30   6298.30 1.31219e-16 1.21507e-18 1
SPEC:   6298.30   6301.30 1.30833e-16 1.25550e-18 1
SPEC:   6301.30   6304.30 1.30334e-16 1.23909e-18 1
SPEC:   6304.30   6307.30 1.28100e-16 1.16164e-18 1
SPEC:   6307.30   6310.30 1.27970e-16 1.11980e-18 1
SPEC:   6310.20   6313.20 1.26393e-16 1.11099e-18 1
SPEC:   6313.20   6316.20 1.24351e-16 1.10385e-18 1
SPEC:   6316.20   6319.20 1.24964e-16 1.10658e-18 1
SPEC:   6319.20   6322.20 1.26853e-16 1.10959e-18 1
SPEC:   6322.20   6325.20 1.26564e-16 1.11020e-18 1
SPEC:   6325.10   6328.10 1.22167e-16 1.11415e-18 1
SPEC:   6328.10   6331.10 1.20539e-16 1.11589e-18 1
SPEC:   6331.10   6334.10 1.20166e-16 1.11125e-18 1
SPEC:   6334.10   6337.10 1.19221e-16 1.10062e-18 1
SPEC:   6337.10   6340.10 1.19063e-16 1.09633e-18 1
SPEC:   6340.00   6343.00 1.18721e-16 1.09501e-18 1
SPEC:   6343.00   6346.00 1.16662e-16 1.09493e-18 1
SPEC:   6346.00   6349.00 1.14568e-16 1.09626e-18 1
SPEC:   6349.00   6352.00 1.17019e-16 1.09459e-18 1
SPEC:   6352.00   6355.00 1.16096e-16 1.09584e-18 1
SPEC:   6354.90   6357.90 1.10134e-16 1.09672e-18 1
SPEC:   6357.90   6360.90 1.06753e-16 1.12063e-18 1
SPEC:   6360.90   6363.90 1.04076e-16 1.14579e-18 1
SPEC:   6363.90   6366.90 1.03070e-16 1.13931e-18 1
SPEC:   6366.90   6369.90 9.72700e-17 1.10248e-18 1
SPEC:   6369.90   6372.90 9.46733e-17 1.06732e-18 1
SPEC:   6372.80   6375.80 9.13894e-17 1.06441e-18 1
SPEC:   6375.80   6378.80 8.88780e-17 1.06367e-18 1
SPEC:   6378.80   6381.80 8.50969e-17 1.06046e-18 1
SPEC:   6381.80   6384.80 8.11413e-17 1.05929e-18 1
SPEC:   6384.80   6387.80 7.87065e-17 1.05526e-18 1
SPEC:   6387.70   6390.70 7.68820e-17 1.05014e-18 1
SPEC:   6390.70   6393.70 7.73234e-17 1.04209e-18 1
SPEC:   6393.70   6396.70 7.57104e-17 1.03624e-18 1
SPEC:   6396.70   6399.70 7.08356e-17 1.03160e-18 1
SPEC:   6399.70   6402.70 6.75185e-17 1.02707e-18 1
SPEC:   6402.60   6405.60 6.45125e-17 1.02357e-18 1
SPEC:   6405.60   6408.60 6.39101e-17 1.01841e-18 1
SPEC:   6408.60   6411.60 6.30500e-17 1.01513e-18 1
SPEC:   6411.60   6414.60 6.06424e-17 1.01115e-18 1
SPEC:   6414.60   6417.60 5.82455e-17 1.00799e-18 1
SPEC:   6417.60   6420.60 5.58466e-17 1.00321e-18 1
SPEC:   6420.50   6423.50 5.41338e-17 9.98269e-19 1
SPEC:   6423.50   6426.50 5.45850e-17 9.92217e-19 1
SPEC:   6426.50   6429.50 5.29449e-17 9.86833e-19 1
SPEC:   6429.50   6432.50 5.17389e-17 9.82009e-19 1
SPEC:   6432.40   6435.40 5.08788e-17 9.77239e-19 1
SPEC:   6435.40   6438.40 4.90358e-17 9.73495e-19 1
SPEC:   6438.40   6441.40 4.95764e-17 9.68489e-19 1
SPEC:   6441.40   6444.40 4.96609e-17 9.64043e-19 1
SPEC:   6444.40   6447.40 4.87511e-17 9.59475e-19 1
SPEC:   6447.40   6450.40 4.82034e-17 9.56757e-19 1
SPEC:   6450.30   6453.30 4.75452e-17 9.52781e-19 1
