SURVEY: FOUNDATION
SNTYPE: 1
SNID: SN2017hn
RA: 196.9142153
DECL: 6.3376016
MWEBV: 0.0284 +- 0.0014
FILTERS: griz
REDSHIFT_HELIO: 0.0238503 +- 0.0000076
REDSHIFT_FINAL: 0.0249017 +- 0.0000076
SEARCH_PEAKMJD: 57766.64586
HOSTGAL_LOGMASS: 10.577 +- 0.001
VPEC: 48.768
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 20
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57766.64586      g    NULL    42342.190        669.478    15.933     0.017  2.65
OBS:  57779.63543      g    NULL    27870.193        440.438    16.387     0.017  2.29
OBS:  57788.61816      g    NULL    14235.373        260.116    17.117     0.020  2.36
OBS:  57802.65169      g    NULL     5279.761        160.244    18.193     0.033  2.23
OBS:  57823.58106      g    NULL     3435.189        303.931    18.660     0.096  2.37
OBS:  57766.64624      r    NULL    39662.371        606.945    16.004     0.017  2.37
OBS:  57779.63580      r    NULL    27261.818        418.109    16.411     0.017  2.11
OBS:  57788.61855      r    NULL    20230.342        321.744    16.735     0.017  1.93
OBS:  57802.65210      r    NULL    12786.839        238.674    17.233     0.020  2.32
OBS:  57823.58147      r    NULL     7031.572        231.079    17.882     0.036  2.26
OBS:  57766.64660      i    NULL    23143.981        384.024    16.589     0.018  2.33
OBS:  57779.63617      i    NULL    13656.351        240.592    17.162     0.019  2.06
OBS:  57788.61891      i    NULL    11538.979        214.310    17.345     0.020  1.93
OBS:  57802.65246      i    NULL    12272.366        238.322    17.278     0.021  1.95
OBS:  57823.58182      i    NULL     4943.958        193.561    18.265     0.042  2.21
OBS:  57766.64697      z    NULL    22100.692        416.524    16.639     0.020  2.04
OBS:  57779.63654      z    NULL    14500.816        283.777    17.097     0.021  1.95
OBS:  57788.61928      z    NULL    14388.350        277.879    17.105     0.021  1.76
OBS:  57802.65282      z    NULL    11326.636        261.448    17.365     0.025  1.64
OBS:  57823.58217      z    NULL     4046.171        487.714    18.482     0.130  2.02
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   5721.30   5724.10 1.27801e-15 3.13085e-17 1
SPEC:   5724.10   5726.90 1.35761e-15 3.13284e-17 1
SPEC:   5726.80   5729.60 1.31470e-15 3.13085e-17 1
SPEC:   5729.60   5732.40 1.37676e-15 3.12853e-17 1
SPEC:   5732.30   5735.10 1.33275e-15 3.13468e-17 1
SPEC:   5735.10   5737.90 1.31676e-15 3.13100e-17 1
SPEC:   5737.90   5740.70 1.29540e-15 3.13016e-17 1
SPEC:   5740.60   5743.40 1.28368e-15 3.13113e-17 1
SPEC:   5743.40   5746.20 1.29759e-15 3.13366e-17 1
SPEC:   5746.10   5748.90 1.32860e-15 3.13336e-17 1
SPEC:   5748.90   5751.70 1.32163e-15 3.13441e-17 1
SPEC:   5751.60   5754.40 1.28974e-15 3.13208e-17 1
SPEC:   5754.40   5757.20 1.31899e-15 3.13276e-17 1
SPEC:   5757.20   5760.00 1.35539e-15 3.13554e-17 1
SPEC:   5759.90   5762.70 1.32491e-15 3.13530e-17 1
SPEC:   5762.70   5765.50 1.30735e-15 3.13401e-17 1
SPEC:   5765.40   5768.20 1.29104e-15 3.13640e-17 1
SPEC:   5768.20   5771.00 1.34522e-15 3.13547e-17 1
SPEC:   5771.00   5773.80 1.31973e-15 3.13352e-17 1
SPEC:   5773.70   5776.50 1.31854e-15 3.13591e-17 1
SPEC:   5776.50   5779.30 1.31004e-15 3.13315e-17 1
SPEC:   5779.20   5782.00 1.30080e-15 3.13261e-17 1
SPEC:   5782.00   5784.80 1.29125e-15 3.13122e-17 1
SPEC:   5784.70   5787.50 1.35772e-15 3.13322e-17 1
SPEC:   5787.50   5790.30 1.33247e-15 3.13478e-17 1
SPEC:   5790.20   5793.00 1.30225e-15 3.13656e-17 1
SPEC:   5793.00   5795.80 1.36646e-15 3.13615e-17 1
SPEC:   5795.80   5798.60 1.34909e-15 3.13131e-17 1
SPEC:   5798.50   5801.30 1.36922e-15 3.13379e-17 1
SPEC:   5801.30   5804.10 1.34309e-15 3.13199e-17 1
SPEC:   5804.00   5806.80 1.27440e-15 3.13717e-17 1
SPEC:   5806.80   5809.60 1.31534e-15 3.13206e-17 1
SPEC:   5809.60   5812.40 1.35932e-15 3.13056e-17 1
SPEC:   5812.30   5815.10 1.34813e-15 3.12939e-17 1
SPEC:   5815.10   5817.90 1.37965e-15 3.12841e-17 1
SPEC:   5817.80   5820.60 1.31876e-15 3.12605e-17 1
SPEC:   5820.60   5823.40 1.31574e-15 3.12582e-17 1
SPEC:   5823.40   5826.20 1.41378e-15 3.12808e-17 1
SPEC:   5826.10   5828.90 1.41470e-15 3.12381e-17 1
SPEC:   5828.90   5831.70 1.32921e-15 3.11497e-17 1
SPEC:   5831.60   5834.40 1.34202e-15 3.11752e-17 1
SPEC:   5834.40   5837.20 1.33188e-15 3.11182e-17 1
SPEC:   5837.10   5839.90 1.37414e-15 3.10911e-17 1
SPEC:   5839.90   5842.70 1.32822e-15 3.11026e-17 1
SPEC:   5842.70   5845.50 1.30636e-15 3.10053e-17 1
SPEC:   5845.40   5848.20 1.30896e-15 3.09864e-17 1
SPEC:   5848.20   5851.00 1.27532e-15 3.09353e-17 1
SPEC:   5850.90   5853.70 1.38458e-15 3.09204e-17 1
SPEC:   5853.70   5856.50 1.32962e-15 3.08485e-17 1
SPEC:   5856.40   5859.20 1.27524e-15 3.08241e-17 1
SPEC:   5859.20   5862.00 1.29724e-15 3.08514e-17 1
SPEC:   5862.00   5864.80 1.29722e-15 3.10475e-17 1
SPEC:   5864.70   5867.50 1.33104e-15 3.12961e-17 1
SPEC:   5867.50   5870.30 1.29212e-15 3.12093e-17 1
SPEC:   5870.20   5873.00 1.36243e-15 3.09689e-17 1
SPEC:   5873.00   5875.80 1.29095e-15 3.07731e-17 1
SPEC:   5875.70   5878.50 1.21691e-15 3.07315e-17 1
SPEC:   5878.50   5881.30 1.26099e-15 3.06819e-17 1
SPEC:   5881.30   5884.10 1.26893e-15 3.08482e-17 1
SPEC:   5884.00   5886.80 1.28500e-15 3.17955e-17 1
SPEC:   5886.80   5889.60 1.26717e-15 3.36701e-17 1
SPEC:   5889.50   5892.30 1.23839e-15 3.38531e-17 1
SPEC:   5892.30   5895.10 1.23481e-15 3.34876e-17 1
SPEC:   5895.00   5897.80 1.25178e-15 3.27722e-17 1
SPEC:   5897.80   5900.60 1.31947e-15 3.17497e-17 1
SPEC:   5900.60   5903.40 1.26081e-15 3.08078e-17 1
SPEC:   5903.30   5906.10 1.24467e-15 3.06134e-17 1
SPEC:   5906.10   5908.90 1.26325e-15 3.05656e-17 1
SPEC:   5908.80   5911.60 1.27059e-15 3.05473e-17 1
SPEC:   5911.60   5914.40 1.25765e-15 3.07375e-17 1
SPEC:   5914.40   5917.20 1.27042e-15 3.08041e-17 1
SPEC:   5917.10   5919.90 1.30161e-15 3.06360e-17 1
SPEC:   5919.90   5922.70 1.26677e-15 3.05630e-17 1
SPEC:   5922.60   5925.40 1.28790e-15 3.06190e-17 1
SPEC:   5925.40   5928.20 1.26642e-15 3.05819e-17 1
SPEC:   5928.10   5930.90 1.29276e-15 3.07464e-17 1
SPEC:   5930.90   5933.70 1.32654e-15 3.09613e-17 1
SPEC:   5933.70   5936.50 1.26139e-15 3.08655e-17 1
SPEC:   5936.40   5939.20 1.25681e-15 3.06525e-17 1
SPEC:   5939.20   5942.00 1.29475e-15 3.05910e-17 1
SPEC:   5941.90   5944.70 1.30519e-15 3.07256e-17 1
SPEC:   5944.70   5947.50 1.26401e-15 3.07981e-17 1
SPEC:   5947.50   5950.30 1.25084e-15 3.08492e-17 1
SPEC:   5950.20   5953.00 1.27265e-15 3.10363e-17 1
SPEC:   5953.00   5955.80 1.27650e-15 3.11266e-17 1
SPEC:   5955.70   5958.50 1.28889e-15 3.09828e-17 1
SPEC:   5958.50   5961.30 1.27067e-15 3.08706e-17 1
SPEC:   5961.20   5964.00 1.27839e-15 3.09169e-17 1
SPEC:   5964.00   5966.80 1.29534e-15 3.09592e-17 1
SPEC:   5966.70   5969.50 1.27018e-15 3.11134e-17 1
SPEC:   5969.50   5972.30 1.25307e-15 3.11954e-17 1
SPEC:   5972.30   5975.10 1.30318e-15 3.13126e-17 1
SPEC:   5975.00   5977.80 1.31630e-15 3.14516e-17 1
SPEC:   5977.80   5980.60 1.23709e-15 3.14313e-17 1
SPEC:   5980.50   5983.30 1.28186e-15 3.13748e-17 1
SPEC:   5983.30   5986.10 1.25551e-15 3.13650e-17 1
SPEC:   5986.10   5988.90 1.24335e-15 3.14249e-17 1
SPEC:   5988.80   5991.60 1.30697e-15 3.15040e-17 1
SPEC:   5991.60   5994.40 1.29751e-15 3.15383e-17 1
SPEC:   5994.30   5997.10 1.26232e-15 3.16618e-17 1
SPEC:   5997.10   5999.90 1.26043e-15 3.17454e-17 1
SPEC:   5999.80   6002.60 1.22231e-15 3.18150e-17 1
SPEC:   6002.60   6005.40 1.27139e-15 3.18960e-17 1
SPEC:   6005.40   6008.20 1.28308e-15 3.18598e-17 1
SPEC:   6008.10   6010.90 1.28669e-15 3.18760e-17 1
SPEC:   6010.90   6013.70 1.29884e-15 3.19225e-17 1
SPEC:   6013.60   6016.40 1.29272e-15 3.19402e-17 1
SPEC:   6016.40   6019.20 1.29520e-15 3.19758e-17 1
SPEC:   6019.20   6022.00 1.23794e-15 3.20455e-17 1
SPEC:   6021.90   6024.70 1.30643e-15 3.20806e-17 1
SPEC:   6024.70   6027.50 1.23388e-15 3.21965e-17 1
SPEC:   6027.40   6030.20 1.21471e-15 3.22353e-17 1
SPEC:   6030.20   6033.00 1.22774e-15 3.23133e-17 1
SPEC:   6032.90   6035.70 1.17704e-15 3.23637e-17 1
SPEC:   6035.70   6038.50 1.17109e-15 3.23469e-17 1
SPEC:   6038.50   6041.30 1.16221e-15 3.23341e-17 1
SPEC:   6041.20   6044.00 1.24256e-15 3.23557e-17 1
SPEC:   6044.00   6046.80 1.28118e-15 3.24230e-17 1
SPEC:   6046.70   6049.50 1.32783e-15 3.24335e-17 1
SPEC:   6049.50   6052.30 1.26643e-15 3.24429e-17 1
SPEC:   6052.20   6055.00 1.25489e-15 3.24661e-17 1
SPEC:   6055.00   6057.80 1.27304e-15 3.24899e-17 1
SPEC:   6057.80   6060.60 1.30231e-15 3.24772e-17 1
SPEC:   6060.50   6063.30 1.28226e-15 3.24980e-17 1
SPEC:   6063.30   6066.10 1.28782e-15 3.25521e-17 1
SPEC:   6066.00   6068.80 1.29726e-15 3.25754e-17 1
SPEC:   6068.80   6071.60 1.24936e-15 3.25588e-17 1
SPEC:   6071.50   6074.30 1.24719e-15 3.25194e-17 1
SPEC:   6074.30   6077.10 1.27236e-15 3.25144e-17 1
SPEC:   6077.10   6079.90 1.27242e-15 3.25414e-17 1
SPEC:   6079.80   6082.60 1.20981e-15 3.25219e-17 1
SPEC:   6082.60   6085.40 1.25462e-15 3.25501e-17 1
SPEC:   6085.30   6088.10 1.28750e-15 3.25318e-17 1
SPEC:   6088.10   6090.90 1.26898e-15 3.25289e-17 1
SPEC:   6090.80   6093.60 1.22764e-15 3.25381e-17 1
SPEC:   6093.60   6096.40 1.24236e-15 3.25182e-17 1
SPEC:   6096.40   6099.20 1.22561e-15 3.25727e-17 1
SPEC:   6099.10   6101.90 1.22884e-15 3.25524e-17 1
SPEC:   6101.90   6104.70 1.23044e-15 3.25457e-17 1
SPEC:   6104.60   6107.40 1.19471e-15 3.25466e-17 1
SPEC:   6107.40   6110.20 1.23133e-15 3.25177e-17 1
SPEC:   6110.20   6113.00 1.25058e-15 3.24938e-17 1
SPEC:   6112.90   6115.70 1.23978e-15 3.24860e-17 1
SPEC:   6115.70   6118.50 1.19923e-15 3.24875e-17 1
SPEC:   6118.40   6121.20 1.20711e-15 3.24658e-17 1
SPEC:   6121.20   6124.00 1.23415e-15 3.23999e-17 1
SPEC:   6123.90   6126.70 1.13091e-15 3.24141e-17 1
SPEC:   6126.70   6129.50 1.13191e-15 3.24183e-17 1
SPEC:   6129.50   6132.30 1.19281e-15 3.24097e-17 1
SPEC:   6132.20   6135.00 1.18948e-15 3.24271e-17 1
SPEC:   6135.00   6137.80 1.21159e-15 3.24929e-17 1
SPEC:   6137.70   6140.50 1.20121e-15 3.25115e-17 1
SPEC:   6140.50   6143.30 1.17496e-15 3.25637e-17 1
SPEC:   6143.20   6146.00 1.17021e-15 3.25463e-17 1
SPEC:   6146.00   6148.80 1.13488e-15 3.24977e-17 1
SPEC:   6148.80   6151.60 1.10936e-15 3.23795e-17 1
SPEC:   6151.50   6154.30 1.10891e-15 3.23848e-17 1
SPEC:   6154.30   6157.10 1.10699e-15 3.23620e-17 1
SPEC:   6157.00   6159.80 1.15225e-15 3.23234e-17 1
SPEC:   6159.80   6162.60 1.13626e-15 3.22921e-17 1
SPEC:   6162.50   6165.30 1.09091e-15 3.22972e-17 1
SPEC:   6165.30   6168.10 1.13542e-15 3.23775e-17 1
SPEC:   6168.10   6170.90 1.08635e-15 3.25449e-17 1
SPEC:   6170.80   6173.60 1.08812e-15 3.25436e-17 1
SPEC:   6173.60   6176.40 1.08413e-15 3.24820e-17 1
SPEC:   6176.30   6179.10 1.06042e-15 3.24127e-17 1
SPEC:   6179.10   6181.90 1.11727e-15 3.23884e-17 1
SPEC:   6181.90   6184.70 1.06893e-15 3.24009e-17 1
SPEC:   6184.60   6187.40 1.01558e-15 3.23684e-17 1
SPEC:   6187.40   6190.20 1.00867e-15 3.23856e-17 1
SPEC:   6190.10   6192.90 1.00984e-15 3.24145e-17 1
SPEC:   6192.90   6195.70 9.67379e-16 3.24466e-17 1
SPEC:   6195.70   6198.50 9.69968e-16 3.23930e-17 1
SPEC:   6198.40   6201.20 8.75718e-16 3.24969e-17 1
SPEC:   6201.20   6204.00 9.07839e-16 3.25052e-17 1
SPEC:   6203.90   6206.70 9.30054e-16 3.24908e-17 1
SPEC:   6206.70   6209.50 8.95206e-16 3.24336e-17 1
SPEC:   6209.40   6212.20 8.58645e-16 3.24622e-17 1
SPEC:   6212.20   6215.00 8.02977e-16 3.24911e-17 1
SPEC:   6215.00   6217.80 7.73911e-16 3.25388e-17 1
SPEC:   6217.70   6220.50 7.58953e-16 3.25851e-17 1
SPEC:   6220.50   6223.30 7.74492e-16 3.26062e-17 1
SPEC:   6223.20   6226.00 7.71274e-16 3.25878e-17 1
SPEC:   6226.00   6228.80 7.27357e-16 3.25672e-17 1
SPEC:   6228.70   6231.50 7.21475e-16 3.27070e-17 1
SPEC:   6231.50   6234.30 7.18991e-16 3.31135e-17 1
SPEC:   6234.20   6237.00 6.82018e-16 3.33262e-17 1
SPEC:   6237.00   6239.80 6.92529e-16 3.32819e-17 1
SPEC:   6239.80   6242.60 6.70113e-16 3.30311e-17 1
SPEC:   6242.50   6245.30 6.15949e-16 3.28653e-17 1
SPEC:   6245.30   6248.10 6.61312e-16 3.27726e-17 1
SPEC:   6248.00   6250.80 6.61467e-16 3.27378e-17 1
SPEC:   6250.80   6253.60 6.07343e-16 3.28032e-17 1
SPEC:   6253.60   6256.40 6.33133e-16 3.31593e-17 1
SPEC:   6256.30   6259.10 6.47864e-16 3.33202e-17 1
SPEC:   6259.10   6261.90 6.07246e-16 3.33276e-17 1
SPEC:   6261.80   6264.60 5.55165e-16 3.31502e-17 1
SPEC:   6264.60   6267.40 5.60473e-16 3.30481e-17 1
SPEC:   6267.40   6270.20 5.61430e-16 3.30056e-17 1
SPEC:   6270.10   6272.90 5.99616e-16 3.29568e-17 1
SPEC:   6272.90   6275.70 6.41293e-16 3.29539e-17 1
SPEC:   6275.60   6278.40 6.31626e-16 3.29820e-17 1
SPEC:   6278.40   6281.20 6.65100e-16 3.29968e-17 1
SPEC:   6281.10   6283.90 6.32631e-16 3.30658e-17 1
SPEC:   6283.90   6286.70 6.53730e-16 3.33257e-17 1
SPEC:   6286.70   6289.50 6.49211e-16 3.33983e-17 1
SPEC:   6289.40   6292.20 6.26710e-16 3.33500e-17 1
SPEC:   6292.20   6295.00 6.71334e-16 3.37524e-17 1
SPEC:   6294.90   6297.70 7.18275e-16 3.59338e-17 1
SPEC:   6297.70   6300.50 6.54049e-16 3.76115e-17 1
SPEC:   6300.40   6303.20 5.95571e-16 3.74271e-17 1
SPEC:   6303.20   6306.00 7.15989e-16 3.58758e-17 1
SPEC:   6306.00   6308.80 7.75216e-16 3.36730e-17 1
SPEC:   6308.70   6311.50 7.26548e-16 3.34329e-17 1
SPEC:   6311.50   6314.30 7.51942e-16 3.30848e-17 1
SPEC:   6314.20   6317.00 7.53126e-16 3.30366e-17 1
SPEC:   6317.00   6319.80 7.75830e-16 3.31560e-17 1
SPEC:   6319.70   6322.50 7.99807e-16 3.32424e-17 1
SPEC:   6322.50   6325.30 8.38347e-16 3.32732e-17 1
SPEC:   6325.30   6328.10 7.92081e-16 3.34155e-17 1
SPEC:   6328.00   6330.80 8.11376e-16 3.34964e-17 1
SPEC:   6330.80   6333.60 8.11825e-16 3.34105e-17 1
SPEC:   6333.50   6336.30 8.10482e-16 3.31494e-17 1
SPEC:   6336.30   6339.10 8.22522e-16 3.30047e-17 1
SPEC:   6339.00   6341.80 8.68892e-16 3.29969e-17 1
SPEC:   6341.80   6344.60 9.05039e-16 3.30147e-17 1
SPEC:   6344.60   6347.40 8.67887e-16 3.31028e-17 1
SPEC:   6347.30   6350.10 8.65346e-16 3.31223e-17 1
SPEC:   6350.10   6352.90 8.82174e-16 3.31665e-17 1
SPEC:   6352.80   6355.60 9.31193e-16 3.32287e-17 1
SPEC:   6355.60   6358.40 9.75344e-16 3.33642e-17 1
SPEC:   6358.40   6361.20 9.67957e-16 3.42201e-17 1
SPEC:   6361.10   6363.90 9.79786e-16 3.49270e-17 1
SPEC:   6363.90   6366.70 9.40872e-16 3.48030e-17 1
SPEC:   6366.60   6369.40 9.69138e-16 3.39017e-17 1
SPEC:   6369.40   6372.20 1.03007e-15 3.27876e-17 1
SPEC:   6372.10   6374.90 1.04822e-15 3.26983e-17 1
SPEC:   6374.90   6377.70 1.03607e-15 3.27502e-17 1
SPEC:   6377.70   6380.50 9.68739e-16 3.27394e-17 1
SPEC:   6380.40   6383.20 9.80137e-16 3.27494e-17 1
SPEC:   6383.20   6386.00 1.05569e-15 3.27730e-17 1
SPEC:   6385.90   6388.70 1.03224e-15 3.26908e-17 1
SPEC:   6388.70   6391.50 9.68536e-16 3.26110e-17 1
SPEC:   6391.50   6394.30 9.66159e-16 3.24520e-17 1
SPEC:   6394.20   6397.00 1.00655e-15 3.23796e-17 1
SPEC:   6397.00   6399.80 1.03797e-15 3.23234e-17 1
SPEC:   6399.70   6402.50 1.04631e-15 3.22722e-17 1
SPEC:   6402.50   6405.30 1.04131e-15 3.22514e-17 1
SPEC:   6405.20   6408.00 9.96336e-16 3.21890e-17 1
SPEC:   6408.00   6410.80 1.07980e-15 3.21527e-17 1
SPEC:   6410.70   6413.50 1.04519e-15 3.21417e-17 1
SPEC:   6413.50   6416.30 1.04831e-15 3.20935e-17 1
SPEC:   6416.30   6419.10 1.02395e-15 3.20891e-17 1
SPEC:   6419.00   6421.80 1.02913e-15 3.19859e-17 1
SPEC:   6421.80   6424.60 1.05225e-15 3.19414e-17 1
SPEC:   6424.50   6427.30 1.05949e-15 3.18348e-17 1
SPEC:   6427.30   6430.10 1.09200e-15 3.17584e-17 1
SPEC:   6430.10   6432.90 1.06645e-15 3.17076e-17 1
SPEC:   6432.80   6435.60 9.96124e-16 3.16380e-17 1
SPEC:   6435.60   6438.40 1.00206e-15 3.16029e-17 1
SPEC:   6438.30   6441.10 1.06076e-15 3.15279e-17 1
SPEC:   6441.10   6443.90 1.06098e-15 3.14691e-17 1
SPEC:   6443.80   6446.60 1.06254e-15 3.14024e-17 1
SPEC:   6446.60   6449.40 1.08393e-15 3.13814e-17 1
SPEC:   6449.40   6452.20 1.06047e-15 3.13306e-17 1
SPEC:   6452.10   6454.90 1.02336e-15 3.12939e-17 1
SPEC:   6454.90   6457.70 1.03171e-15 3.12334e-17 1
SPEC:   6457.60   6460.40 1.06992e-15 3.12333e-17 1
SPEC:   6460.40   6463.20 1.02082e-15 3.13567e-17 1
SPEC:   6463.20   6466.00 1.05149e-15 3.14045e-17 1
SPEC:   6465.90   6468.70 1.06690e-15 3.14367e-17 1
SPEC:   6468.70   6471.50 1.00564e-15 3.12886e-17 1
SPEC:   6471.40   6474.20 1.05215e-15 3.10894e-17 1
SPEC:   6474.20   6477.00 1.01147e-15 3.09292e-17 1
SPEC:   6476.90   6479.70 1.03745e-15 3.07617e-17 1
SPEC:   6479.70   6482.50 1.00684e-15 3.06691e-17 1
SPEC:   6482.50   6485.30 9.92954e-16 3.05422e-17 1
SPEC:   6485.20   6488.00 9.91183e-16 3.04686e-17 1
SPEC:   6488.00   6490.80 1.03273e-15 3.04351e-17 1
SPEC:   6490.70   6493.50 1.03626e-15 3.03777e-17 1
SPEC:   6493.50   6496.30 1.02439e-15 3.06473e-17 1
SPEC:   6496.20   6499.00 1.00831e-15 3.08303e-17 1
SPEC:   6499.00   6501.80 9.99775e-16 3.07977e-17 1
SPEC:   6501.80   6504.60 1.00514e-15 3.05601e-17 1
SPEC:   6504.50   6507.30 9.76619e-16 3.02804e-17 1
SPEC:   6507.30   6510.10 1.00341e-15 3.01179e-17 1
SPEC:   6510.00   6512.80 9.98042e-16 2.99664e-17 1
SPEC:   6512.80   6515.60 9.19537e-16 2.99197e-17 1
SPEC:   6515.50   6518.30 9.68465e-16 2.99038e-17 1
SPEC:   6518.30   6521.10 1.00712e-15 2.98748e-17 1
SPEC:   6521.10   6523.90 9.81580e-16 2.98621e-17 1
SPEC:   6523.80   6526.60 1.00199e-15 2.97911e-17 1
SPEC:   6526.60   6529.40 9.86226e-16 2.97572e-17 1
SPEC:   6529.30   6532.10 9.47891e-16 2.99521e-17 1
SPEC:   6532.10   6534.90 9.80871e-16 2.99661e-17 1
SPEC:   6534.80   6537.60 9.79375e-16 2.97915e-17 1
SPEC:   6537.60   6540.40 9.19236e-16 2.95414e-17 1
SPEC:   6540.40   6543.20 9.05431e-16 2.95584e-17 1
SPEC:   6543.10   6545.90 9.04271e-16 2.95193e-17 1
SPEC:   6545.90   6548.70 9.23052e-16 2.94458e-17 1
SPEC:   6548.60   6551.40 9.20964e-16 2.95471e-17 1
SPEC:   6551.40   6554.20 8.42983e-16 2.96519e-17 1
SPEC:   6554.20   6557.00 8.54096e-16 2.95558e-17 1
SPEC:   6556.90   6559.70 8.80296e-16 2.92759e-17 1
SPEC:   6559.70   6562.50 9.28269e-16 2.91219e-17 1
SPEC:   6562.40   6565.20 9.29432e-16 2.90863e-17 1
SPEC:   6565.20   6568.00 8.72714e-16 2.90861e-17 1
SPEC:   6567.90   6570.70 8.41196e-16 2.89939e-17 1
SPEC:   6570.70   6573.50 8.28463e-16 2.90220e-17 1
SPEC:   6573.50   6576.30 8.21027e-16 2.91311e-17 1
SPEC:   6576.20   6579.00 8.96924e-16 2.91411e-17 1
SPEC:   6579.00   6581.80 9.00270e-16 2.90317e-17 1
SPEC:   6581.70   6584.50 8.58509e-16 2.87143e-17 1
SPEC:   6584.50   6587.30 8.70054e-16 2.85696e-17 1
SPEC:   6587.20   6590.00 8.25324e-16 2.85291e-17 1
SPEC:   6590.00   6592.80 8.45020e-16 2.85127e-17 1
SPEC:   6592.80   6595.60 8.32477e-16 2.85489e-17 1
SPEC:   6595.50   6598.30 8.24170e-16 2.84957e-17 1
SPEC:   6598.30   6601.10 8.56200e-16 2.85324e-17 1
SPEC:   6601.00   6603.80 8.21467e-16 2.85631e-17 1
SPEC:   6603.80   6606.60 7.78909e-16 2.85060e-17 1
SPEC:   6606.50   6609.30 8.03549e-16 2.83873e-17 1
SPEC:   6609.30   6612.10 8.12413e-16 2.82367e-17 1
SPEC:   6612.10   6614.90 8.38548e-16 2.82140e-17 1
SPEC:   6614.80   6617.60 8.57738e-16 2.81704e-17 1
SPEC:   6617.60   6620.40 8.32181e-16 2.81579e-17 1
SPEC:   6620.30   6623.10 8.02362e-16 2.81368e-17 1
SPEC:   6623.10   6625.90 7.86691e-16 2.81185e-17 1
SPEC:   6625.90   6628.70 8.30109e-16 2.81251e-17 1
SPEC:   6628.60   6631.40 8.25863e-16 2.81860e-17 1
SPEC:   6631.40   6634.20 7.97184e-16 2.81236e-17 1
SPEC:   6634.10   6636.90 7.91602e-16 2.81004e-17 1
SPEC:   6636.90   6639.70 7.64865e-16 2.80626e-17 1
SPEC:   6639.70   6642.50 8.04418e-16 2.80027e-17 1
SPEC:   6642.40   6645.20 7.85377e-16 2.79503e-17 1
SPEC:   6645.20   6648.00 7.69748e-16 2.79318e-17 1
SPEC:   6647.90   6650.70 8.02626e-16 2.79338e-17 1
SPEC:   6650.70   6653.50 8.11643e-16 2.79356e-17 1
SPEC:   6653.40   6656.20 7.84288e-16 2.79158e-17 1
SPEC:   6656.20   6659.00 7.54556e-16 2.79548e-17 1
SPEC:   6659.00   6661.80 7.33301e-16 2.79534e-17 1
SPEC:   6661.70   6664.50 7.94333e-16 2.79680e-17 1
SPEC:   6664.50   6667.30 7.67700e-16 2.79880e-17 1
SPEC:   6667.20   6670.00 7.60827e-16 2.79537e-17 1
SPEC:   6670.00   6672.80 7.86277e-16 2.79423e-17 1
SPEC:   6672.70   6675.50 7.72352e-16 2.79091e-17 1
SPEC:   6675.50   6678.30 7.33283e-16 2.79054e-17 1
SPEC:   6678.30   6681.10 7.17904e-16 2.79216e-17 1
SPEC:   6681.00   6683.80 7.59630e-16 2.79353e-17 1
SPEC:   6683.80   6686.60 7.49622e-16 2.79736e-17 1
SPEC:   6686.50   6689.30 7.31805e-16 2.79966e-17 1
SPEC:   6689.30   6692.10 7.26355e-16 2.79814e-17 1
SPEC:   6692.00   6694.80 7.17809e-16 2.80318e-17 1
SPEC:   6694.80   6697.60 7.09738e-16 2.80525e-17 1
SPEC:   6697.60   6700.40 7.18700e-16 2.80696e-17 1
SPEC:   6700.30   6703.10 7.27716e-16 2.81103e-17 1
SPEC:   6703.10   6705.90 7.02694e-16 2.80939e-17 1
SPEC:   6705.80   6708.60 6.89641e-16 2.81195e-17 1
SPEC:   6708.60   6711.40 6.41700e-16 2.81300e-17 1
SPEC:   6711.40   6714.20 6.76770e-16 2.81629e-17 1
SPEC:   6714.10   6716.90 6.79877e-16 2.81464e-17 1
SPEC:   6716.90   6719.70 6.44047e-16 2.81640e-17 1
SPEC:   6719.60   6722.40 6.05756e-16 2.81488e-17 1
SPEC:   6722.40   6725.20 5.73777e-16 2.81695e-17 1
SPEC:   6725.10   6727.90 6.45325e-16 2.81896e-17 1
SPEC:   6727.90   6730.70 6.10908e-16 2.81926e-17 1
SPEC:   6730.70   6733.50 6.25751e-16 2.82047e-17 1
SPEC:   6733.40   6736.20 7.00787e-16 2.82004e-17 1
SPEC:   6736.20   6739.00 6.87383e-16 2.82071e-17 1
SPEC:   6738.90   6741.70 6.74994e-16 2.82334e-17 1
SPEC:   6741.70   6744.50 6.49263e-16 2.82455e-17 1
SPEC:   6744.40   6747.20 6.66860e-16 2.82724e-17 1
SPEC:   6747.20   6750.00 7.07390e-16 2.82323e-17 1
SPEC:   6750.00   6752.80 6.82456e-16 2.82339e-17 1
SPEC:   6752.70   6755.50 7.10482e-16 2.81896e-17 1
SPEC:   6755.50   6758.30 6.83309e-16 2.82318e-17 1
SPEC:   6758.20   6761.00 6.61005e-16 2.82151e-17 1
