SURVEY: FOUNDATION
SNTYPE: 1
SNID: PSNJ0153424
RA: 28.4267229
DECL: 29.9362845
MWEBV: 0.0466 +- 0.0023
FILTERS: griz
REDSHIFT_HELIO: 0.0256466 +- 0.0000073
REDSHIFT_FINAL: 0.0247617 +- 0.0000073
SEARCH_PEAKMJD: 57397.22253
HOSTGAL_LOGMASS: 10.651 +- 0.001
VPEC: 235.708
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 30
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57385.21425      g    NULL    13347.371        246.234    17.187     0.020  2.51
OBS:  57392.22209      g    NULL    24054.888        386.609    16.547     0.017  1.95
OBS:  57397.22214      g    NULL    22879.785        370.114    16.601     0.018  2.02
OBS:  57407.28058      g    NULL    12597.427        258.573    17.249     0.022  1.86
OBS:  57415.25256      g    NULL     6035.128        156.972    18.048     0.028  1.80
OBS:  57424.24356      g    NULL     2775.411        123.938    18.892     0.048  2.06
OBS:  57434.23378      g    NULL     2118.614        136.603    19.185     0.070  2.08
OBS:  57385.21464      r    NULL    14126.151        247.624    17.125     0.019  2.24
OBS:  57392.22248      r    NULL    24697.465        382.017    16.518     0.017  1.86
OBS:  57397.22253      r    NULL    25223.858        394.225    16.495     0.017  2.27
OBS:  57407.28098      r    NULL    16120.430        281.870    16.982     0.019  1.87
OBS:  57415.25297      r    NULL    13144.955        232.485    17.203     0.019  1.72
OBS:  57424.24396      r    NULL     7873.875        165.935    17.760     0.023  1.70
OBS:  57434.23420      r    NULL     5366.325        151.234    18.176     0.030  1.87
OBS:  57385.21501      i    NULL    13583.986        247.637    17.167     0.020  1.97
OBS:  57392.22285      i    NULL    17656.632        290.661    16.883     0.018  1.51
OBS:  57397.22291      i    NULL    15549.833        262.158    17.021     0.018  1.86
OBS:  57407.28135      i    NULL     8841.766        184.970    17.634     0.023  1.49
OBS:  57415.25332      i    NULL    10631.277        208.358    17.434     0.021  1.63
OBS:  57424.24432      i    NULL     8511.389        175.377    17.675     0.022  1.50
OBS:  57434.23455      i    NULL     4895.385        150.997    18.276     0.033  1.53
OBS:  57410.23435      i    NULL     9438.251        155.893    17.563     0.018  1.69
OBS:  57410.24557      i    NULL     9456.666        157.423    17.561     0.018  1.77
OBS:  57410.25681      i    NULL     9344.025        167.377    17.574     0.019  2.50
OBS:  57410.26803      i    NULL     9371.348        161.437    17.570     0.019  2.06
OBS:  57397.22329      z    NULL    15852.099        327.760    17.000     0.022  2.00
OBS:  57407.28170      z    NULL    11119.929        247.014    17.385     0.024  1.53
OBS:  57415.25367      z    NULL    11820.321        277.188    17.318     0.025  1.60
OBS:  57424.24467      z    NULL     9278.156        213.913    17.581     0.025  1.40
OBS:  57434.23491      z    NULL     4692.333        200.063    18.322     0.046  1.60
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   4867.50   4868.50 1.15304e-15 2.56305e-17 1
SPEC:   4868.50   4869.50 1.11849e-15 2.56444e-17 1
SPEC:   4869.50   4870.50 1.14931e-15 2.56309e-17 1
SPEC:   4870.50   4871.50 1.13069e-15 2.56098e-17 1
SPEC:   4871.50   4872.50 1.14819e-15 2.56014e-17 1
SPEC:   4872.50   4873.50 1.11633e-15 2.55753e-17 1
SPEC:   4873.50   4874.50 1.13773e-15 2.55704e-17 1
SPEC:   4874.50   4875.50 1.19731e-15 2.56092e-17 1
SPEC:   4875.50   4876.50 1.15864e-15 2.56477e-17 1
SPEC:   4876.50   4877.50 1.16249e-15 2.56482e-17 1
SPEC:   4877.50   4878.50 1.19602e-15 2.56257e-17 1
SPEC:   4878.50   4879.50 1.19916e-15 2.56267e-17 1
SPEC:   4879.50   4880.50 1.12527e-15 2.56471e-17 1
SPEC:   4880.50   4881.50 1.10774e-15 2.56360e-17 1
SPEC:   4881.50   4882.50 1.15188e-15 2.56116e-17 1
SPEC:   4882.50   4883.50 1.18751e-15 2.56416e-17 1
SPEC:   4883.50   4884.50 1.18330e-15 2.56570e-17 1
SPEC:   4884.50   4885.50 1.13626e-15 2.56222e-17 1
SPEC:   4885.50   4886.50 1.14668e-15 2.55934e-17 1
SPEC:   4886.50   4887.50 1.18223e-15 2.55970e-17 1
SPEC:   4887.50   4888.50 1.16725e-15 2.56158e-17 1
SPEC:   4888.50   4889.50 1.16440e-15 2.56250e-17 1
SPEC:   4889.50   4890.50 1.15699e-15 2.56054e-17 1
SPEC:   4890.50   4891.50 1.16805e-15 2.56080e-17 1
SPEC:   4891.50   4892.50 1.18786e-15 2.56299e-17 1
SPEC:   4892.50   4893.50 1.20552e-15 2.56319e-17 1
SPEC:   4893.50   4894.50 1.21097e-15 2.56085e-17 1
SPEC:   4894.50   4895.50 1.21471e-15 2.56130e-17 1
SPEC:   4895.50   4896.50 1.22409e-15 2.55993e-17 1
SPEC:   4896.50   4897.50 1.21458e-15 2.55739e-17 1
SPEC:   4897.50   4898.50 1.21266e-15 2.55709e-17 1
SPEC:   4898.50   4899.50 1.18941e-15 2.55951e-17 1
SPEC:   4899.50   4900.50 1.19325e-15 2.55662e-17 1
SPEC:   4900.50   4901.50 1.22216e-15 2.55338e-17 1
SPEC:   4901.50   4902.50 1.23698e-15 2.55363e-17 1
SPEC:   4902.50   4903.50 1.24782e-15 2.55730e-17 1
SPEC:   4903.50   4904.50 1.22053e-15 2.55876e-17 1
SPEC:   4904.50   4905.50 1.24499e-15 2.55427e-17 1
SPEC:   4905.50   4906.50 1.25648e-15 2.55056e-17 1
SPEC:   4906.50   4907.50 1.26145e-15 2.55093e-17 1
SPEC:   4907.50   4908.50 1.24725e-15 2.55139e-17 1
SPEC:   4908.50   4909.50 1.24487e-15 2.54452e-17 1
SPEC:   4909.50   4910.50 1.21424e-15 2.53830e-17 1
SPEC:   4910.50   4911.50 1.22911e-15 2.53603e-17 1
SPEC:   4911.50   4912.50 1.21001e-15 2.53476e-17 1
SPEC:   4912.50   4913.50 1.21515e-15 2.53524e-17 1
SPEC:   4913.50   4914.50 1.23708e-15 2.54520e-17 1
SPEC:   4914.50   4915.50 1.22059e-15 2.57245e-17 1
SPEC:   4915.50   4916.50 1.21790e-15 2.59495e-17 1
SPEC:   4916.50   4917.50 1.20531e-15 2.59556e-17 1
SPEC:   4917.50   4918.50 1.23501e-15 2.58184e-17 1
SPEC:   4918.50   4919.50 1.20461e-15 2.57119e-17 1
SPEC:   4919.50   4920.50 1.15900e-15 2.55504e-17 1
SPEC:   4920.50   4921.50 1.17507e-15 2.53133e-17 1
SPEC:   4921.50   4922.50 1.16459e-15 2.52061e-17 1
SPEC:   4922.50   4923.50 1.16935e-15 2.52251e-17 1
SPEC:   4923.50   4924.50 1.11428e-15 2.52557e-17 1
SPEC:   4924.50   4925.50 1.14154e-15 2.52688e-17 1
SPEC:   4925.50   4926.50 1.14220e-15 2.52705e-17 1
SPEC:   4926.50   4927.50 1.11973e-15 2.52353e-17 1
SPEC:   4927.50   4928.50 1.13712e-15 2.52023e-17 1
SPEC:   4928.50   4929.50 1.09477e-15 2.52039e-17 1
SPEC:   4929.50   4930.50 1.08020e-15 2.52084e-17 1
SPEC:   4930.50   4931.50 1.08333e-15 2.51937e-17 1
SPEC:   4931.50   4932.50 1.07211e-15 2.51840e-17 1
SPEC:   4932.50   4933.50 1.07178e-15 2.51788e-17 1
SPEC:   4933.50   4934.50 1.08247e-15 2.51719e-17 1
SPEC:   4934.50   4935.50 1.09876e-15 2.51639e-17 1
SPEC:   4935.50   4936.50 1.09425e-15 2.51639e-17 1
SPEC:   4936.50   4937.50 1.06004e-15 2.51643e-17 1
SPEC:   4937.50   4938.50 1.09040e-15 2.51589e-17 1
SPEC:   4938.50   4939.50 1.05663e-15 2.51397e-17 1
SPEC:   4939.50   4940.50 1.04334e-15 2.51000e-17 1
SPEC:   4940.50   4941.50 1.02027e-15 2.50433e-17 1
SPEC:   4941.50   4942.50 9.99172e-16 2.49844e-17 1
SPEC:   4942.50   4943.50 1.00256e-15 2.49653e-17 1
SPEC:   4943.50   4944.50 1.00487e-15 2.49740e-17 1
SPEC:   4944.50   4945.50 9.91474e-16 2.49528e-17 1
SPEC:   4945.50   4946.50 1.02121e-15 2.48912e-17 1
SPEC:   4946.50   4947.50 1.01779e-15 2.48749e-17 1
SPEC:   4947.50   4948.50 9.74908e-16 2.48746e-17 1
SPEC:   4948.50   4949.50 9.36821e-16 2.48627e-17 1
SPEC:   4949.50   4950.50 9.32617e-16 2.48500e-17 1
SPEC:   4950.50   4951.50 9.70532e-16 2.48867e-17 1
SPEC:   4951.50   4952.50 9.63361e-16 2.48975e-17 1
SPEC:   4952.50   4953.50 9.47467e-16 2.48755e-17 1
SPEC:   4953.50   4954.50 9.15527e-16 2.48365e-17 1
SPEC:   4954.50   4955.50 8.81815e-16 2.47929e-17 1
SPEC:   4955.50   4956.50 8.85848e-16 2.47296e-17 1
SPEC:   4956.50   4957.50 9.23166e-16 2.46647e-17 1
SPEC:   4957.50   4958.50 9.32459e-16 2.46440e-17 1
SPEC:   4958.50   4959.50 8.89908e-16 2.46427e-17 1
SPEC:   4959.50   4960.50 8.89627e-16 2.46326e-17 1
SPEC:   4960.50   4961.50 8.69869e-16 2.46179e-17 1
SPEC:   4961.50   4962.50 8.78441e-16 2.45758e-17 1
SPEC:   4962.50   4963.50 8.57686e-16 2.45729e-17 1
SPEC:   4963.50   4964.50 8.49574e-16 2.45689e-17 1
SPEC:   4964.50   4965.50 8.42117e-16 2.45199e-17 1
SPEC:   4965.50   4966.50 8.45032e-16 2.44509e-17 1
SPEC:   4966.50   4967.50 8.22117e-16 2.44510e-17 1
SPEC:   4967.50   4968.50 8.38110e-16 2.44155e-17 1
SPEC:   4968.50   4969.50 8.34083e-16 2.43753e-17 1
SPEC:   4969.50   4970.50 8.42860e-16 2.43726e-17 1
SPEC:   4970.50   4971.50 7.85919e-16 2.44045e-17 1
SPEC:   4971.50   4972.50 8.24738e-16 2.43874e-17 1
SPEC:   4972.50   4973.50 7.98230e-16 2.43126e-17 1
SPEC:   4973.50   4974.50 7.93595e-16 2.42577e-17 1
SPEC:   4974.50   4975.50 8.16379e-16 2.42309e-17 1
SPEC:   4975.50   4976.50 7.84605e-16 2.41891e-17 1
SPEC:   4976.50   4977.50 7.97682e-16 2.41437e-17 1
SPEC:   4977.50   4978.50 7.79380e-16 2.41148e-17 1
SPEC:   4978.50   4979.50 7.83029e-16 2.40937e-17 1
SPEC:   4979.50   4980.50 8.43492e-16 2.40627e-17 1
SPEC:   4980.50   4981.50 8.26325e-16 2.40201e-17 1
SPEC:   4981.50   4982.50 8.13995e-16 2.39903e-17 1
SPEC:   4982.50   4983.50 8.21824e-16 2.39369e-17 1
SPEC:   4983.50   4984.50 7.96687e-16 2.39146e-17 1
SPEC:   4984.50   4985.50 8.14590e-16 2.39369e-17 1
SPEC:   4985.50   4986.50 8.67286e-16 2.39671e-17 1
SPEC:   4986.50   4987.50 8.72057e-16 2.39431e-17 1
SPEC:   4987.50   4988.50 8.72392e-16 2.39100e-17 1
SPEC:   4988.50   4989.50 8.45172e-16 2.38904e-17 1
SPEC:   4989.50   4990.50 7.96387e-16 2.38201e-17 1
SPEC:   4990.50   4991.50 8.23766e-16 2.37747e-17 1
SPEC:   4991.50   4992.50 8.53595e-16 2.40746e-17 1
SPEC:   4992.50   4993.50 8.33594e-16 2.45862e-17 1
SPEC:   4993.50   4994.50 8.56417e-16 2.40613e-17 1
SPEC:   4994.50   4995.50 8.45894e-16 2.35690e-17 1
SPEC:   4995.50   4996.50 8.60845e-16 2.36495e-17 1
SPEC:   4996.50   4997.50 8.51732e-16 2.37087e-17 1
SPEC:   4997.50   4998.50 8.47833e-16 2.38497e-17 1
SPEC:   4998.50   4999.50 8.05657e-16 2.36961e-17 1
SPEC:   4999.50   5000.50 8.68495e-16 2.35623e-17 1
SPEC:   5000.50   5001.50 9.15978e-16 2.35401e-17 1
SPEC:   5001.50   5002.50 8.57442e-16 2.34772e-17 1
SPEC:   5002.50   5003.50 8.61774e-16 2.34393e-17 1
SPEC:   5003.50   5004.50 8.69780e-16 2.33638e-17 1
SPEC:   5004.50   5005.50 8.59405e-16 2.33435e-17 1
SPEC:   5005.50   5006.50 8.77724e-16 2.33500e-17 1
SPEC:   5006.50   5007.50 8.73524e-16 2.33218e-17 1
SPEC:   5007.50   5008.50 8.80535e-16 2.33393e-17 1
SPEC:   5008.50   5009.50 8.68601e-16 2.33548e-17 1
SPEC:   5009.50   5010.50 9.19136e-16 2.33190e-17 1
SPEC:   5010.50   5011.50 8.74071e-16 2.32267e-17 1
SPEC:   5011.50   5012.50 8.95823e-16 2.31510e-17 1
SPEC:   5012.50   5013.50 9.16194e-16 2.31874e-17 1
SPEC:   5013.50   5014.50 8.85885e-16 2.31477e-17 1
SPEC:   5014.50   5015.50 8.93128e-16 2.31177e-17 1
SPEC:   5015.50   5016.50 8.91888e-16 2.31285e-17 1
SPEC:   5016.50   5017.50 8.87802e-16 2.31434e-17 1
SPEC:   5017.50   5018.50 8.62768e-16 2.30924e-17 1
SPEC:   5018.50   5019.50 9.10272e-16 2.30590e-17 1
SPEC:   5019.50   5020.50 8.86483e-16 2.30283e-17 1
SPEC:   5020.50   5021.50 8.75439e-16 2.30071e-17 1
SPEC:   5021.50   5022.50 9.17211e-16 2.29816e-17 1
SPEC:   5022.50   5023.50 9.05025e-16 2.29351e-17 1
SPEC:   5023.50   5024.50 9.01691e-16 2.29287e-17 1
SPEC:   5024.50   5025.50 8.97875e-16 2.28950e-17 1
SPEC:   5025.50   5026.50 9.05308e-16 2.28314e-17 1
SPEC:   5026.50   5027.50 8.92140e-16 2.27962e-17 1
SPEC:   5027.50   5028.50 9.15453e-16 2.28334e-17 1
SPEC:   5028.50   5029.50 9.30930e-16 2.28138e-17 1
SPEC:   5029.50   5030.50 9.08148e-16 2.27772e-17 1
SPEC:   5030.50   5031.50 9.16362e-16 2.27507e-17 1
SPEC:   5031.50   5032.50 9.08290e-16 2.27429e-17 1
SPEC:   5032.50   5033.50 9.13933e-16 2.27358e-17 1
SPEC:   5033.50   5034.50 9.11287e-16 2.27013e-17 1
SPEC:   5034.50   5035.50 9.39664e-16 2.26741e-17 1
SPEC:   5035.50   5036.50 9.11338e-16 2.26555e-17 1
SPEC:   5036.50   5037.50 9.23083e-16 2.26225e-17 1
SPEC:   5037.50   5038.50 9.03311e-16 2.25542e-17 1
SPEC:   5038.50   5039.50 9.03676e-16 2.24775e-17 1
SPEC:   5039.50   5040.50 9.15411e-16 2.24456e-17 1
SPEC:   5040.50   5041.50 9.00455e-16 2.24215e-17 1
SPEC:   5041.50   5042.50 9.27113e-16 2.23952e-17 1
SPEC:   5042.50   5043.50 9.31561e-16 2.23949e-17 1
SPEC:   5043.50   5044.50 9.66297e-16 2.24379e-17 1
SPEC:   5044.50   5045.50 9.72479e-16 2.23761e-17 1
SPEC:   5045.50   5046.50 9.47649e-16 2.23684e-17 1
SPEC:   5046.50   5047.50 9.57889e-16 2.23826e-17 1
SPEC:   5047.50   5048.50 9.40713e-16 2.23600e-17 1
SPEC:   5048.50   5049.50 9.76537e-16 2.23249e-17 1
SPEC:   5049.50   5050.50 9.84384e-16 2.23348e-17 1
SPEC:   5050.50   5051.50 9.59764e-16 2.23236e-17 1
SPEC:   5051.50   5052.50 9.68630e-16 2.23216e-17 1
SPEC:   5052.50   5053.50 9.68152e-16 2.23285e-17 1
SPEC:   5053.50   5054.50 9.61986e-16 2.22962e-17 1
SPEC:   5054.50   5055.50 9.86093e-16 2.22543e-17 1
SPEC:   5055.50   5056.50 9.57452e-16 2.22422e-17 1
SPEC:   5056.50   5057.50 9.65641e-16 2.22357e-17 1
SPEC:   5057.50   5058.50 9.82245e-16 2.22211e-17 1
SPEC:   5058.50   5059.50 9.47624e-16 2.22001e-17 1
SPEC:   5059.50   5060.50 9.32921e-16 2.21665e-17 1
SPEC:   5060.50   5061.50 9.76917e-16 2.21556e-17 1
SPEC:   5061.50   5062.50 9.43846e-16 2.21492e-17 1
SPEC:   5062.50   5063.50 9.74138e-16 2.21789e-17 1
SPEC:   5063.50   5064.50 1.01091e-15 2.22573e-17 1
SPEC:   5064.50   5065.50 9.64575e-16 2.22803e-17 1
SPEC:   5065.50   5066.50 9.28157e-16 2.22790e-17 1
SPEC:   5066.50   5067.50 9.08556e-16 2.22056e-17 1
SPEC:   5067.50   5068.50 8.99956e-16 2.21073e-17 1
SPEC:   5068.50   5069.50 9.15304e-16 2.20561e-17 1
SPEC:   5069.50   5070.50 9.37135e-16 2.20343e-17 1
SPEC:   5070.50   5071.50 9.30926e-16 2.19737e-17 1
SPEC:   5071.50   5072.50 9.15754e-16 2.19518e-17 1
SPEC:   5072.50   5073.50 9.45126e-16 2.19296e-17 1
SPEC:   5073.50   5074.50 8.88928e-16 2.18783e-17 1
SPEC:   5074.50   5075.50 9.13816e-16 2.18675e-17 1
SPEC:   5075.50   5076.50 9.36250e-16 2.19051e-17 1
SPEC:   5076.50   5077.50 9.10843e-16 2.19012e-17 1
SPEC:   5077.50   5078.50 9.15917e-16 2.18855e-17 1
SPEC:   5078.50   5079.50 9.29191e-16 2.18793e-17 1
SPEC:   5079.50   5080.50 9.01883e-16 2.18458e-17 1
SPEC:   5080.50   5081.50 8.74129e-16 2.18109e-17 1
SPEC:   5081.50   5082.50 8.87507e-16 2.18433e-17 1
SPEC:   5082.50   5083.50 8.87510e-16 2.18547e-17 1
SPEC:   5083.50   5084.50 9.00836e-16 2.18192e-17 1
SPEC:   5084.50   5085.50 9.18349e-16 2.18012e-17 1
SPEC:   5085.50   5086.50 8.82989e-16 2.17987e-17 1
SPEC:   5086.50   5087.50 8.69340e-16 2.18194e-17 1
SPEC:   5087.50   5088.50 8.82994e-16 2.18401e-17 1
SPEC:   5088.50   5089.50 8.82643e-16 2.18323e-17 1
SPEC:   5089.50   5090.50 8.67165e-16 2.17996e-17 1
SPEC:   5090.50   5091.50 8.52901e-16 2.18082e-17 1
SPEC:   5091.50   5092.50 8.45995e-16 2.18121e-17 1
SPEC:   5092.50   5093.50 9.18961e-16 2.17833e-17 1
SPEC:   5093.50   5094.50 9.00189e-16 2.17573e-17 1
SPEC:   5094.50   5095.50 8.99550e-16 2.17671e-17 1
SPEC:   5095.50   5096.50 8.93663e-16 2.17489e-17 1
SPEC:   5096.50   5097.50 8.99263e-16 2.16997e-17 1
SPEC:   5097.50   5098.50 8.92488e-16 2.16576e-17 1
SPEC:   5098.50   5099.50 9.00265e-16 2.16487e-17 1
SPEC:   5099.50   5100.50 8.83167e-16 2.16682e-17 1
SPEC:   5100.50   5101.50 8.82360e-16 2.16806e-17 1
SPEC:   5101.50   5102.50 8.73416e-16 2.16988e-17 1
SPEC:   5102.50   5103.50 8.71169e-16 2.17313e-17 1
SPEC:   5103.50   5104.50 8.56241e-16 2.17451e-17 1
SPEC:   5104.50   5105.50 8.84784e-16 2.17246e-17 1
SPEC:   5105.50   5106.50 8.71937e-16 2.17049e-17 1
SPEC:   5106.50   5107.50 8.70570e-16 2.17009e-17 1
SPEC:   5107.50   5108.50 8.66374e-16 2.16893e-17 1
SPEC:   5108.50   5109.50 9.07775e-16 2.16699e-17 1
SPEC:   5109.50   5110.50 9.01992e-16 2.16491e-17 1
SPEC:   5110.50   5111.50 8.96405e-16 2.16380e-17 1
SPEC:   5111.50   5112.50 9.19120e-16 2.16555e-17 1
SPEC:   5112.50   5113.50 8.83783e-16 2.16831e-17 1
SPEC:   5113.50   5114.50 8.98201e-16 2.17016e-17 1
SPEC:   5114.50   5115.50 8.75099e-16 2.17119e-17 1
SPEC:   5115.50   5116.50 9.12867e-16 2.17217e-17 1
SPEC:   5116.50   5117.50 9.18505e-16 2.17060e-17 1
SPEC:   5117.50   5118.50 9.15105e-16 2.16910e-17 1
SPEC:   5118.50   5119.50 9.25407e-16 2.16932e-17 1
SPEC:   5119.50   5120.50 9.12010e-16 2.16890e-17 1
SPEC:   5120.50   5121.50 9.02072e-16 2.16548e-17 1
SPEC:   5121.50   5122.50 9.14693e-16 2.16393e-17 1
SPEC:   5122.50   5123.50 9.38537e-16 2.16422e-17 1
SPEC:   5123.50   5124.50 9.36708e-16 2.16336e-17 1
SPEC:   5124.50   5125.50 9.52159e-16 2.16297e-17 1
SPEC:   5125.50   5126.50 9.55642e-16 2.16480e-17 1
SPEC:   5126.50   5127.50 9.39175e-16 2.16549e-17 1
SPEC:   5127.50   5128.50 9.30918e-16 2.16581e-17 1
SPEC:   5128.50   5129.50 9.34287e-16 2.16533e-17 1
SPEC:   5129.50   5130.50 9.39669e-16 2.16484e-17 1
SPEC:   5130.50   5131.50 9.51796e-16 2.16632e-17 1
SPEC:   5131.50   5132.50 9.51253e-16 2.16990e-17 1
SPEC:   5132.50   5133.50 9.12565e-16 2.16672e-17 1
SPEC:   5133.50   5134.50 9.24541e-16 2.16603e-17 1
SPEC:   5134.50   5135.50 9.45541e-16 2.16801e-17 1
SPEC:   5135.50   5136.50 9.59353e-16 2.16898e-17 1
SPEC:   5136.50   5137.50 9.60078e-16 2.16582e-17 1
SPEC:   5137.50   5138.50 9.38111e-16 2.16181e-17 1
SPEC:   5138.50   5139.50 9.32976e-16 2.15973e-17 1
SPEC:   5139.50   5140.50 9.09246e-16 2.16067e-17 1
SPEC:   5140.50   5141.50 8.93577e-16 2.16432e-17 1
SPEC:   5141.50   5142.50 9.28048e-16 2.16818e-17 1
SPEC:   5142.50   5143.50 9.61430e-16 2.16792e-17 1
SPEC:   5143.50   5144.50 9.32262e-16 2.16933e-17 1
SPEC:   5144.50   5145.50 9.64451e-16 2.17212e-17 1
SPEC:   5145.50   5146.50 9.83784e-16 2.17313e-17 1
SPEC:   5146.50   5147.50 9.78990e-16 2.17041e-17 1
SPEC:   5147.50   5148.50 9.65757e-16 2.16964e-17 1
SPEC:   5148.50   5149.50 9.48819e-16 2.17170e-17 1
SPEC:   5149.50   5150.50 9.67884e-16 2.17303e-17 1
SPEC:   5150.50   5151.50 9.78558e-16 2.17556e-17 1
SPEC:   5151.50   5152.50 9.74241e-16 2.17941e-17 1
SPEC:   5152.50   5153.50 9.70116e-16 2.17483e-17 1
SPEC:   5153.50   5154.50 9.88086e-16 2.17261e-17 1
SPEC:   5154.50   5155.50 9.76344e-16 2.17266e-17 1
SPEC:   5155.50   5156.50 9.84194e-16 2.17114e-17 1
SPEC:   5156.50   5157.50 1.00752e-15 2.16756e-17 1
SPEC:   5157.50   5158.50 9.90884e-16 2.16962e-17 1
SPEC:   5158.50   5159.50 9.77915e-16 2.17402e-17 1
SPEC:   5159.50   5160.50 1.00727e-15 2.17710e-17 1
SPEC:   5160.50   5161.50 9.96011e-16 2.17737e-17 1
SPEC:   5161.50   5162.50 9.67810e-16 2.17597e-17 1
SPEC:   5162.50   5163.50 1.01821e-15 2.17576e-17 1
SPEC:   5163.50   5164.50 1.04599e-15 2.17526e-17 1
SPEC:   5164.50   5165.50 1.01215e-15 2.16998e-17 1
SPEC:   5165.50   5166.50 1.03405e-15 2.16720e-17 1
SPEC:   5166.50   5167.50 1.02851e-15 2.16984e-17 1
SPEC:   5167.50   5168.50 1.02678e-15 2.17168e-17 1
SPEC:   5168.50   5169.50 9.83575e-16 2.17081e-17 1
SPEC:   5169.50   5170.50 1.01043e-15 2.16798e-17 1
SPEC:   5170.50   5171.50 1.03897e-15 2.17114e-17 1
SPEC:   5171.50   5172.50 1.06207e-15 2.17626e-17 1
SPEC:   5172.50   5173.50 1.05068e-15 2.17384e-17 1
SPEC:   5173.50   5174.50 1.06261e-15 2.17667e-17 1
SPEC:   5174.50   5175.50 1.03824e-15 2.17911e-17 1
SPEC:   5175.50   5176.50 1.02886e-15 2.18015e-17 1
SPEC:   5176.50   5177.50 1.06729e-15 2.18134e-17 1
SPEC:   5177.50   5178.50 1.03518e-15 2.18457e-17 1
SPEC:   5178.50   5179.50 1.06107e-15 2.18639e-17 1
SPEC:   5179.50   5180.50 1.07999e-15 2.18138e-17 1
SPEC:   5180.50   5181.50 1.09587e-15 2.17789e-17 1
SPEC:   5181.50   5182.50 1.05325e-15 2.17564e-17 1
SPEC:   5182.50   5183.50 1.07321e-15 2.17293e-17 1
SPEC:   5183.50   5184.50 1.07628e-15 2.17598e-17 1
SPEC:   5184.50   5185.50 1.07704e-15 2.18010e-17 1
SPEC:   5185.50   5186.50 1.08339e-15 2.18634e-17 1
SPEC:   5186.50   5187.50 1.09353e-15 2.19110e-17 1
SPEC:   5187.50   5188.50 1.06978e-15 2.19384e-17 1
SPEC:   5188.50   5189.50 1.04900e-15 2.19885e-17 1
SPEC:   5189.50   5190.50 1.01518e-15 2.19476e-17 1
SPEC:   5190.50   5191.50 1.04996e-15 2.19061e-17 1
SPEC:   5191.50   5192.50 1.10084e-15 2.18972e-17 1
SPEC:   5192.50   5193.50 1.12262e-15 2.19371e-17 1
SPEC:   5193.50   5194.50 1.08810e-15 2.20813e-17 1
SPEC:   5194.50   5195.50 1.09431e-15 2.24556e-17 1
SPEC:   5195.50   5196.50 1.12594e-15 2.28078e-17 1
SPEC:   5196.50   5197.50 1.09985e-15 2.30710e-17 1
SPEC:   5197.50   5198.50 1.11803e-15 2.32409e-17 1
SPEC:   5198.50   5199.50 1.13051e-15 2.33011e-17 1
SPEC:   5199.50   5200.50 1.12321e-15 2.31573e-17 1
SPEC:   5200.50   5201.50 1.12918e-15 2.29070e-17 1
SPEC:   5201.50   5202.50 1.15479e-15 2.26173e-17 1
SPEC:   5202.50   5203.50 1.15159e-15 2.23492e-17 1
SPEC:   5203.50   5204.50 1.12900e-15 2.21541e-17 1
SPEC:   5204.50   5205.50 1.14765e-15 2.20632e-17 1
SPEC:   5205.50   5206.50 1.14478e-15 2.20239e-17 1
SPEC:   5206.50   5207.50 1.10797e-15 2.20064e-17 1
SPEC:   5207.50   5208.50 1.11647e-15 2.19750e-17 1
SPEC:   5208.50   5209.50 1.16463e-15 2.19465e-17 1
SPEC:   5209.50   5210.50 1.14037e-15 2.20045e-17 1
SPEC:   5210.50   5211.50 1.11133e-15 2.19852e-17 1
SPEC:   5211.50   5212.50 1.13884e-15 2.19791e-17 1
SPEC:   5212.50   5213.50 1.16855e-15 2.20058e-17 1
SPEC:   5213.50   5214.50 1.14986e-15 2.20357e-17 1
SPEC:   5214.50   5215.50 1.15493e-15 2.20397e-17 1
SPEC:   5215.50   5216.50 1.12594e-15 2.20263e-17 1
SPEC:   5216.50   5217.50 1.14447e-15 2.20383e-17 1
SPEC:   5217.50   5218.50 1.15109e-15 2.20805e-17 1
SPEC:   5218.50   5219.50 1.18211e-15 2.21176e-17 1
SPEC:   5219.50   5220.50 1.19258e-15 2.21105e-17 1
SPEC:   5220.50   5221.50 1.17641e-15 2.21265e-17 1
SPEC:   5221.50   5222.50 1.19354e-15 2.21338e-17 1
SPEC:   5222.50   5223.50 1.19554e-15 2.21126e-17 1
SPEC:   5223.50   5224.50 1.14870e-15 2.20771e-17 1
SPEC:   5224.50   5225.50 1.20307e-15 2.20688e-17 1
SPEC:   5225.50   5226.50 1.19007e-15 2.20593e-17 1
SPEC:   5226.50   5227.50 1.21540e-15 2.19922e-17 1
SPEC:   5227.50   5228.50 1.19406e-15 2.19426e-17 1
SPEC:   5228.50   5229.50 1.18797e-15 2.19457e-17 1
SPEC:   5229.50   5230.50 1.20583e-15 2.19611e-17 1
SPEC:   5230.50   5231.50 1.22011e-15 2.19715e-17 1
SPEC:   5231.50   5232.50 1.21394e-15 2.20046e-17 1
SPEC:   5232.50   5233.50 1.18451e-15 2.20107e-17 1
