SURVEY: OTHER_LOWZ_LC
SNID: sn2001ba
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: OTHER_LOWZ_LC
MWEBV: 0.064 MW E(B-V)
REDSHIFT_HELIO: 0.02942 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 52034.303
FILTERS: UBVRIfhjkl

NOBS: 97
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 52030.100 B  NULL    23966.2383 402.2390
SPEC:   3629.19   3631.25 4.59515e-01 3.60317e-03 1
SPEC:   3631.25   3633.31 4.75040e-01 3.61535e-03 1
SPEC:   3633.31   3635.37 4.88345e-01 3.62743e-03 1
SPEC:   3635.37   3637.42 4.93779e-01 3.63938e-03 1
SPEC:   3637.42   3639.48 4.93470e-01 3.65116e-03 1
SPEC:   3639.48   3641.54 4.92414e-01 3.66273e-03 1
SPEC:   3641.54   3643.60 4.93470e-01 3.67405e-03 1
SPEC:   3643.60   3645.66 4.93622e-01 3.68509e-03 1
SPEC:   3645.66   3647.72 4.89654e-01 3.69581e-03 1
SPEC:   3647.72   3649.78 4.85313e-01 3.70617e-03 1
SPEC:   3649.78   3651.84 4.85796e-01 3.71613e-03 1
SPEC:   3651.84   3653.90 4.92928e-01 3.72566e-03 1
SPEC:   3653.90   3655.96 5.02174e-01 3.73472e-03 1
SPEC:   3655.96   3658.02 5.09364e-01 3.74327e-03 1
SPEC:   3658.02   3660.08 5.14742e-01 3.75129e-03 1
SPEC:   3660.08   3662.13 5.19478e-01 3.75873e-03 1
SPEC:   3662.13   3664.19 5.24008e-01 3.76557e-03 1
SPEC:   3664.19   3666.25 5.27895e-01 3.77178e-03 1
SPEC:   3666.25   3668.31 5.30689e-01 3.77731e-03 1
SPEC:   3668.31   3670.37 5.33130e-01 3.78215e-03 1
SPEC:   3670.37   3672.43 5.36226e-01 3.78627e-03 1
SPEC:   3672.43   3674.49 5.41421e-01 3.78963e-03 1
SPEC:   3674.49   3676.55 5.50225e-01 3.79221e-03 1
SPEC:   3676.55   3678.61 5.63389e-01 3.79399e-03 1
SPEC:   3678.61   3680.67 5.78091e-01 3.79494e-03 1
SPEC:   3680.67   3682.73 5.91493e-01 3.79504e-03 1
SPEC:   3682.73   3684.78 6.01483e-01 3.79429e-03 1
SPEC:   3684.78   3686.84 6.06273e-01 3.79264e-03 1
SPEC:   3686.84   3688.90 6.04695e-01 3.79010e-03 1
SPEC:   3688.90   3690.96 5.98061e-01 3.78665e-03 1
SPEC:   3690.96   3693.02 5.86707e-01 3.78228e-03 1
SPEC:   3693.02   3695.08 5.73629e-01 3.77698e-03 1
SPEC:   3695.08   3697.14 5.61137e-01 3.77074e-03 1
SPEC:   3697.14   3699.20 5.51441e-01 3.76357e-03 1
SPEC:   3699.20   3701.26 5.46002e-01 3.75545e-03 1
SPEC:   3701.26   3703.32 5.45649e-01 3.74639e-03 1
SPEC:   3703.32   3705.38 5.46203e-01 3.73640e-03 1
SPEC:   3705.38   3707.43 5.44226e-01 3.72548e-03 1
SPEC:   3707.43   3709.49 5.41325e-01 3.71363e-03 1
SPEC:   3709.49   3711.55 5.41473e-01 3.70088e-03 1
SPEC:   3711.55   3713.61 5.47089e-01 3.68724e-03 1
SPEC:   3713.61   3715.67 5.54340e-01 3.67271e-03 1
SPEC:   3715.67   3717.73 5.59157e-01 3.65733e-03 1
SPEC:   3717.73   3719.79 5.60065e-01 3.64111e-03 1
SPEC:   3719.79   3721.85 5.56612e-01 3.62408e-03 1
SPEC:   3721.85   3723.91 5.50319e-01 3.60626e-03 1
SPEC:   3723.91   3725.97 5.45143e-01 3.58769e-03 1
SPEC:   3725.97   3728.03 5.45016e-01 3.56839e-03 1
SPEC:   3728.03   3730.09 5.48462e-01 3.54839e-03 1
SPEC:   3730.09   3732.14 5.53636e-01 3.52774e-03 1
SPEC:   3732.14   3734.20 5.58168e-01 3.50647e-03 1
SPEC:   3734.20   3736.26 5.60126e-01 3.48462e-03 1
SPEC:   3736.26   3738.32 5.58366e-01 3.46222e-03 1
SPEC:   3738.32   3740.38 5.56178e-01 3.43933e-03 1
SPEC:   3740.38   3742.44 5.56797e-01 3.41598e-03 1
SPEC:   3742.44   3744.50 5.59924e-01 3.39222e-03 1
SPEC:   3744.50   3746.56 5.63547e-01 3.36808e-03 1
SPEC:   3746.56   3748.62 5.64970e-01 3.34363e-03 1
SPEC:   3748.62   3750.68 5.62531e-01 3.31890e-03 1
SPEC:   3750.68   3752.74 5.54670e-01 3.29394e-03 1
SPEC:   3752.74   3754.79 5.46583e-01 3.26879e-03 1
SPEC:   3754.79   3756.85 5.43926e-01 3.24351e-03 1
SPEC:   3756.85   3758.91 5.47456e-01 3.21814e-03 1
SPEC:   3758.91   3760.97 5.50353e-01 3.19273e-03 1
SPEC:   3760.97   3763.03 5.45791e-01 3.16732e-03 1
SPEC:   3763.03   3765.09 5.36497e-01 3.14195e-03 1
SPEC:   3765.09   3767.15 5.25979e-01 3.11667e-03 1
SPEC:   3767.15   3769.21 5.16183e-01 3.09153e-03 1
SPEC:   3769.21   3771.27 5.06912e-01 3.06657e-03 1
SPEC:   3771.27   3773.33 4.97988e-01 3.04182e-03 1
SPEC:   3773.33   3775.39 4.89771e-01 3.01732e-03 1
SPEC:   3775.39   3777.44 4.82885e-01 2.99312e-03 1
SPEC:   3777.44   3779.50 4.76715e-01 2.96925e-03 1
SPEC:   3779.50   3781.56 4.70253e-01 2.94575e-03 1
SPEC:   3781.56   3783.62 4.62180e-01 2.92264e-03 1
SPEC:   3783.62   3785.68 4.51899e-01 2.89997e-03 1
SPEC:   3785.68   3787.74 4.38522e-01 2.87775e-03 1
SPEC:   3787.74   3789.80 4.24010e-01 2.85602e-03 1
SPEC:   3789.80   3791.86 4.10335e-01 2.83481e-03 1
SPEC:   3791.86   3793.92 3.97918e-01 2.81413e-03 1
SPEC:   3793.92   3795.98 3.84882e-01 2.79402e-03 1
SPEC:   3795.98   3798.04 3.69524e-01 2.77449e-03 1
SPEC:   3798.04   3800.09 3.53760e-01 2.75556e-03 1
SPEC:   3800.09   3802.15 3.39901e-01 2.73725e-03 1
SPEC:   3802.15   3804.21 3.28586e-01 2.71958e-03 1
SPEC:   3804.21   3806.27 3.18909e-01 2.70256e-03 1
SPEC:   3806.27   3808.33 3.10135e-01 2.68621e-03 1
SPEC:   3808.33   3810.39 3.01847e-01 2.67053e-03 1
SPEC:   3810.39   3812.45 2.94063e-01 2.65554e-03 1
SPEC:   3812.45   3814.51 2.86531e-01 2.64125e-03 1
SPEC:   3814.51   3816.57 2.79029e-01 2.62767e-03 1
SPEC:   3816.57   3818.63 2.71761e-01 2.61481e-03 1
SPEC:   3818.63   3820.69 2.65442e-01 2.60267e-03 1
SPEC:   3820.69   3822.75 2.60955e-01 2.59126e-03 1
SPEC:   3822.75   3824.80 2.57261e-01 2.58058e-03 1
SPEC:   3824.80   3826.86 2.53087e-01 2.57065e-03 1
SPEC:   3826.86   3828.92 2.47389e-01 2.56147e-03 1
SPEC:   3828.92   3830.98 2.40068e-01 2.55304e-03 1
SPEC:   3830.98   3833.04 2.31006e-01 2.54537e-03 1
SPEC:   3833.04   3835.10 2.21626e-01 2.53846e-03 1
SPEC:   3835.10   3837.16 2.13367e-01 2.53231e-03 1
SPEC:   3837.16   3839.22 2.07534e-01 2.52693e-03 1
SPEC:   3839.22   3841.28 2.04978e-01 2.52232e-03 1
SPEC:   3841.28   3843.34 2.05931e-01 2.51849e-03 1
SPEC:   3843.34   3845.40 2.06885e-01 2.51543e-03 1
SPEC:   3845.40   3847.45 2.04474e-01 2.51314e-03 1
SPEC:   3847.45   3849.51 1.99078e-01 2.51164e-03 1
SPEC:   3849.51   3851.57 1.92715e-01 2.51092e-03 1
SPEC:   3851.57   3853.63 1.87885e-01 2.51098e-03 1
SPEC:   3853.63   3855.69 1.86126e-01 2.51182e-03 1
SPEC:   3855.69   3857.75 1.88928e-01 2.51344e-03 1
SPEC:   3857.75   3859.81 1.92567e-01 2.51585e-03 1
SPEC:   3859.81   3861.87 1.92939e-01 2.51903e-03 1
SPEC:   3861.87   3863.93 1.88546e-01 2.52298e-03 1
SPEC:   3863.93   3865.99 1.82496e-01 2.52771e-03 1
SPEC:   3865.99   3868.05 1.78029e-01 2.53320e-03 1
SPEC:   3868.05   3870.10 1.76030e-01 2.53945e-03 1
SPEC:   3870.10   3872.16 1.76898e-01 2.54645e-03 1
SPEC:   3872.16   3874.22 1.79649e-01 2.55419e-03 1
SPEC:   3874.22   3876.28 1.82657e-01 2.56266e-03 1
SPEC:   3876.28   3878.34 1.84748e-01 2.57185e-03 1
SPEC:   3878.34   3880.40 1.86742e-01 2.58174e-03 1
SPEC:   3880.40   3882.46 1.89739e-01 2.59232e-03 1
SPEC:   3882.46   3884.52 1.93735e-01 2.60356e-03 1
SPEC:   3884.52   3886.58 1.98247e-01 2.61545e-03 1
SPEC:   3886.58   3888.64 2.02899e-01 2.62797e-03 1
SPEC:   3888.64   3890.70 2.07616e-01 2.64109e-03 1
SPEC:   3890.70   3892.76 2.12397e-01 2.65479e-03 1
SPEC:   3892.76   3894.81 2.17048e-01 2.66904e-03 1
SPEC:   3894.81   3896.87 2.21272e-01 2.68381e-03 1
SPEC:   3896.87   3898.93 2.24461e-01 2.69906e-03 1
SPEC:   3898.93   3900.99 2.26035e-01 2.71477e-03 1
SPEC:   3900.99   3903.05 2.25689e-01 2.73090e-03 1
SPEC:   3903.05   3905.11 2.25959e-01 2.74741e-03 1
SPEC:   3905.11   3907.17 2.29354e-01 2.76427e-03 1
SPEC:   3907.17   3909.23 2.35137e-01 2.78144e-03 1
SPEC:   3909.23   3911.29 2.40220e-01 2.79887e-03 1
SPEC:   3911.29   3913.35 2.41870e-01 2.81654e-03 1
SPEC:   3913.35   3915.41 2.41789e-01 2.83439e-03 1
SPEC:   3915.41   3917.46 2.41945e-01 2.85238e-03 1
SPEC:   3917.46   3919.52 2.43938e-01 2.87047e-03 1
SPEC:   3919.52   3921.58 2.48742e-01 2.88863e-03 1
SPEC:   3921.58   3923.64 2.56288e-01 2.90680e-03 1
SPEC:   3923.64   3925.70 2.63734e-01 2.92495e-03 1
SPEC:   3925.70   3927.76 2.68497e-01 2.94303e-03 1
SPEC:   3927.76   3929.82 2.71756e-01 2.96100e-03 1
SPEC:   3929.82   3931.88 2.75416e-01 2.97883e-03 1
SPEC:   3931.88   3933.94 2.80054e-01 2.99648e-03 1
SPEC:   3933.94   3936.00 2.84240e-01 3.01391e-03 1
SPEC:   3936.00   3938.06 2.86850e-01 3.03108e-03 1
SPEC:   3938.06   3940.11 2.89898e-01 3.04796e-03 1
SPEC:   3940.11   3942.17 2.95970e-01 3.06452e-03 1
SPEC:   3942.17   3944.23 3.06035e-01 3.08074e-03 1
SPEC:   3944.23   3946.29 3.19599e-01 3.09657e-03 1
SPEC:   3946.29   3948.35 3.35408e-01 3.11201e-03 1
SPEC:   3948.35   3950.41 3.49752e-01 3.12702e-03 1
SPEC:   3950.41   3952.47 3.59351e-01 3.14160e-03 1
SPEC:   3952.47   3954.53 3.67093e-01 3.15571e-03 1
SPEC:   3954.53   3956.59 3.77815e-01 3.16935e-03 1
SPEC:   3956.59   3958.65 3.92391e-01 3.18251e-03 1
SPEC:   3958.65   3960.71 4.03182e-01 3.19517e-03 1
SPEC:   3960.71   3962.76 4.02426e-01 3.20733e-03 1
SPEC:   3962.76   3964.82 3.97876e-01 3.21899e-03 1
SPEC:   3964.82   3966.88 3.99485e-01 3.23015e-03 1
SPEC:   3966.88   3968.94 4.10026e-01 3.24082e-03 1
SPEC:   3968.94   3971.00 4.21061e-01 3.25096e-03 1
SPEC:   3971.00   3973.06 4.25534e-01 3.26059e-03 1
SPEC:   3973.06   3975.12 4.30006e-01 3.26977e-03 1
SPEC:   3975.12   3977.18 4.42871e-01 3.27857e-03 1
SPEC:   3977.18   3979.24 4.63610e-01 3.28690e-03 1
SPEC:   3979.24   3981.30 4.84891e-01 3.29449e-03 1
SPEC:   3981.30   3983.36 5.00734e-01 3.30140e-03 1
SPEC:   3983.36   3985.42 5.14979e-01 3.30851e-03 1
SPEC:   3985.42   3987.47 5.32231e-01 3.31656e-03 1
SPEC:   3987.47   3989.53 5.52045e-01 3.32350e-03 1
SPEC:   3989.53   3991.59 5.71527e-01 3.32570e-03 1
SPEC:   3991.59   3993.65 5.88117e-01 3.32533e-03 1
SPEC:   3993.65   3995.71 6.02222e-01 3.33524e-03 1
SPEC:   3995.71   3997.77 6.14076e-01 3.36534e-03 1
SPEC:   3997.77   3999.83 6.25389e-01 3.40091e-03 1
SPEC:   3999.83   4001.89 6.37497e-01 3.41875e-03 1
SPEC:   4001.89   4003.95 6.50573e-01 3.41331e-03 1
SPEC:   4003.95   4006.01 6.63199e-01 3.40035e-03 1
SPEC:   4006.01   4008.07 6.74024e-01 3.39332e-03 1
SPEC:   4008.07   4010.12 6.84198e-01 3.39045e-03 1
SPEC:   4010.12   4012.18 6.95057e-01 3.38620e-03 1
SPEC:   4012.18   4014.24 7.06968e-01 3.37982e-03 1
SPEC:   4014.24   4016.30 7.19382e-01 3.37466e-03 1
SPEC:   4016.30   4018.36 7.31168e-01 3.37320e-03 1
SPEC:   4018.36   4020.42 7.40969e-01 3.37514e-03 1
SPEC:   4020.42   4022.48 7.46957e-01 3.37980e-03 1
SPEC:   4022.48   4024.54 7.49880e-01 3.38700e-03 1
SPEC:   4024.54   4026.60 7.51040e-01 3.39686e-03 1
SPEC:   4026.60   4028.66 7.51900e-01 3.40748e-03 1
SPEC:   4028.66   4030.72 7.53746e-01 3.41330e-03 1
SPEC:   4030.72   4032.77 7.57697e-01 3.41006e-03 1
SPEC:   4032.77   4034.83 7.62559e-01 3.40399e-03 1
SPEC:   4034.83   4036.89 7.66921e-01 3.40523e-03 1
SPEC:   4036.89   4038.95 7.70170e-01 3.41527e-03 1
SPEC:   4038.95   4041.01 7.73038e-01 3.42494e-03 1
SPEC:   4041.01   4043.07 7.75956e-01 3.42703e-03 1
SPEC:   4043.07   4045.13 7.78075e-01 3.42480e-03 1
SPEC:   4045.13   4047.19 7.78054e-01 3.42378e-03 1
SPEC:   4047.19   4049.25 7.75405e-01 3.42301e-03 1
SPEC:   4049.25   4051.31 7.70337e-01 3.41598e-03 1
SPEC:   4051.31   4053.37 7.64124e-01 3.40037e-03 1
SPEC:   4053.37   4055.43 7.60499e-01 3.38574e-03 1
SPEC:   4055.43   4057.48 7.63463e-01 3.38270e-03 1
SPEC:   4057.48   4059.54 7.70578e-01 3.39071e-03 1
SPEC:   4059.54   4061.60 7.77438e-01 3.40268e-03 1
SPEC:   4061.60   4063.66 7.79763e-01 3.41318e-03 1
SPEC:   4063.66   4065.72 7.77069e-01 3.41977e-03 1
SPEC:   4065.72   4067.78 7.68394e-01 3.42073e-03 1
SPEC:   4067.78   4069.84 7.57571e-01 3.41680e-03 1
SPEC:   4069.84   4071.90 7.48073e-01 3.40968e-03 1
SPEC:   4071.90   4073.96 7.41074e-01 3.40172e-03 1
SPEC:   4073.96   4076.02 7.34269e-01 3.39605e-03 1
SPEC:   4076.02   4078.08 7.26175e-01 3.39484e-03 1
SPEC:   4078.08   4080.13 7.19907e-01 3.39588e-03 1
SPEC:   4080.13   4082.19 7.19321e-01 3.39590e-03 1
SPEC:   4082.19   4084.25 7.23113e-01 3.39287e-03 1
SPEC:   4084.25   4086.31 7.26512e-01 3.38578e-03 1
SPEC:   4086.31   4088.37 7.24559e-01 3.37495e-03 1
SPEC:   4088.37   4090.43 7.17673e-01 3.36416e-03 1
SPEC:   4090.43   4092.49 7.05977e-01 3.35733e-03 1
SPEC:   4092.49   4094.55 6.92751e-01 3.35334e-03 1
SPEC:   4094.55   4096.61 6.81266e-01 3.34815e-03 1
SPEC:   4096.61   4098.67 6.73505e-01 3.33989e-03 1
SPEC:   4098.67   4100.73 6.67229e-01 3.33068e-03 1
SPEC:   4100.73   4102.78 6.60277e-01 3.32265e-03 1
SPEC:   4102.78   4104.84 6.52116e-01 3.31523e-03 1
SPEC:   4104.84   4106.90 6.42899e-01 3.30684e-03 1
SPEC:   4106.90   4108.96 6.32952e-01 3.29769e-03 1
SPEC:   4108.96   4111.02 6.22776e-01 3.29014e-03 1
SPEC:   4111.02   4113.08 6.12708e-01 3.28619e-03 1
SPEC:   4113.08   4115.14 6.02653e-01 3.28564e-03 1
SPEC:   4115.14   4117.20 5.92696e-01 3.28763e-03 1
SPEC:   4117.20   4119.26 5.84337e-01 3.28962e-03 1
SPEC:   4119.26   4121.32 5.79823e-01 3.28766e-03 1
SPEC:   4121.32   4123.38 5.80417e-01 3.28007e-03 1
SPEC:   4123.38   4125.43 5.81414e-01 3.27120e-03 1
SPEC:   4125.43   4127.49 5.78648e-01 3.26587e-03 1
SPEC:   4127.49   4129.55 5.74489e-01 3.26288e-03 1
SPEC:   4129.55   4131.61 5.73844e-01 3.25764e-03 1
SPEC:   4131.61   4133.67 5.78986e-01 3.24909e-03 1
SPEC:   4133.67   4135.73 5.84608e-01 3.24267e-03 1
SPEC:   4135.73   4137.79 5.85601e-01 3.24251e-03 1
SPEC:   4137.79   4139.85 5.84115e-01 3.24029e-03 1
SPEC:   4139.85   4141.91 5.83917e-01 3.22323e-03 1
SPEC:   4141.91   4143.97 5.87086e-01 3.19227e-03 1
SPEC:   4143.97   4146.03 5.92421e-01 3.16546e-03 1
SPEC:   4146.03   4148.09 5.98366e-01 3.15722e-03 1
SPEC:   4148.09   4150.14 6.02896e-01 3.16085e-03 1
SPEC:   4150.14   4152.20 6.04352e-01 3.16470e-03 1
SPEC:   4152.20   4154.26 6.03864e-01 3.16539e-03 1
SPEC:   4154.26   4156.32 6.04243e-01 3.16647e-03 1
SPEC:   4156.32   4158.38 6.08135e-01 3.17057e-03 1
SPEC:   4158.38   4160.44 6.14407e-01 3.17748e-03 1
SPEC:   4160.44   4162.50 6.22095e-01 3.18626e-03 1
SPEC:   4162.50   4164.56 6.29883e-01 3.19338e-03 1
SPEC:   4164.56   4166.62 6.36931e-01 3.19389e-03 1
SPEC:   4166.62   4168.68 6.42883e-01 3.18595e-03 1
SPEC:   4168.68   4170.74 6.48652e-01 3.17324e-03 1
SPEC:   4170.74   4172.79 6.54919e-01 3.15992e-03 1
SPEC:   4172.79   4174.85 6.60910e-01 3.14933e-03 1
SPEC:   4174.85   4176.91 6.65684e-01 3.14444e-03 1
SPEC:   4176.91   4178.97 6.70452e-01 3.14418e-03 1
SPEC:   4178.97   4181.03 6.78515e-01 3.14264e-03 1
SPEC:   4181.03   4183.09 6.92473e-01 3.13551e-03 1
SPEC:   4183.09   4185.15 7.06533e-01 3.12602e-03 1
SPEC:   4185.15   4187.21 7.14571e-01 3.11913e-03 1
SPEC:   4187.21   4189.27 7.16812e-01 3.11627e-03 1
SPEC:   4189.27   4191.33 7.18039e-01 3.11598e-03 1
SPEC:   4191.33   4193.39 7.21620e-01 3.11624e-03 1
SPEC:   4193.39   4195.44 7.24514e-01 3.11390e-03 1
SPEC:   4195.44   4197.50 7.23061e-01 3.10626e-03 1
SPEC:   4197.50   4199.56 7.19971e-01 3.09652e-03 1
SPEC:   4199.56   4201.62 7.20130e-01 3.09125e-03 1
SPEC:   4201.62   4203.68 7.25945e-01 3.09289e-03 1
SPEC:   4203.68   4205.74 7.32633e-01 3.09656e-03 1
SPEC:   4205.74   4207.80 7.35453e-01 3.09757e-03 1
SPEC:   4207.80   4209.86 7.35434e-01 3.09713e-03 1
SPEC:   4209.86   4211.92 7.34868e-01 3.09859e-03 1
SPEC:   4211.92   4213.98 7.34705e-01 3.10281e-03 1
SPEC:   4213.98   4216.04 7.33900e-01 3.10764e-03 1
SPEC:   4216.04   4218.10 7.31313e-01 3.11090e-03 1
SPEC:   4218.10   4220.15 7.28209e-01 3.11087e-03 1
SPEC:   4220.15   4222.21 7.26115e-01 3.10617e-03 1
SPEC:   4222.21   4224.27 7.25951e-01 3.09974e-03 1
SPEC:   4224.27   4226.33 7.27956e-01 3.09808e-03 1
SPEC:   4226.33   4228.39 7.31844e-01 3.10490e-03 1
SPEC:   4228.39   4230.45 7.35273e-01 3.11632e-03 1
SPEC:   4230.45   4232.51 7.35843e-01 3.12741e-03 1
SPEC:   4232.51   4234.57 7.33726e-01 3.13454e-03 1
SPEC:   4234.57   4236.63 7.29882e-01 3.13477e-03 1
SPEC:   4236.63   4238.69 7.24659e-01 3.12900e-03 1
SPEC:   4238.69   4240.75 7.17809e-01 3.12469e-03 1
SPEC:   4240.75   4242.80 7.08826e-01 3.12844e-03 1
SPEC:   4242.80   4244.86 7.00005e-01 3.13715e-03 1
SPEC:   4244.86   4246.92 6.93845e-01 3.14430e-03 1
SPEC:   4246.92   4248.98 6.91315e-01 3.14859e-03 1
SPEC:   4248.98   4251.04 6.90783e-01 3.15495e-03 1
SPEC:   4251.04   4253.10 6.90945e-01 3.16643e-03 1
SPEC:   4253.10   4255.16 6.91272e-01 3.17763e-03 1
SPEC:   4255.16   4257.22 6.91768e-01 3.18159e-03 1
SPEC:   4257.22   4259.28 6.92230e-01 3.17916e-03 1
SPEC:   4259.28   4261.34 6.92326e-01 3.17753e-03 1
SPEC:   4261.34   4263.40 6.91315e-01 3.18148e-03 1
SPEC:   4263.40   4265.45 6.88589e-01 3.18912e-03 1
SPEC:   4265.45   4267.51 6.83391e-01 3.19758e-03 1
SPEC:   4267.51   4269.57 6.77816e-01 3.20498e-03 1
SPEC:   4269.57   4271.63 6.74580e-01 3.21000e-03 1
SPEC:   4271.63   4273.69 6.75294e-01 3.21265e-03 1
SPEC:   4273.69   4275.75 6.77686e-01 3.21524e-03 1
SPEC:   4275.75   4277.81 6.79339e-01 3.21959e-03 1
SPEC:   4277.81   4279.87 6.78405e-01 3.22319e-03 1
SPEC:   4279.87   4281.93 6.73622e-01 3.22203e-03 1
SPEC:   4281.93   4283.99 6.66238e-01 3.21585e-03 1
SPEC:   4283.99   4286.05 6.60256e-01 3.20879e-03 1
SPEC:   4286.05   4288.10 6.59051e-01 3.20458e-03 1
SPEC:   4288.10   4290.16 6.59075e-01 3.20435e-03 1
SPEC:   4290.16   4292.22 6.56510e-01 3.20833e-03 1
SPEC:   4292.22   4294.28 6.51870e-01 3.21276e-03 1
SPEC:   4294.28   4296.34 6.48808e-01 3.21070e-03 1
SPEC:   4296.34   4298.40 6.50548e-01 3.19966e-03 1
SPEC:   4298.40   4300.46 6.54679e-01 3.18884e-03 1
SPEC:   4300.46   4302.52 6.58965e-01 3.18805e-03 1
SPEC:   4302.52   4304.58 6.62621e-01 3.19421e-03 1
SPEC:   4304.58   4306.64 6.65964e-01 3.19711e-03 1
SPEC:   4306.64   4308.70 6.68895e-01 3.19352e-03 1
SPEC:   4308.70   4310.76 6.70756e-01 3.19217e-03 1
SPEC:   4310.76   4312.81 6.71029e-01 3.20094e-03 1
SPEC:   4312.81   4314.87 6.71994e-01 3.21532e-03 1
SPEC:   4314.87   4316.93 6.76171e-01 3.22644e-03 1
SPEC:   4316.93   4318.99 6.83550e-01 3.22908e-03 1
SPEC:   4318.99   4321.05 6.90820e-01 3.22222e-03 1
SPEC:   4321.05   4323.11 6.94182e-01 3.20721e-03 1
SPEC:   4323.11   4325.17 6.93403e-01 3.19414e-03 1
SPEC:   4325.17   4327.23 6.88024e-01 3.19447e-03 1
SPEC:   4327.23   4329.29 6.79010e-01 3.20559e-03 1
SPEC:   4329.29   4331.35 6.67614e-01 3.21352e-03 1
SPEC:   4331.35   4333.41 6.55453e-01 3.20919e-03 1
SPEC:   4333.41   4335.46 6.44916e-01 3.19640e-03 1
SPEC:   4335.46   4337.52 6.38520e-01 3.18088e-03 1
SPEC:   4337.52   4339.58 6.35453e-01 3.16718e-03 1
SPEC:   4339.58   4341.64 6.34060e-01 3.15921e-03 1
SPEC:   4341.64   4343.70 6.32272e-01 3.15762e-03 1
SPEC:   4343.70   4345.76 6.28340e-01 3.15742e-03 1
SPEC:   4345.76   4347.82 6.20072e-01 3.15386e-03 1
SPEC:   4347.82   4349.88 6.08276e-01 3.14691e-03 1
SPEC:   4349.88   4351.94 5.93912e-01 3.13827e-03 1
SPEC:   4351.94   4354.00 5.79673e-01 3.12965e-03 1
SPEC:   4354.00   4356.06 5.69267e-01 3.12279e-03 1
SPEC:   4356.06   4358.11 5.66225e-01 3.11872e-03 1
SPEC:   4358.11   4360.17 5.66273e-01 3.11572e-03 1
SPEC:   4360.17   4362.23 5.65354e-01 3.11150e-03 1
SPEC:   4362.23   4364.29 5.62383e-01 3.10544e-03 1
SPEC:   4364.29   4366.35 5.58911e-01 3.09824e-03 1
SPEC:   4366.35   4368.41 5.56100e-01 3.09038e-03 1
SPEC:   4368.41   4370.47 5.52946e-01 3.08169e-03 1
SPEC:   4370.47   4372.53 5.48081e-01 3.07197e-03 1
SPEC:   4372.53   4374.59 5.42047e-01 3.06143e-03 1
SPEC:   4374.59   4376.65 5.36031e-01 3.05057e-03 1
SPEC:   4376.65   4378.71 5.31401e-01 3.03879e-03 1
SPEC:   4378.71   4380.77 5.28734e-01 3.02361e-03 1
SPEC:   4380.77   4382.82 5.28655e-01 3.00366e-03 1
SPEC:   4382.82   4384.88 5.28994e-01 2.98542e-03 1
SPEC:   4384.88   4386.94 5.27445e-01 2.97809e-03 1
SPEC:   4386.94   4389.00 5.22591e-01 2.98108e-03 1
SPEC:   4389.00   4391.06 5.14889e-01 2.98235e-03 1
SPEC:   4391.06   4393.12 5.04701e-01 2.97323e-03 1
SPEC:   4393.12   4395.18 4.94062e-01 2.96055e-03 1
SPEC:   4395.18   4397.24 4.84498e-01 2.95429e-03 1
SPEC:   4397.24   4399.30 4.75886e-01 2.95485e-03 1
SPEC:   4399.30   4401.36 4.66967e-01 2.95485e-03 1
SPEC:   4401.36   4403.42 4.57398e-01 2.95008e-03 1
SPEC:   4403.42   4405.47 4.49393e-01 2.94479e-03 1
SPEC:   4405.47   4407.53 4.45588e-01 2.94398e-03 1
SPEC:   4407.53   4409.59 4.44125e-01 2.94679e-03 1
SPEC:   4409.59   4411.65 4.41934e-01 2.94922e-03 1
SPEC:   4411.65   4413.71 4.36736e-01 2.94899e-03 1
SPEC:   4413.71   4415.77 4.29495e-01 2.94673e-03 1
SPEC:   4415.77   4417.83 4.21089e-01 2.94326e-03 1
SPEC:   4417.83   4419.89 4.12840e-01 2.93884e-03 1
SPEC:   4419.89   4421.95 4.05661e-01 2.93354e-03 1
SPEC:   4421.95   4424.01 3.99878e-01 2.92806e-03 1
SPEC:   4424.01   4426.07 3.94915e-01 2.92376e-03 1
SPEC:   4426.07   4428.12 3.90619e-01 2.92127e-03 1
SPEC:   4428.12   4430.18 3.87476e-01 2.91822e-03 1
SPEC:   4430.18   4432.24 3.86320e-01 2.91184e-03 1
SPEC:   4432.24   4434.30 3.86321e-01 2.90485e-03 1
SPEC:   4434.30   4436.36 3.85804e-01 2.90432e-03 1
SPEC:   4436.36   4438.42 3.83211e-01 2.91313e-03 1
SPEC:   4438.42   4440.48 3.79141e-01 2.92342e-03 1
SPEC:   4440.48   4442.54 3.74137e-01 2.92696e-03 1
SPEC:   4442.54   4444.60 3.69322e-01 2.92627e-03 1
SPEC:   4444.60   4446.66 3.65684e-01 2.92959e-03 1
SPEC:   4446.66   4448.72 3.64040e-01 2.93939e-03 1
SPEC:   4448.72   4450.77 3.63944e-01 2.94852e-03 1
SPEC:   4450.77   4452.83 3.65258e-01 2.95065e-03 1
SPEC:   4452.83   4454.89 3.67016e-01 2.94946e-03 1
SPEC:   4454.89   4456.95 3.68452e-01 2.95207e-03 1
SPEC:   4456.95   4459.01 3.68947e-01 2.96100e-03 1
