OBS: 56924.187  z  X2    29.064      7.3962    30.677 1.979  17.61 3.910      0 0.910 
OBS: 56931.161  g  X2   -12.089      7.6332    30.697 2.910  12.35 3.700      0 0.910 
OBS: 56931.163  r  X2    5.8884      8.1398    30.748 2.920  14.83 3.770      0 0.870 
OBS: 56931.165  i  X2    30.324      9.8600    31.004 2.280  25.43 3.910      0 0.860 
OBS: 56931.168  z  X2    24.215      9.9060    30.662 2.106  24.60 3.900      0 1.010 
OBS: 56934.371  i  X2   -13.839      17.803    31.020 4.430  24.54 3.910      0 1.020 
OBS: 56934.372  z  X2   -17.738      36.550    30.624 4.470  34.82 3.910  65536 0.940 
OBS: 56936.361  g  X2    2.7113      9.1510    30.691 2.640  17.16 3.730      0 0.970 
OBS: 56936.363  r  X2    11.450      9.0740    30.744 2.340  19.70 3.800      0 1.140 
OBS: 56936.365  i  X2    19.211      9.4026    31.004 2.240  27.86 3.990      0 0.910 
OBS: 56936.368  z  X2    18.641      10.024    30.717 2.131  24.12 3.905      0 1.020 
OBS: 56943.245  g  X2   -7.8680      10.366    30.757 2.280  19.01 3.740      0 1.040 
OBS: 56943.247  r  X2   -1.6150      6.1152    30.793 1.870  17.80 3.820      0 0.900 
OBS: 56943.249  i  X2   -1.3260      5.9318    31.024 1.900  21.21 3.960      0 0.970 
OBS: 56943.251  z  X2    20.580      6.8576    30.724 1.970  17.15 3.905      0 1.000 
OBS: 56949.112  g  X2   -2.5360      8.6761    30.109 2.910   8.56 3.620      0 0.900 
OBS: 56949.115  r  X2    3.4275      15.335    29.849 2.570  14.12 3.800      0 0.890 
OBS: 56949.120  z  X2   -7.0230      19.605    29.931 2.188  21.72 3.963      0 1.050 
OBS: 56956.203  g  X2    6.0796      4.5013    30.570 2.090  15.69 3.620      0 1.000 
OBS: 56956.206  r  X2    5.1463      4.8679    30.634 1.860  19.17 3.760      0 1.040 
OBS: 56956.208  i  X2    6.0687      7.6508    30.829 1.790  22.90 3.970      0 0.970 
OBS: 56956.211  z  X2    9.3262      8.9502    30.563 1.737  22.16 3.940      0 1.010 
OBS: 56960.226  g  X2    4.5860      5.2474    30.730 3.110   8.42 3.650      0 1.090 
OBS: 56960.231  i  X2    19.924      8.6511    31.003 2.630  20.70 3.990      0 0.910 
OBS: 56960.233  z  X2    27.503      12.323    30.664 2.902  21.35 3.930      0 1.040 
OBS: 56973.073  g  X2   0.37400      3.6937    30.710 1.990   8.35 3.590      0 0.980 
OBS: 56973.075  r  X2    4.6320      4.4226    30.762 2.000  11.94 3.740      0 0.980 
OBS: 56973.077  i  X2    11.337      5.8127    31.000 1.830  21.47 3.940      0 0.980 
OBS: 56973.078  z  X2    14.158      12.127    30.679 1.940  30.62 3.910  65536 0.940 
END: 
