SURVEY: FOUNDATION
SNTYPE: 1
SNID: SN2016aqb
RA: 170.4932366
DECL: -13.9836688
MWEBV: 0.0323 +- 0.0016
FILTERS: griz
REDSHIFT_HELIO: 0.0628938 +- 0.0000397
REDSHIFT_FINAL: 0.0641209 +- 0.0000397
SEARCH_PEAKMJD: 57453.22691
HOSTGAL_LOGMASS: 10.397 +- 0.013
VPEC: -57.635
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 38
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57445.55943      g    NULL     7604.746        220.932    17.797     0.031  1.81
OBS:  57449.46391      g    NULL     8491.246        186.139    17.678     0.024  2.02
OBS:  57454.42733      g    NULL     8238.364        233.159    17.710     0.031  3.56
OBS:  57459.43466      g    NULL     6220.535        157.998    18.015     0.027  2.74
OBS:  57465.45956      g    NULL     4239.877        171.779    18.432     0.044  2.06
OBS:  57475.37150      g    NULL     1675.510        114.156    19.440     0.074  2.03
OBS:  57489.29588      g    NULL      881.780         75.348    20.137     0.092  1.79
OBS:  57445.55985      r    NULL     6403.275        163.032    17.984     0.028  1.53
OBS:  57449.46431      r    NULL     7564.292        157.434    17.803     0.023  1.85
OBS:  57454.42774      r    NULL     7353.811        185.857    17.834     0.027  3.04
OBS:  57459.43506      r    NULL     6320.738        140.598    17.998     0.024  2.27
OBS:  57465.45997      r    NULL     4707.509        131.820    18.318     0.030  1.80
OBS:  57475.37190      r    NULL     3542.543        116.633    18.627     0.036  1.95
OBS:  57489.29629      r    NULL     1938.792         77.761    19.281     0.043  1.49
OBS:  57448.43818      r    NULL     7313.120        117.155    17.840     0.017  1.68
OBS:  57448.45931      r    NULL     7414.996        119.235    17.825     0.017  1.67
OBS:  57448.46971      r    NULL     7430.789        120.052    17.822     0.018  1.60
OBS:  57448.44892      r    NULL     7049.363        116.386    17.880     0.018  1.90
OBS:  57462.38507      r    NULL     5279.718         93.343    18.193     0.019  1.75
OBS:  57462.39693      r    NULL     5337.669         99.206    18.182     0.020  2.32
OBS:  57445.56020      i    NULL     4791.540        149.517    18.299     0.034  1.62
OBS:  57449.46466      i    NULL     4563.343        123.486    18.352     0.029  1.80
OBS:  57454.42809      i    NULL     3998.439        160.834    18.495     0.043  2.95
OBS:  57459.43541      i    NULL     3539.893        119.841    18.628     0.037  2.09
OBS:  57465.46043      i    NULL     2373.404        114.813    19.062     0.052  1.83
OBS:  57475.37226      i    NULL     2690.722        115.926    18.925     0.047  1.90
OBS:  57489.29664      i    NULL     1822.136         90.410    19.349     0.054  1.45
OBS:  57501.36510      i    NULL      728.454         79.895    20.344     0.118  1.80
OBS:  57501.37733      i    NULL     1056.431         90.272    19.940     0.092  2.23
OBS:  57501.38958      i    NULL      985.171         98.322    20.016     0.108  2.47
OBS:  57501.40183      i    NULL     1152.379        208.146    19.846     0.195  3.63
OBS:  57445.56055      z    NULL     4271.081        176.848    18.424     0.045  1.45
OBS:  57449.46503      z    NULL     4366.405        157.199    18.400     0.039  1.80
OBS:  57454.42845      z    NULL     3318.579        250.224    18.698     0.081  3.34
OBS:  57459.43576      z    NULL     2627.211        160.631    18.951     0.066  2.09
OBS:  57465.46079      z    NULL     2299.286        146.875    19.096     0.069  1.72
OBS:  57475.37261      z    NULL     2030.937        156.176    19.231     0.083  1.77
OBS:  57489.29700      z    NULL     1612.555        126.451    19.481     0.085  1.29
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   7292.15   7297.65 7.88495e-17 3.16634e-18 1
SPEC:   7297.65   7303.15 8.40734e-17 3.20691e-18 1
SPEC:   7303.15   7308.65 8.00587e-17 3.21969e-18 1
SPEC:   7308.75   7314.25 8.07864e-17 3.29528e-18 1
SPEC:   7314.25   7319.75 8.17929e-17 3.37547e-18 1
SPEC:   7319.75   7325.25 8.09124e-17 3.23474e-18 1
SPEC:   7325.25   7330.75 8.60341e-17 3.34326e-18 1
SPEC:   7330.75   7336.25 8.52705e-17 3.30319e-18 1
SPEC:   7336.35   7341.85 8.17883e-17 3.51018e-18 1
SPEC:   7341.85   7347.35 7.95293e-17 3.43025e-18 1
SPEC:   7347.35   7352.85 7.96673e-17 3.38246e-18 1
SPEC:   7352.85   7358.35 8.52646e-17 3.49148e-18 1
SPEC:   7358.35   7363.85 8.98305e-17 3.51168e-18 1
SPEC:   7363.85   7369.35 8.18109e-17 3.66354e-18 1
SPEC:   7369.45   7374.95 7.73277e-17 3.65257e-18 1
SPEC:   7374.95   7380.45 8.04575e-17 3.58808e-18 1
SPEC:   7380.45   7385.95 8.12495e-17 3.63193e-18 1
SPEC:   7385.95   7391.45 8.07815e-17 3.74415e-18 1
SPEC:   7391.45   7396.95 8.00952e-17 3.79317e-18 1
SPEC:   7397.05   7402.55 8.16588e-17 3.91598e-18 1
SPEC:   7402.55   7408.05 8.55023e-17 3.91064e-18 1
SPEC:   7408.05   7413.55 7.93736e-17 3.92031e-18 1
SPEC:   7413.55   7419.05 8.16359e-17 3.99290e-18 1
SPEC:   7419.05   7424.55 8.47338e-17 4.04721e-18 1
SPEC:   7424.65   7430.15 8.68636e-17 4.15577e-18 1
SPEC:   7430.15   7435.65 8.16471e-17 4.23379e-18 1
SPEC:   7435.65   7441.15 7.39786e-17 4.33399e-18 1
SPEC:   7441.15   7446.65 7.84726e-17 4.33628e-18 1
SPEC:   7446.65   7452.15 8.32146e-17 4.41001e-18 1
SPEC:   7452.15   7457.65 8.98464e-17 4.48960e-18 1
SPEC:   7457.65   7463.15 8.23553e-17 4.59142e-18 1
SPEC:   7463.25   7468.75 7.47720e-17 4.69751e-18 1
SPEC:   7468.75   7474.25 7.68593e-17 4.80663e-18 1
SPEC:   7474.25   7479.75 7.60738e-17 4.89394e-18 1
SPEC:   7479.75   7485.25 7.90162e-17 4.97722e-18 1
SPEC:   7485.25   7490.75 7.95808e-17 4.99991e-18 1
SPEC:   7490.85   7496.35 7.46470e-17 5.08445e-18 1
SPEC:   7496.35   7501.85 7.50747e-17 5.15178e-18 1
SPEC:   7501.85   7507.35 8.28016e-17 5.23221e-18 1
SPEC:   7507.35   7512.85 8.54055e-17 5.31004e-18 1
SPEC:   7512.85   7518.35 8.13408e-17 5.41126e-18 1
SPEC:   7518.35   7523.85 7.94161e-17 5.61390e-18 1
SPEC:   7523.95   7529.45 7.95170e-17 5.66685e-18 1
SPEC:   7529.45   7534.95 7.57285e-17 5.66740e-18 1
SPEC:   7534.95   7540.45 7.23495e-17 5.71567e-18 1
SPEC:   7540.45   7545.95 7.39433e-17 5.77764e-18 1
SPEC:   7545.95   7551.45 7.03295e-17 5.83800e-18 1
SPEC:   7551.55   7557.05 8.48876e-17 5.93482e-18 1
SPEC:   7557.05   7562.55 7.49517e-17 5.98409e-18 1
SPEC:   7562.55   7568.05 7.62325e-17 6.05366e-18 1
SPEC:   7568.05   7573.55 7.74809e-17 6.18305e-18 1
SPEC:   7573.55   7579.05 6.62834e-17 6.14472e-18 1
SPEC:   7579.15   7584.65 7.47028e-17 6.19460e-18 1
SPEC:   7584.65   7590.15 7.60252e-17 6.24094e-18 1
SPEC:   7590.15   7595.65 7.22489e-17 6.25945e-18 1
SPEC:   7595.65   7601.15 5.82318e-17 6.31813e-18 1
SPEC:   7601.15   7606.65 3.58276e-17 6.27454e-18 1
SPEC:   7606.65   7612.15 2.65815e-17 6.30189e-18 1
SPEC:   7612.25   7617.75 3.23517e-17 6.36103e-18 1
SPEC:   7617.75   7623.25 4.69122e-17 6.37824e-18 1
SPEC:   7623.25   7628.75 5.39549e-17 6.41384e-18 1
SPEC:   7628.75   7634.25 4.87378e-17 6.38512e-18 1
SPEC:   7634.25   7639.75 3.47237e-17 6.35411e-18 1
SPEC:   7639.85   7645.35 3.65008e-17 6.35351e-18 1
SPEC:   7645.35   7650.85 4.61185e-17 6.35615e-18 1
SPEC:   7650.85   7656.35 5.03567e-17 6.35397e-18 1
SPEC:   7656.35   7661.85 5.82462e-17 6.36041e-18 1
SPEC:   7661.85   7667.35 6.10180e-17 6.33560e-18 1
SPEC:   7667.35   7672.85 6.18926e-17 6.28747e-18 1
SPEC:   7672.85   7678.35 6.17019e-17 6.26981e-18 1
SPEC:   7678.45   7683.95 6.38119e-17 6.26134e-18 1
SPEC:   7683.95   7689.45 7.04366e-17 6.25096e-18 1
SPEC:   7689.45   7694.95 7.31710e-17 6.22172e-18 1
SPEC:   7694.95   7700.45 7.20574e-17 6.20469e-18 1
SPEC:   7700.45   7705.95 6.71911e-17 6.14927e-18 1
SPEC:   7706.05   7711.55 6.11576e-17 6.29610e-18 1
SPEC:   7711.55   7717.05 6.24048e-17 6.40715e-18 1
SPEC:   7717.05   7722.55 6.90263e-17 6.22111e-18 1
SPEC:   7722.55   7728.05 7.21949e-17 6.13186e-18 1
SPEC:   7728.05   7733.55 7.85784e-17 6.02799e-18 1
SPEC:   7733.65   7739.15 6.59535e-17 5.99627e-18 1
SPEC:   7739.15   7744.65 6.00447e-17 5.95432e-18 1
SPEC:   7744.65   7750.15 6.83645e-17 6.17674e-18 1
SPEC:   7750.15   7755.65 6.75501e-17 6.09639e-18 1
SPEC:   7755.65   7761.15 7.00782e-17 5.99137e-18 1
SPEC:   7761.15   7766.65 7.81796e-17 5.87612e-18 1
SPEC:   7766.75   7772.25 7.48942e-17 5.87318e-18 1
SPEC:   7772.25   7777.75 6.41172e-17 5.88319e-18 1
SPEC:   7777.75   7783.25 6.65171e-17 5.86959e-18 1
SPEC:   7783.25   7788.75 6.91969e-17 5.79366e-18 1
SPEC:   7788.75   7794.25 7.90956e-17 5.96233e-18 1
SPEC:   7794.35   7799.85 6.89311e-17 5.85135e-18 1
SPEC:   7799.85   7805.35 6.45792e-17 5.75938e-18 1
SPEC:   7805.35   7810.85 6.25884e-17 5.81876e-18 1
SPEC:   7810.85   7816.35 6.10720e-17 5.73025e-18 1
SPEC:   7816.35   7821.85 5.33987e-17 5.92991e-18 1
SPEC:   7821.85   7827.35 6.06844e-17 5.80762e-18 1
SPEC:   7827.45   7832.95 5.75127e-17 5.67239e-18 1
SPEC:   7832.95   7838.45 6.45675e-17 5.70192e-18 1
SPEC:   7838.45   7843.95 6.92671e-17 5.74712e-18 1
SPEC:   7843.95   7849.45 6.17617e-17 5.73143e-18 1
SPEC:   7849.45   7854.95 6.16661e-17 5.90459e-18 1
SPEC:   7855.05   7860.55 6.33921e-17 5.79776e-18 1
SPEC:   7860.55   7866.05 6.80901e-17 5.73154e-18 1
SPEC:   7866.05   7871.55 7.38596e-17 5.76946e-18 1
SPEC:   7871.55   7877.05 6.50891e-17 5.71139e-18 1
SPEC:   7877.05   7882.55 8.59318e-17 5.73055e-18 1
SPEC:   7882.55   7888.05 7.05102e-17 5.74127e-18 1
SPEC:   7888.15   7893.65 7.42891e-17 5.75328e-18 1
SPEC:   7893.65   7899.15 7.98836e-17 5.60494e-18 1
SPEC:   7899.15   7904.65 6.62346e-17 5.58709e-18 1
SPEC:   7904.65   7910.15 6.51436e-17 5.66853e-18 1
SPEC:   7910.15   7915.65 5.19990e-17 5.85374e-18 1
SPEC:   7915.65   7921.15 5.18872e-17 5.75248e-18 1
SPEC:   7921.25   7926.75 4.81082e-17 5.65210e-18 1
SPEC:   7926.75   7932.25 5.50587e-17 5.66677e-18 1
SPEC:   7932.25   7937.75 6.37621e-17 5.58517e-18 1
SPEC:   7937.75   7943.25 6.27733e-17 5.53327e-18 1
SPEC:   7943.25   7948.75 6.24451e-17 5.59858e-18 1
SPEC:   7948.85   7954.35 4.84580e-17 5.56684e-18 1
SPEC:   7954.35   7959.85 6.09104e-17 5.49920e-18 1
SPEC:   7959.85   7965.35 5.95168e-17 5.70668e-18 1
SPEC:   7965.35   7970.85 6.00594e-17 5.60985e-18 1
SPEC:   7970.85   7976.35 6.18717e-17 5.53209e-18 1
SPEC:   7976.35   7981.85 5.61104e-17 5.59307e-18 1
SPEC:   7981.95   7987.45 5.44446e-17 5.46947e-18 1
SPEC:   7987.45   7992.95 6.04827e-17 5.66580e-18 1
SPEC:   7992.95   7998.45 5.34730e-17 5.63368e-18 1
SPEC:   7998.45   8003.95 6.05028e-17 5.43739e-18 1
SPEC:   8003.95   8009.45 6.19776e-17 5.41507e-18 1
SPEC:   8009.45   8014.95 6.29632e-17 5.49402e-18 1
SPEC:   8015.05   8020.55 6.13832e-17 5.45359e-18 1
SPEC:   8020.55   8026.05 4.92664e-17 5.57622e-18 1
SPEC:   8026.05   8031.55 4.74563e-17 5.52570e-18 1
SPEC:   8031.55   8037.05 5.41655e-17 5.37783e-18 1
SPEC:   8037.05   8042.55 5.63228e-17 5.35722e-18 1
SPEC:   8042.65   8048.15 5.94267e-17 5.35345e-18 1
SPEC:   8048.15   8053.65 6.16036e-17 5.40607e-18 1
SPEC:   8053.65   8059.15 6.12970e-17 5.37422e-18 1
SPEC:   8059.15   8064.65 5.80052e-17 5.44276e-18 1
SPEC:   8064.65   8070.15 5.23716e-17 5.33835e-18 1
SPEC:   8070.15   8075.65 5.25862e-17 5.31723e-18 1
SPEC:   8075.75   8081.25 4.31191e-17 5.33923e-18 1
SPEC:   8081.25   8086.75 5.81943e-17 5.31586e-18 1
SPEC:   8086.75   8092.25 5.24626e-17 5.31644e-18 1
SPEC:   8092.25   8097.75 5.19247e-17 5.32299e-18 1
SPEC:   8097.75   8103.25 5.47089e-17 5.34922e-18 1
SPEC:   8103.35   8108.85 5.85905e-17 5.32713e-18 1
SPEC:   8108.85   8114.35 5.80301e-17 5.28548e-18 1
SPEC:   8114.35   8119.85 6.01737e-17 5.27802e-18 1
SPEC:   8119.85   8125.35 5.85503e-17 5.27886e-18 1
SPEC:   8125.35   8130.85 5.84416e-17 5.27799e-18 1
SPEC:   8130.85   8136.35 4.73595e-17 5.28639e-18 1
SPEC:   8136.45   8141.95 4.27510e-17 5.29717e-18 1
SPEC:   8141.95   8147.45 5.20149e-17 5.30251e-18 1
SPEC:   8147.45   8152.95 5.34612e-17 5.29060e-18 1
SPEC:   8152.95   8158.45 6.04186e-17 5.26255e-18 1
SPEC:   8158.45   8163.95 5.28753e-17 5.26296e-18 1
SPEC:   8164.05   8169.55 4.58081e-17 5.25961e-18 1
SPEC:   8169.55   8175.05 4.02791e-17 5.25757e-18 1
SPEC:   8175.05   8180.55 4.52201e-17 5.25877e-18 1
SPEC:   8180.55   8186.05 5.89738e-17 5.25718e-18 1
SPEC:   8186.05   8191.55 5.47281e-17 5.26409e-18 1
SPEC:   8191.55   8197.05 4.76403e-17 5.26677e-18 1
SPEC:   8197.15   8202.65 4.90602e-17 5.25774e-18 1
SPEC:   8202.65   8208.15 5.04682e-17 5.25151e-18 1
SPEC:   8208.15   8213.65 5.28312e-17 5.25254e-18 1
SPEC:   8213.65   8219.15 6.00396e-17 5.24827e-18 1
SPEC:   8219.15   8224.65 4.76204e-17 5.24723e-18 1
SPEC:   8224.75   8230.25 5.77021e-17 5.24364e-18 1
SPEC:   8230.25   8235.75 5.19511e-17 5.23893e-18 1
SPEC:   8235.75   8241.25 5.08208e-17 5.24070e-18 1
SPEC:   8241.25   8246.75 3.84091e-17 5.25082e-18 1
SPEC:   8246.75   8252.25 5.51654e-17 5.25111e-18 1
SPEC:   8252.25   8257.75 5.56704e-17 5.23643e-18 1
SPEC:   8257.75   8263.25 5.90822e-17 5.23269e-18 1
SPEC:   8263.35   8268.85 5.94574e-17 5.23230e-18 1
SPEC:   8268.85   8274.35 5.88287e-17 5.23131e-18 1
SPEC:   8274.35   8279.85 5.28767e-17 5.35535e-18 1
SPEC:   8279.85   8285.35 4.39788e-17 5.45987e-18 1
SPEC:   8285.35   8290.85 5.22180e-17 5.49255e-18 1
SPEC:   8290.95   8296.45 5.46090e-17 5.41486e-18 1
SPEC:   8296.45   8301.95 5.88149e-17 5.51469e-18 1
SPEC:   8301.95   8307.45 5.51364e-17 5.32087e-18 1
SPEC:   8307.45   8312.95 5.05486e-17 5.32504e-18 1
SPEC:   8312.95   8318.45 5.22020e-17 5.27615e-18 1
SPEC:   8318.45   8323.95 5.31136e-17 5.22735e-18 1
SPEC:   8324.05   8329.55 5.62746e-17 5.20675e-18 1
SPEC:   8329.55   8335.05 6.21447e-17 5.20160e-18 1
SPEC:   8335.05   8340.55 6.30196e-17 5.21341e-18 1
SPEC:   8340.55   8346.05 5.15819e-17 5.62751e-18 1
SPEC:   8346.05   8351.55 4.79115e-17 5.59272e-18 1
SPEC:   8351.65   8357.15 4.17386e-17 5.41774e-18 1
SPEC:   8357.15   8362.65 4.69708e-17 5.25118e-18 1
SPEC:   8362.65   8368.15 5.01382e-17 5.29261e-18 1
SPEC:   8368.15   8373.65 5.33718e-17 5.20507e-18 1
SPEC:   8373.65   8379.15 5.91275e-17 5.17285e-18 1
SPEC:   8379.25   8384.75 4.86558e-17 5.31811e-18 1
SPEC:   8384.75   8390.25 4.15242e-17 5.25491e-18 1
SPEC:   8390.25   8395.75 4.45793e-17 5.15302e-18 1
SPEC:   8395.75   8401.25 4.46924e-17 5.52537e-18 1
SPEC:   8401.25   8406.75 5.24788e-17 5.41178e-18 1
SPEC:   8406.75   8412.25 5.47588e-17 5.13247e-18 1
SPEC:   8412.35   8417.85 5.91038e-17 5.29815e-18 1
SPEC:   8417.85   8423.35 5.07037e-17 5.24020e-18 1
SPEC:   8423.35   8428.85 4.43604e-17 5.20086e-18 1
SPEC:   8428.85   8434.35 3.91383e-17 5.51394e-18 1
SPEC:   8434.35   8439.85 4.15334e-17 5.23557e-18 1
SPEC:   8439.85   8445.35 4.27060e-17 5.09598e-18 1
SPEC:   8445.45   8450.95 4.53837e-17 5.10863e-18 1
SPEC:   8450.95   8456.45 4.57106e-17 5.25961e-18 1
SPEC:   8456.45   8461.95 4.17531e-17 5.14152e-18 1
SPEC:   8461.95   8467.45 3.47664e-17 5.37396e-18 1
SPEC:   8467.45   8472.95 3.23254e-17 5.35768e-18 1
SPEC:   8473.05   8478.55 4.12408e-17 5.10443e-18 1
SPEC:   8478.55   8484.05 4.79320e-17 5.08748e-18 1
SPEC:   8484.05   8489.55 5.61805e-17 5.07808e-18 1
SPEC:   8489.55   8495.05 5.18333e-17 5.17680e-18 1
SPEC:   8495.05   8500.55 4.04849e-17 5.20577e-18 1
SPEC:   8500.55   8506.05 4.02473e-17 5.25196e-18 1
SPEC:   8506.15   8511.65 3.96721e-17 5.30534e-18 1
SPEC:   8511.65   8517.15 4.21925e-17 5.10738e-18 1
SPEC:   8517.15   8522.65 4.03978e-17 5.10458e-18 1
SPEC:   8522.65   8528.15 4.19368e-17 5.10854e-18 1
SPEC:   8528.15   8533.65 3.98997e-17 5.11001e-18 1
SPEC:   8533.75   8539.25 4.01561e-17 5.14063e-18 1
SPEC:   8539.25   8544.75 3.81508e-17 5.18923e-18 1
SPEC:   8544.75   8550.25 4.00371e-17 5.21401e-18 1
SPEC:   8550.25   8555.75 4.24776e-17 5.25886e-18 1
SPEC:   8555.75   8561.25 4.27952e-17 5.15956e-18 1
SPEC:   8561.25   8566.75 4.84684e-17 5.15620e-18 1
SPEC:   8566.85   8572.35 4.92728e-17 5.16674e-18 1
SPEC:   8572.35   8577.85 4.71548e-17 5.19243e-18 1
SPEC:   8577.85   8583.35 3.70879e-17 5.20700e-18 1
SPEC:   8583.35   8588.85 4.22976e-17 5.22259e-18 1
SPEC:   8588.85   8594.35 4.25848e-17 5.26207e-18 1
SPEC:   8594.35   8599.85 4.93753e-17 5.28951e-18 1
SPEC:   8599.95   8605.45 5.31317e-17 5.30244e-18 1
SPEC:   8605.45   8610.95 5.41497e-17 5.28905e-18 1
SPEC:   8610.95   8616.45 4.70940e-17 5.34432e-18 1
SPEC:   8616.45   8621.95 3.57001e-17 5.45011e-18 1
SPEC:   8621.95   8627.45 4.54546e-17 5.56391e-18 1
SPEC:   8627.55   8633.05 5.13998e-17 5.64012e-18 1
SPEC:   8633.05   8638.55 4.75841e-17 5.64816e-18 1
SPEC:   8638.55   8644.05 5.72218e-17 5.58493e-18 1
SPEC:   8644.05   8649.55 5.46682e-17 5.51748e-18 1
SPEC:   8649.55   8655.05 3.88820e-17 5.62762e-18 1
SPEC:   8655.15   8660.65 4.32278e-17 5.71825e-18 1
SPEC:   8660.65   8666.15 4.37808e-17 5.74339e-18 1
SPEC:   8666.15   8671.65 6.18128e-17 5.74083e-18 1
SPEC:   8671.65   8677.15 5.47397e-17 5.71739e-18 1
SPEC:   8677.15   8682.65 5.06156e-17 5.68015e-18 1
SPEC:   8682.65   8688.15 5.12913e-17 5.64762e-18 1
SPEC:   8688.25   8693.75 4.13865e-17 5.62320e-18 1
SPEC:   8693.75   8699.25 5.08820e-17 5.61125e-18 1
SPEC:   8699.25   8704.75 4.65295e-17 5.62501e-18 1
SPEC:   8704.75   8710.25 4.62752e-17 5.63997e-18 1
SPEC:   8710.25   8715.75 4.83555e-17 5.64296e-18 1
SPEC:   8715.75   8721.25 5.97260e-17 5.63352e-18 1
SPEC:   8721.35   8726.85 4.50894e-17 5.64759e-18 1
SPEC:   8726.85   8732.35 4.49727e-17 5.66551e-18 1
SPEC:   8732.35   8737.85 4.56542e-17 5.67594e-18 1
SPEC:   8737.85   8743.35 3.65594e-17 5.69670e-18 1
SPEC:   8743.35   8748.85 4.80563e-17 5.70955e-18 1
SPEC:   8748.85   8754.35 4.85824e-17 5.72057e-18 1
SPEC:   8754.45   8759.95 3.76403e-17 5.77262e-18 1
SPEC:   8759.95   8765.45 4.19202e-17 6.06437e-18 1
SPEC:   8765.45   8770.95 3.85404e-17 6.18748e-18 1
SPEC:   8770.95   8776.45 3.34943e-17 6.08889e-18 1
SPEC:   8776.45   8781.95 3.10560e-17 6.15266e-18 1
SPEC:   8782.05   8787.55 4.51064e-17 6.04691e-18 1
SPEC:   8787.55   8793.05 4.92994e-17 5.87598e-18 1
SPEC:   8793.05   8798.55 4.55417e-17 5.93799e-18 1
SPEC:   8798.55   8804.05 4.70608e-17 5.79334e-18 1
SPEC:   8804.05   8809.55 3.61469e-17 5.77474e-18 1
SPEC:   8809.65   8815.15 3.72357e-17 5.79551e-18 1
SPEC:   8815.15   8820.65 4.64221e-17 5.77983e-18 1
SPEC:   8820.65   8826.15 5.65240e-17 5.82845e-18 1
SPEC:   8826.15   8831.65 6.67345e-17 6.36912e-18 1
SPEC:   8831.65   8837.15 6.04075e-17 6.22216e-18 1
SPEC:   8837.15   8842.65 4.05502e-17 6.10048e-18 1
SPEC:   8842.75   8848.25 3.84079e-17 5.85636e-18 1
SPEC:   8848.25   8853.75 4.50561e-17 5.87618e-18 1
SPEC:   8853.75   8859.25 4.39324e-17 5.83435e-18 1
SPEC:   8859.25   8864.75 4.08350e-17 5.76340e-18 1
SPEC:   8864.75   8870.25 4.14093e-17 5.92441e-18 1
SPEC:   8870.25   8875.75 4.16229e-17 5.93588e-18 1
SPEC:   8875.85   8881.35 2.79769e-17 5.74232e-18 1
SPEC:   8881.35   8886.85 4.12265e-17 5.93529e-18 1
SPEC:   8886.85   8892.35 4.24910e-17 6.20629e-18 1
SPEC:   8892.35   8897.85 3.84552e-17 5.83502e-18 1
SPEC:   8897.85   8903.35 5.45414e-17 5.79236e-18 1
SPEC:   8903.35   8908.85 4.27220e-17 5.95653e-18 1
SPEC:   8908.95   8914.45 3.32347e-17 5.77735e-18 1
SPEC:   8914.45   8919.95 3.75126e-17 5.87172e-18 1
SPEC:   8919.95   8925.45 4.13451e-17 6.21360e-18 1
SPEC:   8925.45   8930.95 4.13419e-17 5.85027e-18 1
SPEC:   8930.95   8936.45 3.83120e-17 5.69253e-18 1
SPEC:   8936.55   8942.05 4.50238e-17 5.67160e-18 1
SPEC:   8942.05   8947.55 3.83935e-17 5.85970e-18 1
SPEC:   8947.55   8953.05 2.38507e-17 5.75436e-18 1
SPEC:   8953.05   8958.55 3.37574e-17 5.83665e-18 1
SPEC:   8958.55   8964.05 4.15666e-17 6.06832e-18 1
SPEC:   8964.15   8969.65 4.02568e-17 5.71906e-18 1
SPEC:   8969.65   8975.15 4.64472e-17 5.62747e-18 1
SPEC:   8975.15   8980.65 4.40751e-17 5.60905e-18 1
SPEC:   8980.65   8986.15 3.41737e-17 5.61873e-18 1
SPEC:   8986.15   8991.65 3.19058e-17 5.75604e-18 1
SPEC:   8991.65   8997.15 3.35565e-17 5.68087e-18 1
SPEC:   8997.25   9002.75 4.25491e-17 5.80291e-18 1
SPEC:   9002.75   9008.25 3.76901e-17 5.84204e-18 1
SPEC:   9008.25   9013.75 3.57352e-17 5.58015e-18 1
SPEC:   9013.75   9019.25 2.98754e-17 5.53801e-18 1
SPEC:   9019.25   9024.75 2.65991e-17 5.53950e-18 1
SPEC:   9024.75   9030.25 4.52770e-17 5.54325e-18 1
SPEC:   9030.35   9035.85 3.82017e-17 5.54213e-18 1
SPEC:   9035.85   9041.35 4.00227e-17 5.62778e-18 1
SPEC:   9041.35   9046.85 3.70494e-17 5.57973e-18 1
SPEC:   9046.85   9052.35 3.23571e-17 5.69420e-18 1
SPEC:   9052.35   9057.85 3.24148e-17 5.59690e-18 1
SPEC:   9057.85   9063.35 4.79586e-17 5.52545e-18 1
SPEC:   9063.45   9068.95 4.26711e-17 5.52005e-18 1
SPEC:   9068.95   9074.45 3.91022e-17 5.50834e-18 1
SPEC:   9074.45   9079.95 4.64483e-17 5.48500e-18 1
SPEC:   9079.95   9085.45 2.68060e-17 5.48407e-18 1
SPEC:   9085.45   9090.95 3.54657e-17 5.51119e-18 1
SPEC:   9091.05   9096.55 3.42363e-17 5.54442e-18 1
SPEC:   9096.55   9102.05 3.85344e-17 5.55177e-18 1
SPEC:   9102.05   9107.55 3.35790e-17 5.54941e-18 1
SPEC:   9107.55   9113.05 3.02839e-17 5.46236e-18 1
SPEC:   9113.05   9118.55 3.11919e-17 5.44623e-18 1
SPEC:   9118.65   9124.15 3.36602e-17 5.43779e-18 1
SPEC:   9124.15   9129.65 4.61835e-17 5.43101e-18 1
SPEC:   9129.65   9135.15 4.66868e-17 5.43478e-18 1
SPEC:   9135.15   9140.65 3.42282e-17 5.42774e-18 1
SPEC:   9140.65   9146.15 3.06763e-17 5.42206e-18 1
SPEC:   9146.15   9151.65 2.96825e-17 5.46819e-18 1
SPEC:   9151.75   9157.25 3.45519e-17 5.47520e-18 1
SPEC:   9157.25   9162.75 4.29035e-17 5.47331e-18 1
SPEC:   9162.75   9168.25 3.42495e-17 5.40891e-18 1
SPEC:   9168.25   9173.75 3.08688e-17 5.39505e-18 1
SPEC:   9173.75   9179.25 2.80302e-17 5.38644e-18 1
SPEC:   9179.25   9184.75 2.45381e-17 5.37668e-18 1
SPEC:   9184.85   9190.35 3.74219e-17 5.36790e-18 1
SPEC:   9190.35   9195.85 3.19938e-17 5.36259e-18 1
SPEC:   9195.85   9201.35 2.78693e-17 5.36024e-18 1
SPEC:   9201.35   9206.85 3.81890e-17 5.36308e-18 1
SPEC:   9206.85   9212.35 3.72567e-17 5.38227e-18 1
SPEC:   9212.45   9217.95 4.44087e-17 5.34161e-18 1
SPEC:   9217.95   9223.45 4.00744e-17 5.33660e-18 1
SPEC:   9223.45   9228.95 3.14543e-17 5.33160e-18 1
SPEC:   9228.95   9234.45 3.74813e-17 5.32661e-18 1
SPEC:   9234.45   9239.95 4.54227e-17 5.32165e-18 1
SPECTRUM_END:

