SURVEY: Jha2006_LC
SNID: sn1998ab
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: Jha2006_LC
MWEBV: 0.017 MW E(B-V)
REDSHIFT_HELIO: 0.027132 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 50914.308
FILTERS: UBVRIfhjkl

NOBS: 67
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 50906.320 B  NULL    22866.5096 393.3149
SPEC:   6365.25   6366.75 5.68235e-16 2.65859e-17 1
SPEC:   6366.75   6368.25 5.26928e-16 2.65859e-17 1
SPEC:   6368.25   6369.75 5.18304e-16 2.65859e-17 1
SPEC:   6369.75   6371.25 5.34425e-16 2.65859e-17 1
SPEC:   6371.25   6372.75 5.35084e-16 2.65859e-17 1
SPEC:   6372.75   6374.25 5.17982e-16 2.65859e-17 1
SPEC:   6374.25   6375.75 4.97098e-16 2.65859e-17 1
SPEC:   6375.75   6377.25 5.09257e-16 2.65859e-17 1
SPEC:   6377.25   6378.75 4.78501e-16 2.65859e-17 1
SPEC:   6378.75   6380.25 4.63034e-16 2.65859e-17 1
SPEC:   6380.25   6381.75 5.00511e-16 2.65859e-17 1
SPEC:   6381.75   6383.25 5.43511e-16 2.65859e-17 1
SPEC:   6383.25   6384.75 5.31604e-16 2.65859e-17 1
SPEC:   6384.75   6386.25 4.51372e-16 2.65859e-17 1
SPEC:   6386.25   6387.75 4.59904e-16 2.65859e-17 1
SPEC:   6387.75   6389.25 4.75400e-16 2.65859e-17 1
SPEC:   6389.25   6390.75 5.05757e-16 2.65859e-17 1
SPEC:   6390.75   6392.25 5.05294e-16 2.65859e-17 1
SPEC:   6392.25   6393.75 4.58310e-16 2.65859e-17 1
SPEC:   6393.75   6395.25 4.86526e-16 2.65859e-17 1
SPEC:   6395.25   6396.75 4.95866e-16 2.65859e-17 1
SPEC:   6396.75   6398.25 5.02825e-16 2.65859e-17 1
SPEC:   6398.25   6399.75 4.70377e-16 2.65859e-17 1
SPEC:   6399.75   6401.25 4.62680e-16 2.65859e-17 1
SPEC:   6401.25   6402.75 4.82059e-16 2.65859e-17 1
SPEC:   6402.75   6404.25 4.60624e-16 2.65859e-17 1
SPEC:   6404.25   6405.75 4.58948e-16 2.65859e-17 1
SPEC:   6405.75   6407.25 4.40039e-16 2.65859e-17 1
SPEC:   6407.25   6408.75 4.43331e-16 2.65859e-17 1
SPEC:   6408.75   6410.25 4.65980e-16 2.65859e-17 1
SPEC:   6410.25   6411.75 4.62853e-16 2.65859e-17 1
SPEC:   6411.75   6413.25 4.66861e-16 2.65859e-17 1
SPEC:   6413.25   6414.75 4.79935e-16 2.65859e-17 1
SPEC:   6414.75   6416.25 4.79756e-16 2.65859e-17 1
SPEC:   6416.25   6417.75 4.59211e-16 2.65859e-17 1
SPEC:   6417.75   6419.25 4.50529e-16 2.65859e-17 1
SPEC:   6419.25   6420.75 4.79875e-16 2.26205e-17 1
SPEC:   6420.75   6422.25 4.89269e-16 2.26205e-17 1
SPEC:   6422.25   6423.75 5.01566e-16 2.26205e-17 1
SPEC:   6423.75   6425.25 4.77768e-16 2.26205e-17 1
SPEC:   6425.25   6426.75 4.49270e-16 2.26205e-17 1
SPEC:   6426.75   6428.25 4.76216e-16 2.26205e-17 1
SPEC:   6428.25   6429.75 4.70177e-16 2.26205e-17 1
SPEC:   6429.75   6431.25 4.59629e-16 2.26205e-17 1
SPEC:   6431.25   6432.75 4.89234e-16 2.26205e-17 1
SPEC:   6432.75   6434.25 5.04361e-16 2.26205e-17 1
SPEC:   6434.25   6435.75 5.00539e-16 2.26205e-17 1
SPEC:   6435.75   6437.25 4.84143e-16 2.26205e-17 1
SPEC:   6437.25   6438.75 4.78048e-16 2.26205e-17 1
SPEC:   6438.75   6440.25 4.67471e-16 2.26205e-17 1
SPEC:   6440.25   6441.75 4.68891e-16 2.26205e-17 1
SPEC:   6441.75   6443.25 5.03687e-16 2.26205e-17 1
SPEC:   6443.25   6444.75 5.09425e-16 2.26205e-17 1
SPEC:   6444.75   6446.25 4.88319e-16 2.26205e-17 1
SPEC:   6446.25   6447.75 4.54379e-16 2.26205e-17 1
SPEC:   6447.75   6449.25 4.68479e-16 2.26205e-17 1
SPEC:   6449.25   6450.75 4.88961e-16 2.26205e-17 1
SPEC:   6450.75   6452.25 4.63469e-16 2.26205e-17 1
SPEC:   6452.25   6453.75 4.85351e-16 2.26205e-17 1
SPEC:   6453.75   6455.25 4.91163e-16 2.26205e-17 1
SPEC:   6455.25   6456.75 4.73943e-16 2.26205e-17 1
SPEC:   6456.75   6458.25 4.89129e-16 2.26205e-17 1
SPEC:   6458.25   6459.75 5.09073e-16 2.26205e-17 1
SPEC:   6459.75   6461.25 4.86956e-16 2.26205e-17 1
SPEC:   6461.25   6462.75 4.60027e-16 2.26205e-17 1
SPEC:   6462.75   6464.25 4.72423e-16 2.26205e-17 1
SPEC:   6464.25   6465.75 4.62689e-16 2.26205e-17 1
SPEC:   6465.75   6467.25 4.57271e-16 2.26205e-17 1
SPEC:   6467.25   6468.75 4.76354e-16 2.26205e-17 1
SPEC:   6468.75   6470.25 4.74102e-16 2.26205e-17 1
SPEC:   6470.25   6471.75 4.72295e-16 2.26205e-17 1
SPEC:   6471.75   6473.25 5.06024e-16 2.26205e-17 1
SPEC:   6473.25   6474.75 5.05450e-16 2.26205e-17 1
SPEC:   6474.75   6476.25 4.67351e-16 2.26205e-17 1
SPEC:   6476.25   6477.75 4.55925e-16 2.26205e-17 1
SPEC:   6477.75   6479.25 5.03307e-16 2.26205e-17 1
SPEC:   6479.25   6480.75 5.35744e-16 2.26205e-17 1
SPEC:   6480.75   6482.25 4.96715e-16 2.26205e-17 1
SPEC:   6482.25   6483.75 4.90396e-16 2.26205e-17 1
SPEC:   6483.75   6485.25 5.04953e-16 2.26205e-17 1
SPEC:   6485.25   6486.75 4.88996e-16 2.26205e-17 1
SPEC:   6486.75   6488.25 4.86141e-16 2.26205e-17 1
SPEC:   6488.25   6489.75 5.12468e-16 2.26205e-17 1
SPEC:   6489.75   6491.25 5.25431e-16 2.26205e-17 1
SPEC:   6491.25   6492.75 5.27981e-16 2.26205e-17 1
SPEC:   6492.75   6494.25 5.16958e-16 2.26205e-17 1
SPEC:   6494.25   6495.75 5.13927e-16 2.26205e-17 1
SPEC:   6495.75   6497.25 5.48925e-16 2.26205e-17 1
SPEC:   6497.25   6498.75 5.87324e-16 2.26205e-17 1
SPEC:   6498.75   6500.25 6.16275e-16 2.26205e-17 1
SPEC:   6500.25   6501.75 6.04901e-16 2.26205e-17 1
SPEC:   6501.75   6503.25 5.81253e-16 2.26205e-17 1
SPEC:   6503.25   6504.75 5.66918e-16 2.26205e-17 1
SPEC:   6504.75   6506.25 5.80052e-16 2.26205e-17 1
SPEC:   6506.25   6507.75 5.57095e-16 2.26205e-17 1
SPEC:   6507.75   6509.25 5.66705e-16 2.26205e-17 1
SPEC:   6509.25   6510.75 6.06359e-16 2.26205e-17 1
SPEC:   6510.75   6512.25 5.73166e-16 2.26205e-17 1
SPEC:   6512.25   6513.75 5.76681e-16 2.26205e-17 1
SPEC:   6513.75   6515.25 5.87307e-16 2.26205e-17 1
SPEC:   6515.25   6516.75 5.82498e-16 2.26205e-17 1
SPEC:   6516.75   6518.25 6.00518e-16 2.26205e-17 1
SPEC:   6518.25   6519.75 6.06203e-16 2.26205e-17 1
SPEC:   6519.75   6521.25 5.55901e-16 2.83583e-17 1
SPEC:   6521.25   6522.75 6.12231e-16 2.83583e-17 1
SPEC:   6522.75   6524.25 6.28289e-16 2.83583e-17 1
SPEC:   6524.25   6525.75 6.43285e-16 2.83583e-17 1
SPEC:   6525.75   6527.25 5.99374e-16 2.83583e-17 1
SPEC:   6527.25   6528.75 5.95800e-16 2.83583e-17 1
SPEC:   6528.75   6530.25 6.11949e-16 2.83583e-17 1
SPEC:   6530.25   6531.75 6.34886e-16 2.83583e-17 1
SPEC:   6531.75   6533.25 5.62427e-16 2.83583e-17 1
SPEC:   6533.25   6534.75 6.04097e-16 2.83583e-17 1
SPEC:   6534.75   6536.25 6.29486e-16 2.83583e-17 1
SPEC:   6536.25   6537.75 6.62042e-16 2.83583e-17 1
SPEC:   6537.75   6539.25 6.31780e-16 2.83583e-17 1
SPEC:   6539.25   6540.75 6.03296e-16 2.83583e-17 1
SPEC:   6540.75   6542.25 6.42457e-16 2.83583e-17 1
SPEC:   6542.25   6543.75 6.36201e-16 2.83583e-17 1
SPEC:   6543.75   6545.25 6.43375e-16 2.83583e-17 1
SPEC:   6545.25   6546.75 7.04381e-16 2.83583e-17 1
SPEC:   6546.75   6548.25 6.27735e-16 2.83583e-17 1
SPEC:   6548.25   6549.75 6.16489e-16 2.83583e-17 1
SPEC:   6549.75   6551.25 6.45566e-16 2.83583e-17 1
SPEC:   6551.25   6552.75 6.40030e-16 2.83583e-17 1
SPEC:   6552.75   6554.25 5.99754e-16 2.83583e-17 1
SPEC:   6554.25   6555.75 6.07032e-16 2.83583e-17 1
SPEC:   6555.75   6557.25 6.23006e-16 2.83583e-17 1
SPEC:   6557.25   6558.75 6.29645e-16 2.83583e-17 1
SPEC:   6558.75   6560.25 6.65410e-16 2.83583e-17 1
SPEC:   6560.25   6561.75 6.67217e-16 2.83583e-17 1
SPEC:   6561.75   6563.25 6.49494e-16 2.83583e-17 1
SPEC:   6563.25   6564.75 6.61239e-16 2.83583e-17 1
SPEC:   6564.75   6566.25 6.31353e-16 2.83583e-17 1
SPEC:   6566.25   6567.75 6.35197e-16 2.83583e-17 1
SPEC:   6567.75   6569.25 6.57094e-16 2.83583e-17 1
SPEC:   6569.25   6570.75 6.91280e-16 2.83583e-17 1
SPEC:   6570.75   6572.25 7.12003e-16 2.83583e-17 1
SPEC:   6572.25   6573.75 6.65640e-16 2.83583e-17 1
SPEC:   6573.75   6575.25 6.31957e-16 2.83583e-17 1
SPEC:   6575.25   6576.75 6.32902e-16 2.83583e-17 1
SPEC:   6576.75   6578.25 6.15732e-16 2.83583e-17 1
SPEC:   6578.25   6579.75 6.16832e-16 2.83583e-17 1
SPEC:   6579.75   6581.25 6.29088e-16 2.83583e-17 1
SPEC:   6581.25   6582.75 6.47294e-16 2.83583e-17 1
SPEC:   6582.75   6584.25 6.76172e-16 2.83583e-17 1
SPEC:   6584.25   6585.75 6.44921e-16 2.83583e-17 1
SPEC:   6585.75   6587.25 6.78514e-16 2.83583e-17 1
SPEC:   6587.25   6588.75 6.74828e-16 2.83583e-17 1
SPEC:   6588.75   6590.25 6.67224e-16 2.83583e-17 1
SPEC:   6590.25   6591.75 7.19062e-16 2.83583e-17 1
SPEC:   6591.75   6593.25 6.76717e-16 2.83583e-17 1
SPEC:   6593.25   6594.75 6.52130e-16 2.83583e-17 1
SPEC:   6594.75   6596.25 6.73913e-16 2.83583e-17 1
SPEC:   6596.25   6597.75 7.15594e-16 2.83583e-17 1
SPEC:   6597.75   6599.25 7.15271e-16 2.83583e-17 1
SPEC:   6599.25   6600.75 7.46539e-16 2.83583e-17 1
SPEC:   6600.75   6602.25 7.11885e-16 2.83583e-17 1
SPEC:   6602.25   6603.75 7.01711e-16 2.83583e-17 1
SPEC:   6603.75   6605.25 7.24466e-16 2.83583e-17 1
SPEC:   6605.25   6606.75 6.71353e-16 2.83583e-17 1
SPEC:   6606.75   6608.25 6.92791e-16 2.83583e-17 1
SPEC:   6608.25   6609.75 6.21329e-16 2.83583e-17 1
SPEC:   6609.75   6611.25 6.49852e-16 2.83583e-17 1
SPEC:   6611.25   6612.75 6.72477e-16 2.83583e-17 1
SPEC:   6612.75   6614.25 6.97271e-16 2.83583e-17 1
SPEC:   6614.25   6615.75 6.98017e-16 2.83583e-17 1
SPEC:   6615.75   6617.25 6.77265e-16 2.83583e-17 1
SPEC:   6617.25   6618.75 6.73386e-16 2.83583e-17 1
SPEC:   6618.75   6620.25 6.71359e-16 2.83583e-17 1
SPEC:   6620.25   6621.75 6.62479e-16 2.79674e-17 1
SPEC:   6621.75   6623.25 6.93771e-16 2.79674e-17 1
SPEC:   6623.25   6624.75 6.76824e-16 2.79674e-17 1
SPEC:   6624.75   6626.25 6.84462e-16 2.79674e-17 1
SPEC:   6626.25   6627.75 6.95243e-16 2.79674e-17 1
SPEC:   6627.75   6629.25 6.62264e-16 2.79674e-17 1
SPEC:   6629.25   6630.75 6.56389e-16 2.79674e-17 1
SPEC:   6630.75   6632.25 6.79774e-16 2.79674e-17 1
SPEC:   6632.25   6633.75 7.09755e-16 2.79674e-17 1
SPEC:   6633.75   6635.25 7.34131e-16 2.79674e-17 1
SPEC:   6635.25   6636.75 7.20743e-16 2.79674e-17 1
SPEC:   6636.75   6638.25 7.25362e-16 2.79674e-17 1
SPEC:   6638.25   6639.75 7.19108e-16 2.79674e-17 1
SPEC:   6639.75   6641.25 6.83313e-16 2.79674e-17 1
SPEC:   6641.25   6642.75 6.72333e-16 2.79674e-17 1
SPEC:   6642.75   6644.25 6.93334e-16 2.79674e-17 1
SPEC:   6644.25   6645.75 6.85140e-16 2.79674e-17 1
SPEC:   6645.75   6647.25 6.64365e-16 2.79674e-17 1
SPEC:   6647.25   6648.75 7.01482e-16 2.79674e-17 1
SPEC:   6648.75   6650.25 7.64326e-16 2.79674e-17 1
SPEC:   6650.25   6651.75 7.88076e-16 2.79674e-17 1
SPEC:   6651.75   6653.25 7.58519e-16 2.79674e-17 1
SPEC:   6653.25   6654.75 7.18234e-16 2.79674e-17 1
SPEC:   6654.75   6656.25 7.08534e-16 2.79674e-17 1
SPEC:   6656.25   6657.75 7.30498e-16 2.79674e-17 1
SPEC:   6657.75   6659.25 7.30481e-16 2.79674e-17 1
SPEC:   6659.25   6660.75 6.98652e-16 2.79674e-17 1
SPEC:   6660.75   6662.25 6.95892e-16 2.79674e-17 1
SPEC:   6662.25   6663.75 7.26318e-16 2.79674e-17 1
SPEC:   6663.75   6665.25 7.35848e-16 2.79674e-17 1
SPEC:   6665.25   6666.75 7.26708e-16 2.79674e-17 1
SPEC:   6666.75   6668.25 7.04047e-16 2.79674e-17 1
SPEC:   6668.25   6669.75 7.52898e-16 2.79674e-17 1
SPEC:   6669.75   6671.25 7.83216e-16 2.79674e-17 1
SPEC:   6671.25   6672.75 7.29941e-16 2.79674e-17 1
SPEC:   6672.75   6674.25 7.20819e-16 2.79674e-17 1
SPEC:   6674.25   6675.75 7.07266e-16 2.79674e-17 1
SPEC:   6675.75   6677.25 7.14461e-16 2.79674e-17 1
SPEC:   6677.25   6678.75 7.52830e-16 2.79674e-17 1
SPEC:   6678.75   6680.25 7.22723e-16 2.79674e-17 1
SPEC:   6680.25   6681.75 7.12088e-16 2.79674e-17 1
SPEC:   6681.75   6683.25 7.33537e-16 2.79674e-17 1
SPEC:   6683.25   6684.75 7.50496e-16 2.79674e-17 1
SPEC:   6684.75   6686.25 7.56180e-16 2.79674e-17 1
SPEC:   6686.25   6687.75 7.58031e-16 2.79674e-17 1
SPEC:   6687.75   6689.25 7.44555e-16 2.79674e-17 1
SPEC:   6689.25   6690.75 7.01493e-16 2.79674e-17 1
SPEC:   6690.75   6692.25 7.30360e-16 2.79674e-17 1
SPEC:   6692.25   6693.75 7.47443e-16 2.79674e-17 1
SPEC:   6693.75   6695.25 7.22326e-16 2.79674e-17 1
SPEC:   6695.25   6696.75 7.07270e-16 2.79674e-17 1
SPEC:   6696.75   6698.25 7.34958e-16 2.79674e-17 1
SPEC:   6698.25   6699.75 7.47137e-16 2.79674e-17 1
SPEC:   6699.75   6701.25 7.22681e-16 2.79674e-17 1
SPEC:   6701.25   6702.75 7.16976e-16 2.79674e-17 1
SPEC:   6702.75   6704.25 6.92627e-16 2.79674e-17 1
SPEC:   6704.25   6705.75 6.67079e-16 2.79674e-17 1
SPEC:   6705.75   6707.25 7.08918e-16 2.79674e-17 1
SPEC:   6707.25   6708.75 7.20597e-16 2.79674e-17 1
SPEC:   6708.75   6710.25 6.84959e-16 2.79674e-17 1
SPEC:   6710.25   6711.75 6.94347e-16 2.79674e-17 1
SPEC:   6711.75   6713.25 7.24271e-16 2.79674e-17 1
SPEC:   6713.25   6714.75 7.26519e-16 2.79674e-17 1
SPEC:   6714.75   6716.25 7.33495e-16 2.79674e-17 1
SPEC:   6716.25   6717.75 7.26662e-16 2.79674e-17 1
SPEC:   6717.75   6719.25 7.43864e-16 2.79674e-17 1
SPEC:   6719.25   6720.75 7.35378e-16 3.95257e-17 1
SPEC:   6720.75   6722.25 7.21080e-16 3.95257e-17 1
SPEC:   6722.25   6723.75 7.34521e-16 3.95257e-17 1
SPEC:   6723.75   6725.25 7.59224e-16 3.95257e-17 1
SPEC:   6725.25   6726.75 7.55223e-16 3.95257e-17 1
SPEC:   6726.75   6728.25 7.45884e-16 3.95257e-17 1
SPEC:   6728.25   6729.75 7.81634e-16 3.95257e-17 1
SPEC:   6729.75   6731.25 7.51520e-16 3.95257e-17 1
SPEC:   6731.25   6732.75 6.88132e-16 3.95257e-17 1
SPEC:   6732.75   6734.25 6.73369e-16 3.95257e-17 1
SPEC:   6734.25   6735.75 7.12103e-16 3.95257e-17 1
SPEC:   6735.75   6737.25 7.47831e-16 3.95257e-17 1
SPEC:   6737.25   6738.75 7.78424e-16 3.95257e-17 1
SPEC:   6738.75   6740.25 8.09811e-16 3.95257e-17 1
SPEC:   6740.25   6741.75 8.27148e-16 3.95257e-17 1
SPEC:   6741.75   6743.25 7.95543e-16 3.95257e-17 1
SPEC:   6743.25   6744.75 8.35281e-16 3.95257e-17 1
SPEC:   6744.75   6746.25 7.64399e-16 3.95257e-17 1
SPEC:   6746.25   6747.75 6.42383e-16 3.95257e-17 1
SPEC:   6747.75   6749.25 6.46977e-16 3.95257e-17 1
SPEC:   6749.25   6750.75 6.67250e-16 3.95257e-17 1
SPEC:   6750.75   6752.25 6.64117e-16 3.95257e-17 1
SPEC:   6752.25   6753.75 6.89924e-16 3.95257e-17 1
SPEC:   6753.75   6755.25 7.31038e-16 3.95257e-17 1
SPEC:   6755.25   6756.75 6.44152e-16 3.95257e-17 1
SPEC:   6756.75   6758.25 6.92283e-16 3.95257e-17 1
SPEC:   6758.25   6759.75 7.08741e-16 3.95257e-17 1
SPEC:   6759.75   6761.25 7.70864e-16 3.95257e-17 1
SPEC:   6761.25   6762.75 7.39810e-16 3.95257e-17 1
SPEC:   6762.75   6764.25 7.32337e-16 3.95257e-17 1
SPEC:   6764.25   6765.75 7.15978e-16 3.95257e-17 1
SPEC:   6765.75   6767.25 6.65493e-16 3.95257e-17 1
SPEC:   6767.25   6768.75 6.32251e-16 3.95257e-17 1
SPEC:   6768.75   6770.25 6.37977e-16 3.95257e-17 1
SPEC:   6770.25   6771.75 6.23483e-16 3.95257e-17 1
SPEC:   6771.75   6773.25 6.36716e-16 3.95257e-17 1
SPEC:   6773.25   6774.75 6.33548e-16 3.95257e-17 1
SPEC:   6774.75   6776.25 6.62486e-16 3.95257e-17 1
SPEC:   6776.25   6777.75 6.55135e-16 3.95257e-17 1
SPEC:   6777.75   6779.25 6.30372e-16 3.95257e-17 1
SPEC:   6779.25   6780.75 6.28335e-16 3.95257e-17 1
SPEC:   6780.75   6782.25 6.07922e-16 3.95257e-17 1
SPEC:   6782.25   6783.75 5.96246e-16 3.95257e-17 1
SPEC:   6783.75   6785.25 5.99002e-16 3.95257e-17 1
SPEC:   6785.25   6786.75 5.98931e-16 3.95257e-17 1
SPEC:   6786.75   6788.25 5.94794e-16 3.95257e-17 1
SPEC:   6788.25   6789.75 6.12690e-16 3.95257e-17 1
SPEC:   6789.75   6791.25 6.35413e-16 3.95257e-17 1
SPEC:   6791.25   6792.75 6.28025e-16 3.95257e-17 1
SPEC:   6792.75   6794.25 5.90946e-16 3.95257e-17 1
SPEC:   6794.25   6795.75 6.00502e-16 3.95257e-17 1
SPEC:   6795.75   6797.25 6.03437e-16 3.95257e-17 1
SPEC:   6797.25   6798.75 6.02851e-16 3.95257e-17 1
SPEC:   6798.75   6800.25 5.92701e-16 3.95257e-17 1
SPEC:   6800.25   6801.75 5.99172e-16 3.95257e-17 1
SPEC:   6801.75   6803.25 6.09464e-16 3.95257e-17 1
SPEC:   6803.25   6804.75 6.21198e-16 3.95257e-17 1
SPEC:   6804.75   6806.25 5.78443e-16 3.95257e-17 1
SPEC:   6806.25   6807.75 5.74790e-16 3.95257e-17 1
SPEC:   6807.75   6809.25 5.76392e-16 3.95257e-17 1
SPEC:   6809.25   6810.75 6.12154e-16 3.95257e-17 1
SPEC:   6810.75   6812.25 5.64472e-16 3.95257e-17 1
SPEC:   6812.25   6813.75 5.96734e-16 3.95257e-17 1
SPEC:   6813.75   6815.25 5.93500e-16 3.95257e-17 1
SPEC:   6815.25   6816.75 5.82196e-16 3.95257e-17 1
SPEC:   6816.75   6818.25 5.13596e-16 3.95257e-17 1
SPEC:   6818.25   6819.75 5.49395e-16 3.95257e-17 1
SPEC:   6819.75   6821.25 6.11806e-16 2.85167e-17 1
SPEC:   6821.25   6822.75 5.82051e-16 2.85167e-17 1
SPEC:   6822.75   6824.25 5.39366e-16 2.85167e-17 1
SPEC:   6824.25   6825.75 5.46820e-16 2.85167e-17 1
SPEC:   6825.75   6827.25 5.69537e-16 2.85167e-17 1
SPEC:   6827.25   6828.75 5.60047e-16 2.85167e-17 1
SPEC:   6828.75   6830.25 5.31615e-16 2.85167e-17 1
SPEC:   6830.25   6831.75 5.92050e-16 2.85167e-17 1
SPEC:   6831.75   6833.25 5.71377e-16 2.85167e-17 1
SPEC:   6833.25   6834.75 4.94269e-16 2.85167e-17 1
SPEC:   6834.75   6836.25 4.97769e-16 2.85167e-17 1
SPEC:   6836.25   6837.75 5.22066e-16 2.85167e-17 1
SPEC:   6837.75   6839.25 5.39444e-16 2.85167e-17 1
SPEC:   6839.25   6840.75 5.30747e-16 2.85167e-17 1
SPEC:   6840.75   6842.25 5.06670e-16 2.85167e-17 1
SPEC:   6842.25   6843.75 5.05808e-16 2.85167e-17 1
SPEC:   6843.75   6845.25 4.98267e-16 2.85167e-17 1
SPEC:   6845.25   6846.75 5.14917e-16 2.85167e-17 1
SPEC:   6846.75   6848.25 5.14989e-16 2.85167e-17 1
SPEC:   6848.25   6849.75 4.88157e-16 2.85167e-17 1
SPEC:   6849.75   6851.25 5.19888e-16 2.85167e-17 1
SPEC:   6851.25   6852.75 5.39872e-16 2.85167e-17 1
SPEC:   6852.75   6854.25 5.17252e-16 2.85167e-17 1
SPEC:   6854.25   6855.75 5.43611e-16 2.85167e-17 1
SPEC:   6855.75   6857.25 5.43426e-16 2.85167e-17 1
SPEC:   6857.25   6858.75 5.35473e-16 2.85167e-17 1
SPEC:   6858.75   6860.25 5.23863e-16 2.85167e-17 1
SPEC:   6860.25   6861.75 5.02132e-16 2.85167e-17 1
SPEC:   6861.75   6863.25 5.09110e-16 2.85167e-17 1
SPEC:   6863.25   6864.75 4.88708e-16 2.85167e-17 1
SPEC:   6864.75   6866.25 4.78869e-16 2.85167e-17 1
SPEC:   6866.25   6867.75 5.17923e-16 2.85167e-17 1
SPEC:   6867.75   6869.25 4.90170e-16 2.85167e-17 1
SPEC:   6869.25   6870.75 4.37721e-16 2.85167e-17 1
SPEC:   6870.75   6872.25 4.43761e-16 2.85167e-17 1
SPEC:   6872.25   6873.75 4.55480e-16 2.85167e-17 1
SPEC:   6873.75   6875.25 4.99358e-16 2.85167e-17 1
SPEC:   6875.25   6876.75 4.80387e-16 2.85167e-17 1
SPEC:   6876.75   6878.25 4.74798e-16 2.85167e-17 1
SPEC:   6878.25   6879.75 4.89068e-16 2.85167e-17 1
SPEC:   6879.75   6881.25 5.22305e-16 2.85167e-17 1
SPEC:   6881.25   6882.75 5.02960e-16 2.85167e-17 1
SPEC:   6882.75   6884.25 4.90127e-16 2.85167e-17 1
SPEC:   6884.25   6885.75 4.81290e-16 2.85167e-17 1
SPEC:   6885.75   6887.25 5.26372e-16 2.85167e-17 1
SPEC:   6887.25   6888.75 5.61476e-16 2.85167e-17 1
SPEC:   6888.75   6890.25 4.95212e-16 2.85167e-17 1
SPEC:   6890.25   6891.75 4.47624e-16 2.85167e-17 1
SPEC:   6891.75   6893.25 4.42989e-16 2.85167e-17 1
SPEC:   6893.25   6894.75 4.55464e-16 2.85167e-17 1
SPEC:   6894.75   6896.25 5.02731e-16 2.85167e-17 1
SPEC:   6896.25   6897.75 4.98387e-16 2.85167e-17 1
SPEC:   6897.75   6899.25 5.16628e-16 2.85167e-17 1
SPEC:   6899.25   6900.75 5.26081e-16 2.85167e-17 1
SPEC:   6900.75   6902.25 5.03971e-16 2.85167e-17 1
SPEC:   6902.25   6903.75 4.75688e-16 2.85167e-17 1
SPEC:   6903.75   6905.25 4.78642e-16 2.85167e-17 1
SPEC:   6905.25   6906.75 4.85172e-16 2.85167e-17 1
SPEC:   6906.75   6908.25 4.45560e-16 2.85167e-17 1
SPEC:   6908.25   6909.75 4.82934e-16 2.85167e-17 1
SPEC:   6909.75   6911.25 5.22986e-16 2.85167e-17 1
SPEC:   6911.25   6912.75 5.15490e-16 2.85167e-17 1
SPEC:   6912.75   6914.25 5.21565e-16 2.85167e-17 1
SPEC:   6914.25   6915.75 4.97949e-16 2.85167e-17 1
SPEC:   6915.75   6917.25 5.08872e-16 2.85167e-17 1
SPEC:   6917.25   6918.75 5.29153e-16 2.85167e-17 1
SPEC:   6918.75   6920.25 4.67222e-16 2.85167e-17 1
SPEC:   6920.25   6921.75 4.51967e-16 2.66870e-17 1
SPEC:   6921.75   6923.25 4.76469e-16 2.66870e-17 1
SPEC:   6923.25   6924.75 4.74476e-16 2.66870e-17 1
SPEC:   6924.75   6926.25 4.47751e-16 2.66870e-17 1
SPEC:   6926.25   6927.75 4.27290e-16 2.66870e-17 1
SPEC:   6927.75   6929.25 4.49863e-16 2.66870e-17 1
SPEC:   6929.25   6930.75 4.56245e-16 2.66870e-17 1
SPEC:   6930.75   6932.25 4.50292e-16 2.66870e-17 1
SPEC:   6932.25   6933.75 4.66236e-16 2.66870e-17 1
SPEC:   6933.75   6935.25 4.58083e-16 2.66870e-17 1
SPEC:   6935.25   6936.75 4.54191e-16 2.66870e-17 1
SPEC:   6936.75   6938.25 4.92962e-16 2.66870e-17 1
SPEC:   6938.25   6939.75 5.01485e-16 2.66870e-17 1
SPEC:   6939.75   6941.25 4.74632e-16 2.66870e-17 1
SPEC:   6941.25   6942.75 4.57468e-16 2.66870e-17 1
SPEC:   6942.75   6944.25 4.77558e-16 2.66870e-17 1
SPEC:   6944.25   6945.75 4.54429e-16 2.66870e-17 1
SPEC:   6945.75   6947.25 4.37375e-16 2.66870e-17 1
SPEC:   6947.25   6948.75 4.29351e-16 2.66870e-17 1
SPEC:   6948.75   6950.25 4.25826e-16 2.66870e-17 1
SPEC:   6950.25   6951.75 4.15532e-16 2.66870e-17 1
SPEC:   6951.75   6953.25 3.98296e-16 2.66870e-17 1
SPEC:   6953.25   6954.75 4.10022e-16 2.66870e-17 1
SPEC:   6954.75   6956.25 4.13218e-16 2.66870e-17 1
SPEC:   6956.25   6957.75 4.26101e-16 2.66870e-17 1
SPEC:   6957.75   6959.25 4.27448e-16 2.66870e-17 1
SPEC:   6959.25   6960.75 4.25478e-16 2.66870e-17 1
SPEC:   6960.75   6962.25 3.74184e-16 2.66870e-17 1
SPEC:   6962.25   6963.75 4.22329e-16 2.66870e-17 1
SPEC:   6963.75   6965.25 3.92437e-16 2.66870e-17 1
SPEC:   6965.25   6966.75 4.21099e-16 2.66870e-17 1
SPEC:   6966.75   6968.25 4.41612e-16 2.66870e-17 1
SPEC:   6968.25   6969.75 4.21453e-16 2.66870e-17 1
