Parameter Name                 Value
m0                             -1.766457e+01
m0                             5.512289e+00
m0                             1.784285e+01
m0                             1.772745e+01
m0                             9.525174e+00
m0                             8.100293e-01
m0                             -7.003545e+00
m0                             -1.051539e+01
m0                             -6.438887e+00
m0                             -1.283704e+01
m0                             -1.180998e+01
m0                             4.439596e+00
m0                             1.198357e+01
m0                             2.626291e+01
m0                             4.528593e+01
m0                             5.316918e+01
m0                             3.832987e+01
m0                             1.667152e+01
m0                             2.630872e+00
m0                             9.494407e-02
m0                             5.056401e-02
m0                             4.658663e-02
m0                             3.742917e-02
m0                             3.505325e-02
m0                             1.280967e-03
m0                             2.377246e-03
m0                             1.418583e-03
m0                             2.047897e-03
m0                             2.445427e-03
m0                             1.902797e-03
m0                             2.273333e-03
m0                             1.115585e-03
m0                             5.235711e-03
m0                             4.872300e-03
m0                             5.949803e-03
m0                             1.161491e-02
m0                             5.223495e-03
m0                             1.892617e-02
m0                             1.628472e+00
m0                             2.072574e+01
m0                             7.259778e+01
m0                             8.575144e+01
m0                             3.955307e+01
m0                             1.030727e+01
m0                             6.805212e+00
m0                             4.793346e+00
m0                             6.225214e+00
m0                             9.338739e+00
m0                             8.153613e+00
m0                             5.629711e+00
m0                             3.863528e+00
m0                             2.671447e+00
m0                             -8.240396e+00
m0                             -3.332772e+01
m0                             -1.007962e+02
m0                             -2.797630e+01
m0                             2.200419e+02
m0                             -8.395280e+01
m0                             -1.188119e+02
m0                             8.837653e+01
m0                             9.060125e+01
m0                             3.318938e+01
m0                             -9.171608e+00
m0                             -3.738586e+01
m0                             -6.137979e+01
m0                             -3.993287e+01
m0                             2.336220e+01
m0                             7.092343e+01
m0                             -3.242865e+01
m0                             -8.876450e+00
m0                             -6.448459e+00
m0                             -2.726705e+00
m0                             4.708969e+00
m0                             -9.935143e+00
m0                             -1.550580e+01
m0                             -1.289016e+01
m0                             -7.764078e+00
m0                             -2.340959e+00
m0                             1.045960e+01
m0                             3.722230e+00
m0                             2.028779e+01
m0                             1.422101e+01
m0                             -1.114556e+01
m0                             3.836616e+01
m0                             5.001243e+01
m0                             -1.021220e+01
m0                             -3.527477e+01
m0                             -5.788707e+01
m0                             6.782507e+00
m0                             5.937033e+01
m0                             2.464296e+01
m0                             -3.675931e+01
m0                             -5.041602e+00
m0                             1.735843e+01
m0                             -2.741867e+01
m0                             8.568288e+00
m0                             1.201500e+01
m0                             -5.653409e+00
m0                             -1.786031e+01
m0                             -1.943278e+01
m0                             -1.663606e+01
m0                             -9.434382e+00
m0                             -3.739023e+00
m0                             -5.368307e+00
m0                             -4.857878e+00
m0                             2.307453e+01
m0                             1.570990e+01
m0                             6.210233e+00
m0                             3.004395e+01
m0                             2.008532e+00
m0                             -4.040834e+01
m0                             -3.131975e+01
m0                             -9.464021e+00
m0                             -4.558455e+00
m0                             -8.009306e-01
m0                             5.479076e-02
m0                             6.467487e-02
m0                             5.483963e-02
m0                             2.716932e-02
m0                             2.746903e-02
m0                             1.339969e-03
m0                             2.285723e-03
m0                             2.474974e-03
m0                             1.481232e-03
m0                             1.974529e-03
m0                             1.234347e-03
m0                             1.973107e-03
m0                             1.192320e-03
m0                             3.328859e-03
m0                             4.857402e-03
m0                             3.842254e-03
m0                             1.039229e-02
m0                             3.982095e-03
m0                             9.678890e-03
m0                             6.326497e-01
m0                             8.855669e+00
m0                             3.145013e+01
m0                             2.408765e+01
m0                             -2.750216e+01
m0                             -5.754466e+01
m0                             -5.451305e+01
m0                             -4.428012e+01
m0                             -3.013004e+01
m0                             -1.365532e+01
m0                             -2.583879e-02
m0                             1.190512e+01
m0                             2.470432e+01
m0                             3.825813e+01
m0                             4.609233e+01
m0                             4.999736e+01
m0                             3.882042e+01
m0                             5.137055e+01
m0                             3.813795e+01
m0                             -1.443804e+02
m0                             -2.706264e+02
m0                             -1.536788e+02
m0                             6.667564e+01
m0                             2.395961e+02
m0                             3.166579e+02
m0                             3.511354e+02
m0                             2.836460e+02
m0                             -2.073206e+02
m0                             -1.051545e+03
m0                             -1.531067e+02
m0                             1.385414e+03
m0                             -5.031656e+02
m0                             -5.623396e+02
m0                             -2.147335e+02
m0                             1.384306e+01
m0                             1.009628e+02
m0                             1.072507e+02
m0                             3.240653e+01
m0                             -3.093839e+01
m0                             -5.849294e+01
m0                             -9.176787e+01
m0                             -1.017674e+02
m0                             -9.816496e+01
m0                             5.411594e+01
m0                             2.412470e+02
m0                             -8.612043e+02
m0                             4.702318e+00
m0                             8.710105e+02
m0                             4.040320e+02
m0                             7.174331e+02
m0                             -8.125499e+02
m0                             -7.456574e+02
m0                             8.948515e+02
m0                             4.181450e+02
m0                             -2.106415e+02
m0                             2.544320e+02
m0                             4.464077e+02
m0                             -3.285233e+02
m0                             -2.301228e+02
m0                             1.739748e+02
m0                             2.409172e+02
m0                             3.800166e+01
m0                             8.112564e+00
m0                             -6.827937e+01
m0                             -8.029754e+01
m0                             5.753362e+01
m0                             4.762857e+01
m0                             -6.490517e+02
m0                             -8.963060e+01
m0                             1.309684e+02
m0                             -7.305577e+02
m0                             1.425213e+02
m0                             7.663034e+02
m0                             -6.089568e+01
m0                             -5.794984e+02
m0                             -1.941473e+02
m0                             -7.732905e+00
m0                             9.561322e-01
m0                             4.366780e-02
m0                             4.242148e-02
m0                             4.043328e-02
m0                             3.628577e-02
m0                             8.389272e-04
m0                             1.214253e-03
m0                             1.379164e-03
m0                             1.219933e-03
m0                             2.142617e-03
m0                             1.590007e-03
m0                             2.576572e-03
m0                             1.460951e-04
m0                             4.835348e-03
m0                             6.952208e-03
m0                             6.814991e-03
m0                             8.346889e-03
m0                             6.763094e-03
m0                             1.303700e-02
m0                             1.209482e+00
m0                             1.781912e+01
m0                             7.288415e+01
m0                             1.029292e+02
m0                             5.693162e+01
m0                             1.241055e+01
m0                             4.377574e-01
m0                             -3.666037e+00
m0                             -2.110443e+00
m0                             4.465212e+00
m0                             8.287331e+00
m0                             9.230081e+00
m0                             1.014529e+01
m0                             1.140031e+01
m0                             1.740942e+00
m0                             -2.108883e+01
m0                             -7.990701e+01
m0                             -7.074723e+01
m0                             5.785198e+01
m0                             7.269076e+01
m0                             4.462173e+01
m0                             3.427362e+00
m0                             -2.487354e+01
m0                             -1.326825e+01
m0                             -2.427642e+01
m0                             -4.230455e+01
m0                             -5.961146e+01
m0                             -7.513721e-01
m0                             1.322012e+02
m0                             5.029395e+01
m0                             -1.618283e+02
m0                             6.319313e+01
m0                             6.675225e+01
m0                             1.887835e+01
m0                             -6.523906e+00
m0                             -1.373845e+01
m0                             -1.288781e+01
m0                             -4.904129e+00
m0                             -5.530577e-02
m0                             -5.295734e-01
m0                             -9.425391e-02
m0                             -4.845873e+00
m0                             -7.461236e+00
m0                             -3.209439e+01
m0                             -6.724508e+01
m0                             7.854497e+01
m0                             -1.272113e+01
m0                             -1.297892e+02
m0                             -6.205005e+01
m0                             -1.688996e+01
m0                             2.272764e+02
m0                             1.842505e+02
m0                             -8.442695e+01
m0                             -1.426743e+02
m0                             -1.362907e+01
m0                             4.809120e+01
m0                             -4.761365e+00
m0                             6.734452e+01
m0                             3.347124e+01
m0                             -3.140404e+01
m0                             -3.502650e+01
m0                             -9.389018e-01
m0                             1.724930e+01
m0                             3.654323e+01
m0                             3.830091e+01
m0                             1.979719e+01
m0                             1.780312e+01
m0                             7.844325e+01
m0                             -1.434382e+01
m0                             -5.820649e+01
m0                             1.537991e+01
m0                             -1.094950e+02
m0                             -1.704172e+02
m0                             -3.732399e+01
m0                             4.870506e+01
m0                             1.482280e+01
m0                             -4.504682e-01
m0                             -8.025007e-02
m0                             6.289693e-02
m0                             2.553078e-02
m0                             2.016470e-02
m0                             2.474274e-02
m0                             1.004413e-03
m0                             9.892295e-04
m0                             1.542838e-03
m0                             6.807571e-04
m0                             7.150181e-04
m0                             6.365360e-04
m0                             1.657215e-03
m0                             7.058078e-04
m0                             5.277657e-03
m0                             3.480087e-03
m0                             9.260176e-03
m0                             9.170259e-03
m0                             4.294708e-03
m0                             1.112654e-02
m0                             5.466637e-01
m0                             7.609649e+00
m0                             3.009591e+01
m0                             4.374576e+01
m0                             3.032617e+01
m0                             1.522577e+01
m0                             8.776335e+00
m0                             4.235075e+00
m0                             1.688684e+00
m0                             8.014251e-01
m0                             -1.015676e+00
m0                             -3.687783e+00
m0                             -6.508945e+00
m0                             -9.300428e+00
m0                             -1.612291e+01
m0                             -2.872189e+01
m0                             -5.163175e+01
m0                             -3.812134e+00
m0                             1.187518e+02
m0                             5.574446e+01
m0                             -1.837139e+01
m0                             -1.331373e+01
m0                             -6.221963e+00
m0                             -9.978761e-01
m0                             -2.634477e+00
m0                             -8.107668e+00
m0                             -1.005064e+01
m0                             1.878393e+01
m0                             9.090587e+00
m0                             -2.903577e+02
m0                             -2.810783e+02
m0                             3.413871e+02
m0                             2.962152e+02
m0                             1.320592e+02
m0                             3.284291e+01
m0                             -1.043673e+01
m0                             -2.055228e+01
m0                             -1.042336e+01
m0                             -7.067291e+00
m0                             -1.051706e+01
m0                             -1.026166e+01
m0                             -1.630651e+01
m0                             -1.695359e+01
m0                             -3.595427e+01
m0                             -3.573341e+01
m0                             1.323920e+02
m0                             -1.165335e+02
m0                             -2.052233e+02
m0                             7.128279e+00
m0                             1.753180e+01
m0                             1.717923e+02
m0                             -1.453475e+02
m0                             -4.796787e+02
m0                             -1.757638e+02
m0                             1.207114e+02
m0                             7.154189e+01
m0                             -5.396920e+01
m0                             3.671174e+00
m0                             -3.807592e+00
m0                             -1.340127e+01
m0                             3.333207e+01
m0                             9.467672e+01
m0                             8.506228e+01
m0                             6.716437e+01
m0                             3.663537e+01
m0                             -3.469267e-01
m0                             1.301613e+01
m0                             1.125822e+02
m0                             -1.281525e+01
m0                             -7.813742e+00
m0                             1.792314e+02
m0                             4.248217e+01
m0                             2.732652e+01
m0                             2.650031e+02
m0                             2.947254e+02
m0                             1.078716e+02
m0                             1.009119e+01
m0                             -1.423209e-01
m0                             2.370619e-02
m0                             1.690493e-02
m0                             1.025917e-02
m0                             1.448648e-02
m0                             9.072424e-04
m0                             7.516889e-04
m0                             1.037378e-03
m0                             1.777075e-03
m0                             1.726693e-03
m0                             1.511323e-03
m0                             1.679374e-03
m0                             4.190730e-04
m0                             5.153409e-03
m0                             4.072466e-03
m0                             4.088402e-03
m0                             4.444175e-03
m0                             3.580870e-03
m0                             2.990882e-03
m0                             9.314618e-02
m0                             1.281748e+00
m0                             5.506941e+00
m0                             9.641978e+00
m0                             9.602323e+00
m0                             7.713603e+00
m0                             5.948081e+00
m0                             4.011447e+00
m0                             2.206463e+00
m0                             6.559705e-01
m0                             -8.780795e-01
m0                             -2.447063e+00
m0                             -3.955218e+00
m0                             -5.386254e+00
m0                             -7.355141e+00
m0                             -1.033815e+01
m0                             -1.536435e+01
m0                             -8.250674e+00
m0                             2.870891e+01
m0                             4.910490e+01
m0                             2.389539e+01
m0                             -1.248776e+01
m0                             -3.601114e+01
m0                             -4.803206e+01
m0                             -5.528960e+01
m0                             -6.031966e+01
m0                             -6.162214e+01
m0                             -3.187046e+01
m0                             6.556841e+01
m0                             1.700580e+02
m0                             1.096024e+02
m0                             2.987998e+01
m0                             -1.487061e+01
m0                             -2.908542e+01
m0                             -2.659635e+01
m0                             -1.871300e+01
m0                             -1.198065e+01
m0                             -6.982455e+00
m0                             -2.816026e+00
m0                             -3.719084e-01
m0                             8.906837e-01
m0                             2.939564e-01
m0                             -1.602997e+00
m0                             -1.077074e+01
m0                             -3.406259e+01
m0                             -1.384695e+01
m0                             9.120433e+00
m0                             -1.837922e+01
m0                             -5.053846e+01
m0                             -7.565500e+01
m0                             -3.882878e+01
m0                             2.522163e+01
m0                             1.892335e+01
m0                             -3.080789e+01
m0                             -3.048336e+01
m0                             -5.035756e+00
m0                             -1.034196e+00
m0                             1.806244e+01
m0                             1.611656e+01
m0                             1.613502e+00
m0                             -8.857953e+00
m0                             -1.236776e+01
m0                             -9.944451e+00
m0                             -2.877856e+00
m0                             5.020022e+00
m0                             8.268952e+00
m0                             8.919173e+00
m0                             2.476503e+01
m0                             2.860756e+01
m0                             2.146525e+01
m0                             2.805571e+01
m0                             1.516022e+01
m0                             -1.645808e+01
m0                             -2.999343e+01
m0                             -1.971654e+01
m0                             -8.388773e+00
m0                             -1.389605e+00
m0                             -6.572718e-03
m0                             1.922822e-02
m0                             1.208589e-02
m0                             1.003846e-02
m0                             1.615221e-02
m0                             9.000168e-04
m0                             7.711809e-04
m0                             9.362756e-04
m0                             1.093927e-03
m0                             1.464200e-03
m0                             1.142377e-03
m0                             2.101337e-03
m0                             2.602476e-04
m0                             4.874362e-03
m0                             5.397013e-03
m0                             4.162552e-03
m0                             6.958558e-03
m0                             4.107333e-03
m0                             3.662459e-03
m0                             -5.370694e-02
m0                             -9.037767e-01
m0                             -4.345627e+00
m0                             -8.998331e+00
m0                             -1.072304e+01
m0                             -9.273185e+00
m0                             -6.630242e+00
m0                             -3.628207e+00
m0                             -5.897913e-01
m0                             2.215868e+00
m0                             4.945551e+00
m0                             7.691090e+00
m0                             1.040106e+01
m0                             1.298433e+01
m0                             1.584517e+01
m0                             1.943757e+01
m0                             2.346236e+01
m0                             3.252916e+00
m0                             -7.377891e+01
m0                             -1.056229e+02
m0                             -3.806286e+01
m0                             3.486468e+01
m0                             7.540392e+01
m0                             9.628880e+01
m0                             1.082725e+02
m0                             1.163106e+02
m0                             1.170818e+02
m0                             5.935813e+01
m0                             -1.297256e+02
m0                             -3.367418e+02
m0                             -2.185685e+02
m0                             -5.326241e+01
m0                             3.339505e+01
m0                             5.793109e+01
m0                             5.073733e+01
m0                             3.455139e+01
m0                             2.186283e+01
m0                             1.307672e+01
m0                             5.881057e+00
m0                             1.875567e+00
m0                             9.525906e-02
m0                             1.888852e+00
m0                             5.977715e+00
m0                             2.356352e+01
m0                             6.847553e+01
m0                             3.185089e+01
m0                             -1.628735e+01
m0                             3.311859e+01
m0                             8.007270e+01
m0                             7.541571e+01
m0                             4.745418e+01
m0                             3.633236e+01
m0                             7.036259e+01
m0                             1.480913e+02
m0                             2.058209e+01
m0                             -1.194517e+02
m0                             -2.787361e+01
m0                             1.846864e+01
m0                             6.450622e+00
m0                             -7.765699e+00
m0                             -9.570502e+00
m0                             -7.377705e+00
m0                             -9.121169e+00
m0                             -1.284824e+01
m0                             -1.593696e+01
m0                             -1.824119e+01
m0                             -2.199507e+01
m0                             -3.176784e+01
m0                             -3.807567e+01
m0                             -4.163253e+01
m0                             -5.042144e+01
m0                             -4.295033e+01
m0                             -2.221928e+01
m0                             -2.146847e+01
m0                             -1.830370e+01
m0                             -7.871331e+00
m0                             -1.253571e+00
m0                             -5.091032e-03
m0                             1.434906e-02
m0                             9.672626e-03
m0                             6.836762e-03
m0                             9.719997e-03
m1                             -2.688641e+03
m1                             7.554874e+03
m1                             9.197838e+02
m1                             1.136925e+04
m1                             5.766426e+02
m1                             3.163111e+03
m1                             1.472536e+02
m1                             1.123634e+03
m1                             -1.376749e+03
m1                             -8.587505e+02
m1                             -4.681126e+02
m1                             -1.910312e+03
m1                             -1.892113e+03
m1                             -1.577624e+03
m1                             -1.738857e+03
m1                             2.423010e+03
m1                             -2.701020e+03
m1                             -1.436072e+03
m1                             -8.390056e+02
m1                             -2.730287e+03
m1                             -2.713117e+03
m1                             -4.530505e+03
m1                             -4.694859e+03
m1                             -3.120683e+03
m1                             -7.273186e+03
m1                             -4.000654e+03
m1                             -2.560415e+03
m1                             -5.237139e+03
m1                             -4.481329e+03
m1                             -3.652459e+03
m1                             -3.743779e+03
m1                             -4.233583e+03
m1                             -4.279809e+03
m1                             1.994658e+02
m1                             1.716464e+03
m1                             3.202391e+03
m1                             3.631326e+03
m1                             3.808146e+03
m1                             3.792974e+03
m1                             3.635982e+03
m1                             4.186944e+03
m1                             3.162018e+03
m1                             2.099886e+03
m1                             2.579321e+03
m1                             3.079088e+03
m1                             4.316640e+03
m1                             4.751183e+03
m1                             4.750455e+03
m1                             4.174209e+03
m1                             3.879290e+03
m1                             2.778221e+03
m1                             3.218556e+03
m1                             2.914114e+03
m1                             2.682109e+03
m1                             2.910841e+03
m1                             3.171104e+03
m1                             3.243922e+03
m1                             3.746036e+03
m1                             2.655779e+03
m1                             1.973831e+03
m1                             2.336771e+03
m1                             2.255086e+03
m1                             2.474975e+03
m1                             1.949662e+03
m1                             3.329253e+02
m1                             -1.448765e+03
m1                             -2.549877e+03
m1                             -2.797310e+03
m1                             -9.538358e+02
m1                             -1.856524e+03
m1                             -2.729931e+03
m1                             -2.441593e+03
m1                             -3.177790e+03
m1                             -3.503228e+03
m1                             -2.534292e+03
m1                             -2.331581e+03
m1                             -1.810935e+03
m1                             -2.747107e+03
m1                             -2.858568e+03
m1                             -2.903832e+03
m1                             -3.257869e+03
m1                             -3.068779e+03
m1                             -2.998283e+03
m1                             -3.013849e+03
m1                             -2.457666e+03
m1                             -2.293080e+03
m1                             -7.569138e+02
m1                             -4.253245e+02
m1                             -9.287561e+02
m1                             -7.707732e+02
m1                             -7.572131e+02
m1                             -7.571945e+02
m1                             -1.354999e+03
m1                             1.866908e+03
m1                             -5.525462e+02
m1                             -4.643022e+02
m1                             -1.920707e-03
m1                             6.066567e-03
m1                             -7.675301e-03
m1                             -1.815416e-03
m1                             -6.730509e-03
m1                             -8.353520e-03
m1                             -1.552816e-03
m1                             9.180858e-03
m1                             -2.459222e-03
m1                             -1.817928e-02
m1                             -2.830598e-03
m1                             1.053032e-03
m1                             -4.893367e-04
m1                             8.293215e-02
m1                             1.491702e+01
m1                             2.268645e+02
m1                             1.046702e+03
m1                             2.065302e+03
m1                             2.410880e+03
m1                             2.214995e+03
m1                             1.864397e+03
m1                             1.429196e+03
m1                             9.763950e+02
m1                             5.517646e+02
m1                             1.208711e+02
m1                             -3.285004e+02
m1                             -7.829955e+02
m1                             -1.226828e+03
m1                             -1.764083e+03
m1                             -2.492847e+03
m1                             -3.553097e+03
m1                             -1.707714e+03
m1                             8.259432e+03
m1                             1.663825e+04
m1                             1.515130e+04
m1                             1.079278e+04
m1                             8.234331e+03
m1                             7.062211e+03
m1                             6.291923e+03
m1                             5.521325e+03
m1                             4.366261e+03
m1                             2.566398e+03
m1                             -1.923878e+02
m1                             -2.557444e+03
m1                             -2.212420e+03
m1                             -1.524697e+03
m1                             -1.484178e+03
m1                             -1.621099e+03
m1                             -1.295144e+03
m1                             -5.697827e+02
m1                             3.384883e+02
m1                             1.290793e+03
m1                             2.129056e+03
m1                             2.806633e+03
m1                             3.322185e+03
m1                             3.548265e+03
m1                             3.659702e+03
m1                             3.736824e+03
m1                             3.852787e+03
m1                             3.379337e+03
m1                             2.966466e+03
m1                             3.293160e+03
m1                             4.264085e+03
m1                             6.875999e+03
m1                             6.259656e+03
m1                             2.322300e+03
m1                             1.426535e+02
m1                             -2.077036e+03
m1                             -1.075773e+02
m1                             2.410627e+03
m1                             6.772688e+02
m1                             -6.088036e+02
m1                             -1.252029e+03
m1                             -1.285623e+03
m1                             -8.555762e+02
m1                             -5.843895e+02
m1                             -3.682396e+02
m1                             -4.665287e+02
m1                             -8.521647e+02
m1                             -1.091562e+03
m1                             -1.260654e+03
m1                             -2.494494e+03
m1                             -3.147379e+03
m1                             -3.119103e+03
m1                             -3.962965e+03
m1                             -3.643471e+03
m1                             -1.830401e+03
m1                             -2.935864e+02
m1                             -3.508965e+00
m1                             7.695050e-03
m1                             -1.676783e-03
m1                             -6.534542e-03
m1                             1.304729e-02
m1                             1.085758e-02
m1                             -8.103599e-03
m1                             -5.235889e-03
m1                             -1.206180e-02
m1                             -6.065740e-03
m1                             -1.330286e-02
m1                             -1.404937e-02
m1                             -1.263559e-02
m1                             2.353135e-03
m1                             -1.587897e-02
m1                             -2.078947e-02
m1                             -5.693683e-02
m1                             -1.371179e-02
m1                             -1.346187e-01
m1                             -5.026492e-02
m1                             -1.970046e-01
m1                             -1.317362e-01
m1                             4.588379e+00
m1                             6.220327e+01
m1                             2.080980e+02
m1                             1.178333e+02
m1                             -4.316933e+02
m1                             -1.144635e+03
m1                             -1.820141e+03
m1                             -2.455094e+03
m1                             -3.019389e+03
m1                             -3.502752e+03
m1                             -3.925280e+03
m1                             -4.282236e+03
m1                             -4.562632e+03
m1                             -4.761661e+03
m1                             -4.912321e+03
m1                             -5.017569e+03
m1                             -4.918542e+03
m1                             -6.831411e+02
m1                             1.377173e+04
m1                             2.229608e+04
m1                             1.401529e+04
m1                             2.896448e+03
m1                             -4.044030e+03
m1                             -7.979690e+03
m1                             -1.054394e+04
m1                             -1.244097e+04
m1                             -1.378454e+04
m1                             -1.111824e+04
m1                             8.924906e+02
m1                             1.574585e+04
m1                             8.210958e+03
m1                             -3.441218e+03
m1                             -9.292244e+03
m1                             -1.044413e+04
m1                             -8.813257e+03
m1                             -6.249510e+03
m1                             -3.906128e+03
m1                             -1.954334e+03
m1                             -3.281801e+02
m1                             8.240380e+02
m1                             1.600535e+03
m1                             1.794409e+03
m1                             1.696998e+03
m1                             5.991516e+02
m1                             -2.694309e+03
m1                             -5.486470e+02
m1                             3.154103e+03
m1                             2.834714e+02
m1                             -7.428119e+02
m1                             1.649116e+03
m1                             3.943624e+03
m1                             3.744640e+03
m1                             -3.139126e+03
m1                             -1.042659e+04
m1                             -1.707250e+03
m1                             9.252759e+03
m1                             4.825959e+03
m1                             2.132904e+02
m1                             -2.046363e+02
m1                             6.329403e+01
m1                             2.093029e+02
m1                             6.094689e+02
m1                             1.149704e+03
m1                             1.638758e+03
m1                             1.862914e+03
m1                             1.898749e+03
m1                             8.899496e+02
m1                             7.654676e+02
m1                             1.248828e+02
m1                             -1.493600e+03
m1                             -1.426738e+03
m1                             -1.739373e+03
m1                             -2.273540e+03
m1                             -1.399009e+03
m1                             -1.407126e+02
m1                             2.549592e+01
m1                             8.787777e+00
m1                             3.054301e-01
m1                             -1.595032e-02
m1                             -2.115632e-02
m1                             -7.493974e-03
m1                             -1.776974e-02
m1                             -6.041961e-02
m1                             -5.455889e-02
m1                             -6.824568e-02
m1                             -5.893900e-02
m1                             -5.247935e-02
m1                             -7.371584e-02
m1                             -6.025711e-02
m1                             -5.010286e-02
m1                             -5.729255e-02
m1                             -1.615729e-01
m1                             -3.058356e-01
m1                             -3.538370e-01
m1                             -4.838704e-01
m1                             -7.296571e-01
m1                             -2.773831e+01
m1                             -5.027681e+02
m1                             -2.984901e+03
m1                             -8.042988e+03
m1                             -1.236996e+04
m1                             -1.344204e+04
m1                             -1.243882e+04
m1                             -1.070383e+04
m1                             -8.613317e+03
m1                             -6.467809e+03
m1                             -4.362471e+03
m1                             -2.172554e+03
m1                             1.339691e+02
m1                             2.476460e+03
m1                             5.009204e+03
m1                             8.174369e+03
m1                             1.183054e+04
m1                             8.142364e+03
m1                             -8.222512e+03
m1                             -1.170243e+04
m1                             3.420695e+03
m1                             1.033680e+04
m1                             7.006566e+03
m1                             2.426895e+03
m1                             -1.513145e+03
m1                             -3.989640e+03
m1                             -4.879001e+03
m1                             -3.355489e+03
m1                             2.034260e+03
m1                             1.125297e+04
m1                             3.548113e+03
m1                             -4.338749e+03
m1                             -1.322566e+03
m1                             1.811368e+03
m1                             2.150708e+03
m1                             9.093804e+02
m1                             -7.022012e+02
m1                             -2.236098e+03
m1                             -3.178669e+03
m1                             -3.735725e+03
m1                             -3.924052e+03
m1                             -3.754259e+03
m1                             -3.393358e+03
m1                             -2.897853e+03
m1                             -4.699263e+03
m1                             -3.827196e+03
m1                             1.402136e+03
m1                             2.270188e+03
m1                             1.077883e+04
m1                             -9.668953e+03
m1                             -9.745164e+03
m1                             1.058968e+04
m1                             -1.071652e+04
m1                             2.053075e+04
m1                             3.643351e+02
m1                             -1.626912e+04
m1                             1.628901e+04
m1                             -1.697886e+03
m1                             -8.067498e+02
m1                             2.574918e+03
m1                             4.800637e+02
m1                             2.639605e+03
m1                             8.290022e+02
m1                             9.857635e+02
m1                             3.053222e+03
m1                             2.809926e+03
m1                             -7.239833e+03
m1                             3.255845e+03
m1                             2.149609e+03
m1                             -1.055017e+04
m1                             4.260238e+03
m1                             6.871420e+03
m1                             -1.978461e+03
m1                             -7.635652e+03
m1                             5.356969e+02
m1                             1.351287e+03
m1                             3.333750e+02
m1                             9.910994e+00
m1                             -3.023613e-02
m1                             -2.848217e-02
m1                             -3.099477e-02
m1                             -5.433849e-02
m1                             -2.208272e-02
m1                             -2.882659e-02
m1                             -1.205977e-02
m1                             -4.748908e-02
m1                             -2.545249e-02
m1                             -3.310927e-02
m1                             -5.839425e-02
m1                             -5.003451e-02
m1                             -7.981510e-02
m1                             -1.294166e-01
m1                             -1.790543e-01
m1                             -3.234849e-01
m1                             -1.880649e-01
m1                             -3.177398e-01
m1                             -2.873412e+00
m1                             -7.221854e+01
m1                             -6.404745e+02
m1                             -2.329527e+03
m1                             -4.168889e+03
m1                             -4.638778e+03
m1                             -4.039878e+03
m1                             -3.117428e+03
m1                             -2.048345e+03
m1                             -9.589556e+02
m1                             5.807049e+01
m1                             1.053398e+03
m1                             2.061615e+03
m1                             3.052906e+03
m1                             4.009256e+03
m1                             5.091742e+03
m1                             6.040624e+03
m1                             2.889831e+03
m1                             -8.665827e+03
m1                             -8.693988e+03
m1                             7.475348e+03
m1                             1.140373e+04
m1                             4.165169e+03
m1                             -2.279335e+03
m1                             -6.529837e+03
m1                             -9.089741e+03
m1                             -1.025894e+04
m1                             -9.074087e+03
m1                             -4.009644e+03
m1                             2.765926e+03
m1                             -5.018929e+03
m1                             -1.316495e+04
m1                             -6.878768e+03
m1                             -4.709389e+02
m1                             2.481205e+03
m1                             3.524782e+03
m1                             4.155310e+03
m1                             4.676018e+03
m1                             5.479835e+03
m1                             6.338519e+03
m1                             7.033170e+03
m1                             7.739139e+03
m1                             8.223095e+03
m1                             8.266391e+03
m1                             6.938899e+03
m1                             7.025082e+03
m1                             1.136312e+04
m1                             9.740642e+03
m1                             7.735728e+03
m1                             3.046963e+03
m1                             5.332413e+03
m1                             2.550205e+03
m1                             -9.895474e+03
m1                             -1.880037e+03
m1                             -5.521239e+03
m1                             7.630932e+03
m1                             1.328145e+04
m1                             -1.042470e+04
m1                             -8.732288e+03
m1                             -2.626861e+03
m1                             -1.712450e+03
m1                             -7.966979e+02
m1                             -1.943537e+03
m1                             -2.412026e+03
m1                             -2.857248e+03
m1                             -4.020212e+03
m1                             -6.712206e+03
m1                             -3.622512e+03
m1                             -4.723195e+03
m1                             -6.643552e+03
m1                             -3.414427e+02
m1                             6.953731e+02
m1                             1.404021e+02
m1                             1.575955e+03
m1                             4.900877e+03
m1                             2.990698e+03
m1                             6.442805e+02
m1                             1.659647e+01
m1                             -4.092999e-02
m1                             -5.108182e-02
m1                             -3.939255e-02
m1                             -3.631355e-02
m1                             -2.324560e-02
m1                             -2.015555e-02
m1                             -1.754411e-02
m1                             -1.825464e-02
m1                             -3.832573e-02
m1                             -3.266746e-02
m1                             -4.368443e-02
m1                             -2.802075e-02
m1                             -1.024707e-01
m1                             -6.743468e-02
m1                             -1.114960e-01
m1                             -3.164846e-01
m1                             -1.943069e-01
m1                             -1.200326e-01
m1                             5.722828e+00
m1                             1.005317e+02
m1                             5.192137e+02
m1                             1.112110e+03
m1                             1.183224e+03
m1                             5.686695e+02
m1                             -3.452067e+02
m1                             -1.320137e+03
m1                             -2.273724e+03
m1                             -3.147024e+03
m1                             -3.938078e+03
m1                             -4.665170e+03
m1                             -5.322449e+03
m1                             -5.891932e+03
m1                             -6.413934e+03
m1                             -6.947602e+03
m1                             -7.585847e+03
m1                             -7.010241e+03
m1                             -8.137180e+02
m1                             1.261256e+04
m1                             2.627543e+04
m1                             3.324437e+04
m1                             3.548190e+04
m1                             3.651044e+04
m1                             3.708773e+04
m1                             3.703494e+04
