SURVEY: CFA2
SNID: 1999gp
IAUC: UNKNOWN
RA: 37.9131300
DEC: 39.3811900
MWEBV: 0.048 # MW E(B-V)
REDSHIFT_HELIO: 0.02675 +- 0.00100
REDSHIFT_CMB: 0.02604 +- 0.00097
VPEC: -277.274
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 51550.857
FILTERS: UBVRI

#==============================
NOBS: 190
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
SPEC:   3767.25   3768.75 3.58912e-15 2.43925e-16 1
SPEC:   3768.75   3770.25 4.26215e-15 2.43925e-16 1
SPEC:   3770.25   3771.75 3.74462e-15 2.43925e-16 1
SPEC:   3771.75   3773.25 3.33581e-15 2.43925e-16 1
SPEC:   3773.25   3774.75 3.68076e-15 2.43925e-16 1
SPEC:   3774.75   3776.25 3.49965e-15 2.43925e-16 1
SPEC:   3776.25   3777.75 3.48729e-15 2.43925e-16 1
SPEC:   3777.75   3779.25 3.68831e-15 2.43925e-16 1
SPEC:   3779.25   3780.75 3.77734e-15 2.43925e-16 1
SPEC:   3780.75   3782.25 3.64663e-15 2.43925e-16 1
SPEC:   3782.25   3783.75 3.68552e-15 2.43925e-16 1
SPEC:   3783.75   3785.25 3.49772e-15 2.43925e-16 1
SPEC:   3785.25   3786.75 3.42427e-15 2.43925e-16 1
SPEC:   3786.75   3788.25 3.78422e-15 2.43925e-16 1
SPEC:   3788.25   3789.75 3.83981e-15 2.43925e-16 1
SPEC:   3789.75   3791.25 3.50980e-15 2.43925e-16 1
SPEC:   3791.25   3792.75 3.47576e-15 2.43925e-16 1
SPEC:   3792.75   3794.25 3.63223e-15 2.43925e-16 1
SPEC:   3794.25   3795.75 3.39643e-15 2.43925e-16 1
SPEC:   3795.75   3797.25 2.92795e-15 2.43925e-16 1
SPEC:   3797.25   3798.75 3.00381e-15 2.43925e-16 1
SPEC:   3798.75   3800.25 2.95681e-15 2.43925e-16 1
SPEC:   3800.25   3801.75 2.83172e-15 2.43925e-16 1
SPEC:   3801.75   3803.25 2.96421e-15 2.43925e-16 1
SPEC:   3803.25   3804.75 3.09740e-15 2.43925e-16 1
SPEC:   3804.75   3806.25 3.58921e-15 2.43925e-16 1
SPEC:   3806.25   3807.75 3.63211e-15 2.43925e-16 1
SPEC:   3807.75   3809.25 3.25172e-15 2.43925e-16 1
SPEC:   3809.25   3810.75 3.40858e-15 2.43925e-16 1
SPEC:   3810.75   3812.25 3.44470e-15 2.43925e-16 1
SPEC:   3812.25   3813.75 3.29113e-15 2.43925e-16 1
SPEC:   3813.75   3815.25 3.45278e-15 2.43925e-16 1
SPEC:   3815.25   3816.75 3.29351e-15 2.43925e-16 1
SPEC:   3816.75   3818.25 3.21603e-15 2.43925e-16 1
SPEC:   3818.25   3819.75 3.55736e-15 2.43925e-16 1
SPEC:   3819.75   3821.25 3.84053e-15 2.23436e-16 1
SPEC:   3821.25   3822.75 3.14181e-15 2.23436e-16 1
SPEC:   3822.75   3824.25 3.30555e-15 2.23436e-16 1
SPEC:   3824.25   3825.75 3.17529e-15 2.23436e-16 1
SPEC:   3825.75   3827.25 3.51734e-15 2.23436e-16 1
SPEC:   3827.25   3828.75 3.43201e-15 2.23436e-16 1
SPEC:   3828.75   3830.25 3.28263e-15 2.23436e-16 1
SPEC:   3830.25   3831.75 3.27215e-15 2.23436e-16 1
SPEC:   3831.75   3833.25 3.73172e-15 2.23436e-16 1
SPEC:   3833.25   3834.75 3.66574e-15 2.23436e-16 1
SPEC:   3834.75   3836.25 3.75037e-15 2.23436e-16 1
SPEC:   3836.25   3837.75 4.01169e-15 2.23436e-16 1
SPEC:   3837.75   3839.25 3.43392e-15 2.23436e-16 1
SPEC:   3839.25   3840.75 3.55944e-15 2.23436e-16 1
SPEC:   3840.75   3842.25 3.56994e-15 2.23436e-16 1
SPEC:   3842.25   3843.75 3.59926e-15 2.23436e-16 1
SPEC:   3843.75   3845.25 3.96666e-15 2.23436e-16 1
SPEC:   3845.25   3846.75 3.68518e-15 2.23436e-16 1
SPEC:   3846.75   3848.25 3.79234e-15 2.23436e-16 1
SPEC:   3848.25   3849.75 3.94722e-15 2.23436e-16 1
SPEC:   3849.75   3851.25 3.92418e-15 2.23436e-16 1
SPEC:   3851.25   3852.75 3.33047e-15 2.23436e-16 1
SPEC:   3852.75   3854.25 3.44878e-15 2.23436e-16 1
SPEC:   3854.25   3855.75 3.86905e-15 2.23436e-16 1
SPEC:   3855.75   3857.25 3.90334e-15 2.23436e-16 1
SPEC:   3857.25   3858.75 3.90658e-15 2.23436e-16 1
