SURVEY: CFA2
SNID: 1999aa
IAUC: UNKNOWN
RA: 126.9251200
DEC: 21.4874400
MWEBV: 0.034 # MW E(B-V)
REDSHIFT_HELIO: 0.01444 +- 0.00100
REDSHIFT_CMB: 0.01525 +- 0.00106
VPEC: 28.738
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 51232.722
FILTERS: UBVRI

#==============================
NOBS: 249
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 51257.126 Bessell-B/B VOID 19230.9120 314.6523
OBS: 51258.220 Bessell-B/B VOID 17155.3615 690.6859
OBS: 51259.220 Bessell-B/B VOID 16443.7124 659.3640
OBS: 51261.120 Bessell-B/B VOID 14060.4713 300.0452
OBS: 51263.115 Bessell-B/B VOID 11641.2573 255.9198
OBS: 51265.112 Bessell-B/B VOID 10774.5685 204.6492
OBS: 51273.170 Bessell-B/B VOID 7726.8037 445.1455
OBS: 51274.285 Bessell-B/B VOID 7509.3073 614.1175
OBS: 51275.113 Bessell-B/B VOID 7224.3683 129.3439
OBS: 51275.150 Bessell-B/B VOID 6165.9483 272.3335
OBS: 51278.190 Bessell-B/B VOID 7046.9287 531.2851
OBS: 51279.140 Bessell-B/B VOID 6468.4448 153.7581
OBS: 51279.152 Bessell-B/B VOID 6723.5692 116.2597
OBS: 51280.960 Bessell-B/B VOID 6426.8753 314.2995
OBS: 51281.140 Bessell-B/B VOID 6409.1417 145.5153
OBS: 51284.170 Bessell-B/B VOID 6126.3228 136.0476
OBS: 51285.110 Bessell-B/B VOID 6257.4859 133.1972
OBS: 51286.190 Bessell-B/B VOID 6606.9326 608.6393
OBS: 51291.120 Bessell-B/B VOID 5161.7846 309.2874
OBS: 51293.190 Bessell-B/B VOID 5701.6411 735.2862
OBS: 51304.190 Bessell-B/B VOID 5199.9585 670.6104
OBS: 51306.160 Bessell-B/B VOID 4738.0526 88.2513
OBS: 51312.150 Bessell-B/B VOID 4369.1794 185.5670
OBS: 51318.127 Bessell-B/B VOID 4246.1945 94.7665
OBS: 51322.141 Bessell-B/B VOID 3341.9495 212.7806
OBS: 51222.400 Bessell-I/I VOID 52287.7764 626.0415
OBS: 51223.340 Bessell-I/I VOID 61150.5230 619.5159
OBS: 51224.290 Bessell-I/I VOID 68233.8960 1256.8684
OBS: 51226.260 Bessell-I/I VOID 77125.8876 1420.6588
OBS: 51228.090 Bessell-I/I VOID 80094.0351 442.5996
OBS: 51228.380 Bessell-I/I VOID 85506.7048 3937.5837
OBS: 51229.270 Bessell-I/I VOID 83176.4096 1532.1095
OBS: 51230.140 Bessell-I/I VOID 80315.6490 739.7071
OBS: 51232.190 Bessell-I/I VOID 82110.7788 756.2403
OBS: 51232.240 Bessell-I/I VOID 83176.4096 2298.1642
OBS: 51233.120 Bessell-I/I VOID 76559.6909 1621.7639
OBS: 51233.240 Bessell-I/I VOID 77983.0425 1436.4476
OBS: 51234.108 Bessell-I/I VOID 75927.6876 419.5764
OBS: 51234.140 Bessell-I/I VOID 77481.8834 2711.7109
OBS: 51238.095 Bessell-I/I VOID 64863.4696 477.9140
OBS: 51240.106 Bessell-I/I VOID 61944.1329 399.3538
OBS: 51242.240 Bessell-I/I VOID 55462.5929 1021.6210
OBS: 51244.125 Bessell-I/I VOID 49522.2280 273.6598
OBS: 51244.230 Bessell-I/I VOID 49203.9736 1359.5058
OBS: 51245.190 Bessell-I/I VOID 46989.4301 865.5453
OBS: 51246.250 Bessell-I/I VOID 53358.0779 491.4279
OBS: 51247.230 Bessell-I/I VOID 42854.8698 789.3867
OBS: 51248.130 Bessell-I/I VOID 48797.7915 539.3132
OBS: 51249.098 Bessell-I/I VOID 44258.8544 244.5744
OBS: 51249.220 Bessell-I/I VOID 42854.8698 1184.0800
OBS: 51250.240 Bessell-I/I VOID 46259.4194 468.6542
OBS: 51252.103 Bessell-I/I VOID 46558.6285 257.2830
OBS: 51252.190 Bessell-I/I VOID 49113.4189 542.8015
OBS: 51253.240 Bessell-I/I VOID 47424.2169 1310.3311
OBS: 51254.170 Bessell-I/I VOID 45289.7758 1251.3565
OBS: 51255.070 Bessell-I/I VOID 46131.7753 1699.4946
OBS: 51257.126 Bessell-I/I VOID 51428.0632 236.8262
OBS: 51258.220 Bessell-I/I VOID 55975.7818 2010.5941
OBS: 51259.220 Bessell-I/I VOID 50582.4864 1397.5941
OBS: 51261.120 Bessell-I/I VOID 57068.9880 893.5291
OBS: 51263.115 Bessell-I/I VOID 53505.7147 689.9027
OBS: 51265.112 Bessell-I/I VOID 52577.5285 387.3912
OBS: 51273.170 Bessell-I/I VOID 34673.6988 958.0343
OBS: 51274.285 Bessell-I/I VOID 32092.2510 502.4684
OBS: 51275.113 Bessell-I/I VOID 31017.0273 171.4001
OBS: 51275.150 Bessell-I/I VOID 32062.7064 1210.7198
OBS: 51278.190 Bessell-I/I VOID 26791.6944 493.5030
OBS: 51279.140 Bessell-I/I VOID 26742.3866 591.1137
OBS: 51279.152 Bessell-I/I VOID 25798.8390 142.5644
OBS: 51280.960 Bessell-I/I VOID 20323.5788 935.9008
OBS: 51281.140 Bessell-I/I VOID 24728.6369 432.7264
OBS: 51284.170 Bessell-I/I VOID 21203.1400 1308.3821
OBS: 51285.110 Bessell-I/I VOID 20473.8807 471.4111
OBS: 51286.190 Bessell-I/I VOID 19408.8668 536.2670
OBS: 51291.120 Bessell-I/I VOID 16857.7720 2220.2191
OBS: 51293.190 Bessell-I/I VOID 15559.6627 573.2180
OBS: 51304.190 Bessell-I/I VOID 11066.2423 509.6004
OBS: 51306.160 Bessell-I/I VOID 9514.8112 280.4205
OBS: 51312.150 Bessell-I/I VOID 7557.8832 320.1973
OBS: 51318.127 Bessell-I/I VOID 5823.7158 214.5457
OBS: 51322.141 Bessell-I/I VOID 4724.9822 322.0264
OBS: 51222.400 Bessell-R/R VOID 58992.9495 1215.0580
OBS: 51223.340 Bessell-R/R VOID 66742.1367 1199.9387
OBS: 51224.290 Bessell-R/R VOID 72710.9981 1340.3915
OBS: 51226.260 Bessell-R/R VOID 87498.3990 1879.2701
OBS: 51227.300 Bessell-R/R VOID 94275.7742 1513.0317
OBS: 51228.090 Bessell-R/R VOID 96649.6106 1224.2582
OBS: 51228.380 Bessell-R/R VOID 103752.8661 4903.4825
OBS: 51229.270 Bessell-R/R VOID 108642.5886 2286.6734
OBS: 51232.190 Bessell-R/R VOID 110662.4053 1380.5510
OBS: 51232.240 Bessell-R/R VOID 113762.7594 2373.2820
OBS: 51233.120 Bessell-R/R VOID 110866.4438 1582.8772
OBS: 51233.240 Bessell-R/R VOID 115877.7598 3390.4406
OBS: 51234.108 Bessell-R/R VOID 109748.8794 1321.1895
OBS: 51234.140 Bessell-R/R VOID 111480.8046 3762.8115
OBS: 51238.095 Bessell-R/R VOID 101204.5680 1335.0638
OBS: 51240.106 Bessell-R/R VOID 95499.2813 1303.0677
OBS: 51242.240 Bessell-R/R VOID 87902.2739 1948.3966
OBS: 51244.125 Bessell-R/R VOID 74336.1577 1149.8128
OBS: 51244.230 Bessell-R/R VOID 79432.8433 3116.9699
OBS: 51245.190 Bessell-R/R VOID 74473.2156 1739.1085
OBS: 51246.250 Bessell-R/R VOID 66191.1775 1226.8251
OBS: 51247.230 Bessell-R/R VOID 63095.7505 2041.1346
OBS: 51248.130 Bessell-R/R VOID 61319.7126 1175.2039
OBS: 51249.098 Bessell-R/R VOID 56650.0248 1103.5784
OBS: 51249.220 Bessell-R/R VOID 60813.5150 1540.9357
OBS: 51250.240 Bessell-R/R VOID 59047.3084 1189.2225
OBS: 51252.103 Bessell-R/R VOID 53951.0757 1098.1422
OBS: 51252.190 Bessell-R/R VOID 55156.9332 1195.4941
OBS: 51253.240 Bessell-R/R VOID 57016.4417 1489.6221
OBS: 51254.170 Bessell-R/R VOID 54450.2789 1838.0639
OBS: 51255.070 Bessell-R/R VOID 53951.0757 1826.6126
OBS: 51258.220 Bessell-R/R VOID 51999.6125 2062.5448
OBS: 51259.220 Bessell-R/R VOID 52480.7588 1431.2795
OBS: 51261.120 Bessell-R/R VOID 51097.5533 1218.9798
OBS: 51263.115 Bessell-R/R VOID 46174.2772 1169.3259
OBS: 51265.112 Bessell-R/R VOID 42618.6909 1107.2202
OBS: 51273.170 Bessell-R/R VOID 28575.9121 1166.8106
OBS: 51275.113 Bessell-R/R VOID 24934.4682 1052.6218
OBS: 51278.190 Bessell-R/R VOID 23988.3354 1129.2102
OBS: 51279.140 Bessell-R/R VOID 22449.1608 1073.1361
OBS: 51279.152 Bessell-R/R VOID 21498.1018 1045.6977
OBS: 51280.960 Bessell-R/R VOID 19054.6124 1253.5549
OBS: 51281.140 Bessell-R/R VOID 20892.9664 1068.2465
OBS: 51284.170 Bessell-R/R VOID 19284.1321 1078.5801
OBS: 51285.110 Bessell-R/R VOID 18620.8762 1075.7193
OBS: 51286.190 Bessell-R/R VOID 18535.3212 1090.2937
OBS: 51291.120 Bessell-R/R VOID 16842.2496 1248.7650
OBS: 51293.190 Bessell-R/R VOID 15417.0082 1119.6537
OBS: 51304.190 Bessell-R/R VOID 11481.5393 1082.9637
OBS: 51306.160 Bessell-R/R VOID 10101.8310 1047.4676
OBS: 51312.150 Bessell-R/R VOID 8669.6209 1085.9769
OBS: 51318.127 Bessell-R/R VOID 6943.8465 1047.7283
OBS: 51322.141 Bessell-R/R VOID 6321.2084 1121.5054
OBS: 51222.400 Bessell-U/U VOID 101297.8098 3358.7132
OBS: 51223.340 Bessell-U/U VOID 118249.7034 4029.6643
OBS: 51224.290 Bessell-U/U VOID 132678.3486 5254.5138
OBS: 51226.260 Bessell-U/U VOID 161882.5568 6112.8929
OBS: 51227.300 Bessell-U/U VOID 170294.2780 5646.3265
OBS: 51232.190 Bessell-U/U VOID 167186.0578 5851.2254
OBS: 51233.120 Bessell-U/U VOID 160546.2097 5323.1226
OBS: 51234.140 Bessell-U/U VOID 154739.0958 7838.3445
OBS: 51246.250 Bessell-U/U VOID 61319.7041 2033.2531
OBS: 51248.130 Bessell-U/U VOID 46730.4600 1549.5748
OBS: 51250.240 Bessell-U/U VOID 33143.6289 1129.6819
OBS: 51252.190 Bessell-U/U VOID 24980.4381 874.5837
OBS: 51254.170 Bessell-U/U VOID 18030.1797 1162.6451
OBS: 51255.070 Bessell-U/U VOID 17218.6880 1110.3396
OBS: 51258.220 Bessell-U/U VOID 12752.6387 646.4157
OBS: 51261.120 Bessell-U/U VOID 10874.2686 401.3023
OBS: 51275.150 Bessell-U/U VOID 5633.7822 312.2156
OBS: 51279.140 Bessell-U/U VOID 5325.9865 207.3665
OBS: 51280.960 Bessell-U/U VOID 4920.3960 227.8094
OBS: 51284.170 Bessell-U/U VOID 5633.7822 301.8689
OBS: 51285.110 Bessell-U/U VOID 4915.8662 245.6216
OBS: 51291.120 Bessell-U/U VOID 5199.9607 512.9834
OBS: 51306.160 Bessell-U/U VOID 3876.1454 176.5106
OBS: 51312.150 Bessell-U/U VOID 3467.3689 288.3771
OBS: 51221.270 Bessell-V/V VOID 42854.8460 3579.3305
OBS: 51222.260 Bessell-V/V VOID 61376.1913 3991.4748
OBS: 51222.400 Bessell-V/V VOID 55821.2984 675.6478
OBS: 51223.340 Bessell-V/V VOID 65102.8396 746.4903
OBS: 51224.290 Bessell-V/V VOID 72376.8930 923.4218
OBS: 51226.260 Bessell-V/V VOID 87337.3344 1547.3252
OBS: 51227.300 Bessell-V/V VOID 92982.2247 1202.6375
OBS: 51228.090 Bessell-V/V VOID 101859.1236 1032.3547
OBS: 51228.380 Bessell-V/V VOID 101859.1236 5712.3178
OBS: 51229.270 Bessell-V/V VOID 105681.7353 4020.5929
OBS: 51230.140 Bessell-V/V VOID 100554.1353 1214.7031
OBS: 51232.190 Bessell-V/V VOID 108542.5287 1274.7724
OBS: 51232.240 Bessell-V/V VOID 111686.3079 3264.8644
OBS: 51233.120 Bessell-V/V VOID 108742.6556 1339.5027
OBS: 51233.240 Bessell-V/V VOID 108642.5464 2271.1964
OBS: 51234.108 Bessell-V/V VOID 114077.4839 1154.3528
OBS: 51234.140 Bessell-V/V VOID 109144.0171 3107.0477
OBS: 51238.095 Bessell-V/V VOID 107151.9142 1132.3053
OBS: 51240.106 Bessell-V/V VOID 102046.9278 1032.7480
OBS: 51242.240 Bessell-V/V VOID 89536.4633 2627.7200
OBS: 51244.125 Bessell-V/V VOID 84023.3388 865.3010
OBS: 51244.230 Bessell-V/V VOID 82413.7989 1717.5282
OBS: 51245.190 Bessell-V/V VOID 78704.5672 2303.2344
OBS: 51246.250 Bessell-V/V VOID 71055.8653 844.2921
OBS: 51247.230 Bessell-V/V VOID 68548.8126 2008.4646
OBS: 51248.130 Bessell-V/V VOID 65826.3742 764.4117
OBS: 51249.098 Bessell-V/V VOID 62979.6057 649.3140
OBS: 51249.220 Bessell-V/V VOID 62517.2598 1829.6654
OBS: 51250.240 Bessell-V/V VOID 60034.3668 728.6970
OBS: 51252.103 Bessell-V/V VOID 54954.0789 574.2609
OBS: 51252.190 Bessell-V/V VOID 53063.9943 662.9770
OBS: 51253.240 Bessell-V/V VOID 52480.7378 1093.7858
OBS: 51254.170 Bessell-V/V VOID 49659.2242 1038.2657
OBS: 51255.070 Bessell-V/V VOID 47863.0017 1404.3368
OBS: 51257.126 Bessell-V/V VOID 44545.0998 452.7362
OBS: 51259.220 Bessell-V/V VOID 40179.0745 1181.6100
OBS: 51261.120 Bessell-V/V VOID 37983.9328 512.2456
OBS: 51263.115 Bessell-V/V VOID 34641.7590 389.6551
OBS: 51265.112 Bessell-V/V VOID 31074.1990 335.5622
OBS: 51273.170 Bessell-V/V VOID 20511.6188 426.2191
OBS: 51274.285 Bessell-V/V VOID 19642.6438 273.5884
OBS: 51275.113 Bessell-V/V VOID 19124.9337 194.8048
OBS: 51278.190 Bessell-V/V VOID 17538.8029 511.8499
OBS: 51279.140 Bessell-V/V VOID 16113.8732 219.1222
OBS: 51279.152 Bessell-V/V VOID 16842.2427 172.7019
OBS: 51280.960 Bessell-V/V VOID 14454.3960 554.8979
OBS: 51281.140 Bessell-V/V VOID 15374.4622 210.4299
OBS: 51284.170 Bessell-V/V VOID 14151.4170 143.3723
OBS: 51285.110 Bessell-V/V VOID 14138.3890 182.3038
OBS: 51286.190 Bessell-V/V VOID 13803.8400 381.4017
OBS: 51291.120 Bessell-V/V VOID 13280.0565 354.6988
OBS: 51293.190 Bessell-V/V VOID 11694.9919 430.8449
OBS: 51304.190 Bessell-V/V VOID 9462.3702 261.4476
OBS: 51306.160 Bessell-V/V VOID 8677.6061 87.9198
OBS: 51312.150 Bessell-V/V VOID 7406.2767 225.1017
OBS: 51318.127 Bessell-V/V VOID 6918.3086 89.2116
OBS: 51322.141 Bessell-V/V VOID 6025.5950 244.1837
END_PHOTOMETRY:

# =============================================

NSPECTRA: 29


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG

SPECTRUM_ID: 1
SPECTRUM_MJD:  51222.00
SPECTRUM_NLAM:     2521
SPEC:   3439.25   3440.75 4.91282e-15 6.25612e-16 1
SPEC:   3440.75   3442.25 4.77917e-15 6.25612e-16 1
SPEC:   3442.25   3443.75 4.95263e-15 6.25612e-16 1
SPEC:   3443.75   3445.25 4.07284e-15 6.25612e-16 1
SPEC:   3445.25   3446.75 4.31903e-15 6.25612e-16 1
SPEC:   3446.75   3448.25 4.56522e-15 6.25612e-16 1
SPEC:   3448.25   3449.75 4.81142e-15 6.25612e-16 1
SPEC:   3449.75   3451.25 5.05761e-15 6.25612e-16 1
SPEC:   3451.25   3452.75 5.05761e-15 6.25612e-16 1
SPEC:   3452.75   3454.25 4.78937e-15 6.25612e-16 1
SPEC:   3454.25   3455.75 4.52113e-15 6.25612e-16 1
SPEC:   3455.75   3457.25 4.25289e-15 6.25612e-16 1
SPEC:   3457.25   3458.75 4.25289e-15 6.25612e-16 1
SPEC:   3458.75   3460.25 5.34148e-15 6.25612e-16 1
SPEC:   3460.25   3461.75 3.59248e-15 6.25612e-16 1
SPEC:   3461.75   3463.25 3.81358e-15 6.25612e-16 1
SPEC:   3463.25   3464.75 4.29873e-15 6.25612e-16 1
SPEC:   3464.75   3466.25 4.71262e-15 6.25612e-16 1
SPEC:   3466.25   3467.75 4.82673e-15 6.25612e-16 1
SPEC:   3467.75   3469.25 5.15294e-15 6.25612e-16 1
SPEC:   3469.25   3470.75 6.40841e-15 6.25612e-16 1
SPEC:   3470.75   3472.25 6.70716e-15 6.25612e-16 1
SPEC:   3472.25   3473.75 4.80889e-15 6.25612e-16 1
SPEC:   3473.75   3475.25 3.25015e-15 6.25612e-16 1
SPEC:   3475.25   3476.75 3.52542e-15 6.25612e-16 1
SPEC:   3476.75   3478.25 3.86596e-15 6.25612e-16 1
SPEC:   3478.25   3479.75 4.31136e-15 6.25612e-16 1
SPEC:   3479.75   3481.25 4.66701e-15 6.25612e-16 1
SPEC:   3481.25   3482.75 5.17744e-15 6.25612e-16 1
SPEC:   3482.75   3484.25 6.32020e-15 6.25612e-16 1
SPEC:   3484.25   3485.75 5.58769e-15 6.25612e-16 1
SPEC:   3485.75   3487.25 4.84596e-15 6.25612e-16 1
SPEC:   3487.25   3488.75 5.03141e-15 6.25612e-16 1
SPEC:   3488.75   3490.25 5.62708e-15 6.25612e-16 1
SPEC:   3490.25   3491.75 5.83143e-15 6.25612e-16 1
SPEC:   3491.75   3493.25 4.92424e-15 6.25612e-16 1
SPEC:   3493.25   3494.75 5.72587e-15 6.25612e-16 1
SPEC:   3494.75   3496.25 5.63490e-15 6.25612e-16 1
SPEC:   3496.25   3497.75 4.15693e-15 6.25612e-16 1
SPEC:   3497.75   3499.25 5.23096e-15 6.25612e-16 1
SPEC:   3499.25   3500.75 5.26186e-15 6.25612e-16 1
SPEC:   3500.75   3502.25 6.25951e-15 6.25612e-16 1
SPEC:   3502.25   3503.75 5.28985e-15 6.25612e-16 1
SPEC:   3503.75   3505.25 4.58505e-15 6.25612e-16 1
SPEC:   3505.25   3506.75 5.38626e-15 6.25612e-16 1
SPEC:   3506.75   3508.25 4.98994e-15 6.25612e-16 1
SPEC:   3508.25   3509.75 5.07557e-15 6.25612e-16 1
SPEC:   3509.75   3511.25 3.86440e-15 6.25612e-16 1
SPEC:   3511.25   3512.75 5.12394e-15 6.25612e-16 1
SPEC:   3512.75   3514.25 5.78524e-15 6.25612e-16 1
SPEC:   3514.25   3515.75 5.19413e-15 6.25612e-16 1
SPEC:   3515.75   3517.25 5.30910e-15 6.25612e-16 1
SPEC:   3517.25   3518.75 5.12076e-15 6.25612e-16 1
SPEC:   3518.75   3520.25 5.19319e-15 6.25612e-16 1
SPEC:   3520.25   3521.75 5.13893e-15 6.25612e-16 1
SPEC:   3521.75   3523.25 5.62402e-15 6.25612e-16 1
SPEC:   3523.25   3524.75 5.37032e-15 6.25612e-16 1
SPEC:   3524.75   3526.25 4.93546e-15 6.25612e-16 1
SPEC:   3526.25   3527.75 4.63912e-15 6.25612e-16 1
SPEC:   3527.75   3529.25 4.90076e-15 6.25612e-16 1
SPEC:   3529.25   3530.75 5.47286e-15 6.25612e-16 1
SPEC:   3530.75   3532.25 5.20897e-15 6.25612e-16 1
SPEC:   3532.25   3533.75 5.18286e-15 6.25612e-16 1
SPEC:   3533.75   3535.25 5.59185e-15 6.25612e-16 1
SPEC:   3535.25   3536.75 5.45823e-15 6.25612e-16 1
SPEC:   3536.75   3538.25 5.20330e-15 6.25612e-16 1
SPEC:   3538.25   3539.75 4.89159e-15 6.25612e-16 1
SPEC:   3539.75   3541.25 4.82514e-15 3.74082e-16 1
SPEC:   3541.25   3542.75 5.20996e-15 3.74082e-16 1
SPEC:   3542.75   3544.25 5.02736e-15 3.74082e-16 1
SPEC:   3544.25   3545.75 5.14577e-15 3.74082e-16 1
SPEC:   3545.75   3547.25 5.75012e-15 3.74082e-16 1
SPEC:   3547.25   3548.75 5.20466e-15 3.74082e-16 1
SPEC:   3548.75   3550.25 4.45853e-15 3.74082e-16 1
SPEC:   3550.25   3551.75 4.92269e-15 3.74082e-16 1
SPEC:   3551.75   3553.25 4.91568e-15 3.74082e-16 1
SPEC:   3553.25   3554.75 4.93192e-15 3.74082e-16 1
SPEC:   3554.75   3556.25 5.20226e-15 3.74082e-16 1
SPEC:   3556.25   3557.75 4.92807e-15 3.74082e-16 1
SPEC:   3557.75   3559.25 5.20222e-15 3.74082e-16 1
SPEC:   3559.25   3560.75 5.64436e-15 3.74082e-16 1
SPEC:   3560.75   3562.25 5.15926e-15 3.74082e-16 1
SPEC:   3562.25   3563.75 5.19987e-15 3.74082e-16 1
SPEC:   3563.75   3565.25 5.26425e-15 3.74082e-16 1
SPEC:   3565.25   3566.75 4.96831e-15 3.74082e-16 1
SPEC:   3566.75   3568.25 4.40060e-15 3.74082e-16 1
SPEC:   3568.25   3569.75 5.09776e-15 3.74082e-16 1
SPEC:   3569.75   3571.25 5.79430e-15 3.74082e-16 1
SPEC:   3571.25   3572.75 4.26921e-15 3.74082e-16 1
SPEC:   3572.75   3574.25 4.96582e-15 3.74082e-16 1
SPEC:   3574.25   3575.75 5.42866e-15 3.74082e-16 1
SPEC:   3575.75   3577.25 4.61080e-15 3.74082e-16 1
SPEC:   3577.25   3578.75 4.49222e-15 3.74082e-16 1
SPEC:   3578.75   3580.25 4.59098e-15 3.74082e-16 1
SPEC:   3580.25   3581.75 4.40327e-15 3.74082e-16 1
SPEC:   3581.75   3583.25 4.62444e-15 3.74082e-16 1
SPEC:   3583.25   3584.75 4.64240e-15 3.74082e-16 1
SPEC:   3584.75   3586.25 4.36997e-15 3.74082e-16 1
SPEC:   3586.25   3587.75 4.09754e-15 3.74082e-16 1
SPEC:   3587.75   3589.25 4.18579e-15 3.74082e-16 1
SPEC:   3589.25   3590.75 3.98599e-15 3.74082e-16 1
SPEC:   3590.75   3592.25 4.52192e-15 3.74082e-16 1
SPEC:   3592.25   3593.75 5.41307e-15 3.74082e-16 1
SPEC:   3593.75   3595.25 5.04653e-15 3.74082e-16 1
SPEC:   3595.25   3596.75 4.98133e-15 3.74082e-16 1
SPEC:   3596.75   3598.25 4.90985e-15 3.74082e-16 1
SPEC:   3598.25   3599.75 4.57115e-15 3.74082e-16 1
SPEC:   3599.75   3601.25 4.51369e-15 3.74082e-16 1
SPEC:   3601.25   3602.75 4.95985e-15 3.74082e-16 1
SPEC:   3602.75   3604.25 4.83165e-15 3.74082e-16 1
SPEC:   3604.25   3605.75 5.07730e-15 3.74082e-16 1
SPEC:   3605.75   3607.25 5.58778e-15 3.74082e-16 1
SPEC:   3607.25   3608.75 5.48701e-15 3.74082e-16 1
SPEC:   3608.75   3610.25 5.12799e-15 3.74082e-16 1
SPEC:   3610.25   3611.75 5.20053e-15 3.74082e-16 1
SPEC:   3611.75   3613.25 5.37559e-15 3.74082e-16 1
SPEC:   3613.25   3614.75 5.19709e-15 3.74082e-16 1
SPEC:   3614.75   3616.25 5.19216e-15 3.74082e-16 1
SPEC:   3616.25   3617.75 5.27911e-15 3.74082e-16 1
SPEC:   3617.75   3619.25 5.45276e-15 3.74082e-16 1
SPEC:   3619.25   3620.75 5.59554e-15 3.74082e-16 1
SPEC:   3620.75   3622.25 5.36041e-15 3.74082e-16 1
SPEC:   3622.25   3623.75 5.17689e-15 3.74082e-16 1
SPEC:   3623.75   3625.25 5.47613e-15 3.74082e-16 1
SPEC:   3625.25   3626.75 5.28093e-15 3.74082e-16 1
SPEC:   3626.75   3628.25 4.83278e-15 3.74082e-16 1
SPEC:   3628.25   3629.75 5.18072e-15 3.74082e-16 1
SPEC:   3629.75   3631.25 5.45618e-15 3.74082e-16 1
SPEC:   3631.25   3632.75 5.37606e-15 3.74082e-16 1
SPEC:   3632.75   3634.25 5.59078e-15 3.74082e-16 1
SPEC:   3634.25   3635.75 5.26517e-15 3.74082e-16 1
SPEC:   3635.75   3637.25 4.94403e-15 3.74082e-16 1
SPEC:   3637.25   3638.75 4.91522e-15 3.74082e-16 1
SPEC:   3638.75   3640.25 5.08019e-15 3.74082e-16 1
SPEC:   3640.25   3641.75 5.41234e-15 1.88878e-16 1
SPEC:   3641.75   3643.25 4.86294e-15 1.88878e-16 1
SPEC:   3643.25   3644.75 4.81055e-15 1.88878e-16 1
SPEC:   3644.75   3646.25 5.26115e-15 1.88878e-16 1
SPEC:   3646.25   3647.75 5.54810e-15 1.88878e-16 1
SPEC:   3647.75   3649.25 5.28043e-15 1.88878e-16 1
SPEC:   3649.25   3650.75 5.08253e-15 1.88878e-16 1
SPEC:   3650.75   3652.25 4.37979e-15 1.88878e-16 1
SPEC:   3652.25   3653.75 4.18379e-15 1.88878e-16 1
SPEC:   3653.75   3655.25 4.91525e-15 1.88878e-16 1
SPEC:   3655.25   3656.75 4.90748e-15 1.88878e-16 1
SPEC:   3656.75   3658.25 4.67881e-15 1.88878e-16 1
