SURVEY: CFA2
SNID: 1997e
IAUC: UNKNOWN
RA: 101.9087500
DEC: 74.4975000
MWEBV: 0.110 # MW E(B-V)
REDSHIFT_HELIO: 0.01354 +- 0.00100
REDSHIFT_CMB: 0.01353 +- 0.00100
VPEC: -56.812
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 50467.98
FILTERS: UBVRI

#==============================
NOBS: 62
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 50476.390 Bessell-U/U VOID 29376.4997 1749.1410
OBS: 50479.370 Bessell-U/U VOID 19019.5420 868.2376
OBS: 50485.120 Bessell-U/U VOID 8128.3062 653.1502
OBS: 50512.150 Bessell-U/U VOID 2000.7833 586.8423
OBS: 50521.120 Bessell-U/U VOID 1765.2249 650.8354
OBS: 50523.160 Bessell-U/U VOID 1357.6882 593.6877
OBS: 50545.150 Bessell-U/U VOID 863.7739 584.1732
OBS: 50464.420 Bessell-V/V VOID 57650.0830 584.8394
OBS: 50465.190 Bessell-V/V VOID 60589.8579 558.8638
OBS: 50466.280 Bessell-V/V VOID 62979.6057 465.0444
OBS: 50468.160 Bessell-V/V VOID 63562.3488 586.2186
OBS: 50472.160 Bessell-V/V VOID 63620.9185 469.7593
OBS: 50476.390 Bessell-V/V VOID 50535.8915 1070.9236
OBS: 50479.370 Bessell-V/V VOID 42344.7855 313.4047
OBS: 50485.120 Bessell-V/V VOID 30171.7102 251.7980
OBS: 50489.270 Bessell-V/V VOID 22346.0073 289.5930
OBS: 50512.150 Bessell-V/V VOID 7385.8407 112.5955
OBS: 50521.120 Bessell-V/V VOID 5749.1010 89.4858
OBS: 50523.160 Bessell-V/V VOID 5685.9094 180.3656
OBS: 50545.150 Bessell-V/V VOID 3067.6085 133.1189
END_PHOTOMETRY:

# =============================================
# =============================================
NSPECTRA: 1

NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG


SPECTRUM_ID: 1
SPECTRUM_MJD:  50488.27
SPECTRUM_NLAM:      3549
SPEC:   3252.45   3254.47 1.02981e-01 3.17704e-02 1
SPEC:   3254.47   3256.50 6.12890e-02 3.15825e-02 1
SPEC:   3256.50   3258.53 4.20458e-02 3.13593e-02 1
SPEC:   3258.53   3260.55 4.93534e-02 3.11616e-02 1
SPEC:   3260.55   3262.58 4.36601e-02 3.08514e-02 1
SPEC:   3262.58   3264.61 3.31028e-02 3.05779e-02 1
SPEC:   3264.61   3266.64 8.91901e-02 3.03381e-02 1
SPEC:   3266.64   3268.66 1.37504e-01 3.00314e-02 1
SPEC:   3268.66   3270.69 8.24370e-02 2.98152e-02 1
SPEC:   3270.69   3272.72 6.45378e-02 2.95306e-02 1
SPEC:   3272.72   3274.74 3.93510e-02 2.92695e-02 1
SPEC:   3274.74   3276.77 9.03304e-02 2.90525e-02 1
SPEC:   3276.77   3278.80 9.91247e-02 2.88058e-02 1
SPEC:   3278.80   3280.83 1.03053e-01 2.84531e-02 1
SPEC:   3280.83   3282.85 7.17981e-02 2.82602e-02 1
SPEC:   3282.85   3284.88 1.02212e-01 2.80505e-02 1
SPEC:   3284.88   3286.91 1.26703e-01 2.77126e-02 1
SPEC:   3286.91   3288.93 8.10560e-02 2.74627e-02 1
SPEC:   3288.93   3290.96 2.70143e-03 2.72626e-02 1
SPEC:   3290.96   3292.99 5.17309e-02 2.70505e-02 1
SPEC:   3292.99   3295.02 7.08011e-02 2.67660e-02 1
SPEC:   3295.02   3297.04 -4.98767e-03 2.64405e-02 1
SPEC:   3297.04   3299.07 -4.14870e-02 2.61307e-02 1
SPEC:   3299.07   3301.10 -6.44501e-03 2.58539e-02 1
SPEC:   3301.10   3303.12 4.90736e-02 2.55309e-02 1
SPEC:   3303.12   3305.15 7.69850e-02 2.52304e-02 1
SPEC:   3305.15   3307.18 4.91220e-02 2.49963e-02 1
SPEC:   3307.18   3309.20 3.33466e-02 2.46390e-02 1
SPEC:   3309.20   3311.23 2.41176e-02 2.43525e-02 1
SPEC:   3311.23   3313.26 -1.94366e-02 2.40530e-02 1
SPEC:   3313.26   3315.29 -1.87146e-02 2.37891e-02 1
SPEC:   3315.29   3317.31 5.93521e-02 2.35143e-02 1
SPEC:   3317.31   3319.34 7.55477e-02 2.31889e-02 1
SPEC:   3319.34   3321.37 7.23870e-02 2.29082e-02 1
SPEC:   3321.37   3323.39 6.05385e-02 2.25994e-02 1
SPEC:   3323.39   3325.42 8.26023e-02 2.22592e-02 1
SPEC:   3325.42   3327.45 6.73027e-02 2.19341e-02 1
SPEC:   3327.45   3329.48 4.09194e-02 2.16206e-02 1
SPEC:   3329.48   3331.50 5.68934e-02 2.13551e-02 1
SPEC:   3331.50   3333.53 7.16257e-02 2.10712e-02 1
SPEC:   3333.53   3335.56 5.70639e-02 2.07942e-02 1
SPEC:   3335.56   3337.58 3.03155e-02 2.05137e-02 1
SPEC:   3337.58   3339.61 3.85155e-02 2.02222e-02 1
SPEC:   3339.61   3341.64 3.12376e-02 1.99687e-02 1
SPEC:   3341.64   3343.67 2.72625e-02 1.96993e-02 1
SPEC:   3343.67   3345.69 5.49498e-02 1.94011e-02 1
SPEC:   3345.69   3347.72 4.34142e-02 1.91623e-02 1
SPEC:   3347.72   3349.75 3.87410e-02 1.88985e-02 1
SPEC:   3349.75   3351.77 2.06883e-02 1.86143e-02 1
SPEC:   3351.77   3353.80 1.32775e-02 1.83675e-02 1
SPEC:   3353.80   3355.83 5.12064e-02 1.81464e-02 1
SPEC:   3355.83   3357.85 7.64950e-02 1.79050e-02 1
SPEC:   3357.85   3359.88 4.34713e-02 1.76482e-02 1
SPEC:   3359.88   3361.91 3.10516e-02 1.74293e-02 1
SPEC:   3361.91   3363.94 2.27535e-02 1.72067e-02 1
SPEC:   3363.94   3365.96 3.13217e-02 1.70493e-02 1
SPEC:   3365.96   3367.99 4.86070e-02 1.69510e-02 1
SPEC:   3367.99   3370.02 3.32223e-02 1.68464e-02 1
SPEC:   3370.02   3372.04 5.05757e-02 1.66287e-02 1
SPEC:   3372.04   3374.07 4.43594e-02 1.63818e-02 1
SPEC:   3374.07   3376.10 1.78037e-02 1.61684e-02 1
SPEC:   3376.10   3378.13 2.64174e-02 1.59424e-02 1
SPEC:   3378.13   3380.15 3.08730e-02 1.57464e-02 1
SPEC:   3380.15   3382.18 1.70551e-02 1.55608e-02 1
SPEC:   3382.18   3384.21 2.53690e-02 1.53859e-02 1
SPEC:   3384.21   3386.23 2.31313e-02 1.51955e-02 1
SPEC:   3386.23   3388.26 2.27612e-02 1.50347e-02 1
SPEC:   3388.26   3390.29 2.55937e-02 1.48887e-02 1
SPEC:   3390.29   3392.32 3.81003e-02 1.46925e-02 1
SPEC:   3392.32   3394.34 5.99083e-02 1.45503e-02 1
SPEC:   3394.34   3396.37 4.19680e-02 1.44219e-02 1
SPEC:   3396.37   3398.40 4.20955e-02 1.42802e-02 1
SPEC:   3398.40   3400.42 4.35140e-02 1.41680e-02 1
SPEC:   3400.42   3402.45 3.32521e-02 1.40113e-02 1
SPEC:   3402.45   3404.48 6.39464e-02 1.38713e-02 1
SPEC:   3404.48   3406.50 4.59676e-02 1.37466e-02 1
SPEC:   3406.50   3408.53 2.88405e-02 1.36049e-02 1
SPEC:   3408.53   3410.56 5.34787e-02 1.34808e-02 1
SPEC:   3410.56   3412.59 3.79194e-02 1.33911e-02 1
SPEC:   3412.59   3414.61 4.09288e-02 1.33050e-02 1
SPEC:   3414.61   3416.64 4.84754e-02 1.32177e-02 1
SPEC:   3416.64   3418.67 6.14835e-03 1.30998e-02 1
SPEC:   3418.67   3420.69 3.32507e-02 1.29736e-02 1
SPEC:   3420.69   3422.72 5.54242e-02 1.28801e-02 1
SPEC:   3422.72   3424.75 3.25929e-02 1.27817e-02 1
SPEC:   3424.75   3426.78 4.45080e-02 1.26623e-02 1
SPEC:   3426.78   3428.80 2.92760e-02 1.25895e-02 1
SPEC:   3428.80   3430.83 5.41969e-03 1.24547e-02 1
SPEC:   3430.83   3432.86 3.74069e-02 1.25391e-02 1
SPEC:   3432.86   3434.88 5.44878e-02 1.26049e-02 1
SPEC:   3434.88   3436.91 7.70242e-02 1.22389e-02 1
SPEC:   3436.91   3438.94 3.87513e-02 1.21242e-02 1
SPEC:   3438.94   3440.96 3.13121e-02 1.20322e-02 1
SPEC:   3440.96   3442.99 2.31672e-02 1.19404e-02 1
SPEC:   3442.99   3445.02 1.50330e-02 1.18809e-02 1
SPEC:   3445.02   3447.05 2.79944e-02 1.18147e-02 1
SPEC:   3447.05   3449.07 3.29296e-02 1.17441e-02 1
SPEC:   3449.07   3451.10 2.61095e-02 1.16938e-02 1
SPEC:   3451.10   3453.13 3.21133e-02 1.16313e-02 1
SPEC:   3453.13   3455.15 3.08584e-02 1.15656e-02 1
SPEC:   3455.15   3457.18 4.12493e-02 1.14682e-02 1
SPEC:   3457.18   3459.21 3.81356e-02 1.13896e-02 1
SPEC:   3459.21   3461.24 6.37755e-02 1.13077e-02 1
SPEC:   3461.24   3463.26 6.31671e-02 1.12214e-02 1
SPEC:   3463.26   3465.29 4.01443e-02 1.11909e-02 1
SPEC:   3465.29   3467.32 4.83481e-02 1.10823e-02 1
SPEC:   3467.32   3469.34 5.15424e-02 1.10077e-02 1
SPEC:   3469.34   3471.37 3.66980e-02 1.09638e-02 1
SPEC:   3471.37   3473.40 2.82542e-02 1.08913e-02 1
SPEC:   3473.40   3475.43 4.64879e-02 1.08565e-02 1
SPEC:   3475.43   3477.45 5.96283e-02 1.08703e-02 1
SPEC:   3477.45   3479.48 5.71795e-02 1.08542e-02 1
SPEC:   3479.48   3481.51 5.49243e-02 1.08094e-02 1
SPEC:   3481.51   3483.53 4.78930e-02 1.07581e-02 1
SPEC:   3483.53   3485.56 6.46288e-02 1.06869e-02 1
SPEC:   3485.56   3487.59 4.90675e-02 1.06162e-02 1
SPEC:   3487.59   3489.61 3.77451e-02 1.05786e-02 1
SPEC:   3489.61   3491.64 4.81257e-02 1.05366e-02 1
SPEC:   3491.64   3493.67 5.11957e-02 1.04754e-02 1
SPEC:   3493.67   3495.70 4.38676e-02 1.04346e-02 1
SPEC:   3495.70   3497.72 3.47106e-02 1.04488e-02 1
SPEC:   3497.72   3499.75 4.89665e-02 1.04236e-02 1
SPEC:   3499.75   3501.78 6.54355e-02 1.02943e-02 1
SPEC:   3501.78   3503.80 6.41742e-02 1.02558e-02 1
SPEC:   3503.80   3505.83 6.64419e-02 1.02323e-02 1
SPEC:   3505.83   3507.86 7.78677e-02 1.02191e-02 1
SPEC:   3507.86   3509.89 7.09978e-02 1.02241e-02 1
SPEC:   3509.89   3511.91 6.05541e-02 1.01979e-02 1
SPEC:   3511.91   3513.94 6.56396e-02 1.01791e-02 1
SPEC:   3513.94   3515.97 5.60584e-02 1.01829e-02 1
SPEC:   3515.97   3517.99 4.28000e-02 1.01828e-02 1
SPEC:   3517.99   3520.02 4.96494e-02 1.01467e-02 1
SPEC:   3520.02   3522.05 4.88156e-02 1.01295e-02 1
SPEC:   3522.05   3524.08 3.01972e-02 1.01315e-02 1
SPEC:   3524.08   3526.10 2.56695e-02 1.01412e-02 1
SPEC:   3526.10   3528.13 4.95846e-02 1.01690e-02 1
SPEC:   3528.13   3530.16 4.75908e-02 1.01585e-02 1
SPEC:   3530.16   3532.18 3.76158e-02 1.01617e-02 1
SPEC:   3532.18   3534.21 3.85455e-02 1.01703e-02 1
SPEC:   3534.21   3536.24 1.39924e-02 1.01855e-02 1
SPEC:   3536.24   3538.26 1.64290e-02 1.02086e-02 1
SPEC:   3538.26   3540.29 4.35072e-02 1.02840e-02 1
SPEC:   3540.29   3542.32 6.09244e-02 1.03816e-02 1
SPEC:   3542.32   3544.35 5.75135e-02 1.04291e-02 1
SPEC:   3544.35   3546.37 4.06172e-02 1.04448e-02 1
SPEC:   3546.37   3548.40 4.60156e-02 1.04495e-02 1
SPEC:   3548.40   3550.43 5.66105e-02 1.04532e-02 1
SPEC:   3550.43   3552.45 5.50076e-02 1.05326e-02 1
SPEC:   3552.45   3554.48 4.83239e-02 1.05542e-02 1
SPEC:   3554.48   3556.51 6.50316e-02 1.05859e-02 1
SPEC:   3556.51   3558.54 6.08453e-02 1.06288e-02 1
SPEC:   3558.54   3560.56 5.96989e-02 1.06404e-02 1
SPEC:   3560.56   3562.59 6.38554e-02 1.06874e-02 1
SPEC:   3562.59   3564.62 5.86966e-02 1.07315e-02 1
SPEC:   3564.62   3566.64 6.90657e-02 1.07526e-02 1
SPEC:   3566.64   3568.67 7.94715e-02 1.07809e-02 1
SPEC:   3568.67   3570.70 8.20311e-02 1.08636e-02 1
SPEC:   3570.70   3572.72 6.80406e-02 1.09298e-02 1
SPEC:   3572.72   3574.75 5.05286e-02 1.09756e-02 1
SPEC:   3574.75   3576.78 7.73120e-02 1.10148e-02 1
SPEC:   3576.78   3578.81 7.44787e-02 1.10660e-02 1
SPEC:   3578.81   3580.83 6.47212e-02 1.11096e-02 1
SPEC:   3580.83   3582.86 6.79063e-02 1.11887e-02 1
SPEC:   3582.86   3584.89 6.04441e-02 1.12220e-02 1
SPEC:   3584.89   3586.91 7.32052e-02 1.12663e-02 1
SPEC:   3586.91   3588.94 6.65153e-02 1.13626e-02 1
SPEC:   3588.94   3590.97 4.49704e-02 1.14309e-02 1
SPEC:   3590.97   3593.00 4.80039e-02 1.14709e-02 1
SPEC:   3593.00   3595.02 5.39012e-02 1.15409e-02 1
SPEC:   3595.02   3597.05 6.47623e-02 1.16000e-02 1
SPEC:   3597.05   3599.08 6.43147e-02 1.16660e-02 1
SPEC:   3599.08   3601.10 6.34936e-02 1.17252e-02 1
SPEC:   3601.10   3603.13 8.95532e-02 1.17751e-02 1
SPEC:   3603.13   3605.16 7.99451e-02 1.18245e-02 1
SPEC:   3605.16   3607.19 1.02355e-01 1.18753e-02 1
SPEC:   3607.19   3609.21 9.42034e-02 1.19430e-02 1
SPEC:   3609.21   3611.24 7.19189e-02 1.20180e-02 1
SPEC:   3611.24   3613.27 5.29312e-02 1.20991e-02 1
SPEC:   3613.27   3615.29 6.06756e-02 1.21641e-02 1
SPEC:   3615.29   3617.32 9.45413e-02 1.22088e-02 1
SPEC:   3617.32   3619.35 9.59849e-02 1.22480e-02 1
SPEC:   3619.35   3621.37 1.03881e-01 1.22628e-02 1
SPEC:   3621.37   3623.40 8.77820e-02 1.23071e-02 1
SPEC:   3623.40   3625.43 7.65109e-02 1.23218e-02 1
SPEC:   3625.43   3627.46 8.30084e-02 1.23401e-02 1
SPEC:   3627.46   3629.48 1.02398e-01 1.23941e-02 1
SPEC:   3629.48   3631.51 1.07636e-01 1.24688e-02 1
SPEC:   3631.51   3633.54 6.31109e-02 1.24843e-02 1
SPEC:   3633.54   3635.56 4.91581e-02 1.24169e-02 1
SPEC:   3635.56   3637.59 7.40563e-02 1.24470e-02 1
SPEC:   3637.59   3639.62 8.87079e-02 1.24783e-02 1
SPEC:   3639.62   3641.65 9.54174e-02 1.24987e-02 1
SPEC:   3641.65   3643.67 7.88188e-02 1.24936e-02 1
SPEC:   3643.67   3645.70 6.19771e-02 1.25226e-02 1
SPEC:   3645.70   3647.73 4.67914e-02 1.28097e-02 1
SPEC:   3647.73   3649.75 7.36657e-02 1.31792e-02 1
SPEC:   3649.75   3651.78 1.16648e-01 1.31591e-02 1
SPEC:   3651.78   3653.81 1.12709e-01 1.29119e-02 1
SPEC:   3653.81   3655.84 7.63139e-02 1.26871e-02 1
SPEC:   3655.84   3657.86 6.04301e-02 1.24498e-02 1
SPEC:   3657.86   3659.89 6.44930e-02 1.23540e-02 1
SPEC:   3659.89   3661.92 7.01050e-02 1.24340e-02 1
SPEC:   3661.92   3663.94 6.75893e-02 1.24074e-02 1
SPEC:   3663.94   3665.97 6.21035e-02 1.21766e-02 1
SPEC:   3665.97   3668.00 7.67320e-02 1.19893e-02 1
SPEC:   3668.00   3670.02 6.82346e-02 1.19160e-02 1
SPEC:   3670.02   3672.05 5.82751e-02 1.18523e-02 1
SPEC:   3672.05   3674.08 6.52714e-02 1.17644e-02 1
SPEC:   3674.08   3676.11 5.37149e-02 1.16681e-02 1
SPEC:   3676.11   3678.13 5.39929e-02 1.15906e-02 1
SPEC:   3678.13   3680.16 7.35536e-02 1.15135e-02 1
SPEC:   3680.16   3682.19 9.72434e-02 1.14293e-02 1
SPEC:   3682.19   3684.21 1.13357e-01 1.13459e-02 1
SPEC:   3684.21   3686.24 1.04648e-01 1.12547e-02 1
SPEC:   3686.24   3688.27 8.43564e-02 1.11523e-02 1
SPEC:   3688.27   3690.30 9.80808e-02 1.10716e-02 1
SPEC:   3690.30   3692.32 1.24923e-01 1.09737e-02 1
SPEC:   3692.32   3694.35 1.18710e-01 1.08763e-02 1
SPEC:   3694.35   3696.38 1.02696e-01 1.07904e-02 1
SPEC:   3696.38   3698.40 9.72366e-02 1.07138e-02 1
SPEC:   3698.40   3700.43 1.11836e-01 1.06354e-02 1
SPEC:   3700.43   3702.46 1.30817e-01 1.05351e-02 1
SPEC:   3702.46   3704.49 1.36753e-01 1.04321e-02 1
SPEC:   3704.49   3706.51 1.47141e-01 1.03128e-02 1
SPEC:   3706.51   3708.54 1.52839e-01 1.02039e-02 1
SPEC:   3708.54   3710.57 1.40687e-01 1.01160e-02 1
SPEC:   3710.57   3712.59 1.35826e-01 1.00219e-02 1
SPEC:   3712.59   3714.62 1.47625e-01 9.90476e-03 1
SPEC:   3714.62   3716.65 1.45289e-01 9.77832e-03 1
SPEC:   3716.65   3718.67 1.26287e-01 9.64652e-03 1
SPEC:   3718.67   3720.70 1.42698e-01 9.54420e-03 1
SPEC:   3720.70   3722.73 1.39073e-01 9.46826e-03 1
SPEC:   3722.73   3724.76 1.36189e-01 9.37949e-03 1
SPEC:   3724.76   3726.78 1.42178e-01 9.28747e-03 1
SPEC:   3726.78   3728.81 1.47065e-01 9.18115e-03 1
SPEC:   3728.81   3730.84 1.50823e-01 9.08120e-03 1
SPEC:   3730.84   3732.86 1.47752e-01 9.00807e-03 1
SPEC:   3732.86   3734.89 1.32040e-01 8.91077e-03 1
SPEC:   3734.89   3736.92 1.29355e-01 8.81598e-03 1
SPEC:   3736.92   3738.95 1.34380e-01 8.75407e-03 1
SPEC:   3738.95   3740.97 1.20976e-01 8.66464e-03 1
SPEC:   3740.97   3743.00 1.28777e-01 8.56603e-03 1
SPEC:   3743.00   3745.03 1.38032e-01 8.46073e-03 1
SPEC:   3745.03   3747.05 1.31911e-01 8.36997e-03 1
SPEC:   3747.05   3749.08 1.10165e-01 8.27733e-03 1
SPEC:   3749.08   3751.11 1.09599e-01 8.19665e-03 1
SPEC:   3751.11   3753.13 1.09621e-01 8.12504e-03 1
SPEC:   3753.13   3755.16 1.28828e-01 8.05742e-03 1
SPEC:   3755.16   3757.19 1.17313e-01 7.97810e-03 1
SPEC:   3757.19   3759.22 1.11361e-01 7.90176e-03 1
SPEC:   3759.22   3761.24 1.15857e-01 7.81503e-03 1
SPEC:   3761.24   3763.27 1.14888e-01 7.73953e-03 1
SPEC:   3763.27   3765.30 1.13386e-01 7.67846e-03 1
SPEC:   3765.30   3767.32 1.00859e-01 7.61697e-03 1
SPEC:   3767.32   3769.35 1.08052e-01 7.55230e-03 1
SPEC:   3769.35   3771.38 1.13687e-01 7.50211e-03 1
SPEC:   3771.38   3773.41 1.07709e-01 7.45774e-03 1
SPEC:   3773.41   3775.43 1.09963e-01 7.39008e-03 1
SPEC:   3775.43   3777.46 1.11846e-01 7.33606e-03 1
SPEC:   3777.46   3779.49 1.15253e-01 7.29066e-03 1
SPEC:   3779.49   3781.51 1.02486e-01 7.23561e-03 1
SPEC:   3781.51   3783.54 9.28072e-02 7.17057e-03 1
SPEC:   3783.54   3785.57 9.29564e-02 7.11738e-03 1
SPEC:   3785.57   3787.60 1.03377e-01 7.07497e-03 1
SPEC:   3787.60   3789.62 1.02302e-01 7.04073e-03 1
SPEC:   3789.62   3791.65 9.04770e-02 7.00983e-03 1
SPEC:   3791.65   3793.68 8.49896e-02 6.96044e-03 1
SPEC:   3793.68   3795.70 8.73416e-02 6.90000e-03 1
SPEC:   3795.70   3797.73 8.44221e-02 6.85675e-03 1
SPEC:   3797.73   3799.76 7.52674e-02 6.81912e-03 1
SPEC:   3799.76   3801.78 7.81131e-02 6.77754e-03 1
SPEC:   3801.78   3803.81 8.74625e-02 6.74540e-03 1
SPEC:   3803.81   3805.84 7.24276e-02 6.71951e-03 1
SPEC:   3805.84   3807.87 5.20779e-02 6.67526e-03 1
SPEC:   3807.87   3809.89 6.51342e-02 6.64643e-03 1
SPEC:   3809.89   3811.92 8.16371e-02 6.62230e-03 1
SPEC:   3811.92   3813.95 7.59350e-02 6.59263e-03 1
SPEC:   3813.95   3815.97 7.48602e-02 6.56261e-03 1
SPEC:   3815.97   3818.00 6.99709e-02 6.52941e-03 1
SPEC:   3818.00   3820.03 6.30146e-02 6.50152e-03 1
SPEC:   3820.03   3822.06 5.54240e-02 6.47394e-03 1
SPEC:   3822.06   3824.08 5.08162e-02 6.43655e-03 1
SPEC:   3824.08   3826.11 4.73275e-02 6.41510e-03 1
SPEC:   3826.11   3828.14 5.71207e-02 6.41820e-03 1
SPEC:   3828.14   3830.16 6.35394e-02 6.40310e-03 1
SPEC:   3830.16   3832.19 5.65042e-02 6.38065e-03 1
SPEC:   3832.19   3834.22 5.78497e-02 6.35259e-03 1
SPEC:   3834.22   3836.25 6.86084e-02 6.31962e-03 1
SPEC:   3836.25   3838.27 6.58943e-02 6.28615e-03 1
SPEC:   3838.27   3840.30 5.69407e-02 6.26838e-03 1
SPEC:   3840.30   3842.33 6.29898e-02 6.25980e-03 1
SPEC:   3842.33   3844.35 5.69399e-02 6.22856e-03 1
SPEC:   3844.35   3846.38 4.44295e-02 6.20022e-03 1
SPEC:   3846.38   3848.41 4.62994e-02 6.18392e-03 1
SPEC:   3848.41   3850.43 5.41377e-02 6.15590e-03 1
SPEC:   3850.43   3852.46 6.64478e-02 6.13157e-03 1
SPEC:   3852.46   3854.49 6.49007e-02 6.12472e-03 1
SPEC:   3854.49   3856.52 5.49643e-02 6.09993e-03 1
SPEC:   3856.52   3858.54 7.24367e-02 6.07899e-03 1
SPEC:   3858.54   3860.57 7.65985e-02 6.07188e-03 1
SPEC:   3860.57   3862.60 7.10453e-02 6.07516e-03 1
SPEC:   3862.60   3864.62 6.85759e-02 6.06321e-03 1
SPEC:   3864.62   3866.65 6.97953e-02 6.05208e-03 1
SPEC:   3866.65   3868.68 7.82663e-02 6.04777e-03 1
SPEC:   3868.68   3870.71 7.65331e-02 6.04294e-03 1
SPEC:   3870.71   3872.73 8.35696e-02 6.04954e-03 1
SPEC:   3872.73   3874.76 8.66387e-02 6.06318e-03 1
SPEC:   3874.76   3876.79 8.30555e-02 6.05263e-03 1
SPEC:   3876.79   3878.81 8.75914e-02 6.03075e-03 1
SPEC:   3878.81   3880.84 9.91760e-02 6.02673e-03 1
SPEC:   3880.84   3882.87 9.74629e-02 6.03305e-03 1
SPEC:   3882.87   3884.89 9.25712e-02 6.02887e-03 1
SPEC:   3884.89   3886.92 9.55477e-02 6.03805e-03 1
SPEC:   3886.92   3888.95 9.90965e-02 6.05009e-03 1
SPEC:   3888.95   3890.98 1.04023e-01 6.06842e-03 1
SPEC:   3890.98   3893.00 1.00704e-01 6.09213e-03 1
SPEC:   3893.00   3895.03 1.15157e-01 6.09085e-03 1
SPEC:   3895.03   3897.06 1.22992e-01 6.11435e-03 1
SPEC:   3897.06   3899.08 1.31739e-01 6.13259e-03 1
SPEC:   3899.08   3901.11 1.29988e-01 6.15744e-03 1
SPEC:   3901.11   3903.14 1.30514e-01 6.20101e-03 1
SPEC:   3903.14   3905.17 1.36332e-01 6.25070e-03 1
SPEC:   3905.17   3907.19 1.34513e-01 6.30998e-03 1
SPEC:   3907.19   3909.22 1.46212e-01 6.35897e-03 1
SPEC:   3909.22   3911.25 1.45655e-01 6.38194e-03 1
SPEC:   3911.25   3913.27 1.44782e-01 6.39586e-03 1
SPEC:   3913.27   3915.30 1.55268e-01 6.38522e-03 1
SPEC:   3915.30   3917.33 1.57234e-01 6.37463e-03 1
SPEC:   3917.33   3919.36 1.44820e-01 6.37077e-03 1
SPEC:   3919.36   3921.38 1.58815e-01 6.38201e-03 1
SPEC:   3921.38   3923.41 1.65153e-01 6.40084e-03 1
