SURVEY: CFA4p1
SNTYPE: 1
SNID: 2007fb
IAUC:  2007fb
IAUC:    UNKNOWN
RA:   359.21826  deg
DEC:    5.5088611  deg
MWEBV: 0.048 # MW E(B-V)
REDSHIFT_HELIO: 0.01760 +- 0.00050
REDSHIFT_CMB: 0.01639 +- 0.00047
VPEC: -138.448
VPEC_ERR: 250.000
HOSTGAL_LOGMASS: 10.272 +- 3.866
FILTERS: BVri
SEARCH_PEAKMJD: 54288.5
#==============================
NOBS: 115
NVAR:   6
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 54355.3 CFA41-V VOID 2926.85 183.513 18.8340 0.0627
OBS: 54357.3 CFA41-V VOID 2764.40 190.467 18.8960 0.0689
OBS: 54361.4 CFA41-V VOID 2652.16 186.447 18.9410 0.0703
OBS: 54363.3 CFA41-V VOID 2544.49 194.399 18.9860 0.0764
OBS: 54368.2 CFA41-V VOID 2524.65 295.384 18.9945 0.1170
OBS: 54372.4 CFA41-V VOID 1803.02 315.889 19.3600 0.1752
OBS: 54375.4 CFA41-V VOID 1687.33 213.954 19.4320 0.1268
OBS: 54377.3 CFA41-V VOID 1545.97 171.911 19.5270 0.1112
OBS: 54379.3 CFA41-V VOID 1855.24 280.698 19.3290 0.1513
OBS: 54394.2 CFA41-V VOID 1212.27 266.821 19.7910 0.2201
OBS: 54401.3 CFA41-V VOID 1564.59 197.295 19.5140 0.1261
OBS: 54406.2 CFA41-V VOID 1053.90 199.503 19.9430 0.1893
OBS: 54407.3 CFA41-V VOID 860.597 162.653 20.1630 0.1890
OBS: 54408.2 CFA41-V VOID 875.791 189.083 20.1440 0.2159
OBS: 54415.2 CFA41-V VOID 756.485 178.152 20.3030 0.2355
OBS: 54292.4 CFA41-r VOID 48039.7 802.263 15.7960 0.0167
OBS: 54297.5 CFA41-r VOID 32033.2 618.240 16.2360 0.0193
OBS: 54300.4 CFA41-r VOID 27014.7 540.294 16.4210 0.0200
OBS: 54310.5 CFA41-r VOID 20464.5 546.401 16.7225 0.0267
OBS: 54311.5 CFA41-r VOID 19861.0 764.647 16.7550 0.0385
OBS: 54312.4 CFA41-r VOID 17555.0 416.053 16.8890 0.0237
OBS: 54313.4 CFA41-r VOID 16550.1 584.218 16.9530 0.0353
OBS: 54346.4 CFA41-r VOID 3770.51 330.297 18.5590 0.0876
OBS: 54348.3 CFA41-r VOID 3644.18 209.176 18.5960 0.0574
OBS: 54350.4 CFA41-r VOID 3637.48 198.970 18.5980 0.0547
OBS: 54351.4 CFA41-r VOID 3480.17 187.581 18.6460 0.0539
OBS: 54352.2 CFA41-r VOID 3634.12 209.689 18.5990 0.0577
OBS: 54353.4 CFA41-r VOID 3047.89 182.569 18.7900 0.0599
OBS: 54354.3 CFA41-r VOID 3087.45 201.611 18.7760 0.0653
OBS: 54355.3 CFA41-r VOID 2910.72 197.929 18.8400 0.0680
OBS: 54357.3 CFA41-r VOID 2744.10 193.185 18.9040 0.0704
OBS: 54361.4 CFA41-r VOID 2165.71 182.569 19.1610 0.0843
OBS: 54363.3 CFA41-r VOID 2370.28 169.949 19.0630 0.0717
OBS: 54372.4 CFA41-r VOID 1684.23 324.719 19.4340 0.1928
OBS: 54375.4 CFA41-r VOID 1520.55 147.645 19.5450 0.0971
OBS: 54377.3 CFA41-r VOID 1457.47 182.913 19.5910 0.1255
OBS: 54394.2 CFA41-r VOID 650.430 212.040 20.4670 0.3260
OBS: 54401.3 CFA41-r VOID 839.846 230.622 20.1895 0.2746
OBS: 54404.2 CFA41-r VOID 458.353 136.635 20.8470 0.2981
OBS: 54406.2 CFA41-r VOID 550.554 131.692 20.6480 0.2392
OBS: 54407.3 CFA41-r VOID 474.461 151.211 20.8095 0.3187
OBS: 54408.2 CFA41-r VOID 517.369 164.006 20.7155 0.3170
OBS: 54415.2 CFA41-r VOID 298.676 86.5861 21.3120 0.2899
OBS: 54292.4 CFA41-i VOID 28002.7 593.658 16.3820 0.0212
OBS: 54297.5 CFA41-i VOID 16504.4 458.823 16.9560 0.0278
OBS: 54298.4 CFA41-i VOID 15332.1 786.534 17.0360 0.0513
OBS: 54300.4 CFA41-i VOID 15431.2 424.359 17.0290 0.0275
OBS: 54310.5 CFA41-i VOID 19408.8 677.369 16.7800 0.0349
OBS: 54311.5 CFA41-i VOID 17266.3 851.231 16.9070 0.0493
OBS: 54312.4 CFA41-i VOID 18272.6 509.805 16.8455 0.0279
OBS: 54348.3 CFA41-i VOID 3232.96 250.878 18.7260 0.0776
OBS: 54350.4 CFA41-i VOID 2997.78 254.512 18.8080 0.0849
OBS: 54351.4 CFA41-i VOID 3060.56 180.573 18.7855 0.0590
OBS: 54352.2 CFA41-i VOID 3250.88 343.943 18.7200 0.1058
OBS: 54353.4 CFA41-i VOID 2718.94 236.820 18.9140 0.0871
OBS: 54354.3 CFA41-i VOID 2723.95 226.905 18.9120 0.0833
OBS: 54355.3 CFA41-i VOID 2484.28 198.991 19.0120 0.0801
OBS: 54357.3 CFA41-i VOID 1957.04 216.644 19.2710 0.1107
OBS: 54361.4 CFA41-i VOID 2036.10 219.288 19.2280 0.1077
OBS: 54363.3 CFA41-i VOID 1946.26 197.934 19.2770 0.1017
OBS: 54368.2 CFA41-i VOID 1298.97 253.430 19.7160 0.1951
OBS: 54372.4 CFA41-i VOID 918.756 305.211 20.0920 0.3322
OBS: 54375.4 CFA41-i VOID 1422.98 234.650 19.6170 0.1649
OBS: 54377.3 CFA41-i VOID 1441.45 248.362 19.6030 0.1723
OBS: 54379.3 CFA41-i VOID 1441.45 214.488 19.6030 0.1488
OBS: 54394.2 CFA41-i VOID 990.832 223.631 20.0100 0.2257
OBS: 54401.3 CFA41-i VOID 520.955 200.776 20.7080 0.3854
OBS: 54402.2 CFA41-i VOID 771.259 223.588 20.2820 0.2899
OBS: 54404.2 CFA41-i VOID 592.379 139.920 20.5685 0.2362
OBS: 54406.2 CFA41-i VOID 509.097 168.816 20.7330 0.3316
OBS: 54407.3 CFA41-i VOID 593.745 198.014 20.5660 0.3335
OBS: 54408.1 CFA41-i VOID 669.577 205.225 20.4355 0.3065
OBS: 54415.2 CFA41-i VOID 598.411 175.514 20.5575 0.2933
END: 
