SURVEY: CFA4p1
SNTYPE: 1
SNID: 2007ux
IAUC:  2007ux
IAUC:    UNKNOWN
RA:   152.33308  deg
DEC:    14.992519  deg
MWEBV: 0.039 # MW E(B-V)
REDSHIFT_HELIO: 0.03070 +- 0.00050
REDSHIFT_CMB: 0.03180 +- 0.00052
VPEC: -157.269
VPEC_ERR: 250.000
HOSTGAL_LOGMASS: 10.381 +- 0.123
FILTERS: BVri
SEARCH_PEAKMJD: 54466.5
#==============================
NOBS: 89
NVAR:   6
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 54478.3 CFA41-V VOID 6456.54 162.705 17.9750 0.0252
OBS: 54480.4 CFA41-V VOID 5243.24 268.454 18.2010 0.0512
OBS: 54482.5 CFA41-V VOID 4528.97 167.119 18.3600 0.0369
OBS: 54483.3 CFA41-V VOID 3930.07 188.643 18.5140 0.0480
OBS: 54484.4 CFA41-V VOID 3739.38 166.776 18.5680 0.0446
OBS: 54485.5 CFA41-V VOID 3732.50 151.166 18.5700 0.0405
OBS: 54495.4 CFA41-V VOID 1596.61 183.930 19.4920 0.1152
OBS: 54496.4 CFA41-V VOID 1653.48 149.640 19.4540 0.0905
OBS: 54497.4 CFA41-V VOID 1693.56 154.453 19.4280 0.0912
OBS: 54498.4 CFA41-V VOID 1695.12 112.895 19.4270 0.0666
OBS: 54503.4 CFA41-V VOID 1331.68 132.902 19.6890 0.0998
OBS: 54505.5 CFA41-V VOID 1104.59 119.406 19.8920 0.1081
OBS: 54506.5 CFA41-V VOID 1320.69 118.202 19.6980 0.0895
OBS: 54509.4 CFA41-V VOID 1147.10 111.039 19.8510 0.0968
OBS: 54510.4 CFA41-V VOID 1055.84 129.869 19.9410 0.1230
OBS: 54524.3 CFA41-V VOID 961.170 115.244 20.0430 0.1199
OBS: 54548.2 CFA41-V VOID 654.033 153.567 20.4610 0.2348
OBS: 54549.3 CFA41-V VOID 735.868 177.344 20.3330 0.2410
OBS: 54466.5 CFA41-r VOID 11577.1 280.166 17.3410 0.0242
OBS: 54474.5 CFA41-r VOID 9917.44 237.027 17.5090 0.0239
OBS: 54475.4 CFA41-r VOID 9170.65 215.510 17.5940 0.0235
OBS: 54476.5 CFA41-r VOID 8279.42 237.619 17.7050 0.0287
OBS: 54477.4 CFA41-r VOID 8348.34 241.267 17.6960 0.0289
OBS: 54478.3 CFA41-r VOID 7827.08 237.161 17.7660 0.0303
OBS: 54480.4 CFA41-r VOID 6937.46 276.111 17.8970 0.0398
OBS: 54482.5 CFA41-r VOID 6148.94 261.945 18.0280 0.0426
OBS: 54483.3 CFA41-r VOID 6131.97 194.997 18.0310 0.0318
OBS: 54484.4 CFA41-r VOID 5691.15 198.052 18.1120 0.0348
OBS: 54485.5 CFA41-r VOID 5233.60 181.606 18.2030 0.0347
OBS: 54495.4 CFA41-r VOID 2493.45 203.465 19.0080 0.0816
OBS: 54496.4 CFA41-r VOID 2265.69 187.146 19.1120 0.0826
OBS: 54497.4 CFA41-r VOID 2374.65 221.317 19.0610 0.0932
OBS: 54498.4 CFA41-r VOID 1978.79 165.427 19.2590 0.0836
OBS: 54499.4 CFA41-r VOID 1735.40 220.396 19.4015 0.1270
OBS: 54503.4 CFA41-r VOID 1510.78 221.329 19.5520 0.1465
OBS: 54505.5 CFA41-r VOID 1315.83 171.848 19.7020 0.1306
OBS: 54506.5 CFA41-r VOID 1254.30 167.323 19.7540 0.1334
OBS: 54509.4 CFA41-r VOID 1208.93 194.516 19.7940 0.1609
OBS: 54510.4 CFA41-r VOID 1295.39 131.093 19.7190 0.1012
OBS: 54520.3 CFA41-r VOID 953.235 177.397 20.0520 0.1861
OBS: 54524.3 CFA41-r VOID 864.569 172.654 20.1580 0.1997
OBS: 54548.2 CFA41-r VOID 600.343 160.232 20.5540 0.2669
OBS: 54466.5 CFA41-i VOID 8487.90 274.159 17.6780 0.0323
OBS: 54474.5 CFA41-i VOID 6576.58 205.847 17.9550 0.0313
OBS: 54475.4 CFA41-i VOID 5915.62 211.188 18.0700 0.0357
OBS: 54476.4 CFA41-i VOID 5839.83 171.107 18.0840 0.0293
OBS: 54477.4 CFA41-i VOID 5546.26 209.649 18.1400 0.0378
OBS: 54478.3 CFA41-i VOID 5500.47 198.567 18.1490 0.0361
OBS: 54480.4 CFA41-i VOID 5291.76 296.339 18.1910 0.0560
OBS: 54483.3 CFA41-i VOID 5823.72 274.297 18.0870 0.0471
OBS: 54484.4 CFA41-i VOID 5095.65 174.271 18.2320 0.0342
OBS: 54485.5 CFA41-i VOID 4755.55 227.791 18.3070 0.0479
OBS: 54495.4 CFA41-i VOID 2091.22 211.213 19.1990 0.1010
OBS: 54496.4 CFA41-i VOID 2249.05 165.980 19.1200 0.0738
OBS: 54498.4 CFA41-i VOID 2034.23 134.666 19.2290 0.0662
OBS: 54503.4 CFA41-i VOID 1933.75 154.120 19.2840 0.0797
OBS: 54506.5 CFA41-i VOID 1534.62 134.893 19.5350 0.0879
OBS: 54509.4 CFA41-i VOID 1337.83 140.472 19.6840 0.1050
OBS: 54510.4 CFA41-i VOID 1269.41 138.492 19.7410 0.1091
OBS: 54520.3 CFA41-i VOID 862.979 128.843 20.1600 0.1493
OBS: 54524.3 CFA41-i VOID 795.060 124.268 20.2490 0.1563
OBS: 54548.2 CFA41-i VOID 383.001 137.766 21.0420 0.3597
END: 
