SURVEY: CFA4p2
SNTYPE: 1
SNID: 2010Y
IAUC:  2010Y
IAUC:    UNKNOWN
RA:   162.76664  deg
DEC:    65.779556  deg
MWEBV: 0.012 # MW E(B-V)
REDSHIFT_HELIO: 0.01078 +- 0.00050
REDSHIFT_CMB: 0.01114 +- 0.00052
VPEC: -288.479
VPEC_ERR: 250.000
HOSTGAL_LOGMASS: 10.599 +- 0.047
FILTERS: PQWT
SEARCH_PEAKMJD: 55247.3
#==============================
NOBS: 91
NVAR:   6
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55244.4 CFA42-i/T VOID 63357.8 1831.04 15.4955 0.0289
OBS: 55245.4 CFA42-i/T VOID 65343.2 1855.75 15.4620 0.0284
OBS: 55247.3 CFA42-i/T VOID 62632.6 2029.29 15.5080 0.0324
OBS: 55251.4 CFA42-i/T VOID 55564.8 3200.53 15.6380 0.0576
OBS: 55257.5 CFA42-i/T VOID 38743.7 650.893 16.0295 0.0168
OBS: 55258.2 CFA42-i/T VOID 38089.0 1226.47 16.0480 0.0322
OBS: 55261.3 CFA42-i/T VOID 39810.7 2316.98 16.0000 0.0582
OBS: 55266.3 CFA42-i/T VOID 40439.0 1969.38 15.9830 0.0487
OBS: 55267.2 CFA42-i/T VOID 38001.4 1052.64 16.0505 0.0277
OBS: 55268.2 CFA42-i/T VOID 36441.8 4507.85 16.0960 0.1237
OBS: 55270.2 CFA42-i/T VOID 32240.4 835.026 16.2290 0.0259
OBS: 55271.4 CFA42-i/T VOID 28028.5 748.361 16.3810 0.0267
OBS: 55276.3 CFA42-i/T VOID 18793.2 990.399 16.8150 0.0527
OBS: 55287.2 CFA42-i/T VOID 11127.6 741.095 17.3840 0.0666
OBS: 55289.3 CFA42-i/T VOID 10471.3 389.532 17.4500 0.0372
OBS: 55291.3 CFA42-i/T VOID 8822.67 665.230 17.6360 0.0754
OBS: 55295.1 CFA42-i/T VOID 7762.47 3479.92 17.7750 0.4483
OBS: 55297.2 CFA42-i/T VOID 6864.36 230.642 17.9085 0.0336
OBS: 55299.2 CFA42-i/T VOID 6447.63 119.926 17.9765 0.0186
END: 
