SURVEY: SNLS
SNID: 04D1sk
IAUC: UNKNOWN
RA: 36.0949080
DEC: -4.3536210
MWEBV: 0.022 # MW E(B-V)
REDSHIFT_HELIO: 0.66340 +- 0.00100
REDSHIFT_CMB: 0.66259 +- 0.00100
VPEC: 158.985
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53355.431
FILTERS: griz

#==============================
NOBS: 102
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 53344.350 SNLS-z VOID 35.2240 4.8953
OBS: 53353.350 SNLS-z VOID 40.2336 2.7701
OBS: 53358.380 SNLS-z VOID 40.7657 5.2634
OBS: 53386.260 SNLS-z VOID 24.4818 5.2171
OBS: 53609.600 SNLS-z VOID -3.5084 3.5357
OBS: 53613.610 SNLS-z VOID -1.3901 3.3808
OBS: 53617.480 SNLS-z VOID 0.7136 2.8333
OBS: 53624.580 SNLS-z VOID 2.3118 3.3305
OBS: 53639.600 SNLS-z VOID -5.7612 4.0447
OBS: 53642.510 SNLS-z VOID -3.0276 3.9307
OBS: 53648.510 SNLS-z VOID -2.4984 3.6605
OBS: 53655.490 SNLS-z VOID 3.2625 4.1932
OBS: 53668.360 SNLS-z VOID -3.1798 3.7954
OBS: 53675.490 SNLS-z VOID 3.2826 3.2498
END_PHOTOMETRY:

# =============================================

NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG

SPECTRUM_ID: 1
SPECTRUM_MJD:  53353.00
SPECTRUM_NLAM:     1040
SPEC:   3751.60   3756.60 0.00000e+00 8.28900e-18 1
SPEC:   3756.60   3761.60 0.00000e+00 7.71700e-18 1
SPEC:   3761.60   3766.59 9.99400e-18 7.96600e-18 1
SPEC:   3766.59   3771.59 5.05000e-18 8.64100e-18 1
SPEC:   3771.59   3776.59 7.04300e-18 8.62900e-18 1
SPEC:   3776.59   3781.59 3.35900e-18 8.62000e-18 1
SPEC:   3781.59   3786.59 8.21000e-18 8.39600e-18 1
SPEC:   3786.59   3791.59 0.00000e+00 7.18900e-18 1
SPEC:   3791.59   3796.59 0.00000e+00 7.34300e-18 1
SPEC:   3796.59   3801.59 1.06670e-17 8.13800e-18 1
SPEC:   3801.59   3806.58 5.61900e-18 8.27900e-18 1
SPEC:   3806.58   3811.58 0.00000e+00 7.52200e-18 1
SPEC:   3811.58   3816.58 1.46900e-18 8.35000e-18 1
SPEC:   3816.58   3821.58 0.00000e+00 6.82700e-18 1
SPEC:   3821.58   3826.58 0.00000e+00 7.03600e-18 1
SPEC:   3826.58   3831.58 1.60100e-18 8.52000e-18 1
SPEC:   3831.58   3836.58 0.00000e+00 7.11600e-18 1
SPEC:   3836.58   3841.58 1.57600e-18 7.83600e-18 1
SPEC:   3841.58   3846.57 0.00000e+00 7.19700e-18 1
SPEC:   3846.57   3851.57 0.00000e+00 6.58900e-18 1
SPEC:   3851.57   3856.57 6.17700e-18 7.38100e-18 1
SPEC:   3856.57   3861.57 1.00000e-21 7.34900e-18 1
SPEC:   3861.57   3866.57 1.12000e-18 7.54000e-18 1
SPEC:   3866.57   3871.57 8.67600e-18 7.10300e-18 1
SPEC:   3871.57   3876.57 0.00000e+00 6.22100e-18 1
SPEC:   3876.57   3881.57 0.00000e+00 6.29400e-18 1
SPEC:   3881.57   3886.57 4.81000e-19 6.87300e-18 1
SPEC:   3886.57   3891.56 0.00000e+00 6.46600e-18 1
SPEC:   3891.56   3896.56 0.00000e+00 6.57800e-18 1
SPEC:   3896.56   3901.56 6.23900e-18 7.47400e-18 1
SPEC:   3901.56   3906.56 8.94500e-18 7.43700e-18 1
SPEC:   3906.56   3911.56 6.61000e-19 7.92900e-18 1
SPEC:   3911.56   3916.56 0.00000e+00 7.50300e-18 1
SPEC:   3916.56   3921.56 4.89500e-18 7.12400e-18 1
SPEC:   3921.56   3926.56 1.36360e-17 6.80100e-18 1
SPEC:   3926.56   3931.55 5.31400e-18 6.28900e-18 1
SPEC:   3931.55   3936.55 0.00000e+00 5.30800e-18 1
SPEC:   3936.55   3941.55 3.20000e-20 7.06900e-18 1
SPEC:   3941.55   3946.55 7.00000e-21 7.01400e-18 1
SPEC:   3946.55   3951.55 0.00000e+00 6.29800e-18 1
SPEC:   3951.55   3956.55 7.00600e-18 6.86900e-18 1
SPEC:   3956.55   3961.55 0.00000e+00 5.51700e-18 1
SPEC:   3961.55   3966.55 0.00000e+00 5.75000e-18 1
SPEC:   3966.55   3971.54 0.00000e+00 5.20300e-18 1
SPEC:   3971.54   3976.54 3.02000e-19 6.63000e-18 1
SPEC:   3976.54   3981.54 0.00000e+00 6.11300e-18 1
SPEC:   3981.54   3986.54 1.18510e-17 6.70700e-18 1
SPEC:   3986.54   3991.54 0.00000e+00 5.71900e-18 1
SPEC:   3991.54   3996.54 0.00000e+00 5.96000e-18 1
SPEC:   3996.54   4001.54 0.00000e+00 6.07900e-18 1
SPEC:   4001.54   4006.54 0.00000e+00 6.12900e-18 1
SPEC:   4006.54   4011.54 0.00000e+00 6.36800e-18 1
SPEC:   4011.53   4016.53 3.13000e-18 6.89600e-18 1
SPEC:   4016.53   4021.53 2.84000e-19 6.55000e-18 1
SPEC:   4021.53   4026.53 1.69000e-18 6.82900e-18 1
SPEC:   4026.53   4031.53 1.61690e-17 6.56400e-18 1
SPEC:   4031.53   4036.53 0.00000e+00 6.10800e-18 1
SPEC:   4036.53   4041.53 0.00000e+00 6.26600e-18 1
SPEC:   4041.53   4046.53 0.00000e+00 5.87700e-18 1
SPEC:   4046.53   4051.53 0.00000e+00 6.17400e-18 1
SPEC:   4051.53   4056.52 0.00000e+00 6.51400e-18 1
SPEC:   4056.52   4061.52 0.00000e+00 6.12300e-18 1
SPEC:   4061.52   4066.52 0.00000e+00 6.28300e-18 1
SPEC:   4066.52   4071.52 0.00000e+00 6.12200e-18 1
SPEC:   4071.52   4076.52 0.00000e+00 5.85200e-18 1
SPEC:   4076.52   4081.52 0.00000e+00 6.13700e-18 1
SPEC:   4081.52   4086.52 0.00000e+00 5.99800e-18 1
SPEC:   4086.52   4091.52 0.00000e+00 5.99400e-18 1
SPEC:   4091.52   4096.51 7.60900e-18 6.45900e-18 1
SPEC:   4096.51   4101.51 0.00000e+00 5.54900e-18 1
SPEC:   4101.51   4106.51 0.00000e+00 5.38800e-18 1
SPEC:   4106.51   4111.51 3.19600e-18 6.34100e-18 1
SPEC:   4111.51   4116.51 0.00000e+00 5.70800e-18 1
SPEC:   4116.51   4121.51 1.00000e-19 6.34000e-18 1
SPEC:   4121.51   4126.51 7.00000e-21 6.34600e-18 1
SPEC:   4126.51   4131.51 4.27900e-18 5.90400e-18 1
SPEC:   4131.51   4136.51 2.17900e-18 6.39100e-18 1
SPEC:   4136.50   4141.50 1.00000e-20 6.03200e-18 1
SPEC:   4141.50   4146.50 1.44000e-19 6.04500e-18 1
SPEC:   4146.50   4151.50 0.00000e+00 5.42400e-18 1
SPEC:   4151.50   4156.50 2.59900e-18 6.25400e-18 1
SPEC:   4156.50   4161.50 1.07200e-17 6.09800e-18 1
SPEC:   4161.50   4166.50 0.00000e+00 5.92400e-18 1
SPEC:   4166.50   4171.50 0.00000e+00 5.73000e-18 1
SPEC:   4171.50   4176.50 3.82700e-18 6.23900e-18 1
SPEC:   4176.50   4181.49 2.20000e-20 6.11700e-18 1
SPEC:   4181.49   4186.49 1.77600e-18 5.99700e-18 1
SPEC:   4186.49   4191.49 3.23000e-19 5.74900e-18 1
SPEC:   4191.49   4196.49 0.00000e+00 5.25900e-18 1
SPEC:   4196.49   4201.49 0.00000e+00 5.16400e-18 1
SPEC:   4201.49   4206.49 0.00000e+00 5.38000e-18 1
SPEC:   4206.49   4211.49 2.72000e-19 5.89600e-18 1
SPEC:   4211.49   4216.49 0.00000e+00 5.00900e-18 1
SPEC:   4216.49   4221.48 6.00000e-21 5.82400e-18 1
SPEC:   4221.48   4226.48 0.00000e+00 4.96400e-18 1
SPEC:   4226.48   4231.48 2.95600e-18 5.84600e-18 1
SPEC:   4231.48   4236.48 4.64200e-18 5.72200e-18 1
SPEC:   4236.48   4241.48 0.00000e+00 5.19600e-18 1
SPEC:   4241.48   4246.48 0.00000e+00 5.01100e-18 1
SPEC:   4246.48   4251.48 9.85000e-18 5.85200e-18 1
SPEC:   4251.48   4256.48 9.90000e-18 5.80900e-18 1
SPEC:   4256.48   4261.48 1.12890e-17 5.69900e-18 1
SPEC:   4261.47   4266.47 3.05200e-18 5.88800e-18 1
SPEC:   4266.47   4271.47 0.00000e+00 5.06800e-18 1
SPEC:   4271.47   4276.47 8.83300e-18 5.50400e-18 1
SPEC:   4276.47   4281.47 7.81300e-18 5.75500e-18 1
SPEC:   4281.47   4286.47 3.58500e-18 5.62100e-18 1
SPEC:   4286.47   4291.47 0.00000e+00 5.11800e-18 1
SPEC:   4291.47   4296.47 0.00000e+00 5.12200e-18 1
SPEC:   4296.47   4301.47 0.00000e+00 4.58000e-18 1
SPEC:   4301.47   4306.46 0.00000e+00 4.90200e-18 1
SPEC:   4306.46   4311.46 0.00000e+00 4.96500e-18 1
SPEC:   4311.46   4316.46 0.00000e+00 5.49000e-18 1
SPEC:   4316.46   4321.46 0.00000e+00 5.25400e-18 1
SPEC:   4321.46   4326.46 2.40900e-18 5.57600e-18 1
SPEC:   4326.46   4331.46 8.21000e-19 5.53800e-18 1
SPEC:   4331.46   4336.46 0.00000e+00 5.06500e-18 1
SPEC:   4336.46   4341.46 1.42740e-17 5.45400e-18 1
SPEC:   4341.46   4346.45 1.35920e-17 5.82700e-18 1
SPEC:   4346.45   4351.45 9.27900e-18 5.70400e-18 1
SPEC:   4351.45   4356.45 1.39800e-18 5.90800e-18 1
SPEC:   4356.45   4361.45 8.20300e-18 5.65000e-18 1
SPEC:   4361.45   4366.45 1.09860e-17 5.83400e-18 1
SPEC:   4366.45   4371.45 2.00000e-21 5.67600e-18 1
SPEC:   4371.45   4376.45 0.00000e+00 5.25700e-18 1
SPEC:   4376.45   4381.45 3.31400e-18 5.69100e-18 1
SPEC:   4381.45   4386.45 3.65100e-18 5.30200e-18 1
SPEC:   4386.44   4391.44 3.60000e-20 5.67400e-18 1
SPEC:   4391.44   4396.44 5.20000e-19 5.70200e-18 1
SPEC:   4396.44   4401.44 0.00000e+00 5.29200e-18 1
SPEC:   4401.44   4406.44 4.49500e-18 5.97300e-18 1
SPEC:   4406.44   4411.44 4.81300e-18 6.13200e-18 1
SPEC:   4411.44   4416.44 3.52000e-19 5.77900e-18 1
SPEC:   4416.44   4421.44 0.00000e+00 6.12800e-18 1
SPEC:   4421.44   4426.44 0.00000e+00 5.45700e-18 1
SPEC:   4426.44   4431.43 0.00000e+00 5.40400e-18 1
SPEC:   4431.43   4436.43 0.00000e+00 5.89200e-18 1
SPEC:   4436.43   4441.43 3.84200e-18 5.88900e-18 1
SPEC:   4441.43   4446.43 1.34500e-17 5.66500e-18 1
SPEC:   4446.43   4451.43 3.83600e-18 5.82300e-18 1
SPEC:   4451.43   4456.43 3.64300e-18 5.60100e-18 1
SPEC:   4456.43   4461.43 0.00000e+00 5.13200e-18 1
SPEC:   4461.43   4466.43 3.20000e-20 5.71600e-18 1
SPEC:   4466.43   4471.42 0.00000e+00 4.96200e-18 1
SPEC:   4471.42   4476.42 0.00000e+00 5.29100e-18 1
SPEC:   4476.42   4481.42 1.32200e-18 5.62300e-18 1
SPEC:   4481.42   4486.42 0.00000e+00 5.26500e-18 1
SPEC:   4486.42   4491.42 0.00000e+00 5.18600e-18 1
SPEC:   4491.42   4496.42 1.07980e-17 5.75000e-18 1
SPEC:   4496.42   4501.42 2.96700e-18 5.48800e-18 1
SPEC:   4501.42   4506.42 1.14410e-17 5.84400e-18 1
SPEC:   4506.42   4511.42 1.40000e-20 5.73600e-18 1
SPEC:   4511.41   4516.41 4.43300e-18 5.69900e-18 1
SPEC:   4516.41   4521.41 8.81700e-18 5.77200e-18 1
SPEC:   4521.41   4526.41 2.44400e-18 5.63100e-18 1
SPEC:   4526.41   4531.41 1.57900e-18 5.43000e-18 1
SPEC:   4531.41   4536.41 1.40300e-18 5.76800e-18 1
SPEC:   4536.41   4541.41 5.10000e-20 5.73100e-18 1
SPEC:   4541.41   4546.41 0.00000e+00 5.16500e-18 1
SPEC:   4546.41   4551.41 0.00000e+00 5.12200e-18 1
SPEC:   4551.41   4556.40 1.26100e-18 5.32100e-18 1
SPEC:   4556.40   4561.40 0.00000e+00 5.09600e-18 1
SPEC:   4561.40   4566.40 1.63400e-18 5.47100e-18 1
SPEC:   4566.40   4571.40 1.34300e-18 5.51300e-18 1
SPEC:   4571.40   4576.40 9.49700e-18 5.60600e-18 1
SPEC:   4576.40   4581.40 1.86400e-18 5.55400e-18 1
SPEC:   4581.40   4586.40 4.37400e-18 5.28300e-18 1
SPEC:   4586.40   4591.40 1.85600e-18 5.51000e-18 1
SPEC:   4591.40   4596.39 7.62300e-18 5.42500e-18 1
SPEC:   4596.39   4601.39 1.84800e-18 5.43600e-18 1
SPEC:   4601.39   4606.39 5.70000e-20 5.52200e-18 1
SPEC:   4606.39   4611.39 0.00000e+00 5.05800e-18 1
SPEC:   4611.39   4616.39 1.40840e-17 5.25800e-18 1
SPEC:   4616.39   4621.39 4.11300e-18 5.57400e-18 1
SPEC:   4621.39   4626.39 1.93570e-17 5.55600e-18 1
SPEC:   4626.39   4631.39 0.00000e+00 5.51900e-18 1
SPEC:   4631.39   4636.38 1.08770e-17 5.47800e-18 1
SPEC:   4636.38   4641.38 8.48400e-18 5.23000e-18 1
SPEC:   4641.38   4646.38 2.05500e-18 5.36000e-18 1
SPEC:   4646.38   4651.38 2.00000e-21 5.39400e-18 1
SPEC:   4651.38   4656.38 1.35910e-17 5.58000e-18 1
SPEC:   4656.38   4661.38 0.00000e+00 5.14400e-18 1
SPEC:   4661.38   4666.38 0.00000e+00 4.93800e-18 1
SPEC:   4666.38   4671.38 1.04580e-17 5.30000e-18 1
SPEC:   4671.38   4676.38 0.00000e+00 5.58000e-18 1
SPEC:   4676.38   4681.37 1.80070e-17 5.52200e-18 1
SPEC:   4681.37   4686.37 4.87300e-18 5.58500e-18 1
SPEC:   4686.37   4691.37 1.02940e-17 5.49700e-18 1
SPEC:   4691.37   4696.37 1.52520e-17 5.50600e-18 1
SPEC:   4696.37   4701.37 1.35900e-17 5.13100e-18 1
SPEC:   4701.37   4706.37 1.59710e-17 5.47200e-18 1
SPEC:   4706.37   4711.37 1.15110e-17 5.45600e-18 1
SPEC:   4711.37   4716.37 5.40900e-18 5.51500e-18 1
SPEC:   4716.37   4721.36 1.27980e-17 5.56600e-18 1
SPEC:   4721.36   4726.36 0.00000e+00 4.69900e-18 1
SPEC:   4726.36   4731.36 1.15330e-17 5.45200e-18 1
SPEC:   4731.36   4736.36 4.81600e-18 5.39100e-18 1
SPEC:   4736.36   4741.36 1.93600e-18 5.42800e-18 1
SPEC:   4741.36   4746.36 1.40210e-17 5.46300e-18 1
SPEC:   4746.36   4751.36 1.42800e-17 5.44400e-18 1
SPEC:   4751.36   4756.36 2.22430e-17 5.15200e-18 1
SPEC:   4756.36   4761.35 1.02000e-17 5.41200e-18 1
SPEC:   4761.35   4766.35 4.38500e-18 5.32400e-18 1
SPEC:   4766.35   4771.35 1.19270e-17 5.42400e-18 1
SPEC:   4771.35   4776.35 1.09650e-17 5.49500e-18 1
SPEC:   4776.35   4781.35 1.46310e-17 5.47200e-18 1
SPEC:   4781.35   4786.35 9.10000e-18 5.16500e-18 1
SPEC:   4786.35   4791.35 5.85000e-18 5.48200e-18 1
SPEC:   4791.35   4796.35 1.11450e-17 5.48800e-18 1
SPEC:   4796.35   4801.35 1.65140e-17 5.50100e-18 1
SPEC:   4801.35   4806.34 1.27960e-17 5.52600e-18 1
SPEC:   4806.34   4811.34 4.08400e-18 5.25200e-18 1
SPEC:   4811.34   4816.34 0.00000e+00 5.20100e-18 1
SPEC:   4816.34   4821.34 8.10200e-18 5.65500e-18 1
SPEC:   4821.34   4826.34 4.96600e-18 5.66800e-18 1
SPEC:   4826.34   4831.34 1.16390e-17 5.70400e-18 1
SPEC:   4831.34   4836.34 6.78000e-18 5.72400e-18 1
SPEC:   4836.34   4841.34 1.02820e-17 5.32700e-18 1
SPEC:   4841.34   4846.33 8.80400e-18 5.58300e-18 1
SPEC:   4846.33   4851.33 1.16820e-17 5.45900e-18 1
SPEC:   4851.33   4856.33 2.59300e-18 5.28200e-18 1
SPEC:   4856.33   4861.33 9.47000e-18 5.26500e-18 1
SPEC:   4861.33   4866.33 0.00000e+00 4.89500e-18 1
SPEC:   4866.33   4871.33 1.12550e-17 5.01100e-18 1
SPEC:   4871.33   4876.33 8.04700e-18 5.40500e-18 1
SPEC:   4876.33   4881.33 1.19000e-19 5.38700e-18 1
SPEC:   4881.33   4886.32 2.40850e-17 5.42600e-18 1
SPEC:   4886.32   4891.32 6.28500e-18 5.37900e-18 1
SPEC:   4891.32   4896.32 1.15050e-17 5.16900e-18 1
SPEC:   4896.32   4901.32 1.91180e-17 5.41300e-18 1
SPEC:   4901.32   4906.32 1.00650e-17 5.35200e-18 1
SPEC:   4906.32   4911.32 1.63340e-17 5.38700e-18 1
SPEC:   4911.32   4916.32 1.02800e-17 5.30400e-18 1
SPEC:   4916.32   4921.32 1.56730e-17 5.25200e-18 1
SPEC:   4921.32   4926.32 9.18600e-18 5.12400e-18 1
SPEC:   4926.32   4931.31 1.29890e-17 5.39700e-18 1
SPEC:   4931.31   4936.31 1.75560e-17 5.38900e-18 1
SPEC:   4936.31   4941.31 2.60000e-20 5.39900e-18 1
SPEC:   4941.31   4946.31 2.05050e-17 5.47800e-18 1
SPEC:   4946.31   4951.31 1.25490e-17 5.54600e-18 1
SPEC:   4951.31   4956.31 1.93800e-18 5.08200e-18 1
SPEC:   4956.31   4961.31 8.43300e-18 5.49600e-18 1
SPEC:   4961.31   4966.31 4.25300e-18 5.46000e-18 1
SPEC:   4966.31   4971.30 1.10930e-17 5.57600e-18 1
SPEC:   4971.30   4976.30 1.27650e-17 5.53400e-18 1
SPEC:   4976.30   4981.30 2.73800e-18 5.07800e-18 1
SPEC:   4981.30   4986.30 7.76300e-18 5.50200e-18 1
SPEC:   4986.30   4991.30 1.17080e-17 5.47900e-18 1
SPEC:   4991.30   4996.30 1.99880e-17 5.54100e-18 1
SPEC:   4996.30   5001.30 1.08140e-17 5.44200e-18 1
SPEC:   5001.30   5006.30 1.08200e-17 5.46300e-18 1
SPEC:   5006.30   5011.29 1.15360e-17 5.14500e-18 1
SPEC:   5011.29   5016.29 1.05020e-17 5.41900e-18 1
SPEC:   5016.29   5021.29 9.34500e-18 5.41400e-18 1
SPEC:   5021.29   5026.29 1.05040e-17 5.45100e-18 1
SPEC:   5026.29   5031.29 3.09700e-17 5.58500e-18 1
SPEC:   5031.29   5036.29 1.01200e-17 5.44800e-18 1
SPEC:   5036.29   5041.29 9.72000e-19 5.09500e-18 1
SPEC:   5041.29   5046.29 7.58100e-18 5.47200e-18 1
SPEC:   5046.29   5051.29 6.33900e-18 5.37400e-18 1
SPEC:   5051.28   5056.28 1.51730e-17 5.54000e-18 1
SPEC:   5056.28   5061.28 1.30810e-17 5.49900e-18 1
SPEC:   5061.28   5066.28 1.22920e-17 5.20200e-18 1
SPEC:   5066.28   5071.28 1.91470e-17 5.48000e-18 1
SPEC:   5071.28   5076.28 1.81760e-17 5.41300e-18 1
SPEC:   5076.28   5081.28 2.97750e-17 5.48300e-18 1
SPEC:   5081.28   5086.28 1.73020e-17 5.56700e-18 1
SPEC:   5086.28   5091.28 1.38530e-17 5.63300e-18 1
SPEC:   5091.28   5096.27 1.58140e-17 5.19500e-18 1
SPEC:   5096.27   5101.27 9.07900e-18 5.52400e-18 1
SPEC:   5101.27   5106.27 1.12770e-17 5.40400e-18 1
SPEC:   5106.27   5111.27 1.49190e-17 5.53800e-18 1
SPEC:   5111.27   5116.27 1.66490e-17 5.57600e-18 1
SPEC:   5116.27   5121.27 7.05300e-18 5.48400e-18 1
SPEC:   5121.27   5126.27 2.20440e-17 5.17800e-18 1
SPEC:   5126.27   5131.27 1.89780e-17 5.62300e-18 1
SPEC:   5131.27   5136.26 3.01390e-17 5.55700e-18 1
SPEC:   5136.26   5141.26 1.83990e-17 5.55200e-18 1
SPEC:   5141.26   5146.26 1.92410e-17 5.59000e-18 1
SPEC:   5146.26   5151.26 2.34960e-17 5.31200e-18 1
SPEC:   5151.26   5156.26 1.76610e-17 5.59600e-18 1
SPEC:   5156.26   5161.26 2.01410e-17 5.48900e-18 1
SPEC:   5161.26   5166.26 1.82320e-17 5.20400e-18 1
SPEC:   5166.26   5171.26 1.67390e-17 5.18400e-18 1
SPEC:   5171.26   5176.26 2.76710e-17 5.53100e-18 1
SPEC:   5176.25   5181.25 1.55690e-17 4.99100e-18 1
SPEC:   5181.25   5186.25 2.40560e-17 5.64700e-18 1
SPEC:   5186.25   5191.25 8.01100e-18 5.49200e-18 1
SPEC:   5191.25   5196.25 2.88510e-17 7.12400e-18 1
SPEC:   5196.25   5201.25 2.04590e-17 6.38000e-18 1
SPEC:   5201.25   5206.25 2.92830e-17 5.55000e-18 1
SPEC:   5206.25   5211.25 1.96230e-17 5.34400e-18 1
SPEC:   5211.25   5216.25 2.80310e-17 5.67800e-18 1
SPEC:   5216.25   5221.24 1.74020e-17 5.79300e-18 1
SPEC:   5221.24   5226.24 1.27930e-17 5.60300e-18 1
SPEC:   5226.24   5231.24 1.66320e-17 5.70300e-18 1
SPEC:   5231.24   5236.24 1.84310e-17 5.62200e-18 1
SPEC:   5236.24   5241.24 1.78070e-17 5.73100e-18 1
SPEC:   5241.24   5246.24 1.40210e-17 5.68000e-18 1
SPEC:   5246.24   5251.24 2.07030e-17 5.82300e-18 1
SPEC:   5251.24   5256.24 2.58880e-17 6.03700e-18 1
SPEC:   5256.24   5261.23 9.71600e-18 5.57200e-18 1
