SURVEY: SNLS
SNID: 03D3cd
IAUC: UNKNOWN
RA: 214.6663640
DEC: 52.6120790
MWEBV: 0.008 # MW E(B-V)
REDSHIFT_HELIO: 0.46070 +- 0.00100
REDSHIFT_CMB: 0.46109 +- 0.00100
VPEC: -54.373
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 52801.96
FILTERS: griz

#==============================
NOBS: 28
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
SPEC:   3983.32   3988.32 1.30700e-17 4.07800e-18 1
SPEC:   3988.32   3993.32 1.42110e-17 4.61700e-18 1
SPEC:   3993.32   3998.32 1.46250e-17 3.98800e-18 1
SPEC:   3998.32   4003.32 1.71450e-17 4.06900e-18 1
SPEC:   4003.32   4008.32 1.95380e-17 4.27700e-18 1
SPEC:   4008.32   4013.32 6.10800e-18 5.01100e-18 1
SPEC:   4013.32   4018.33 1.46230e-17 4.18900e-18 1
SPEC:   4018.33   4023.33 2.32910e-17 3.98300e-18 1
SPEC:   4023.33   4028.33 2.02500e-17 4.49800e-18 1
SPEC:   4028.33   4033.33 2.15590e-17 3.86100e-18 1
SPEC:   4033.33   4038.33 1.87370e-17 4.00700e-18 1
SPEC:   4038.33   4043.33 2.45200e-17 4.17500e-18 1
SPEC:   4043.33   4048.33 1.94370e-17 4.62800e-18 1
SPEC:   4048.33   4053.33 1.68600e-17 3.88300e-18 1
SPEC:   4053.33   4058.33 2.36650e-17 4.02200e-18 1
SPEC:   4058.33   4063.33 2.63350e-17 4.79700e-18 1
SPEC:   4063.33   4068.34 2.83790e-17 4.04500e-18 1
SPEC:   4068.34   4073.34 2.22860e-17 3.94100e-18 1
SPEC:   4073.34   4078.34 2.10060e-17 4.48200e-18 1
SPEC:   4078.34   4083.34 2.28160e-17 3.79100e-18 1
SPEC:   4083.34   4088.34 1.53890e-17 3.63500e-18 1
SPEC:   4088.34   4093.34 1.86610e-17 3.62300e-18 1
SPEC:   4093.34   4098.34 2.21800e-17 4.26600e-18 1
SPEC:   4098.34   4103.34 2.59950e-17 3.49600e-18 1
SPEC:   4103.34   4108.34 3.82230e-17 3.48600e-18 1
SPEC:   4108.34   4113.34 3.26900e-17 3.99400e-18 1
SPEC:   4113.34   4118.35 3.67540e-17 3.57300e-18 1
SPEC:   4118.35   4123.35 3.77550e-17 3.60200e-18 1
SPEC:   4123.35   4128.35 4.03100e-17 3.56600e-18 1
SPEC:   4128.35   4133.35 3.30120e-17 4.07200e-18 1
SPEC:   4133.35   4138.35 4.20180e-17 3.50500e-18 1
SPEC:   4138.35   4143.35 4.32160e-17 3.38200e-18 1
SPEC:   4143.35   4148.35 3.54150e-17 3.84400e-18 1
SPEC:   4148.35   4153.35 5.59150e-17 3.54300e-18 1
SPEC:   4153.35   4158.35 4.72910e-17 3.67400e-18 1
SPEC:   4158.35   4163.35 4.91120e-17 3.77000e-18 1
SPEC:   4163.35   4168.36 4.82920e-17 4.35600e-18 1
SPEC:   4168.36   4173.36 5.12950e-17 3.65800e-18 1
SPEC:   4173.36   4178.36 5.08410e-17 3.52700e-18 1
SPEC:   4178.36   4183.36 4.88470e-17 3.94000e-18 1
SPEC:   4183.36   4188.36 5.70050e-17 3.36100e-18 1
SPEC:   4188.36   4193.36 5.04880e-17 3.32800e-18 1
SPEC:   4193.36   4198.36 5.23860e-17 3.21400e-18 1
SPEC:   4198.36   4203.36 5.10900e-17 3.69200e-18 1
SPEC:   4203.36   4208.36 4.99950e-17 3.16700e-18 1
SPEC:   4208.36   4213.37 5.01860e-17 3.12000e-18 1
SPEC:   4213.37   4218.37 5.33260e-17 3.54100e-18 1
SPEC:   4218.37   4223.37 5.76470e-17 3.04900e-18 1
SPEC:   4223.37   4228.37 5.69980e-17 3.02900e-18 1
SPEC:   4228.37   4233.37 5.21080e-17 2.97900e-18 1
SPEC:   4233.37   4238.37 5.35600e-17 3.47200e-18 1
SPEC:   4238.37   4243.37 4.85920e-17 3.05200e-18 1
SPEC:   4243.37   4248.37 5.01390e-17 3.11300e-18 1
SPEC:   4248.37   4253.37 4.85440e-17 3.55700e-18 1
SPEC:   4253.37   4258.37 5.12520e-17 3.06200e-18 1
SPEC:   4258.37   4263.38 5.34900e-17 3.05100e-18 1
SPEC:   4263.38   4268.38 5.01690e-17 3.04800e-18 1
SPEC:   4268.38   4273.38 4.55130e-17 3.51700e-18 1
SPEC:   4273.38   4278.38 4.32180e-17 3.00700e-18 1
SPEC:   4278.38   4283.38 5.20500e-17 2.93500e-18 1
SPEC:   4283.38   4288.38 4.58000e-17 3.32700e-18 1
SPEC:   4288.38   4293.38 6.33680e-17 2.95800e-18 1
SPEC:   4293.38   4298.38 6.06300e-17 2.87100e-18 1
SPEC:   4298.38   4303.38 5.98400e-17 2.90300e-18 1
SPEC:   4303.38   4308.38 5.91040e-17 3.44900e-18 1
SPEC:   4308.38   4313.39 7.13430e-17 3.06900e-18 1
SPEC:   4313.39   4318.39 6.19410e-17 2.98600e-18 1
SPEC:   4318.39   4323.39 6.06370e-17 3.30100e-18 1
SPEC:   4323.39   4328.39 6.49330e-17 2.86400e-18 1
SPEC:   4328.39   4333.39 6.44510e-17 2.85400e-18 1
SPEC:   4333.39   4338.39 6.68620e-17 2.81300e-18 1
SPEC:   4338.39   4343.39 5.91490e-17 3.24800e-18 1
SPEC:   4343.39   4348.39 6.49230e-17 2.83300e-18 1
SPEC:   4348.39   4353.39 6.27500e-17 2.85700e-18 1
SPEC:   4353.39   4358.40 6.83390e-17 3.32300e-18 1
SPEC:   4358.40   4363.40 5.85780e-17 2.79100e-18 1
SPEC:   4363.40   4368.40 6.32830e-17 2.75100e-18 1
SPEC:   4368.40   4373.40 6.32020e-17 2.77000e-18 1
SPEC:   4373.40   4378.40 6.65140e-17 3.18700e-18 1
SPEC:   4378.40   4383.40 6.61080e-17 2.73300e-18 1
SPEC:   4383.40   4388.40 6.53490e-17 2.73300e-18 1
SPEC:   4388.40   4393.40 6.68980e-17 3.15900e-18 1
SPEC:   4393.40   4398.40 6.78000e-17 2.80000e-18 1
SPEC:   4398.40   4403.40 6.73090e-17 2.92400e-18 1
SPEC:   4403.40   4408.41 7.67310e-17 3.00700e-18 1
SPEC:   4408.41   4413.41 8.05500e-17 3.45800e-18 1
SPEC:   4413.41   4418.41 8.05890e-17 2.95600e-18 1
SPEC:   4418.41   4423.41 8.11810e-17 2.92200e-18 1
SPEC:   4423.41   4428.41 7.99580e-17 3.30900e-18 1
SPEC:   4428.41   4433.41 8.42930e-17 2.83800e-18 1
SPEC:   4433.41   4438.41 8.91530e-17 2.82800e-18 1
SPEC:   4438.41   4443.41 8.05350e-17 2.75800e-18 1
SPEC:   4443.41   4448.41 8.84930e-17 3.15200e-18 1
SPEC:   4448.41   4453.41 8.65230e-17 2.65400e-18 1
SPEC:   4453.41   4458.42 9.11100e-17 2.64500e-18 1
SPEC:   4458.42   4463.42 8.37020e-17 3.03600e-18 1
SPEC:   4463.42   4468.42 9.09760e-17 2.63600e-18 1
SPEC:   4468.42   4473.42 9.26710e-17 2.63100e-18 1
SPEC:   4473.42   4478.42 8.74490e-17 2.62300e-18 1
SPEC:   4478.42   4483.42 9.18150e-17 3.06400e-18 1
SPEC:   4483.42   4488.42 9.08650e-17 2.64500e-18 1
SPEC:   4488.42   4493.42 9.35850e-17 2.64900e-18 1
SPEC:   4493.42   4498.42 1.01508e-16 3.07900e-18 1
SPEC:   4498.42   4503.42 9.86470e-17 2.65400e-18 1
SPEC:   4503.42   4508.43 9.83140e-17 2.64900e-18 1
SPEC:   4508.43   4513.43 9.37810e-17 3.02400e-18 1
SPEC:   4513.43   4518.43 9.11650e-17 2.64000e-18 1
SPEC:   4518.43   4523.43 9.20440e-17 2.67300e-18 1
SPEC:   4523.43   4528.43 9.26490e-17 2.70700e-18 1
SPEC:   4528.43   4533.43 8.90840e-17 3.12400e-18 1
SPEC:   4533.43   4538.43 8.83570e-17 2.69500e-18 1
SPEC:   4538.43   4543.43 8.89340e-17 2.68700e-18 1
SPEC:   4543.43   4548.43 8.26050e-17 3.05000e-18 1
SPEC:   4548.43   4553.43 7.61240e-17 2.58300e-18 1
SPEC:   4553.44   4558.44 7.59880e-17 2.55200e-18 1
SPEC:   4558.44   4563.44 7.07530e-17 2.49900e-18 1
SPEC:   4563.44   4568.44 6.69870e-17 2.87000e-18 1
SPEC:   4568.44   4573.44 6.29300e-17 2.49000e-18 1
SPEC:   4573.44   4578.44 6.17290e-17 2.52000e-18 1
SPEC:   4578.44   4583.44 5.24320e-17 2.85900e-18 1
SPEC:   4583.44   4588.44 5.65760e-17 2.46100e-18 1
SPEC:   4588.44   4593.44 5.53100e-17 2.40400e-18 1
SPEC:   4593.44   4598.44 5.18530e-17 2.37000e-18 1
SPEC:   4598.44   4603.45 4.94670e-17 2.73300e-18 1
SPEC:   4603.45   4608.45 4.89120e-17 2.35400e-18 1
SPEC:   4608.45   4613.45 4.04580e-17 2.33200e-18 1
SPEC:   4613.45   4618.45 4.71210e-17 2.70400e-18 1
SPEC:   4618.45   4623.45 5.25120e-17 2.35700e-18 1
SPEC:   4623.45   4628.45 4.56660e-17 2.31800e-18 1
SPEC:   4628.45   4633.45 4.20500e-17 2.27800e-18 1
SPEC:   4633.45   4638.45 4.41410e-17 2.64000e-18 1
SPEC:   4638.45   4643.45 4.08070e-17 2.25000e-18 1
SPEC:   4643.45   4648.45 4.47810e-17 2.27300e-18 1
SPEC:   4648.45   4653.46 4.32180e-17 2.70500e-18 1
SPEC:   4653.46   4658.46 3.98360e-17 2.36700e-18 1
SPEC:   4658.46   4663.46 3.92500e-17 2.32700e-18 1
SPEC:   4663.46   4668.46 3.80610e-17 2.31700e-18 1
SPEC:   4668.46   4673.46 3.84780e-17 2.68400e-18 1
SPEC:   4673.46   4678.46 4.33070e-17 2.31200e-18 1
SPEC:   4678.46   4683.46 4.00010e-17 2.29100e-18 1
SPEC:   4683.46   4688.46 4.06650e-17 2.62700e-18 1
SPEC:   4688.46   4693.46 3.72730e-17 2.24600e-18 1
SPEC:   4693.46   4698.46 3.99820e-17 2.22900e-18 1
SPEC:   4698.46   4703.47 4.13880e-17 2.24000e-18 1
SPEC:   4703.47   4708.47 4.24270e-17 2.61000e-18 1
SPEC:   4708.47   4713.47 4.15550e-17 2.23900e-18 1
SPEC:   4713.47   4718.47 4.68630e-17 2.23900e-18 1
SPEC:   4718.47   4723.47 3.98050e-17 2.57900e-18 1
SPEC:   4723.47   4728.47 4.51340e-17 2.22400e-18 1
SPEC:   4728.47   4733.47 4.85180e-17 2.20800e-18 1
SPEC:   4733.47   4738.47 4.30620e-17 2.19300e-18 1
SPEC:   4738.47   4743.47 4.31990e-17 2.52500e-18 1
SPEC:   4743.47   4748.47 4.63070e-17 2.17700e-18 1
SPEC:   4748.47   4753.48 4.36730e-17 2.15800e-18 1
SPEC:   4753.48   4758.48 4.34450e-17 2.47000e-18 1
SPEC:   4758.48   4763.48 4.49920e-17 2.13200e-18 1
SPEC:   4763.48   4768.48 4.46180e-17 2.14100e-18 1
SPEC:   4768.48   4773.48 4.39730e-17 2.14300e-18 1
SPEC:   4773.48   4778.48 4.24950e-17 2.45900e-18 1
SPEC:   4778.48   4783.48 4.38810e-17 2.13300e-18 1
SPEC:   4783.48   4788.48 4.59940e-17 2.14800e-18 1
SPEC:   4788.48   4793.48 5.25710e-17 2.51000e-18 1
SPEC:   4793.48   4798.49 4.71350e-17 2.14700e-18 1
SPEC:   4798.49   4803.49 4.62820e-17 2.14800e-18 1
SPEC:   4803.49   4808.49 4.67810e-17 2.17700e-18 1
SPEC:   4808.49   4813.49 4.67570e-17 2.55500e-18 1
SPEC:   4813.49   4818.49 5.03250e-17 2.27200e-18 1
SPEC:   4818.49   4823.49 5.13850e-17 2.28000e-18 1
SPEC:   4823.49   4828.49 5.22970e-17 2.63200e-18 1
SPEC:   4828.49   4833.49 5.31850e-17 2.28300e-18 1
SPEC:   4833.49   4838.49 4.48290e-17 2.24600e-18 1
SPEC:   4838.49   4843.49 5.22830e-17 2.22100e-18 1
SPEC:   4843.49   4848.50 5.00580e-17 2.51100e-18 1
SPEC:   4848.50   4853.50 5.60260e-17 2.14800e-18 1
SPEC:   4853.50   4858.50 5.89300e-17 2.16800e-18 1
SPEC:   4858.50   4863.50 5.68480e-17 2.48300e-18 1
SPEC:   4863.50   4868.50 6.17730e-17 2.12900e-18 1
SPEC:   4868.50   4873.50 5.92760e-17 2.12900e-18 1
SPEC:   4873.50   4878.50 6.37040e-17 2.18200e-18 1
SPEC:   4878.50   4883.50 6.05630e-17 2.52800e-18 1
SPEC:   4883.50   4888.50 6.11920e-17 2.17900e-18 1
SPEC:   4888.50   4893.50 6.55750e-17 2.18700e-18 1
SPEC:   4893.50   4898.51 6.11770e-17 2.48800e-18 1
SPEC:   4898.51   4903.51 6.36710e-17 2.15900e-18 1
SPEC:   4903.51   4908.51 6.35290e-17 2.12800e-18 1
SPEC:   4908.51   4913.51 6.23810e-17 2.10900e-18 1
SPEC:   4913.51   4918.51 6.23080e-17 2.41200e-18 1
SPEC:   4918.51   4923.51 6.30890e-17 2.10300e-18 1
SPEC:   4923.51   4928.51 6.23060e-17 2.10300e-18 1
SPEC:   4928.51   4933.51 6.66470e-17 2.45000e-18 1
SPEC:   4933.51   4938.51 6.41570e-17 2.10800e-18 1
SPEC:   4938.51   4943.52 6.52740e-17 2.09700e-18 1
SPEC:   4943.52   4948.52 6.37630e-17 2.43000e-18 1
SPEC:   4948.52   4953.52 6.68990e-17 2.10500e-18 1
SPEC:   4953.52   4958.52 7.83380e-17 2.11900e-18 1
SPEC:   4958.52   4963.52 7.39090e-17 2.14000e-18 1
SPEC:   4963.52   4968.52 7.33220e-17 2.49300e-18 1
SPEC:   4968.52   4973.52 7.51680e-17 2.14400e-18 1
SPEC:   4973.52   4978.52 7.90350e-17 2.12200e-18 1
SPEC:   4978.52   4983.52 8.64530e-17 2.45000e-18 1
SPEC:   4983.52   4988.52 8.23470e-17 2.14200e-18 1
SPEC:   4988.52   4993.53 8.94960e-17 2.16100e-18 1
SPEC:   4993.53   4998.53 8.95280e-17 2.14100e-18 1
SPEC:   4998.53   5003.53 9.21100e-17 2.48900e-18 1
SPEC:   5003.53   5008.53 9.89330e-17 2.16600e-18 1
SPEC:   5008.53   5013.53 9.89820e-17 2.13400e-18 1
SPEC:   5013.53   5018.53 9.92620e-17 2.45900e-18 1
SPEC:   5018.53   5023.53 1.05128e-16 2.13800e-18 1
SPEC:   5023.53   5028.53 1.05148e-16 2.13900e-18 1
SPEC:   5028.53   5033.53 1.06040e-16 2.13200e-18 1
SPEC:   5033.53   5038.53 1.06222e-16 2.42900e-18 1
SPEC:   5038.53   5043.54 1.07290e-16 2.11000e-18 1
SPEC:   5043.54   5048.54 1.02255e-16 2.09900e-18 1
SPEC:   5048.54   5053.54 1.07264e-16 2.44400e-18 1
SPEC:   5053.54   5058.54 1.04567e-16 2.11600e-18 1
SPEC:   5058.54   5063.54 1.09944e-16 2.11800e-18 1
SPEC:   5063.54   5068.54 1.04583e-16 2.09700e-18 1
SPEC:   5068.54   5073.54 1.10059e-16 2.42500e-18 1
SPEC:   5073.54   5078.54 1.09213e-16 2.09400e-18 1
SPEC:   5078.54   5083.54 1.05947e-16 2.10700e-18 1
SPEC:   5083.54   5088.54 1.13191e-16 2.45900e-18 1
SPEC:   5088.54   5093.55 1.05951e-16 2.09900e-18 1
SPEC:   5093.55   5098.55 1.03726e-16 2.08200e-18 1
SPEC:   5098.55   5103.55 1.08103e-16 2.08300e-18 1
SPEC:   5103.55   5108.55 1.05215e-16 2.38200e-18 1
SPEC:   5108.55   5113.55 9.89880e-17 2.05400e-18 1
SPEC:   5113.55   5118.55 1.01545e-16 2.05300e-18 1
SPEC:   5118.55   5123.55 1.03298e-16 2.36700e-18 1
SPEC:   5123.55   5128.55 1.00027e-16 2.05900e-18 1
SPEC:   5128.55   5133.55 9.65160e-17 2.08600e-18 1
SPEC:   5133.55   5138.56 1.00271e-16 2.11100e-18 1
SPEC:   5138.56   5143.56 9.96250e-17 2.43100e-18 1
SPEC:   5143.56   5148.56 9.73050e-17 2.08400e-18 1
SPEC:   5148.56   5153.56 9.90310e-17 2.09800e-18 1
SPEC:   5153.56   5158.56 9.80150e-17 2.40900e-18 1
SPEC:   5158.56   5163.56 9.68030e-17 2.05900e-18 1
SPEC:   5163.56   5168.56 1.01616e-16 2.02600e-18 1
SPEC:   5168.56   5173.56 9.95150e-17 2.02600e-18 1
SPEC:   5173.56   5178.56 1.04232e-16 2.36200e-18 1
SPEC:   5178.56   5183.56 9.80860e-17 2.04100e-18 1
SPEC:   5183.56   5188.57 1.02902e-16 2.10800e-18 1
SPEC:   5188.57   5193.57 1.02033e-16 2.54900e-18 1
SPEC:   5193.57   5198.57 1.06272e-16 2.38000e-18 1
SPEC:   5198.57   5203.57 9.96900e-17 2.23100e-18 1
SPEC:   5203.57   5208.57 1.02044e-16 2.07800e-18 1
SPEC:   5208.57   5213.57 1.03165e-16 2.40000e-18 1
SPEC:   5213.57   5218.57 1.04157e-16 2.11100e-18 1
SPEC:   5218.57   5223.57 1.11550e-16 2.14200e-18 1
SPEC:   5223.57   5228.57 1.05399e-16 2.39500e-18 1
SPEC:   5228.57   5233.57 1.02767e-16 2.08700e-18 1
SPEC:   5233.57   5238.58 1.09478e-16 2.13500e-18 1
SPEC:   5238.58   5243.58 1.03035e-16 2.06400e-18 1
SPEC:   5243.58   5248.58 1.12328e-16 2.40500e-18 1
SPEC:   5248.58   5253.58 1.08884e-16 2.12900e-18 1
SPEC:   5253.58   5258.58 1.05604e-16 2.07700e-18 1
SPEC:   5258.58   5263.58 1.08391e-16 2.32100e-18 1
SPEC:   5263.58   5268.58 1.05008e-16 1.99900e-18 1
SPEC:   5268.58   5273.58 9.86030e-17 2.04800e-18 1
SPEC:   5273.58   5278.58 1.02440e-16 2.05000e-18 1
SPEC:   5278.58   5283.58 9.95260e-17 2.32700e-18 1
SPEC:   5283.58   5288.59 9.59650e-17 2.01000e-18 1
SPEC:   5288.59   5293.59 9.21950e-17 2.01900e-18 1
SPEC:   5293.59   5298.59 8.94850e-17 2.34000e-18 1
SPEC:   5298.59   5303.59 8.18110e-17 2.01300e-18 1
SPEC:   5303.59   5308.59 7.59360e-17 1.99700e-18 1
SPEC:   5308.59   5313.59 8.28800e-17 2.02800e-18 1
SPEC:   5313.59   5318.59 7.82440e-17 2.31400e-18 1
SPEC:   5318.59   5323.59 7.45840e-17 2.00500e-18 1
SPEC:   5323.59   5328.59 7.07530e-17 2.00700e-18 1
SPEC:   5328.59   5333.60 6.72440e-17 2.30300e-18 1
SPEC:   5333.60   5338.60 6.99420e-17 1.96200e-18 1
SPEC:   5338.60   5343.60 6.45880e-17 1.93900e-18 1
SPEC:   5343.60   5348.60 6.64420e-17 1.95000e-18 1
SPEC:   5348.60   5353.60 6.29500e-17 2.22600e-18 1
SPEC:   5353.60   5358.60 6.57710e-17 1.93100e-18 1
SPEC:   5358.60   5363.60 6.43210e-17 1.90400e-18 1
SPEC:   5363.60   5368.60 6.73650e-17 2.21300e-18 1
SPEC:   5368.60   5373.60 6.02890e-17 1.90300e-18 1
SPEC:   5373.60   5378.60 5.88740e-17 1.89700e-18 1
SPEC:   5378.60   5383.61 6.61780e-17 1.90900e-18 1
SPEC:   5383.61   5388.61 5.62870e-17 2.19100e-18 1
SPEC:   5388.61   5393.61 5.88950e-17 1.88900e-18 1
SPEC:   5393.61   5398.61 6.21840e-17 1.87400e-18 1
SPEC:   5398.61   5403.61 6.19820e-17 2.17300e-18 1
SPEC:   5403.61   5408.61 6.07880e-17 1.88300e-18 1
SPEC:   5408.61   5413.61 5.91880e-17 1.87900e-18 1
SPEC:   5413.61   5418.61 6.09500e-17 2.17500e-18 1
SPEC:   5418.61   5423.61 6.10510e-17 1.87900e-18 1
SPEC:   5423.61   5428.61 6.99210e-17 1.89900e-18 1
SPEC:   5428.61   5433.62 6.74850e-17 2.21800e-18 1
SPEC:   5433.62   5438.62 6.88840e-17 6.84463e-14 0
SPEC:   5438.62   5443.62 6.89900e-17 6.84463e-14 0
SPEC:   5443.62   5448.62 7.38940e-17 6.84463e-14 0
SPEC:   5448.62   5453.62 7.83150e-17 6.84463e-14 0
SPEC:   5453.62   5458.62 7.72900e-17 3.94800e-18 1
SPEC:   5458.62   5463.62 7.95930e-17 1.97800e-18 1
SPEC:   5463.62   5468.62 8.17270e-17 1.95700e-18 1
SPEC:   5468.62   5473.62 8.10450e-17 2.25200e-18 1
SPEC:   5473.62   5478.62 7.89470e-17 1.95700e-18 1
SPEC:   5478.62   5483.63 8.06640e-17 1.95700e-18 1
SPEC:   5483.63   5488.63 8.16830e-17 2.25700e-18 1
SPEC:   5488.63   5493.63 8.24700e-17 1.96800e-18 1
SPEC:   5493.63   5498.63 8.33830e-17 1.98100e-18 1
SPEC:   5498.63   5503.63 8.08970e-17 1.97900e-18 1
SPEC:   5503.63   5508.63 8.50440e-17 2.30200e-18 1
SPEC:   5508.63   5513.63 8.00610e-17 1.98500e-18 1
SPEC:   5513.63   5518.63 8.45350e-17 2.00600e-18 1
SPEC:   5518.63   5523.63 8.38790e-17 2.32300e-18 1
SPEC:   5523.63   5528.64 8.31280e-17 1.99400e-18 1
SPEC:   5528.64   5533.64 7.68780e-17 1.96800e-18 1
SPEC:   5533.64   5538.64 8.19490e-17 2.02300e-18 1
SPEC:   5538.64   5543.64 8.04820e-17 2.41800e-18 1
SPEC:   5543.64   5548.64 7.81660e-17 2.06200e-18 1
SPEC:   5548.64   5553.64 8.25120e-17 2.02500e-18 1
SPEC:   5553.64   5558.64 8.50910e-17 2.37800e-18 1
SPEC:   5558.64   5563.64 8.65570e-17 2.17000e-18 1
SPEC:   5563.64   5568.64 7.69560e-17 2.71700e-18 1
SPEC:   5568.64   5573.64 8.30620e-17 6.84463e-14 0
SPEC:   5573.64   5578.65 8.38710e-17 6.84463e-14 0
