SURVEY: SNLS
SNID: 05D3gp
IAUC: UNKNOWN
RA: 215.6763160
DEC: 52.7246880
MWEBV: 0.008 # MW E(B-V)
REDSHIFT_HELIO: 0.58000 +- 0.00100
REDSHIFT_CMB: 0.58038 +- 0.00100
VPEC: -66.475
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53455.021
FILTERS: griz

#==============================
NOBS: 94
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 53495.480 SNLS-z VOID 12.4348 7.7500
OBS: 53502.270 SNLS-z VOID 9.9961 5.8200
OBS: 53505.380 SNLS-z VOID 9.7526 5.2056
OBS: 53508.410 SNLS-z VOID -0.9573 17.0790
OBS: 53519.330 SNLS-z VOID 1.4132 9.6411
OBS: 53527.380 SNLS-z VOID 10.9795 8.7159
OBS: 53534.380 SNLS-z VOID 6.3455 8.5424
OBS: 53551.350 SNLS-z VOID 7.7896 6.1365
OBS: 53552.360 SNLS-z VOID 12.8609 8.7243
OBS: 53558.340 SNLS-z VOID -0.7117 5.1170
OBS: 53565.350 SNLS-z VOID -6.5886 6.8707
END_PHOTOMETRY:

# =============================================
