SURVEY: SNLS
SNID: 03D4cj
IAUC: UNKNOWN
RA: 334.0276110
DEC: -17.7046560
MWEBV: 0.022 # MW E(B-V)
REDSHIFT_HELIO: 0.27000 +- 0.00100
REDSHIFT_CMB: 0.26891 +- 0.00100
VPEC: 88.407
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 52889.736
FILTERS: griz

#==============================
NOBS: 43
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
SPEC:   5320.66   5325.66 3.05400e-18 6.29000e-19 1
SPEC:   5325.66   5330.66 2.64200e-18 5.39000e-19 1
SPEC:   5330.66   5335.66 2.91300e-18 5.43000e-19 1
SPEC:   5335.66   5340.66 9.98000e-19 5.14000e-19 1
SPEC:   5340.66   5345.66 1.51600e-18 5.86000e-19 1
SPEC:   5345.66   5350.66 2.99400e-18 5.24000e-19 1
SPEC:   5350.66   5355.66 1.84900e-18 5.15000e-19 1
SPEC:   5355.66   5360.66 1.48600e-18 5.07000e-19 1
SPEC:   5360.66   5365.66 1.61400e-18 5.74000e-19 1
SPEC:   5365.66   5370.66 2.52700e-18 5.05000e-19 1
SPEC:   5370.66   5375.66 1.28700e-18 4.90000e-19 1
SPEC:   5375.66   5380.66 2.08400e-18 4.94000e-19 1
SPEC:   5380.66   5385.66 1.26800e-18 5.57000e-19 1
SPEC:   5385.66   5390.66 2.56900e-18 4.92000e-19 1
SPEC:   5390.66   5395.66 1.76200e-18 4.82000e-19 1
SPEC:   5395.66   5400.66 2.22700e-18 5.47000e-19 1
SPEC:   5400.66   5405.66 1.33400e-18 4.62000e-19 1
SPEC:   5405.66   5410.66 2.07100e-18 4.66000e-19 1
SPEC:   5410.66   5415.66 1.56400e-18 4.62000e-19 1
SPEC:   5415.66   5420.66 1.05200e-18 5.30000e-19 1
SPEC:   5420.66   5425.66 2.84500e-18 4.65000e-19 1
SPEC:   5425.66   5430.66 2.06800e-18 4.57000e-19 1
SPEC:   5430.66   5435.66 2.97100e-18 4.61000e-19 1
SPEC:   5435.66   5440.66 2.44700e-18 5.26000e-19 1
SPEC:   5440.66   5445.66 1.03300e-18 4.38000e-19 1
SPEC:   5445.66   5450.66 1.53100e-18 4.38000e-19 1
SPEC:   5450.66   5455.66 1.49000e-18 4.34000e-19 1
SPEC:   5455.66   5460.66 2.88200e-18 5.22000e-19 1
SPEC:   5460.66   5465.66 1.44600e-18 4.34000e-19 1
SPEC:   5465.66   5470.66 2.34800e-18 4.32000e-19 1
SPEC:   5470.66   5475.66 2.94200e-18 4.99000e-19 1
SPEC:   5475.66   5480.66 2.02800e-18 4.22000e-19 1
SPEC:   5480.66   5485.66 2.75100e-18 4.26000e-19 1
SPEC:   5485.66   5490.66 2.91600e-18 4.28000e-19 1
SPEC:   5490.66   5495.66 3.62800e-18 4.92000e-19 1
SPEC:   5495.66   5500.66 2.65900e-18 4.18000e-19 1
SPEC:   5500.66   5505.66 2.29200e-18 4.13000e-19 1
SPEC:   5505.66   5510.66 2.92800e-18 4.16000e-19 1
SPEC:   5510.66   5515.66 4.40700e-18 4.89000e-19 1
SPEC:   5515.66   5520.66 2.81400e-18 4.08000e-19 1
SPEC:   5520.66   5525.66 2.71800e-18 4.03000e-19 1
SPEC:   5525.66   5530.66 3.03600e-18 4.59000e-19 1
SPEC:   5530.66   5535.66 1.98400e-18 3.91000e-19 1
SPEC:   5535.66   5540.66 2.42000e-18 3.95000e-19 1
SPEC:   5540.66   5545.66 3.10800e-18 4.16000e-19 1
SPEC:   5545.66   5550.66 3.42500e-18 4.70000e-19 1
SPEC:   5550.66   5555.66 2.90900e-18 3.93000e-19 1
SPEC:   5555.66   5560.66 1.86500e-18 3.82000e-19 1
SPEC:   5560.66   5565.66 2.93300e-18 4.08000e-19 1
SPEC:   5565.66   5570.66 1.39100e-18 4.53000e-19 1
SPEC:   5570.66   5575.66 2.12400e-18 5.71000e-19 1
SPEC:   5575.66   5580.66 3.93200e-18 1.82800e-18 1
SPEC:   5580.66   5585.66 2.72100e-18 4.38000e-19 1
SPEC:   5585.66   5590.66 2.39600e-18 4.45000e-19 1
SPEC:   5590.66   5595.66 2.18400e-18 3.75000e-19 1
SPEC:   5595.66   5600.66 2.32900e-18 3.71000e-19 1
SPEC:   5600.66   5605.66 1.40500e-18 4.27000e-19 1
SPEC:   5605.66   5610.66 3.13100e-18 3.84000e-19 1
SPEC:   5610.66   5615.66 2.76800e-18 3.65000e-19 1
SPEC:   5615.66   5620.66 2.43900e-18 3.64000e-19 1
SPEC:   5620.66   5625.66 1.70400e-18 4.24000e-19 1
SPEC:   5625.66   5630.66 1.78300e-18 3.57000e-19 1
SPEC:   5630.66   5635.66 1.96800e-18 3.48000e-19 1
SPEC:   5635.66   5640.66 2.91100e-18 3.61000e-19 1
SPEC:   5640.66   5645.66 2.17000e-18 4.16000e-19 1
SPEC:   5645.66   5650.66 2.47500e-18 3.59000e-19 1
SPEC:   5650.66   5655.66 2.34000e-18 3.48000e-19 1
SPEC:   5655.66   5660.66 2.33600e-18 3.46000e-19 1
SPEC:   5660.66   5665.66 2.59600e-18 4.05000e-19 1
SPEC:   5665.66   5670.66 2.84700e-18 3.57000e-19 1
SPEC:   5670.66   5675.66 2.35800e-18 3.53000e-19 1
SPEC:   5675.66   5680.66 2.71000e-18 4.07000e-19 1
SPEC:   5680.66   5685.66 3.08400e-18 3.59000e-19 1
SPEC:   5685.66   5690.66 2.93300e-18 3.58000e-19 1
SPEC:   5690.66   5695.66 2.70700e-18 3.56000e-19 1
SPEC:   5695.66   5700.66 2.88600e-18 4.09000e-19 1
SPEC:   5700.66   5705.66 3.19600e-18 3.53000e-19 1
SPEC:   5705.66   5710.66 1.68000e-18 3.35000e-19 1
SPEC:   5710.66   5715.66 2.65300e-18 3.43000e-19 1
SPEC:   5715.66   5720.66 1.94700e-18 3.88000e-19 1
SPEC:   5720.66   5725.66 2.52800e-18 3.42000e-19 1
SPEC:   5725.66   5730.66 2.37800e-18 3.38000e-19 1
SPEC:   5730.66   5735.66 2.43300e-18 3.34000e-19 1
SPEC:   5735.66   5740.66 2.38300e-18 3.83000e-19 1
SPEC:   5740.66   5745.66 1.95600e-18 3.26000e-19 1
SPEC:   5745.66   5750.66 2.45800e-18 3.27000e-19 1
SPEC:   5750.66   5755.66 1.72300e-18 3.67000e-19 1
SPEC:   5755.66   5760.66 2.60600e-18 3.25000e-19 1
SPEC:   5760.66   5765.66 2.25300e-18 3.20000e-19 1
SPEC:   5765.66   5770.66 2.34800e-18 3.21000e-19 1
SPEC:   5770.66   5775.66 1.96200e-18 3.64000e-19 1
SPEC:   5775.66   5780.66 1.84000e-18 3.11000e-19 1
SPEC:   5780.66   5785.66 2.44300e-18 3.12000e-19 1
SPEC:   5785.66   5790.66 2.47300e-18 3.14000e-19 1
SPEC:   5790.66   5795.66 2.92000e-18 3.63000e-19 1
SPEC:   5795.66   5800.66 3.16200e-18 3.14000e-19 1
SPEC:   5800.66   5805.66 3.20700e-18 3.14000e-19 1
SPEC:   5805.66   5810.66 2.72400e-18 3.08000e-19 1
SPEC:   5810.66   5815.66 2.91400e-18 3.56000e-19 1
SPEC:   5815.66   5820.66 2.37300e-18 3.04000e-19 1
SPEC:   5820.66   5825.66 2.85400e-18 3.06000e-19 1
SPEC:   5825.66   5830.66 1.96800e-18 3.44000e-19 1
SPEC:   5830.66   5835.66 2.82100e-18 3.04000e-19 1
SPEC:   5835.66   5840.66 2.75000e-18 3.01000e-19 1
SPEC:   5840.66   5845.66 2.82300e-18 3.00000e-19 1
SPEC:   5845.66   5850.66 2.78900e-18 3.44000e-19 1
SPEC:   5850.66   5855.66 2.81100e-18 2.97000e-19 1
SPEC:   5855.66   5860.66 2.90700e-18 2.96000e-19 1
SPEC:   5860.66   5865.66 2.87600e-18 3.23000e-19 1
SPEC:   5865.66   5870.66 3.00300e-18 4.09000e-19 1
SPEC:   5870.66   5875.66 3.23900e-18 3.19000e-19 1
SPEC:   5875.66   5880.66 2.79600e-18 3.00000e-19 1
SPEC:   5880.66   5885.66 3.28900e-18 3.19000e-19 1
SPEC:   5885.66   5890.66 3.77400e-18 6.63000e-19 1
SPEC:   5890.66   5895.66 2.79800e-18 6.01000e-19 1
SPEC:   5895.66   5900.66 2.94600e-18 4.45000e-19 1
SPEC:   5900.66   5905.66 2.61200e-18 3.47000e-19 1
SPEC:   5905.66   5910.66 2.44100e-18 3.04000e-19 1
SPEC:   5910.66   5915.66 1.98300e-18 3.14000e-19 1
SPEC:   5915.66   5920.66 2.30800e-18 3.10000e-19 1
SPEC:   5920.66   5925.66 2.79800e-18 3.52000e-19 1
SPEC:   5925.66   5930.66 2.39600e-18 3.04000e-19 1
SPEC:   5930.66   5935.66 2.60000e-18 3.35000e-19 1
SPEC:   5935.66   5940.66 2.72400e-18 2.91000e-19 1
SPEC:   5940.66   5945.66 2.14500e-18 3.34000e-19 1
SPEC:   5945.66   5950.66 2.56200e-18 2.99000e-19 1
SPEC:   5950.66   5955.66 2.67500e-18 3.23000e-19 1
SPEC:   5955.66   5960.66 2.27500e-18 2.86000e-19 1
SPEC:   5960.66   5965.66 2.94800e-18 3.26000e-19 1
SPEC:   5965.66   5970.66 2.41600e-18 2.87000e-19 1
SPEC:   5970.66   5975.66 2.63300e-18 2.96000e-19 1
SPEC:   5975.66   5980.66 2.44000e-18 3.50000e-19 1
SPEC:   5980.66   5985.66 1.83300e-18 2.73000e-19 1
SPEC:   5985.66   5990.66 1.85700e-18 2.68000e-19 1
SPEC:   5990.66   5995.66 2.77400e-18 2.74000e-19 1
SPEC:   5995.66   6000.66 1.98600e-18 3.18000e-19 1
SPEC:   6000.66   6005.66 1.73200e-18 2.77000e-19 1
SPEC:   6005.66   6010.66 2.32900e-18 2.69000e-19 1
SPEC:   6010.66   6015.66 2.43600e-18 2.63000e-19 1
SPEC:   6015.66   6020.66 2.07900e-18 2.99000e-19 1
SPEC:   6020.66   6025.66 1.98500e-18 2.57000e-19 1
SPEC:   6025.66   6030.66 1.99600e-18 2.62000e-19 1
SPEC:   6030.66   6035.66 2.40100e-18 2.67000e-19 1
SPEC:   6035.66   6040.66 2.42300e-18 2.89000e-19 1
SPEC:   6040.66   6045.66 2.27400e-18 2.34000e-19 1
SPEC:   6045.66   6050.66 2.07900e-18 2.35000e-19 1
SPEC:   6050.66   6055.66 1.94300e-18 2.73000e-19 1
SPEC:   6055.66   6060.66 2.02100e-18 2.36000e-19 1
SPEC:   6060.66   6065.66 2.21900e-18 2.37000e-19 1
SPEC:   6065.66   6070.66 2.32100e-18 2.42000e-19 1
SPEC:   6070.66   6075.66 2.33300e-18 2.83000e-19 1
SPEC:   6075.66   6080.66 2.28300e-18 2.48000e-19 1
SPEC:   6080.66   6085.66 2.08100e-18 2.49000e-19 1
SPEC:   6085.66   6090.66 2.19000e-18 2.51000e-19 1
SPEC:   6090.66   6095.66 2.07500e-18 2.91000e-19 1
SPEC:   6095.66   6100.66 2.56200e-18 2.57000e-19 1
SPEC:   6100.66   6105.66 2.08400e-18 2.55000e-19 1
SPEC:   6105.66   6110.66 2.44800e-18 2.56000e-19 1
SPEC:   6110.66   6115.66 2.17400e-18 2.93000e-19 1
SPEC:   6115.66   6120.66 3.10200e-18 2.58000e-19 1
SPEC:   6120.66   6125.66 2.01100e-18 2.52000e-19 1
SPEC:   6125.66   6130.66 1.35100e-18 2.86000e-19 1
SPEC:   6130.66   6135.66 2.43900e-18 2.58000e-19 1
SPEC:   6135.66   6140.66 3.00600e-18 2.67000e-19 1
SPEC:   6140.66   6145.66 2.82000e-18 2.63000e-19 1
SPEC:   6145.66   6150.66 2.39000e-18 2.92000e-19 1
SPEC:   6150.66   6155.66 1.57600e-18 2.46000e-19 1
SPEC:   6155.66   6160.66 2.75000e-18 2.53000e-19 1
SPEC:   6160.66   6165.66 2.11600e-18 2.47000e-19 1
SPEC:   6165.66   6170.66 1.96600e-18 2.97000e-19 1
SPEC:   6170.66   6175.66 2.17400e-18 2.52000e-19 1
SPEC:   6175.66   6180.66 1.92600e-18 2.41000e-19 1
SPEC:   6180.66   6185.66 2.11800e-18 2.79000e-19 1
SPEC:   6185.66   6190.66 2.49900e-18 2.45000e-19 1
SPEC:   6190.66   6195.66 1.93300e-18 2.42000e-19 1
SPEC:   6195.66   6200.66 2.15000e-18 2.46000e-19 1
SPEC:   6200.66   6205.66 2.51100e-18 2.92000e-19 1
SPEC:   6205.66   6210.66 1.98400e-18 2.41000e-19 1
SPEC:   6210.66   6215.66 1.54900e-18 2.40000e-19 1
SPEC:   6215.66   6220.66 6.97000e-19 2.42000e-19 1
SPEC:   6220.66   6225.66 1.36800e-18 2.85000e-19 1
SPEC:   6225.66   6230.66 1.94000e-18 2.53000e-19 1
SPEC:   6230.66   6235.66 1.58100e-18 3.10000e-19 1
SPEC:   6235.66   6240.66 1.92800e-18 2.92000e-19 1
SPEC:   6240.66   6245.66 1.35800e-18 2.97000e-19 1
SPEC:   6245.66   6250.66 1.92800e-18 2.47000e-19 1
SPEC:   6250.66   6255.66 1.73700e-18 2.72000e-19 1
SPEC:   6255.66   6260.66 1.07800e-18 3.51000e-19 1
SPEC:   6260.66   6265.66 1.49400e-18 2.69000e-19 1
SPEC:   6265.66   6270.66 1.14700e-18 2.50000e-19 1
SPEC:   6270.66   6275.66 1.32900e-18 2.44000e-19 1
SPEC:   6275.66   6280.66 2.19200e-18 2.88000e-19 1
SPEC:   6280.66   6285.66 1.55500e-18 2.63000e-19 1
SPEC:   6285.66   6290.66 1.60600e-18 2.91000e-19 1
SPEC:   6290.66   6295.66 4.11000e-19 3.30000e-19 1
SPEC:   6295.66   6300.66 3.61800e-18 1.29300e-18 1
SPEC:   6300.66   6305.66 -1.98000e-19 5.27000e-19 1
SPEC:   6305.66   6310.66 1.17100e-18 2.87000e-19 1
SPEC:   6310.66   6315.66 1.01400e-18 2.29000e-19 1
SPEC:   6315.66   6320.66 2.07700e-18 2.91000e-19 1
SPEC:   6320.66   6325.66 2.37600e-18 2.60000e-19 1
SPEC:   6325.66   6330.66 1.58500e-18 2.93000e-19 1
SPEC:   6330.66   6335.66 1.97100e-18 2.92000e-19 1
SPEC:   6335.66   6340.66 1.38500e-18 2.27000e-19 1
SPEC:   6340.66   6345.66 1.67000e-18 2.34000e-19 1
SPEC:   6345.66   6350.66 2.23900e-18 2.52000e-19 1
SPEC:   6350.66   6355.66 1.46600e-18 2.96000e-19 1
SPEC:   6355.66   6360.66 1.86600e-18 2.97000e-19 1
SPEC:   6360.66   6365.66 2.91200e-18 6.83000e-19 1
SPEC:   6365.66   6370.66 1.51100e-18 2.67000e-19 1
SPEC:   6370.66   6375.66 1.63600e-18 2.58000e-19 1
SPEC:   6375.66   6380.66 2.10200e-18 2.36000e-19 1
SPEC:   6380.66   6385.66 2.32200e-18 2.44000e-19 1
SPEC:   6385.66   6390.66 2.26200e-18 2.41000e-19 1
SPEC:   6390.66   6395.66 2.36900e-18 2.58000e-19 1
SPEC:   6395.66   6400.66 1.61700e-18 2.15000e-19 1
SPEC:   6400.66   6405.66 1.55600e-18 2.15000e-19 1
SPEC:   6405.66   6410.66 1.61800e-18 2.45000e-19 1
SPEC:   6410.66   6415.66 1.82400e-18 2.20000e-19 1
SPEC:   6415.66   6420.66 2.08100e-18 2.25000e-19 1
SPEC:   6420.66   6425.66 1.69700e-18 2.17000e-19 1
SPEC:   6425.66   6430.66 1.94900e-18 2.44000e-19 1
SPEC:   6430.66   6435.66 2.21800e-18 2.12000e-19 1
SPEC:   6435.66   6440.66 2.48500e-18 2.12000e-19 1
SPEC:   6440.66   6445.66 1.66900e-18 2.07000e-19 1
SPEC:   6445.66   6450.66 1.78900e-18 2.44000e-19 1
SPEC:   6450.66   6455.66 2.35600e-18 2.19000e-19 1
SPEC:   6455.66   6460.66 2.46900e-18 2.20000e-19 1
SPEC:   6460.66   6465.66 2.14400e-18 2.52000e-19 1
SPEC:   6465.66   6470.66 1.42600e-18 3.05000e-19 1
SPEC:   6470.66   6475.66 2.25000e-18 2.43000e-19 1
SPEC:   6475.66   6480.66 2.20100e-18 2.20000e-19 1
SPEC:   6480.66   6485.66 2.23600e-18 2.40000e-19 1
SPEC:   6485.66   6490.66 2.42400e-18 2.04000e-19 1
SPEC:   6490.66   6495.66 1.91400e-18 2.05000e-19 1
SPEC:   6495.66   6500.66 1.93300e-18 2.76000e-19 1
SPEC:   6500.66   6505.66 1.87800e-18 2.82000e-19 1
SPEC:   6505.66   6510.66 2.54500e-18 2.22000e-19 1
SPEC:   6510.66   6515.66 2.20700e-18 2.07000e-19 1
SPEC:   6515.66   6520.66 2.24100e-18 2.07000e-19 1
SPEC:   6520.66   6525.66 2.16400e-18 2.55000e-19 1
SPEC:   6525.66   6530.66 1.68700e-18 2.07000e-19 1
SPEC:   6530.66   6535.66 2.53900e-18 2.59000e-19 1
SPEC:   6535.66   6540.66 2.53300e-18 2.14000e-19 1
SPEC:   6540.66   6545.66 2.71800e-18 2.66000e-19 1
SPEC:   6545.66   6550.66 1.60600e-18 2.21000e-19 1
SPEC:   6550.66   6555.66 1.77900e-18 2.66000e-19 1
SPEC:   6555.66   6560.66 2.22700e-18 2.53000e-19 1
SPEC:   6560.66   6565.66 1.80100e-18 2.09000e-19 1
SPEC:   6565.66   6570.66 2.43200e-18 2.18000e-19 1
