SURVEY: SNLS
SNID: 05D3mh
IAUC: UNKNOWN
RA: 214.7493040
DEC: 52.6675600
MWEBV: 0.008 # MW E(B-V)
REDSHIFT_HELIO: 0.67000 +- 0.00100
REDSHIFT_CMB: 0.67039 +- 0.00100
VPEC: -78.714
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53558.798
FILTERS: griz

#==============================
NOBS: 93
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 53565.320 SNLS-r VOID 29.5282 1.3357
OBS: 53578.280 SNLS-r VOID 14.5099 2.6662
OBS: 53583.280 SNLS-r VOID 12.1531 1.4231
OBS: 53586.260 SNLS-r VOID 6.9387 1.9953
OBS: 53737.630 SNLS-r VOID 0.3305 1.0783
OBS: 53743.650 SNLS-r VOID 3.0375 0.8502
OBS: 53766.640 SNLS-r VOID -0.1893 0.9317
OBS: 53769.560 SNLS-r VOID -1.3620 1.7678
OBS: 53772.640 SNLS-r VOID 4.7271 2.7612
OBS: 53791.620 SNLS-r VOID -1.7181 1.4956
OBS: 53799.450 SNLS-r VOID 0.7656 1.1426
OBS: 53848.440 SNLS-r VOID 2.4855 1.6677
OBS: 53851.400 SNLS-r VOID -0.4980 1.1452
OBS: 53855.390 SNLS-r VOID 3.1521 1.1441
OBS: 53859.350 SNLS-r VOID 1.9662 1.2539
OBS: 53875.510 SNLS-r VOID 1.1479 2.5744
OBS: 53879.290 SNLS-r VOID -0.2448 1.2473
OBS: 53883.370 SNLS-r VOID 0.6912 1.4020
OBS: 53888.380 SNLS-r VOID 1.8999 1.4224
OBS: 53892.350 SNLS-r VOID 3.1168 1.5704
OBS: 53519.340 SNLS-z VOID 5.5983 4.3241
OBS: 53527.380 SNLS-z VOID 1.3151 3.0111
OBS: 53534.380 SNLS-z VOID -0.1616 4.6178
OBS: 53551.350 SNLS-z VOID 41.1440 3.4005
OBS: 53552.370 SNLS-z VOID 45.5728 5.4615
OBS: 53558.340 SNLS-z VOID 48.4955 3.2834
OBS: 53564.260 SNLS-z VOID 7.3330 13.9134
OBS: 53565.350 SNLS-z VOID 38.8261 4.5949
OBS: 53799.570 SNLS-z VOID -2.6386 3.9190
OBS: 53848.470 SNLS-z VOID -2.5797 5.6756
OBS: 53855.440 SNLS-z VOID 0.3951 4.1181
OBS: 53859.390 SNLS-z VOID -2.6018 3.5391
OBS: 53875.400 SNLS-z VOID 0.9078 5.1565
OBS: 53883.420 SNLS-z VOID -5.6107 5.5962
OBS: 53892.410 SNLS-z VOID 0.5726 2.6674
END_PHOTOMETRY:

# =============================================
