SURVEY: SNLS
SNID: 03D1co
IAUC: UNKNOWN
RA: 36.5677480
DEC: -4.9350500
MWEBV: 0.025 # MW E(B-V)
REDSHIFT_HELIO: 0.67900 +- 0.00100
REDSHIFT_CMB: 0.67820 +- 0.00100
VPEC: 160.771
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 52954.676
FILTERS: griz

#==============================
NOBS: 99
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
SPEC:   5455.69   5460.69 3.56000e-19 6.87000e-19 1
SPEC:   5460.69   5465.69 2.58000e-19 6.83000e-19 1
SPEC:   5465.69   5470.69 -1.91000e-19 6.80000e-19 1
SPEC:   5470.69   5475.69 2.10000e-20 7.82000e-19 1
SPEC:   5475.69   5480.69 1.01000e-19 6.74000e-19 1
SPEC:   5480.69   5485.69 9.10000e-20 6.70000e-19 1
SPEC:   5485.69   5490.69 -3.31000e-19 7.70000e-19 1
SPEC:   5490.69   5495.69 6.19000e-19 6.64000e-19 1
SPEC:   5495.69   5500.69 9.51000e-19 6.60000e-19 1
SPEC:   5500.69   5505.69 3.05000e-19 6.57000e-19 1
SPEC:   5505.69   5510.69 6.93000e-19 7.55000e-19 1
SPEC:   5510.69   5515.69 5.80000e-19 6.51000e-19 1
SPEC:   5515.69   5520.69 7.51000e-19 6.47000e-19 1
SPEC:   5520.69   5525.69 3.49000e-19 7.44000e-19 1
SPEC:   5525.69   5530.69 3.80000e-19 6.41000e-19 1
SPEC:   5530.69   5535.69 3.59000e-19 6.38000e-19 1
SPEC:   5535.69   5540.69 6.16000e-19 6.34000e-19 1
SPEC:   5540.69   5545.69 6.66000e-19 7.29000e-19 1
SPEC:   5545.69   5550.69 7.06000e-19 6.28000e-19 1
SPEC:   5550.69   5555.69 1.40300e-18 6.25000e-19 1
SPEC:   5555.69   5560.69 4.80000e-19 6.21000e-19 1
SPEC:   5560.69   5565.69 7.67000e-19 7.14000e-19 1
SPEC:   5565.69   5570.69 -3.33000e-19 6.15000e-19 1
SPEC:   5570.69   5575.69 -8.00000e-20 6.12000e-19 1
SPEC:   5575.69   5580.69 -1.83000e-19 7.03000e-19 1
SPEC:   5580.69   5585.69 6.19000e-19 6.06000e-19 1
SPEC:   5585.69   5590.69 -3.80000e-19 6.02000e-19 1
SPEC:   5590.69   5595.69 -4.60000e-20 5.99000e-19 1
SPEC:   5595.69   5600.69 8.69000e-19 6.88000e-19 1
SPEC:   5600.69   5605.69 6.37000e-19 5.93000e-19 1
SPEC:   5605.69   5610.69 7.16000e-19 5.90000e-19 1
SPEC:   5610.69   5615.69 6.08000e-19 6.78000e-19 1
SPEC:   5615.69   5620.69 4.99000e-19 5.84000e-19 1
SPEC:   5620.69   5625.69 4.00000e-19 5.81000e-19 1
SPEC:   5625.69   5630.69 5.45000e-19 5.77000e-19 1
SPEC:   5630.69   5635.69 -4.82000e-19 6.63000e-19 1
SPEC:   5635.69   5640.69 3.08000e-19 5.72000e-19 1
SPEC:   5640.69   5645.69 3.56000e-19 5.68000e-19 1
SPEC:   5645.69   5650.69 1.01000e-19 5.65000e-19 1
SPEC:   5650.69   5655.69 1.02000e-19 6.49000e-19 1
SPEC:   5655.69   5660.69 1.33800e-18 5.59000e-19 1
SPEC:   5660.69   5665.69 7.40000e-20 5.56000e-19 1
SPEC:   5665.69   5670.69 7.25000e-19 6.39000e-19 1
SPEC:   5670.69   5675.69 2.18000e-19 5.50000e-19 1
SPEC:   5675.69   5680.69 3.31000e-19 5.47000e-19 1
SPEC:   5680.69   5685.69 5.90000e-20 5.44000e-19 1
SPEC:   5685.69   5690.69 8.56000e-19 6.25000e-19 1
SPEC:   5690.69   5695.69 6.05000e-19 5.38000e-19 1
SPEC:   5695.69   5700.69 9.35000e-19 5.35000e-19 1
SPEC:   5700.69   5705.69 1.17000e-19 6.14000e-19 1
SPEC:   5705.69   5710.69 2.24000e-19 5.29000e-19 1
SPEC:   5710.69   5715.69 4.20000e-20 5.26000e-19 1
SPEC:   5715.69   5720.69 7.44000e-19 5.23000e-19 1
SPEC:   5720.69   5725.69 4.33000e-19 6.01000e-19 1
SPEC:   5725.69   5730.69 -3.90000e-20 5.17000e-19 1
SPEC:   5730.69   5735.69 6.11000e-19 5.14000e-19 1
SPEC:   5735.69   5740.69 7.02000e-19 5.11000e-19 1
SPEC:   5740.69   5745.69 3.42000e-19 5.87000e-19 1
SPEC:   5745.69   5750.69 1.08000e-19 5.06000e-19 1
SPEC:   5750.69   5755.69 8.69000e-19 5.03000e-19 1
SPEC:   5755.69   5760.69 7.06000e-19 5.77000e-19 1
SPEC:   5760.69   5765.69 3.77000e-19 4.97000e-19 1
SPEC:   5765.69   5770.69 7.91000e-19 4.94000e-19 1
SPEC:   5770.69   5775.69 5.21000e-19 4.91000e-19 1
SPEC:   5775.69   5780.69 4.36000e-19 5.64000e-19 1
SPEC:   5780.69   5785.69 9.17000e-19 4.86000e-19 1
SPEC:   5785.69   5790.69 3.24000e-19 4.82000e-19 1
SPEC:   5790.69   5795.69 1.56000e-19 5.54000e-19 1
SPEC:   5795.69   5800.69 9.27000e-19 4.77000e-19 1
SPEC:   5800.69   5805.69 6.30000e-19 4.74000e-19 1
SPEC:   5805.69   5810.69 9.20000e-20 4.71000e-19 1
SPEC:   5810.69   5815.69 1.00000e-19 5.41000e-19 1
SPEC:   5815.69   5820.69 4.79000e-19 4.66000e-19 1
SPEC:   5820.69   5825.69 8.49000e-19 4.63000e-19 1
SPEC:   5825.69   5830.69 7.17000e-19 4.60000e-19 1
SPEC:   5830.69   5835.69 7.11000e-19 5.28000e-19 1
SPEC:   5835.69   5840.69 4.01000e-19 4.55000e-19 1
SPEC:   5840.69   5845.69 5.80000e-19 4.52000e-19 1
SPEC:   5845.69   5850.69 4.36000e-19 5.19000e-19 1
SPEC:   5850.69   5855.69 5.38000e-19 4.46000e-19 1
SPEC:   5855.69   5860.69 1.56000e-19 4.44000e-19 1
SPEC:   5860.69   5865.69 5.48000e-19 4.41000e-19 1
SPEC:   5865.69   5870.69 5.08000e-19 5.06000e-19 1
SPEC:   5870.69   5875.69 5.35000e-19 4.36000e-19 1
SPEC:   5875.69   5880.69 5.59000e-19 4.33000e-19 1
SPEC:   5880.69   5885.69 9.02000e-19 4.97000e-19 1
SPEC:   5885.69   5890.69 2.11000e-19 4.28000e-19 1
SPEC:   5890.69   5895.69 6.30000e-20 4.25000e-19 1
SPEC:   5895.69   5900.69 7.12000e-19 4.22000e-19 1
SPEC:   5900.69   5905.69 5.99000e-19 4.84000e-19 1
SPEC:   5905.69   5910.69 8.45000e-19 4.17000e-19 1
SPEC:   5910.69   5915.69 9.04000e-19 4.14000e-19 1
SPEC:   5915.69   5920.69 6.73000e-19 4.11000e-19 1
SPEC:   5920.69   5925.69 9.48000e-19 4.72000e-19 1
SPEC:   5925.69   5930.69 3.88000e-19 4.06000e-19 1
SPEC:   5930.69   5935.69 4.34000e-19 4.03000e-19 1
SPEC:   5935.69   5940.69 7.81000e-19 4.63000e-19 1
SPEC:   5940.69   5945.69 -9.20000e-20 3.98000e-19 1
SPEC:   5945.69   5950.69 7.66000e-19 3.96000e-19 1
SPEC:   5950.69   5955.69 3.85000e-19 3.93000e-19 1
SPEC:   5955.69   5960.69 6.56000e-19 4.51000e-19 1
SPEC:   5960.69   5965.69 7.92000e-19 3.88000e-19 1
SPEC:   5965.69   5970.69 9.14000e-19 3.85000e-19 1
SPEC:   5970.69   5975.69 5.83000e-19 4.42000e-19 1
SPEC:   5975.69   5980.69 4.18000e-19 3.80000e-19 1
SPEC:   5980.69   5985.69 7.71000e-19 3.78000e-19 1
SPEC:   5985.69   5990.69 6.39000e-19 3.75000e-19 1
SPEC:   5990.69   5995.69 1.08400e-18 4.30000e-19 1
SPEC:   5995.69   6000.69 4.64000e-19 3.70000e-19 1
SPEC:   6000.69   6005.69 3.55000e-19 3.68000e-19 1
SPEC:   6005.69   6010.69 5.28000e-19 3.65000e-19 1
SPEC:   6010.69   6015.69 7.78000e-19 4.19000e-19 1
SPEC:   6015.69   6020.69 3.55000e-19 3.60000e-19 1
SPEC:   6020.69   6025.69 3.64000e-19 3.58000e-19 1
SPEC:   6025.69   6030.69 5.99000e-19 4.10000e-19 1
SPEC:   6030.69   6035.69 8.19000e-19 3.53000e-19 1
SPEC:   6035.69   6040.69 7.71000e-19 3.50000e-19 1
SPEC:   6040.69   6045.69 8.19000e-19 3.48000e-19 1
SPEC:   6045.69   6050.69 5.70000e-19 3.99000e-19 1
SPEC:   6050.69   6055.69 5.23000e-19 3.43000e-19 1
SPEC:   6055.69   6060.69 4.79000e-19 3.40000e-19 1
SPEC:   6060.69   6065.69 4.43000e-19 3.90000e-19 1
SPEC:   6065.69   6070.69 7.12000e-19 3.36000e-19 1
SPEC:   6070.69   6075.69 6.60000e-19 3.33000e-19 1
SPEC:   6075.69   6080.69 5.33000e-19 3.31000e-19 1
SPEC:   6080.69   6085.69 8.00000e-19 3.79000e-19 1
SPEC:   6085.69   6090.69 5.61000e-19 3.26000e-19 1
SPEC:   6090.69   6095.69 2.74000e-19 3.24000e-19 1
SPEC:   6095.69   6100.69 6.57000e-19 3.21000e-19 1
SPEC:   6100.69   6105.69 9.38000e-19 3.68000e-19 1
SPEC:   6105.69   6110.69 6.25000e-19 3.17000e-19 1
SPEC:   6110.69   6115.69 6.50000e-19 3.14000e-19 1
SPEC:   6115.69   6120.69 4.47000e-19 3.60000e-19 1
SPEC:   6120.69   6125.69 3.17000e-19 3.10000e-19 1
SPEC:   6125.69   6130.69 1.69000e-19 3.07000e-19 1
SPEC:   6130.69   6135.69 5.99000e-19 3.05000e-19 1
SPEC:   6135.69   6140.69 5.89000e-19 3.49000e-19 1
SPEC:   6140.69   6145.69 9.03000e-19 3.01000e-19 1
SPEC:   6145.69   6150.69 7.49000e-19 2.98000e-19 1
SPEC:   6150.69   6155.69 6.76000e-19 3.42000e-19 1
SPEC:   6155.69   6160.69 2.54000e-19 2.94000e-19 1
SPEC:   6160.69   6165.69 5.76000e-19 2.91000e-19 1
SPEC:   6165.69   6170.69 2.28000e-19 2.89000e-19 1
SPEC:   6170.69   6175.69 4.23000e-19 3.31000e-19 1
SPEC:   6175.69   6180.69 5.51000e-19 2.85000e-19 1
SPEC:   6180.69   6185.69 7.06000e-19 2.82000e-19 1
SPEC:   6185.69   6190.69 4.06000e-19 2.80000e-19 1
SPEC:   6190.69   6195.69 1.96000e-19 3.21000e-19 1
SPEC:   6195.69   6200.69 4.50000e-19 2.76000e-19 1
SPEC:   6200.69   6205.69 5.13000e-19 2.73000e-19 1
SPEC:   6205.69   6210.69 5.83000e-19 3.14000e-19 1
SPEC:   6210.69   6215.69 6.05000e-19 2.69000e-19 1
SPEC:   6215.69   6220.69 4.08000e-19 2.67000e-19 1
SPEC:   6220.69   6225.69 3.77000e-19 2.65000e-19 1
SPEC:   6225.69   6230.69 5.22000e-19 3.03000e-19 1
SPEC:   6230.69   6235.69 3.87000e-19 2.61000e-19 1
SPEC:   6235.69   6240.69 5.13000e-19 2.58000e-19 1
SPEC:   6240.69   6245.69 4.10000e-19 2.96000e-19 1
SPEC:   6245.69   6250.69 5.04000e-19 2.54000e-19 1
SPEC:   6250.69   6255.69 5.22000e-19 2.52000e-19 1
SPEC:   6255.69   6260.69 1.00200e-18 2.50000e-19 1
SPEC:   6260.69   6265.69 6.43000e-19 2.86000e-19 1
SPEC:   6265.69   6270.69 4.16000e-19 2.46000e-19 1
SPEC:   6270.69   6275.69 4.78000e-19 2.43000e-19 1
SPEC:   6275.69   6280.69 7.02000e-19 2.41000e-19 1
SPEC:   6280.69   6285.69 6.22000e-19 2.76000e-19 1
SPEC:   6285.69   6290.69 2.19000e-19 2.37000e-19 1
SPEC:   6290.69   6295.69 4.21000e-19 2.35000e-19 1
SPEC:   6295.69   6300.69 1.02800e-18 2.69000e-19 1
SPEC:   6300.69   6305.69 9.07000e-19 2.31000e-19 1
SPEC:   6305.69   6310.69 7.86000e-19 2.29000e-19 1
SPEC:   6310.69   6315.69 5.43000e-19 2.27000e-19 1
SPEC:   6315.69   6320.69 6.62000e-19 2.60000e-19 1
SPEC:   6320.69   6325.69 5.55000e-19 2.23000e-19 1
SPEC:   6325.69   6330.69 1.90000e-19 2.21000e-19 1
SPEC:   6330.69   6335.69 6.32000e-19 2.53000e-19 1
SPEC:   6335.69   6340.69 1.01100e-18 2.17000e-19 1
SPEC:   6340.69   6345.69 4.06000e-19 2.15000e-19 1
SPEC:   6345.69   6350.69 6.28000e-19 2.13000e-19 1
SPEC:   6350.69   6355.69 6.95000e-19 2.44000e-19 1
SPEC:   6355.69   6360.69 5.97000e-19 2.09000e-19 1
SPEC:   6360.69   6365.69 -1.05000e-19 2.07000e-19 1
SPEC:   6365.69   6370.69 3.93000e-19 2.05000e-19 1
SPEC:   6370.69   6375.69 3.48000e-19 2.34000e-19 1
SPEC:   6375.69   6380.69 3.09000e-19 2.01000e-19 1
SPEC:   6380.69   6385.69 2.82000e-19 1.99000e-19 1
SPEC:   6385.69   6390.69 4.85000e-19 2.28000e-19 1
SPEC:   6390.69   6395.69 4.93000e-19 1.96000e-19 1
SPEC:   6395.69   6400.69 7.03000e-19 1.94000e-19 1
SPEC:   6400.69   6405.69 6.79000e-19 1.92000e-19 1
SPEC:   6405.69   6410.69 5.74000e-19 2.19000e-19 1
SPEC:   6410.69   6415.69 5.95000e-19 1.88000e-19 1
SPEC:   6415.69   6420.69 4.48000e-19 1.86000e-19 1
SPEC:   6420.69   6425.69 6.15000e-19 2.13000e-19 1
SPEC:   6425.69   6430.69 5.64000e-19 1.83000e-19 1
SPEC:   6430.69   6435.69 3.90000e-19 1.81000e-19 1
SPEC:   6435.69   6440.69 6.33000e-19 1.79000e-19 1
SPEC:   6440.69   6445.69 5.62000e-19 2.04000e-19 1
SPEC:   6445.69   6450.69 5.04000e-19 1.75000e-19 1
SPEC:   6450.69   6455.69 5.23000e-19 1.73000e-19 1
SPEC:   6455.69   6460.69 5.68000e-19 1.71000e-19 1
SPEC:   6460.69   6465.69 5.72000e-19 1.96000e-19 1
SPEC:   6465.69   6470.69 5.75000e-19 1.68000e-19 1
SPEC:   6470.69   6475.69 5.76000e-19 1.66000e-19 1
SPEC:   6475.69   6480.69 5.76000e-19 1.90000e-19 1
SPEC:   6480.69   6485.69 5.76000e-19 1.63000e-19 1
SPEC:   6485.69   6490.69 5.75000e-19 1.61000e-19 1
SPEC:   6490.69   6495.69 5.01000e-19 1.59000e-19 1
SPEC:   6495.69   6500.69 8.01000e-19 1.81000e-19 1
SPEC:   6500.69   6505.69 7.31000e-19 1.56000e-19 1
SPEC:   6505.69   6510.69 6.87000e-19 1.54000e-19 1
SPEC:   6510.69   6515.69 7.90000e-19 1.76000e-19 1
SPEC:   6515.69   6520.69 8.13000e-19 1.50000e-19 1
SPEC:   6520.69   6525.69 7.08000e-19 1.49000e-19 1
SPEC:   6525.69   6530.69 7.24000e-19 1.47000e-19 1
SPEC:   6530.69   6535.69 2.01000e-19 1.67000e-19 1
SPEC:   6535.69   6540.69 6.55000e-19 1.44000e-19 1
SPEC:   6540.69   6545.69 6.97000e-19 1.42000e-19 1
SPEC:   6545.69   6550.69 6.90000e-19 1.40000e-19 1
SPEC:   6550.69   6555.69 5.20000e-19 1.60000e-19 1
SPEC:   6555.69   6560.69 7.58000e-19 1.37000e-19 1
SPEC:   6560.69   6565.69 1.21100e-18 1.35000e-19 1
SPEC:   6565.69   6570.69 7.20000e-19 1.54000e-19 1
SPEC:   6570.69   6575.69 6.55000e-19 1.32000e-19 1
SPEC:   6575.69   6580.69 6.94000e-19 1.30000e-19 1
SPEC:   6580.69   6585.69 6.86000e-19 1.29000e-19 1
SPEC:   6585.69   6590.69 5.48000e-19 1.47000e-19 1
SPEC:   6590.69   6595.69 5.21000e-19 1.26000e-19 1
SPEC:   6595.69   6600.69 5.71000e-19 1.24000e-19 1
SPEC:   6600.69   6605.69 4.76000e-19 1.41000e-19 1
SPEC:   6605.69   6610.69 6.75000e-19 1.21000e-19 1
SPEC:   6610.69   6615.69 8.46000e-19 1.19000e-19 1
SPEC:   6615.69   6620.69 7.98000e-19 1.17000e-19 1
SPEC:   6620.69   6625.69 8.84000e-19 1.34000e-19 1
SPEC:   6625.69   6630.69 7.34000e-19 1.15000e-19 1
SPEC:   6630.69   6635.69 7.05000e-19 1.13000e-19 1
SPEC:   6635.69   6640.69 7.11000e-19 1.11000e-19 1
SPEC:   6640.69   6645.69 6.37000e-19 1.27000e-19 1
SPEC:   6645.69   6650.69 6.53000e-19 1.08000e-19 1
SPEC:   6650.69   6655.69 4.70000e-19 1.07000e-19 1
SPEC:   6655.69   6660.69 7.10000e-19 1.22000e-19 1
SPEC:   6660.69   6665.69 5.14000e-19 1.04000e-19 1
SPEC:   6665.69   6670.69 5.20000e-19 1.02000e-19 1
SPEC:   6670.69   6675.69 5.99000e-19 1.01000e-19 1
SPEC:   6675.69   6680.69 5.27000e-19 1.15000e-19 1
SPEC:   6680.69   6685.69 6.11000e-19 9.80000e-20 1
SPEC:   6685.69   6690.69 6.22000e-19 9.60000e-20 1
SPEC:   6690.69   6695.69 7.44000e-19 1.10000e-19 1
SPEC:   6695.69   6700.69 6.41000e-19 9.40000e-20 1
SPEC:   6700.69   6705.69 7.78000e-19 9.20000e-20 1
SPEC:   6705.69   6710.69 6.65000e-19 9.10000e-20 1
SPEC:   6710.69   6715.69 7.28000e-19 1.03000e-19 1
SPEC:   6715.69   6720.69 8.26000e-19 8.80000e-20 1
